









Frequency of observations in the selected location(s).:
Number of taxa: 	302

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0043478	0.0	0.0049261	0.0	0.0015	0.0	0.0	0.0	0.0035336	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0147783	0.0233645	0.0229008	0.0140845	0.0076046	0.0	0.0106007	0.0054054	0.0084746	0.0	0.01	0.0220588	0.0133333	0.0230769	0.0132743	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0108696	0.010989	0.0098039	0.0	0.0	0.0125786	0.0204082	0.0276243	0.0230415	0.0236686	0.0265957	0.0304348	0.0532544	0.0394089	0.0560748	0.0610687	0.0234742	0.0380228	0.0292398	0.0318021	0.0324324	0.0169492	0.0054645	0.015	0.0220588	0.0266667	0.0076923	0.0176991	0.0217391	0.028169	0.013986	0.0215054	0.0241935	0.0330579	0.032	0.0601504	0.025641	0.0	0.0	0.0095694	0.0176991	0.0327869	0.0103093	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0108696	0.021978	0.0	0.0	0.0	0.0125786	0.0204082	0.0	0.0	0.0059172	0.0265957	0.0086957	0.0059172	0.0049261	0.0327103	0.0267176	0.0328638	0.026616	0.0409357	0.0212014	0.027027	0.029661	0.010929	0.01	0.0294118	0.0266667	0.0230769	0.0575221	0.048913	0.084507	0.0559441	0.0483871	0.0564516	0.0495868	0.032	0.0601504	0.0598291	0.048	0.0442478	0.0382775	0.0265487	0.0327869	0.0206186	0.0093458	0.0	0.0113636	0.0089286	0.0015	
Pluvier argenté	0.0	0.021978	0.0098039	0.0125	0.0	0.0062893	0.0136054	0.0	0.0046083	0.0059172	0.0212766	0.0	0.0118343	0.0015	0.0280374	0.0267176	0.0422535	0.0076046	0.0233918	0.0176678	0.0	0.0	0.0054645	0.0	0.0073529	0.0	0.0	0.0132743	0.0163043	0.028169	0.006993	0.0591398	0.0322581	0.0247934	0.04	0.0676692	0.0512821	0.04	0.0353982	0.0717703	0.0442478	0.0491803	0.0103093	0.0186916	0.0123457	0.0	0.0	0.0076923	
Pluvier doré	0.0217391	0.010989	0.0098039	0.025	0.0082645	0.0503145	0.0068027	0.0055249	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0150376	0.025641	0.008	0.0088496	0.0191388	0.0530973	0.057377	0.0206186	0.0280374	0.037037	0.0113636	0.0178571	0.0	
Grand Gravelot	0.0	0.010989	0.0	0.0	0.0	0.0	0.0068027	0.0055249	0.0138249	0.0	0.0053191	0.0	0.0	0.0147783	0.0046729	0.0038168	0.0187793	0.0152091	0.0233918	0.0176678	0.0108108	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0163043	0.0211268	0.006993	0.0322581	0.0322581	0.0247934	0.024	0.0451128	0.025641	0.0	0.0	0.0239234	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0053191	0.0130435	0.0236686	0.0098522	0.0420561	0.0305344	0.0140845	0.0228137	0.0292398	0.0141343	0.0216216	0.0211864	0.010929	0.02	0.0073529	0.0133333	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0434783	0.0769231	0.0882353	0.06875	0.0495868	0.1698113	0.1020408	0.0773481	0.0737327	0.0295858	0.0585106	0.0434783	0.0591716	0.0640394	0.0981308	0.0801527	0.0657277	0.0456274	0.0350877	0.0459364	0.0486486	0.0423729	0.0218579	0.05	0.0588235	0.0466667	0.0615385	0.039823	0.048913	0.0492958	0.0699301	0.0806452	0.0645161	0.0413223	0.024	0.0225564	0.008547	0.048	0.0353982	0.0813397	0.079646	0.1065574	0.1134021	0.1214953	0.0123457	0.0113636	0.0446429	0.0615385	
Gravelot à collier interrompu	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0059172	0.0049261	0.0186916	0.0152672	0.0093897	0.0076046	0.0175439	0.0106007	0.0	0.0084746	0.0	0.01	0.0147059	0.0	0.0	0.0	0.0054348	0.0070423	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.0	0.0049261	0.0607477	0.0496183	0.0516432	0.0076046	0.0175439	0.0035336	0.0054054	0.0042373	0.0	0.005	0.0147059	0.0015	0.0	0.0221239	0.0597826	0.0422535	0.041958	0.0537634	0.0322581	0.0165289	0.0	0.0075188	0.008547	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0326087	0.0549451	0.0294118	0.03125	0.0082645	0.0440252	0.0816327	0.0607735	0.0967742	0.0473373	0.0904255	0.0608696	0.0532544	0.0541872	0.0607477	0.0572519	0.056338	0.026616	0.0409357	0.0318021	0.0162162	0.0084746	0.0163934	0.02	0.0147059	0.0266667	0.0230769	0.0575221	0.0815217	0.0492958	0.1048951	0.0913978	0.0806452	0.0661157	0.056	0.1203008	0.0683761	0.056	0.0442478	0.0909091	0.079646	0.0737705	0.0618557	0.0654206	0.0617284	0.0340909	0.0267857	0.0461538	
Barge rousse	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0015	0.0186916	0.0267176	0.0187793	0.0076046	0.0350877	0.0070671	0.0	0.0042373	0.0	0.0	0.0	0.0	0.0	0.0	0.0163043	0.0	0.0	0.0215054	0.0241935	0.0082645	0.008	0.0150376	0.017094	0.0	0.0088496	0.0095694	0.0088496	0.0	0.0103093	0.0015	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0217391	0.032967	0.0098039	0.01875	0.0	0.0062893	0.0068027	0.0	0.0138249	0.0118343	0.0319149	0.0173913	0.0059172	0.0	0.0186916	0.0	0.0140845	0.0038023	0.005848	0.0	0.0	0.0	0.0	0.0	0.0220588	0.0	0.0153846	0.0265487	0.0271739	0.0492958	0.041958	0.0645161	0.0645161	0.0661157	0.048	0.0676692	0.042735	0.048	0.0353982	0.0526316	0.0530973	0.0655738	0.0103093	0.0373832	0.0246914	0.0	0.0089286	0.0230769	
Bécassine sourde	0.0015	0.0015	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0108696	0.010989	0.0098039	0.00625	0.0082645	0.0125786	0.0204082	0.0276243	0.0276498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0265487	0.0081967	0.0412371	0.0186916	0.0123457	0.0113636	0.0089286	0.0076923	
Bécassine des marais	0.0217391	0.0015	0.0294118	0.03125	0.0082645	0.0377358	0.0204082	0.0276243	0.0138249	0.0118343	0.0212766	0.0130435	0.0015	0.0	0.0046729	0.0076336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0271739	0.0211268	0.034965	0.0430108	0.0080645	0.0082645	0.016	0.0225564	0.0598291	0.048	0.0530973	0.0095694	0.0353982	0.0327869	0.0206186	0.0186916	0.037037	0.0568182	0.0357143	0.0384615	
Chevalier guignette	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0015	0.0610687	0.0657277	0.0418251	0.0292398	0.0035336	0.0054054	0.0	0.0015	0.0	0.0	0.02	0.0230769	0.0132743	0.0652174	0.0915493	0.0769231	0.0645161	0.0645161	0.0413223	0.008	0.0300752	0.008547	0.016	0.0088496	0.0239234	0.0	0.0	0.0103093	0.0093458	0.0	0.0	0.0	0.0076923	
Chevalier culblanc	0.0326087	0.010989	0.0	0.0	0.0	0.0	0.0068027	0.0110497	0.0	0.0	0.0	0.0086957	0.0177515	0.0147783	0.0186916	0.0152672	0.0	0.0	0.0	0.0	0.0	0.0015	0.010929	0.03	0.0147059	0.0133333	0.0384615	0.0132743	0.0271739	0.0422535	0.0629371	0.0215054	0.0080645	0.0413223	0.032	0.0526316	0.025641	0.032	0.0088496	0.0191388	0.0	0.0245902	0.0103093	0.0093458	0.0	0.0	0.0089286	0.0015	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0217391	0.043956	0.0294118	0.03125	0.0082645	0.0188679	0.0136054	0.0331492	0.0230415	0.0177515	0.0478723	0.0217391	0.0059172	0.0246305	0.0560748	0.0725191	0.056338	0.0228137	0.0350877	0.0318021	0.0162162	0.0	0.0054645	0.015	0.0588235	0.0266667	0.0384615	0.0353982	0.0271739	0.0211268	0.041958	0.0913978	0.0725806	0.0826446	0.032	0.0676692	0.034188	0.048	0.0530973	0.0669856	0.0619469	0.0655738	0.0309278	0.046729	0.0246914	0.0227273	0.0178571	0.0307692	
Chevalier arlequin	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0055249	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0015	0.0152672	0.0046948	0.0076046	0.0	0.0035336	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0070423	0.006993	0.0107527	0.0	0.0165289	0.0	0.0	0.0	0.0	0.0176991	0.0095694	0.0176991	0.0163934	0.0103093	0.0373832	0.0123457	0.0	0.0089286	0.0	
Chevalier aboyeur	0.0	0.010989	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0420561	0.0725191	0.0751174	0.0228137	0.0	0.0070671	0.0	0.0	0.0	0.005	0.0073529	0.0066667	0.0	0.0	0.0217391	0.0070423	0.027972	0.0322581	0.0645161	0.0661157	0.0	0.0150376	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0015	0.021978	0.0196078	0.0	0.0082645	0.0062893	0.0068027	0.0110497	0.0092166	0.0059172	0.0	0.0015	0.0	0.0098522	0.0046729	0.0076336	0.0140845	0.0038023	0.0116959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0070423	0.0	0.0107527	0.0015	0.0	0.008	0.0150376	0.008547	0.016	0.0088496	0.0047847	0.0088496	0.0	0.0206186	0.0093458	0.0123457	0.0681818	0.0357143	0.0230769	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0046729	0.0076336	0.0140845	0.0076046	0.005848	0.0035336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0108696	0.0070423	0.0	0.0376344	0.0322581	0.0247934	0.048	0.0601504	0.034188	0.04	0.0353982	0.0430622	0.0353982	0.0327869	0.0206186	0.0186916	0.0246914	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0068027	0.0055249	0.0092166	0.0	0.0053191	0.0086957	0.0059172	0.0	0.0046729	0.0076336	0.0046948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0076923	0.0	0.0	0.0070423	0.0	0.016129	0.016129	0.0082645	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0070423	0.006993	0.0053763	0.0	0.0082645	0.008	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0053191	0.0	0.0	0.0	0.0	0.0038168	0.0	0.0	0.0116959	0.0035336	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0	0.0	0.0053763	0.0080645	0.0082645	0.008	0.0	0.0	0.0	0.0	0.0	0.0176991	0.0081967	0.0103093	0.0	0.0	0.0015	0.0	0.0	
Bécasseau variable	0.0217391	0.032967	0.0294118	0.01875	0.0165289	0.0125786	0.0136054	0.0165746	0.0138249	0.0177515	0.0478723	0.0086957	0.0118343	0.0	0.0280374	0.0229008	0.0234742	0.0190114	0.0116959	0.0035336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0271739	0.0211268	0.013986	0.0430108	0.016129	0.0165289	0.032	0.075188	0.0512821	0.04	0.0353982	0.062201	0.0442478	0.0491803	0.0103093	0.0280374	0.0246914	0.0113636	0.0089286	0.0076923	
Bécasseau violet	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0110497	0.0092166	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0227273	0.0089286	0.0153846	
Bécasseau minute	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0082645	0.0	0.0150376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.0	0.0	0.0	0.0	0.0	0.0	0.005848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0080645	0.0015	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.010989	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0015	0.010989	0.0098039	0.00625	0.0082645	0.0062893	0.0068027	0.0220994	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0143541	0.0176991	0.0081967	0.0103093	0.0	0.0	0.0227273	0.0089286	0.0076923	
Guillemot de Troïl	0.0015	0.021978	0.0098039	0.0125	0.0	0.0062893	0.0068027	0.0165746	0.0092166	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0176991	0.0081967	0.0103093	0.0	0.0	0.0113636	0.0089286	0.0015	
Alca ou Uria sp.	0.0108696	0.0	0.0098039	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcidé sp.	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0108696	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043478	0.0	0.0	0.0046729	0.0038168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0088496	0.0	0.0	0.0	0.0107527	0.0241935	0.0015	0.008	0.0	0.0	0.0	0.0	0.0047847	0.0088496	0.0081967	0.0	0.0	0.0	0.0	0.0178571	0.0	
Mouette tridactyle	0.0108696	0.0015	0.0098039	0.00625	0.0082645	0.0	0.0136054	0.0	0.0046083	0.0118343	0.0	0.0043478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0088496	0.0054348	0.0140845	0.027972	0.0215054	0.0015	0.0	0.008	0.0075188	0.0	0.0	0.0088496	0.0143541	0.0088496	0.0081967	0.0103093	0.0186916	0.0123457	0.0227273	0.0089286	0.0307692	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.4782609	0.4285714	0.4019608	0.33125	0.2892562	0.4402516	0.2993197	0.2872928	0.3133641	0.2071006	0.1170213	0.1391304	0.0473373	0.0788177	0.0700935	0.0839695	0.084507	0.0760456	0.0760234	0.0671378	0.0648649	0.0550847	0.0765027	0.125	0.1691176	0.2866667	0.3230769	0.380531	0.3967391	0.3169014	0.3986014	0.3978495	0.4274194	0.4049587	0.456	0.5037594	0.4529915	0.448	0.4513274	0.492823	0.5486726	0.5163934	0.4536082	0.4392523	0.4691358	0.5227273	0.4642857	0.4615385	
Mouette mélanocéphale	0.0108696	0.010989	0.0	0.0	0.0	0.0062893	0.0204082	0.0110497	0.0138249	0.0059172	0.0053191	0.0086957	0.0	0.0098522	0.0093458	0.019084	0.0234742	0.0	0.0116959	0.0530035	0.027027	0.0508475	0.0546448	0.03	0.0294118	0.0466667	0.0307692	0.0265487	0.0054348	0.0211268	0.020979	0.0376344	0.016129	0.0082645	0.024	0.0150376	0.008547	0.032	0.0265487	0.0287081	0.0176991	0.0245902	0.0206186	0.0186916	0.0123457	0.0227273	0.0	0.0015	
Goéland cendré	0.0869565	0.0659341	0.0392157	0.05	0.0413223	0.0754717	0.0680272	0.0607735	0.0230415	0.0414201	0.0531915	0.0391304	0.0236686	0.0246305	0.0420561	0.0152672	0.0375587	0.0152091	0.0116959	0.0176678	0.0	0.0042373	0.0054645	0.0	0.0073529	0.0	0.0015	0.0221239	0.0271739	0.0492958	0.020979	0.0376344	0.0483871	0.0826446	0.064	0.0902256	0.0598291	0.088	0.079646	0.0813397	0.1150442	0.0737705	0.0412371	0.0654206	0.0740741	0.0795455	0.0089286	0.0461538	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.016	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.5326087	0.4505495	0.4215686	0.34375	0.3553719	0.3647799	0.3605442	0.4254144	0.3824885	0.4260355	0.4042553	0.5434783	0.4970414	0.4679803	0.4813084	0.4618321	0.4929577	0.3840304	0.4853801	0.5265018	0.5351351	0.4322034	0.5519126	0.45	0.3529412	0.42	0.3384615	0.5176991	0.451087	0.4507042	0.5104895	0.5107527	0.5080645	0.3884298	0.44	0.4285714	0.4102564	0.456	0.5132743	0.5598086	0.5132743	0.5245902	0.556701	0.4579439	0.5432099	0.4886364	0.5446429	0.4230769	
Goéland leucophée	0.0	0.010989	0.0	0.0	0.0	0.0062893	0.0068027	0.0055249	0.0092166	0.0118343	0.0212766	0.0086957	0.035503	0.0147783	0.0186916	0.0114504	0.0140845	0.0114068	0.0292398	0.024735	0.027027	0.0042373	0.010929	0.015	0.0073529	0.0333333	0.0076923	0.0	0.0217391	0.028169	0.0629371	0.0322581	0.0	0.0330579	0.016	0.0225564	0.0512821	0.032	0.0015	0.0334928	0.0088496	0.0245902	0.0206186	0.0093458	0.0123457	0.0113636	0.0178571	0.0076923	
Goéland argenté ou G. leucophée	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0066667	0.0	0.0044248	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	
Goéland marin	0.1630435	0.2307692	0.1862745	0.1625	0.1735537	0.1446541	0.1156463	0.1823204	0.124424	0.1183432	0.1276596	0.1695652	0.1775148	0.1576355	0.1401869	0.1450382	0.1690141	0.121673	0.1637427	0.1696113	0.1243243	0.1313559	0.2131148	0.18	0.0882353	0.12	0.0923077	0.1858407	0.1521739	0.1549296	0.2027972	0.1505376	0.1532258	0.1404959	0.104	0.1278195	0.1282051	0.152	0.0973451	0.1770335	0.1415929	0.0983607	0.0824742	0.0934579	0.0864198	0.1931818	0.2321429	0.1615385	
Goéland brun	0.1195652	0.021978	0.0098039	0.0375	0.0165289	0.0691824	0.0816327	0.0662983	0.0875576	0.0887574	0.1329787	0.1608696	0.1538462	0.1083744	0.1308411	0.1221374	0.1032864	0.0684411	0.0584795	0.0918728	0.1081081	0.0720339	0.0765027	0.12	0.1029412	0.18	0.1230769	0.1504425	0.125	0.0915493	0.1678322	0.2204301	0.2822581	0.2479339	0.28	0.2105263	0.2905983	0.208	0.1681416	0.1913876	0.1504425	0.1393443	0.1340206	0.0747664	0.0864198	0.0227273	0.0267857	0.0230769	
goéland sp. (Larus sp.)	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0136054	0.0055249	0.0	0.0059172	0.0	0.0	0.0	0.0049261	0.0140187	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0147059	0.0066667	0.0	0.0044248	0.0	0.0070423	0.006993	0.0053763	0.0241935	0.0165289	0.008	0.0075188	0.008547	0.0	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0046948	0.0076046	0.0	0.0	0.0	0.0042373	0.010929	0.0015	0.0294118	0.0	0.0	0.0132743	0.0054348	0.056338	0.0	0.0053763	0.0	0.0082645	0.0	0.0	0.008547	0.016	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	
