









Frequency of observations in the selected location(s).:
Number of taxa: 	245

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0344828	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0952381	0.04	0.0	0.0	0.0833333	0.1612903	0.5454545	0.3636364	0.3333333	0.3	0.4	0.0	0.0833333	0.0	0.1355932	0.0	0.075	0.1219512	0.0909091	0.0714286	0.0	0.0	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1666667	0.1290323	0.0	0.0454545	0.0357143	0.0	0.0	0.0	0.0	0.0625	0.2380952	0.28	0.2727273	0.1818182	0.25	0.2258065	0.0909091	0.3636364	0.1333333	0.1	0.1	0.0015	0.0833333	0.0	0.0169492	0.0	0.025	0.0	0.0909091	0.0	0.0	0.0	
Chevalier culblanc	0.0714286	0.0357143	0.0	0.0612245	0.0	0.0	0.0	0.0238095	0.0416667	0.0	0.0	0.0416667	0.2068966	0.1153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444444	0.2083333	0.25	0.0625	0.1428571	0.08	0.0909091	0.0	0.0	0.0645161	0.4545455	0.2727273	0.0666667	0.0	0.0	0.1666667	0.0833333	0.1612903	0.0847458	0.0606061	0.125	0.1219512	0.0909091	0.0714286	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.047619	0.0	0.0	0.0015	0.0	0.0645161	0.3636364	0.0909091	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0833333	0.0833333	0.125	0.1428571	0.08	0.0	0.0015	0.0	0.2258065	0.5454545	0.1818182	0.1333333	0.1	0.0	0.1666667	0.0833333	0.0322581	0.0	0.0015	0.1	0.0243902	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0454545	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0625	0.1428571	0.12	0.0454545	0.0015	0.0833333	0.0967742	0.3636364	0.3636364	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0243902	0.0	0.0	0.0	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.25	0.1875	0.0952381	0.2	0.2272727	0.0	0.0	0.0645161	0.3636364	0.2727273	0.1333333	0.0	0.1	0.1666667	0.0833333	0.0322581	0.0847458	0.0	0.075	0.0243902	0.1818182	0.0714286	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.1818182	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0714286	0.0416667	0.0204082	0.0571429	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.0909091	0.0	0.0	0.0	0.1666667	0.0833333	0.0	0.0169492	0.030303	0.075	0.097561	0.2727273	0.2142857	0.1111111	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0243902	0.0	0.1428571	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0731707	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1428571	0.4285714	0.25	0.3265306	0.2571429	0.3461538	0.1111111	0.2380952	0.1666667	0.1818182	0.2222222	0.1666667	0.0344828	0.3461538	0.1363636	0.1333333	0.1111111	0.0967742	0.0	0.0909091	0.1428571	0.1428571	0.1777778	0.1666667	0.1666667	0.375	0.3809524	0.32	0.4090909	0.0015	0.25	0.5806452	0.6363636	0.2727273	0.3333333	0.4	0.8	0.8333333	0.3333333	0.516129	0.4067797	0.3030303	0.525	0.5121951	0.6363636	0.3571429	0.4444444	0.2777778	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0416667	0.0204082	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique	0.0	0.0	0.0	0.0	0.0285714	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0015	
Goéland argenté	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0714286	0.1785714	0.125	0.0612245	0.1142857	0.3076923	0.0	0.0952381	0.0	0.0909091	0.0015	0.0	0.0015	0.0	0.0454545	0.0	0.0	0.0645161	0.0	0.0	0.0357143	0.0357143	0.0	0.0	0.0833333	0.0	0.1428571	0.08	0.0	0.0909091	0.0833333	0.0322581	0.1818182	0.0909091	0.1333333	0.0	0.5	0.3333333	0.0833333	0.2258065	0.220339	0.1818182	0.225	0.097561	0.2727273	0.0714286	0.0	0.0015	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0483871	0.0	0.0	0.0357143	0.0714286	0.1333333	0.0416667	0.1666667	0.25	0.0952381	0.0	0.0454545	0.0909091	0.0833333	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.1111111	0.2741935	0.0	0.0015	0.1428571	0.25	0.1111111	0.1666667	0.3333333	0.3125	0.4285714	0.28	0.1818182	0.0	0.0015	0.1290323	0.0909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0612245	0.0571429	0.0015	0.0	0.1190476	0.0416667	0.0909091	0.0	0.1666667	0.0	0.0769231	0.1818182	0.0666667	0.0	0.0483871	0.0	0.0	0.0714286	0.0	0.0888889	0.125	0.1666667	0.125	0.2857143	0.24	0.2727273	0.1818182	0.0015	0.3870968	0.5454545	0.4545455	0.3333333	0.2	0.3	0.5	0.0833333	0.2258065	0.1694915	0.030303	0.075	0.0487805	0.0909091	0.1428571	0.0015	0.0	
Grèbe esclavon	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0714286	0.25	0.125	0.2857143	0.3428571	0.2692308	0.1666667	0.3809524	0.2916667	0.4545455	0.0015	0.2083333	0.0015	0.2307692	0.2272727	0.3	0.1111111	0.2903226	0.0	0.0454545	0.1785714	0.1785714	0.2	0.1666667	0.25	0.25	0.3809524	0.36	0.3181818	0.0909091	0.25	0.3548387	0.3636364	0.2727273	0.0015	0.0	0.3	0.1666667	0.0833333	0.3548387	0.2881356	0.2121212	0.3	0.2682927	0.2727273	0.1428571	0.2222222	0.1666667	
Grèbe à cou noir	0.0	0.0	0.0	0.0408163	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0015	0.0416667	0.0	0.0	0.0909091	0.0666667	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0444444	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0384615	0.0	0.0	0.0015	0.0322581	0.0	0.0454545	0.0	0.0015	0.0222222	0.0	0.0	0.0	0.047619	0.04	0.0454545	0.0	0.0015	0.1612903	0.2727273	0.1818182	0.1333333	0.2	0.0	0.1666667	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0357143	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0015	0.0909091	0.0015	0.0416667	0.0	0.1538462	0.1818182	0.0666667	0.0	0.1290323	0.0	0.0015	0.0357143	0.1071429	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0015	0.0322581	0.1818182	0.0	0.0666667	0.1	0.1	0.1666667	0.0	0.0	0.0	0.0015	0.05	0.0	0.0	0.0015	0.0	0.0555556	
Grand Cormoran	0.1428571	0.4285714	0.2083333	0.3469388	0.3142857	0.4615385	0.3333333	0.4047619	0.4583333	0.4545455	0.3333333	0.2916667	0.2413793	0.4615385	0.4545455	0.3666667	0.1111111	0.3225806	0.0	0.0909091	0.1428571	0.1071429	0.1555556	0.1666667	0.3333333	0.1875	0.2857143	0.32	0.1363636	0.0	0.25	0.3225806	0.4545455	0.3636364	0.4	0.5	0.5	0.8333333	0.1666667	0.4193548	0.3559322	0.2121212	0.5	0.3902439	0.5454545	0.2857143	0.2222222	0.2777778	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0322581	0.0508475	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.0	0.0	0.0	0.0	0.0454545	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0322581	0.0	0.0	0.0	0.1	0.0	0.0	0.0833333	0.0015	0.0338983	0.0	0.0015	0.0	0.1818182	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0015	0.0222222	0.0416667	0.0	0.0625	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0909091	0.1	0.0	0.016129	0.0	0.1363636	0.0714286	0.0714286	0.0888889	0.0833333	0.0	0.125	0.0952381	0.2	0.0909091	0.0909091	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0833333	0.0408163	0.0285714	0.1538462	0.0555556	0.047619	0.0	0.0	0.0	0.0833333	0.0	0.1153846	0.0454545	0.1666667	0.0555556	0.0483871	0.0	0.0	0.2857143	0.1428571	0.1333333	0.125	0.3333333	0.3125	0.1904762	0.28	0.3181818	0.0909091	0.1666667	0.3548387	0.3636364	0.4545455	0.3333333	0.2	0.5	0.5	0.0833333	0.2580645	0.1525424	0.0606061	0.075	0.1219512	0.0909091	0.0	0.0	0.1111111	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0714286	0.0357143	0.0416667	0.0	0.0015	0.0769231	0.1111111	0.0238095	0.0416667	0.0	0.2222222	0.1666667	0.1724138	0.3076923	0.2727273	0.1666667	0.0	0.0967742	0.0	0.2272727	0.2857143	0.2142857	0.1111111	0.2083333	0.1666667	0.25	0.2380952	0.12	0.2272727	0.0	0.0	0.0322581	0.0	0.0	0.0015	0.1	0.0	0.0	0.0	0.0	0.0015	0.0606061	0.05	0.0243902	0.0	0.0015	0.1111111	0.0	
Grande Aigrette	0.4285714	0.75	0.5416667	0.4693878	0.5714286	0.5	0.3333333	0.4047619	0.2916667	0.5454545	0.2222222	0.2916667	0.1034483	0.2307692	0.1818182	0.2666667	0.0555556	0.0967742	0.0	0.1363636	0.1071429	0.0357143	0.1555556	0.125	0.25	0.25	0.2380952	0.28	0.4090909	0.2727273	0.25	0.5806452	0.6363636	0.5454545	0.4	0.5	0.7	0.8333333	0.1666667	0.6451613	0.4237288	0.3939394	0.475	0.5365854	0.7272727	0.5	0.5555556	0.3333333	
Héron cendré	0.3571429	0.4642857	0.5833333	0.5102041	0.4571429	0.4230769	0.4444444	0.3095238	0.125	0.4545455	0.2222222	0.1666667	0.2758621	0.4230769	0.4545455	0.3	0.1666667	0.2419355	0.0	0.3181818	0.2857143	0.2857143	0.2	0.2083333	0.5	0.3125	0.6190476	0.4	0.5	0.2727273	0.4166667	0.7741935	0.7272727	0.4545455	0.6666667	0.5	0.7	0.8333333	0.1666667	0.5483871	0.3559322	0.2121212	0.575	0.4634146	0.6363636	0.2857143	0.4444444	0.3888889	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0909091	0.0	0.0	0.0483871	0.0	0.0	0.0	0.0357143	0.0222222	0.0416667	0.1666667	0.0625	0.2380952	0.0	0.1363636	0.1818182	0.0015	0.2580645	0.2727273	0.1818182	0.0666667	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0769231	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.3636364	0.0909091	0.3333333	0.2	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0416667	0.0204082	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0322581	0.0	0.0	0.0015	0.0714286	0.0444444	0.0416667	0.0015	0.0	0.047619	0.04	0.0	0.0	0.0015	0.0	0.1818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.1428571	0.0714286	0.125	0.0612245	0.0857143	0.1153846	0.0555556	0.047619	0.0416667	0.0909091	0.3333333	0.0416667	0.1034483	0.0769231	0.0909091	0.0666667	0.0555556	0.0	0.0	0.0454545	0.0015	0.0	0.0444444	0.0	0.0	0.0625	0.047619	0.0	0.0454545	0.0	0.0	0.0015	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0338983	0.1515152	0.025	0.097561	0.1818182	0.0	0.0	0.0015	
Autour des palombes	0.0	0.0	0.0	0.0204082	0.0	0.0384615	0.0555556	0.0238095	0.0	0.0	0.0	0.0416667	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0357143	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0666667	0.0	0.0	0.0	0.0	0.0322581	0.0847458	0.030303	0.025	0.0243902	0.0	0.0714286	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0416667	0.0689655	0.0769231	0.2272727	0.0666667	0.0555556	0.0967742	0.0	0.0015	0.0714286	0.0	0.0222222	0.0416667	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0015	0.0967742	0.1818182	0.2727273	0.0	0.0	0.2	0.0	0.0	0.0322581	0.0169492	0.0	0.025	0.0	0.0	0.0	0.0	0.0	
