









Frequency of observations in the selected location(s).:
Number of taxa: 	314

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075949	0.005168	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0101695	0.0121951	0.011236	0.013468	0.0875	0.0599078	0.05	0.0588235	0.0710059	0.0413793	0.0833333	0.0205479	0.0083333	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0151976	0.0	0.003937	0.0	0.0	0.0042373	0.0	0.018315	0.0524017	0.0943396	0.122807	0.1077694	0.0965732	0.0811404	0.0585366	0.0656814	0.0455696	0.0645995	0.0530973	0.0481481	0.0574324	0.0571429	0.0719794	0.0870488	0.0853242	0.0725552	0.0767045	0.0698324	0.0949153	0.1006098	0.0898876	0.1481481	0.21875	0.2211982	0.2	0.1176471	0.1420118	0.0758621	0.1388889	0.0753425	0.05	0.015625	0.0046948	0.030303	0.0052356	0.0057471	0.0059172	0.0	
Vanneau huppé	0.325228	0.3053435	0.2874016	0.3217993	0.2356021	0.2754237	0.2537879	0.1721612	0.1222707	0.0471698	0.0219298	0.0150376	0.0124611	0.004386	0.0097561	0.0082102	0.0075949	0.002584	0.0022124	0.0018519	0.0067568	0.0095238	0.0205656	0.0169851	0.0136519	0.0315457	0.0511364	0.027933	0.0338983	0.0396341	0.0449438	0.040404	0.09375	0.0829493	0.15	0.1764706	0.1952663	0.1310345	0.3240741	0.3013699	0.25	0.203125	0.2441315	0.4727273	0.2094241	0.2873563	0.4319527	0.2982456	
Gravelot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.001642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0031546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0075188	0.0093458	0.002193	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0141509	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0091185	0.0038168	0.015748	0.0034602	0.0	0.0	0.0	0.007326	0.0	0.0141509	0.0175439	0.0	0.0	0.002193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046948	0.0	0.0	0.0057471	0.0059172	0.0025063	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046948	0.0	0.0052356	0.0114943	0.0	0.0015	
Bécassine des marais	0.0729483	0.0419847	0.0433071	0.0519031	0.026178	0.0338983	0.0681818	0.0586081	0.0611354	0.0566038	0.0833333	0.075188	0.0218069	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0	0.0	0.0033898	0.0060976	0.011236	0.020202	0.05	0.0599078	0.11875	0.1294118	0.1360947	0.1310345	0.1759259	0.1027397	0.1333333	0.1015625	0.0985915	0.1454545	0.0628272	0.0517241	0.1005917	0.0426065	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0314136	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.112462	0.0534351	0.0708661	0.1280277	0.0994764	0.0932203	0.0568182	0.0622711	0.0742358	0.1179245	0.1403509	0.1328321	0.0716511	0.0899123	0.0853659	0.0968801	0.0455696	0.0206718	0.0176991	0.0092593	0.0067568	0.0119048	0.0	0.0318471	0.0511945	0.0630915	0.1051136	0.1061453	0.0983051	0.1737805	0.1235955	0.1818182	0.28125	0.2903226	0.275	0.2	0.1420118	0.1172414	0.2407407	0.1849315	0.2166667	0.1640625	0.1690141	0.2606061	0.1308901	0.1436782	0.1597633	0.085213	
Chevalier culblanc	0.1306991	0.1259542	0.1338583	0.1280277	0.0942408	0.1059322	0.0984848	0.1208791	0.1528384	0.1415094	0.1666667	0.1278195	0.1028037	0.0372807	0.0170732	0.0049261	0.0	0.0	0.0	0.0	0.0067568	0.0047619	0.0154242	0.0658174	0.0750853	0.0757098	0.0852273	0.0977654	0.0949153	0.1402439	0.1348315	0.1683502	0.29375	0.2764977	0.26875	0.1882353	0.2189349	0.1517241	0.2592593	0.239726	0.2166667	0.140625	0.1690141	0.2727273	0.1308901	0.1091954	0.1420118	0.1278195	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0188679	0.0087719	0.0	0.0	0.002193	0.0	0.0	0.0025316	0.002584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0037453	0.006734	0.00625	0.0092166	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0034602	0.0	0.0	0.0	0.003663	0.0043668	0.0141509	0.004386	0.0200501	0.0249221	0.0109649	0.0073171	0.0049261	0.0151899	0.0077519	0.0066372	0.0018519	0.0	0.0	0.0	0.0042463	0.0136519	0.0	0.0056818	0.0	0.0	0.0121951	0.0	0.010101	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104712	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0182371	0.0114504	0.0354331	0.0311419	0.0209424	0.0211864	0.0492424	0.0512821	0.069869	0.0849057	0.1052632	0.075188	0.0498442	0.0372807	0.0317073	0.0295567	0.0075949	0.0	0.0	0.0	0.0	0.0	0.0077121	0.0084926	0.0	0.0031546	0.0028409	0.0111732	0.0237288	0.0304878	0.0599251	0.0707071	0.11875	0.1520737	0.08125	0.1058824	0.112426	0.0413793	0.1666667	0.0821918	0.075	0.0703125	0.0892019	0.1454545	0.0418848	0.0747126	0.0473373	0.037594	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0219298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028409	0.0	0.0	0.0	0.0	0.003367	0.00625	0.0046083	0.0	0.0176471	0.0	0.0068966	0.0277778	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0037453	0.0	0.0125	0.0138249	0.025	0.0058824	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0032841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067797	0.0015	0.0074906	0.003367	0.03125	0.0599078	0.075	0.0235294	0.0236686	0.0206897	0.0740741	0.0068493	0.0	0.0	0.0328638	0.0606061	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0184332	0.0	0.0058824	0.0059172	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0037879	0.0	0.0	0.009434	0.0	0.0025063	0.0	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0415225	0.0471204	0.0127119	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0034602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1094225	0.0763359	0.0748031	0.1522491	0.078534	0.059322	0.0416667	0.029304	0.0305677	0.0330189	0.0175439	0.0150376	0.0093458	0.004386	0.004878	0.0032841	0.0050633	0.0077519	0.0022124	0.0037037	0.0	0.0047619	0.0102828	0.014862	0.0170648	0.0410095	0.0568182	0.0251397	0.0237288	0.0426829	0.0299625	0.03367	0.03125	0.0506912	0.0375	0.0294118	0.0532544	0.0275862	0.0925926	0.0684932	0.025	0.0625	0.0892019	0.2424242	0.0837696	0.0862069	0.1420118	0.0977444	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031546	0.0	0.0055866	0.0033898	0.0030488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0069204	0.0052356	0.0084746	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0	0.0	0.0	0.0	0.0051414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique	0.0	0.0038168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	0.0	0.002381	0.0	0.0	0.0136519	0.0031546	0.0028409	0.0027933	0.0	0.0	0.0	0.003367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0455927	0.0496183	0.0551181	0.0622837	0.0366492	0.0466102	0.0340909	0.047619	0.0218341	0.0518868	0.0175439	0.0125313	0.0093458	0.0065789	0.004878	0.0082102	0.0151899	0.005168	0.0	0.0055556	0.0	0.0047619	0.0	0.0042463	0.0068259	0.0189274	0.0170455	0.0223464	0.0033898	0.0304878	0.011236	0.037037	0.075	0.0322581	0.04375	0.0117647	0.0295858	0.0275862	0.037037	0.0410959	0.0666667	0.015625	0.028169	0.0545455	0.0209424	0.0402299	0.0414201	0.0426065	
goéland sp. (Larus sp.)	0.0	0.0038168	0.003937	0.0034602	0.0	0.0	0.0	0.0	0.0043668	0.0	0.004386	0.0050125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.003413	0.0094637	0.0056818	0.0	0.0	0.0030488	0.0015	0.003367	0.0	0.0015	0.00625	0.0	0.0	0.0	0.0092593	0.0068493	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003367	0.0	0.0138249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032841	0.0025316	0.0	0.0022124	0.0	0.0	0.002381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098522	0.0075949	0.002584	0.0044248	0.0037037	0.0	0.0	0.0	0.0021231	0.0	0.0031546	0.0	0.0	0.0	0.0	0.0037453	0.003367	0.025	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0	0.0025707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0	0.0	0.01875	0.0092166	0.0125	0.0176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0234742	0.0606061	0.026178	0.0	0.0	0.0	
Grèbe castagneux	0.1367781	0.110687	0.1141732	0.100346	0.1308901	0.1398305	0.1022727	0.0769231	0.1004367	0.1273585	0.1447368	0.1278195	0.0716511	0.0701754	0.095122	0.1280788	0.0936709	0.1085271	0.0641593	0.0759259	0.0675676	0.0761905	0.0848329	0.0828025	0.0716724	0.0536278	0.09375	0.0558659	0.0779661	0.0823171	0.082397	0.0774411	0.15	0.156682	0.15	0.1352941	0.1242604	0.1103448	0.1388889	0.0684932	0.0916667	0.1015625	0.0938967	0.1818182	0.0732984	0.1149425	0.1538462	0.0952381	
Grèbe huppé	0.0516717	0.0381679	0.019685	0.0899654	0.0575916	0.0423729	0.0568182	0.0952381	0.0873362	0.1084906	0.1359649	0.1253133	0.0965732	0.0789474	0.0902439	0.1100164	0.0810127	0.0826873	0.0553097	0.0574074	0.0472973	0.047619	0.0616967	0.0573248	0.0341297	0.0567823	0.0795455	0.0614525	0.0542373	0.1006098	0.0674157	0.0942761	0.13125	0.1474654	0.14375	0.1058824	0.0650888	0.0827586	0.1018519	0.1780822	0.1333333	0.0703125	0.0610329	0.1454545	0.0837696	0.0747126	0.1242604	0.0401003	
Grèbe à cou noir	0.0091185	0.0038168	0.003937	0.017301	0.0052356	0.0084746	0.0075758	0.0	0.0	0.0	0.004386	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0092166	0.0	0.0	0.0118343	0.0	0.0185185	0.0068493	0.0	0.015625	0.0093897	0.030303	0.0104712	0.0057471	0.0177515	0.0075188	
Podiceps sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grèbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.006079	0.0038168	0.0	0.0069204	0.0	0.0	0.0	0.007326	0.0	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0114943	0.0177515	0.0025063	
Cigogne noire	0.0	0.0076336	0.0	0.0069204	0.0	0.0	0.0189394	0.014652	0.0218341	0.0235849	0.0219298	0.0651629	0.05919	0.0372807	0.0341463	0.0311987	0.0531646	0.0310078	0.0287611	0.0388889	0.0540541	0.0380952	0.0231362	0.044586	0.0477816	0.0347003	0.0340909	0.0391061	0.0237288	0.0579268	0.0411985	0.043771	0.075	0.0368664	0.04375	0.0117647	0.0414201	0.0068966	0.0092593	0.0	0.0	0.0	0.0046948	0.0	0.0015	0.0	0.0	0.0	
Cigogne blanche	0.331307	0.3244275	0.3149606	0.4532872	0.4240838	0.4618644	0.3825758	0.3882784	0.419214	0.4528302	0.4692982	0.4586466	0.3956386	0.3421053	0.3463415	0.4137931	0.443038	0.4237726	0.3473451	0.3759259	0.347973	0.2857143	0.311054	0.2951168	0.2832765	0.214511	0.1931818	0.1340782	0.0949153	0.125	0.0973783	0.1111111	0.09375	0.0691244	0.0875	0.0176471	0.0059172	0.0413793	0.0648148	0.1027397	0.1166667	0.0859375	0.2065728	0.230303	0.1256545	0.2183908	0.3668639	0.2781955	
Grand Cormoran	0.2735562	0.2366412	0.2007874	0.2525952	0.2146597	0.1440678	0.155303	0.1831502	0.2489083	0.2264151	0.1885965	0.1754386	0.1214953	0.0767544	0.0512195	0.0541872	0.0506329	0.0232558	0.0066372	0.0092593	0.0067568	0.0095238	0.0	0.0169851	0.0068259	0.0189274	0.0198864	0.0391061	0.0237288	0.0853659	0.0299625	0.0538721	0.13125	0.1382488	0.1125	0.1588235	0.112426	0.1862069	0.1759259	0.1986301	0.2666667	0.1953125	0.2112676	0.3636364	0.1989529	0.2758621	0.3668639	0.2105263	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.004386	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0	0.0	0.0037453	0.013468	0.0125	0.0138249	0.0125	0.0	0.0118343	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0059172	0.0	
Spatule blanche	0.0121581	0.0	0.0	0.0	0.0	0.0	0.0037879	0.007326	0.0043668	0.004717	0.0307018	0.0175439	0.0062305	0.0131579	0.0219512	0.0262726	0.0177215	0.0180879	0.0088496	0.0055556	0.0135135	0.0095238	0.0154242	0.0084926	0.003413	0.0189274	0.0085227	0.0083799	0.0135593	0.0213415	0.0224719	0.013468	0.0375	0.0645161	0.0625	0.0588235	0.035503	0.0137931	0.0462963	0.0068493	0.0	0.0078125	0.0	0.0121212	0.0052356	0.0172414	0.0	0.0075188	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0018519	0.0	0.0	0.0	0.0084926	0.0204778	0.0	0.0028409	0.0027933	0.0	0.0	0.0	0.003367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0486322	0.019084	0.0472441	0.0484429	0.0418848	0.029661	0.0378788	0.0659341	0.0436681	0.0707547	0.0833333	0.075188	0.0747664	0.0307018	0.0487805	0.0706076	0.0582278	0.0542636	0.0265487	0.0240741	0.027027	0.0261905	0.0462725	0.0467091	0.0341297	0.0788644	0.09375	0.075419	0.0610169	0.0823171	0.0749064	0.1077441	0.1375	0.1612903	0.19375	0.1529412	0.1301775	0.1241379	0.1481481	0.1232877	0.0916667	0.125	0.1267606	0.1393939	0.0575916	0.0747126	0.0769231	0.0300752	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083799	0.0033898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1914894	0.1259542	0.1771654	0.2179931	0.1832461	0.2161017	0.1628788	0.1611722	0.1703057	0.1886792	0.1929825	0.1478697	0.1277259	0.0855263	0.104878	0.1691297	0.1417722	0.1447028	0.0951327	0.0814815	0.0945946	0.0833333	0.0976864	0.0934183	0.0989761	0.148265	0.1676136	0.1117318	0.1254237	0.1463415	0.1685393	0.2053872	0.25625	0.235023	0.225	0.2117647	0.1775148	0.1586207	0.2685185	0.2739726	0.2666667	0.1953125	0.1737089	0.2969697	0.1308901	0.2011494	0.2721893	0.1879699	
