









Frequency of observations in the selected location(s).:
Number of taxa: 	380

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Tourterelle rieuse	0.0	0.0	0.0023202	0.0	0.0021552	0.0	0.0018519	0.0	0.0	0.0	0.0	0.0	0.0013263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.00369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Streptopelia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0	0.0026667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007722	0.0187891	0.0103448	0.0060606	0.0	0.0	0.002994	0.0	0.0	0.0	0.0	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002551	0.0	0.006263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0015	0.0055556	0.0	0.0075758	0.0083507	0.0	0.001328	0.0026525	0.0039683	0.0027624	0.0060606	0.0018349	0.0	0.0	8.143E-4	0.0045249	0.0065359	0.0025445	0.0021097	0.003096	0.002551	0.007722	0.0020877	0.0	0.0	0.0	0.0	0.0	0.0026667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016949	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043956	0.0025253	0.006263	0.0147679	0.063745	0.132626	0.0912698	0.0690608	0.1047619	0.133945	0.0955316	0.0775988	0.0407166	0.020362	0.0108932	0.0050891	0.0042194	0.006192	0.002551	0.003861	0.0020877	0.0	0.0030303	0.0025253	0.0019048	0.0	0.0	0.0	0.0	0.0028249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013228	0.0027624	0.0051948	0.0238532	0.01849	0.011713	0.0130293	0.020362	0.0108932	0.0254453	0.0084388	0.0247678	0.0204082	0.019305	0.0167015	0.0034483	0.0121212	0.010101	0.0019048	0.005988	0.0053333	0.0	0.0049383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039683	0.0069061	0.0138528	0.0348624	0.0261941	0.0424597	0.0358306	0.0520362	0.0522876	0.0610687	0.0548523	0.1052632	0.0510204	0.042471	0.0605428	0.0413793	0.0454545	0.0277778	0.0228571	0.0419162	0.0266667	0.0033113	0.0148148	0.0056497	0.0028409	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013228	0.0	0.0	0.0	0.0015408	0.0029283	0.0016287	0.0022624	0.0065359	0.0	0.0042194	0.0123839	0.0076531	0.019305	0.0041754	0.0015	0.0030303	0.0015	0.0038095	0.0015	0.0026667	0.0015	0.0049383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caprimulgus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018349	0.0	0.0	0.002443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021097	0.001328	0.0	0.0013228	0.0015	8.658E-4	0.0018349	0.0	0.0014641	0.0016287	0.0022624	0.0021786	0.0050891	0.0015	0.003096	0.002551	0.003861	0.0020877	0.0034483	0.0030303	0.0025253	0.0038095	0.002994	0.0	0.0066225	0.0049383	0.0	0.0	0.0	0.0	0.00369	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0021978	0.0	0.0208768	0.0232068	0.062417	0.0636605	0.1124339	0.1464088	0.1748918	0.2165138	0.2033898	0.2313324	0.2117264	0.2556561	0.2527233	0.2977099	0.2721519	0.2724458	0.2295918	0.2509653	0.2212944	0.2137931	0.1545455	0.1691919	0.16	0.1047904	0.0826667	0.0529801	0.0296296	0.0112994	0.0085227	0.0037879	0.0025	0.0	0.003367	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021978	0.0025253	0.0250522	0.0274262	0.0385126	0.0649867	0.0595238	0.058011	0.0554113	0.0862385	0.0801233	0.0893119	0.0659609	0.1244344	0.1263617	0.1017812	0.1455696	0.1393189	0.122449	0.1583012	0.1419624	0.1206897	0.1606061	0.1742424	0.1752381	0.1197605	0.1066667	0.0728477	0.0419753	0.0225989	0.0170455	0.0037879	0.0025	0.00369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021978	0.0015	0.0271399	0.0232068	0.0424967	0.0517241	0.0740741	0.0566298	0.0571429	0.0862385	0.0616333	0.0819912	0.0684039	0.1108597	0.1132898	0.1195929	0.1118143	0.1145511	0.0790816	0.1158301	0.1064718	0.1206897	0.0969697	0.1161616	0.0952381	0.0748503	0.064	0.0430464	0.0246914	0.0084746	0.0056818	0.0075758	0.0125	0.0015	0.0	0.0036496	0.0026178	0.0	0.0	0.0	0.0	
Martinet cafre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016287	0.0	0.0	0.0025445	0.0021097	0.003096	0.002551	0.011583	0.0146138	0.0068966	0.0	0.0050505	0.0019048	0.0	0.008	0.0	0.0024691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.00369	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0098425	0.0102041	0.0092807	0.0057887	0.012931	0.0088106	0.012963	0.0087912	0.010101	0.0104384	0.0126582	0.0053121	0.0039788	0.005291	0.0027624	0.0069264	0.0055046	0.0061633	0.0029283	0.0032573	0.0022624	0.0021786	0.0025445	0.0042194	0.0092879	0.0153061	0.007722	0.006263	0.0206897	0.0212121	0.0277778	0.0152381	0.0149701	0.0106667	0.0066225	0.0098765	0.0028249	0.0142045	0.0075758	0.0075	0.0147601	0.010101	0.0036496	0.0157068	0.0130719	0.0101351	0.0133333	0.0169492	
Gallinule poule-d'eau	0.1279528	0.1428571	0.1160093	0.1041968	0.1443966	0.1013216	0.15	0.1868132	0.1085859	0.1628392	0.1265823	0.1434263	0.0915119	0.1097884	0.1118785	0.1030303	0.1357798	0.0832049	0.1068814	0.0708469	0.1289593	0.087146	0.1348601	0.1308017	0.1083591	0.125	0.1235521	0.125261	0.1758621	0.1424242	0.1414141	0.1257143	0.1526946	0.1146667	0.1192053	0.1308642	0.1299435	0.1534091	0.1439394	0.115	0.1402214	0.0875421	0.1167883	0.1413613	0.1045752	0.1114865	0.1566667	0.1474576	
Foulque macroule	0.0649606	0.0591837	0.0812065	0.0622287	0.1099138	0.0594714	0.0907407	0.1054945	0.0883838	0.1106472	0.1054852	0.0703851	0.0411141	0.0515873	0.0483425	0.047619	0.0697248	0.05547	0.0541728	0.0285016	0.0565611	0.0653595	0.0585242	0.092827	0.0681115	0.0943878	0.0733591	0.0876827	0.1206897	0.0727273	0.0934343	0.0933333	0.0808383	0.0693333	0.0364238	0.0469136	0.0451977	0.0880682	0.0871212	0.06	0.0627306	0.0639731	0.0729927	0.104712	0.0653595	0.0675676	0.0866667	0.0864407	
Foulque caronculée	0.0	0.0	0.0	0.0014472	0.0021552	0.0022026	0.0018519	0.0	0.0025253	0.0041754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063291	0.006192	0.0076531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0059055	0.0040816	0.0069606	0.0	0.0021552	0.0022026	0.0	0.0021978	0.0	0.0125261	0.0063291	0.001328	0.0013263	0.0066138	0.0055249	8.658E-4	0.0018349	0.0015408	0.0029283	0.002443	0.0	0.0021786	0.0076336	0.0021097	0.003096	0.005102	0.003861	0.0104384	0.0103448	0.0090909	0.0025253	0.0019048	0.002994	0.0015	0.0	0.0024691	0.0028249	0.0	0.0	0.0	0.0	0.003367	0.0	0.0052356	0.003268	0.0033784	0.0033333	0.0118644	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037879	0.0	0.0	0.0015	0.0	0.0026178	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0021552	0.0022026	0.0	0.0015	0.0025253	0.0	0.0	0.0039841	0.0013263	0.0	0.0110497	0.0034632	0.0110092	0.0046225	0.0029283	0.002443	0.0090498	0.0065359	0.0050891	0.0042194	0.0092879	0.002551	0.0	0.0104384	0.0	0.0015	0.0075758	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369	0.0	0.0036496	0.0026178	0.0	0.0	0.0033333	0.0015	
Échasse blanche	0.0393701	0.0326531	0.0394432	0.0390738	0.049569	0.0418502	0.0648148	0.0351648	0.0580808	0.0521921	0.0632911	0.0491368	0.0464191	0.0714286	0.0662983	0.0519481	0.0788991	0.0662558	0.0922401	0.0439739	0.0701357	0.0588235	0.0585242	0.0991561	0.0990712	0.0867347	0.1042471	0.0793319	0.0724138	0.0878788	0.1085859	0.1390476	0.0808383	0.0666667	0.0430464	0.0493827	0.0564972	0.0823864	0.0416667	0.0325	0.0221402	0.016835	0.0766423	0.0366492	0.0261438	0.0608108	0.0866667	0.0440678	
Avocette élégante	0.0137795	0.0183673	0.0092807	0.0144718	0.0215517	0.0132159	0.0148148	0.010989	0.0176768	0.0083507	0.0105485	0.0053121	0.005305	0.005291	0.0069061	0.0060606	0.0036697	0.0061633	0.011713	0.002443	0.0045249	0.0043573	0.0025445	0.0147679	0.0092879	0.0153061	0.015444	0.0167015	0.0172414	0.0181818	0.040404	0.0685714	0.0239521	0.032	0.0033113	0.0148148	0.0112994	0.0170455	0.0151515	0.0125	0.00369	0.006734	0.040146	0.026178	0.0130719	0.0337838	0.0433333	0.0254237	
Pluvier argenté	0.011811	0.0122449	0.0092807	0.0173661	0.0107759	0.0110132	0.0074074	0.0043956	0.0050505	0.0083507	0.0189873	0.0053121	0.005305	0.0039683	0.0	0.0051948	0.012844	0.009245	0.0014641	0.0	0.0045249	0.0021786	0.0025445	0.0105485	0.003096	0.0102041	0.003861	0.006263	0.0103448	0.0121212	0.0227273	0.0247619	0.008982	0.008	0.0099338	0.0049383	0.0084746	0.0113636	0.0189394	0.0125	0.00369	0.006734	0.0364964	0.0104712	0.003268	0.0135135	0.0433333	0.0118644	
Pluvier doré	0.0452756	0.055102	0.0348028	0.0347323	0.0366379	0.0198238	0.0222222	0.021978	0.0050505	0.0	0.0042194	0.0	0.0013263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019048	0.002994	0.0	0.0	0.0024691	0.0056497	0.0056818	0.0075758	0.0025	0.0110701	0.020202	0.0620438	0.0314136	0.0392157	0.0675676	0.0533333	0.040678	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0022026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033784	0.0033333	0.0	
Grand Gravelot	0.015748	0.0163265	0.0069606	0.0173661	0.0150862	0.0110132	0.0074074	0.0131868	0.0075758	0.0083507	0.0147679	0.0066401	0.0092838	0.0066138	0.0041436	0.008658	0.012844	0.01849	0.0146413	0.0040717	0.0090498	0.0021786	0.0	0.0126582	0.0123839	0.0102041	0.011583	0.0187891	0.0241379	0.0363636	0.0631313	0.0761905	0.0359281	0.064	0.0397351	0.0320988	0.0564972	0.0255682	0.0265152	0.02	0.00369	0.003367	0.0291971	0.0235602	0.003268	0.0135135	0.0333333	0.0186441	
Petit Gravelot	0.0059055	0.0020408	0.0069606	0.0043415	0.0064655	0.0044053	0.0055556	0.0197802	0.0429293	0.0501044	0.0485232	0.0690571	0.0490716	0.021164	0.0331492	0.0277056	0.0477064	0.0446841	0.0395315	0.0301303	0.0678733	0.0501089	0.0916031	0.07173	0.0743034	0.0765306	0.0772201	0.1064718	0.0793103	0.0636364	0.0530303	0.0666667	0.0568862	0.04	0.0264901	0.0246914	0.019774	0.0255682	0.0416667	0.015	0.0110701	0.013468	0.0145985	0.0052356	0.003268	0.0033784	0.0066667	0.0101695	
Vanneau huppé	0.1496063	0.1734694	0.1554524	0.1403763	0.1465517	0.1013216	0.0925926	0.0593407	0.030303	0.006263	0.0105485	0.0066401	0.0066313	0.0092593	0.0082873	0.0034632	0.0091743	0.0046225	0.0190337	0.002443	0.0022624	0.0	0.0	0.0063291	0.0123839	0.0229592	0.03861	0.039666	0.0241379	0.0333333	0.0378788	0.0590476	0.0389222	0.024	0.0430464	0.0641975	0.0677966	0.0681818	0.1136364	0.0775	0.0811808	0.1178451	0.1824818	0.1413613	0.1437908	0.1858108	0.19	0.1813559	
Gravelot à collier interrompu	0.0019685	0.0061224	0.0046404	0.0086831	0.0086207	0.0044053	0.0037037	0.0043956	0.0025253	0.0041754	0.0063291	0.0039841	0.0013263	0.0026455	0.0	0.0025974	0.0055046	0.0061633	0.0014641	0.0016287	0.0045249	0.0021786	0.0076336	0.0147679	0.0154799	0.005102	0.015444	0.0104384	0.0172414	0.0121212	0.020202	0.0171429	0.0	0.0053333	0.0033113	0.0074074	0.0	0.0085227	0.0	0.0	0.0	0.0	0.0	0.0104712	0.0	0.0033784	0.0066667	0.0050847	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0021552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0020408	0.0	0.0028944	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0021097	0.001328	0.0	0.0066138	0.0055249	0.0095238	0.0091743	0.0030817	0.0	8.143E-4	0.0	0.0	0.0025445	0.0042194	0.0	0.002551	0.023166	0.0041754	0.0172414	0.0121212	0.0227273	0.0209524	0.008982	0.0026667	0.0066225	0.0	0.0028249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033784	0.0	0.0016949	
Courlis cendré	0.0019685	0.0	0.0	0.0014472	0.0021552	0.0	0.0055556	0.0	0.0025253	0.0020877	0.0	0.001328	0.0013263	0.0013228	0.0	0.0	0.0018349	0.0015408	0.0	0.0	0.0	0.0	0.0	0.0042194	0.0015	0.002551	0.0	0.0020877	0.0103448	0.0030303	0.0075758	0.0038095	0.0	0.0	0.0	0.0024691	0.0028249	0.0	0.0037879	0.0	0.0	0.0	0.0036496	0.0	0.0015	0.0033784	0.01	0.0033898	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0015	0.0	0.0	0.0018519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0021097	0.002656	0.0	0.0	0.0	0.0017316	0.0055046	0.0	0.0014641	0.0	0.0	0.0	0.0	0.0063291	0.003096	0.002551	0.0	0.0	0.0034483	0.0030303	0.0025253	0.0114286	0.002994	0.0026667	0.0033113	0.0024691	0.0	0.0085227	0.0	0.0025	0.00369	0.0015	0.0036496	0.0	0.0	0.0	0.0066667	0.0033898	
Barge à queue noire	0.015748	0.0102041	0.0162413	0.015919	0.0237069	0.0176211	0.0240741	0.0153846	0.0252525	0.0125261	0.0253165	0.0132802	0.0132626	0.015873	0.0165746	0.0103896	0.0110092	0.009245	0.0161054	0.004886	0.0135747	0.0130719	0.0025445	0.021097	0.0185759	0.0306122	0.042471	0.0250522	0.0275862	0.0272727	0.0454545	0.072381	0.0359281	0.0346667	0.0198675	0.0271605	0.0451977	0.0369318	0.0189394	0.015	0.00369	0.010101	0.0547445	0.0209424	0.0065359	0.027027	0.0366667	0.0237288	
Bécassin à long bec	0.0019685	0.0	0.0	0.0	0.0	0.0	0.0018519	0.0	0.0	0.0	0.0042194	0.001328	0.0013263	0.0	0.0	8.658E-4	0.0	0.0015408	0.0	0.0	0.0	0.0	0.0	0.0021097	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0361905	0.011976	0.0026667	0.0033113	0.0049383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033784	0.0	0.0	
Bécassine sourde	0.0019685	0.0	0.0023202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0013812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0036496	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.007874	0.0081633	0.0046404	0.0043415	0.0043103	0.0110132	0.0018519	0.0	0.0	0.0020877	0.0	0.002656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003367	0.0015	0.0078534	0.0130719	0.0	0.0066667	0.0101695	
Bécassine des marais	0.0590551	0.0591837	0.037123	0.0390738	0.0452586	0.0418502	0.0537037	0.043956	0.0555556	0.0313152	0.0421941	0.0225764	0.0092838	0.0026455	0.0055249	8.658E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103448	0.0	0.0075758	0.0190476	0.0209581	0.0453333	0.0397351	0.0592593	0.0677966	0.0738636	0.094697	0.035	0.0221402	0.043771	0.0948905	0.039267	0.0522876	0.0641892	0.0866667	0.0457627	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.658E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1220472	0.1428571	0.1090487	0.0998553	0.1206897	0.092511	0.1203704	0.0923077	0.0808081	0.091858	0.0801688	0.0863214	0.0517241	0.0674603	0.0524862	0.0415584	0.0422018	0.0061633	0.0087848	0.004886	0.0113122	0.0021786	0.0127226	0.0274262	0.0928793	0.0892857	0.1428571	0.1983299	0.1724138	0.1969697	0.1944444	0.2342857	0.1886228	0.2106667	0.1953642	0.1703704	0.1666667	0.1505682	0.1590909	0.1425	0.1254613	0.1111111	0.149635	0.1230366	0.1470588	0.1418919	0.14	0.120339	
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176768	0.0228571	0.008982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.1279528	0.1244898	0.0812065	0.089725	0.1206897	0.0947137	0.1388889	0.1054945	0.1237374	0.0897704	0.0907173	0.0756972	0.0477454	0.0383598	0.0207182	0.0077922	0.0055046	0.0	0.0014641	8.143E-4	0.0090498	0.0174292	0.0407125	0.0675105	0.0897833	0.0790816	0.1544402	0.1524008	0.137931	0.169697	0.1792929	0.1942857	0.1736527	0.184	0.1688742	0.145679	0.1497175	0.1590909	0.2045455	0.12	0.1254613	0.1245791	0.1313869	0.1204188	0.1372549	0.1554054	0.15	0.1271186	
Chevalier stagnatile	0.0	0.0	0.0	0.0028944	0.0043103	0.0022026	0.0037037	0.0	0.0	0.0041754	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006192	0.002551	0.015444	0.0	0.0	0.0	0.0	0.0057143	0.002994	0.0026667	0.0	0.0024691	0.0	0.0056818	0.0	0.0	0.0	0.003367	0.0328467	0.0	0.003268	0.0033784	0.0033333	0.0	
Chevalier sylvain	0.0019685	0.0	0.0023202	0.0	0.0	0.0	0.0018519	0.0	0.0025253	0.0	0.0042194	0.001328	0.0	0.0013228	0.0027624	0.0034632	0.0036697	0.0	0.0014641	8.143E-4	0.0	0.0	0.0	0.0042194	0.0092879	0.0	0.019305	0.0125261	0.0103448	0.0151515	0.0126263	0.0304762	0.0329341	0.0106667	0.0033113	0.0074074	0.0056497	0.0028409	0.0	0.0025	0.0	0.0	0.0072993	0.0	0.003268	0.0	0.0	0.0033898	
Chevalier gambette	0.019685	0.0265306	0.0185615	0.0289436	0.0280172	0.0330396	0.0333333	0.021978	0.020202	0.0146138	0.021097	0.0185923	0.0066313	0.0132275	0.0124309	0.0155844	0.0165138	0.0200308	0.0102489	0.0032573	0.0090498	0.0108932	0.0101781	0.0337553	0.0309598	0.0357143	0.0579151	0.0375783	0.0310345	0.0363636	0.0555556	0.0895238	0.0359281	0.0426667	0.0264901	0.037037	0.0423729	0.0255682	0.0227273	0.0225	0.0221402	0.020202	0.0656934	0.0314136	0.0130719	0.0506757	0.07	0.0372881	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0014472	0.0	0.0022026	0.0055556	0.0	0.0	0.0020877	0.0	0.0	0.0013263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	
Chevalier arlequin	0.0019685	0.0081633	0.0023202	0.0086831	0.0064655	0.0088106	0.0111111	0.0043956	0.010101	0.0041754	0.0105485	0.0066401	0.0026525	0.0039683	0.0027624	0.0	0.0	0.0030817	0.0	0.0	0.0	0.0	0.0	0.0063291	0.006192	0.0102041	0.015444	0.0104384	0.0137931	0.0121212	0.010101	0.0152381	0.005988	0.0053333	0.0033113	0.0024691	0.0028249	0.0113636	0.0	0.0025	0.0	0.0015	0.0255474	0.0052356	0.003268	0.0067568	0.0166667	0.0118644	
