









Frequency of observations in the selected location(s).:
Number of taxa: 	212

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0263158	0.0625	0.1470588	0.025	0.2941176	0.1086957	0.1304348	0.0666667	0.0666667	0.0769231	0.0392157	0.0952381	0.075	0.025641	0.0	0.1052632	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0322581	0.0	0.0	0.0526316	0.09375	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0217391	0.0015	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0416667	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0	0.0	0.0434783	0.0	0.0	0.1666667	0.0	0.0015	0.0015	0.0454545	0.1111111	0.0322581	0.0	0.05	0.1315789	0.09375	0.0294118	0.0	0.0294118	0.0217391	0.0869565	0.0666667	0.0	0.0	0.0196078	0.0	0.0	0.0	0.2	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0153846	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.1333333	0.0454545	0.0	0.016129	0.0769231	0.0	0.0	0.0	0.0294118	0.0	0.0294118	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0015	0.0	0.0	0.0833333	0.0015	0.0	0.0625	0.0555556	0.0015	0.0454545	0.037037	0.0322581	0.0	0.05	0.0526316	0.125	0.0882353	0.025	0.0882353	0.1521739	0.0869565	0.0015	0.0666667	0.0769231	0.0015	0.0238095	0.0015	0.0015	0.0	0.1052632	0.0217391	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.4736842	0.0	0.2173913	0.1666667	0.0015	0.25	0.15625	0.1111111	0.2	0.1363636	0.1111111	0.1290323	0.2307692	0.2	0.1578947	0.09375	0.0588235	0.025	0.2352941	0.2391304	0.0434783	0.1333333	0.0666667	0.0769231	0.0392157	0.047619	0.075	0.025641	0.1	0.3157895	0.0217391	0.0909091	0.3333333	0.0	0.0	0.0015	0.1428571	0.0666667	0.125	0.3333333	0.1428571	0.4	0.5	0.0015	0.75	0.0015	0.1578947	0.2307692	
Cormoran huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0263158	0.0	0.0882353	0.025	0.2352941	0.173913	0.1304348	0.2	0.1333333	0.1538462	0.0392157	0.0714286	0.1	0.025641	0.0015	0.2105263	0.0434783	0.0	0.1111111	0.0	0.5	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0526316	0.09375	0.0882353	0.025	0.4705882	0.2826087	0.1304348	0.2666667	0.0666667	0.2307692	0.0784314	0.0238095	0.175	0.0769231	0.2	0.4210526	0.1304348	0.0909091	0.1111111	0.0	0.0	0.0015	0.0	0.0666667	0.0	0.0416667	0.1428571	0.2	0.0	0.0	0.0	0.0	0.0015	0.0	
Héron garde-boeufs	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0740741	0.0	0.0	0.025	0.0263158	0.0015	0.0882353	0.075	0.1176471	0.1086957	0.0	0.2666667	0.2	0.1538462	0.0588235	0.0238095	0.1	0.1282051	0.1	0.1052632	0.0217391	0.0015	0.0	0.0	0.25	0.1428571	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Grande Aigrette	0.2105263	0.0015	0.2173913	0.1666667	0.0015	0.4166667	0.0625	0.2777778	0.0666667	0.0454545	0.1111111	0.0322581	0.0769231	0.075	0.0	0.03125	0.0	0.0	0.0882353	0.1304348	0.0	0.2	0.0	0.0	0.0	0.0238095	0.025	0.025641	0.2	0.2105263	0.0652174	0.1818182	0.2222222	0.0	0.5	0.0015	0.0714286	0.0666667	0.0015	0.2916667	0.1428571	0.2	0.0015	0.0015	0.25	1.0	0.1578947	0.1384615	
Héron cendré	0.3684211	0.0015	0.2173913	0.4166667	0.0015	0.1666667	0.28125	0.2222222	0.1333333	0.0909091	0.1851852	0.2258065	0.1538462	0.225	0.2105263	0.34375	0.2058824	0.175	0.4117647	0.3478261	0.2173913	0.2	0.3333333	0.4615385	0.4705882	0.2857143	0.275	0.3333333	0.2	0.4736842	0.2173913	0.2727273	0.3333333	0.2307692	0.75	0.1428571	0.2857143	0.3333333	0.0015	0.4583333	0.4285714	0.6	0.25	0.0015	0.25	0.0015	0.2105263	0.2307692	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03125	0.0	0.0	0.0015	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.025641	0.0	0.0526316	0.0217391	0.0015	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.016129	0.0769231	0.0	0.0263158	0.0015	0.0882353	0.0	0.0588235	0.0015	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0015	0.0015	0.1	0.0526316	0.0	0.0909091	0.1111111	0.0	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0833333	0.0015	0.0	0.0	0.0555556	0.0	0.0454545	0.0	0.0015	0.0	0.025	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0666667	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0882353	0.0217391	0.0434783	0.0015	0.0	0.0769231	0.0588235	0.0238095	0.0015	0.0	0.0015	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0238095	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0625	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0196078	0.0238095	0.0	0.0769231	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle impérial	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0	0.0434783	0.0	0.0015	0.0	0.03125	0.0555556	0.1333333	0.1363636	0.1481481	0.0806452	0.0769231	0.125	0.0789474	0.0625	0.0588235	0.025	0.0294118	0.0652174	0.0434783	0.0	0.0	0.0769231	0.0196078	0.0	0.025	0.025641	0.0015	0.0	0.0217391	0.0	0.0	0.0	0.5	0.2857143	0.0714286	0.1333333	0.125	0.0833333	0.1428571	0.0	0.25	0.0015	0.25	0.5	0.0	0.0461538	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.016129	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0238095	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0322581	0.0769231	0.075	0.0263158	0.0	0.0294118	0.0	0.0294118	0.0217391	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0625	0.0	0.0666667	0.0	0.0	0.0322581	0.0384615	0.025	0.0	0.03125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0015	0.025	0.0	0.0015	0.0434783	0.0	0.1333333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0526316	0.0	0.0015	0.0833333	0.0	0.3333333	0.15625	0.1111111	0.2	0.0454545	0.1111111	0.1451613	0.0769231	0.1	0.0526316	0.03125	0.0	0.025	0.0294118	0.0217391	0.0869565	0.0015	0.0015	0.0	0.0392157	0.0714286	0.025	0.0	0.0	0.0	0.0217391	0.0015	0.0015	0.0	0.0015	0.1428571	0.0	0.1333333	0.0	0.1666667	0.0	0.0	0.0	0.0	0.25	0.0015	0.1052632	0.0307692	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1363636	0.1111111	0.1451613	0.3461538	0.35	0.2368421	0.28125	0.2941176	0.05	0.4705882	0.5	0.2173913	0.4	0.3333333	0.6153846	0.1960784	0.1904762	0.2	0.2051282	0.0015	0.0526316	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.5263158	0.0015	0.3043478	0.4166667	0.0015	0.4166667	0.625	0.3333333	0.6666667	0.5454545	0.3703704	0.3225806	0.3846154	0.225	0.3684211	0.21875	0.3235294	0.375	0.2058824	0.4130435	0.3043478	0.2666667	0.3333333	0.5384615	0.3529412	0.2857143	0.275	0.5384615	0.3	0.2105263	0.326087	0.1818182	0.6666667	0.3076923	0.5	0.4285714	0.2142857	0.4666667	0.625	0.25	0.7142857	0.4	0.5	0.0015	0.25	0.0	0.3684211	0.4923077	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.1428571	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0555556	0.0666667	0.0454545	0.1111111	0.0	0.0384615	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0666667	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.25	0.1428571	0.0714286	0.1333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0526316	0.0	0.0	0.0	0.0	0.0833333	0.15625	0.1111111	0.1333333	0.1363636	0.0740741	0.016129	0.0769231	0.0015	0.0789474	0.0015	0.0588235	0.025	0.0	0.0652174	0.0	0.0	0.0666667	0.1538462	0.0392157	0.0952381	0.0	0.0512821	0.0015	0.0526316	0.1086957	0.0909091	0.0	0.1538462	0.5	0.1428571	0.1428571	0.2	0.125	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0015	0.1052632	0.1692308	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0454545	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.1153846	0.075	0.1842105	0.15625	0.1470588	0.15	0.1176471	0.1521739	0.1304348	0.1333333	0.1333333	0.3846154	0.0196078	0.0	0.0015	0.0512821	0.0	0.0015	0.0652174	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1764706	0.05	0.3235294	0.2391304	0.0	0.0666667	0.0	0.2307692	0.0196078	0.0238095	0.15	0.1794872	0.3	0.3684211	0.1521739	0.0909091	0.3333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1578947	0.0	0.0869565	0.0	0.0	0.0	0.03125	0.1111111	0.0	0.0	0.1111111	0.0483871	0.0384615	0.1	0.0526316	0.03125	0.0588235	0.075	0.1176471	0.1521739	0.0434783	0.0666667	0.0	0.1538462	0.1176471	0.1428571	0.125	0.1538462	0.2	0.5263158	0.2391304	0.0909091	0.2222222	0.0769231	0.75	0.0015	0.1428571	0.2	0.0	0.1666667	0.4285714	0.0	0.0	0.0	0.0	0.0015	0.0	0.0769231	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0526316	0.0	0.0869565	0.0833333	0.0	0.0	0.21875	0.0555556	0.4	0.0909091	0.0	0.2096774	0.0384615	0.075	0.1315789	0.0625	0.0	0.025	0.0015	0.1304348	0.0434783	0.0666667	0.1333333	0.1538462	0.2745098	0.4285714	0.375	0.5384615	0.1	0.1052632	0.0869565	0.0015	0.5555556	0.3846154	0.25	0.2857143	0.2857143	0.7333333	0.625	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.1384615	
Pic épeiche	0.3684211	0.0	0.0434783	0.3333333	0.0	0.0	0.28125	0.2777778	0.5333333	0.0909091	0.2592593	0.3225806	0.3076923	0.3	0.3157895	0.28125	0.2058824	0.25	0.3235294	0.326087	0.2608696	0.0666667	0.3333333	0.3846154	0.4313725	0.5238095	0.5	0.5641026	0.3	0.4736842	0.2826087	0.1818182	0.4444444	0.6923077	0.5	0.5714286	0.7142857	0.8	0.75	0.25	0.2857143	0.0	0.0	0.0015	0.0	0.5	0.5263158	0.4461538	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.15625	0.1666667	0.3333333	0.0454545	0.0740741	0.1451613	0.2307692	0.15	0.0789474	0.0	0.0	0.075	0.0	0.0217391	0.0	0.0666667	0.0	0.4615385	0.1176471	0.1904762	0.15	0.0769231	0.1	0.2631579	0.0869565	0.0	0.4444444	0.0769231	0.5	0.2857143	0.0714286	0.0015	0.0	0.125	0.1428571	0.0	0.0	0.0	0.0	0.5	0.0	0.0307692	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.09375	0.0015	0.1333333	0.0454545	0.0	0.0322581	0.0384615	0.025	0.0789474	0.03125	0.0015	0.05	0.0882353	0.0217391	0.0	0.0	0.0	0.0	0.0588235	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	
Pic vert	0.4736842	0.0015	0.2608696	0.25	0.0015	0.3333333	0.1875	0.1666667	0.5333333	0.2727273	0.2592593	0.3548387	0.4615385	0.25	0.3421053	0.15625	0.1470588	0.1	0.2058824	0.1521739	0.0434783	0.1333333	0.1333333	0.5384615	0.254902	0.452381	0.4	0.5897436	0.3	0.4210526	0.2826087	0.0909091	0.4444444	0.3846154	0.25	0.4285714	0.2857143	0.5333333	0.75	0.3333333	0.0	0.0	0.0	0.0015	0.0	0.5	0.3157895	0.4461538	
Pic noir	0.1578947	0.0	0.0	0.1666667	0.0	0.0	0.0625	0.1666667	0.2666667	0.0454545	0.0740741	0.0483871	0.0	0.075	0.0526316	0.03125	0.0588235	0.05	0.0588235	0.0217391	0.0	0.0	0.1333333	0.0	0.0	0.0238095	0.05	0.025641	0.0	0.0	0.0652174	0.0015	0.0	0.0	0.25	0.0	0.2142857	0.1333333	0.25	0.2083333	0.1428571	0.2	0.0	0.0015	0.25	0.5	0.1052632	0.0461538	
Faucon crécerelle	0.1052632	0.0015	0.1304348	0.3333333	0.0015	0.25	0.15625	0.0555556	0.2	0.1818182	0.0740741	0.0806452	0.1538462	0.175	0.1842105	0.375	0.1764706	0.1	0.0588235	0.1304348	0.173913	0.3333333	0.3333333	0.3076923	0.0588235	0.047619	0.025	0.2307692	0.1	0.0526316	0.1086957	0.0909091	0.2222222	0.1538462	0.5	0.2857143	0.2142857	0.2666667	0.125	0.125	0.2857143	0.2	0.0	0.0	0.0	0.5	0.1578947	0.1384615	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.03125	0.0294118	0.025	0.0294118	0.0434783	0.0015	0.0	0.0	0.0769231	0.0784314	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0769231	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.016129	0.0384615	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	
Calopsitte élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.1578947	0.3125	0.3529412	0.4	0.4117647	0.3913043	0.2173913	0.4666667	0.3333333	0.6153846	0.4313725	0.5238095	0.475	0.4102564	0.3	0.3157895	0.0434783	0.0	0.2222222	0.2307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09375	0.1470588	0.075	0.0588235	0.2826087	0.2608696	0.1333333	0.2666667	0.4615385	0.1176471	0.1190476	0.15	0.1282051	0.1	0.0526316	0.0652174	0.0	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0015	0.0294118	0.0217391	0.0	0.0	0.0015	0.0015	0.0	0.0238095	0.0	0.025641	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.7368421	0.0015	0.3043478	0.1666667	0.0	0.0833333	0.21875	0.2777778	0.3333333	0.1818182	0.2962963	0.2741935	0.3846154	0.275	0.3684211	0.28125	0.3235294	0.175	0.2352941	0.2391304	0.2173913	0.3333333	0.2666667	0.4615385	0.2941176	0.2142857	0.125	0.4615385	0.2	0.2105263	0.2173913	0.2727273	0.3333333	0.4615385	0.75	0.4285714	0.5714286	0.5333333	0.5	0.5833333	0.7142857	0.4	0.0	0.0015	0.25	0.5	0.4210526	0.4461538	
