









Frequency of observations in the selected location(s).:
Number of taxa: 	394

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0063694	0.0	0.010989	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0074074	0.009434	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.1641791	0.0555556	0.1219512	0.1666667	0.2205882	0.238806	0.1477273	0.1428571	0.1525424	0.1818182	0.1206897	0.0795455	0.0594059	0.1018519	0.03125	0.034188	0.0483092	0.0477707	0.0792079	0.0295858	0.0127389	0.0081301	0.010989	0.0194175	0.0	0.024	0.0380952	0.0333333	0.0549451	0.057971	0.0015	0.0550459	0.107438	0.1777778	0.1981132	0.1162791	0.1323529	0.0961538	0.0576923	0.1333333	0.1212121	0.1794872	0.2	0.1538462	0.1896552	0.12	0.2962963	0.1176471	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2089552	0.1944444	0.1707317	0.3194444	0.3235294	0.3283582	0.2613636	0.3214286	0.2372881	0.2575758	0.2413793	0.2613636	0.1683168	0.2685185	0.25	0.2350427	0.2705314	0.2420382	0.2970297	0.1301775	0.0955414	0.1056911	0.0769231	0.1067961	0.1538462	0.072	0.1047619	0.1266667	0.2637363	0.2318841	0.2272727	0.2201835	0.3140496	0.2740741	0.2830189	0.2093023	0.2058824	0.1923077	0.1730769	0.1833333	0.3939394	0.1282051	0.3	0.2564103	0.1724138	0.24	0.3333333	0.1960784	
Foulque macroule	0.1940299	0.2222222	0.1463415	0.2361111	0.3382353	0.3731343	0.2954545	0.3690476	0.2711864	0.4242424	0.3103448	0.4204545	0.2079208	0.2592593	0.3541667	0.3034188	0.3381643	0.2993631	0.3168317	0.1715976	0.1210191	0.1707317	0.0549451	0.1650485	0.1410256	0.072	0.1142857	0.1	0.1868132	0.2753623	0.2121212	0.1834862	0.2231405	0.237037	0.1132075	0.1395349	0.1176471	0.1346154	0.1730769	0.0833333	0.2424242	0.1538462	0.15	0.2051282	0.1724138	0.16	0.2592593	0.254902	
Talève sultane	0.0746269	0.1111111	0.1219512	0.1111111	0.1617647	0.2835821	0.1818182	0.1904762	0.1694915	0.2575758	0.137931	0.1704545	0.0891089	0.0833333	0.1302083	0.1282051	0.173913	0.1464968	0.1336634	0.0680473	0.0573248	0.0487805	0.021978	0.0485437	0.0448718	0.064	0.1428571	0.1	0.1758242	0.1449275	0.1666667	0.1926606	0.1818182	0.2666667	0.1320755	0.0930233	0.1617647	0.1730769	0.0576923	0.05	0.1515152	0.1025641	0.1	0.1794872	0.0862069	0.08	0.1111111	0.0686275	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0113636	0.0015	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.2686567	0.1944444	0.1463415	0.2916667	0.2794118	0.1492537	0.2272727	0.2380952	0.1016949	0.0454545	0.0517241	0.0113636	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1515152	0.3333333	0.225	0.2564103	0.2241379	0.36	0.3333333	0.2058824	
Oedicnème criard	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0119048	0.0015	0.030303	0.0172414	0.0015	0.029703	0.0648148	0.0520833	0.025641	0.0144928	0.0286624	0.0148515	0.0088757	0.0015	0.0162602	0.0	0.0097087	0.0064103	0.008	0.0015	0.02	0.010989	0.0015	0.0151515	0.0	0.0082645	0.0074074	0.009434	0.0116279	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0597015	0.0015	0.0487805	0.0	0.0441176	0.0149254	0.0227273	0.0357143	0.0169492	0.1060606	0.137931	0.3636364	0.2376238	0.3240741	0.4427083	0.3418803	0.3961353	0.3312102	0.3613861	0.1745562	0.1273885	0.1788618	0.0659341	0.1456311	0.2051282	0.12	0.1809524	0.2066667	0.3516484	0.3333333	0.3181818	0.2110092	0.1983471	0.2518519	0.1415094	0.0697674	0.0441176	0.0384615	0.0192308	0.0166667	0.0909091	0.0769231	0.05	0.0769231	0.0344828	0.04	0.0	0.0294118	
Avocette élégante	0.0597015	0.0277778	0.0731707	0.0416667	0.0294118	0.0149254	0.125	0.0357143	0.0169492	0.0454545	0.0689655	0.1022727	0.039604	0.0833333	0.1354167	0.0940171	0.0966184	0.0700637	0.1336634	0.0325444	0.0127389	0.0162602	0.021978	0.0194175	0.0192308	0.016	0.0380952	0.0133333	0.021978	0.0724638	0.0606061	0.0550459	0.0743802	0.0740741	0.0943396	0.0581395	0.0588235	0.0192308	0.0	0.05	0.0606061	0.0	0.025	0.0	0.0172414	0.04	0.037037	0.0490196	
Huîtrier pie	0.0149254	0.0	0.0	0.0	0.0147059	0.0149254	0.0113636	0.0357143	0.0847458	0.030303	0.0172414	0.0113636	0.009901	0.0648148	0.1041667	0.0470085	0.0193237	0.0350318	0.0247525	0.0147929	0.0063694	0.0243902	0.032967	0.0194175	0.0320513	0.024	0.0190476	0.02	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	
Pluvier argenté	0.0149254	0.0015	0.0243902	0.0138889	0.0147059	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0227273	0.019802	0.0185185	0.0015	0.0042735	0.0	0.0095541	0.0148515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0151515	0.0	0.0082645	0.0	0.0	0.0116279	0.0147059	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0149254	0.0015	0.0243902	0.0277778	0.0	0.0149254	0.0340909	0.0015	0.0	0.0151515	0.0	0.0113636	0.0	0.0	0.0052083	0.0042735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0517241	0.0	0.0	0.0	
Grand Gravelot	0.0597015	0.0	0.0243902	0.0416667	0.0147059	0.0149254	0.0	0.0238095	0.0169492	0.0	0.0172414	0.0	0.019802	0.0092593	0.0104167	0.025641	0.0241546	0.0191083	0.0445545	0.0029586	0.0	0.0	0.0	0.0	0.0064103	0.008	0.0095238	0.02	0.010989	0.057971	0.0757576	0.0642202	0.0826446	0.1407407	0.0849057	0.0697674	0.0294118	0.0576923	0.0576923	0.0	0.030303	0.0	0.0	0.0512821	0.0172414	0.0	0.0	0.0196078	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0119048	0.0169492	0.0015	0.0689655	0.0340909	0.0693069	0.0555556	0.0729167	0.034188	0.0144928	0.0127389	0.0148515	0.0088757	0.0	0.0015	0.0	0.0291262	0.0384615	0.024	0.0761905	0.0866667	0.1648352	0.1449275	0.1515152	0.0917431	0.1983471	0.1555556	0.1981132	0.0581395	0.0735294	0.0192308	0.0384615	0.0166667	0.0015	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0098039	
Vanneau huppé	0.238806	0.1944444	0.1219512	0.1666667	0.1764706	0.1044776	0.1818182	0.1428571	0.0847458	0.0606061	0.0689655	0.0454545	0.049505	0.0648148	0.0729167	0.0512821	0.0483092	0.0286624	0.0445545	0.0236686	0.0063694	0.0081301	0.0015	0.0582524	0.0448718	0.04	0.047619	0.0666667	0.1648352	0.1884058	0.1969697	0.1192661	0.1735537	0.2074074	0.1603774	0.0930233	0.1176471	0.0576923	0.0769231	0.05	0.1515152	0.2051282	0.1	0.2564103	0.2586207	0.2	0.2222222	0.127451	
Gravelot à collier interrompu	0.0	0.0	0.0015	0.0416667	0.0588235	0.0	0.0113636	0.0119048	0.0169492	0.0	0.0172414	0.0227273	0.019802	0.0648148	0.0677083	0.0299145	0.0289855	0.0382166	0.0742574	0.0088757	0.0063694	0.0015	0.010989	0.0	0.0015	0.008	0.0095238	0.0066667	0.021978	0.0289855	0.030303	0.0183486	0.0413223	0.0296296	0.009434	0.0232558	0.0147059	0.0	0.0	0.0166667	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0277778	0.0104167	0.017094	0.0	0.0095541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.010989	0.0144928	0.0	0.0091743	0.0	0.0	0.009434	0.0116279	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0298507	0.0277778	0.0731707	0.0277778	0.0294118	0.0149254	0.0795455	0.0357143	0.0338983	0.0151515	0.0689655	0.0340909	0.019802	0.0092593	0.015625	0.0128205	0.0	0.0063694	0.0015	0.0029586	0.0	0.0	0.010989	0.0291262	0.0	0.0	0.0095238	0.0066667	0.0015	0.0	0.0	0.0	0.0082645	0.0074074	0.0	0.0348837	0.0015	0.0	0.0	0.0166667	0.030303	0.1025641	0.025	0.1025641	0.0344828	0.08	0.0	0.0098039	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0149254	0.0	0.0	0.0555556	0.0294118	0.0149254	0.0113636	0.0357143	0.0015	0.0151515	0.0689655	0.0681818	0.049505	0.037037	0.046875	0.0470085	0.0338164	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0097087	0.0064103	0.0	0.0190476	0.0066667	0.021978	0.0144928	0.0151515	0.0183486	0.0	0.0222222	0.009434	0.0116279	0.0	0.0	0.0192308	0.0	0.0606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0277778	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0895522	0.1111111	0.097561	0.0833333	0.1176471	0.0746269	0.0795455	0.1190476	0.1016949	0.030303	0.1034483	0.0681818	0.0792079	0.037037	0.03125	0.0299145	0.0	0.0063694	0.0	0.0	0.0015	0.0	0.0	0.0097087	0.0064103	0.0	0.0	0.0066667	0.043956	0.057971	0.0454545	0.0642202	0.1652893	0.162963	0.1226415	0.0813953	0.1323529	0.0961538	0.1153846	0.0833333	0.1818182	0.1538462	0.175	0.2307692	0.137931	0.08	0.2222222	0.0980392	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0895522	0.0015	0.097561	0.0277778	0.0735294	0.0447761	0.0795455	0.0238095	0.0169492	0.030303	0.0172414	0.0113636	0.019802	0.0648148	0.0989583	0.0854701	0.0531401	0.044586	0.009901	0.0059172	0.0	0.0	0.0	0.0097087	0.025641	0.024	0.1238095	0.1	0.1758242	0.2753623	0.2121212	0.1651376	0.2727273	0.2296296	0.1981132	0.1046512	0.1323529	0.0769231	0.0384615	0.05	0.0606061	0.025641	0.05	0.0769231	0.0344828	0.04	0.1111111	0.0784314	
Chevalier culblanc	0.1492537	0.1666667	0.1219512	0.1944444	0.2205882	0.2238806	0.2386364	0.1309524	0.1525424	0.1666667	0.137931	0.25	0.1287129	0.1481481	0.0833333	0.0641026	0.0193237	0.0	0.0049505	0.0029586	0.0127389	0.0162602	0.021978	0.1067961	0.0705128	0.072	0.0857143	0.0933333	0.2527473	0.2028986	0.1818182	0.1834862	0.231405	0.2444444	0.254717	0.0930233	0.1176471	0.1153846	0.0769231	0.1166667	0.1515152	0.1794872	0.225	0.2564103	0.2068966	0.2	0.3333333	0.127451	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0052083	0.0015	0.0015	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0015	0.0091743	0.0082645	0.0015	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0149254	0.0277778	0.0015	0.0416667	0.0147059	0.0015	0.0113636	0.0119048	0.0169492	0.0151515	0.0517241	0.0681818	0.0990099	0.1574074	0.2708333	0.2350427	0.173913	0.0286624	0.0148515	0.0	0.0063694	0.0081301	0.0015	0.0194175	0.0576923	0.08	0.0761905	0.0533333	0.1538462	0.2173913	0.2121212	0.1376147	0.2561983	0.2222222	0.1886792	0.1162791	0.0735294	0.0384615	0.0384615	0.0	0.0015	0.0	0.025	0.025641	0.0	0.0	0.0	0.0015	
Chevalier gambette	0.0149254	0.0	0.0243902	0.0138889	0.0147059	0.0015	0.0227273	0.0	0.0508475	0.0151515	0.0517241	0.0227273	0.039604	0.0555556	0.1197917	0.0512821	0.0338164	0.0414013	0.0940594	0.0177515	0.0015	0.0081301	0.0	0.0	0.0064103	0.008	0.0190476	0.0066667	0.021978	0.0144928	0.030303	0.0183486	0.0330579	0.0296296	0.009434	0.0116279	0.0015	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0294118	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0031847	0.0148515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0149254	0.0833333	0.0	0.0277778	0.0294118	0.0	0.0227273	0.0238095	0.0	0.0	0.0344828	0.0340909	0.029703	0.0462963	0.046875	0.034188	0.0193237	0.0031847	0.009901	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0	0.021978	0.0	0.0	0.0091743	0.0	0.0222222	0.0188679	0.0116279	0.0147059	0.0	0.0	0.0	0.0	0.025641	0.0	0.025641	0.0	0.0	0.0	0.0098039	
Chevalier aboyeur	0.0298507	0.0	0.0	0.0555556	0.0147059	0.0	0.0227273	0.0119048	0.0169492	0.0	0.0172414	0.0015	0.039604	0.1111111	0.203125	0.1410256	0.0628019	0.0286624	0.0643564	0.0	0.0	0.0	0.0	0.0	0.0320513	0.04	0.0666667	0.0266667	0.032967	0.0724638	0.0606061	0.1100917	0.1322314	0.1555556	0.1509434	0.0697674	0.0588235	0.0192308	0.0576923	0.0166667	0.0606061	0.025641	0.05	0.025641	0.0	0.0	0.037037	0.0	
Tournepierre à collier	0.0149254	0.0015	0.0015	0.0277778	0.0735294	0.0015	0.0340909	0.0238095	0.0508475	0.0151515	0.0	0.0	0.0	0.0277778	0.0052083	0.0042735	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0015	0.0	0.0151515	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0166667	0.0	0.0	0.0015	0.0	0.0172414	0.0	0.0	0.0294118	
Bécasseau maubèche	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0183486	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0149254	0.0015	0.0015	0.0555556	0.0147059	0.0298507	0.0340909	0.0238095	0.0169492	0.0151515	0.0862069	0.0909091	0.0693069	0.0740741	0.1145833	0.0940171	0.0628019	0.0095541	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.016	0.047619	0.0466667	0.0879121	0.0724638	0.0757576	0.0458716	0.107438	0.1259259	0.1226415	0.0232558	0.0735294	0.0384615	0.0384615	0.0166667	0.030303	0.0512821	0.025	0.0512821	0.0	0.0	0.0	0.0196078	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0289855	0.0063694	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.032967	0.0434783	0.0454545	0.0275229	0.0165289	0.0666667	0.009434	0.0465116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0092593	0.0260417	0.008547	0.0048309	0.0095541	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.010989	0.0144928	0.0606061	0.0275229	0.0743802	0.0592593	0.0283019	0.0348837	0.0147059	0.0769231	0.0	0.0	0.0015	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0149254	0.0277778	0.0015	0.0555556	0.0735294	0.0015	0.0340909	0.0	0.0338983	0.0151515	0.0172414	0.0	0.0	0.0092593	0.0052083	0.0015	0.0048309	0.0063694	0.0049505	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0015	0.0144928	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.025641	0.0	0.0	0.037037	0.0098039	
Bécasseau variable	0.0895522	0.0277778	0.0731707	0.0694444	0.0441176	0.0149254	0.0568182	0.0238095	0.0508475	0.0015	0.0517241	0.0113636	0.0	0.0015	0.0104167	0.008547	0.0048309	0.0063694	0.019802	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.021978	0.0434783	0.030303	0.0366972	0.0413223	0.037037	0.0283019	0.0465116	0.0147059	0.0192308	0.0192308	0.0	0.0606061	0.0769231	0.025	0.0512821	0.0689655	0.04	0.1111111	0.0294118	
Bécasseau minute	0.0895522	0.0015	0.0243902	0.0277778	0.0147059	0.0149254	0.0113636	0.047619	0.0169492	0.0	0.0344828	0.0113636	0.019802	0.0185185	0.0052083	0.0042735	0.0	0.0031847	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0015	0.021978	0.0289855	0.0454545	0.0275229	0.0578512	0.0074074	0.009434	0.0465116	0.0147059	0.0384615	0.0192308	0.0	0.0015	0.0	0.0	0.0512821	0.0344828	0.04	0.037037	0.0196078	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0113636	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019802	0.0462963	0.1145833	0.0811966	0.0724638	0.0796178	0.1237624	0.0177515	0.0191083	0.0081301	0.0015	0.0097087	0.0192308	0.04	0.0666667	0.04	0.032967	0.057971	0.0	0.0183486	0.0165289	0.0222222	0.009434	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à ailes noires	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0052083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0151515	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0260417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0092593	0.0364583	0.008547	0.0144928	0.0	0.0148515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0193237	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
