









Frequency of observations in the selected location(s).:
Number of taxa: 	396

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Râle d'eau	0.026393	0.0271739	0.019802	0.0170068	0.0531915	0.0350877	0.0343511	0.0613208	0.0258621	0.0106952	0.0160428	0.0165017	0.0129199	0.0027701	0.0117994	0.0188088	0.007874	0.0102389	0.005618	0.0069565	0.0235294	0.011236	0.0216216	0.0	0.0041841	0.0143369	0.0208333	0.0227273	0.0343137	0.0177305	0.0419847	0.0525114	0.0369128	0.0402685	0.027668	0.0245399	0.0372881	0.0151515	0.0197044	0.0206897	0.0081967	0.0292683	0.0203046	0.0336538	0.0410448	0.0273973	0.0199005	0.0557692	
Gallinule poule-d'eau	0.0674487	0.076087	0.039604	0.0442177	0.106383	0.0701754	0.0916031	0.0896226	0.0775862	0.0320856	0.0481283	0.0825083	0.0387597	0.0526316	0.0560472	0.0376176	0.0419948	0.0511945	0.0449438	0.0434783	0.054902	0.0617978	0.0648649	0.0535714	0.0376569	0.0681004	0.0791667	0.0852273	0.1127451	0.0886525	0.0763359	0.0616438	0.0872483	0.0637584	0.0790514	0.0797546	0.040678	0.0606061	0.0689655	0.062069	0.0614754	0.0878049	0.0659898	0.0721154	0.0746269	0.0890411	0.079602	0.0807692	
Foulque macroule	0.1407625	0.1521739	0.0544554	0.1122449	0.1276596	0.0964912	0.1030534	0.1084906	0.0991379	0.0374332	0.0588235	0.0594059	0.0387597	0.0277008	0.0383481	0.0689655	0.0367454	0.0375427	0.0365169	0.0347826	0.0470588	0.0449438	0.0648649	0.0669643	0.0167364	0.0322581	0.0666667	0.1193182	0.0637255	0.0815603	0.0763359	0.0844749	0.1073826	0.0738255	0.0750988	0.0674847	0.0881356	0.0643939	0.1083744	0.1172414	0.0860656	0.1804878	0.1269036	0.1442308	0.1156716	0.1506849	0.1343284	0.1173077	
Foulque macroule ou F. caronculée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0146628	0.0054348	0.009901	0.0136054	0.037234	0.0175439	0.0	0.0141509	0.0172414	0.0053476	0.0106952	0.0132013	0.002584	0.0027701	0.0058997	0.0094044	0.0052493	0.0	0.005618	0.0052174	0.0078431	0.011236	0.0054054	0.0044643	0.0	0.0	0.0125	0.0056818	0.004902	0.0070922	0.0	0.0136986	0.0134228	0.0100671	0.0118577	0.0	0.0033898	0.0037879	0.0	0.0034483	0.0040984	0.0	0.0050761	0.0144231	0.0037313	0.0068493	0.0099502	0.0019231	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0108696	0.0049505	0.0034014	0.0053191	0.004386	0.0152672	0.009434	0.0172414	0.0213904	0.0213904	0.0165017	0.0284238	0.0055402	0.0235988	0.0219436	0.0262467	0.0238908	0.0308989	0.0086957	0.0196078	0.0168539	0.0108108	0.0133929	0.0083682	0.0143369	0.0083333	0.0198864	0.0147059	0.0141844	0.0038168	0.0068493	0.0	0.0033557	0.0079051	0.0	0.0067797	0.0037879	0.0	0.0	0.0040984	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0015	0.0	0.0049505	0.0034014	0.0	0.0	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091324	0.0	0.0033557	0.0039526	0.0030675	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0049751	0.0019231	
Huîtrier pie	0.0351906	0.0326087	0.019802	0.0238095	0.0265957	0.0438596	0.019084	0.0188679	0.012931	0.0053476	0.0160428	0.0132013	0.0103359	0.0027701	0.0088496	0.015674	0.0262467	0.0102389	0.008427	0.0034783	0.0117647	0.011236	0.0216216	0.0223214	0.0041841	0.0179211	0.0291667	0.0369318	0.0294118	0.035461	0.0381679	0.0593607	0.0436242	0.0369128	0.0513834	0.0552147	0.0271186	0.0416667	0.0689655	0.0517241	0.0204918	0.0487805	0.0253807	0.0576923	0.0485075	0.0547945	0.0298507	0.025	
Pluvier argenté	0.0909091	0.0869565	0.0940594	0.0986395	0.0478723	0.0789474	0.0534351	0.0330189	0.0387931	0.0106952	0.0427807	0.0165017	0.0129199	0.0	0.0147493	0.0344828	0.0262467	0.0238908	0.0140449	0.0069565	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0028409	0.0	0.0070922	0.0114504	0.0205479	0.0033557	0.0100671	0.0039526	0.0337423	0.0372881	0.0340909	0.0541872	0.0551724	0.0245902	0.0731707	0.071066	0.0865385	0.1119403	0.0753425	0.1243781	0.0769231	
Pluvier doré	0.0234604	0.0271739	0.009901	0.0204082	0.0319149	0.0175439	0.0114504	0.0188679	0.0172414	0.0053476	0.0053476	0.0033003	0.0	0.0027701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022831	0.0067114	0.0067114	0.0355731	0.0276074	0.0169492	0.030303	0.0492611	0.0689655	0.0942623	0.0585366	0.0609137	0.0192308	0.0410448	0.0479452	0.0447761	0.0288462	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033898	0.0037879	0.0	0.0103448	0.0081967	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019231	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0118577	0.0	0.0067797	0.0151515	0.0147783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0938416	0.1086957	0.1089109	0.0952381	0.0478723	0.0964912	0.0419847	0.0377358	0.0431034	0.0320856	0.0534759	0.0066007	0.0129199	0.0166205	0.0353982	0.0344828	0.0314961	0.0273038	0.0140449	0.0086957	0.0039216	0.0	0.0	0.0	0.0	0.0107527	0.0083333	0.0170455	0.0392157	0.0460993	0.0534351	0.0958904	0.114094	0.1677852	0.229249	0.1840491	0.1661017	0.1325758	0.1527094	0.1793103	0.1270492	0.1317073	0.0761421	0.125	0.1567164	0.0890411	0.0995025	0.075	
Petit Gravelot	0.0029326	0.0054348	0.0	0.0034014	0.0	0.0087719	0.0076336	0.004717	0.0172414	0.0053476	0.0213904	0.0066007	0.0077519	0.0027701	0.0029499	0.0031348	0.0026247	0.0068259	0.005618	0.0086957	0.0196078	0.011236	0.0054054	0.0089286	0.0167364	0.0035842	0.0166667	0.0056818	0.0147059	0.0070922	0.0076336	0.0273973	0.0100671	0.0067114	0.0118577	0.0092025	0.0033898	0.0	0.0049261	0.0034483	0.0015	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.058651	0.0597826	0.0445545	0.0612245	0.0319149	0.0570175	0.0229008	0.0188679	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035461	0.0	0.0022831	0.0	0.0033557	0.0079051	0.0184049	0.0033898	0.0075758	0.0344828	0.0448276	0.0655738	0.0536585	0.0609137	0.0336538	0.0447761	0.0410959	0.0597015	0.0423077	
Gravelot à collier interrompu	0.0234604	0.0217391	0.0445545	0.0272109	0.0212766	0.0438596	0.0229008	0.0188679	0.0086207	0.0106952	0.0213904	0.0132013	0.0180879	0.0110803	0.0176991	0.0219436	0.0104987	0.0102389	0.008427	0.0121739	0.0156863	0.0280899	0.0108108	0.0267857	0.0125523	0.0609319	0.025	0.0198864	0.0196078	0.0177305	0.0305344	0.0205479	0.0134228	0.0503356	0.0355731	0.0306748	0.0237288	0.0189394	0.0197044	0.0344828	0.0081967	0.0439024	0.035533	0.0528846	0.0559701	0.0410959	0.0447761	0.0326923	
Courlis hudsonien	0.0058651	0.0163043	0.0	0.0034014	0.0	0.0	0.0	0.009434	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0015	0.0031348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038462	
Courlis corlieu	0.0703812	0.1032609	0.1138614	0.0986395	0.0531915	0.0570175	0.0381679	0.0518868	0.0775862	0.0320856	0.0427807	0.0165017	0.0258398	0.033241	0.0648968	0.0783699	0.0682415	0.0443686	0.0280899	0.0086957	0.0078431	0.0393258	0.0108108	0.0178571	0.0083682	0.0609319	0.0333333	0.0823864	0.0686275	0.0851064	0.0877863	0.0981735	0.1073826	0.1275168	0.1501976	0.1625767	0.1220339	0.1212121	0.1674877	0.1103448	0.0860656	0.1121951	0.1167513	0.1201923	0.108209	0.0410959	0.0945274	0.0596154	
Courlis cendré	0.143695	0.1847826	0.0940594	0.1054422	0.0744681	0.0877193	0.0763359	0.0613208	0.0905172	0.026738	0.0320856	0.0231023	0.0129199	0.0166205	0.0235988	0.0376176	0.0209974	0.0170648	0.011236	0.0156522	0.0235294	0.0393258	0.0540541	0.0535714	0.0376569	0.078853	0.0666667	0.1079545	0.0735294	0.0638298	0.0725191	0.0913242	0.090604	0.0637584	0.0632411	0.0889571	0.0813559	0.0757576	0.1133005	0.1172414	0.057377	0.1121951	0.0862944	0.1153846	0.0783582	0.1369863	0.1293532	0.1173077	
Courlis corlieu ou C. cendré	0.0029326	0.0	0.0	0.0034014	0.0	0.004386	0.0	0.004717	0.0	0.0	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0026247	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0041667	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0019231	
Barge rousse	0.0615836	0.0706522	0.039604	0.0578231	0.0425532	0.0482456	0.0152672	0.0141509	0.0172414	0.0160428	0.0320856	0.0132013	0.0155039	0.0083102	0.0353982	0.0376176	0.023622	0.0102389	0.005618	0.0052174	0.0039216	0.011236	0.0054054	0.0089286	0.0041841	0.0071685	0.0083333	0.0142045	0.0098039	0.0212766	0.0305344	0.0205479	0.0402685	0.0704698	0.0711462	0.0766871	0.0813559	0.0871212	0.08867	0.0724138	0.0409836	0.0731707	0.0507614	0.0625	0.0746269	0.0958904	0.0945274	0.0461538	
Barge à queue noire	0.0175953	0.0326087	0.0	0.0	0.0159574	0.0087719	0.0114504	0.0283019	0.012931	0.0	0.0053476	0.0066007	0.005168	0.0027701	0.0147493	0.0031348	0.0104987	0.0	0.0	0.0	0.0	0.005618	0.0	0.0089286	0.0083682	0.0107527	0.0125	0.0113636	0.0147059	0.0035461	0.0152672	0.0296804	0.0369128	0.0268456	0.0237154	0.0429448	0.0338983	0.0378788	0.044335	0.0344828	0.0204918	0.0146341	0.0152284	0.0096154	0.0223881	0.0136986	0.0298507	0.0173077	
barge sp.	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029499	0.0	0.0	0.003413	0.0	0.0017391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039526	0.0015	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0019231	
Bécassine sourde	0.0015	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Bécasse des bois	0.0058651	0.0	0.0049505	0.0	0.0	0.0	0.0038168	0.0141509	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	
Bécassine des marais	0.0439883	0.0543478	0.029703	0.0306122	0.0531915	0.0307018	0.0343511	0.0707547	0.0474138	0.0053476	0.0320856	0.009901	0.0077519	0.0055402	0.0029499	0.0	0.0	0.0	0.002809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019084	0.0159817	0.0201342	0.0234899	0.0158103	0.0245399	0.0237288	0.0378788	0.0640394	0.037931	0.0245902	0.0536585	0.0456853	0.0432692	0.0298507	0.0273973	0.079602	0.0653846	
Phalarope à bec large	0.0029326	0.0	0.0544554	0.0136054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039526	0.006135	0.0101695	0.0	0.0246305	0.0275862	0.102459	0.0	0.0253807	0.0096154	0.0223881	0.0410959	0.0049751	0.0134615	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large ou P. à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.170088	0.1304348	0.1138614	0.1428571	0.0957447	0.0964912	0.1030534	0.0566038	0.1077586	0.0588235	0.0588235	0.0363036	0.0361757	0.0387812	0.0353982	0.0407524	0.0131234	0.003413	0.0	0.0	0.0039216	0.0	0.0	0.0044643	0.0167364	0.0824373	0.0791667	0.0852273	0.0882353	0.1312057	0.129771	0.152968	0.1677852	0.2147651	0.2094862	0.1871166	0.1423729	0.1401515	0.1871921	0.1103448	0.0942623	0.195122	0.1522843	0.2211538	0.1492537	0.1575342	0.1741294	0.1576923	
Chevalier culblanc	0.0175953	0.0163043	0.0049505	0.0204082	0.037234	0.0219298	0.0114504	0.0235849	0.0301724	0.0053476	0.0213904	0.0066007	0.0077519	0.0	0.0029499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0167364	0.0286738	0.0	0.0142045	0.0343137	0.035461	0.0305344	0.0593607	0.0167785	0.0503356	0.027668	0.0521472	0.0237288	0.0340909	0.0394089	0.0241379	0.0327869	0.0195122	0.035533	0.0144231	0.0186567	0.0205479	0.0248756	0.0403846	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0076336	0.0045662	0.0	0.0033557	0.0039526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0645161	0.0543478	0.019802	0.0272109	0.037234	0.0175439	0.0305344	0.0377358	0.0301724	0.0053476	0.0160428	0.0264026	0.0206718	0.0138504	0.0353982	0.031348	0.0288714	0.0238908	0.011236	0.0034783	0.0	0.005618	0.0054054	0.0178571	0.0167364	0.0752688	0.0708333	0.0738636	0.0686275	0.0638298	0.0648855	0.0958904	0.0738255	0.1073826	0.0790514	0.0552147	0.0745763	0.0492424	0.0689655	0.0655172	0.0286885	0.0243902	0.0253807	0.0480769	0.0373134	0.0479452	0.0348259	0.0480769	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100671	0.0	0.0	0.0	0.0113636	0.0394089	0.0068966	0.0	0.0146341	0.0	0.0144231	0.0	0.0068493	0.0	0.0	
Chevalier arlequin	0.0058651	0.0163043	0.0	0.0034014	0.0	0.004386	0.0	0.009434	0.0043103	0.0	0.0	0.0033003	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004902	0.0035461	0.0	0.0	0.0033557	0.0033557	0.0	0.0	0.0	0.0	0.0049261	0.0103448	0.0	0.0	0.0050761	0.0	0.0037313	0.0068493	0.0049751	0.0096154	
Chevalier aboyeur	0.111437	0.1304348	0.0544554	0.0884354	0.0691489	0.0657895	0.0534351	0.0613208	0.0905172	0.026738	0.0374332	0.0165017	0.0155039	0.0083102	0.0294985	0.0250784	0.023622	0.0170648	0.011236	0.0	0.0078431	0.0	0.0162162	0.0089286	0.0041841	0.0179211	0.0291667	0.0568182	0.0343137	0.035461	0.0229008	0.0547945	0.0671141	0.0671141	0.0434783	0.0644172	0.0711864	0.0568182	0.0935961	0.1	0.0368852	0.0829268	0.0761421	0.1201923	0.0895522	0.0821918	0.0945274	0.1096154	
Tournepierre à collier	0.0909091	0.0923913	0.1782178	0.1632653	0.0957447	0.0964912	0.0572519	0.0283019	0.0646552	0.0427807	0.0534759	0.0429043	0.0232558	0.0166205	0.0383481	0.0532915	0.0577428	0.0477816	0.0196629	0.0208696	0.0392157	0.0168539	0.0108108	0.0044643	0.0041841	0.0179211	0.0015	0.0170455	0.0392157	0.0602837	0.019084	0.0684932	0.1040268	0.1577181	0.1620553	0.1349693	0.0983051	0.0984848	0.1527094	0.1103448	0.204918	0.1609756	0.1269036	0.1394231	0.2089552	0.2123288	0.1442786	0.1057692	
Bécasseau maubèche	0.0205279	0.0326087	0.019802	0.0238095	0.0159574	0.0175439	0.0038168	0.004717	0.0043103	0.0053476	0.0	0.0066007	0.0	0.0	0.0058997	0.0031348	0.015748	0.0136519	0.002809	0.0052174	0.0	0.005618	0.0	0.0	0.0	0.0	0.0083333	0.0056818	0.004902	0.0141844	0.019084	0.0251142	0.0369128	0.0671141	0.0513834	0.0368098	0.0372881	0.0227273	0.0197044	0.0275862	0.0122951	0.0390244	0.035533	0.0432692	0.0335821	0.0136986	0.0298507	0.0192308	
Combattant varié	0.0	0.0	0.0	0.0034014	0.0	0.0	0.0	0.0	0.0	0.0	0.0106952	0.0033003	0.005168	0.0027701	0.0	0.0	0.0	0.003413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028409	0.0	0.0	0.0	0.0068493	0.0100671	0.0201342	0.0237154	0.006135	0.0033898	0.0	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0056818	0.0196078	0.0177305	0.0	0.0091324	0.0201342	0.0402685	0.0434783	0.0337423	0.0338983	0.0189394	0.0098522	0.0275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.1730205	0.1304348	0.1584158	0.170068	0.106383	0.1359649	0.0801527	0.0660377	0.0948276	0.0481283	0.0534759	0.0330033	0.0310078	0.0249307	0.0324484	0.0250784	0.0262467	0.0307167	0.0140449	0.0226087	0.0039216	0.0015	0.0	0.0044643	0.0	0.0107527	0.0041667	0.0170455	0.0245098	0.0319149	0.0114504	0.0456621	0.0604027	0.1107383	0.1343874	0.1134969	0.0576271	0.0568182	0.0492611	0.1103448	0.0860656	0.1609756	0.1319797	0.2644231	0.261194	0.2054795	0.1741294	0.1634615	
Bécasseau variable	0.0879765	0.0815217	0.0594059	0.0816327	0.0531915	0.0657895	0.0267176	0.0283019	0.0301724	0.0320856	0.026738	0.0033003	0.0155039	0.0083102	0.0442478	0.0376176	0.0498688	0.0341297	0.0224719	0.0156522	0.0039216	0.0168539	0.0	0.0	0.0	0.0322581	0.0416667	0.0568182	0.0441176	0.0602837	0.0572519	0.0844749	0.114094	0.1543624	0.1462451	0.1226994	0.1152542	0.0833333	0.1231527	0.1034483	0.0860656	0.0878049	0.106599	0.1394231	0.1119403	0.0821918	0.1243781	0.0826923	
Bécasseau violet	0.0117302	0.0108696	0.0247525	0.0272109	0.0265957	0.0131579	0.019084	0.004717	0.0172414	0.0160428	0.0106952	0.0165017	0.005168	0.0	0.0029499	0.0125392	0.007874	0.0102389	0.002809	0.0015	0.0078431	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034483	0.0245902	0.0243902	0.035533	0.0625	0.0447761	0.0342466	0.0049751	0.0192308	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0368098	0.0	0.0151515	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0034014	0.0	0.004386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028409	0.0	0.0070922	0.0076336	0.0068493	0.0134228	0.0469799	0.0395257	0.0337423	0.0169492	0.0075758	0.0295567	0.0137931	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020339	0.0015	0.0344828	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134228	0.0158103	0.0092025	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0039526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0053191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038168	0.0	0.0067114	0.0033557	0.0079051	0.0030675	0.0033898	0.0	0.0	0.0103448	0.0040984	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028409	0.0147059	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0030675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038168	0.0022831	0.0067114	0.0033557	0.0039526	0.0	0.0067797	0.0151515	0.0147783	0.0137931	0.0122951	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
