









Frequency of observations in the selected location(s).:
Number of taxa: 	491

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécassin à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0097182	0.0080863	0.0073855	0.0076923	0.002924	0.007326	0.0049505	0.0014881	0.0	0.0013423	0.0010846	0.0022305	0.0	0.0	8.306E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002551	0.001139	0.0063291	0.005891	0.0052288	0.0041899	0.0029985	0.0016807	0.0018182	0.0084388	
Bécasse des bois	0.0019436	0.0053908	0.0015	0.0015	0.002924	0.001221	0.0015	0.0015	0.0014225	0.0015	0.0	7.435E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.001171	0.0	0.0	0.0	0.0	7.651E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0012755	0.0	0.0031646	0.0029455	0.0013072	0.0013966	0.0015	0.0016807	0.0018182	8.439E-4	
Bécassine des marais	0.0651118	0.0660377	0.0531758	0.0461538	0.0628655	0.043956	0.039604	0.0446429	0.0327169	0.0214765	0.0292842	0.0156134	0.0210896	0.011828	0.0066445	8.197E-4	0.0018832	9.174E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.231E-4	0.0017683	0.0045907	0.0111023	0.0140351	0.0303605	0.0301339	0.0460299	0.034188	0.0661871	0.0507099	0.0471939	0.0273349	0.0316456	0.0486009	0.0379085	0.0460894	0.0614693	0.0571429	0.0563636	0.0708861	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0013477	0.0132939	0.0010989	0.0	0.001221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.842E-4	7.651E-4	0.0031721	0.0011696	9.488E-4	0.0	0.0011507	0.0074786	0.0057554	0.0020284	0.0012755	0.0034169	0.0174051	0.011782	0.0248366	0.0111732	0.0164918	0.010084	0.0018182	8.439E-4	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.842E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015823	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1574344	0.1536388	0.1595273	0.1417582	0.125731	0.1294261	0.0940594	0.0922619	0.1109531	0.0872483	0.0835141	0.0802974	0.0975395	0.1236559	0.1578073	0.1622951	0.1233522	0.0715596	0.0353201	0.0226033	0.015625	0.0314735	0.0134529	0.017341	0.0199063	0.0300388	0.0601145	0.0751988	0.1016799	0.1270084	0.1665345	0.1888889	0.2172676	0.2377232	0.2336018	0.207265	0.1985612	0.148073	0.122449	0.1412301	0.1629747	0.1119293	0.1294118	0.1578212	0.185907	0.2067227	0.1509091	0.2033755	
Chevalier culblanc	0.01069	0.0121294	0.0103397	0.0065934	0.0087719	0.017094	0.0074257	0.0029762	0.0128023	0.009396	0.0097614	0.0230483	0.0210896	0.011828	0.005814	0.007377	0.0018832	0.0	0.0	7.794E-4	0.0	0.0028612	0.0044843	0.0067437	0.0070258	0.0164729	0.0171756	0.0209689	0.0282935	0.0214231	0.0420301	0.0479532	0.0388994	0.0368304	0.0241657	0.0213675	0.0201439	0.0141988	0.0178571	0.0113895	0.0063291	0.0073638	0.0052288	0.0167598	0.0089955	0.0067227	0.0090909	0.0126582	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.197E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010846	0.001487	0.0026362	0.0021505	0.0157807	0.004918	0.0056497	0.0	0.0	7.794E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0028626	0.0065076	0.0044209	0.013772	0.0206186	0.0163743	0.0142315	0.0066964	0.0057537	0.0032051	0.0	0.0	0.0	0.0	0.0	0.0014728	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0359572	0.0242588	0.0251108	0.0131868	0.0146199	0.013431	0.0074257	0.0133929	0.0128023	0.009396	0.0347072	0.0475836	0.0500879	0.0354839	0.0971761	0.095082	0.0998117	0.0889908	0.0827815	0.055339	0.0494792	0.0214592	0.0164425	0.0057803	0.0117096	0.0213178	0.0267176	0.0238612	0.0318302	0.0336649	0.0483743	0.0625731	0.0626186	0.0625	0.0632911	0.0405983	0.0359712	0.0263692	0.0280612	0.0216401	0.0174051	0.0220913	0.0196078	0.0265363	0.023988	0.0302521	0.0254545	0.0320675	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0034522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0010989	0.0	0.001221	0.0	0.0	0.0	0.0	0.0021692	0.0	0.0	0.0015	0.0099668	0.0032787	0.0028249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.93E-4	0.0	9.488E-4	0.0033482	0.0034522	0.0015	0.0014388	0.0010142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016878	
Chevalier aboyeur	0.1137026	0.083558	0.0886263	0.0593407	0.0657895	0.0769231	0.0346535	0.0595238	0.056899	0.0510067	0.0542299	0.060223	0.0492091	0.0483871	0.0789037	0.057377	0.0536723	0.0321101	0.0264901	0.014809	0.0208333	0.0085837	0.0029895	0.0019268	0.0140515	0.0213178	0.0181298	0.0231381	0.0274094	0.0298393	0.0594766	0.0678363	0.0768501	0.0770089	0.1162255	0.0769231	0.0705036	0.0801217	0.059949	0.0580866	0.0537975	0.0692194	0.0588235	0.0893855	0.0929535	0.0941176	0.0709091	0.1164557	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0728863	0.0444744	0.0590842	0.0626374	0.0409357	0.0500611	0.049505	0.03125	0.0327169	0.0322148	0.021692	0.0230483	0.0210896	0.0215054	0.0398671	0.0344262	0.0348399	0.0577982	0.0640177	0.0335152	0.0221354	0.0028612	0.0074738	0.0067437	0.0070258	0.003876	0.0114504	0.0093999	0.0167993	0.0221882	0.0459952	0.0508772	0.0550285	0.0825893	0.0540852	0.0651709	0.0446043	0.0162272	0.0280612	0.0444191	0.0490506	0.0427099	0.054902	0.0810056	0.05997	0.0705882	0.0709091	0.0827004	
Bécasseau maubèche	0.0038873	0.0013477	0.0073855	0.0076923	0.002924	0.0015	0.0012376	0.0029762	0.002845	0.0013423	0.0010846	7.435E-4	0.0	0.0	0.0024917	0.0081967	0.0225989	0.0495413	0.0430464	0.0210444	0.0065104	0.0028612	0.0	0.0	0.0	0.0	0.0	0.0028923	0.0070734	0.006886	0.0118953	0.0116959	0.0227704	0.0256696	0.0379747	0.0299145	0.0071942	0.0030426	0.005102	0.0022779	0.0015823	0.0029455	0.0156863	0.0111732	0.0044978	0.0067227	0.0109091	0.0050633	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.001221	0.0	0.0	0.002845	0.0067114	0.0227766	0.0089219	0.0149385	0.0053763	0.0149502	0.0032787	0.0065913	0.0082569	0.0033113	0.0015588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.651E-4	0.0095163	0.0146199	0.0170778	0.0200893	0.023015	0.0149573	0.0201439	0.0020284	0.0140306	0.0045558	0.0031646	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	
Bécasseau cocorli	9.718E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0017575	0.0015	0.0066445	0.0155738	0.0103578	0.0110092	0.00883	0.005456	0.0078125	0.0028612	0.0	0.0	0.0	0.0	0.0	7.231E-4	0.0	7.651E-4	0.0031721	0.0128655	0.016129	0.0345982	0.0448792	0.017094	0.0100719	0.0060852	0.0076531	0.0045558	0.0047468	0.0014728	0.0	0.0013966	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018832	9.174E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047581	0.0023392	0.0	0.0	0.0011507	0.0010684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0023015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0087464	0.0067385	0.0059084	0.0032967	0.005848	0.004884	0.0012376	0.0074405	0.0056899	0.0040268	0.0043384	0.0096654	0.0193322	0.0075269	0.0357143	0.0368852	0.0640301	0.0825688	0.0960265	0.0693687	0.0481771	0.0257511	0.0044843	0.0	0.001171	0.0	9.542E-4	0.0043384	0.0044209	0.0099464	0.0174465	0.0327485	0.0426945	0.0770089	0.0655926	0.0619658	0.0172662	0.0091278	0.0089286	0.0056948	0.0221519	0.0162003	0.0300654	0.0223464	0.0089955	0.010084	0.0127273	0.0135021	
Bécasseau variable	0.0641399	0.0660377	0.0649926	0.0428571	0.0336257	0.045177	0.0284653	0.0416667	0.0355619	0.0255034	0.0455531	0.0535316	0.0632689	0.0494624	0.1004983	0.1204918	0.13371	0.1321101	0.1313466	0.08106	0.0664063	0.0286123	0.0104634	9.634E-4	0.0035129	0.0087209	0.0133588	0.0260304	0.0335986	0.0390207	0.0808882	0.102924	0.1375712	0.1618304	0.1887227	0.1570513	0.1251799	0.1075051	0.1096939	0.0854214	0.0791139	0.0868925	0.096732	0.0879888	0.0914543	0.0941176	0.0727273	0.0675105	
Bécasseau violet	0.0359572	0.0134771	0.0206795	0.0296703	0.0116959	0.018315	0.0160891	0.0104167	0.0099573	0.0040268	0.0043384	0.0111524	0.0070299	0.0032258	0.0066445	0.004918	0.007533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001139	0.0142405	0.0088365	0.0117647	0.0265363	0.0149925	0.0201681	0.0236364	0.0295359	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.488E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0015	0.0	0.0044313	0.0076923	0.002924	0.0015	0.0012376	0.0014881	0.0014225	0.0	0.0	0.002974	0.0	0.0	8.306E-4	8.197E-4	0.0037665	0.0036697	0.0022075	0.005456	0.0	0.0	0.0014948	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015302	0.0063442	0.0128655	0.0227704	0.015625	0.0414269	0.017094	0.0143885	0.0070994	0.005102	0.0056948	0.0015823	0.0	0.0	0.0	0.0	0.0015	0.0018182	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111562	0.0089286	0.001139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.012334	0.0089286	0.013809	0.0053419	0.0	0.0	0.0015	0.0015	0.0015	0.005891	0.0015	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0014771	0.0	0.0	0.0	0.0	0.0014881	0.0015	0.0	0.0	0.0	0.0	0.0	8.306E-4	0.0016393	0.0	9.174E-4	0.0	7.794E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.842E-4	0.0015302	0.0031721	0.002924	0.0047438	0.0022321	0.0023015	0.0074786	0.0	0.0	0.002551	0.0022779	0.0031646	0.0044183	0.0013072	0.0	0.0014993	0.0016807	0.0	8.439E-4	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.848E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010753	0.0	0.0016393	0.0018832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010142	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à ailes noires	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0013021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0038873	0.0013477	0.0	0.0021978	0.0	0.0	0.0	0.0	0.0	0.0013423	0.0	0.002974	8.787E-4	0.0015	0.0024917	0.0015	9.416E-4	0.0	0.0011038	0.0	0.0	0.0	0.0029895	0.0	0.001171	9.69E-4	0.0	7.231E-4	0.0035367	0.0022953	7.93E-4	0.0035088	0.0113852	0.0	0.0034522	0.0032051	0.0057554	0.0020284	0.0	0.001139	0.0063291	0.0073638	0.0052288	0.0041899	0.0014993	0.0016807	0.0036364	0.0016878	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070175	0.0037951	0.0044643	0.0023015	0.0106838	0.0028777	0.0081136	0.0114796	0.0034169	0.0031646	0.0	0.0026144	0.0013966	0.0	0.0	0.0	0.0	
Labbe parasite	9.718E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023419	9.69E-4	0.0015	0.0021692	0.0044209	0.006886	0.0079302	0.0222222	0.0189753	0.0323661	0.009206	0.0438034	0.0302158	0.0263692	0.0293367	0.0216401	0.0268987	0.011782	0.0130719	0.0027933	0.0014993	0.005042	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028612	0.0014948	0.0	0.0	9.69E-4	0.0	0.0028923	0.0044209	0.0015302	0.0047581	0.0169591	0.0151803	0.0189732	0.0080552	0.0373932	0.0215827	0.0223124	0.0255102	0.0216401	0.0126582	0.0132548	0.0104575	0.0055866	0.0074963	0.0	0.0018182	0.0015	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0048591	0.0080863	0.0	0.0032967	0.001462	0.001221	0.0024752	0.0014881	0.0	0.0040268	0.0043384	0.0022305	0.0026362	0.0010753	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	9.634E-4	0.0	0.002907	0.0015	0.0028923	0.005305	0.0091813	0.0087232	0.0204678	0.016129	0.0133929	0.0115075	0.0373932	0.0273381	0.0192698	0.0229592	0.0273349	0.028481	0.011782	0.0169935	0.0111732	0.0164918	0.0168067	0.0054545	0.0075949	
Labbe de McCormick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010684	0.0	0.0020284	0.0063776	0.0	0.0	0.0	0.0	0.0013966	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	9.718E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0026525	7.651E-4	0.0031721	0.0040936	0.0018975	0.0055804	0.0011507	0.0106838	0.0086331	0.005071	0.0089286	0.0034169	0.0110759	0.005891	0.0091503	0.0013966	0.0	0.0016807	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001586	5.848E-4	0.0	0.0	0.0	0.0021368	0.0043165	0.005071	0.0038265	0.0022779	0.0	0.0029455	0.0026144	0.0	0.0014993	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.842E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0010142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0029155	0.0107817	0.0014771	0.0087912	0.0087719	0.010989	0.0111386	0.0	0.0014225	0.0013423	0.0	7.435E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010684	0.0	0.0	0.0038265	0.001139	0.0110759	0.0073638	0.0169935	0.0083799	0.005997	0.005042	0.0054545	0.0025316	
Pingouin torda	0.0136054	0.0309973	0.0118168	0.0263736	0.005848	0.009768	0.0123762	0.0119048	0.0014225	0.0134228	0.0032538	0.0022305	8.787E-4	0.0021505	0.0	0.0	0.0	0.0	0.0011038	7.794E-4	0.0013021	0.0042918	0.0014948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010684	0.0	0.0020284	0.0063776	0.0079727	0.0443038	0.0220913	0.0444444	0.0349162	0.023988	0.0235294	0.0109091	0.0177215	
Mergule nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0013072	0.0	0.0	0.0	0.0036364	0.0	
Guillemot de Troïl	0.0077745	0.0336927	0.014771	0.0362637	0.0307018	0.010989	0.0049505	0.0029762	0.002845	0.0134228	0.0032538	0.001487	8.787E-4	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.542E-4	0.0	8.842E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0010684	0.0	0.0	0.0012755	0.0079727	0.0158228	0.0132548	0.0326797	0.0223464	0.0224888	0.010084	0.0036364	0.0059072	
Alca ou Uria sp.	0.0087464	0.0175202	0.0073855	0.010989	0.0087719	0.004884	0.0037129	0.0074405	0.0015	0.0134228	0.0010846	0.001487	0.0015	0.0010753	8.306E-4	0.0	0.0	9.174E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038265	0.0056948	0.0189873	0.0147275	0.0339869	0.0321229	0.0254873	0.0184874	0.0090909	0.0067511	
alcidé sp.	0.0038873	0.0026954	0.0	0.0	0.0	0.0	0.0012376	0.0	0.0	0.0013423	0.0	0.001487	0.0017575	0.0015	0.0	0.0016393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001139	0.0015823	0.0029455	0.0091503	0.0041899	0.0029985	0.0033613	0.0018182	0.0016878	
Mouette pygmée	0.0038873	0.0053908	0.0177253	0.0021978	0.002924	0.002442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.848E-4	0.0	0.0015	0.0	0.0015	0.0	0.0010142	0.0012755	0.001139	0.0094937	0.0073638	0.0235294	0.0251397	0.023988	0.0319328	0.0072727	0.0042194	
Mouette tridactyle	0.0126336	0.0134771	0.0118168	0.0164835	0.001462	0.01221	0.0086634	0.0044643	0.0	0.0013423	0.0015	0.001487	8.787E-4	0.0010753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.93E-4	0.0	0.0	0.0022321	0.0	0.0021368	0.0014388	0.0040568	0.0063776	0.0113895	0.0300633	0.0265096	0.0575163	0.0349162	0.0314843	0.0268908	0.0090909	0.0135021	
Mouette de Sabine	9.718E-4	0.0	0.0014771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.69E-4	0.0	0.0	0.0	0.0015	0.0047581	0.0064327	0.0104364	0.0044643	0.004603	0.0042735	0.0028777	0.005071	0.0063776	0.0022779	0.0047468	0.0014728	0.0052288	0.0083799	0.005997	0.0016807	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012755	0.0022779	0.0	0.0	0.0013072	0.0	0.0	0.0	0.0036364	8.439E-4	
Mouette rieuse	0.3809524	0.2884097	0.3161004	0.2835165	0.2368421	0.2429792	0.1980198	0.1919643	0.1621622	0.114094	0.0943601	0.0907063	0.0764499	0.0591398	0.076412	0.0491803	0.0546139	0.033945	0.0286976	0.0194856	0.0377604	0.037196	0.058296	0.0799615	0.0831382	0.126938	0.1507634	0.1294288	0.1343943	0.1162969	0.1601903	0.1654971	0.1897533	0.1964286	0.2140391	0.1880342	0.1669065	0.1572008	0.1619898	0.1731207	0.193038	0.2312224	0.2653595	0.3393855	0.3148426	0.3445378	0.2945455	0.3848101	
