









Frequency of observations in the selected location(s).:
Number of taxa: 	201

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1	0.0	0.25	0.0	0.2222222	0.25	0.0588235	0.0	0.0	0.0666667	0.1428571	0.2857143	0.0833333	0.0833333	0.2	0.2	0.125	0.1153846	0.0015	0.0666667	0.0	0.0384615	0.1904762	0.1363636	0.25	0.0909091	0.1176471	0.0833333	0.0	0.3333333	0.0015	0.0	0.0769231	0.0909091	0.047619	0.1818182	0.1363636	0.1142857	0.15	0.1538462	0.0714286	0.0833333	0.0625	0.2941176	0.3333333	0.0	0.6666667	0.0666667	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0714286	0.0833333	0.0	0.0	0.08	0.0	0.0	0.05	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2857143	0.0015	0.0	0.0	0.04	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.1153846	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0285714	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0384615	0.0	0.0769231	0.0	0.047619	0.0	0.0454545	0.0285714	0.05	0.0384615	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0833333	0.0	0.0	0.04	0.0625	0.0384615	0.0	0.0666667	0.0	0.0384615	0.1428571	0.0454545	0.5	0.0909091	0.1176471	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.1	0.0	0.25	0.0	0.1111111	0.25	0.0588235	0.0	0.0	0.0666667	0.1428571	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.1904762	0.0454545	0.25	0.0909091	0.0	0.0833333	0.0015	0.0	0.0015	0.0	0.1538462	0.0	0.0	0.0	0.0454545	0.0285714	0.1	0.0	0.0714286	0.1666667	0.0625	0.1764706	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0	0.0	0.25	0.0	0.6666667	0.25	0.0588235	0.0	0.0	0.0666667	0.1428571	0.3571429	0.0833333	0.25	0.1	0.2	0.125	0.0769231	0.15	0.1333333	0.0015	0.0384615	0.4285714	0.0909091	0.5	0.0909091	0.2352941	0.125	0.0	0.3333333	0.0384615	0.0	0.0769231	0.0909091	0.1428571	0.0454545	0.1818182	0.0857143	0.25	0.2307692	0.1428571	0.1666667	0.0625	0.1764706	0.3333333	0.0	0.0	0.0666667	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3	0.0	0.5	0.0	0.5555556	0.25	0.1176471	0.0	0.0	0.0666667	0.2857143	0.2857143	0.0	0.25	0.4	0.04	0.125	0.1538462	0.05	0.0333333	0.0015	0.0	0.1904762	0.0454545	0.0	0.0909091	0.1176471	0.0	0.0	0.3333333	0.0	0.0	0.0769231	0.0909091	0.047619	0.0454545	0.0909091	0.0857143	0.25	0.2307692	0.2142857	0.3333333	0.0625	0.2941176	0.3333333	0.0	0.0	0.1333333	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Bihoreau gris	0.0	0.0	0.25	0.0	0.1111111	0.25	0.0588235	0.0	0.0	0.0	0.0015	0.2857143	0.0	0.0833333	0.0015	0.04	0.1875	0.1153846	0.05	0.0333333	0.0015	0.0	0.0952381	0.0454545	0.0	0.0909091	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.05	0.0015	0.0	0.0	0.0625	0.0588235	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.25	0.0	0.1111111	0.25	0.0015	0.0	0.0	0.0	0.0	0.2857143	0.0	0.0833333	0.1	0.04	0.1875	0.2307692	0.0015	0.1	0.0015	0.0384615	0.0952381	0.1363636	0.0	0.0909091	0.2941176	0.0833333	0.0	0.0	0.0	0.0909091	0.2307692	0.1818182	0.047619	0.0454545	0.0909091	0.0571429	0.1	0.0769231	0.1428571	0.0	0.0625	0.1176471	0.3333333	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2857143	0.0	0.0	0.0	0.04	0.1875	0.1923077	0.05	0.0333333	0.0	0.0	0.1428571	0.0015	0.0	0.0909091	0.1176471	0.0416667	0.0	0.0	0.0384615	0.0015	0.0769231	0.0909091	0.047619	0.0	0.0454545	0.0857143	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0015	0.0	
Grande Aigrette	0.2	0.25	0.0	0.0	0.5555556	0.5	0.0588235	0.0	0.0	0.0666667	0.2857143	0.0714286	0.0833333	0.0833333	0.2	0.08	0.0	0.0384615	0.05	0.0	0.0	0.0	0.047619	0.0454545	0.25	0.0	0.0	0.0	0.0	0.3333333	0.0384615	0.0	0.0769231	0.2727273	0.047619	0.1363636	0.0909091	0.1142857	0.25	0.1923077	0.2142857	0.3333333	0.0625	0.2352941	0.6666667	0.0	0.0	0.0015	
Héron cendré	0.5	0.5	0.5	0.0	0.6666667	0.5	0.1176471	0.0	0.0	0.1333333	0.1428571	0.2857143	0.0833333	0.1666667	0.4	0.32	0.1875	0.3076923	0.2	0.0666667	0.0015	0.0384615	0.4285714	0.2727273	0.5	0.2727273	0.1764706	0.25	0.0909091	0.6666667	0.0384615	0.1818182	0.3076923	0.3636364	0.2380952	0.2727273	0.1363636	0.1428571	0.15	0.1538462	0.2857143	0.25	0.0	0.2352941	0.6666667	0.0	0.0	0.2	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.05	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.75	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0384615	0.0	0.0	0.0	0.0015	0.047619	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0769231	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.1	0.0	0.0	0.5	0.1111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.2142857	0.0833333	0.0	0.1	0.0	0.0625	0.0015	0.0	0.0333333	0.0	0.0	0.0952381	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.047619	0.0454545	0.0454545	0.0	0.15	0.0769231	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0015	0.0	0.0015	0.0	0.04	0.0625	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0454545	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.2	0.25	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.1428571	0.1666667	0.0015	0.1	0.08	0.0625	0.1153846	0.0015	0.0015	0.0	0.0384615	0.1428571	0.0454545	0.0	0.0	0.0588235	0.0015	0.0	0.0	0.0384615	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0571429	0.0015	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0833333	0.0	0.0	0.04	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.2	0.75	0.75	0.0015	0.0015	0.25	0.1764706	0.1111111	0.0015	0.4	0.2857143	0.4285714	0.1666667	0.1666667	0.3	0.08	0.25	0.3076923	0.1	0.1333333	0.25	0.1538462	0.3333333	0.2727273	0.25	0.0015	0.1176471	0.1666667	0.0015	0.3333333	0.1923077	0.0909091	0.0769231	0.1818182	0.1428571	0.0909091	0.4545455	0.2	0.15	0.2307692	0.2142857	0.0833333	0.125	0.2941176	0.3333333	0.0	0.3333333	0.2	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1	0.0666667	0.0	0.0384615	0.0015	0.0454545	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0384615	0.0909091	0.0	0.0015	0.0015	0.0015	0.0015	0.0571429	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0666667	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.2	0.0015	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.1	0.0	0.0625	0.0769231	0.1	0.0333333	0.0	0.0	0.1428571	0.0	0.0015	0.0909091	0.2352941	0.25	0.0015	0.0	0.0384615	0.2727273	0.2307692	0.1818182	0.0952381	0.1363636	0.1363636	0.0285714	0.25	0.1923077	0.0714286	0.0833333	0.0	0.1176471	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0666667	0.1428571	0.0	0.0	0.0	0.1	0.04	0.0	0.0	0.0	0.0666667	0.0	0.0	0.047619	0.0909091	0.0	0.0909091	0.0588235	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.047619	0.0	0.0454545	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	
Pic épeiche	0.2	0.5	0.25	0.5	0.0	0.5	0.0015	0.1111111	0.0015	0.4666667	0.1428571	0.3571429	0.1666667	0.0	0.3	0.08	0.3125	0.2692308	0.25	0.1333333	0.0015	0.2692308	0.3333333	0.0909091	0.0	0.2727273	0.1764706	0.2083333	0.0909091	0.0	0.3846154	0.1818182	0.1538462	0.2727273	0.0952381	0.2272727	0.3636364	0.1714286	0.2	0.1923077	0.2142857	0.1666667	0.25	0.0588235	0.0	0.0	0.3333333	0.2666667	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.1428571	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0015	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	
Pic vert	0.4	0.25	0.25	0.0	0.0	0.25	0.0588235	0.2222222	0.0	0.1333333	0.2857143	0.2142857	0.0015	0.0833333	0.2	0.2	0.25	0.2307692	0.15	0.0666667	0.0015	0.0769231	0.3333333	0.2272727	0.0	0.3636364	0.1764706	0.3333333	0.0015	0.0	0.3846154	0.1818182	0.2307692	0.2727273	0.4285714	0.6363636	0.3636364	0.3428571	0.55	0.4615385	0.5	0.4166667	0.25	0.2352941	0.0	0.0	0.0	0.0666667	
Pic noir	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.047619	0.0454545	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.4	0.75	0.25	0.5	0.0	0.0015	0.1176471	0.1111111	0.0015	0.0015	0.1428571	0.2857143	0.3333333	0.0833333	0.3	0.32	0.1875	0.3076923	0.05	0.1333333	0.25	0.0384615	0.2380952	0.1363636	0.0	0.0015	0.0588235	0.0833333	0.0015	0.0	0.2307692	0.0015	0.0769231	0.0015	0.2857143	0.2727273	0.2727273	0.3142857	0.4	0.2307692	0.0714286	0.0	0.0625	0.1764706	0.0	0.0	0.0	0.2	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0625	0.0384615	0.0015	0.0	0.0	0.0	0.047619	0.0	0.0015	0.0	0.0015	0.0416667	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.0	0.0	0.0015	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0015	0.0015	0.0384615	0.047619	0.0	0.25	0.0	0.0588235	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0454545	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.04	0.125	0.2307692	0.05	0.0666667	0.0	0.0015	0.047619	0.1363636	0.0	0.0909091	0.0588235	0.0	0.0	0.0	0.1153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.1	0.0	0.0	0.0	0.0	0.25	0.0588235	0.0	0.0	0.4	0.2857143	0.3571429	0.1666667	0.0833333	0.1	0.08	0.25	0.1923077	0.15	0.1	0.0	0.0769231	0.3333333	0.0454545	0.0	0.0	0.0588235	0.0833333	0.0909091	0.0	0.0769231	0.0015	0.0	0.3636364	0.4285714	0.4545455	0.3181818	0.2571429	0.45	0.4230769	0.4285714	0.3333333	0.375	0.2941176	0.0	0.0	0.0	0.0666667	
Pie bavarde	0.6	1.0	0.5	1.0	0.3333333	0.75	0.2352941	0.3333333	0.0015	0.0666667	0.1428571	0.7857143	0.1666667	0.5	0.3	0.28	0.375	0.2692308	0.3	0.4333333	0.75	0.1538462	0.3333333	0.3636364	0.5	0.2727273	0.2352941	0.2083333	0.0015	0.3333333	0.2692308	0.1818182	0.3846154	0.2727273	0.5238095	0.6818182	0.6363636	0.3428571	0.4	0.5769231	0.5	0.75	0.6875	0.5882353	1.0	0.0	0.6666667	0.2666667	
Choucas des tours	0.2	0.25	0.25	0.5	0.1111111	0.0	0.1176471	0.4444444	0.0015	0.0666667	0.0	0.2142857	0.1666667	0.1666667	0.3	0.16	0.4375	0.2692308	0.15	0.3	0.5	0.1923077	0.2857143	0.0454545	0.25	0.1818182	0.0	0.0416667	0.0	0.0	0.0	0.0909091	0.0769231	0.0909091	0.2380952	0.1818182	0.2272727	0.3428571	0.2	0.3076923	0.5714286	0.5833333	0.4375	0.4117647	0.0	0.0	0.0	0.1333333	
