









Frequency of observations in the selected location(s).:
Number of taxa: 	405

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0236686	0.0105263	0.0117188	0.0114286	0.0436893	0.0481283	0.0163265	0.0615385	0.1333333	0.0420168	0.0115607	0.0666667	0.0909091	0.0245399	0.0578947	0.03	0.0537634	0.0347826	0.0248447	0.0	0.0054348	0.0015	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.3445378	0.3043478	0.2098765	0.2932331	0.2066116	0.3032787	0.28	0.3037037	0.3846154	0.3564356	0.3741007	0.32	0.3977901	0.3964497	0.4789474	0.375	0.4571429	0.3543689	0.3368984	0.2938776	0.3153846	0.3666667	0.3529412	0.4219653	0.4444444	0.3986014	0.3558282	0.2894737	0.35	0.3225806	0.4086957	0.3416149	0.3050847	0.3315217	0.2522523	0.2397959	0.2016807	0.2751678	0.212766	0.2258065	0.2295082	0.1702128	0.2876712	0.168	0.302521	0.28	0.2674419	0.2774566	
Streptopelia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0431655	0.0533333	0.0939227	0.1005917	0.1368421	0.140625	0.1371429	0.1456311	0.1122995	0.0367347	0.0384615	0.0083333	0.0084034	0.0057803	0.0	0.0	0.0015	0.0052632	0.02	0.0215054	0.0086957	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0048544	0.0213904	0.0081633	0.0153846	0.0	0.0015	0.017341	0.0074074	0.006993	0.006135	0.0015	0.01	0.0322581	0.0015	0.0015	0.0056497	0.0054348	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110497	0.0414201	0.2263158	0.2929688	0.3828571	0.3980583	0.3529412	0.4122449	0.4230769	0.4083333	0.3865546	0.4566474	0.2666667	0.3496503	0.1779141	0.1052632	0.07	0.0322581	0.0086957	0.0124224	0.0056497	0.0054348	0.0	0.0	0.0	0.0067114	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0840336	0.0869565	0.1358025	0.0827068	0.0743802	0.1065574	0.112	0.0592593	0.0769231	0.0792079	0.0935252	0.04	0.0828729	0.0473373	0.0315789	0.046875	0.0514286	0.0339806	0.026738	0.0204082	0.0384615	0.025	0.0336134	0.0231214	0.0444444	0.041958	0.0613497	0.0473684	0.03	0.0860215	0.1130435	0.0931677	0.1129944	0.125	0.1621622	0.0969388	0.1260504	0.1543624	0.0744681	0.1048387	0.0409836	0.0957447	0.1506849	0.2	0.1428571	0.11	0.1162791	0.0982659	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.009009	0.005102	0.0084034	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2184874	0.2608696	0.2345679	0.2330827	0.2231405	0.2459016	0.304	0.1925926	0.2051282	0.3267327	0.1942446	0.2333333	0.2651934	0.2130178	0.1947368	0.21875	0.2514286	0.315534	0.2727273	0.2816327	0.2461538	0.2	0.1932773	0.1791908	0.2592593	0.2237762	0.196319	0.2263158	0.22	0.2043011	0.2521739	0.2298137	0.180791	0.2173913	0.4054054	0.3010204	0.2521008	0.2885906	0.1914894	0.1612903	0.1393443	0.2234043	0.260274	0.288	0.2941176	0.18	0.244186	0.2716763	
Foulque macroule	0.2436975	0.2065217	0.308642	0.2105263	0.2231405	0.2377049	0.264	0.1185185	0.1025641	0.2178218	0.2086331	0.2	0.2154696	0.1005917	0.0894737	0.1015625	0.12	0.1650485	0.1283422	0.1836735	0.1230769	0.1	0.1176471	0.1156069	0.1925926	0.1398601	0.1472393	0.1736842	0.13	0.172043	0.2434783	0.2546584	0.1864407	0.201087	0.3693694	0.244898	0.1932773	0.1946309	0.1595745	0.1612903	0.1721311	0.2234043	0.2054795	0.248	0.2857143	0.25	0.244186	0.283237	
Grue cendrée	0.0336134	0.0434783	0.0246914	0.0300752	0.0330579	0.0819672	0.08	0.1037037	0.025641	0.019802	0.0	0.0133333	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0201342	0.0531915	0.0645161	0.1147541	0.1170213	0.0684932	0.08	0.0672269	0.04	0.0697674	0.0635838	
Oedicnème criard	0.0084034	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0015	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0015	0.0106952	0.0040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0084034	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049505	0.0359712	0.1133333	0.2044199	0.1360947	0.1157895	0.1601563	0.1657143	0.2038835	0.1069519	0.155102	0.1307692	0.1333333	0.1008403	0.1040462	0.1925926	0.1328671	0.1411043	0.1473684	0.1	0.1397849	0.1652174	0.1242236	0.1016949	0.0978261	0.0540541	0.0357143	0.0015	0.0134228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0840336	0.0869565	0.1234568	0.1353383	0.0991736	0.1229508	0.096	0.0814815	0.0769231	0.1386139	0.0935252	0.0933333	0.1546961	0.1065089	0.0842105	0.1132813	0.0742857	0.1116505	0.0695187	0.1102041	0.0923077	0.0666667	0.0756303	0.0462428	0.0888889	0.0699301	0.0674847	0.0842105	0.09	0.1075269	0.1565217	0.1242236	0.1355932	0.1032609	0.2432432	0.1377551	0.1176471	0.1543624	0.106383	0.1048387	0.0901639	0.0851064	0.109589	0.144	0.1428571	0.15	0.1046512	0.0924855	
Huîtrier pie	0.0	0.0108696	0.0123457	0.0225564	0.0165289	0.0	0.016	0.037037	0.0128205	0.0	0.0	0.0266667	0.0110497	0.0	0.0015	0.0078125	0.0	0.0097087	0.0053476	0.0122449	0.0	0.0083333	0.0	0.0057803	0.0074074	0.0	0.006135	0.0315789	0.0015	0.0	0.0015	0.0248447	0.0225989	0.0271739	0.009009	0.0204082	0.0084034	0.0201342	0.0212766	0.016129	0.0245902	0.0	0.0136986	0.04	0.0252101	0.01	0.0015	0.0231214	
Pluvier argenté	0.0756303	0.076087	0.0987654	0.112782	0.0495868	0.0737705	0.048	0.0444444	0.0512821	0.019802	0.0431655	0.04	0.0607735	0.0532544	0.0368421	0.0859375	0.1028571	0.1213592	0.0534759	0.0571429	0.0307692	0.0333333	0.0252101	0.0115607	0.0222222	0.006993	0.0245399	0.0526316	0.08	0.0752688	0.1391304	0.0931677	0.1412429	0.0978261	0.1801802	0.0663265	0.092437	0.114094	0.0744681	0.1209677	0.0737705	0.0638298	0.0958904	0.2	0.1092437	0.17	0.0813953	0.0809249	
Pluvier doré	0.0	0.0108696	0.0123457	0.0	0.0	0.0081967	0.0	0.0074074	0.0	0.009901	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0106952	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.018018	0.005102	0.0084034	0.0268456	0.0015	0.0241935	0.0	0.0106383	0.0410959	0.032	0.0252101	0.0015	0.0116279	0.0057803	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0588235	0.076087	0.0493827	0.0902256	0.0330579	0.0737705	0.032	0.0666667	0.0769231	0.039604	0.0719424	0.0533333	0.0607735	0.0532544	0.0526316	0.078125	0.1314286	0.1650485	0.0695187	0.0897959	0.0153846	0.0083333	0.0168067	0.017341	0.0518519	0.006993	0.0306748	0.0526316	0.05	0.0645161	0.1478261	0.1180124	0.2146893	0.2119565	0.2252252	0.1122449	0.1344538	0.1342282	0.1170213	0.1370968	0.0983607	0.0531915	0.0821918	0.144	0.1008403	0.13	0.0697674	0.0635838	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0143885	0.0733333	0.0883978	0.0473373	0.0210526	0.0273438	0.0228571	0.0242718	0.0160428	0.0204082	0.0153846	0.0083333	0.0015	0.0404624	0.0444444	0.027972	0.0490798	0.0157895	0.06	0.0430108	0.0608696	0.0434783	0.039548	0.0054348	0.018018	0.005102	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0840336	0.0869565	0.1234568	0.0977444	0.1239669	0.1885246	0.112	0.0296296	0.025641	0.009901	0.0143885	0.0466667	0.0165746	0.0177515	0.0263158	0.015625	0.0	0.0048544	0.0374332	0.0244898	0.0615385	0.0416667	0.0420168	0.0462428	0.1259259	0.1048951	0.1165644	0.1421053	0.11	0.1505376	0.173913	0.1925466	0.1186441	0.1304348	0.2522523	0.1122449	0.1176471	0.114094	0.106383	0.0645161	0.0737705	0.0744681	0.1232877	0.136	0.1008403	0.09	0.127907	0.132948	
Gravelot de Leschenault	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0015	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0015	0.0128205	0.0	0.0015	0.0	0.0	0.0	0.0210526	0.0117188	0.0015	0.0015	0.0106952	0.0081633	0.0015	0.0083333	0.0	0.0	0.0222222	0.0015	0.0122699	0.0105263	0.02	0.0107527	0.0173913	0.0015	0.0225989	0.0271739	0.0	0.0153061	0.0168067	0.0067114	0.0212766	0.0241935	0.0081967	0.0	0.0136986	0.008	0.0084034	0.02	0.0	0.0115607	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0217391	0.0246914	0.0075188	0.0	0.0327869	0.0	0.0015	0.0	0.0	0.0143885	0.0066667	0.038674	0.0177515	0.1157895	0.09375	0.0857143	0.0970874	0.0427807	0.0653061	0.0153846	0.025	0.0084034	0.0231214	0.0518519	0.034965	0.0797546	0.0947368	0.05	0.0860215	0.1478261	0.0621118	0.1129944	0.0706522	0.0810811	0.0204082	0.0336134	0.0201342	0.0319149	0.0322581	0.0081967	0.0106383	0.0	0.024	0.0588235	0.02	0.0	0.0289017	
Courlis cendré	0.092437	0.0543478	0.0864198	0.1203008	0.0330579	0.0901639	0.08	0.1037037	0.0641026	0.029703	0.0647482	0.1066667	0.0773481	0.0414201	0.0526316	0.0429688	0.0457143	0.0485437	0.0374332	0.0612245	0.0307692	0.025	0.0168067	0.0289017	0.0666667	0.0559441	0.0920245	0.1105263	0.08	0.0860215	0.1130435	0.0869565	0.1073446	0.076087	0.1531532	0.0612245	0.092437	0.0805369	0.0744681	0.0887097	0.0655738	0.0851064	0.0821918	0.128	0.1176471	0.06	0.0581395	0.0635838	
Barge rousse	0.0336134	0.0326087	0.0246914	0.0601504	0.0165289	0.0163934	0.024	0.0222222	0.0	0.029703	0.0143885	0.0266667	0.0331492	0.0177515	0.0421053	0.078125	0.0628571	0.0776699	0.0213904	0.0326531	0.0384615	0.0166667	0.0084034	0.0231214	0.0074074	0.013986	0.0306748	0.0263158	0.05	0.0	0.0434783	0.0372671	0.0621469	0.0706522	0.0990991	0.0510204	0.0588235	0.0738255	0.0106383	0.0564516	0.0245902	0.0106383	0.0547945	0.024	0.0840336	0.05	0.0	0.017341	
Barge à queue noire	0.0588235	0.0978261	0.1358025	0.1428571	0.0991736	0.147541	0.096	0.0666667	0.0641026	0.1485149	0.1079137	0.1066667	0.1933702	0.112426	0.0894737	0.1171875	0.0857143	0.1019417	0.0695187	0.1142857	0.0692308	0.0916667	0.092437	0.0693642	0.1481481	0.1118881	0.1165644	0.1263158	0.1	0.1290323	0.173913	0.1925466	0.1299435	0.1413043	0.2792793	0.1479592	0.1092437	0.1543624	0.0851064	0.1129032	0.0655738	0.0851064	0.109589	0.12	0.1596639	0.13	0.127907	0.0867052	
Barge rouse ou B. à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0066667	0.0055249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0015	
Bécasse des bois	0.0015	0.0108696	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0057803	
Bécassine des marais	0.0756303	0.0869565	0.0987654	0.0526316	0.0743802	0.1147541	0.072	0.0518519	0.0512821	0.1386139	0.057554	0.0866667	0.1436464	0.0473373	0.0578947	0.03125	0.0342857	0.0048544	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.006135	0.0052632	0.01	0.0322581	0.0695652	0.0621118	0.0847458	0.0978261	0.1801802	0.1071429	0.092437	0.0939597	0.1170213	0.1048387	0.0737705	0.0957447	0.0958904	0.136	0.1596639	0.06	0.1162791	0.0982659	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0081967	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0084034	0.0015	0.0015	0.016129	0.0015	0.0106383	0.0410959	0.016	0.0168067	0.01	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124224	0.0056497	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0252101	0.0326087	0.0617284	0.0526316	0.0330579	0.0819672	0.032	0.0592593	0.025641	0.029703	0.0431655	0.0866667	0.0773481	0.0710059	0.1315789	0.1796875	0.1428571	0.1553398	0.0427807	0.044898	0.0230769	0.0083333	0.0015	0.0115607	0.1037037	0.0909091	0.196319	0.2684211	0.19	0.2365591	0.2869565	0.2732919	0.2259887	0.2336957	0.2432432	0.0765306	0.1008403	0.0671141	0.0638298	0.1290323	0.0819672	0.0851064	0.1369863	0.144	0.1344538	0.08	0.0581395	0.1156069	
Chevalier culblanc	0.0084034	0.0108696	0.0123457	0.0150376	0.0	0.0245902	0.04	0.0148148	0.025641	0.029703	0.028777	0.06	0.121547	0.0532544	0.0368421	0.015625	0.0228571	0.0048544	0.0	0.0	0.0	0.0083333	0.0252101	0.0115607	0.0814815	0.027972	0.0736196	0.0842105	0.07	0.1182796	0.1565217	0.1242236	0.0903955	0.0869565	0.0900901	0.0357143	0.0336134	0.0469799	0.0212766	0.0483871	0.0409836	0.0744681	0.0273973	0.072	0.0	0.05	0.0232558	0.0057803	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0133333	0.0055249	0.0118343	0.0157895	0.0546875	0.0057143	0.0097087	0.0053476	0.0081633	0.0	0.0	0.0	0.017341	0.0222222	0.006993	0.0122699	0.0157895	0.03	0.0537634	0.1130435	0.0621118	0.0169492	0.0163043	0.0630631	0.0153061	0.0	0.0067114	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0504202	0.0217391	0.0987654	0.0977444	0.0495868	0.0901639	0.056	0.037037	0.0641026	0.0990099	0.1438849	0.1466667	0.1933702	0.1360947	0.1421053	0.1679688	0.1942857	0.2524272	0.1016043	0.1591837	0.0923077	0.075	0.0756303	0.0809249	0.162963	0.1188811	0.1042945	0.1421053	0.13	0.1075269	0.173913	0.1801242	0.1581921	0.1032609	0.2252252	0.0765306	0.0840336	0.114094	0.0744681	0.1048387	0.0491803	0.0531915	0.0684932	0.112	0.0756303	0.09	0.0581395	0.0751445	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0168067	0.0108696	0.0493827	0.037594	0.0082645	0.0327869	0.024	0.0148148	0.0128205	0.029703	0.0359712	0.0666667	0.0883978	0.0710059	0.0789474	0.125	0.1142857	0.0533981	0.0053476	0.0122449	0.0076923	0.0015	0.0336134	0.0520231	0.0962963	0.0559441	0.0613497	0.0631579	0.07	0.0860215	0.1130435	0.1180124	0.0903955	0.0652174	0.1081081	0.0714286	0.0588235	0.1073826	0.0319149	0.0483871	0.0163934	0.0425532	0.0684932	0.032	0.092437	0.04	0.0465116	0.0231214	
Chevalier aboyeur	0.0336134	0.0434783	0.0123457	0.0225564	0.0	0.0327869	0.0	0.0015	0.0015	0.019802	0.0431655	0.0333333	0.1104972	0.0710059	0.1105263	0.171875	0.1371429	0.1407767	0.0481283	0.0204082	0.0307692	0.0083333	0.0168067	0.0289017	0.037037	0.048951	0.0429448	0.0631579	0.06	0.0537634	0.1043478	0.0807453	0.1129944	0.1032609	0.1531532	0.0306122	0.0588235	0.0671141	0.0425532	0.0725806	0.057377	0.0319149	0.0547945	0.056	0.0420168	0.05	0.0348837	0.0346821	
Tournepierre à collier	0.0168067	0.0326087	0.0246914	0.0300752	0.0082645	0.0245902	0.024	0.0074074	0.0	0.009901	0.0215827	0.0266667	0.0	0.0177515	0.0368421	0.0351563	0.0685714	0.0631068	0.0213904	0.0408163	0.0076923	0.0	0.0168067	0.0	0.0074074	0.0	0.0	0.0263158	0.06	0.0537634	0.0608696	0.0434783	0.0847458	0.1032609	0.0720721	0.0561224	0.0336134	0.0604027	0.0531915	0.0806452	0.0983607	0.0638298	0.0547945	0.128	0.092437	0.12	0.0232558	0.0578035	
Bécasseau maubèche	0.0084034	0.0	0.0	0.0015	0.0165289	0.0081967	0.0	0.0074074	0.0128205	0.0	0.0	0.0	0.0	0.0118343	0.0052632	0.03125	0.0514286	0.0533981	0.026738	0.0285714	0.0	0.0	0.0	0.0	0.0074074	0.006993	0.0245399	0.0210526	0.03	0.0215054	0.0521739	0.0186335	0.079096	0.048913	0.1441441	0.0357143	0.0336134	0.0469799	0.0319149	0.0241935	0.0081967	0.0	0.0	0.024	0.0168067	0.01	0.0	0.0015	
Combattant varié	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0071942	0.0133333	0.0607735	0.035503	0.0210526	0.0273438	0.0171429	0.0194175	0.0053476	0.0163265	0.0	0.0015	0.0015	0.0015	0.0296296	0.006993	0.006135	0.0052632	0.02	0.0107527	0.0086957	0.0372671	0.0451977	0.0434783	0.0720721	0.0357143	0.0252101	0.0536913	0.0106383	0.016129	0.0081967	0.0212766	0.0136986	0.008	0.0	0.0015	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
