









Frequency of observations in the selected location(s).:
Number of taxa: 	482

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Faisan de Colchide	0.006993	0.0319149	0.0059524	0.005988	0.0212766	0.0152672	0.0	0.0268456	0.0316456	0.0015	0.0344828	0.047619	0.047619	0.2369942	0.0883721	0.1285141	0.0428571	0.2471483	0.0808081	0.0531915	0.0434783	0.026738	0.0384615	0.0055866	0.0	0.0148515	0.0067797	0.0140845	0.0273438	0.0065574	0.0056497	0.0258621	0.0309278	0.0263158	0.0502793	0.1315789	0.1721557	0.165857	0.1482434	0.1755448	0.1156069	0.0185185	0.0357143	0.021978	0.0144928	0.0461538	0.0015	0.0236686	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040161	0.0	0.0	0.0	0.0053191	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0038023	0.0050505	0.0	0.0	0.0053476	0.0153846	0.0055866	0.0	0.0247525	0.0067797	0.0070423	0.0015	0.0	0.0028249	0.0	0.0	0.004386	0.0	0.0	0.0	6.94E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0076046	0.0050505	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0055866	0.0015	0.007485	0.0069396	0.0059983	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon biset	0.0909091	0.0638298	0.0654762	0.0479042	0.0744681	0.1221374	0.0933333	0.1208054	0.0822785	0.08	0.0689655	0.0582011	0.1156463	0.0635838	0.0418605	0.064257	0.0214286	0.0494297	0.1010101	0.0585106	0.0186335	0.0748663	0.0153846	0.1173184	0.0839695	0.0940594	0.1254237	0.0950704	0.1367188	0.0918033	0.0536723	0.091954	0.1030928	0.0657895	0.0670391	0.1447368	0.0598802	0.03678	0.0642674	0.0605327	0.0982659	0.0555556	0.0833333	0.0879121	0.0434783	0.0307692	0.0864198	0.0710059	
Pigeon colombin	0.0244755	0.0212766	0.0119048	0.005988	0.0425532	0.0381679	0.0133333	0.033557	0.0443038	0.0015	0.0344828	0.026455	0.0204082	0.0289017	0.0232558	0.0281124	0.0214286	0.0152091	0.010101	0.037234	0.0124224	0.0320856	0.0615385	0.0111732	0.0152672	0.0445545	0.0271186	0.028169	0.0429688	0.0163934	0.0056497	0.0114943	0.056701	0.0131579	0.0167598	0.0296053	0.0284431	0.0707842	0.0891174	0.0605327	0.0809249	0.0740741	0.047619	0.010989	0.0289855	0.0461538	0.0123457	0.0147929	
Pigeon ramier	0.4020979	0.4042553	0.3988095	0.3113772	0.4148936	0.480916	0.3533333	0.5033557	0.5253165	0.5066667	0.6293103	0.5185185	0.585034	0.5895954	0.5488372	0.5341365	0.5428571	0.4144487	0.479798	0.5053191	0.5031056	0.5828877	0.5153846	0.4860335	0.6030534	0.5594059	0.5288136	0.5704225	0.546875	0.495082	0.3898305	0.4367816	0.443299	0.4166667	0.3854749	0.4539474	0.4146707	0.3247745	0.2947729	0.3014528	0.3641618	0.3240741	0.4166667	0.2967033	0.3478261	0.4307692	0.4938272	0.3284024	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0046512	0.0160643	0.05	0.0532319	0.0151515	0.0265957	0.0372671	0.0320856	0.0461538	0.0391061	0.0076336	0.019802	0.0067797	0.0246479	0.0195313	0.0360656	0.0112994	0.0057471	0.0103093	0.0087719	0.027933	0.0098684	0.0164671	0.0097155	0.017138	0.0072639	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.0909091	0.0531915	0.125	0.0958084	0.1170213	0.1603053	0.0933333	0.114094	0.1265823	0.0533333	0.0775862	0.1746032	0.170068	0.1965318	0.172093	0.1967871	0.1285714	0.148289	0.1565657	0.2074468	0.136646	0.1604278	0.1076923	0.122905	0.2137405	0.1386139	0.159322	0.1478873	0.1875	0.1868852	0.0988701	0.1206897	0.1546392	0.122807	0.1284916	0.2006579	0.1826347	0.1561416	0.1662382	0.1416465	0.1271676	0.1296296	0.047619	0.021978	0.0434783	0.0769231	0.1234568	0.0828402	
Tourterelle rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0289017	0.1162791	0.1124498	0.1285714	0.2357414	0.2323232	0.1861702	0.0807453	0.0695187	0.0230769	0.0111732	0.0076336	0.0	0.0015	0.0035211	0.0	0.0032787	0.0028249	0.0028736	0.0	0.0	0.0	0.0	0.0	6.94E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Amérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0071429	0.0114068	0.0015	0.0212766	0.0248447	0.0213904	0.0461538	0.0015	0.0076336	0.009901	0.0101695	0.0211268	0.0390625	0.0327869	0.0169492	0.0172414	0.0257732	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0012107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0115607	0.0651163	0.0923695	0.1714286	0.2471483	0.2676768	0.3138298	0.2608696	0.2780749	0.3538462	0.301676	0.3435115	0.2920792	0.2135593	0.1584507	0.1640625	0.0688525	0.0423729	0.0114943	0.056701	0.0087719	0.0055866	0.0015	0.0	0.0013879	8.569E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0057803	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0594406	0.0638298	0.0952381	0.0419162	0.0425532	0.0305344	0.08	0.0671141	0.0822785	0.1333333	0.0862069	0.031746	0.0408163	0.0289017	0.0465116	0.0361446	0.0357143	0.0152091	0.020202	0.0159574	0.0062112	0.0213904	0.0153846	0.0167598	0.0076336	0.0015	0.0101695	0.0457746	0.0859375	0.095082	0.0621469	0.1178161	0.1185567	0.127193	0.1620112	0.2236842	0.247006	0.2692575	0.2347901	0.2142857	0.132948	0.1111111	0.1071429	0.0989011	0.115942	0.0923077	0.0864198	0.0739645	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001497	0.0020819	0.0017138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0056497	0.0086207	0.0015	0.004386	0.0055866	0.0032895	0.0015	0.0	8.569E-4	0.0012107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0664336	0.0425532	0.077381	0.0479042	0.0851064	0.0916031	0.08	0.0536913	0.1265823	0.0666667	0.0948276	0.0740741	0.0884354	0.0867052	0.0837209	0.0963855	0.1	0.0874525	0.0555556	0.0691489	0.0372671	0.0374332	0.0461538	0.0670391	0.0534351	0.0643564	0.0372881	0.0774648	0.109375	0.1311475	0.0706215	0.0977011	0.0824742	0.0745614	0.0893855	0.0888158	0.0703593	0.056211	0.0368466	0.0569007	0.0924855	0.0740741	0.047619	0.0659341	0.0869565	0.1230769	0.0987654	0.0532544	
Foulque macroule	0.1433566	0.1595745	0.1964286	0.1197605	0.1808511	0.1145038	0.18	0.1812081	0.1392405	0.1733333	0.1465517	0.1058201	0.122449	0.0751445	0.0930233	0.1004016	0.0571429	0.0608365	0.0909091	0.106383	0.0931677	0.0909091	0.0692308	0.0614525	0.0916031	0.0693069	0.0847458	0.1302817	0.1835938	0.2163934	0.1214689	0.1752874	0.1546392	0.2236842	0.1452514	0.1019737	0.1047904	0.0631506	0.0454156	0.1016949	0.1965318	0.2037037	0.1428571	0.1318681	0.1594203	0.1692308	0.1358025	0.1656805	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041638	8.569E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0068027	0.0	0.0046512	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0015	0.0	0.0	0.011976	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0272109	0.017341	0.027907	0.0160643	0.0285714	0.0076046	0.0050505	0.037234	0.0186335	0.0106952	0.0153846	0.0	0.0076336	0.0247525	0.0169492	0.0387324	0.0234375	0.0327869	0.0141243	0.0201149	0.0051546	0.0175439	0.0	0.0	0.001497	0.0027759	0.0	0.0048426	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0174825	0.0319149	0.0119048	0.005988	0.0106383	0.0076336	0.0066667	0.0268456	0.0126582	0.0266667	0.0086207	0.0	0.0	0.0	0.0	0.0120482	0.0071429	0.0	0.0050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0039063	0.0	0.0	0.0	0.0103093	0.004386	0.0	0.0	0.0	0.0	0.0	0.0012107	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0147929	
Huîtrier pie	0.2832168	0.2021277	0.1964286	0.257485	0.2340426	0.2442748	0.2466667	0.1812081	0.2151899	0.1333333	0.0862069	0.1534392	0.1632653	0.150289	0.227907	0.188755	0.1214286	0.148289	0.1969697	0.1329787	0.1428571	0.1016043	0.1538462	0.1340782	0.1145038	0.2227723	0.2372881	0.2077465	0.234375	0.2885246	0.1864407	0.2097701	0.3247423	0.2763158	0.2290503	0.2894737	0.2649701	0.2380291	0.2673522	0.2929782	0.2196532	0.2962963	0.1785714	0.2857143	0.1884058	0.2615385	0.2222222	0.2781065	
Pluvier argenté	0.1258741	0.2021277	0.1666667	0.1736527	0.0744681	0.1526718	0.1733333	0.1342282	0.0822785	0.1066667	0.0086207	0.031746	0.0408163	0.0115607	0.0325581	0.0240964	0.0357143	0.0304183	0.0050505	0.0106383	0.0	0.0	0.0153846	0.0111732	0.0	0.0	0.0101695	0.0	0.0039063	0.0032787	0.0112994	0.0172414	0.0257732	0.0350877	0.0670391	0.125	0.1017964	0.092991	0.1079692	0.090799	0.0404624	0.1296296	0.1309524	0.1758242	0.1884058	0.1076923	0.1111111	0.147929	
Pluvier doré	0.0384615	0.0957447	0.0714286	0.0538922	0.0531915	0.0381679	0.08	0.0536913	0.0126582	0.0133333	0.0172414	0.0015	0.0136054	0.0	0.0	0.0120482	0.0142857	0.0114068	0.010101	0.0015	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0033898	0.0	0.0039063	0.0	0.0141243	0.0143678	0.0463918	0.0438596	0.0614525	0.0888158	0.0808383	0.0777238	0.0694087	0.066586	0.0693642	0.0555556	0.0238095	0.010989	0.0724638	0.0461538	0.0617284	0.035503	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0131579	0.0167598	0.0015	0.0	0.0034698	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0071429	0.0076046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0258621	0.0463918	0.0175439	0.0502793	0.0065789	0.002994	0.0041638	0.0	0.0012107	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot kildir	0.0	0.0	0.0	0.0419162	0.0319149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.1223776	0.1276596	0.1130952	0.1676647	0.0744681	0.0610687	0.0933333	0.0805369	0.0316456	0.0266667	0.0086207	0.031746	0.0612245	0.0578035	0.0837209	0.0281124	0.0785714	0.0760456	0.0757576	0.0531915	0.0559006	0.0160428	0.0307692	0.027933	0.0076336	0.019802	0.0508475	0.0774648	0.140625	0.157377	0.1440678	0.1896552	0.314433	0.2894737	0.273743	0.2598684	0.2005988	0.1651631	0.1876607	0.1815981	0.0982659	0.0555556	0.0952381	0.1098901	0.1304348	0.1692308	0.0740741	0.0976331	
Gravelot semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.005291	0.0136054	0.0115607	0.0139535	0.0015	0.0015	0.0	0.0	0.0053191	0.0	0.0	0.0	0.0055866	0.0015	0.0	0.0	0.0035211	0.0078125	0.0065574	0.0028249	0.0028736	0.0154639	0.0131579	0.0111732	0.0	0.001497	0.0	8.569E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1643357	0.1914894	0.1547619	0.2155689	0.2021277	0.1145038	0.1533333	0.0939597	0.0443038	0.0266667	0.0344828	0.015873	0.0272109	0.017341	0.0093023	0.0	0.0071429	0.0190114	0.0252525	0.0106383	0.0124224	0.0053476	0.0307692	0.0111732	0.0076336	0.0346535	0.0067797	0.0457746	0.0273438	0.0295082	0.0084746	0.0373563	0.0103093	0.0307018	0.0502793	0.0230263	0.0329341	0.0270645	0.0342759	0.0581114	0.1271676	0.1388889	0.0952381	0.1318681	0.1449275	0.0923077	0.1358025	0.1272189	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0533333	0.0268456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0034965	0.0212766	0.0119048	0.005988	0.0	0.0076336	0.0066667	0.0134228	0.0189873	0.0133333	0.0086207	0.010582	0.047619	0.0231214	0.0325581	0.0321285	0.05	0.026616	0.0505051	0.0265957	0.068323	0.0160428	0.0307692	0.0558659	0.0305344	0.019802	0.0474576	0.0211268	0.03125	0.0196721	0.0084746	0.0172414	0.056701	0.0482456	0.0111732	0.0032895	0.005988	0.0069396	0.0051414	0.0096852	0.0	0.0	0.0238095	0.0	0.0289855	0.0153846	0.0123457	0.0059172	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065574	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bartramie des champs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020819	0.0015	0.0012107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.041958	0.0744681	0.0178571	0.0179641	0.0212766	0.0076336	0.0266667	0.0201342	0.0126582	0.0133333	0.0172414	0.031746	0.047619	0.0462428	0.1581395	0.2248996	0.2285714	0.1368821	0.1363636	0.0159574	0.0	0.0053476	0.0230769	0.0111732	0.0229008	0.0594059	0.0983051	0.1126761	0.1445313	0.1836066	0.1271186	0.1408046	0.2164948	0.1798246	0.1340782	0.1480263	0.1062874	0.0867453	0.0934019	0.0617433	0.0115607	0.0277778	0.0119048	0.021978	0.0144928	0.0153846	0.0246914	0.0502959	
Courlis cendré	0.2027972	0.2446809	0.1666667	0.257485	0.1808511	0.221374	0.2466667	0.1610738	0.1329114	0.1466667	0.0689655	0.047619	0.0816327	0.0520231	0.0511628	0.0321285	0.0357143	0.0380228	0.020202	0.0212766	0.0124224	0.0213904	0.0615385	0.0558659	0.0381679	0.0841584	0.0949153	0.0492958	0.0898438	0.0786885	0.0932203	0.112069	0.1958763	0.1447368	0.1843575	0.1875	0.1871257	0.1776544	0.1833762	0.2191283	0.132948	0.2222222	0.1666667	0.2197802	0.2173913	0.2153846	0.1851852	0.1656805	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0104895	0.0638298	0.047619	0.0658683	0.0319149	0.0305344	0.0466667	0.0201342	0.0063291	0.0266667	0.0172414	0.005291	0.0204082	0.0057803	0.0651163	0.0722892	0.0285714	0.0038023	0.0151515	0.0	0.0062112	0.0053476	0.0015	0.0	0.0	0.0	0.0033898	0.0	0.0078125	0.0098361	0.0338983	0.0201149	0.0927835	0.1885965	0.1173184	0.1611842	0.0988024	0.0964608	0.1062554	0.0823245	0.0231214	0.0462963	0.0595238	0.021978	0.0724638	0.0015	0.0617284	0.0384615	
Barge à queue noire	0.041958	0.0531915	0.047619	0.0898204	0.106383	0.0381679	0.02	0.033557	0.0443038	0.0533333	0.0258621	0.005291	0.0408163	0.0057803	0.0186047	0.0160643	0.0428571	0.0076046	0.0050505	0.0053191	0.0	0.0	0.0230769	0.0	0.0076336	0.0148515	0.0101695	0.0316901	0.0273438	0.0590164	0.0141243	0.0402299	0.0463918	0.0614035	0.0670391	0.0296053	0.0134731	0.019431	0.0094259	0.0230024	0.0115607	0.0555556	0.0119048	0.043956	0.0724638	0.0153846	0.037037	0.0325444	
Bécassine sourde	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0068027	0.0	0.0093023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0098684	0.002994	0.0083276	0.0488432	0.0133172	0.0115607	0.0	0.0238095	0.0015	0.0015	0.0	0.0	0.0059172	
Bécasse des bois	0.006993	0.0106383	0.0119048	0.011976	0.0015	0.0015	0.0	0.0268456	0.0063291	0.0266667	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002994	0.0013879	0.0128535	0.0181598	0.0520231	0.0092593	0.0119048	0.0015	0.0144928	0.0153846	0.0246914	0.0088757	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.94E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0909091	0.106383	0.1369048	0.1736527	0.106383	0.0610687	0.1266667	0.1543624	0.1075949	0.1066667	0.0603448	0.015873	0.0340136	0.0346821	0.027907	0.0160643	0.0015	0.0	0.0	0.0053191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0246479	0.03125	0.0655738	0.0508475	0.0632184	0.0927835	0.1359649	0.1675978	0.1217105	0.1167665	0.1651631	0.1799486	0.1513317	0.1445087	0.1481481	0.0714286	0.1428571	0.173913	0.1384615	0.0740741	0.0621302	
Bécassine des marais ou B. de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001497	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
