









Frequency of observations in the selected location(s).:
Number of taxa: 	849

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier de Sibérie	0.0	0.0	0.0	0.0	0.0	0.0014139	0.0018887	0.0010677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	1.492E-4	0.0	1.914E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.62E-4	0.0	5.701E-4	0.0010718	0.001242	0.0035732	0.0019527	2.798E-4	8.05E-5	2.03E-4	0.0015	1.153E-4	5.782E-4	6.762E-4	0.0012202	0.0011082	0.0015988	0.0014482	0.0015884	9.693E-4	0.0021271	0.0023452	0.0031355	0.0032952	0.0031397	0.0028164	0.0010529	0.0020423	7.805E-4	7.274E-4	5.459E-4	0.0	0.0	3.03E-4	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	5.969E-4	4.04E-4	0.00134	5.558E-4	7.74E-4	8.837E-4	1.453E-4	4.576E-4	3.031E-4	4.86E-4	0.0014843	0.0046556	0.0126474	0.0259781	0.0467407	0.0531731	0.036094	0.0101449	0.0033492	0.0010035	3.458E-4	6.938E-4	0.0024344	0.0062119	0.0114974	0.0151273	0.0144823	0.0209142	0.02593	0.0366617	0.0415103	0.0402383	0.0352064	0.0300017	0.0216511	0.012485	0.00557	0.0049953	0.0056374	0.0015013	7.013E-4	0.0012074	9.091E-4	4.494E-4	5.877E-4	0.0015	0.0	3.412E-4	
Chevalier gambette	0.0316371	0.0258534	0.032925	0.0305683	0.0257353	0.0302227	0.0354497	0.0262355	0.0281861	0.0299692	0.0337336	0.039715	0.0415863	0.0467812	0.050507	0.057454	0.0541877	0.0495169	0.0461788	0.0277399	0.0189027	0.0160731	0.0173113	0.0227399	0.026458	0.026319	0.031861	0.0347688	0.0414395	0.0395395	0.0474906	0.0550794	0.0570586	0.0500611	0.0503432	0.0419675	0.043446	0.0398064	0.0401891	0.040535	0.0317906	0.0318764	0.0245455	0.0283146	0.0355569	0.0307914	0.0236891	0.0303685	
Chevalier à pattes jaunes	5.969E-4	2.02E-4	0.0	1.389E-4	7.74E-4	1.767E-4	0.0015	1.525E-4	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0015	2.798E-4	8.05E-5	3.045E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.744E-4	0.0	1.504E-4	3.713E-4	7.805E-4	9.093E-4	4.094E-4	2.338E-4	4.83E-4	0.0012121	6.742E-4	0.0	0.0	0.0	5.687E-4	
Chevalier arlequin	0.0098493	0.0092911	0.0103369	0.0102821	0.0073529	0.0079533	0.0110417	0.0091519	0.0077284	0.0100437	0.0095804	0.0118765	0.0141479	0.0167667	0.0253018	0.0247841	0.0124044	0.0043478	0.0024358	0.0010035	4.61E-4	9.251E-4	0.0052745	0.0076539	0.0092811	0.0077481	0.0082066	0.0095305	0.0124803	0.0138889	0.0165338	0.021112	0.0265349	0.0221525	0.0242915	0.017148	0.0187523	0.0137371	0.0140025	0.0161048	0.0095839	0.0115914	0.009697	0.0089888	0.0120482	0.0057554	0.0079851	0.0101228	
Chevalier aboyeur	0.0177585	0.0175722	0.0143568	0.0172294	0.0121904	0.0141393	0.0175795	0.0137279	0.0077284	0.0085858	0.0120092	0.0123515	0.0176849	0.031981	0.0593916	0.063988	0.0470994	0.0250403	0.0142089	0.0068095	0.0041494	0.0024283	0.0025697	0.0047698	0.0084499	0.0156192	0.0209993	0.0245323	0.0278687	0.035035	0.0494841	0.0611413	0.0634755	0.0650619	0.0559761	0.0421179	0.0365763	0.0288792	0.0243681	0.0290706	0.0212716	0.0234243	0.0151515	0.0161798	0.0179254	0.0135252	0.0098483	0.0144449	
Tringa sp.	0.0	0.0	1.914E-4	0.0	5.805E-4	0.0	0.0	1.525E-4	4.546E-4	0.0015	2.699E-4	0.0015	2.144E-4	0.0	1.931E-4	3.004E-4	0.0	8.05E-5	0.0	0.0	0.0	1.156E-4	1.352E-4	0.0	4.156E-4	0.0	2.414E-4	0.0	1.212E-4	0.0	1.173E-4	1.045E-4	3.469E-4	0.0015	3.521E-4	0.0	0.0	1.561E-4	3.637E-4	2.73E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0396956	0.0403959	0.0377106	0.0348756	0.0259288	0.0321668	0.0344327	0.0250153	0.0198515	0.0134457	0.010255	0.0137767	0.0133976	0.0133513	0.0171898	0.0180999	0.0194926	0.012963	0.0102507	0.005591	0.0046104	0.0017345	0.0027049	0.0027732	0.0022164	0.0034436	0.0072411	0.0159725	0.0253241	0.0309059	0.0401032	0.0426421	0.0442248	0.0455259	0.0429502	0.0475331	0.0633123	0.0627537	0.0694672	0.0664665	0.0481533	0.0388795	0.0354545	0.0370787	0.0405525	0.0417266	0.0308757	0.0470883	
Bécasseau maubèche	0.0034323	0.0016158	0.0028714	0.0041684	0.0032895	0.0038883	0.0029057	0.0021354	0.0016669	0.0022679	5.397E-4	0.0010451	0.0015005	9.315E-4	0.0017383	0.0027037	0.0058758	0.0070853	0.0056835	0.0028672	0.0011526	3.469E-4	4.057E-4	2.219E-4	9.697E-4	0.0012299	0.0014482	0.0021179	0.0039985	0.0045045	0.0060976	0.0127508	0.0189039	0.0160474	0.0149622	0.0141396	0.0137393	0.0157665	0.0167303	0.0087348	0.0058439	0.0048298	0.0036364	0.0031461	0.0035263	0.0023022	0.0010647	0.0036397	
Combattant varié	0.0029846	0.0022218	0.004977	0.0040295	0.0067724	0.0067162	0.0058114	0.0064063	0.0092438	0.0072898	0.0130887	0.0172922	0.0168274	0.0216311	0.0302269	0.0208036	0.0137101	0.0057166	0.0041612	0.0011469	1.153E-4	2.313E-4	9.467E-4	0.0031059	0.0065106	0.0072562	0.0091721	0.0092658	0.0124803	0.0146396	0.018879	0.0294732	0.0369407	0.0361068	0.0367893	0.0260229	0.0220943	0.0140493	0.0116385	0.0129657	0.0100514	0.0123159	0.0115152	0.0049438	0.0044079	0.0028777	0.0021294	0.0034122	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.66E-5	1.502E-4	0.0023317	9.662E-4	6.09E-4	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	1.765E-4	0.0015	0.0	0.0	3.135E-4	1.734E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à queue pointue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.508E-4	4.69E-4	3.135E-4	0.0	0.0	0.0	1.504E-4	1.857E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0015	0.0	0.0	1.935E-4	0.0015	0.0	0.0	1.515E-4	0.0	0.0015	6.651E-4	0.0010718	0.0025875	0.007436	0.0112655	0.0126842	0.0084541	0.0066985	0.0025805	0.0011526	3.469E-4	5.41E-4	1.109E-4	6.926E-4	0.0015988	0.0039826	0.0102365	0.0118745	0.0118869	0.0104362	0.0167224	0.0218522	0.026862	0.021123	0.0147413	0.0102117	0.0071808	0.0052737	0.0021837	9.35E-4	2.415E-4	3.03E-4	6.742E-4	0.0	0.0	0.0	0.0015	
Bécasseau à échasses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	7.462E-4	6.059E-4	0.0011485	2.779E-4	3.87E-4	7.07E-4	4.359E-4	4.576E-4	6.062E-4	0.0	4.048E-4	2.85E-4	3.215E-4	6.21E-4	0.0030903	0.0051821	0.0066219	0.0045894	0.0021313	1.434E-4	0.0	0.0	0.0	0.0	0.0	1.23E-4	4.827E-4	0.0010589	0.0013328	0.0016266	0.0011726	0.0039716	0.0062435	0.0050584	0.0015842	0.0012034	0.0014853	9.366E-4	5.456E-4	4.094E-4	0.0015	2.415E-4	3.03E-4	2.247E-4	2.939E-4	0.0	0.0015	3.412E-4	
Bécasseau à cou roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	1.857E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.798E-4	3.221E-4	0.0	7.17E-5	3.458E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.345E-4	3.135E-4	3.469E-4	0.0033141	0.0012322	6.017E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0273094	0.0218138	0.0223966	0.0216757	0.0162539	0.0213856	0.0210664	0.0144905	0.0116684	0.0077758	0.006207	0.0070309	0.0078242	0.0098323	0.0120715	0.0124671	0.0130573	0.0152979	0.012585	0.0061644	0.0035731	0.001272	8.115E-4	8.874E-4	2.77E-4	7.379E-4	0.0032585	0.0091776	0.0140555	0.0138889	0.0199343	0.0220527	0.0280957	0.0284319	0.0265798	0.0258724	0.026736	0.025601	0.0283688	0.0283882	0.0233754	0.0195605	0.0239394	0.0211236	0.0226271	0.0247482	0.0167687	0.0297998	
Bécasseau variable	0.0404417	0.0436275	0.0451761	0.0434903	0.0359907	0.0346412	0.0366119	0.0274558	0.0222761	0.0218694	0.0225341	0.0205226	0.0184352	0.0187332	0.0257846	0.0294405	0.0313374	0.0284219	0.0237491	0.0113254	0.005763	0.0041628	0.0022992	0.0022185	0.0051254	0.0061493	0.0136375	0.0237381	0.0296862	0.0336587	0.0403377	0.0514214	0.0558446	0.0598291	0.0607287	0.070698	0.0688823	0.0588511	0.0618294	0.0554115	0.0516597	0.0437092	0.0539394	0.0501124	0.0593594	0.0494964	0.029811	0.0423112	
Bécasseau violet	0.0053723	0.0066653	0.0068913	0.0038905	0.0029025	0.004065	0.003051	0.0039658	0.00197	0.001782	8.096E-4	0.0012352	0.0018221	0.0019665	0.0014486	9.763E-4	7.461E-4	4.831E-4	1.015E-4	7.17E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.207E-4	0.0015	1.212E-4	0.0	0.0	1.045E-4	0.0013874	6.977E-4	5.281E-4	0.0042118	0.0074267	0.0109273	0.0145481	0.0085983	0.0060776	0.0033808	0.0081818	0.0049438	0.0038202	0.0054676	0.0039925	0.0063694	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.451E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.045E-4	0.0010406	0.001221	0.0015	1.504E-4	0.0014853	0.0014049	0.0	1.365E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.00582	0.0060594	0.0070827	0.0037516	0.00387	0.0035348	0.003051	0.0044234	0.0028792	0.0027539	0.0047227	0.0059857	0.0054662	0.0058994	0.0112023	0.0144949	0.0127775	0.0108696	0.0080179	0.0030822	0.0012679	6.938E-4	1.352E-4	3.328E-4	1.385E-4	7.379E-4	0.002293	0.0079421	0.0106628	0.0103854	0.0131332	0.0198579	0.02376	0.0245945	0.0237634	0.0234657	0.015596	0.0177958	0.0109111	0.0090078	0.0065451	0.0067617	0.0036364	0.0047191	0.008228	0.0071942	0.003194	0.0067106	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.865E-4	0.0015	7.104E-4	2.867E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.765E-4	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	1.504E-4	0.0	9.366E-4	9.093E-4	0.0016378	7.013E-4	0.0015	0.0	0.0	0.0	2.878E-4	0.0	0.0	
Bécasseau minuscule	0.0	0.0	0.0	0.0015	3.87E-4	3.535E-4	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.857E-4	1.561E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	9.66E-5	0.0015	0.0015	3.221E-4	7.104E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	1.765E-4	1.212E-4	0.0015	0.0	3.135E-4	0.0022546	0.0010466	7.041E-4	6.017E-4	0.001114	7.805E-4	7.274E-4	0.0015	2.338E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau d'Alaska	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.744E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.135E-4	0.001214	6.977E-4	3.521E-4	7.521E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	8.954E-4	8.079E-4	7.657E-4	6.947E-4	3.87E-4	7.07E-4	0.0013076	3.051E-4	1.515E-4	6.48E-4	2.699E-4	1.9E-4	3.215E-4	4.14E-4	2.897E-4	3.004E-4	4.663E-4	4.026E-4	1.015E-4	3.584E-4	1.153E-4	3.469E-4	1.352E-4	1.109E-4	0.0	1.23E-4	4.827E-4	5.295E-4	6.058E-4	0.001001	8.208E-4	5.226E-4	0.0010406	0.0015	0.0012322	6.017E-4	7.427E-4	0.0010927	9.093E-4	6.824E-4	0.0014025	2.415E-4	6.061E-4	6.742E-4	2.939E-4	0.0014388	0.0	0.0010237	
Calidris sp.	2.985E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.5E-5	0.0	0.0	9.66E-5	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.212E-4	0.0	0.0	0.0	1.734E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.73E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.515E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.734E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.338E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	1.492E-4	0.0015	1.914E-4	0.0	0.0	0.0	0.0	3.051E-4	1.515E-4	1.62E-4	0.0	0.0	1.072E-4	2.07E-4	1.931E-4	3.004E-4	2.798E-4	0.0	1.015E-4	1.434E-4	0.0	1.156E-4	4.057E-4	2.219E-4	0.0	1.23E-4	0.0	0.0	3.635E-4	1.251E-4	1.173E-4	2.09E-4	3.469E-4	1.744E-4	7.041E-4	0.0	1.857E-4	1.561E-4	0.0	1.365E-4	0.0	0.0	0.0	2.247E-4	5.877E-4	2.878E-4	0.0	1.137E-4	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.434E-4	2.305E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020903	3.469E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.662E-4	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.515E-4	0.0	0.0	9.5E-5	0.0013934	0.0031049	0.0058909	0.0063087	0.0060623	0.007971	0.0058865	0.0039424	0.003112	0.0018501	0.0024344	0.0025513	0.0023549	0.0024597	0.0021723	0.0021179	0.0023022	0.0022523	0.0011726	0.0012542	8.672E-4	6.977E-4	3.521E-4	1.504E-4	0.0	0.0015	0.0	1.365E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à ailes noires	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.153E-4	0.0	0.0	0.0	0.0015	1.23E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0010446	0.0016158	1.914E-4	5.558E-4	5.805E-4	7.07E-4	0.0011623	1.525E-4	6.062E-4	4.86E-4	6.747E-4	6.651E-4	0.0012862	6.21E-4	0.001352	9.763E-4	7.461E-4	4.831E-4	7.104E-4	2.867E-4	3.458E-4	1.156E-4	4.057E-4	6.656E-4	8.311E-4	9.839E-4	0.0010862	0.0010589	9.693E-4	0.0017518	0.0023452	0.0012542	0.0015609	0.0010466	0.0015842	0.0015042	0.0014853	9.366E-4	7.274E-4	0.0017743	7.013E-4	0.0026564	0.0018182	4.494E-4	8.816E-4	0.0020144	0.0015	9.099E-4	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.035E-4	4.829E-4	0.0	0.0	8.05E-5	0.0	0.0	0.0	1.156E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.423E-4	0.0	0.0015	3.135E-4	0.0010406	0.001221	0.0012322	6.017E-4	0.0015	9.366E-4	9.093E-4	6.824E-4	0.0021038	4.83E-4	0.0	0.0015	0.0	0.0	0.0	0.0	
Labbe parasite	1.492E-4	0.0015	1.914E-4	0.0015	0.0015	0.0	1.453E-4	0.0	3.031E-4	9.72E-4	4.048E-4	2.85E-4	0.0022508	0.0035189	0.0030903	0.0016523	0.0029845	0.0011272	0.0014209	3.584E-4	6.916E-4	1.156E-4	1.352E-4	0.0	4.156E-4	4.919E-4	6.034E-4	0.0015884	0.0030292	0.0025025	0.0060976	0.0056438	0.010059	0.0095936	0.0098574	0.0135379	0.0137393	0.0162348	0.0149118	0.0111915	0.0091164	0.0043468	0.0027273	6.742E-4	0.0015	8.633E-4	0.0	3.412E-4	
Labbe pomarin	0.0	4.04E-4	1.914E-4	0.0015	0.0	0.0	1.453E-4	0.0	0.0	0.0	0.0	0.0015	1.072E-4	5.175E-4	2.897E-4	3.004E-4	0.0012125	7.246E-4	2.03E-4	1.434E-4	1.153E-4	1.156E-4	0.0	0.0	0.0	1.23E-4	0.0	8.82E-5	3.635E-4	2.503E-4	1.173E-4	0.0013587	0.0013874	6.977E-4	0.0019363	0.0036101	0.0018567	0.0046831	0.0043644	0.0021837	0.0058439	0.0026564	0.0018182	2.247E-4	2.939E-4	2.878E-4	0.0	1.137E-4	
Labbe parasite ou L. pomarin	0.0	0.0	1.914E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.33E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.365E-4	0.0	2.415E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0010446	0.0016158	9.571E-4	2.779E-4	3.87E-4	8.837E-4	8.717E-4	3.051E-4	3.031E-4	1.62E-4	6.747E-4	0.0012352	0.0015005	0.001449	6.76E-4	2.253E-4	6.529E-4	4.831E-4	1.015E-4	7.17E-5	2.305E-4	0.0	0.0015	0.0	0.0015	1.23E-4	8.448E-4	0.0012354	0.001454	7.508E-4	0.0032833	0.0025084	0.0039889	0.0041863	0.0038726	0.0055656	0.007241	0.0107712	0.0127296	0.0051863	0.0039738	0.0038638	0.0027273	6.742E-4	8.816E-4	0.0011511	2.662E-4	7.962E-4	
Labbe de McCormick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.173E-4	0.0015	0.0015	0.0	0.0	3.008E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	2.02E-4	0.0	0.0	0.0	1.767E-4	2.906E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.035E-4	2.897E-4	2.253E-4	5.596E-4	2.415E-4	3.045E-4	1.434E-4	1.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.765E-4	2.423E-4	2.503E-4	3.518E-4	6.271E-4	8.672E-4	5.233E-4	0.0012322	0.0019555	0.0024137	0.002966	0.0010911	0.0012283	0.0011688	7.245E-4	0.0	0.0	2.939E-4	2.878E-4	0.0	1.137E-4	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	1.453E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	1.561E-4	0.0	0.0	2.338E-4	0.0	3.03E-4	0.0	0.0	2.878E-4	0.0	0.0	
labbe sp.	0.0	0.0	1.914E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.072E-4	1.035E-4	9.66E-5	7.51E-5	0.0	0.0	1.015E-4	7.17E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.503E-4	1.173E-4	3.135E-4	3.469E-4	0.0015	1.76E-4	1.504E-4	3.713E-4	0.0014049	7.274E-4	9.554E-4	0.0014025	2.415E-4	0.0	0.0	0.0	2.878E-4	0.0	1.137E-4	
Macareux moine	5.969E-4	6.059E-4	3.828E-4	0.0	0.0015	0.0017674	5.811E-4	7.627E-4	3.031E-4	3.24E-4	2.699E-4	0.0	3.215E-4	3.105E-4	7.726E-4	9.763E-4	0.0011192	2.415E-4	8.119E-4	0.002007	0.0012679	0.0018501	0.0016229	5.546E-4	0.0019393	0.0014758	0.0014482	5.295E-4	2.423E-4	0.0	5.863E-4	1.045E-4	0.0	0.0	1.76E-4	4.513E-4	7.427E-4	0.0023416	0.0034552	0.0023202	9.35E-4	7.245E-4	0.0015	0.0	0.0	2.878E-4	0.0	0.0	
Guillemot à miroir	1.492E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.207E-4	0.0	1.212E-4	0.0015	0.0	0.0	0.0	0.0	0.0	3.008E-4	0.0	0.0015	1.819E-4	1.365E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0094016	0.0090891	0.0116769	0.0075031	0.0092879	0.0083068	0.0069737	0.0054912	0.0037885	0.001782	0.002159	0.0017102	0.0026795	0.001863	0.0023177	0.0016523	0.0013057	5.636E-4	0.0021313	0.0029389	0.0019594	0.0028908	0.0031106	0.0016639	0.0027705	0.0012299	4.827E-4	2.647E-4	3.635E-4	1.251E-4	3.518E-4	4.181E-4	1.734E-4	3.489E-4	0.0015842	0.0061673	0.0076123	0.0168592	0.0234588	0.0199263	0.0109864	0.0067617	0.0109091	0.0085393	0.010285	0.0060432	0.0061219	0.007848	
Mergule nain	1.492E-4	0.0	0.0	0.0	0.0	0.0015	1.453E-4	0.0	0.0	0.0	1.349E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.561E-4	0.0	1.365E-4	4.675E-4	2.415E-4	3.03E-4	4.494E-4	0.0017632	0.0015	2.662E-4	3.412E-4	
Guillemot de Troïl	0.0062677	0.0058574	0.0057427	0.0062526	0.005805	0.0049487	0.0046491	0.0039658	0.0021215	0.001782	0.0017541	0.0032304	0.0032154	0.0034154	0.0038629	0.0030792	0.0023317	0.0011272	0.0021313	0.0030105	0.0020747	0.0028908	0.0031106	0.0022185	0.0038787	0.0019678	0.0027758	0.0014119	0.0015752	0.001001	0.0018762	0.0012542	0.0022546	0.002442	0.0040486	0.0031588	0.008912	0.0159226	0.0216403	0.0171967	0.0079476	0.0045883	0.0084848	0.0035955	0.0058772	0.0040288	0.003194	0.0048908	
Alca ou Uria sp.	0.0023877	0.0012119	0.0021057	0.0013895	9.675E-4	0.0012372	0.0011623	7.627E-4	7.577E-4	4.86E-4	9.445E-4	4.751E-4	9.646E-4	7.245E-4	3.863E-4	5.257E-4	2.798E-4	1.61E-4	1.015E-4	1.434E-4	0.0	1.156E-4	0.0	1.109E-4	5.541E-4	1.23E-4	1.207E-4	3.53E-4	2.423E-4	1.251E-4	0.0	1.045E-4	1.734E-4	0.0010466	0.0010562	0.0019555	0.005013	0.0059319	0.0092744	0.0065511	0.0025713	0.0016904	0.0045455	4.494E-4	0.0032324	0.0011511	7.985E-4	0.0013649	
alcidé sp.	0.0025369	0.0012119	0.0015314	0.0016674	0.0017415	8.837E-4	8.717E-4	0.0016779	4.546E-4	3.24E-4	1.349E-4	5.701E-4	0.0018221	5.175E-4	7.726E-4	5.257E-4	1.865E-4	8.05E-5	1.015E-4	1.434E-4	0.0	1.156E-4	1.352E-4	1.109E-4	0.0	0.0	3.621E-4	1.765E-4	1.212E-4	2.503E-4	2.345E-4	1.045E-4	1.734E-4	1.744E-4	1.76E-4	0.0031588	0.0040847	0.0064002	0.0070922	0.0094172	0.0044413	0.0033808	0.0051515	0.0017978	0.002057	8.633E-4	0.0010647	7.962E-4	
