









Frequency of observations in the selected location(s).:
Number of taxa: 	238

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0	0.0769231	0.125	0.2424242	0.2777778	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0163934	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0210526	0.0243902	0.0015	0.1212121	0.0357143	0.0454545	0.1304348	0.0	0.0	0.0754717	0.0	0.0	0.0	0.0869565	0.0	0.0	0.0	0.0416667	0.1666667	0.0	0.0	0.0	0.0	0.0	0.25	0.0540541	
Mouette de Franklin	0.0	0.0	0.0	0.2424242	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.1515152	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Goéland pontique	0.0	0.0	0.0	0.030303	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0015	0.0	0.0	0.1212121	0.2777778	0.0	0.0015	0.0	0.0	0.0	0.0	0.03125	0.0172414	0.0	0.0188679	0.0015	0.0	0.0	0.03125	0.0291262	0.0015	0.02	0.0315789	0.0	0.0015	0.0909091	0.0357143	0.0	0.0434783	0.0015	0.047619	0.0188679	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.047619	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0188679	0.0	0.0357143	0.0084034	0.03125	0.0485437	0.0188679	0.0	0.0105263	0.0	0.0	0.1515152	0.0357143	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0909091	0.0555556	0.0	0.0714286	0.0	0.0833333	0.0	0.0526316	0.0	0.0517241	0.0	0.0	0.0	0.0	0.0252101	0.015625	0.0194175	0.0	0.0	0.0	0.0	0.0	0.030303	0.0357143	0.0	0.0434783	0.0217391	0.0	0.0754717	0.0909091	0.0	0.0	0.0015	0.0	0.1428571	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Grèbe huppé	0.0	0.0769231	0.0	0.1212121	0.1666667	0.0015	0.0714286	0.2727273	0.1666667	0.0	0.0526316	0.03125	0.0689655	0.0638298	0.0015	0.0163934	0.0	0.0336134	0.015625	0.0194175	0.0377358	0.02	0.0105263	0.0243902	0.0	0.1515152	0.0714286	0.0454545	0.0434783	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.25	0.027027	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0163934	0.0	0.0084034	0.015625	0.0015	0.0	0.0	0.0315789	0.0	0.0454545	0.030303	0.0	0.0	0.0015	0.0	0.047619	0.0188679	0.0015	0.0625	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0015	0.0	0.0015	0.2424242	0.3888889	0.0015	0.0015	0.0	0.0015	0.2222222	0.1052632	0.03125	0.1206897	0.0638298	0.0943396	0.147541	0.1428571	0.0756303	0.109375	0.1359223	0.2264151	0.2	0.0526316	0.0731707	0.0015	0.2424242	0.1071429	0.0015	0.0869565	0.0434783	0.0015	0.0188679	0.0015	0.0	0.05	0.0015	0.25	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0015	
Cormoran pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.0015	0.1538462	0.25	0.3030303	0.4444444	0.0015	0.2142857	0.1818182	0.3333333	0.4444444	0.2105263	0.15625	0.2068966	0.1489362	0.1132075	0.0491803	0.0535714	0.0420168	0.0625	0.0679612	0.0188679	0.04	0.0315789	0.0243902	0.0454545	0.2727273	0.0714286	0.0454545	0.0434783	0.0434783	0.0952381	0.1320755	0.0909091	0.0	0.2	0.1304348	0.25	0.1428571	0.0	0.25	0.3333333	0.1666667	0.25	0.0	0.0	0.0	0.375	0.1081081	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0015	0.0163934	0.0357143	0.0420168	0.03125	0.0970874	0.0	0.06	0.0210526	0.0731707	0.0	0.0606061	0.1428571	0.0	0.1304348	0.0652174	0.0	0.0377358	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1666667	0.0	0.0526316	0.0	0.0344828	0.0425532	0.0566038	0.0655738	0.0535714	0.0504202	0.0625	0.1067961	0.0566038	0.02	0.0421053	0.0487805	0.0909091	0.2424242	0.1071429	0.0454545	0.1304348	0.0652174	0.047619	0.1509434	0.0909091	0.0015	0.05	0.0015	0.25	0.1428571	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0168067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.125	0.0	0.0015	0.030303	0.0555556	0.0	0.0	0.0	0.0015	0.0015	0.1052632	0.0015	0.0344828	0.0638298	0.0566038	0.0491803	0.0714286	0.0336134	0.0625	0.0970874	0.0015	0.12	0.0736842	0.1707317	0.0454545	0.1515152	0.1428571	0.0015	0.1304348	0.0434783	0.047619	0.1132075	0.0909091	0.0	0.1	0.0434783	0.0	0.0015	0.2	0.0416667	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	
Grande Aigrette	0.25	0.1538462	0.375	0.2121212	0.4444444	0.6666667	0.0714286	0.4545455	0.1666667	0.3333333	0.2105263	0.09375	0.1206897	0.106383	0.0754717	0.0327869	0.0178571	0.0252101	0.0015	0.0679612	0.0377358	0.04	0.0105263	0.0	0.0454545	0.1818182	0.0357143	0.0	0.0869565	0.0015	0.0	0.2264151	0.0909091	0.0625	0.05	0.0869565	0.25	0.2857143	0.0	0.0833333	0.3333333	0.3333333	0.25	0.0	0.0	0.0015	0.0015	0.0810811	
Héron cendré	0.375	0.1538462	0.375	0.3333333	0.5555556	0.6666667	0.2142857	0.3636364	0.5	0.2222222	0.2105263	0.25	0.2931034	0.212766	0.1698113	0.1803279	0.1964286	0.2352941	0.21875	0.2135922	0.1320755	0.26	0.1578947	0.2926829	0.1363636	0.3939394	0.3571429	0.2727273	0.3478261	0.2391304	0.2380952	0.3207547	0.1818182	0.0625	0.25	0.2608696	0.0015	0.2857143	0.0	0.1666667	0.3333333	0.1666667	0.5	0.0015	0.0	0.0	0.25	0.1351351	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0425532	0.0015	0.0	0.0	0.0336134	0.03125	0.0097087	0.0188679	0.0015	0.0015	0.0487805	0.0	0.030303	0.0714286	0.0454545	0.0869565	0.0869565	0.0	0.0377358	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0344828	0.0	0.0188679	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0015	0.0015	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0168067	0.03125	0.0097087	0.0	0.0	0.0631579	0.0	0.0454545	0.0606061	0.0015	0.0015	0.0869565	0.0434783	0.047619	0.0188679	0.0	0.125	0.0015	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0163934	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0015	0.0434783	0.0952381	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0163934	0.0178571	0.0084034	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0015	0.0	0.0015	0.0434783	0.0434783	0.1428571	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.125	0.0769231	0.0	0.030303	0.1666667	0.0015	0.2142857	0.0909091	0.0833333	0.1111111	0.0526316	0.0625	0.0517241	0.0425532	0.0377358	0.0163934	0.0535714	0.0084034	0.0	0.0	0.0	0.0015	0.0210526	0.0	0.0454545	0.030303	0.0015	0.0909091	0.0015	0.0434783	0.1428571	0.0566038	0.0	0.0625	0.0	0.0434783	0.0	0.0015	0.2	0.0833333	0.0	0.3333333	0.0	0.0	0.0	0.25	0.0	0.027027	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0172414	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0172414	0.0212766	0.0015	0.0	0.0	0.0252101	0.03125	0.0	0.0	0.02	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0	0.0	0.0	0.0	0.25	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.030303	0.0	0.0	0.0015	0.0	0.0833333	0.0	0.0526316	0.0	0.0344828	0.0212766	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.02	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0097087	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0434783	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.125	0.0769231	0.125	0.0606061	0.0555556	0.0015	0.0015	0.0015	0.0833333	0.0015	0.1052632	0.09375	0.1206897	0.0425532	0.0188679	0.0327869	0.0535714	0.0336134	0.078125	0.038835	0.0754717	0.02	0.0210526	0.0487805	0.0	0.030303	0.1071429	0.0015	0.0869565	0.0	0.047619	0.0566038	0.0	0.1875	0.05	0.173913	0.25	0.0015	0.0	0.125	0.0015	0.1666667	0.0	0.0	0.0015	0.25	0.0015	0.027027	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.1111111	0.1578947	0.375	0.5344828	0.3404255	0.245283	0.2622951	0.2321429	0.1932773	0.28125	0.184466	0.1698113	0.42	0.2210526	0.2682927	0.1818182	0.4242424	0.3928571	0.1818182	0.3043478	0.1086957	0.0952381	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.5	0.3076923	0.625	0.5454545	0.5	0.3333333	0.5	0.4545455	0.4166667	0.4444444	0.3684211	0.5	0.4655172	0.4042553	0.2830189	0.295082	0.25	0.2521008	0.375	0.2912621	0.2264151	0.44	0.3052632	0.2439024	0.2272727	0.3333333	0.2142857	0.3636364	0.3913043	0.4565217	0.5714286	0.4150943	0.4545455	0.1875	0.2	0.3478261	0.5	0.5714286	0.6	0.2083333	0.1666667	0.8333333	0.25	0.0	0.0	0.0015	0.125	0.4324324	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0526316	0.0	0.0	0.0851064	0.1132075	0.147541	0.1428571	0.0588235	0.109375	0.1067961	0.1132075	0.14	0.1052632	0.0015	0.0	0.030303	0.0357143	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0377358	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.1132075	0.1311475	0.125	0.0588235	0.125	0.0970874	0.0754717	0.0	0.0105263	0.0243902	0.0	0.0909091	0.0	0.0015	0.0	0.0217391	0.0015	0.0	0.0909091	0.0	0.05	0.0	0.0	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.25	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0833333	0.0015	0.0	0.03125	0.0	0.0425532	0.0754717	0.0819672	0.0357143	0.0336134	0.09375	0.0582524	0.0377358	0.04	0.0210526	0.0015	0.0	0.030303	0.0	0.0	0.0015	0.0015	0.0	0.0188679	0.0015	0.0	0.0	0.0434783	0.0	0.0	0.2	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.027027	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0015	0.02	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0015	0.0517241	0.106383	0.1320755	0.1967213	0.2321429	0.1008403	0.203125	0.1456311	0.0377358	0.1	0.0842105	0.097561	0.0	0.0606061	0.1071429	0.0	0.0	0.0	0.0952381	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0327869	0.0535714	0.1260504	0.09375	0.0970874	0.0943396	0.12	0.1578947	0.0731707	0.0	0.1515152	0.0357143	0.0015	0.173913	0.1521739	0.1904762	0.1320755	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0606061	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0015	0.0862069	0.1276596	0.0188679	0.0163934	0.0535714	0.0252101	0.046875	0.1650485	0.0	0.04	0.0210526	0.1219512	0.0454545	0.0909091	0.1071429	0.0909091	0.1304348	0.3043478	0.047619	0.1698113	0.0015	0.0625	0.15	0.1304348	0.25	0.1428571	0.0	0.0416667	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0540541	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
