









Frequency of observations in the selected location(s).:
Number of taxa: 	437

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Faisan de Colchide	0.0010074	0.0011046	6.8E-4	0.0012041	4.281E-4	8.039E-4	6.789E-4	5.554E-4	0.0013765	6.937E-4	0.0010388	0.001284	0.0011908	0.0021825	0.0011552	0.002259	0.0018641	0.0017115	0.0011071	7.393E-4	0.0010638	0.0	0.0015	4.392E-4	0.0	0.0	6.464E-4	0.0012799	5.797E-4	5.54E-4	5.914E-4	4.095E-4	0.0	0.0010858	5.456E-4	4.47E-4	0.0017143	9.56E-4	0.0	0.0015	0.0021042	5.173E-4	0.001663	8.953E-4	0.0018091	0.0016393	0.0018462	0.0010118	
Faisan de Swinhoe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0010074	0.0014728	0.0017001	9.031E-4	0.0017123	0.0016077	6.789E-4	0.0013885	0.0017206	0.0017343	0.0017313	0.0029959	0.0045249	0.0025794	0.0034655	0.0021084	0.0024855	0.0026895	0.002491	0.0012321	0.0028369	0.0041771	0.001992	0.0039526	0.0011848	0.0028633	0.0019392	0.003413	0.0023188	5.54E-4	5.914E-4	4.095E-4	5.476E-4	0.0016287	5.456E-4	4.47E-4	0.0028571	0.001912	0.0022975	0.0013339	0.0015781	0.0010347	5.543E-4	0.0017905	0.0022614	0.0016393	0.0024615	0.0016863	
Caille des blés	0.0040296	0.0040501	0.0064604	0.0057194	0.0077055	0.0124598	0.0251188	0.0261039	0.0426703	0.0454388	0.0429363	0.0629146	0.0904977	0.1315476	0.135541	0.1125	0.0992129	0.0760391	0.0703017	0.0581567	0.064539	0.0576441	0.0786853	0.0606061	0.0509479	0.0551181	0.0478345	0.0383959	0.0411594	0.0537396	0.0408043	0.046683	0.0257393	0.0211726	0.0103655	0.0147519	0.0057143	0.0047801	0.0086157	0.0084482	0.0036823	0.0036213	0.0072062	0.0044763	0.0022614	0.0071038	0.0043077	0.0037099	
Perdrix rouge	0.0748825	0.0706922	0.0656239	0.0915111	0.0843322	0.1004823	0.1126952	0.1069147	0.104267	0.109608	0.0966066	0.1033597	0.1107407	0.1126984	0.1085868	0.1067771	0.1172328	0.1210269	0.0988099	0.0847708	0.0968085	0.0580618	0.059761	0.0548968	0.0633886	0.0472441	0.040724	0.0443686	0.0568116	0.0548476	0.0532229	0.0581491	0.0564074	0.0548317	0.0518276	0.0581135	0.0605714	0.0458891	0.0442275	0.0524678	0.0552341	0.0600103	0.0643016	0.0559534	0.0569878	0.0617486	0.0713846	0.0768971	
Pigeon biset	0.2333781	0.2477909	0.2264536	0.2501505	0.234161	0.2564309	0.2671419	0.2496529	0.2849277	0.2650017	0.2731994	0.2963835	0.2772089	0.244246	0.2266076	0.2112952	0.203604	0.2183374	0.2017714	0.2134056	0.2088652	0.2063492	0.2549801	0.2402284	0.2535545	0.2763064	0.2546865	0.2474403	0.2573913	0.2542936	0.2761679	0.2583948	0.2420591	0.2258415	0.2411348	0.2369245	0.2817143	0.2629063	0.2573234	0.2761227	0.2519726	0.2364201	0.251663	0.2390331	0.2406151	0.2404372	0.2516923	0.2401349	
Pigeon colombin	0.0144392	0.0066274	0.0187011	0.0144491	0.0094178	0.0108521	0.0078072	0.0069425	0.0041294	0.0031217	0.0010388	0.0	0.0	1.984E-4	0.0015	1.506E-4	2.071E-4	0.0	2.768E-4	2.464E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.54E-4	0.0	0.0020475	5.476E-4	0.0016287	0.0027278	0.0040232	0.0108571	0.0124283	0.0143596	0.0146732	0.0168332	0.0144853	0.0138581	0.0196956	0.0104025	0.0114754	0.0123077	0.0091062	
Pigeon ramier	0.1786434	0.1844624	0.1887113	0.2209512	0.2097603	0.2182476	0.2308215	0.2418773	0.229181	0.264308	0.2475762	0.2356088	0.2479162	0.2390873	0.2400847	0.2430723	0.2850041	0.2982885	0.3077775	0.333169	0.3847518	0.3283208	0.3266932	0.3368467	0.3376777	0.3629205	0.3477699	0.3280717	0.3368116	0.3257618	0.2844471	0.2612613	0.2475356	0.2144408	0.2111293	0.212785	0.2131429	0.1955067	0.1809305	0.1827479	0.1914782	0.181583	0.1868071	0.1602507	0.1736771	0.1737705	0.1956923	0.1986509	
Columba sp.	0.0010074	0.0029455	0.0034002	9.031E-4	0.0017123	0.0020096	6.789E-4	0.0011108	3.441E-4	0.0017343	0.0010388	0.001498	4.763E-4	7.937E-4	0.0013477	3.012E-4	8.285E-4	2.445E-4	2.768E-4	9.857E-4	0.0	8.354E-4	0.0	4.392E-4	0.0011848	0.0021475	6.464E-4	8.532E-4	0.0011594	0.0022161	0.0035482	0.0020475	5.476E-4	5.429E-4	5.456E-4	0.0013411	0.0	0.0023901	0.0011488	0.0022232	0.0010521	0.001552	0.0027716	0.0013429	0.0	0.0010929	0.0036923	0.0013491	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.469E-4	6.925E-4	8.56E-4	0.0028578	0.0085317	0.0206007	0.0356928	0.0615162	0.0652812	0.0628287	0.0702316	0.0882979	0.0609858	0.0463147	0.0461133	0.0402844	0.0386543	0.0361991	0.0422355	0.0371014	0.034903	0.0283856	0.0380835	0.0268346	0.029316	0.0152755	0.0084935	0.0022857	4.78E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.3435191	0.3530928	0.3478409	0.3750753	0.3655822	0.3766077	0.3954515	0.3371286	0.3981418	0.3981963	0.3805402	0.3866895	0.3960467	0.3521825	0.3371198	0.3334337	0.3396852	0.3342298	0.34708	0.3595367	0.3574468	0.3730159	0.4008964	0.3860343	0.4016588	0.4753042	0.4479638	0.4428328	0.4701449	0.4642659	0.4648137	0.469697	0.456736	0.437025	0.4031642	0.3826553	0.4017143	0.374283	0.361861	0.3810582	0.3314045	0.3269529	0.347561	0.3375112	0.2948892	0.3480874	0.3458462	0.349747	
Tourterelle rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.14E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.768E-4	0.0015	3.546E-4	0.0015	0.0015	4.392E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle maillée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Géopélie diamant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.19E-4	0.0	5.429E-4	0.0	0.0015	5.714E-4	4.78E-4	0.0015	0.0	0.0	0.0	0.0	0.0	4.523E-4	0.0	0.0	0.0	
Ganga cata	0.019812	0.0228277	0.016661	0.0177604	0.0166952	0.0204984	0.0264766	0.0249931	0.0206469	0.0267083	0.0280471	0.0329553	0.0338176	0.043254	0.0390836	0.0396084	0.0339685	0.0290954	0.0271243	0.0273534	0.0191489	0.0309106	0.0244024	0.0188845	0.0201422	0.0178955	0.0129282	0.0273038	0.022029	0.0227147	0.0260201	0.0110565	0.0120482	0.0152009	0.0114566	0.016987	0.0291429	0.0195985	0.0160827	0.0106714	0.0220936	0.0237972	0.0338137	0.0223814	0.0212573	0.0153005	0.0116923	0.013828	
Ganga unibande	0.0302216	0.0290869	0.0255015	0.0222757	0.0295377	0.0305466	0.0363204	0.0288809	0.0247763	0.0308706	0.0273546	0.0320993	0.0357228	0.0450397	0.0394686	0.0349398	0.0405965	0.0325183	0.0345973	0.0330212	0.0230496	0.0380117	0.0423307	0.0346948	0.0337678	0.0314961	0.0271493	0.0285836	0.0318841	0.0304709	0.0402129	0.022932	0.0224535	0.0222584	0.0169122	0.0272687	0.0411429	0.0320268	0.0292935	0.0240107	0.0257759	0.0274185	0.036031	0.0416294	0.0275893	0.026776	0.0209231	0.0242833	
ganga sp.	0.0	7.364E-4	0.0	0.0	0.0	0.0	0.0010183	0.0	0.0	0.0	3.463E-4	4.28E-4	4.763E-4	1.984E-4	3.851E-4	3.012E-4	4.143E-4	0.0	0.0013839	2.464E-4	0.0	0.0	0.0	0.0	5.924E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010858	5.456E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0349228	0.0349779	0.0272016	0.0246839	0.0222603	0.0345659	0.0322471	0.0344349	0.0323469	0.0308706	0.041205	0.0492189	0.0573946	0.0730159	0.0619946	0.053012	0.0387324	0.0344743	0.0312759	0.0221784	0.0124113	0.0175439	0.0263944	0.0219587	0.0165877	0.0171797	0.0200388	0.0170648	0.022029	0.0177285	0.0348906	0.0192465	0.0153341	0.0260586	0.0250955	0.0308449	0.0308571	0.039675	0.0379092	0.0266785	0.026828	0.0325918	0.036031	0.0322292	0.0275893	0.031694	0.016	0.0283305	
Outarde canepetière	0.0174614	0.0191458	0.0139408	0.0162553	0.0128425	0.017283	0.0169722	0.0202721	0.0189264	0.0228928	0.0235457	0.0306013	0.0431055	0.0611111	0.0596843	0.0478916	0.0372825	0.0315403	0.0271243	0.0123213	0.0035461	0.005848	0.0054781	0.0061484	0.0065166	0.0093057	0.0058177	0.0110922	0.0121739	0.0116343	0.0100532	0.0110565	0.0104053	0.0076004	0.0081833	0.0143049	0.0137143	0.0071702	0.0137852	0.0120053	0.0173593	0.0196586	0.02051	0.0183527	0.0158299	0.0114754	0.0123077	0.008769	
Coucou geai	0.0020148	0.0014728	0.0027202	0.0066225	0.0166952	0.0253215	0.0383571	0.0355457	0.0509291	0.0568852	0.0481302	0.0380912	0.040724	0.0484127	0.0304197	0.0305723	0.0217481	0.0229829	0.0163299	0.0157713	0.0148936	0.0142022	0.0154382	0.0127361	0.0130332	0.0057266	0.0032321	0.0025597	5.797E-4	0.0015	0.0017741	4.095E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	6.745E-4	
Coucou gris	0.0	0.0	0.0	0.0	0.0	4.019E-4	3.394E-4	8.331E-4	0.0075705	0.0246271	0.0893352	0.1476568	0.1986187	0.1984127	0.2050443	0.2028614	0.2079536	0.194132	0.1713258	0.1601774	0.0929078	0.0446951	0.0219124	0.0122969	0.0088863	0.0028633	0.0032321	0.0025597	0.0011594	5.54E-4	0.0015	0.0	0.0	0.0	0.0	4.47E-4	0.0	4.78E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.463E-4	2.14E-4	2.382E-4	0.0019841	0.0057759	0.0143072	0.0178128	0.0246944	0.0157764	0.0145392	0.0134752	0.015873	0.0129482	0.0197628	0.0154028	0.0136006	0.0135747	0.0140785	0.013913	0.0144044	0.0100532	0.0102375	0.007667	0.0108578	0.0054555	0.0075995	0.0034286	0.0015	0.0011488	8.893E-4	5.26E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.984E-4	1.925E-4	4.518E-4	0.0014499	0.001467	8.303E-4	0.001725	0.0014184	0.0020886	9.96E-4	0.0035134	0.0035545	7.158E-4	6.464E-4	0.0021331	0.0057971	0.0022161	5.914E-4	0.002457	5.476E-4	5.429E-4	0.0	0.0013411	0.0028571	4.78E-4	5.744E-4	4.446E-4	0.0015	0.0015	5.543E-4	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.506E-4	2.071E-4	0.0015	0.0015	2.464E-4	0.0	4.177E-4	0.0015	0.0	0.0	0.0	0.0	4.266E-4	0.0	0.0	5.914E-4	4.095E-4	0.0	0.0015	0.0010911	8.941E-4	0.0015	0.0015	5.744E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caprimulgus sp.	0.0	0.0	0.0	3.01E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.445E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.744E-4	0.0	0.0	5.173E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	4.019E-4	0.0020367	0.0049986	0.0189264	0.0332986	0.0453601	0.0528568	0.053346	0.0587302	0.0500578	0.0521084	0.0505385	0.0518337	0.0523111	0.0441104	0.0478723	0.0459482	0.0398406	0.0447958	0.042654	0.0522548	0.0368455	0.0332765	0.0324638	0.034903	0.0260201	0.031122	0.0301205	0.0423453	0.0387343	0.0303979	0.0325714	0.0172084	0.0304423	0.0249	0.0178853	0.0082773	0.0027716	0.0013429	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.441E-4	0.0	0.0169668	0.0787503	0.1507502	0.1771825	0.2075472	0.2206325	0.2396437	0.2564792	0.2906172	0.2878265	0.3315603	0.302005	0.3590637	0.3399209	0.3714455	0.4015748	0.3723335	0.3779863	0.3426087	0.2520776	0.1714962	0.1011466	0.0399781	0.0157438	5.456E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	3.358E-4	3.682E-4	3.4E-4	3.01E-4	0.0021404	0.0044212	0.0078072	0.0152735	0.0385409	0.062435	0.0879501	0.1172694	0.1076447	0.0857143	0.0820177	0.0771084	0.079536	0.0828851	0.0871852	0.0995564	0.1088652	0.1090226	0.1200199	0.130874	0.1143365	0.1267001	0.1098901	0.1245734	0.1362319	0.1196676	0.0916617	0.0708436	0.0657174	0.0477742	0.0425532	0.0187751	0.0091429	0.0062141	0.0045951	0.0031125	0.0015781	0.0	0.0	0.0	0.0	5.464E-4	6.154E-4	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.441E-4	6.937E-4	0.009349	0.0141237	0.0185759	0.0134921	0.0125144	0.014006	0.0120133	0.0141809	0.0179906	0.0157713	0.014539	0.0175439	0.0174303	0.0162495	0.0171801	0.0264853	0.0180995	0.0174915	0.0168116	0.0182825	0.011236	0.0126945	0.007667	0.0054289	0.0032733	0.0013411	0.0	4.78E-4	0.0	0.0	0.0	0.0	5.543E-4	0.0	0.0	0.0	0.0	0.0	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.071E-4	0.0	0.0	0.0	0.0	0.0	4.98E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet cafre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.968E-4	7.701E-4	0.0027108	0.0053853	0.0129584	0.0130086	0.016757	0.0177305	0.015873	0.0089641	0.0122969	0.0100711	0.0085898	0.0038785	0.0115188	0.0057971	0.0088643	0.0076878	0.0053235	0.0060241	0.0065147	0.0027278	0.0031292	0.0017143	0.001912	5.744E-4	4.446E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	3.682E-4	0.0	0.0	4.281E-4	0.0	0.0	0.0013885	0.0010323	0.0020812	0.0031163	0.0023539	0.0028578	0.0019841	0.0034655	0.001506	6.214E-4	0.0017115	0.0022142	0.0022178	0.001773	4.177E-4	0.001494	8.783E-4	0.0011848	7.158E-4	0.0	0.0017065	0.0034783	0.0033241	0.0029568	0.0020475	5.476E-4	0.0010858	0.0	0.0015	0.0	9.56E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010388	0.001284	0.0	0.0	1.925E-4	0.0	0.0	2.445E-4	2.768E-4	0.0	0.0015	0.0	4.98E-4	0.0	5.924E-4	0.0	0.0	4.266E-4	0.0	5.54E-4	0.0	8.19E-4	5.476E-4	0.0010858	5.456E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0255205	0.0279823	0.0367222	0.0234798	0.0303938	0.0277331	0.0332654	0.0361011	0.0350998	0.0443982	0.0373961	0.0265354	0.0242915	0.0248016	0.0148248	0.0165663	0.0169843	0.0151589	0.0135621	0.0096106	0.0099291	0.0104428	0.0149402	0.0118577	0.0094787	0.0143164	0.0135747	0.0115188	0.022029	0.0365651	0.0236546	0.034398	0.0219058	0.0217155	0.0250955	0.0317389	0.0217143	0.0305927	0.026996	0.0249	0.0247238	0.0315572	0.0199557	0.0232766	0.0248756	0.0224044	0.0141538	0.0266442	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	8.039E-4	6.789E-4	0.0011108	0.0051617	0.0055498	0.0051939	0.0034239	0.0016671	0.0015873	0.0015	0.0	2.071E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0997314	0.1141384	0.115947	0.1035521	0.1044521	0.1008842	0.1099796	0.106637	0.1317963	0.1380506	0.1274238	0.1144875	0.1169326	0.1109127	0.0910666	0.0930723	0.0903065	0.0958435	0.0830335	0.0845244	0.0893617	0.0885547	0.0881474	0.0895916	0.0740521	0.095204	0.1040724	0.0793515	0.0881159	0.1030471	0.0993495	0.0970516	0.084885	0.1096634	0.1020185	0.1005811	0.1125714	0.1018164	0.0936244	0.0915963	0.0962651	0.0920848	0.0870288	0.0823635	0.0737223	0.0770492	0.0701538	0.0954469	
Foulque macroule	0.0745467	0.0938881	0.0850051	0.0863937	0.0860445	0.0715434	0.0746775	0.0610941	0.0867171	0.0783906	0.0689058	0.0691205	0.0602524	0.0597222	0.0490951	0.0545181	0.044739	0.0452323	0.0476059	0.0406604	0.0404255	0.0492899	0.0463147	0.0443566	0.0556872	0.071582	0.0808016	0.0772184	0.0817391	0.0941828	0.1005322	0.1003276	0.1024096	0.1150923	0.1009274	0.1046044	0.1028571	0.0865201	0.0907524	0.0835927	0.0783798	0.0605277	0.0848115	0.0747538	0.0691995	0.0693989	0.0566154	0.0728499	
Foulque caronculée	3.358E-4	0.0	0.0	0.0	0.0017123	0.0	6.789E-4	0.0013885	6.882E-4	0.0	6.925E-4	6.42E-4	2.382E-4	0.0	0.0	0.0	8.285E-4	0.0	0.0	0.0	0.0	0.0	0.0	4.392E-4	0.0	0.0	0.0	8.532E-4	0.0011594	5.54E-4	5.914E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	5.26E-4	0.0010347	5.543E-4	0.0015	0.0	0.0	0.0	0.0	
Talève sultane	0.0376091	0.0360825	0.0401224	0.0358218	0.0449486	0.0377814	0.0498982	0.049153	0.0450791	0.0593132	0.059903	0.043441	0.0412003	0.0503968	0.0329226	0.0376506	0.0325186	0.0354523	0.0340437	0.0342533	0.0308511	0.0309106	0.0268924	0.0272288	0.0296209	0.0336435	0.0316742	0.0213311	0.026087	0.0293629	0.0295683	0.028665	0.0279299	0.0358306	0.0370977	0.0433616	0.0377143	0.040153	0.0333142	0.0355714	0.0336665	0.0387998	0.0299335	0.0313339	0.0339213	0.0295082	0.0332308	0.0404722	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	1.925E-4	0.0	2.071E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.506E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.2421088	0.2209131	0.2573954	0.2077062	0.2024829	0.1868971	0.2033265	0.1191336	0.041638	0.017343	0.0083102	0.0044939	0.0011908	0.0021825	5.776E-4	3.012E-4	8.285E-4	2.445E-4	0.0	7.393E-4	0.0010638	8.354E-4	0.0	4.392E-4	0.0	7.158E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021822	0.0013411	0.0051429	0.0339388	0.1263642	0.1951979	0.2788006	0.3000517	0.3320399	0.3133393	0.3324288	0.2857923	0.2855385	0.2569983	
Oedicnème criard	0.0154466	0.0162003	0.0091806	0.0156532	0.0162671	0.0144695	0.0193483	0.0161066	0.0233999	0.0194242	0.0183518	0.0213995	0.0226244	0.028373	0.0308048	0.0281627	0.0240265	0.0268949	0.0282314	0.0258748	0.020922	0.0233918	0.0333665	0.0368906	0.0225118	0.0372226	0.0239173	0.0187713	0.0278261	0.0243767	0.0153755	0.0126945	0.0120482	0.0076004	0.00982	0.0067054	0.0091429	0.0124283	0.0091901	0.0071143	0.0099947	0.0103466	0.0105322	0.0076097	0.012664	0.0103825	0.0147692	0.0064081	
Échasse blanche	0.080591	0.0913108	0.0928256	0.0906081	0.0787671	0.0811897	0.0923286	0.0699806	0.0918789	0.0967742	0.091759	0.1020758	0.0985949	0.1037698	0.0906816	0.0903614	0.0896852	0.0814181	0.0877387	0.0951207	0.0868794	0.0877193	0.1060757	0.1010101	0.0918246	0.1431639	0.1493213	0.137372	0.1704348	0.1617729	0.1667652	0.1650287	0.1714129	0.1661238	0.157665	0.1586947	0.1548571	0.124283	0.1269385	0.1240551	0.0825881	0.0786342	0.0853659	0.0837064	0.0710086	0.0693989	0.0627692	0.0755481	
Avocette élégante	0.0050369	0.0066274	0.0030602	0.0027092	0.0034247	0.0016077	0.0027155	0.0036101	0.003097	0.0010406	0.0027701	0.001498	0.0033341	0.0015873	0.0017328	0.0013554	0.0026926	0.002934	0.0033213	0.0012321	0.001773	0.0020886	4.98E-4	0.0	5.924E-4	0.0014316	6.464E-4	0.0012799	0.0028986	0.0055402	0.011236	0.013104	0.0180723	0.0114007	0.0136388	0.0067054	0.0028571	0.0052581	0.0034463	0.0026679	0.0031562	0.004656	0.0044346	0.0120859	0.0104025	0.0065574	0.0110769	0.0037099	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.984E-4	0.0	0.0015	0.0	0.0	2.768E-4	0.0	0.0	0.0	0.0	0.0	5.924E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.523E-4	0.0	0.0	0.0	
Pluvier argenté	6.716E-4	0.0014728	3.4E-4	0.0012041	0.0	0.0	3.394E-4	0.0015	0.0015	0.0	0.0	0.0	0.0	1.984E-4	1.925E-4	0.001506	0.0039354	0.003912	0.0058123	0.0046821	0.0014184	0.0	0.0	0.0	0.0	0.0	6.464E-4	0.0	5.797E-4	0.001108	0.0023655	0.0020475	0.0	0.0	0.0	0.0	5.714E-4	9.56E-4	0.0028719	0.0040018	0.0015781	0.0020693	0.0022173	8.953E-4	0.0013569	5.464E-4	0.0012308	6.745E-4	
Pluvier doré	0.0899933	0.1012518	0.1020061	0.0984347	0.0890411	0.0840032	0.0797692	0.0666482	0.050585	0.0270552	0.007964	0.0034239	0.0014289	3.968E-4	1.925E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.266E-4	0.0011594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028681	0.0057438	0.0080036	0.0147291	0.0201759	0.0349224	0.0640107	0.0592492	0.057377	0.0775385	0.070489	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.476E-4	0.0	0.0	0.0044703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	3.682E-4	0.0	0.0	0.0015	0.0	0.0	2.777E-4	3.441E-4	0.0	0.0	2.14E-4	0.0	1.984E-4	0.0	1.506E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.429E-4	5.456E-4	4.47E-4	0.0	0.0	0.0	4.446E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	3.358E-4	3.682E-4	3.4E-4	9.031E-4	4.281E-4	0.0	0.0	5.554E-4	0.0	0.0	3.463E-4	0.0015	0.0	1.984E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	8.19E-4	0.0010953	0.0	0.0	0.0040232	0.0028571	0.0090822	0.0028719	0.0017786	0.0	0.001552	0.0022173	0.0013429	0.0022614	0.0	0.0	6.745E-4	
