









Frequency of observations in the selected location(s).:
Number of taxa: 	295

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	25.0	38.0	12.0	22.0	24.0	35.0	71.0	27.0	5.0	18.0	27.0	32.0	84.0	125.0	103.0	108.0	138.0	185.0	149.0	217.0	77.0	120.0	58.0	81.0	64.0	82.0	60.0	93.0	80.0	76.0	41.0	70.0	48.0	49.0	39.0	46.0	26.0	16.0	8.0	51.0	51.0	20.0	16.0	20.0	25.0	25.0	12.0	52.0	

Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0595238	0.048	0.0970874	0.1574074	0.1086957	0.0702703	0.0872483	0.1059908	0.0909091	0.0833333	0.0517241	0.0493827	0.015625	0.1585366	0.0166667	0.0752688	0.025	0.0394737	0.0731707	0.0285714	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0172414	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.16	0.0526316	0.0833333	0.1818182	0.0416667	0.1142857	0.2112676	0.1111111	0.6	0.1666667	0.1111111	0.21875	0.1904762	0.2	0.1747573	0.1388889	0.2246377	0.1405405	0.1812081	0.1198157	0.2207792	0.2166667	0.2413793	0.1481481	0.125	0.2926829	0.1666667	0.2688172	0.2125	0.1973684	0.3170732	0.2714286	0.2708333	0.3877551	0.1794872	0.2826087	0.3076923	0.25	0.375	0.1764706	0.2156863	0.2	0.25	0.2	0.0	0.12	0.0	0.0961538	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0054054	0.0134228	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0263158	0.0833333	0.0	0.0416667	0.0	0.0	0.037037	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.44	0.2631579	0.3333333	0.4090909	0.25	0.5428571	0.5070423	0.4444444	0.4	0.8888889	0.4444444	0.5	0.4642857	0.512	0.5048544	0.5648148	0.615942	0.4918919	0.4496644	0.5115207	0.5454545	0.5083333	0.4137931	0.4197531	0.5	0.5243902	0.4	0.4301075	0.4	0.5	0.3902439	0.5285714	0.4583333	0.5306122	0.5128205	0.4347826	0.3076923	0.75	0.5	0.4705882	0.2941176	0.6	0.375	0.35	0.28	0.32	0.25	0.2692308	
Grèbe à cou noir	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0704225	0.1111111	0.4	0.3333333	0.1481481	0.15625	0.1666667	0.192	0.1359223	0.0925926	0.1304348	0.1351351	0.0939597	0.1105991	0.0909091	0.1	0.0517241	0.0740741	0.109375	0.1219512	0.05	0.0860215	0.05	0.0789474	0.0243902	0.0571429	0.0833333	0.0408163	0.0	0.0652174	0.0769231	0.0	0.25	0.0588235	0.0196078	0.0	0.0	0.05	0.04	0.08	0.0	0.0192308	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0625	0.0	0.008	0.038835	0.0277778	0.0507246	0.0162162	0.0015	0.0184332	0.025974	0.0333333	0.0172414	0.0246914	0.015625	0.0487805	0.0333333	0.0107527	0.0125	0.0263158	0.097561	0.0857143	0.1041667	0.122449	0.0512821	0.0652174	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0015	0.0	0.0	0.0	0.0015	0.056338	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0097087	0.0092593	0.0072464	0.0162162	0.0067114	0.0092166	0.012987	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0487805	0.0142857	0.0208333	0.0408163	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.52	0.3947368	0.3333333	0.3181818	0.4166667	0.5142857	0.3098592	0.4074074	0.6	0.6111111	0.4444444	0.28125	0.2857143	0.208	0.2427184	0.2314815	0.2753623	0.2162162	0.1946309	0.1797235	0.2857143	0.2416667	0.0862069	0.1604938	0.203125	0.304878	0.2333333	0.2903226	0.25	0.2894737	0.2682927	0.3857143	0.375	0.4693878	0.3846154	0.5	0.5	0.375	0.375	0.4901961	0.4705882	0.65	0.3125	0.45	0.56	0.48	0.5	0.5192308	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0215054	0.0	0.0	0.0	0.0	0.0015	0.0	0.025641	0.0	0.0	0.0	0.0015	0.0196078	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0192308	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.04	0.0789474	0.1666667	0.0454545	0.0833333	0.0285714	0.0704225	0.037037	0.0	0.1111111	0.037037	0.03125	0.0238095	0.04	0.0097087	0.0555556	0.0362319	0.0324324	0.0402685	0.0414747	0.025974	0.05	0.0015	0.0493827	0.0015	0.0609756	0.0833333	0.0215054	0.0125	0.0263158	0.1219512	0.0714286	0.0	0.0612245	0.0769231	0.0217391	0.0	0.0625	0.125	0.0196078	0.0392157	0.0	0.0	0.05	0.0	0.04	0.0	0.1153846	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0015	0.028169	0.0015	0.0	0.0	0.0	0.09375	0.0595238	0.04	0.0485437	0.0185185	0.0217391	0.0216216	0.0201342	0.0092166	0.012987	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0131579	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0108108	0.0015	0.0276498	0.025974	0.0166667	0.0862069	0.0123457	0.0625	0.0015	0.0166667	0.0107527	0.0375	0.0789474	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.16	0.0015	0.0833333	0.0	0.0015	0.0	0.028169	0.037037	0.0	0.0555556	0.0	0.0	0.047619	0.064	0.0873786	0.0925926	0.1956522	0.1081081	0.1409396	0.1981567	0.2597403	0.2333333	0.1551724	0.2222222	0.171875	0.2439024	0.1333333	0.2043011	0.1125	0.1315789	0.1463415	0.0571429	0.0833333	0.0204082	0.0512821	0.0434783	0.0769231	0.0625	0.25	0.0588235	0.0588235	0.15	0.0	0.0	0.08	0.04	0.1666667	0.0384615	
Aigrette garzette	0.12	0.1315789	0.0833333	0.0909091	0.1666667	0.0571429	0.1408451	0.1481481	0.0015	0.5555556	0.1851852	0.1875	0.1666667	0.144	0.0873786	0.1481481	0.1884058	0.1459459	0.1879195	0.2534562	0.2857143	0.2833333	0.1896552	0.2716049	0.328125	0.3658537	0.2833333	0.3763441	0.3375	0.2105263	0.3658537	0.3714286	0.4791667	0.4081633	0.4358974	0.2826087	0.3846154	0.4375	0.375	0.2156863	0.2745098	0.35	0.25	0.1	0.08	0.08	0.0833333	0.1923077	
Aigrette des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0097087	0.0185185	0.0217391	0.0108108	0.0134228	0.0046083	0.0	0.0083333	0.0172414	0.0123457	0.0	0.0243902	0.0166667	0.0215054	0.0125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.08	0.0263158	0.0833333	0.0	0.0	0.0	0.0985915	0.0	0.0	0.0555556	0.1111111	0.0015	0.0833333	0.12	0.223301	0.2407407	0.3333333	0.2324324	0.2751678	0.3364055	0.3636364	0.3416667	0.3275862	0.2345679	0.265625	0.304878	0.4666667	0.311828	0.2375	0.25	0.2439024	0.2	0.2916667	0.2040816	0.2820513	0.2608696	0.0384615	0.1875	0.25	0.1568627	0.0392157	0.05	0.1875	0.0	0.12	0.04	0.0833333	0.0	
Grande Aigrette	0.68	0.4210526	0.5	0.2272727	0.4583333	0.5428571	0.4788732	0.4444444	0.4	0.7222222	0.2592593	0.28125	0.2261905	0.208	0.2621359	0.25	0.1956522	0.172973	0.1812081	0.1658986	0.3116883	0.1333333	0.2241379	0.308642	0.28125	0.3658537	0.2166667	0.4301075	0.375	0.3157895	0.3414634	0.5142857	0.5416667	0.6734694	0.5897436	0.6956522	0.5769231	0.6875	0.5	0.5098039	0.6078431	0.75	0.5625	0.5	0.48	0.52	0.6666667	0.4423077	
Héron cendré	0.68	0.4473684	0.5833333	0.2272727	0.3333333	0.6	0.4788732	0.3703704	0.4	0.6111111	0.3703704	0.53125	0.3333333	0.376	0.4563107	0.5277778	0.5217391	0.4918919	0.4697987	0.4516129	0.5974026	0.5166667	0.362069	0.3950617	0.5	0.4878049	0.45	0.516129	0.5	0.4605263	0.6097561	0.7	0.7083333	0.8163265	0.6923077	0.7173913	0.6153846	0.75	0.625	0.4705882	0.5098039	0.75	0.4375	0.45	0.56	0.56	0.5	0.5192308	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0357143	0.192	0.2815534	0.3333333	0.4130435	0.2810811	0.3892617	0.3870968	0.4025974	0.425	0.2931034	0.3333333	0.28125	0.4146341	0.35	0.3978495	0.325	0.1973684	0.4146341	0.2571429	0.2916667	0.2244898	0.0769231	0.0217391	0.0384615	0.0625	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.1111111	0.0015	0.125	0.1547619	0.12	0.0970874	0.037037	0.0217391	0.0162162	0.0067114	0.0460829	0.025974	0.0083333	0.0015	0.0123457	0.015625	0.0121951	0.0166667	0.0107527	0.0125	0.0	0.0487805	0.0428571	0.1458333	0.1632653	0.1282051	0.0434783	0.0769231	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	
Élanion blanc	0.0	0.0263158	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.2	0.0	0.0015	0.0	0.0	0.008	0.0291262	0.0092593	0.0	0.0	0.0	0.0046083	0.012987	0.0015	0.0172414	0.0015	0.0015	0.0	0.0166667	0.0015	0.0	0.0015	0.0243902	0.0142857	0.0	0.0	0.0	0.0	0.0384615	0.0015	0.0015	0.0015	0.0	0.0	0.0625	0.0015	0.0015	0.04	0.0015	0.0384615	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.057971	0.0108108	0.0268456	0.0322581	0.012987	0.0083333	0.0172414	0.0246914	0.03125	0.097561	0.0833333	0.0645161	0.025	0.0394737	0.0015	0.0142857	0.0208333	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0015	0.047619	0.0015	0.0291262	0.037037	0.0434783	0.027027	0.033557	0.0322581	0.038961	0.075	0.0015	0.0246914	0.046875	0.0609756	0.0166667	0.0015	0.0125	0.0015	0.0243902	0.0142857	0.0416667	0.0612245	0.0769231	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.028169	0.0015	0.0	0.0	0.0	0.03125	0.0119048	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0083333	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0131579	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0526316	0.0	0.0454545	0.0	0.0285714	0.056338	0.0015	0.0015	0.0555556	0.037037	0.03125	0.0833333	0.008	0.0582524	0.0462963	0.0072464	0.0108108	0.0201342	0.0046083	0.0	0.0083333	0.0015	0.0246914	0.0015	0.0487805	0.0015	0.0322581	0.0375	0.0	0.0731707	0.0714286	0.0416667	0.0204082	0.025641	0.0217391	0.0	0.0015	0.125	0.0196078	0.0588235	0.0015	0.0	0.0	0.0015	0.12	0.0833333	0.0192308	
Autour des palombes	0.04	0.0526316	0.0	0.0	0.0	0.0	0.0140845	0.0015	0.0	0.0555556	0.0015	0.0625	0.0	0.0	0.0	0.0092593	0.0	0.0015	0.0	0.0	0.012987	0.0	0.0	0.0015	0.015625	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.025641	0.0	0.0	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	
Épervier d'Europe ou Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.24	0.1315789	0.0833333	0.2272727	0.0416667	0.2	0.2535211	0.1481481	0.2	0.5555556	0.1851852	0.375	0.1785714	0.192	0.223301	0.2407407	0.2318841	0.1243243	0.1543624	0.2211982	0.1948052	0.1333333	0.1034483	0.1111111	0.15625	0.1707317	0.1	0.1182796	0.15	0.0015	0.097561	0.1142857	0.1458333	0.1632653	0.1282051	0.173913	0.2307692	0.125	0.25	0.2156863	0.2352941	0.1	0.125	0.15	0.28	0.24	0.1666667	0.2692308	
Busard Saint-Martin	0.0	0.0526316	0.0015	0.0	0.0833333	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0119048	0.048	0.0582524	0.0185185	0.0144928	0.0108108	0.0067114	0.0138249	0.025974	0.0083333	0.0	0.0015	0.0015	0.0121951	0.0	0.0215054	0.0125	0.0	0.0	0.0142857	0.0208333	0.0408163	0.0	0.0015	0.0384615	0.0015	0.125	0.0196078	0.0588235	0.0	0.0625	0.05	0.0	0.04	0.0	0.0384615	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.016	0.0015	0.037037	0.0015	0.0015	0.0067114	0.0092166	0.025974	0.0333333	0.0	0.0015	0.015625	0.0	0.0	0.0	0.0015	0.0131579	0.0243902	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0125	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03125	0.0119048	0.016	0.0	0.0015	0.0072464	0.0108108	0.0134228	0.0046083	0.038961	0.0	0.0	0.0123457	0.0	0.0121951	0.05	0.0107527	0.0125	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0015	0.0015	0.25	0.0015	0.0	0.0	0.125	0.05	0.0015	0.04	0.0	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7222222	0.3333333	0.59375	0.3690476	0.376	0.4951456	0.4722222	0.4710145	0.4648649	0.4026846	0.3686636	0.4935065	0.4333333	0.3448276	0.345679	0.390625	0.4634146	0.4166667	0.4408602	0.2	0.0526316	0.0731707	0.0	0.0208333	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0140845	0.037037	0.0015	0.1666667	0.0	0.0625	0.0015	0.008	0.0	0.0092593	0.0144928	0.0054054	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0121951	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.125	0.0392157	0.0588235	0.0	0.0	0.05	0.0015	0.04	0.0015	0.0015	
Buse variable	0.24	0.3157895	0.4166667	0.1363636	0.1666667	0.1428571	0.2676056	0.2962963	0.4	0.5555556	0.3703704	0.21875	0.2857143	0.264	0.1747573	0.3240741	0.2028986	0.2216216	0.1610738	0.2258065	0.3376623	0.175	0.2241379	0.2716049	0.234375	0.1707317	0.25	0.311828	0.2125	0.1710526	0.1463415	0.2571429	0.2708333	0.3673469	0.2820513	0.3478261	0.3076923	0.375	0.125	0.2352941	0.1960784	0.35	0.375	0.45	0.28	0.36	0.1666667	0.2307692	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0142857	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0740741	0.0	0.0238095	0.0	0.0097087	0.0015	0.0015	0.0	0.0015	0.0015	0.0015	0.0166667	0.0172414	0.0	0.0	0.0	0.0015	0.0107527	0.0125	0.0131579	0.0243902	0.0	0.0015	0.0204082	0.025641	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0625	0.0	0.0015	0.0015	0.0015	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0046083	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.037037	0.0015	0.0238095	0.0	0.0291262	0.0185185	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0172414	0.0015	0.015625	0.0	0.0	0.0107527	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0263158	0.0015	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.037037	0.0	0.0119048	0.016	0.0194175	0.0185185	0.0015	0.0216216	0.0134228	0.0138249	0.0015	0.0083333	0.0172414	0.0123457	0.0	0.0121951	0.0015	0.0107527	0.0125	0.0394737	0.097561	0.0285714	0.0	0.0204082	0.0512821	0.0217391	0.0015	0.0	0.25	0.0196078	0.0015	0.0015	0.0625	0.0	0.0	0.04	0.0	0.0	
Hibou moyen-duc	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0121951	0.0166667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09375	0.0714286	0.056	0.0679612	0.1481481	0.0797101	0.0594595	0.1543624	0.1843318	0.2337662	0.0916667	0.0689655	0.0617284	0.046875	0.1463415	0.05	0.0752688	0.0125	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0015	0.027027	0.0536913	0.0414747	0.012987	0.0015	0.0172414	0.0246914	0.03125	0.0243902	0.0	0.0430108	0.05	0.0263158	0.0243902	0.0428571	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
