









Frequency of observations in the selected location(s).:
Number of taxa: 	435

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Colin de Virginie	0.0013263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017953	0.0	0.0	0.0	0.0025478	0.0	0.0	0.0	0.0019802	0.001385	0.0020597	0.0047022	0.003096	0.001692	0.0015	0.003012	0.0015	0.0015	0.0013755	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.002381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gélinotte des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0019342	0.0013755	0.0	0.0	0.0	0.0	0.0	0.0048662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lagopède alpin	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	9.901E-4	0.0041551	0.0030896	0.0031348	0.003096	0.0050761	0.0052288	0.0045181	0.0035587	0.0077369	0.0013755	0.0015	0.0	0.0	0.0015	0.0054054	0.0	0.0069124	0.0015	0.0047619	0.0018416	0.0024038	0.0018182	0.0015	0.0023585	0.0	0.0	0.0	0.0	0.0	0.0	
Tétras lyre	0.0013263	0.0014409	0.0	0.0	0.0038095	0.0020921	0.0	0.0015	0.0033898	0.0	0.0016026	0.0	0.0013793	0.0025478	0.0014493	0.0019881	0.0093567	0.0118812	0.0110803	0.0072091	0.0094044	0.004644	0.0033841	0.0078431	0.0015	0.0071174	0.0019342	0.002751	0.0055556	0.0039216	0.0022523	0.0066116	0.0015	0.0145985	0.0046083	0.0183673	0.0142857	0.0055249	0.0072115	0.0054545	0.0015	0.0015	0.0027473	0.0018553	0.0057307	0.0	0.0	0.0015152	
Perdrix grise	0.0026525	0.0	0.0015	0.0040053	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0010549	0.0015	0.0	0.0014493	0.0	0.0011696	9.901E-4	0.001385	0.0030896	0.0015	0.0	0.001692	0.0026144	0.0	0.0	0.0038685	0.0	0.0018519	0.0098039	0.0022523	0.0115702	0.0027027	0.0	0.0023041	0.0	0.0	0.0	0.0024038	0.0018182	0.0015	0.0015	0.0	0.0018553	0.0028653	0.0	0.0	0.0	
Faisan de Colchide	0.0291777	0.0201729	0.0262346	0.0173565	0.0171429	0.0167364	0.0134529	0.0173913	0.0271186	0.0520646	0.036859	0.056962	0.0675862	0.0484076	0.0521739	0.0616302	0.0491228	0.0445545	0.0498615	0.0391349	0.0266458	0.0325077	0.0236887	0.0261438	0.0271084	0.019573	0.0154739	0.0192572	0.0055556	0.0039216	0.0202703	0.0115702	0.0405405	0.0291971	0.0230415	0.022449	0.0309524	0.038674	0.0216346	0.0236364	0.0307018	0.0377358	0.0192308	0.0241187	0.0315186	0.0186916	0.0134771	0.0318182	
Faisan versicolore	0.0	0.0014409	0.0	0.0	0.0019048	0.0	0.0	0.0	0.0	0.0	0.0	0.0010549	0.0	0.0012739	0.0	0.0	0.0	9.901E-4	0.0	0.0	0.0015674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0014948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.901E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
faisan sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035907	0.0016026	0.0	0.0041379	0.0089172	0.0072464	0.0089463	0.0233918	0.0207921	0.0360111	0.0339856	0.0454545	0.0185759	0.0439932	0.048366	0.0406627	0.0391459	0.0444874	0.0123796	0.0074074	0.0058824	0.0022523	0.0099174	0.0081081	0.0048662	0.0	0.0015	0.0015	0.0018416	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille du Japon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031348	0.0	0.0	0.0015	0.001506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0013793	0.0025478	0.0014493	9.94E-4	0.0011696	9.901E-4	0.0027701	0.0020597	0.0047022	0.0077399	0.0050761	0.0039216	0.001506	0.0	0.0015	0.002751	0.0037037	0.0015	0.0022523	0.0	0.0027027	0.0	0.0015	0.0	0.0	0.0	0.0024038	0.0	0.0	0.004717	0.0027473	0.0018553	0.0	0.0	0.0026954	0.0	
Perdrix choukar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix bartavelle	0.0015	0.0	0.0015432	0.0026702	0.0038095	0.0020921	0.0015	0.0034783	0.0016949	0.0017953	0.0	0.0010549	0.0041379	0.0012739	0.0028986	0.0019881	0.0035088	0.0069307	0.0180055	0.015448	0.0109718	0.0216718	0.0253807	0.0183007	0.0120482	0.0088968	0.0116054	0.0082531	0.012963	0.0058824	0.0112613	0.0198347	0.0135135	0.0121655	0.0092166	0.0040816	0.002381	0.0092081	0.0072115	0.0036364	0.0015	0.004717	0.0015	0.0055659	0.0	0.0	0.0	0.0015	
Pigeon biset	0.2891247	0.2636888	0.2391975	0.2656876	0.2438095	0.2322176	0.2406577	0.226087	0.2576271	0.2800718	0.2788462	0.2647679	0.2841379	0.2942675	0.2347826	0.2763419	0.2362573	0.2465347	0.2562327	0.2451081	0.2115987	0.24613	0.2233503	0.2601307	0.2665663	0.2758007	0.270793	0.3287483	0.2481481	0.245098	0.1981982	0.2066116	0.1972973	0.2579075	0.2926267	0.2836735	0.2952381	0.2725599	0.2716346	0.2618182	0.2258772	0.2264151	0.2582418	0.2096475	0.2378223	0.271028	0.2749326	0.2409091	
Pigeon roussard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon colombin	0.0371353	0.018732	0.0154321	0.0280374	0.0285714	0.0271967	0.0508221	0.0330435	0.0559322	0.0502693	0.0496795	0.0506329	0.0413793	0.0458599	0.0536232	0.0497018	0.0421053	0.039604	0.031856	0.0236869	0.0282132	0.0263158	0.0101523	0.0169935	0.0150602	0.0231317	0.0251451	0.042641	0.0277778	0.0215686	0.0247748	0.014876	0.0297297	0.0218978	0.0115207	0.0163265	0.0190476	0.0220994	0.0048077	0.02	0.0153509	0.0235849	0.0192308	0.0241187	0.008596	0.0116822	0.0242588	0.0212121	
Pigeon ramier	0.2453581	0.2319885	0.2746914	0.3044059	0.3009524	0.3535565	0.4349776	0.4834783	0.5338983	0.5368043	0.5608974	0.5611814	0.52	0.5452229	0.542029	0.5119284	0.4888889	0.4950495	0.4944598	0.4346035	0.4717868	0.4226006	0.3739425	0.4156863	0.4292169	0.430605	0.4119923	0.4690509	0.412963	0.3588235	0.3806306	0.3471074	0.3297297	0.3309002	0.3156682	0.277551	0.352381	0.3093923	0.3557692	0.3454545	0.254386	0.1981132	0.1978022	0.1818182	0.1747851	0.1588785	0.2398922	0.2590909	
Columba sp.	0.0	0.0	0.0015432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013793	0.0025478	0.0202899	0.082505	0.1134503	0.1168317	0.1191136	0.1040165	0.1144201	0.0866873	0.1116751	0.0862745	0.0993976	0.113879	0.0947776	0.1031637	0.0685185	0.0607843	0.0833333	0.0396694	0.0189189	0.0145985	0.0092166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1923077	0.1613833	0.1527778	0.1695594	0.1390476	0.1715481	0.1928251	0.213913	0.2237288	0.2351885	0.2339744	0.2236287	0.2027586	0.2216561	0.2347826	0.2415507	0.2035088	0.2138614	0.2313019	0.1791967	0.1708464	0.1656347	0.1590525	0.1843137	0.2259036	0.2064057	0.1953578	0.2049519	0.1944444	0.172549	0.1801802	0.1702479	0.1675676	0.1873479	0.1497696	0.1081633	0.1190476	0.160221	0.1778846	0.16	0.1491228	0.0966981	0.1538462	0.1372913	0.1633238	0.1542056	0.1428571	0.1954545	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026	0.0031646	0.0372414	0.0942675	0.1971014	0.2206759	0.2175439	0.2386139	0.2783934	0.2255407	0.2288401	0.1904025	0.1675127	0.1372549	0.1069277	0.0569395	0.0386847	0.0233838	0.0092593	0.0078431	0.0135135	0.0049587	0.0108108	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035088	0.0039604	0.0027701	0.0092688	0.015674	0.0123839	0.0270728	0.020915	0.0195783	0.0160142	0.0077369	0.0068776	0.0055556	0.0039216	0.0	0.0049587	0.0027027	0.0	0.0046083	0.0015	0.002381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017391	0.0016949	0.0125673	0.0705128	0.0949367	0.1117241	0.1248408	0.1304348	0.1073559	0.1017544	0.0851485	0.1288089	0.1101957	0.1159875	0.128483	0.1099831	0.1372549	0.1490964	0.1352313	0.1876209	0.1540578	0.1222222	0.127451	0.1216216	0.0842975	0.0675676	0.0778589	0.0806452	0.0653061	0.0190476	0.0092081	0.0048077	0.0018182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016949	0.0	0.0016026	0.0137131	0.0648276	0.1414013	0.2130435	0.2634195	0.2538012	0.2831683	0.3310249	0.3645726	0.3777429	0.3900929	0.3857868	0.3908497	0.3960843	0.3754448	0.3268859	0.1843191	0.1314815	0.1176471	0.0157658	0.0132231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026	0.0063291	0.0151724	0.0203822	0.0188406	0.0129225	0.0093567	0.0247525	0.0207756	0.0247168	0.0344828	0.0417957	0.0321489	0.0339869	0.0195783	0.019573	0.0270793	0.0385144	0.0240741	0.0647059	0.0427928	0.0297521	0.0378378	0.0608273	0.0829493	0.0591837	0.0190476	0.0202578	0.0120192	0.0054545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026	0.0052743	0.0015	0.0012739	0.0	9.94E-4	0.0015	9.901E-4	0.0041551	0.0051493	0.007837	0.006192	0.0101523	0.0065359	0.0105422	0.0124555	0.0058027	0.0110041	0.0111111	0.0156863	0.0135135	0.0015	0.0027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0011696	0.0	0.0	0.0010299	0.0	0.0015	0.0	0.0015	0.0015	0.0053381	0.0	0.0013755	0.0037037	0.0015	0.0067568	0.0016529	0.0015	0.0024331	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026	0.0	0.0	0.0012739	0.0	0.0	0.0	0.0	0.0	0.0010299	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.002751	0.0015	0.0	0.0022523	0.0	0.0027027	0.0024331	0.0023041	0.0	0.002381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0755968	0.0706052	0.0401235	0.0280374	0.0266667	0.0355649	0.0523169	0.0365217	0.0644068	0.064632	0.0721154	0.0748945	0.0317241	0.0458599	0.0405797	0.0298211	0.0175439	0.0148515	0.0138504	0.0123584	0.0172414	0.006192	0.0135364	0.0091503	0.0105422	0.0177936	0.0116054	0.0165062	0.0296296	0.027451	0.0292793	0.0363636	0.0459459	0.0413625	0.0599078	0.0612245	0.0809524	0.0644567	0.0625	0.0963636	0.1052632	0.1037736	0.0879121	0.0890538	0.0974212	0.0911215	0.0781671	0.0787879	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030896	0.0047022	0.004644	0.0033841	0.0013072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0089767	0.0288462	0.0516878	0.0303448	0.0152866	0.0115942	0.0039761	0.0023392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0019608	0.0022523	0.0049587	0.0189189	0.0	0.0023041	0.0020408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2135279	0.2665706	0.1944444	0.1775701	0.1980952	0.2112971	0.1718984	0.1895652	0.2440678	0.2244165	0.2580128	0.2626582	0.2344828	0.2203822	0.2405797	0.2335984	0.2	0.1693069	0.1301939	0.1112255	0.1097179	0.0758514	0.0676819	0.069281	0.0978916	0.1156584	0.1199226	0.1801926	0.1685185	0.1568627	0.1396396	0.1487603	0.1864865	0.189781	0.2119816	0.2306122	0.2404762	0.2044199	0.2235577	0.2272727	0.2149123	0.2216981	0.1978022	0.2170686	0.269341	0.2313084	0.2291105	0.2045455	
Foulque macroule	0.2917772	0.3011527	0.2885802	0.2803738	0.2933333	0.3158996	0.2585949	0.3269565	0.3711864	0.3447038	0.3509615	0.3554852	0.3089655	0.2840764	0.2652174	0.2534791	0.2467836	0.1891089	0.200831	0.184346	0.1833856	0.1640867	0.1455161	0.1581699	0.1807229	0.1975089	0.1992263	0.2393398	0.2462963	0.2215686	0.2364865	0.231405	0.2972973	0.2384428	0.2949309	0.2877551	0.3	0.2430939	0.2740385	0.2636364	0.2807018	0.2783019	0.25	0.2745826	0.3151862	0.2873832	0.3342318	0.3121212	
Talève d'Allen	0.0	0.0	0.0	0.0	0.0	0.0020921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005386	0.0016026	0.0305907	0.0110345	0.0076433	0.0014493	9.94E-4	0.0015	9.901E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0019608	0.0022523	0.0	0.0015	0.0	0.0	0.0015	0.0071429	0.0036832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue royale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0755968	0.0489914	0.0324074	0.0440587	0.032381	0.0564854	0.0373692	0.026087	0.0440678	0.0125673	0.0128205	0.0042194	0.0013793	0.0025478	0.0043478	9.94E-4	0.0023392	0.0	0.0	0.0	0.0	0.001548	0.0	0.0	0.0	0.0	0.0096712	0.0123796	0.012963	0.0	0.0	0.0	0.0	0.0072993	0.0115207	0.0122449	0.0	0.0165746	0.0456731	0.0654545	0.0877193	0.115566	0.1208791	0.1076067	0.0945559	0.0724299	0.06469	0.0893939	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0020921	0.0	0.0034783	0.0033898	0.0179533	0.0144231	0.0031646	0.0041379	0.0012739	0.0086957	0.0089463	0.0011696	0.0059406	0.0041551	0.0072091	0.0015674	0.0092879	0.0118443	0.0143791	0.0195783	0.0088968	0.0135397	0.0110041	0.0111111	0.0019608	0.0015	0.0049587	0.0081081	0.0072993	0.0023041	0.0020408	0.0047619	0.0015	0.0	0.0054545	0.004386	0.004717	0.0027473	0.0018553	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179533	0.0977564	0.214135	0.2041379	0.2229299	0.1811594	0.2057654	0.2175439	0.1514851	0.1094183	0.0834192	0.0752351	0.0634675	0.0575296	0.0418301	0.0722892	0.088968	0.0618956	0.0935351	0.1055556	0.1078431	0.0945946	0.0561983	0.0513514	0.0194647	0.0092166	0.0061224	0.0095238	0.0	0.0	0.0054545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0063291	0.0068966	0.0012739	0.0015	0.0015	0.0070175	0.0089109	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0189189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023364	0.0026954	0.0030303	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027586	0.0012739	0.0	9.94E-4	0.0011696	9.901E-4	0.0	0.0041195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082759	0.0012739	0.0028986	0.0029821	0.019883	0.0118812	0.0041551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816	0.002381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0092838	0.0043228	0.0046296	0.0013351	0.0019048	0.0020921	0.0074738	0.0052174	0.0118644	0.0017953	0.0016026	0.0	0.0013793	0.0025478	0.0	0.0	0.0	9.901E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0055249	0.0	0.0018182	0.004386	0.009434	0.0027473	0.0055659	0.0057307	0.0093458	0.0026954	0.0060606	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94E-4	0.0233918	9.901E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022523	0.0066116	0.0243243	0.0072993	0.0015	0.0020408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0021097	0.0013793	0.0076433	0.015942	0.0457256	0.0725146	0.0554455	0.0304709	0.0123584	0.0	0.0	0.0	0.0	0.0	0.0017794	0.0019342	0.0	0.0	0.0019608	0.0022523	0.0049587	0.0162162	0.0097324	0.0138249	0.0122449	0.002381	0.0036832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0014948	0.0069565	0.040678	0.0448833	0.099359	0.1054852	0.0786207	0.0726115	0.0623188	0.0685885	0.0584795	0.0425743	0.033241	0.0267765	0.0141066	0.0309598	0.0287648	0.0222222	0.0301205	0.0391459	0.0232108	0.0302613	0.0333333	0.0529412	0.0202703	0.0132231	0.0162162	0.0121655	0.0207373	0.0061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0464191	0.0446686	0.0339506	0.0267023	0.0342857	0.0564854	0.0627803	0.1165217	0.1423729	0.1238779	0.1522436	0.1972574	0.2068966	0.1847134	0.1826087	0.1968191	0.2116959	0.170297	0.1052632	0.07724	0.0658307	0.0433437	0.035533	0.0300654	0.0587349	0.069395	0.0483559	0.0687758	0.0703704	0.0509804	0.0585586	0.0528926	0.0540541	0.053528	0.0483871	0.0326531	0.0309524	0.0257827	0.0504808	0.0381818	0.0394737	0.0353774	0.0494505	0.0667904	0.0401146	0.0397196	0.0458221	0.0454545	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94E-4	0.0	0.0039604	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026	0.0063291	0.0606897	0.066242	0.0507246	0.054672	0.0385965	0.0089109	0.001385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013755	0.0015	0.0019608	0.0	0.0016529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis hudsonien ou corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0079576	0.0100865	0.007716	0.0106809	0.0038095	0.0083682	0.0134529	0.0104348	0.0084746	0.0143627	0.0208333	0.0189873	0.0151724	0.0089172	0.0057971	0.0069583	0.0023392	0.0039604	0.0015	0.0	0.0	0.0015	0.001692	0.0	0.0	0.0017794	0.0015	0.0055021	0.0055556	0.0078431	0.0045045	0.0082645	0.0135135	0.0170316	0.0069124	0.0122449	0.0047619	0.0073665	0.0	0.0090909	0.004386	0.004717	0.0054945	0.0074212	0.008596	0.0116822	0.0134771	0.0121212	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012739	0.0014493	0.0039761	0.0023392	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0020921	0.0074738	0.0052174	0.0067797	0.0089767	0.0304487	0.0516878	0.0565517	0.0343949	0.0246377	0.0367793	0.019883	0.0247525	0.0096953	0.0020597	0.0031348	0.003096	0.0	0.0	0.0	0.0035587	0.0	0.0082531	0.0166667	0.0117647	0.0015	0.0049587	0.0162162	0.0048662	0.0023041	0.0040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0015	0.0028818	0.0	0.0013351	0.0	0.0	0.0	0.0086957	0.0084746	0.0071813	0.0112179	0.0105485	0.0068966	0.0089172	0.0057971	9.94E-4	0.0011696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024038	0.0015	0.002193	0.0023585	0.0	0.0037106	0.0015	0.0	0.0026954	0.0	
