









Frequency of observations in the selected location(s).:
Number of taxa: 	326

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Gallinule poule-d'eau	0.15625	0.2	0.1081081	0.09375	0.25	0.1219512	0.1411765	0.2068966	0.04	0.12	0.0	0.1886792	0.2708333	0.1794872	0.05	0.164557	0.1685393	0.1030928	0.2	0.075	0.1071429	0.06	0.0657895	0.0833333	0.0704225	0.0757576	0.1060606	0.112	0.1111111	0.1363636	0.1833333	0.1212121	0.1304348	0.1372549	0.0847458	0.1	0.1060606	0.1538462	0.2432432	0.183908	0.1111111	0.1666667	0.0714286	0.16	0.1666667	0.15	0.1851852	0.1388889	
Foulque macroule	0.3125	0.2	0.1081081	0.28125	0.21875	0.1463415	0.1882353	0.2413793	0.08	0.04	0.1052632	0.2075472	0.2708333	0.1794872	0.15	0.1772152	0.1797753	0.1237113	0.1866667	0.1	0.0714286	0.02	0.0921053	0.125	0.056338	0.0606061	0.1212121	0.112	0.1111111	0.0795455	0.1	0.1515152	0.173913	0.1960784	0.0847458	0.0833333	0.1212121	0.1538462	0.1621622	0.183908	0.1111111	0.1666667	0.0714286	0.2	0.1666667	0.25	0.1111111	0.1388889	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0416667	0.0512821	0.0	0.0379747	0.0449438	0.0515464	0.0266667	0.0015	0.0	0.01	0.0131579	0.0	0.0140845	0.0606061	0.0	0.024	0.0222222	0.0	0.0015	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.03125	0.0	0.0540541	0.0	0.03125	0.0	0.0117647	0.0344828	0.0015	0.08	0.0526316	0.0566038	0.0833333	0.025641	0.0166667	0.0632911	0.0561798	0.0309278	0.1066667	0.05	0.0178571	0.06	0.0526316	0.0694444	0.0140845	0.030303	0.0151515	0.032	0.0	0.0	0.0166667	0.0151515	0.0434783	0.0196078	0.0	0.0333333	0.0	0.0	0.027027	0.0015	0.0	0.0833333	0.0	0.04	0.0416667	0.0	0.0	0.0277778	
Huîtrier pie	0.0015	0.2	0.027027	0.125	0.28125	0.2926829	0.1176471	0.0344828	0.16	0.08	0.0526316	0.0754717	0.0208333	0.0769231	0.1333333	0.0253165	0.0674157	0.0927835	0.08	0.0875	0.0714286	0.05	0.0921053	0.0416667	0.056338	0.0454545	0.1212121	0.136	0.0888889	0.0681818	0.1666667	0.1060606	0.1304348	0.1176471	0.1016949	0.0833333	0.1969697	0.0961538	0.1351351	0.1494253	0.0	0.1666667	0.0714286	0.16	0.125	0.1	0.0740741	0.125	
Pluvier argenté	0.0625	0.2	0.0810811	0.078125	0.1875	0.0	0.0941176	0.0689655	0.08	0.0	0.0	0.0754717	0.0208333	0.025641	0.0166667	0.0379747	0.0449438	0.0206186	0.0266667	0.0125	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.016	0.0222222	0.0227273	0.0166667	0.030303	0.0869565	0.0196078	0.0677966	0.0833333	0.1818182	0.0769231	0.0810811	0.1494253	0.0555556	0.1666667	0.0	0.08	0.0015	0.15	0.037037	0.125	
Pluvier doré	0.03125	0.1333333	0.027027	0.03125	0.09375	0.0	0.0235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0434783	0.0	0.0	0.0166667	0.0151515	0.0961538	0.0810811	0.0574713	0.0555556	0.0833333	0.0	0.08	0.0416667	0.0	0.037037	0.0138889	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.03125	0.0666667	0.0810811	0.046875	0.1875	0.1463415	0.0823529	0.0344828	0.12	0.0	0.0526316	0.0566038	0.0416667	0.025641	0.0166667	0.0379747	0.0786517	0.0824742	0.0666667	0.0625	0.0535714	0.02	0.0657895	0.0277778	0.028169	0.0606061	0.0015	0.064	0.0888889	0.0681818	0.1333333	0.1363636	0.1304348	0.0784314	0.0847458	0.1	0.1818182	0.0769231	0.1621622	0.1264368	0.0015	0.0833333	0.0	0.16	0.0416667	0.0	0.0740741	0.1111111	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0416667	0.0	0.0	0.0126582	0.0561798	0.0103093	0.0266667	0.0	0.0178571	0.02	0.0	0.0416667	0.0	0.0151515	0.0	0.0	0.0	0.0113636	0.0333333	0.0	0.0	0.0	0.0169492	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.5625	0.4	0.2702703	0.53125	0.34375	0.2195122	0.2235294	0.2068966	0.08	0.04	0.0526316	0.0377358	0.0625	0.025641	0.0666667	0.0632911	0.1123596	0.0618557	0.08	0.025	0.0357143	0.02	0.0789474	0.0416667	0.028169	0.0606061	0.1060606	0.072	0.0444444	0.0681818	0.1166667	0.0757576	0.2173913	0.1176471	0.1355932	0.1833333	0.0909091	0.25	0.2432432	0.2873563	0.2777778	0.25	0.2142857	0.36	0.2916667	0.2	0.2592593	0.2638889	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.04	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0126582	0.0449438	0.0412371	0.04	0.025	0.0	0.04	0.0	0.0416667	0.0140845	0.030303	0.030303	0.032	0.0222222	0.0113636	0.05	0.0151515	0.0015	0.0196078	0.0	0.0	0.0151515	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0015	0.0	0.0015	0.0333333	0.0632911	0.1235955	0.0927835	0.0266667	0.025	0.0	0.01	0.0	0.0	0.0	0.0151515	0.0454545	0.08	0.1111111	0.0681818	0.1166667	0.0757576	0.0434783	0.0392157	0.0677966	0.05	0.0606061	0.0192308	0.1081081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.21875	0.1333333	0.1621622	0.171875	0.5	0.2195122	0.2941176	0.2758621	0.08	0.08	0.1052632	0.2075472	0.2083333	0.0769231	0.05	0.0506329	0.0449438	0.0721649	0.0666667	0.025	0.0714286	0.04	0.0131579	0.0416667	0.056338	0.0454545	0.0606061	0.08	0.0222222	0.0681818	0.1333333	0.0909091	0.0434783	0.0588235	0.1186441	0.15	0.1666667	0.1730769	0.2702703	0.2298851	0.1666667	0.1666667	0.1428571	0.16	0.2916667	0.2	0.2962963	0.25	
Barge rousse	0.0	0.0	0.027027	0.046875	0.03125	0.0	0.0235294	0.0	0.04	0.0	0.0	0.0188679	0.0	0.0	0.0166667	0.0015	0.0224719	0.0103093	0.0133333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0015	0.0015	0.0	0.0151515	0.0869565	0.0	0.0508475	0.0	0.0757576	0.0	0.0540541	0.0114943	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0625	0.0	0.0540541	0.0	0.09375	0.0243902	0.0352941	0.0689655	0.0015	0.0	0.0	0.0015	0.1041667	0.1025641	0.0333333	0.0253165	0.0561798	0.0	0.0133333	0.025	0.0178571	0.01	0.0	0.0	0.0	0.0	0.030303	0.0015	0.0222222	0.0340909	0.0666667	0.030303	0.0015	0.0784314	0.0	0.0333333	0.0151515	0.0961538	0.0540541	0.0804598	0.1666667	0.1666667	0.0	0.08	0.0833333	0.0	0.037037	0.0416667	
Bécassine sourde	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.027027	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	
Bécassine des marais	0.1875	0.1333333	0.0810811	0.203125	0.21875	0.097561	0.1411765	0.0689655	0.0015	0.0	0.0015	0.0188679	0.0208333	0.0512821	0.0	0.0	0.0224719	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.024	0.0222222	0.0454545	0.0833333	0.0454545	0.0869565	0.0392157	0.0338983	0.0833333	0.0606061	0.0961538	0.1621622	0.091954	0.0555556	0.0833333	0.0714286	0.12	0.0833333	0.1	0.1481481	0.1388889	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0151515	0.0	0.0015	0.0	0.0	0.1666667	0.0015	0.04	0.0	0.0	0.0	0.0015	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0	0.0	0.027027	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0015	0.0	0.0208333	0.0	0.05	0.0126582	0.0898876	0.0721649	0.04	0.0125	0.0	0.0	0.0	0.0138889	0.028169	0.030303	0.0909091	0.128	0.1555556	0.1022727	0.0833333	0.0909091	0.173913	0.1176471	0.0508475	0.0333333	0.0757576	0.0576923	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Chevalier culblanc	0.03125	0.0	0.0015	0.015625	0.03125	0.0243902	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0416667	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0151515	0.024	0.0666667	0.0568182	0.1166667	0.0606061	0.0015	0.0588235	0.0	0.0333333	0.0151515	0.0192308	0.0540541	0.0114943	0.0015	0.0833333	0.0714286	0.08	0.0015	0.0	0.0015	0.0277778	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.09375	0.0015	0.0	0.015625	0.09375	0.0487805	0.0588235	0.0344828	0.12	0.0	0.0	0.0377358	0.0208333	0.0	0.0166667	0.0379747	0.0898876	0.0103093	0.0	0.0125	0.0	0.0	0.0	0.0	0.0140845	0.030303	0.030303	0.04	0.0015	0.0113636	0.05	0.030303	0.0869565	0.0196078	0.0677966	0.0166667	0.030303	0.0015	0.0810811	0.0229885	0.0	0.0833333	0.0	0.04	0.0	0.0	0.0740741	0.0972222	
Chevalier arlequin	0.0	0.0	0.027027	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.08	0.0	0.0	0.0015	0.0277778	
Chevalier aboyeur	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.08	0.0	0.0	0.0377358	0.0	0.0	0.0333333	0.0253165	0.0561798	0.0206186	0.0	0.0125	0.0	0.0	0.0	0.0	0.0015	0.0151515	0.0151515	0.008	0.0	0.0454545	0.0666667	0.0454545	0.0434783	0.0196078	0.0508475	0.0166667	0.0151515	0.0384615	0.0810811	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	
Tournepierre à collier	0.0	0.2666667	0.1351351	0.09375	0.1875	0.1707317	0.2352941	0.0689655	0.2	0.0015	0.0526316	0.0943396	0.0208333	0.0512821	0.0333333	0.0126582	0.0786517	0.0206186	0.0266667	0.0125	0.0178571	0.01	0.0131579	0.0	0.0015	0.0	0.0015	0.04	0.0666667	0.0340909	0.1166667	0.0757576	0.1304348	0.0392157	0.1016949	0.15	0.1515152	0.0384615	0.1621622	0.2528736	0.0555556	0.0833333	0.3571429	0.36	0.2083333	0.1	0.1851852	0.3611111	
Bécasseau maubèche	0.0	0.0666667	0.027027	0.03125	0.03125	0.0243902	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.011236	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0113636	0.0166667	0.0	0.1304348	0.0196078	0.0338983	0.0166667	0.0454545	0.0	0.0540541	0.0344828	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0277778	
Combattant varié	0.0015	0.0	0.027027	0.015625	0.03125	0.0243902	0.0117647	0.0	0.0015	0.0	0.0	0.0	0.0625	0.025641	0.0	0.0015	0.011236	0.0206186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0151515	0.024	0.0222222	0.0227273	0.05	0.0151515	0.0	0.0588235	0.0	0.0	0.0151515	0.0192308	0.0540541	0.045977	0.0	0.1666667	0.0	0.08	0.125	0.0	0.0	0.0416667	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à cou roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0625	0.2666667	0.1081081	0.0625	0.1875	0.1707317	0.0941176	0.0689655	0.08	0.0015	0.0526316	0.0015	0.0	0.0015	0.05	0.0015	0.011236	0.0412371	0.0266667	0.0015	0.0	0.01	0.0	0.0015	0.0015	0.0	0.0	0.032	0.0222222	0.0340909	0.05	0.0454545	0.1304348	0.0392157	0.0677966	0.0333333	0.0757576	0.0384615	0.1081081	0.137931	0.0555556	0.0833333	0.1428571	0.28	0.0833333	0.15	0.1481481	0.1944444	
Bécasseau variable	0.0625	0.2666667	0.0810811	0.109375	0.25	0.1219512	0.0941176	0.137931	0.08	0.04	0.0	0.0566038	0.0	0.025641	0.0333333	0.0126582	0.0449438	0.0515464	0.0666667	0.0125	0.0178571	0.0015	0.0	0.0	0.0140845	0.030303	0.0015	0.048	0.0444444	0.0681818	0.05	0.0454545	0.1304348	0.0392157	0.0847458	0.1666667	0.1515152	0.0384615	0.1351351	0.2068966	0.0555556	0.3333333	0.0714286	0.24	0.0833333	0.05	0.037037	0.25	
Bécasseau violet	0.0	0.0015	0.0	0.0	0.0015	0.0487805	0.0352941	0.0344828	0.04	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0151515	0.0	0.027027	0.045977	0.0	0.0	0.0714286	0.04	0.0416667	0.0	0.0	0.0	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.03125	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0222222	0.0227273	0.0333333	0.030303	0.0434783	0.0196078	0.0	0.0333333	0.0606061	0.0384615	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0015	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.03125	0.0	0.027027	0.0	0.0	0.0	0.0352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0151515	0.0	0.0	0.0169492	0.0166667	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
limicole sp.	0.0	0.0	0.0	0.015625	0.03125	0.0243902	0.0352941	0.0015	0.0	0.0	0.0	0.0	0.0	0.025641	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.008	0.0222222	0.0	0.0	0.0151515	0.0434783	0.0	0.0338983	0.0	0.0	0.0192308	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0338983	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0333333	0.0151515	0.0434783	0.0	0.0677966	0.1333333	0.0454545	0.0	0.0	0.045977	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0338983	0.1	0.0	0.0	0.0	0.045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0434783	0.0015	0.0508475	0.15	0.0151515	0.0	0.0	0.045977	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0138889	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0338983	0.0833333	0.0	0.0	0.0	0.045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0015	0.0666667	0.0015	0.015625	0.03125	0.0	0.0470588	0.0	0.04	0.0	0.0526316	0.0566038	0.0	0.0	0.0333333	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0151515	0.0	0.0	0.0338983	0.1666667	0.0454545	0.0192308	0.0810811	0.137931	0.0555556	0.0833333	0.2857143	0.08	0.0833333	0.0	0.037037	0.0972222	
Guillemot de Troïl	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0235294	0.0	0.04	0.0	0.0526316	0.0754717	0.0208333	0.025641	0.05	0.0126582	0.011236	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.016	0.0	0.0	0.0166667	0.0151515	0.0869565	0.0	0.0508475	0.0833333	0.0606061	0.0192308	0.0540541	0.0804598	0.0	0.0	0.2142857	0.04	0.0416667	0.05	0.0	0.0694444	
Alca ou Uria sp.	0.0	0.0	0.0015	0.0	0.0	0.0	0.0235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0454545	0.0015	0.0	0.0574713	0.0555556	0.0	0.2857143	0.0	0.0	0.0	0.0	0.0138889	
alcidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0344828	0.04	0.0	0.0526316	0.0	0.0208333	0.0	0.0166667	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.027027	0.0015	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0338983	0.0333333	0.0	0.0	0.0	0.045977	0.0	0.0	0.2142857	0.08	0.0	0.0	0.0	0.0416667	
Mouette tridactyle	0.0	0.0666667	0.0	0.015625	0.0	0.0	0.0117647	0.0015	0.0	0.0	0.0	0.0566038	0.0208333	0.0	0.0	0.0	0.0224719	0.0	0.0	0.0125	0.0178571	0.0	0.0	0.0138889	0.0140845	0.0	0.0015	0.016	0.0222222	0.0	0.0015	0.0151515	0.0869565	0.0	0.0677966	0.15	0.0151515	0.0	0.027027	0.0689655	0.0	0.0	0.3571429	0.04	0.0416667	0.0	0.0	0.0555556	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0169492	0.0666667	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.59375	0.6	0.5405405	0.703125	0.71875	0.4878049	0.5294118	0.5172414	0.24	0.36	0.1578947	0.1698113	0.2083333	0.1794872	0.0666667	0.1012658	0.1685393	0.0412371	0.1866667	0.0875	0.0892857	0.08	0.2763158	0.3472222	0.4225352	0.3636364	0.6212121	0.64	0.6444444	0.5568182	0.65	0.530303	0.3913043	0.5098039	0.6271186	0.4833333	0.5606061	0.4807692	0.7297297	0.6091954	0.5	0.75	0.7142857	0.56	0.625	0.55	0.6296296	0.7083333	
