









Frequency of observations in the selected location(s).:
Number of taxa: 	351

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0023529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056577	0.0041152	0.0019011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122699	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0092879	0.0101266	0.0054645	0.0015	0.0	0.0	0.0054645	0.0	0.0	0.0	
Mouette rieuse	0.087156	0.1098901	0.0510949	0.0615764	0.0490196	0.0385757	0.0352941	0.034965	0.0239362	0.0600462	0.0123203	0.0229226	0.021645	0.0323974	0.028169	0.0325318	0.0288066	0.0152091	0.0161725	0.0134228	0.0123457	0.0025907	0.0212766	0.0134771	0.0176471	0.0314136	0.0120846	0.0345912	0.0613497	0.0239044	0.0310345	0.0260116	0.045	0.0571429	0.0110294	0.0380117	0.0440678	0.0302013	0.0309598	0.0278481	0.0437158	0.068323	0.0692308	0.0682415	0.0491803	0.0574163	0.0392157	0.0947867	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023095	0.0	0.0014327	0.0	0.0021598	0.0	0.0028289	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0031447	0.0	0.0	0.0	0.0028902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0047847	0.0	0.0	
Goéland cendré	0.0321101	0.032967	0.0364964	0.0221675	0.0163399	0.0059347	0.0	0.006993	0.0026596	0.0046189	0.0082136	0.0057307	0.0015	0.0021598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025907	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010929	0.0	0.0	0.0026247	0.010929	0.0095694	0.0117647	0.0189573	
Goéland pontique	0.0091743	0.007326	0.0036496	0.0073892	0.0098039	0.0059347	0.0	0.006993	0.0026596	0.0023095	0.0	0.0	0.0021645	0.0	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0047393	
Goéland argenté	0.0045872	0.0	0.0109489	0.0	0.0	0.0029674	0.0	0.006993	0.0	0.0023095	0.0020534	0.0014327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Goéland pontique x G. argenté	0.0045872	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.1651376	0.1538462	0.1131387	0.1034483	0.0947712	0.0445104	0.0847059	0.0932401	0.1037234	0.0669746	0.0574949	0.0659026	0.0844156	0.0604752	0.0784708	0.0565771	0.0987654	0.0703422	0.0512129	0.0469799	0.0567901	0.0336788	0.0577508	0.0215633	0.0323529	0.0445026	0.0271903	0.0566038	0.0552147	0.0318725	0.0655172	0.0491329	0.06	0.1095238	0.0147059	0.0292398	0.0610169	0.0302013	0.0371517	0.0556962	0.0437158	0.0807453	0.05	0.0656168	0.0928962	0.076555	0.0588235	0.1658768	
Goéland pontique ou G. leucophée	0.0091743	0.003663	0.0036496	0.0049261	0.003268	0.0	0.0	0.0	0.0026596	0.0046189	0.0	0.0	0.0021645	0.0	0.0060362	0.0014144	0.0	0.0	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078431	0.0	
Goéland pontique, G. argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland bourgmestre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004662	0.0026596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0091743	0.003663	0.0109489	0.0	0.0	0.0	0.0	0.002331	0.0053191	0.0069284	0.0	0.0028653	0.0021645	0.0043197	0.0100604	0.0014144	0.0	0.0019011	0.0	0.0015	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0103448	0.017341	0.015	0.0142857	0.0036765	0.005848	0.0101695	0.0067114	0.006192	0.0	0.0054645	0.0	0.0038462	0.0026247	0.0	0.0095694	0.0	0.0047393	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.003663	0.0072993	0.0	0.0098039	0.0	0.0023529	0.0015	0.0015	0.0023095	0.0061602	0.0028653	0.0	0.0	0.0	0.0014144	0.0020576	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026247	0.0	0.0	0.0039216	0.0	
goéland ou mouette sp.	0.0	0.003663	0.0	0.0	0.0	0.0	0.0023529	0.0	0.0026596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.005	0.0	0.0	0.005848	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0094787	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.01	0.0	0.0	0.0015	0.0033898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041152	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028289	0.0061728	0.0095057	0.0053908	0.0033557	0.0024691	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0031447	0.0	0.0	0.0034483	0.0057803	0.04	0.0238095	0.0036765	0.002924	0.0033898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060362	0.019802	0.0288066	0.026616	0.0242588	0.0268456	0.0296296	0.0051813	0.0455927	0.0080863	0.0264706	0.0104712	0.0090634	0.0283019	0.0368098	0.0159363	0.0	0.0028902	0.005	0.0	0.0	0.002924	0.0067797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.059633	0.0695971	0.040146	0.044335	0.0359477	0.0296736	0.04	0.037296	0.0851064	0.0369515	0.0616016	0.0759312	0.0649351	0.0561555	0.0462777	0.0438472	0.037037	0.0380228	0.0431267	0.0503356	0.0469136	0.0181347	0.0425532	0.0107817	0.0352941	0.0418848	0.0332326	0.0566038	0.0736196	0.0876494	0.0448276	0.0751445	0.145	0.0952381	0.0404412	0.0438596	0.0610169	0.0268456	0.0185759	0.0481013	0.0601093	0.0807453	0.0423077	0.0551181	0.0273224	0.0191388	0.0470588	0.0663507	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe jougris	0.0045872	0.0	0.0036496	0.0	0.0	0.0	0.0070588	0.009324	0.0132979	0.0046189	0.0061602	0.0057307	0.004329	0.0	0.0020121	0.0056577	0.0061728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0094787	
Grèbe huppé	0.1743119	0.1465201	0.120438	0.1256158	0.1013072	0.0712166	0.0894118	0.1048951	0.0638298	0.0554273	0.0410678	0.0644699	0.0757576	0.0712743	0.082495	0.0735502	0.0740741	0.0570342	0.032345	0.0604027	0.0641975	0.0388601	0.0577508	0.0161725	0.0411765	0.0340314	0.0422961	0.0377358	0.0858896	0.1075697	0.0862069	0.1127168	0.17	0.152381	0.0477941	0.0730994	0.1050847	0.0939597	0.0650155	0.0886076	0.1092896	0.2049689	0.0692308	0.0656168	0.0601093	0.0861244	0.0588235	0.1563981	
Grèbe à cou noir	0.0	0.018315	0.0072993	0.0098522	0.003268	0.0	0.0015	0.0	0.0	0.0	0.0	0.0028653	0.0021645	0.0	0.0120724	0.0042433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026954	0.0	0.0	0.0	0.0031447	0.0245399	0.0119522	0.0068966	0.0	0.01	0.0095238	0.0036765	0.002924	0.0	0.0033557	0.003096	0.0101266	0.0382514	0.0310559	0.0230769	0.0104987	0.0054645	0.0047847	0.0156863	0.0	
Plongeon catmarin	0.0229358	0.014652	0.0072993	0.0147783	0.0065359	0.0118694	0.0023529	0.013986	0.0106383	0.0046189	0.0061602	0.0057307	0.004329	0.0	0.0020121	0.0056577	0.0082305	0.0019011	0.0	0.0016779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0039216	0.0236967	
Plongeon arctique	0.0	0.0	0.0	0.0	0.0	0.0059347	0.0023529	0.006993	0.0079787	0.0023095	0.0061602	0.0057307	0.004329	0.0	0.0020121	0.0042433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0015	0.0038462	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0275229	0.003663	0.0072993	0.0	0.0	0.0	0.0	0.002331	0.0026596	0.0023095	0.0020534	0.0	0.0	0.0043197	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047393	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002331	0.0	0.0023095	0.0123203	0.0057307	0.0021645	0.0086393	0.0020121	0.0014144	0.0020576	0.0057034	0.0026954	0.0016779	0.0024691	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0031447	0.0184049	0.0015	0.0103448	0.0115607	0.02	0.0047619	0.0	0.002924	0.0067797	0.0033557	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0642202	0.03663	0.0145985	0.0541872	0.1143791	0.0682493	0.0847059	0.1188811	0.1196809	0.1316397	0.1663244	0.1532951	0.1731602	0.1511879	0.2112676	0.1909477	0.191358	0.2148289	0.1644205	0.1577181	0.1901235	0.1036269	0.1914894	0.1266846	0.1029412	0.1387435	0.1268882	0.1415094	0.202454	0.1434263	0.1	0.0780347	0.085	0.0809524	0.0220588	0.0350877	0.0237288	0.0134228	0.006192	0.0177215	0.0163934	0.0015	0.0076923	0.015748	0.0163934	0.0095694	0.0196078	0.0236967	
Cormoran pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006135	0.0119522	0.0103448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3119266	0.3076923	0.2043796	0.2167488	0.2189542	0.1216617	0.1952941	0.1911422	0.2473404	0.1732102	0.1786448	0.1633238	0.2012987	0.1425486	0.1629779	0.1499293	0.1707819	0.1159696	0.1132075	0.1258389	0.1308642	0.1010363	0.1215805	0.0673854	0.1	0.0994764	0.081571	0.1477987	0.2269939	0.2151394	0.1448276	0.1531792	0.185	0.2761905	0.1029412	0.1929825	0.3118644	0.204698	0.1857585	0.2379747	0.2404372	0.3664596	0.2461538	0.2467192	0.1857923	0.138756	0.172549	0.3222749	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis chauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014144	0.0	0.0	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006135	0.0	0.0034483	0.0	0.0	0.0095238	0.0036765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.003663	0.0036496	0.0	0.0	0.0029674	0.0	0.002331	0.0	0.0	0.0020534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006135	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020576	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0080863	0.0058824	0.0026178	0.0060423	0.0062893	0.006135	0.0039841	0.0	0.0028902	0.015	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026596	0.0	0.0	0.0	0.0	0.0	0.0020121	0.0028289	0.0020576	0.0076046	0.0015	0.0151007	0.0123457	0.007772	0.0091185	0.0080863	0.0058824	0.0183246	0.0030211	0.0157233	0.0368098	0.0119522	0.0206897	0.0202312	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0026596	0.0	0.0	0.0057307	0.021645	0.0302376	0.0382294	0.029703	0.0596708	0.0456274	0.0350404	0.0436242	0.0716049	0.0466321	0.0516717	0.0296496	0.0441176	0.0628272	0.0392749	0.0628931	0.1288344	0.0796813	0.0551724	0.0578035	0.085	0.0809524	0.0477941	0.0087719	0.0	0.0100671	0.003096	0.0	0.0054645	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0024691	0.0	0.0	0.0	0.0	0.0026178	0.0015	0.0015	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020576	0.0038023	0.0015	0.0	0.0024691	0.0051813	0.0	0.0053908	0.0058824	0.0026178	0.0	0.0031447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.2798165	0.1794872	0.120438	0.1477833	0.2124183	0.1038576	0.1223529	0.1328671	0.1090426	0.0946882	0.0841889	0.0515759	0.0562771	0.0453564	0.0603622	0.0466761	0.0390947	0.0247148	0.0188679	0.0318792	0.0419753	0.0233161	0.0395137	0.0161725	0.0382353	0.0418848	0.0392749	0.1037736	0.1226994	0.1115538	0.1103448	0.1473988	0.255	0.247619	0.1102941	0.1374269	0.1932203	0.114094	0.1145511	0.1746835	0.1857923	0.2981366	0.1538462	0.160105	0.2076503	0.1626794	0.172549	0.2748815	
Héron cendré	0.3577982	0.2234432	0.1715328	0.1724138	0.2156863	0.1186944	0.16	0.1631702	0.1888298	0.182448	0.174538	0.1633238	0.2056277	0.1835853	0.2193159	0.1881188	0.2283951	0.1806084	0.1320755	0.1577181	0.1604938	0.1165803	0.1793313	0.0997305	0.1352941	0.1753927	0.1480363	0.2578616	0.3190184	0.2709163	0.2137931	0.2398844	0.275	0.3619048	0.1691176	0.1959064	0.2847458	0.1644295	0.2352941	0.2607595	0.2295082	0.3850932	0.1846154	0.2388451	0.2131148	0.1483254	0.2392157	0.3744076	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0020121	0.0042433	0.0041152	0.0038023	0.0080863	0.0100671	0.0123457	0.0051813	0.0091185	0.0026954	0.0015	0.0078534	0.0151057	0.0157233	0.0184049	0.0239044	0.0068966	0.0289017	0.01	0.0047619	0.0	0.002924	0.0033898	0.0	0.003096	0.0025316	0.0015	0.0	0.0038462	0.0	0.0	0.0	0.0	0.0015	
Ardea sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028902	0.005	0.0	0.0	0.002924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123203	0.008596	0.0194805	0.0064795	0.0080483	0.0014144	0.0061728	0.0	0.0080863	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0	0.0079681	0.0172414	0.0231214	0.065	0.0571429	0.0367647	0.0175439	0.0101695	0.0134228	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0014144	0.0123457	0.0684411	0.0566038	0.0218121	0.0246914	0.0233161	0.0303951	0.0107817	0.0294118	0.0287958	0.0181269	0.0377358	0.0368098	0.063745	0.0310345	0.0751445	0.055	0.0238095	0.0073529	0.005848	0.0	0.0	0.003096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026954	0.0	0.0024691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020576	0.0	0.0	0.0033557	0.0098765	0.0	0.0	0.0	0.0029412	0.0	0.0	0.0015	0.0	0.0	0.0	0.0028902	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.087156	0.0512821	0.0364964	0.0369458	0.0392157	0.0296736	0.0188235	0.037296	0.0452128	0.0531178	0.073922	0.0730659	0.1017316	0.0647948	0.0523139	0.0367751	0.0349794	0.026616	0.0269542	0.0285235	0.0246914	0.0051813	0.0121581	0.0242588	0.0235294	0.0209424	0.0151057	0.0503145	0.0429448	0.0756972	0.0413793	0.0722543	0.085	0.0857143	0.0330882	0.0555556	0.0711864	0.0805369	0.0959752	0.1088608	0.0983607	0.0807453	0.05	0.0341207	0.0327869	0.0430622	0.0509804	0.056872	
Autour des palombes	0.0229358	0.043956	0.0182482	0.0369458	0.0359477	0.0296736	0.0164706	0.02331	0.0265957	0.0323326	0.0513347	0.030086	0.0367965	0.0194384	0.0080483	0.0183876	0.0144033	0.0152091	0.0134771	0.0100671	0.0222222	0.0025907	0.006079	0.0107817	0.0088235	0.0052356	0.0030211	0.009434	0.0184049	0.0398406	0.0068966	0.0231214	0.04	0.0238095	0.0073529	0.0087719	0.0237288	0.033557	0.0588235	0.035443	0.0273224	0.0621118	0.0076923	0.0314961	0.0163934	0.0191388	0.0235294	0.0379147	
Épervier d'Europe ou Autour des palombes	0.0	0.0	0.0	0.0024631	0.003268	0.0	0.0	0.0	0.0079787	0.0023095	0.0	0.0	0.0	0.0021598	0.0	0.0014144	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.003096	0.0	0.0	0.0	0.0	0.0	0.010929	0.0	0.0	0.0	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002924	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0	
