









Frequency of observations in the selected location(s).:
Number of taxa: 	242

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2083333	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.05	0.0	0.0	0.0227273	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0416667	0.0	0.0625	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0015	0.0	0.0	0.0909091	0.0547945	0.1166667	0.0806452	0.0645161	0.1	0.0	0.0769231	0.0227273	0.0	0.0869565	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.125	0.5	0.0	0.0015	0.1111111	0.0833333	0.0526316	0.0625	0.1	0.0	0.0	1.0	0.1666667	0.0	0.2	0.0	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0294118	0.0015	0.0	0.2727273	0.0273973	0.0333333	0.0322581	0.1129032	0.05	0.1142857	0.0384615	0.0015	0.1463415	0.0434783	0.1875	0.0	0.1428571	0.0833333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.1818182	0.0684932	0.05	0.0806452	0.0806452	0.075	0.0285714	0.1153846	0.0227273	0.0243902	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.125	0.5	0.0	0.1111111	0.1666667	0.0833333	0.0	0.125	0.1	0.0	0.0	1.0	0.3333333	0.0	0.2	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.025	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.016129	0.0322581	0.05	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0909091	0.0547945	0.05	0.0806452	0.0967742	0.125	0.0285714	0.0769231	0.0681818	0.0	0.0434783	0.0625	0.0	0.0	0.25	0.1428571	0.1666667	0.0	0.1666667	0.25	0.5	0.1153846	0.1111111	0.1111111	0.2916667	0.0	0.0	0.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.05	0.0	0.016129	0.1	0.0	0.0384615	0.0227273	0.0243902	0.0	0.0	0.0	0.0	0.1666667	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.2	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0294118	0.0666667	0.0	0.0015	0.0273973	0.0333333	0.0967742	0.0645161	0.025	0.0285714	0.0384615	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0416667	0.0	0.0625	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0	0.4	0.0	0.0	0.0	0.5	0.5	0.6666667	0.0	0.0	0.0294118	0.0015	0.0	0.0	0.0410959	0.0015	0.0483871	0.016129	0.05	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0384615	0.0015	0.1111111	0.0416667	0.0	0.0625	0.1	0.1428571	0.0	0.0	0.3333333	0.0	0.2	0.0	
Héron cendré	0.0	0.4	0.0	0.0	0.0	0.25	0.5	0.3333333	0.0	0.0	0.0294118	0.0	0.0	0.0909091	0.0136986	0.0333333	0.0483871	0.0483871	0.125	0.0	0.0769231	0.0227273	0.0243902	0.1304348	0.0	0.0	0.0	0.25	0.1428571	0.3333333	0.0	0.0015	0.125	0.5	0.0769231	0.1111111	0.2222222	0.25	0.0526316	0.25	0.0015	0.0	0.0	1.0	0.3333333	0.0	0.2	0.0	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0136986	0.0333333	0.0806452	0.016129	0.075	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0136986	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.016129	0.0967742	0.025	0.0857143	0.1153846	0.0227273	0.0243902	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.1666667	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0645161	0.1129032	0.1	0.1428571	0.0384615	0.0227273	0.0487805	0.0434783	0.0625	0.0	0.0	0.0015	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0483871	0.0	0.0285714	0.0	0.0227273	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.1	0.0	0.1818182	0.0547945	0.0333333	0.0322581	0.1774194	0.075	0.0857143	0.0769231	0.0454545	0.0487805	0.0434783	0.0625	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Épervier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0333333	0.0	0.0	0.0136986	0.0	0.0483871	0.0015	0.0015	0.0285714	0.0015	0.0227273	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0015	0.1666667	0.0	0.1666667	0.0	0.0015	0.0384615	0.0	0.0	0.0	0.0526316	0.0015	0.1	0.1428571	0.0	0.0015	0.1666667	0.0	0.0	0.0	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0333333	0.25	0.2727273	0.1369863	0.15	0.1290323	0.1129032	0.075	0.0571429	0.0015	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.25	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.3333333	0.0015	0.0	0.0	0.0	0.0	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0547945	0.05	0.0322581	0.0322581	0.025	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.4	0.3333333	0.0	0.0015	0.5	0.0	0.3333333	1.0	1.0	0.3235294	0.2	0.25	0.6363636	0.2328767	0.2833333	0.2258065	0.483871	0.325	0.2857143	0.3461538	0.1363636	0.3902439	0.1304348	0.1875	0.0015	0.1428571	0.0833333	0.0015	0.5	0.25	0.3333333	0.125	0.0015	0.0769231	0.0015	0.1666667	0.1666667	0.2105263	0.0625	0.2	0.2857143	0.3333333	1.0	0.1666667	0.0	0.4	0.5	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0882353	0.0666667	0.25	0.2727273	0.3424658	0.4166667	0.2741935	0.6129032	0.4	0.3428571	0.3846154	0.2727273	0.2439024	0.0869565	0.0625	0.1	0.1428571	0.1666667	0.1428571	0.0015	0.5	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0416667	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0	0.4	0.3333333	0.0	0.0015	0.25	0.5	0.3333333	0.5	0.0015	0.5	0.2333333	0.5	0.5454545	0.109589	0.2	0.1935484	0.2580645	0.325	0.2857143	0.2692308	0.25	0.2682927	0.173913	0.125	0.1	0.0015	0.0	0.2857143	0.3333333	0.5	0.3333333	0.125	1.0	0.3076923	0.0015	0.1666667	0.2083333	0.2105263	0.1875	0.3	0.1428571	0.0	1.0	0.5	0.0	0.4	0.25	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.4545455	0.0136986	0.0333333	0.016129	0.0483871	0.0015	0.0015	0.0015	0.0227273	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0136986	0.05	0.016129	0.0	0.0015	0.0571429	0.0015	0.0454545	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0166667	0.0	0.016129	0.0015	0.0015	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0666667	0.25	0.0909091	0.0821918	0.1166667	0.1774194	0.1774194	0.05	0.0571429	0.1538462	0.0909091	0.097561	0.0434783	0.0625	0.0	0.0015	0.0	0.1428571	0.3333333	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0547945	0.2166667	0.2903226	0.3064516	0.225	0.1714286	0.1923077	0.0909091	0.0731707	0.0434783	0.0625	0.2	0.0015	0.4166667	0.2857143	0.3333333	0.5	0.1666667	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0625	0.0	0.0714286	0.3333333	0.0	0.0	0.0	0.0	0.25	0.0	0.0384615	0.0	0.0	0.0833333	0.0526316	0.0625	0.3	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0806452	0.1129032	0.175	0.0571429	0.0769231	0.0909091	0.0243902	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.1818182	0.1369863	0.0333333	0.0483871	0.016129	0.05	0.0015	0.0769231	0.0454545	0.1219512	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.1	0.0	0.1818182	0.0015	0.0333333	0.0322581	0.0483871	0.075	0.0285714	0.0769231	0.0454545	0.1463415	0.0	0.0	0.1	0.0714286	0.0	0.0	0.1666667	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0555556	0.0416667	0.0	0.0625	0.1	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0333333	0.0	0.0	0.0273973	0.0	0.0	0.0322581	0.025	0.0	0.0384615	0.0454545	0.0487805	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0625	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0015	0.2352941	0.1	0.0	0.0909091	0.0958904	0.0166667	0.0967742	0.1451613	0.225	0.0857143	0.1153846	0.0454545	0.195122	0.0869565	0.125	0.1	0.0015	0.3333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.1875	0.2	0.1428571	0.0	0.0	0.0	0.0	0.2	0.0	
Pic noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerellette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1470588	0.1333333	0.75	0.1818182	0.2876712	0.3333333	0.3548387	0.3064516	0.4	0.4857143	0.3461538	0.3636364	0.2439024	0.1304348	0.4375	0.2	0.1428571	0.25	0.2857143	0.1666667	0.25	0.1666667	0.75	0.0015	0.3461538	0.3333333	0.0555556	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.0	0.6	0.3333333	0.0	0.0015	0.5	0.5	0.3333333	0.0	0.0	0.1176471	0.0333333	0.0015	0.3636364	0.0273973	0.2	0.1451613	0.0806452	0.1	0.0857143	0.1538462	0.0454545	0.0731707	0.0869565	0.1875	0.0	0.2142857	0.0833333	0.2857143	0.3333333	0.0	0.1666667	0.25	0.0015	0.1153846	0.0	0.1111111	0.125	0.1052632	0.125	0.3	0.0	0.3333333	0.0015	0.0	0.0	0.2	0.0	
Faucon crécerellette ou F. crécerelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0821918	0.15	0.0322581	0.016129	0.05	0.0571429	0.0	0.0227273	0.0	0.0	0.0625	0.0	0.0	0.0015	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0322581	0.0015	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0322581	0.016129	0.025	0.0015	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon lanier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0645161	0.075	0.0857143	0.0769231	0.0	0.0487805	0.0434783	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
