









Frequency of observations in the selected location(s).:
Number of taxa: 	271

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mouette rieuse	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0107527	0.0483871	0.0	0.0298507	0.0449438	0.125	0.0625	0.030303	0.0	0.0	0.0	0.0015	0.0	0.0	0.0545455	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0185185	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.2222222	0.04	0.16	0.04	0.0540541	0.1724138	0.0888889	0.0895522	0.1052632	0.0555556	0.1052632	0.0425532	0.0789474	0.0833333	0.0333333	0.0235294	0.0235294	0.0181818	0.0151515	0.0238095	0.0493827	0.0446429	0.0574713	0.0537634	0.0645161	0.0714286	0.0447761	0.0449438	0.125	0.0625	0.030303	0.0833333	0.030303	0.0512821	0.0350877	0.015625	0.0909091	0.0181818	0.0	0.0307692	0.0444444	0.0263158	0.0	0.0015	0.0	0.0769231	0.0	0.1111111	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.037037	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.6666667	0.24	0.24	0.0	0.0810811	0.1034483	0.0444444	0.0447761	0.0526316	0.0277778	0.1052632	0.0212766	0.0263158	0.0	0.0	0.0117647	0.0117647	0.0090909	0.0	0.0079365	0.0	0.0	0.0344828	0.0	0.016129	0.0	0.0298507	0.0224719	0.0	0.0	0.0	0.0416667	0.0	0.025641	0.0175439	0.03125	0.0	0.0363636	0.0	0.0153846	0.0	0.0	0.0	0.0232558	0.0769231	0.0	0.0	0.1296296	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	
Grèbe huppé	0.4444444	0.2	0.4	0.0	0.1081081	0.1724138	0.1333333	0.0298507	0.1578947	0.0277778	0.1052632	0.0212766	0.0789474	0.0666667	0.0833333	0.0941176	0.0588235	0.0545455	0.0909091	0.0396825	0.0617284	0.0267857	0.0114943	0.0430108	0.1290323	0.0612245	0.0597015	0.0337079	0.0	0.0625	0.0606061	0.0625	0.030303	0.0769231	0.122807	0.0625	0.030303	0.0909091	0.0204082	0.0769231	0.0444444	0.0526316	0.0	0.0465116	0.0	0.0769231	0.0	0.1666667	
Grèbe à cou noir	0.0740741	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.5185185	0.24	0.28	0.08	0.1621622	0.2413793	0.0444444	0.0895522	0.1315789	0.1111111	0.1578947	0.0851064	0.1052632	0.1	0.0333333	0.0235294	0.0117647	0.0454545	0.0454545	0.0	0.0246914	0.0	0.0344828	0.0215054	0.0645161	0.0408163	0.0149254	0.011236	0.0625	0.0	0.0	0.0208333	0.030303	0.1282051	0.0701754	0.0625	0.0606061	0.0909091	0.0	0.1076923	0.0444444	0.0526316	0.0	0.0232558	0.0	0.0769231	0.0	0.2407407	
Ibis rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0015	0.0	0.0166667	0.0235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0263158	0.0	0.0	0.0	0.0	0.0166667	0.0015	0.0117647	0.0117647	0.0181818	0.0606061	0.031746	0.0246914	0.0	0.0	0.0107527	0.016129	0.0102041	0.0	0.0015	0.0	0.0	0.0	0.0208333	0.030303	0.025641	0.0350877	0.0	0.030303	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0185185	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.037037	0.08	0.0	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.0	0.0	0.0015	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0229885	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0015	0.0	0.0	
Grande Aigrette	0.1111111	0.08	0.0015	0.08	0.0540541	0.1034483	0.0444444	0.0895522	0.0789474	0.0277778	0.0	0.0212766	0.0	0.0166667	0.0166667	0.0	0.0	0.0181818	0.0151515	0.0	0.0246914	0.0	0.0114943	0.0107527	0.0645161	0.0204082	0.0	0.011236	0.0	0.0	0.0	0.0208333	0.030303	0.0512821	0.0526316	0.0	0.0	0.0363636	0.0	0.0461538	0.0222222	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0740741	
Héron cendré	0.2962963	0.16	0.08	0.04	0.1351351	0.1034483	0.0666667	0.0895522	0.1315789	0.0833333	0.1578947	0.0638298	0.0263158	0.0666667	0.05	0.0588235	0.0117647	0.0636364	0.0757576	0.031746	0.0740741	0.0089286	0.045977	0.0537634	0.1290323	0.0714286	0.0149254	0.0337079	0.0	0.0015	0.0606061	0.0625	0.030303	0.1025641	0.0701754	0.046875	0.0606061	0.0545455	0.0204082	0.0461538	0.0666667	0.0526316	0.0	0.0232558	0.0769231	0.0015	0.0015	0.1666667	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0235294	0.0015	0.0	0.0151515	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gypaète barbu	0.0015	0.0	0.04	0.0	0.0	0.0015	0.0015	0.0447761	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0079365	0.0123457	0.0	0.0114943	0.0	0.0322581	0.0102041	0.0149254	0.0224719	0.0015	0.0015	0.0	0.0416667	0.0	0.025641	0.0175439	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0263158	0.05	0.0166667	0.0235294	0.0117647	0.0454545	0.0151515	0.031746	0.0246914	0.0089286	0.0	0.0107527	0.016129	0.0306122	0.0298507	0.0224719	0.0625	0.0015	0.0909091	0.0208333	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0235294	0.0272727	0.0151515	0.0396825	0.0015	0.0267857	0.0344828	0.0	0.0483871	0.0816327	0.0447761	0.0674157	0.0	0.0625	0.0	0.0416667	0.030303	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0015	0.04	0.027027	0.0	0.0444444	0.0597015	0.0	0.0	0.0526316	0.0638298	0.1052632	0.0833333	0.0333333	0.0705882	0.0470588	0.0454545	0.030303	0.0238095	0.037037	0.0357143	0.0229885	0.0107527	0.0	0.0102041	0.0447761	0.0224719	0.0625	0.0	0.1818182	0.0625	0.0	0.025641	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	
Vautour fauve	0.0	0.04	0.08	0.08	0.0810811	0.0	0.0888889	0.1492537	0.1052632	0.1111111	0.2631579	0.3191489	0.3421053	0.2666667	0.2333333	0.1764706	0.3294118	0.1909091	0.1969697	0.2460317	0.1975309	0.2142857	0.1264368	0.1075269	0.1612903	0.1734694	0.2985075	0.2134831	0.3125	0.25	0.3939394	0.2291667	0.2121212	0.2564103	0.1754386	0.15625	0.1212121	0.1636364	0.0408163	0.1384615	0.0444444	0.0263158	0.0263158	0.0015	0.0015	0.0	0.0	0.0740741	
vautour sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.1052632	0.106383	0.1578947	0.1333333	0.05	0.0823529	0.0705882	0.0454545	0.030303	0.1111111	0.0246914	0.0892857	0.091954	0.0752688	0.0645161	0.0816327	0.1343284	0.1235955	0.125	0.0015	0.0909091	0.0625	0.0606061	0.0512821	0.0350877	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.08	0.0015	0.0015	0.0015	0.0222222	0.1044776	0.1315789	0.1111111	0.0526316	0.0851064	0.1052632	0.05	0.0333333	0.0235294	0.0823529	0.0454545	0.0151515	0.047619	0.0493827	0.0357143	0.0229885	0.0015	0.0645161	0.0816327	0.1492537	0.0898876	0.0015	0.0625	0.030303	0.125	0.0909091	0.0769231	0.122807	0.046875	0.0909091	0.0545455	0.0204082	0.0015	0.0444444	0.0015	0.0	0.0	0.0	0.0	0.0	0.037037	
Aigle de Bonelli	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0212766	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.037037	0.04	0.0015	0.0	0.1081081	0.0689655	0.0444444	0.0298507	0.0526316	0.0833333	0.0526316	0.0851064	0.0526316	0.05	0.05	0.0352941	0.0352941	0.0015	0.0015	0.015873	0.0	0.0267857	0.0229885	0.0107527	0.0	0.0306122	0.0298507	0.0786517	0.0625	0.0	0.1212121	0.0625	0.0	0.0769231	0.122807	0.078125	0.0015	0.0363636	0.0	0.0769231	0.0444444	0.0263158	0.0263158	0.0232558	0.0	0.0	0.0	0.0185185	
Autour des palombes	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0526316	0.0277778	0.0	0.0425532	0.0263158	0.0166667	0.0	0.0	0.0235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.011236	0.0	0.0	0.0	0.0	0.0015	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.04	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.0263158	0.05	0.0	0.0235294	0.0705882	0.0272727	0.0151515	0.0015	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0015	0.0	0.0175439	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0185185	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0235294	0.0117647	0.0090909	0.0151515	0.0238095	0.0	0.0267857	0.0114943	0.0107527	0.0	0.0510204	0.0149254	0.0015	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.04	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0526316	0.0	0.1052632	0.0333333	0.0015	0.0	0.0	0.0272727	0.0015	0.015873	0.0	0.0089286	0.0114943	0.0	0.0	0.0306122	0.0	0.0224719	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0015	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0277778	0.1578947	0.1702128	0.1578947	0.2333333	0.2333333	0.1176471	0.1411765	0.1181818	0.1515152	0.1746032	0.1604938	0.1696429	0.2068966	0.1505376	0.1612903	0.1938776	0.0895522	0.0786517	0.125	0.0	0.0606061	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1111111	0.0015	0.04	0.04	0.1351351	0.1724138	0.1555556	0.0895522	0.2105263	0.1388889	0.0	0.0851064	0.1315789	0.15	0.1166667	0.0588235	0.0941176	0.0818182	0.0454545	0.1507937	0.1111111	0.1160714	0.1149425	0.0322581	0.0645161	0.0408163	0.0597015	0.0674157	0.0015	0.0	0.0909091	0.125	0.0909091	0.0769231	0.1578947	0.09375	0.030303	0.1454545	0.1020408	0.1076923	0.0222222	0.0789474	0.0	0.0015	0.0769231	0.0	0.0	0.0555556	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0408163	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0789474	0.2	0.0333333	0.0823529	0.0470588	0.0818182	0.0909091	0.047619	0.0617284	0.0535714	0.0229885	0.0215054	0.016129	0.0612245	0.0149254	0.0786517	0.0625	0.0015	0.0015	0.0	0.030303	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêchette d'Europe	0.037037	0.0	0.0	0.0	0.0	0.0	0.0444444	0.0	0.0	0.0555556	0.0	0.0212766	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0015	0.0107527	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0149254	0.0263158	0.0	0.0	0.0	0.0263158	0.0166667	0.0166667	0.0352941	0.0235294	0.0090909	0.0151515	0.0015	0.0123457	0.0178571	0.0229885	0.0107527	0.0015	0.0306122	0.0	0.011236	0.0	0.0	0.030303	0.0208333	0.030303	0.0015	0.0015	0.0015	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0015	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0425532	0.1315789	0.15	0.1833333	0.1294118	0.0588235	0.1454545	0.0606061	0.1031746	0.0493827	0.1160714	0.1034483	0.0967742	0.0645161	0.0918367	0.0746269	0.0449438	0.0015	0.0625	0.030303	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0705882	0.1294118	0.2363636	0.1363636	0.1269841	0.0493827	0.125	0.0574713	0.1075269	0.0967742	0.0918367	0.0895522	0.1123596	0.0015	0.0625	0.0909091	0.0416667	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
