









Frequency of observations in the selected location(s).:
Number of taxa: 	398

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Perdrix grise	0.0182371	0.0131926	0.0272727	0.0045249	0.0238095	0.0363636	0.02	0.018018	0.0	0.0054945	0.0	0.0015	0.0015	0.0039216	0.0126183	0.0092593	0.0015	0.003096	0.0031153	0.0026525	0.0	0.0015	0.0098039	0.0045872	0.0	0.0	0.0	0.003268	0.0054054	0.0015	0.0153846	0.0015	0.0087719	0.0	0.0	0.0	0.0153846	0.0119522	0.0337838	0.0185185	0.0093023	0.020979	0.0165289	0.032967	0.0523256	0.0243902	0.0189873	0.0348432	
Faisan de Colchide	0.2401216	0.1662269	0.2136364	0.2262443	0.202381	0.2545455	0.1633333	0.2252252	0.2464455	0.2692308	0.2647059	0.3186441	0.30033	0.3411765	0.340694	0.2962963	0.3121212	0.2941176	0.2616822	0.2785146	0.2355556	0.1875	0.1519608	0.1192661	0.1479592	0.1578947	0.1016949	0.0620915	0.1621622	0.0866667	0.1153846	0.1790393	0.1578947	0.2533333	0.1355932	0.1589404	0.2615385	0.2191235	0.25	0.2175926	0.2093023	0.1818182	0.1735537	0.3021978	0.2616279	0.347561	0.2405063	0.2787456	
Paon bleu	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0033333	0.0045045	0.0	0.0	0.0	0.0033898	0.0033003	0.0	0.0126183	0.0069444	0.0030303	0.006192	0.0155763	0.0	0.0	0.00625	0.0	0.0183486	0.005102	0.005848	0.0015	0.0	0.0	0.0015	0.0076923	0.0	0.0087719	0.0066667	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0066007	0.0	0.0031546	0.0231481	0.0060606	0.0092879	0.0218069	0.0079576	0.0044444	0.00625	0.0196078	0.0229358	0.0102041	0.005848	0.0	0.003268	0.0054054	0.0066667	0.0076923	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.0015	0.0015	0.0059524	0.0060606	0.0033333	0.0	0.0	0.0164835	0.004902	0.0033898	0.0033003	0.0078431	0.0094637	0.0069444	0.0060606	0.0092879	0.0093458	0.0015	0.0	0.0015	0.004902	0.0	0.0102041	0.005848	0.0056497	0.0	0.0054054	0.0015	0.0230769	0.0087336	0.0175439	0.0066667	0.0	0.0	0.0	0.0039841	0.0067568	0.0	0.0	0.0	0.0015	0.0054945	0.0	0.0060976	0.0063291	0.0034843	
Pigeon biset	0.2674772	0.1451187	0.1954545	0.2307692	0.3333333	0.3272727	0.2	0.3378378	0.3175355	0.3351648	0.2794118	0.359322	0.3036304	0.3098039	0.1955836	0.2476852	0.2606061	0.2414861	0.2274143	0.2572944	0.2844444	0.275	0.2303922	0.266055	0.2908163	0.3450292	0.2711864	0.2124183	0.2486486	0.1933333	0.2615385	0.231441	0.3157895	0.3	0.2655367	0.2317881	0.3461538	0.2430279	0.2162162	0.2314815	0.3767442	0.4055944	0.4049587	0.2472527	0.2790698	0.25	0.1772152	0.28223	
Pigeon colombin	0.0243161	0.0105541	0.0045455	0.0180995	0.0238095	0.0121212	0.0133333	0.009009	0.0	0.0054945	0.0015	0.0	0.0	0.0	0.0	0.0	0.0030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0079681	0.0135135	0.0015	0.0232558	0.006993	0.0330579	0.0274725	0.0174419	0.0243902	0.0015	0.0278746	
Pigeon ramier	0.2492401	0.171504	0.1863636	0.2669683	0.3928571	0.3393939	0.2866667	0.4369369	0.4597156	0.521978	0.5392157	0.5254237	0.5775578	0.5176471	0.5047319	0.5092593	0.5606061	0.5232198	0.5482866	0.5809019	0.4844444	0.44375	0.6127451	0.559633	0.6530612	0.619883	0.4971751	0.496732	0.5567568	0.5733333	0.5615385	0.4541485	0.4561404	0.4866667	0.3446328	0.3509934	0.3769231	0.3386454	0.3851351	0.3518519	0.3162791	0.2937063	0.2892562	0.3021978	0.244186	0.195122	0.221519	0.1777003	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066007	0.0078431	0.0410095	0.1226852	0.2969697	0.1981424	0.1682243	0.2122016	0.1955556	0.175	0.2107843	0.1651376	0.244898	0.2339181	0.180791	0.1372549	0.1783784	0.0733333	0.0846154	0.0786026	0.0263158	0.0066667	0.0112994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1854103	0.0897098	0.1181818	0.1312217	0.1666667	0.1757576	0.1533333	0.2072072	0.2132701	0.2857143	0.3480392	0.3389831	0.3564356	0.4156863	0.2839117	0.2986111	0.3636364	0.3436533	0.2772586	0.3554377	0.3422222	0.2875	0.3578431	0.3348624	0.3112245	0.2923977	0.3163842	0.3464052	0.372973	0.34	0.3846154	0.3187773	0.3070175	0.3533333	0.2429379	0.218543	0.2461538	0.2151394	0.1351351	0.1157407	0.144186	0.1118881	0.1404959	0.1483516	0.1569767	0.1158537	0.1455696	0.174216	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033898	0.019802	0.0431373	0.1671924	0.1759259	0.3212121	0.2383901	0.2056075	0.2546419	0.1955556	0.1625	0.1715686	0.1055046	0.0867347	0.0467836	0.0338983	0.0196078	0.0540541	0.0133333	0.0015	0.0174672	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046296	0.0	0.0	0.0062305	0.0132626	0.0133333	0.0125	0.0015	0.0091743	0.0153061	0.0116959	0.0225989	0.0065359	0.0162162	0.0266667	0.0076923	0.0043668	0.0087719	0.0	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0101695	0.009901	0.0156863	0.0031546	0.0046296	0.0060606	0.003096	0.0	0.0132626	0.0	0.00625	0.0098039	0.0183486	0.0153061	0.0116959	0.0	0.0196078	0.0054054	0.0066667	0.0	0.0015	0.0	0.0133333	0.0056497	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1050847	0.1881188	0.372549	0.2996845	0.3101852	0.3363636	0.3312693	0.3551402	0.3740053	0.3377778	0.28125	0.3186275	0.2844037	0.2653061	0.1169591	0.079096	0.0392157	0.0432432	0.0133333	0.0307692	0.0174672	0.0175439	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0031546	0.0069444	0.0090909	0.0	0.0	0.0015	0.0044444	0.00625	0.0015	0.0091743	0.005102	0.0015	0.0015	0.003268	0.0054054	0.0066667	0.0076923	0.0015	0.0175439	0.0066667	0.0112994	0.0066225	0.0153846	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0	0.0015	0.0045872	0.0	0.005848	0.0	0.0015	0.0054054	0.0	0.0	0.0	0.0	0.0066667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066007	0.0	0.0	0.0	0.0030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.003268	0.0	0.0	0.0076923	0.0	0.0	0.0133333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.118541	0.0686016	0.0590909	0.0633484	0.1130952	0.0121212	0.0366667	0.0675676	0.0900474	0.0714286	0.0784314	0.0372881	0.0330033	0.0313725	0.044164	0.0347222	0.0424242	0.0309598	0.0124611	0.0106101	0.0088889	0.04375	0.0392157	0.0091743	0.005102	0.0116959	0.0225989	0.0196078	0.0216216	0.0266667	0.0076923	0.0742358	0.0701754	0.0466667	0.0677966	0.0529801	0.1	0.1115538	0.0608108	0.1157407	0.0790698	0.0979021	0.0578512	0.1043956	0.0988372	0.0731707	0.0632911	0.0662021	
Marouette ponctuée	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014218	0.043956	0.0196078	0.0677966	0.0462046	0.0509804	0.0189274	0.0115741	0.0015	0.0	0.0	0.0	0.0	0.0	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2796353	0.3060686	0.2909091	0.2533937	0.3154762	0.2606061	0.2033333	0.2927928	0.3459716	0.3131868	0.2794118	0.2813559	0.3234323	0.3568627	0.2523659	0.2453704	0.2787879	0.2074303	0.1682243	0.2413793	0.1777778	0.23125	0.1911765	0.1788991	0.2295918	0.2163743	0.1864407	0.2026144	0.2432432	0.2133333	0.2230769	0.2489083	0.3421053	0.2333333	0.2259887	0.2317881	0.3384615	0.3067729	0.25	0.287037	0.255814	0.2517483	0.2231405	0.3021978	0.2732558	0.3231707	0.3101266	0.2299652	
Foulque macroule	0.1884498	0.1451187	0.1636364	0.2081448	0.2619048	0.2545455	0.14	0.2117117	0.1990521	0.2472527	0.2892157	0.2542373	0.2838284	0.2901961	0.3059937	0.2592593	0.3424242	0.2043344	0.2024922	0.2599469	0.2044444	0.2	0.1764706	0.1651376	0.1734694	0.1812865	0.1581921	0.1339869	0.1837838	0.1333333	0.1076923	0.1310044	0.2192982	0.1466667	0.1412429	0.192053	0.2307692	0.1713147	0.1689189	0.1712963	0.1069767	0.1678322	0.1322314	0.1923077	0.1627907	0.152439	0.1708861	0.1637631	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004902	0.020339	0.0132013	0.0117647	0.0157729	0.0	0.0030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.1367781	0.0633245	0.1272727	0.0633484	0.1071429	0.1030303	0.06	0.0585586	0.0047393	0.0164835	0.0	0.0015	0.0033003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0039841	0.0202703	0.0509259	0.1069767	0.0979021	0.0661157	0.1483516	0.1453488	0.1402439	0.0886076	0.1254355	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0033333	0.0045045	0.0	0.0054945	0.0098039	0.0067797	0.009901	0.0039216	0.0031546	0.0046296	0.0121212	0.006192	0.0031153	0.0079576	0.0088889	0.0015	0.004902	0.0015	0.0	0.005848	0.0112994	0.0	0.0	0.0066667	0.0076923	0.0015	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0303951	0.0158311	0.0090909	0.0090498	0.0059524	0.0121212	0.0033333	0.0045045	0.0521327	0.0934066	0.2156863	0.2372881	0.3234323	0.3215686	0.3501577	0.2986111	0.3575758	0.2848297	0.2336449	0.2917772	0.2577778	0.26875	0.254902	0.2018349	0.25	0.2982456	0.2711864	0.2647059	0.2918919	0.2266667	0.2307692	0.2401747	0.2105263	0.2333333	0.0677966	0.0728477	0.0384615	0.059761	0.0472973	0.0185185	0.0139535	0.020979	0.0082645	0.0054945	0.005814	0.0243902	0.0189873	0.0313589	
Avocette élégante	0.100304	0.0870712	0.0909091	0.0950226	0.1309524	0.0909091	0.06	0.1036036	0.1327014	0.1153846	0.1470588	0.1423729	0.1485149	0.1215686	0.1356467	0.1388889	0.1757576	0.1424149	0.1090343	0.1087533	0.0711111	0.0875	0.0833333	0.0733945	0.0714286	0.0701754	0.0847458	0.0686275	0.1027027	0.0933333	0.1153846	0.1179039	0.122807	0.1733333	0.1129944	0.1854305	0.1076923	0.1434263	0.1351351	0.1064815	0.0651163	0.0909091	0.0495868	0.0879121	0.0523256	0.1219512	0.0759494	0.1010453	
Huîtrier pie	0.0121581	0.0131926	0.0181818	0.0090498	0.0535714	0.0545455	0.05	0.0675676	0.0805687	0.0549451	0.0441176	0.0508475	0.1617162	0.0862745	0.148265	0.1064815	0.130303	0.0897833	0.0965732	0.0636605	0.0755556	0.09375	0.0686275	0.0642202	0.0969388	0.1111111	0.1016949	0.0620915	0.0756757	0.0666667	0.0615385	0.0436681	0.0438596	0.0666667	0.0338983	0.0198675	0.0076923	0.0199203	0.0405405	0.0092593	0.0139535	0.006993	0.0	0.0164835	0.0348837	0.0015	0.0189873	0.0174216	
Pluvier argenté	0.0425532	0.0395778	0.0363636	0.0180995	0.0416667	0.0606061	0.02	0.018018	0.0236967	0.010989	0.0147059	0.0237288	0.039604	0.0117647	0.0473186	0.0208333	0.0666667	0.0402477	0.0218069	0.0106101	0.0	0.0	0.0	0.0045872	0.0102041	0.005848	0.0	0.003268	0.0054054	0.02	0.0307692	0.0393013	0.0263158	0.08	0.0225989	0.0264901	0.0538462	0.063745	0.0540541	0.0509259	0.027907	0.027972	0.0495868	0.032967	0.0755814	0.0487805	0.0379747	0.0557491	
Pluvier doré	0.0516717	0.0422164	0.0545455	0.0271493	0.0595238	0.0424242	0.0233333	0.0405405	0.028436	0.021978	0.004902	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0056497	0.0	0.0	0.0039841	0.0202703	0.0324074	0.0511628	0.027972	0.0247934	0.0604396	0.0523256	0.054878	0.0253165	0.0418118	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0030395	0.0158311	0.0090909	0.0135747	0.0119048	0.0121212	0.01	0.0045045	0.0047393	0.0054945	0.0	0.0	0.009901	0.0078431	0.0252366	0.0393519	0.0575758	0.0340557	0.0093458	0.005305	0.0088889	0.0	0.004902	0.0	0.0	0.005848	0.0	0.0163399	0.0054054	0.0333333	0.0461538	0.1266376	0.0877193	0.1133333	0.039548	0.0198675	0.0153846	0.0358566	0.0608108	0.0138889	0.0046512	0.013986	0.0082645	0.0	0.0174419	0.0121951	0.0063291	0.0	
Petit Gravelot	0.0030395	0.0	0.0015	0.0135747	0.0	0.0	0.0	0.0	0.0047393	0.032967	0.0196078	0.0372881	0.049505	0.0509804	0.0599369	0.0416667	0.0272727	0.0123839	0.0093458	0.0159151	0.0133333	0.0125	0.0098039	0.0321101	0.0204082	0.0526316	0.039548	0.0196078	0.0216216	0.0333333	0.0461538	0.0742358	0.0175439	0.0066667	0.0112994	0.0066225	0.0153846	0.0039841	0.0	0.0015	0.0046512	0.0	0.0082645	0.0054945	0.0	0.0304878	0.0	0.0	
Vanneau huppé	0.1641337	0.1530343	0.2318182	0.1447964	0.1964286	0.2121212	0.1	0.1216216	0.1090047	0.1373626	0.1323529	0.1254237	0.1023102	0.1333333	0.1545741	0.1296296	0.1363636	0.130031	0.0996885	0.0901857	0.1288889	0.125	0.1519608	0.1192661	0.1020408	0.1052632	0.1299435	0.1111111	0.1243243	0.1533333	0.1	0.1179039	0.1491228	0.0866667	0.1073446	0.1324503	0.1153846	0.0916335	0.1554054	0.1111111	0.1627907	0.1188811	0.1239669	0.2252747	0.1511628	0.2378049	0.1329114	0.1602787	
Vanneau soldat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0675676	0.0185185	0.0465116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0182371	0.0105541	0.0090909	0.0135747	0.0119048	0.0242424	0.0166667	0.0015	0.0189573	0.0054945	0.004902	0.0	0.0066007	0.0078431	0.0126183	0.0138889	0.0121212	0.003096	0.0	0.0015	0.0044444	0.00625	0.0015	0.0045872	0.005102	0.0015	0.0112994	0.0098039	0.0108108	0.0066667	0.0153846	0.0	0.0	0.0266667	0.0169492	0.0198675	0.0076923	0.0239044	0.027027	0.0092593	0.0046512	0.0	0.0082645	0.021978	0.0290698	0.0015	0.0253165	0.010453	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101695	0.0231023	0.0078431	0.0410095	0.0162037	0.0181818	0.003096	0.0062305	0.0026525	0.0	0.00625	0.004902	0.0045872	0.0255102	0.005848	0.039548	0.0294118	0.0216216	0.0333333	0.0538462	0.0393013	0.0015	0.0266667	0.0112994	0.0066225	0.0	0.0079681	0.0	0.0	0.0046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.1519757	0.0897098	0.1363636	0.0723982	0.1666667	0.1272727	0.0766667	0.0945946	0.0805687	0.0659341	0.0686275	0.0474576	0.1089109	0.054902	0.0599369	0.0347222	0.0484848	0.003096	0.0280374	0.005305	0.0015	0.00625	0.0294118	0.0321101	0.0459184	0.0292398	0.1186441	0.0392157	0.0702703	0.1	0.0538462	0.1048035	0.0964912	0.18	0.1016949	0.0860927	0.1076923	0.1434263	0.1418919	0.1111111	0.1255814	0.1468531	0.107438	0.1098901	0.122093	0.1768293	0.056962	0.1324042	
Barge rousse	0.0	0.0026385	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0	0.0	0.0	0.0033898	0.0033003	0.0	0.0063091	0.0023148	0.0030303	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0054054	0.0	0.0076923	0.0043668	0.0	0.0015	0.0112994	0.0066225	0.0	0.0119522	0.0067568	0.0046296	0.0046512	0.0015	0.0	0.0	0.005814	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0242424	0.0133333	0.0225225	0.0521327	0.0494505	0.0784314	0.0779661	0.0858086	0.0196078	0.044164	0.0231481	0.0212121	0.0123839	0.0031153	0.0106101	0.0015	0.01875	0.0343137	0.0366972	0.0561224	0.0467836	0.0451977	0.0196078	0.0324324	0.04	0.0846154	0.0480349	0.0263158	0.02	0.0169492	0.0264901	0.0153846	0.0159363	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101695	0.0	0.027451	0.0094637	0.0023148	0.0030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0015	0.0	
Bécasse des bois	0.0182371	0.0079156	0.0136364	0.0045249	0.0	0.0	0.0033333	0.0045045	0.014218	0.0054945	0.0	0.0	0.0033003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0	0.0165289	0.021978	0.0	0.0	0.0126582	0.0069686	
Bécassine des marais	0.0486322	0.1002639	0.0409091	0.0452489	0.047619	0.0424242	0.0433333	0.0675676	0.0995261	0.1318681	0.1127451	0.0847458	0.0990099	0.1098039	0.0820189	0.0555556	0.0333333	0.003096	0.0	0.0026525	0.0	0.0	0.0	0.0	0.0	0.0015	0.0056497	0.0065359	0.0216216	0.0266667	0.0230769	0.0524017	0.0877193	0.0333333	0.0903955	0.1589404	0.1307692	0.0916335	0.0743243	0.0833333	0.0976744	0.0559441	0.0330579	0.0989011	0.0348837	0.054878	0.0443038	0.0313589	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108108	0.0	0.0076923	0.0043668	0.0	0.0066667	0.0225989	0.013245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0699088	0.0501319	0.0545455	0.0180995	0.0416667	0.0424242	0.0433333	0.036036	0.0331754	0.0164835	0.0196078	0.0440678	0.0627063	0.0862745	0.1041009	0.1342593	0.1242424	0.0402477	0.0093458	0.0015	0.0088889	0.01875	0.0147059	0.0137615	0.0612245	0.0877193	0.1355932	0.1470588	0.2162162	0.2	0.1692308	0.2489083	0.2105263	0.2266667	0.1412429	0.1324503	0.0692308	0.123506	0.0743243	0.0740741	0.0604651	0.0699301	0.0330579	0.0274725	0.0465116	0.0670732	0.0506329	0.0696864	
Chevalier culblanc	0.0486322	0.0949868	0.05	0.0271493	0.0416667	0.0727273	0.02	0.045045	0.0853081	0.0824176	0.0637255	0.0915254	0.0627063	0.054902	0.0283912	0.0231481	0.0151515	0.0	0.0	0.005305	0.0088889	0.0125	0.0686275	0.0366972	0.0612245	0.0877193	0.0564972	0.0261438	0.0756757	0.0866667	0.1	0.0960699	0.122807	0.06	0.039548	0.0397351	0.0538462	0.0398406	0.0135135	0.0416667	0.0325581	0.048951	0.0165289	0.043956	0.0581395	0.054878	0.0379747	0.0383275	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0	0.0	0.0	0.0	0.004902	0.0067797	0.029703	0.027451	0.0378549	0.0092593	0.0060606	0.0	0.0015	0.0	0.0	0.0	0.0245098	0.0045872	0.0204082	0.005848	0.0564972	0.0196078	0.027027	0.02	0.0538462	0.0567686	0.0263158	0.0066667	0.0056497	0.0066225	0.0	0.0039841	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.004902	0.0372881	0.0594059	0.1607843	0.1955836	0.1828704	0.1575758	0.0681115	0.0093458	0.0026525	0.0	0.0015	0.0098039	0.0504587	0.0663265	0.1169591	0.1242938	0.0751634	0.1027027	0.14	0.1	0.1659389	0.1140351	0.0866667	0.0282486	0.0927152	0.0384615	0.0517928	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0486322	0.0211082	0.0045455	0.0180995	0.0297619	0.0060606	0.0166667	0.0405405	0.014218	0.0274725	0.0294118	0.0610169	0.1155116	0.0509804	0.0851735	0.0648148	0.0818182	0.0588235	0.0311526	0.0450928	0.0266667	0.06875	0.0441176	0.0458716	0.0663265	0.0409357	0.0621469	0.0326797	0.0810811	0.04	0.0307692	0.1091703	0.0438596	0.08	0.0677966	0.0463576	0.0307692	0.059761	0.0540541	0.0277778	0.0139535	0.027972	0.0165289	0.0164835	0.005814	0.0365854	0.0063291	0.0139373	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126183	0.0162037	0.0015	0.003096	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079681	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
