









Frequency of observations in the selected location(s).:
Number of taxa: 	358

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Râle d'eau	0.005848	0.0064103	0.0	0.0078227	0.0019569	0.0034904	0.0040241	0.0100167	0.0038986	0.0019157	0.0038241	0.0024907	0.0027739	0.0	0.0020964	0.0043103	0.0046729	0.0015528	0.0054054	0.0011947	0.0	0.002331	0.0	0.0	0.0109489	0.0052083	0.0184332	0.0085714	0.0064309	0.0186567	0.0070922	0.0100865	0.0186722	0.0107296	0.0213178	0.015528	0.0228833	0.0273632	0.0242718	0.0130719	0.0269461	0.030303	0.0124378	0.0130841	0.007772	0.0048077	0.0041667	0.0035651	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0175439	0.017094	0.0190114	0.0078227	0.0117417	0.0244328	0.0221328	0.0183639	0.0155945	0.0153257	0.0305927	0.0124533	0.0124827	0.0084602	0.0167715	0.012931	0.0109034	0.007764	0.0054054	0.0119474	0.0094877	0.018648	0.0125261	0.0093168	0.0091241	0.0121528	0.016129	0.0142857	0.0160772	0.016791	0.0307329	0.0201729	0.0248963	0.0257511	0.0116279	0.007764	0.020595	0.0223881	0.0121359	0.0217865	0.0209581	0.0212121	0.0124378	0.0074766	0.0207254	0.0120192	0.0083333	0.0106952	
Foulque macroule	0.0253411	0.0384615	0.0209125	0.011734	0.0078278	0.0069808	0.0120724	0.0033389	0.0077973	0.0019157	0.001912	0.0012453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002331	0.0	0.0	0.0	0.0	0.0023041	0.0028571	0.0032154	0.0	0.0141844	0.0086455	0.0082988	0.0064378	0.0077519	0.015528	0.020595	0.0373134	0.038835	0.043573	0.0239521	0.0454545	0.0199005	0.0242991	0.0284974	0.0192308	0.0333333	0.026738	
gallinule, foulque ou talève sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0026076	0.0	0.0	0.0	0.0	0.0019493	0.0	0.0	0.0012453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0027739	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0023895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0038986	0.0021368	0.0095057	0.0013038	0.0	0.0017452	0.0	0.0016694	0.0019493	0.0095785	0.0	0.0024907	0.0	0.0	0.0041929	0.0014368	0.0	0.0015528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023041	0.0028571	0.0	0.0	0.0	0.0014409	0.0041494	0.0	0.001938	0.0031056	0.0	0.0074627	0.0048544	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0024038	0.0020833	0.0	
Pluvier argenté	0.08577	0.0491453	0.0494297	0.0404172	0.0391389	0.0279232	0.0362173	0.0267112	0.0214425	0.0383142	0.0191205	0.0249066	0.0263523	0.0135364	0.0125786	0.0071839	0.0031153	0.0093168	0.0108108	0.0035842	0.0056926	0.002331	0.0015	0.0046584	0.0	0.0	0.0	0.0042857	0.0064309	0.0037313	0.0047281	0.0072046	0.0103734	0.0042918	0.0193798	0.0310559	0.0389016	0.0820896	0.0533981	0.0631808	0.0508982	0.0727273	0.0547264	0.0448598	0.0544041	0.0600962	0.05	0.0713012	
Pluvier doré	0.0175439	0.0192308	0.0190114	0.0078227	0.0176125	0.0034904	0.0080483	0.0050083	0.005848	0.0153257	0.001912	0.0012453	0.0027739	0.0	0.0	0.0028736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103734	0.0042918	0.001938	0.0	0.0091533	0.0074627	0.0169903	0.0108932	0.008982	0.0060606	0.0174129	0.011215	0.0103627	0.0072115	0.0145833	0.0249554	
Pluvialis sp.	0.0	0.0021368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021786	0.0	0.0	0.0	0.0	0.0	0.0	0.0020833	0.0	
Grand Gravelot	0.0448343	0.0299145	0.0323194	0.0156454	0.0254403	0.0104712	0.0100604	0.0133556	0.0116959	0.0172414	0.0057361	0.014944	0.0221914	0.0118443	0.0272537	0.0201149	0.0202492	0.0217391	0.0216216	0.0155317	0.0151803	0.004662	0.0020877	0.0031056	0.0036496	0.0034722	0.0115207	0.0214286	0.0578778	0.0634328	0.0732861	0.0763689	0.0829876	0.1201717	0.1143411	0.0993789	0.1029748	0.1144279	0.0679612	0.0784314	0.0329341	0.0424242	0.0447761	0.046729	0.0336788	0.0168269	0.025	0.0534759	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019157	0.0057361	0.011208	0.0180305	0.0084602	0.0167715	0.0114943	0.0140187	0.0062112	0.0252252	0.0155317	0.0075901	0.009324	0.0041754	0.007764	0.0091241	0.0138889	0.0184332	0.01	0.0080386	0.005597	0.0023641	0.0043228	0.0020747	0.0021459	0.0	0.0046584	0.0022883	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.042885	0.0363248	0.0190114	0.0182529	0.0293542	0.0122164	0.0080483	0.0016694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0022883	0.0024876	0.0072816	0.0087146	0.0269461	0.0575758	0.0348259	0.0411215	0.0310881	0.03125	0.03125	0.0285205	
Gravelot à collier interrompu	0.0155945	0.0128205	0.0038023	0.0026076	0.0078278	0.0017452	0.0040241	0.0050083	0.0038986	0.0038314	0.001912	0.0049813	0.0110957	0.0118443	0.0230608	0.0114943	0.0077882	0.015528	0.0216216	0.0167264	0.0227704	0.020979	0.0167015	0.007764	0.0127737	0.0104167	0.0368664	0.0242857	0.0385852	0.0261194	0.0165485	0.0302594	0.0207469	0.0343348	0.0135659	0.0248447	0.0251716	0.0174129	0.0145631	0.0174292	0.005988	0.0090909	0.0099502	0.0015	0.0025907	0.0096154	0.00625	0.0089127	
Gravelot sp.	0.0	0.0	0.0015	0.0013038	0.0019569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020964	0.0	0.0015576	0.0	0.0018018	0.0	0.0018975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001938	0.0	0.0022883	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016077	0.0	0.0	0.0043228	0.0	0.0107296	0.005814	0.0031056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0038986	0.0042735	0.0	0.0013038	0.0015	0.0	0.0	0.0015	0.0	0.0038314	0.0	0.0024907	0.001387	0.0050761	0.0314465	0.0301724	0.0327103	0.0093168	0.0036036	0.0023895	0.0	0.0	0.0	0.0	0.0054745	0.0034722	0.0299539	0.0257143	0.0337621	0.0354478	0.0378251	0.0360231	0.0186722	0.0171674	0.0193798	0.0139752	0.0114416	0.0099502	0.0048544	0.0065359	0.0	0.0181818	0.0024876	0.0	0.0	0.0024038	0.0020833	0.0017825	
Courlis cendré	0.0097466	0.0064103	0.0057034	0.0052151	0.0097847	0.0052356	0.0040241	0.0033389	0.0	0.0	0.0	0.003736	0.0027739	0.0	0.0020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042857	0.0	0.0018657	0.0	0.0	0.0	0.0021459	0.003876	0.0015528	0.0022883	0.0024876	0.0024272	0.0	0.0	0.0030303	0.0049751	0.0037383	0.007772	0.0096154	0.00625	0.0035651	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.001387	0.0	0.0	0.0014368	0.0015576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023641	0.0028818	0.0	0.0	0.0	0.0	0.0022883	0.0	0.0	0.0	0.0	0.0	0.0	0.0018692	0.0	0.0	0.0	0.0	
Barge rousse	0.0175439	0.0064103	0.0019011	0.0039113	0.0039139	0.0052356	0.0080483	0.0066778	0.0038986	0.0	0.0	0.0	0.0	0.001692	0.0062893	0.012931	0.0124611	0.0046584	0.0108108	0.0035842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014286	0.0016077	0.0	0.0	0.0028818	0.0103734	0.0321888	0.0503876	0.0419255	0.0411899	0.0597015	0.0242718	0.0392157	0.0269461	0.0424242	0.0348259	0.0186916	0.0103627	0.0072115	0.0104167	0.0071301	
Barge à queue noire	0.0214425	0.0042735	0.0019011	0.0026076	0.0039139	0.0017452	0.0020121	0.0050083	0.0019493	0.0038314	0.0	0.0012453	0.0	0.0033841	0.0041929	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018248	0.0017361	0.0046083	0.0	0.0	0.0037313	0.0	0.0043228	0.0041494	0.0064378	0.0232558	0.0170807	0.0183066	0.0373134	0.0072816	0.0043573	0.008982	0.0	0.0149254	0.0037383	0.0051813	0.0	0.0041667	0.0124777	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016077	0.0	0.0	0.0	0.0020747	0.0	0.0	0.0015528	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0021368	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024038	0.0015	0.0017825	
Bécassine des marais	0.0116959	0.0128205	0.0190114	0.0143416	0.0195695	0.0069808	0.0020121	0.0050083	0.0077973	0.0095785	0.0038241	0.003736	0.0	0.001692	0.0020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014409	0.0	0.0	0.0096899	0.0031056	0.0160183	0.0323383	0.0121359	0.0130719	0.002994	0.0181818	0.0348259	0.0186916	0.015544	0.0216346	0.00625	0.0178253	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114416	0.0199005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0974659	0.0918803	0.0627376	0.029987	0.0430528	0.0453752	0.028169	0.0434057	0.0311891	0.0402299	0.0286807	0.0323786	0.0443828	0.0253807	0.048218	0.0316092	0.0218069	0.0015528	0.0	0.0023895	0.0	0.0	0.0	0.0015	0.0182482	0.0208333	0.0645161	0.0542857	0.0787781	0.1175373	0.1016548	0.1066282	0.1120332	0.139485	0.127907	0.0947205	0.1304348	0.1144279	0.1140777	0.1263617	0.0838323	0.1212121	0.0696517	0.0672897	0.0751295	0.0528846	0.0645833	0.0730838	
Chevalier culblanc	0.005848	0.0042735	0.0095057	0.0052151	0.0039139	0.008726	0.0060362	0.0066778	0.0038986	0.0038314	0.0057361	0.0062267	0.0027739	0.001692	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028571	0.0016077	0.005597	0.0023641	0.0043228	0.0041494	0.0015	0.001938	0.0062112	0.0015	0.0124378	0.0048544	0.0021786	0.002994	0.0121212	0.0024876	0.0018692	0.007772	0.0096154	0.0041667	0.0035651	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037313	0.0	0.0014409	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0233918	0.0106838	0.0114068	0.0091265	0.0176125	0.0104712	0.0120724	0.0116861	0.0097466	0.0057471	0.0076482	0.0099626	0.0194175	0.0101523	0.0167715	0.0086207	0.0031153	0.0062112	0.0018018	0.0011947	0.0018975	0.002331	0.0	0.0	0.0054745	0.0052083	0.016129	0.0142857	0.0273312	0.0279851	0.0236407	0.018732	0.0103734	0.0257511	0.0271318	0.0310559	0.020595	0.0696517	0.0072816	0.0261438	0.0209581	0.0272727	0.0149254	0.0205607	0.0207254	0.0120192	0.0104167	0.0142602	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0038986	0.0021368	0.0057034	0.0065189	0.0117417	0.0069808	0.0080483	0.0050083	0.005848	0.0038314	0.0	0.0012453	0.0069348	0.0067682	0.0041929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018248	0.0017361	0.0015	0.0	0.0	0.0	0.0015	0.0014409	0.0020747	0.0021459	0.003876	0.0	0.0045767	0.0099502	0.0048544	0.0108932	0.008982	0.0090909	0.0049751	0.0037383	0.007772	0.0024038	0.0	0.0017825	
Chevalier aboyeur	0.0955166	0.0811966	0.0665399	0.053455	0.0665362	0.0418848	0.0382294	0.0450751	0.0409357	0.0402299	0.0305927	0.0286426	0.0471567	0.0253807	0.0587002	0.0272989	0.0155763	0.0093168	0.0018018	0.0011947	0.0	0.002331	0.0	0.0015528	0.0018248	0.0052083	0.0276498	0.0242857	0.0353698	0.0354478	0.0425532	0.0489914	0.0684647	0.0815451	0.0852713	0.0947205	0.0983982	0.1741294	0.0970874	0.1263617	0.1227545	0.1393939	0.1144279	0.0934579	0.1010363	0.0769231	0.0770833	0.0855615	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023041	0.0028571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017825	
Tournepierre à collier	0.0545809	0.0405983	0.0285171	0.0195567	0.0058708	0.0157068	0.0181087	0.0233723	0.0136452	0.0421456	0.0057361	0.0136986	0.0041609	0.0135364	0.0188679	0.0172414	0.0249221	0.0093168	0.0108108	0.0095579	0.0094877	0.004662	0.0	0.0031056	0.0	0.0017361	0.0069124	0.0085714	0.0241158	0.0205224	0.0236407	0.0432277	0.0290456	0.0450644	0.0484496	0.0295031	0.0663616	0.0373134	0.0509709	0.0631808	0.0359281	0.0666667	0.0547264	0.0504673	0.0440415	0.0336538	0.0333333	0.0623886	
Bécasseau maubèche	0.0	0.0	0.0019011	0.0	0.0039139	0.0	0.0020121	0.0	0.0019493	0.0	0.0	0.0	0.001387	0.001692	0.0020964	0.0	0.0	0.0031056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042857	0.0032154	0.0	0.0023641	0.0115274	0.0082988	0.0171674	0.0213178	0.007764	0.0045767	0.0149254	0.0024272	0.0130719	0.002994	0.0060606	0.0074627	0.0018692	0.0025907	0.0	0.0041667	0.0053476	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005597	0.0047281	0.0072046	0.0020747	0.0021459	0.0193798	0.0046584	0.0022883	0.0024876	0.0	0.0043573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014286	0.0032154	0.0018657	0.0	0.0043228	0.0062241	0.0107296	0.005814	0.0093168	0.0091533	0.0074627	0.0	0.0108932	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0506823	0.0491453	0.039924	0.029987	0.0254403	0.0226876	0.0181087	0.0183639	0.0194932	0.0383142	0.001912	0.014944	0.0069348	0.0101523	0.0146751	0.0086207	0.0046729	0.007764	0.009009	0.0107527	0.0075901	0.011655	0.0	0.0	0.0018248	0.0	0.0069124	0.0057143	0.022508	0.0130597	0.0236407	0.0288184	0.0165975	0.0472103	0.0290698	0.0388199	0.0572082	0.0298507	0.0315534	0.0457516	0.0449102	0.0515152	0.0547264	0.0542056	0.0621762	0.0336538	0.0375	0.0516934	
Bécasseau variable	0.0623782	0.0405983	0.0361217	0.0195567	0.0273973	0.0191972	0.0221328	0.0116861	0.0194932	0.0153257	0.0114723	0.0087173	0.0097087	0.0101523	0.0251572	0.0229885	0.0218069	0.0217391	0.0198198	0.0191159	0.0151803	0.011655	0.0	0.0015528	0.0054745	0.0017361	0.0299539	0.0314286	0.0594855	0.0410448	0.035461	0.0475504	0.0705394	0.0708155	0.0910853	0.0776398	0.0778032	0.1069652	0.0533981	0.0610022	0.0479042	0.0878788	0.0547264	0.0485981	0.0544041	0.0192308	0.0354167	0.0588235	
Bécasseau violet	0.0	0.0	0.0	0.0	0.0	0.0	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056075	0.0	0.0	0.0	0.0017825	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0016694	0.0019493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0020747	0.0128755	0.0096899	0.0046584	0.0	0.0099502	0.0	0.0021786	0.0	0.0	0.0	0.0	0.0025907	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0014409	0.0	0.0021459	0.0	0.0	0.0015	0.0	0.0	0.0021786	0.0	0.0	0.0	0.0018692	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001387	0.001692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018248	0.0	0.0	0.0	0.0016077	0.0018657	0.0	0.0014409	0.0	0.0	0.001938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017825	
limicole sp.	0.0019493	0.0021368	0.0019011	0.0	0.0	0.0	0.0020121	0.0	0.0	0.0019157	0.0	0.0	0.001387	0.001692	0.0	0.0014368	0.0	0.0	0.0018018	0.0011947	0.0018975	0.002331	0.0	0.0	0.0018248	0.0	0.0046083	0.0	0.0048232	0.0	0.0023641	0.0	0.0020747	0.0085837	0.0	0.0	0.0022883	0.0024876	0.0	0.0	0.002994	0.0	0.0049751	0.0	0.0	0.0024038	0.0041667	0.0053476	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014409	0.0041494	0.0042918	0.001938	0.0046584	0.0	0.0	0.0024272	0.0	0.0	0.0	0.0	0.0	0.0	0.0024038	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023041	0.0	0.0	0.0	0.0	0.0015	0.0041494	0.0	0.001938	0.0015528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0026076	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020747	0.0	0.001938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018692	0.0	0.0	0.0	0.0017825	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014409	0.0	0.0	0.001938	0.0031056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0013038	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0	0.0	0.0052151	0.0	0.0	0.0	0.0	0.0	0.0	0.001912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037383	0.0025907	0.0	0.0	0.0017825	
Guillemot de Troïl	0.0	0.0	0.0	0.0026076	0.0	0.0017452	0.0	0.0015	0.0	0.0	0.001912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alca ou Uria sp.	0.0	0.0	0.0	0.0026076	0.0	0.0	0.0	0.0	0.0	0.0	0.001912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
