









Frequency of observations in the selected location(s).:
Number of taxa: 	447

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167224	0.0409556	0.0366972	0.0179949	0.0121655	0.0140187	0.0193741	0.0097276	0.0259481	0.0200501	0.0219124	0.0269461	0.0203252	0.0140187	0.0431894	0.0420561	0.0348837	0.0645161	0.0882353	0.0515464	0.0308642	0.0444444	0.0250696	0.0491803	0.0348432	0.0015	0.0309278	0.013986	0.0068966	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102389	0.0275229	0.1156812	0.216545	0.3528037	0.5111773	0.5719844	0.5528942	0.5413534	0.5577689	0.6317365	0.6341463	0.6775701	0.6312292	0.5841121	0.505814	0.5053763	0.3169935	0.2010309	0.191358	0.1166667	0.091922	0.0765027	0.0557491	0.0284091	0.0257732	0.006993	0.0	0.0088496	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0025707	0.0121655	0.0443925	0.0447094	0.0350195	0.0199601	0.0175439	0.0119522	0.002994	0.0015	0.0093458	0.0033223	0.0327103	0.0	0.0015	0.0130719	0.0154639	0.037037	0.0333333	0.0473538	0.0218579	0.0348432	0.0170455	0.0206186	0.034965	0.0137931	0.0176991	0.0044248	0.0015	0.0015	0.0112994	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.003268	0.0	0.0	0.0	0.0	0.0	0.0102828	0.0170316	0.0257009	0.0089419	0.0116732	0.0239521	0.0025063	0.0099602	0.0299401	0.0203252	0.0373832	0.0033223	0.0093458	0.0	0.0	0.0	0.0154639	0.0015	0.0277778	0.0222841	0.0382514	0.0209059	0.0113636	0.0206186	0.020979	0.0206897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034247	
Martinet cafre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0166113	0.0093458	0.0174419	0.0322581	0.0424837	0.0206186	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.005814	0.0107527	0.0	0.0051546	0.0061728	0.0055556	0.0027855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0015	0.0	0.0	0.0093458	0.0	0.0015	0.00998	0.0	0.0039841	0.002994	0.0	0.0	0.0	0.0	0.005814	0.0015	0.003268	0.0103093	0.0	0.0	0.0	0.0	0.010453	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0309278	0.0426136	0.0529595	0.0580046	0.080292	0.0469484	0.0980392	0.0503597	0.0623053	0.0769231	0.0546075	0.0711009	0.0539846	0.0486618	0.0514019	0.0253353	0.0428016	0.0359281	0.0300752	0.0278884	0.0179641	0.0162602	0.0140187	0.0265781	0.0280374	0.0232558	0.0215054	0.0163399	0.0360825	0.0864198	0.0611111	0.1364903	0.0928962	0.0836237	0.1193182	0.0927835	0.0699301	0.0551724	0.1150442	0.079646	0.0872483	0.1016949	0.0903955	0.0955056	0.0916031	0.0909091	0.0430108	0.0479452	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0091743	0.0015	0.0121655	0.0070093	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005571	0.0015	0.0	0.0	0.0051546	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1237113	0.1164773	0.0716511	0.0928074	0.0912409	0.084507	0.1176471	0.0863309	0.1277259	0.1304348	0.112628	0.1444954	0.1619537	0.1265207	0.1518692	0.1251863	0.118677	0.1177645	0.1027569	0.0737052	0.1017964	0.0894309	0.1214953	0.1129568	0.1028037	0.0813953	0.0752688	0.0784314	0.0979381	0.191358	0.1388889	0.1754875	0.1147541	0.1393728	0.1420455	0.1443299	0.1678322	0.0827586	0.1504425	0.1637168	0.1543624	0.1016949	0.1412429	0.1292135	0.129771	0.1493506	0.1451613	0.119863	
Foulque macroule	0.0859107	0.0909091	0.0872274	0.0835267	0.1167883	0.1079812	0.1405229	0.0971223	0.1214953	0.1571906	0.1501706	0.1513761	0.1413882	0.1265207	0.1401869	0.123696	0.1303502	0.1437126	0.1002506	0.0717131	0.1077844	0.0853659	0.0747664	0.0631229	0.0700935	0.0813953	0.0591398	0.0522876	0.0773196	0.1975309	0.1	0.178273	0.0765027	0.0801394	0.1022727	0.0927835	0.1118881	0.062069	0.1150442	0.1150442	0.1006711	0.0677966	0.1073446	0.0955056	0.0916031	0.0974026	0.1236559	0.1164384	
Talève sultane	0.0068729	0.0028409	0.0062305	0.0185615	0.0218978	0.0140845	0.0424837	0.0215827	0.0280374	0.0267559	0.0375427	0.0321101	0.0257069	0.0218978	0.0257009	0.0223547	0.0214008	0.0219561	0.0075188	0.0139442	0.005988	0.004065	0.0093458	0.0066445	0.0373832	0.0116279	0.0215054	0.0261438	0.0257732	0.117284	0.05	0.1058496	0.010929	0.0174216	0.0397727	0.0154639	0.034965	0.0137931	0.0265487	0.0309735	0.0402685	0.0056497	0.0169492	0.0280899	0.0381679	0.038961	0.0268817	0.010274	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0045872	0.0	0.0024331	0.0015	0.0	0.0	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0206186	0.0113636	0.0062305	0.0023202	0.0072993	0.0015	0.0098039	0.0179856	0.0124611	0.0267559	0.0068259	0.0022936	0.0025707	0.0	0.0023364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0088496	0.0530973	0.0738255	0.0677966	0.0451977	0.0280899	0.0458015	0.0714286	0.0268817	0.0273973	
Oedicnème criard	0.0015	0.0015	0.0	0.0023202	0.0036496	0.0093897	0.003268	0.0071942	0.0062305	0.006689	0.003413	0.0015	0.0154242	0.0048662	0.0093458	0.0193741	0.0233463	0.0179641	0.0125313	0.0099602	0.008982	0.0243902	0.0093458	0.0033223	0.0186916	0.0290698	0.016129	0.0196078	0.0103093	0.0617284	0.0333333	0.086351	0.0054645	0.0069686	0.0113636	0.0103093	0.006993	0.0068966	0.0	0.0044248	0.0	0.0	0.0	0.0	0.0076336	0.0064935	0.0	0.0015	
Échasse blanche	0.0343643	0.0284091	0.0186916	0.025522	0.0145985	0.0187793	0.0686275	0.0359712	0.046729	0.0668896	0.1433447	0.1949541	0.2107969	0.2019465	0.2336449	0.2459016	0.2490272	0.2135729	0.2380952	0.1613546	0.1766467	0.2317073	0.2102804	0.1495017	0.135514	0.1162791	0.1236559	0.1339869	0.1597938	0.2530864	0.1666667	0.2618384	0.1147541	0.1184669	0.0852273	0.0824742	0.041958	0.0206897	0.0176991	0.039823	0.0469799	0.0338983	0.0451977	0.0449438	0.0381679	0.0649351	0.0376344	0.0205479	
Avocette élégante	0.0756014	0.0397727	0.0373832	0.0487239	0.080292	0.056338	0.0620915	0.0791367	0.0498442	0.083612	0.1228669	0.1215596	0.1079692	0.1143552	0.135514	0.1803279	0.1498054	0.1277445	0.1503759	0.0717131	0.0868263	0.1300813	0.0841121	0.0531561	0.0700935	0.0406977	0.0322581	0.0522876	0.0463918	0.0864198	0.05	0.1114206	0.0655738	0.0313589	0.0397727	0.0154639	0.020979	0.0068966	0.0088496	0.0265487	0.033557	0.0282486	0.0451977	0.0617978	0.0610687	0.1103896	0.0537634	0.0342466	
Huîtrier pie	0.0	0.0015	0.0	0.0023202	0.0	0.0140845	0.0228758	0.0503597	0.0186916	0.0468227	0.0477816	0.0688073	0.0642674	0.0778589	0.0841121	0.0730253	0.077821	0.0518962	0.085213	0.0498008	0.0568862	0.0731707	0.046729	0.0365449	0.046729	0.0232558	0.0268817	0.0228758	0.0257732	0.0308642	0.0055556	0.0417827	0.0054645	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0068729	0.0340909	0.0280374	0.0208817	0.0145985	0.0187793	0.0228758	0.0431655	0.0218069	0.0133779	0.0170648	0.0137615	0.0051414	0.0170316	0.0070093	0.0342772	0.0272374	0.00998	0.0075188	0.001992	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0051546	0.0	0.0055556	0.0194986	0.0054645	0.0034843	0.0015	0.0257732	0.013986	0.0137931	0.0088496	0.0221239	0.0067114	0.0338983	0.0225989	0.0337079	0.0381679	0.0324675	0.0430108	0.0171233	
Pluvier doré	0.0068729	0.0028409	0.0	0.0	0.0	0.0046948	0.0065359	0.0	0.0	0.0	0.0	0.0022936	0.0	0.0024331	0.0046729	0.0029806	0.0019455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0	0.0068966	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0076336	0.0064935	0.0053763	0.0068493	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.003268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053763	0.0034247	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025707	0.0	0.0	0.0	0.0	0.0	0.0025063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010929	0.0	0.0056818	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0068729	0.0113636	0.0186916	0.0116009	0.0109489	0.0140845	0.0130719	0.0215827	0.0062305	0.006689	0.0204778	0.0114679	0.0051414	0.0170316	0.0280374	0.0447094	0.0642023	0.0379242	0.0676692	0.0139442	0.002994	0.0121951	0.0	0.0	0.0015	0.0	0.0053763	0.0228758	0.0154639	0.0617284	0.0333333	0.1504178	0.0928962	0.0836237	0.0738636	0.1030928	0.0699301	0.0275862	0.0442478	0.0176991	0.0	0.0169492	0.0056497	0.0224719	0.0	0.0064935	0.0107527	0.0136986	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035971	0.0015	0.0367893	0.0477816	0.0412844	0.0282776	0.0243309	0.0443925	0.0283159	0.0116732	0.011976	0.0100251	0.0079681	0.005988	0.004065	0.0140187	0.0099668	0.0186916	0.005814	0.0376344	0.0686275	0.0360825	0.1419753	0.0722222	0.1392758	0.0765027	0.0766551	0.0852273	0.0515464	0.013986	0.0068966	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0309278	0.0340909	0.0311526	0.0232019	0.0328467	0.0328638	0.0522876	0.0215827	0.0093458	0.0401338	0.0341297	0.0229358	0.0128535	0.0121655	0.0116822	0.0193741	0.0155642	0.0159681	0.0015	0.0059761	0.005988	0.004065	0.0093458	0.0166113	0.0093458	0.0232558	0.0215054	0.0098039	0.0103093	0.1358025	0.0333333	0.1364903	0.0382514	0.0557491	0.0568182	0.0412371	0.027972	0.0413793	0.0353982	0.0309735	0.0201342	0.0282486	0.039548	0.0393258	0.0381679	0.025974	0.0268817	0.0342466	
Gravelot à collier interrompu	0.0015	0.0056818	0.0218069	0.0069606	0.0072993	0.0093897	0.0130719	0.0179856	0.0062305	0.0200669	0.0273038	0.0366972	0.0616967	0.0559611	0.0817757	0.119225	0.1128405	0.0698603	0.0827068	0.0498008	0.0209581	0.0650407	0.0560748	0.0199336	0.0514019	0.0174419	0.0322581	0.0490196	0.0463918	0.0246914	0.0333333	0.1030641	0.0273224	0.0522648	0.0454545	0.056701	0.027972	0.0068966	0.0088496	0.0265487	0.0	0.0169492	0.0056497	0.011236	0.0076336	0.0015	0.0107527	0.0171233	
Charadriidae sp.	0.0034364	0.0028409	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0111111	0.0139276	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0015	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.003413	0.0022936	0.0257069	0.0413625	0.0397196	0.0491803	0.0214008	0.007984	0.0025063	0.0059761	0.002994	0.0015	0.0	0.0066445	0.0015	0.005814	0.0107527	0.0130719	0.0154639	0.0185185	0.0015	0.0389972	0.0054645	0.0174216	0.0454545	0.0103093	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053763	0.0	
Courlis cendré	0.0103093	0.0198864	0.0218069	0.0069606	0.0072993	0.0234742	0.0196078	0.0215827	0.0124611	0.006689	0.0068259	0.0137615	0.0102828	0.0097324	0.0093458	0.0119225	0.0058366	0.005988	0.0075188	0.001992	0.002994	0.004065	0.0046729	0.0066445	0.0140187	0.0015	0.0015	0.003268	0.0051546	0.0308642	0.0333333	0.0668524	0.0015	0.0139373	0.0340909	0.0309278	0.0	0.0068966	0.0088496	0.0132743	0.0067114	0.0169492	0.0015	0.011236	0.0152672	0.0064935	0.016129	0.0136986	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0104322	0.0097276	0.001996	0.0025063	0.0	0.002994	0.004065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061728	0.0055556	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0068966	0.0	0.0044248	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0068493	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0072993	0.0046948	0.0065359	0.0107914	0.0031153	0.006689	0.0068259	0.0137615	0.0051414	0.0072993	0.0023364	0.0059613	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0046729	0.0015	0.0015	0.0065359	0.0051546	0.0617284	0.0166667	0.0640669	0.0015	0.010453	0.0113636	0.0154639	0.0	0.0068966	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0031153	0.0	0.0015	0.0015	0.003268	0.0015	0.0031153	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0014903	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0015	0.0015	0.0062305	0.0046404	0.0036496	0.0046948	0.0130719	0.0071942	0.0031153	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112994	0.0112994	0.0015	0.0152672	0.0064935	0.0053763	0.0015	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0412371	0.0284091	0.0280374	0.0232019	0.0328467	0.0516432	0.0522876	0.0251799	0.0498442	0.0401338	0.0307167	0.0275229	0.0257069	0.0243309	0.0163551	0.0134128	0.0058366	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0065359	0.0051546	0.037037	0.05	0.1225627	0.0874317	0.0836237	0.0965909	0.0721649	0.0769231	0.0551724	0.0707965	0.079646	0.0738255	0.0508475	0.0621469	0.0449438	0.0458015	0.0779221	0.0806452	0.0342466	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053763	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083565	0.010929	0.010453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0824742	0.0994318	0.0903427	0.0533643	0.0547445	0.0657277	0.0718954	0.0431655	0.046729	0.0367893	0.0341297	0.0527523	0.0411311	0.053528	0.0747664	0.1400894	0.1011673	0.0738523	0.0225564	0.0099602	0.0	0.0015	0.0093458	0.0033223	0.0373832	0.0174419	0.1075269	0.0849673	0.1185567	0.2098765	0.1722222	0.2674095	0.0983607	0.1393728	0.1363636	0.185567	0.1398601	0.0827586	0.1769912	0.119469	0.0872483	0.0960452	0.1299435	0.0786517	0.0839695	0.1428571	0.1182796	0.0856164	
Chevalier culblanc	0.0618557	0.0539773	0.0654206	0.0440835	0.0766423	0.0657277	0.0915033	0.0755396	0.0623053	0.09699	0.1023891	0.103211	0.092545	0.0583942	0.0607477	0.0208644	0.0015	0.005988	0.0025063	0.0	0.0015	0.0121951	0.0327103	0.0531561	0.0514019	0.0406977	0.0107527	0.0490196	0.056701	0.1419753	0.0777778	0.178273	0.1038251	0.0801394	0.0852273	0.0773196	0.1118881	0.0482759	0.1238938	0.0575221	0.0805369	0.0677966	0.0960452	0.1067416	0.0916031	0.1298701	0.0806452	0.0479452	
Chevalier de Sibérie	0.0	0.0	0.0	0.0	0.0	0.0375587	0.0424837	0.0251799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0024331	0.0023364	0.0029806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0051546	0.0	0.0055556	0.005571	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0068807	0.0257069	0.0510949	0.1074766	0.0923994	0.0428016	0.0159681	0.0050125	0.001992	0.0	0.0081301	0.0046729	0.0066445	0.0233645	0.0232558	0.0107527	0.0228758	0.0257732	0.1234568	0.0611111	0.1337047	0.0655738	0.0487805	0.0625	0.0206186	0.006993	0.0068966	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevalier gambette	0.0103093	0.0085227	0.0031153	0.0162413	0.0145985	0.0046948	0.0130719	0.0215827	0.0218069	0.0234114	0.0307167	0.0504587	0.066838	0.0705596	0.0700935	0.1073025	0.1011673	0.0658683	0.0977444	0.0219124	0.008982	0.0325203	0.0093458	0.013289	0.0186916	0.0232558	0.0107527	0.0196078	0.0206186	0.0555556	0.0277778	0.086351	0.010929	0.0348432	0.0056818	0.0103093	0.013986	0.0015	0.0015	0.0088496	0.0015	0.0225989	0.0112994	0.0168539	0.0229008	0.0324675	0.016129	0.0205479	
Chevalier arlequin	0.0	0.0028409	0.0	0.0023202	0.0072993	0.0	0.0	0.0	0.0	0.0033445	0.0068259	0.0068807	0.0128535	0.0218978	0.0373832	0.0223547	0.0019455	0.005988	0.0	0.0	0.0	0.0015	0.0046729	0.0	0.0046729	0.0	0.0	0.003268	0.0051546	0.0061728	0.0	0.0334262	0.0218579	0.0278746	0.0170455	0.0051546	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.005618	0.0	0.0	0.0	0.0	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0068729	0.0028409	0.0015	0.0092807	0.0036496	0.0046948	0.0130719	0.0251799	0.0031153	0.0033445	0.0170648	0.0137615	0.0282776	0.0462287	0.0841121	0.1102832	0.0525292	0.0299401	0.0125313	0.001992	0.0	0.0081301	0.0015	0.0033223	0.0015	0.0290698	0.0107527	0.0163399	0.0103093	0.0493827	0.05	0.1281337	0.0601093	0.0662021	0.0681818	0.0515464	0.0559441	0.0	0.0088496	0.0044248	0.0	0.0112994	0.0056497	0.011236	0.0015	0.0064935	0.0015	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0137457	0.0369318	0.0404984	0.0278422	0.0218978	0.0140845	0.0228758	0.0323741	0.0124611	0.006689	0.0102389	0.0183486	0.0102828	0.0072993	0.0093458	0.0283159	0.0175097	0.005988	0.0100251	0.0015	0.0015	0.004065	0.0046729	0.0	0.0	0.0	0.0	0.0065359	0.0103093	0.0061728	0.0055556	0.0306407	0.0218579	0.0209059	0.0227273	0.0103093	0.0015	0.0206897	0.0088496	0.0176991	0.0067114	0.0112994	0.0225989	0.0168539	0.0152672	0.038961	0.0322581	0.0239726	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0022936	0.0	0.0	0.0046729	0.0	0.0077821	0.003992	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005571	0.010929	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0034247	
