









Frequency of observations in the selected location(s).:
Number of taxa: 	470

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002924	0.0023041	0.0	0.0	0.0033223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coq bankiva	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003367	0.0	0.0	0.0	0.0	0.0	0.0015	
Caille des blés	0.0127505	0.0050378	0.0	0.004008	0.0085227	0.0065359	0.02457	0.0474777	0.0240642	0.0361842	0.0509383	0.0458167	0.0597015	0.0314465	0.0453461	0.0319328	0.0393375	0.0650602	0.0367454	0.0391517	0.0484988	0.0655271	0.0438596	0.0806452	0.0673759	0.0518519	0.0996678	0.0452586	0.0298913	0.0291667	0.0219378	0.0157978	0.005571	0.0157068	0.0054945	0.0022422	0.0033445	0.0	0.0	0.0023981	0.003413	0.003367	0.0118694	0.0071429	0.0099668	0.010453	0.0090361	0.0018315	
Perdrix rouge	0.003643	0.0	0.0026042	0.002004	0.0028409	0.003268	0.002457	0.0015	0.0026738	0.0	0.0053619	0.0099602	0.0119403	0.0083857	0.0095465	0.0134454	0.0227743	0.0096386	0.0026247	0.0130506	0.0161663	0.022792	0.0233918	0.0138249	0.0035461	0.0037037	0.0066445	0.0064655	0.0081522	0.0020833	0.0054845	0.0015	0.0	0.0104712	0.0	0.0022422	0.0033445	0.0092807	0.0029499	0.0023981	0.003413	0.006734	0.0	0.0047619	0.0033223	0.0	0.0015	0.0054945	
Pigeon biset	0.3333333	0.2846348	0.3385417	0.3527054	0.3522727	0.3496732	0.3660934	0.3738872	0.3395722	0.3157895	0.3458445	0.3904382	0.3671642	0.3626834	0.3556086	0.302521	0.3416149	0.3228916	0.2834646	0.2626427	0.2471132	0.2336182	0.2368421	0.2718894	0.2730496	0.2851852	0.3156146	0.3189655	0.2771739	0.3333333	0.3126143	0.328594	0.3649025	0.2905759	0.2994505	0.2780269	0.270903	0.2737819	0.3097345	0.3717026	0.2559727	0.2659933	0.272997	0.3047619	0.2923588	0.3066202	0.310241	0.3278388	
Pigeon ramier	0.0910747	0.093199	0.1145833	0.1462926	0.1278409	0.1830065	0.1916462	0.231454	0.1898396	0.2105263	0.2037534	0.2788845	0.2776119	0.2368973	0.24821	0.2487395	0.2463768	0.253012	0.2414698	0.2218597	0.2355658	0.2478632	0.2631579	0.3087558	0.2801418	0.3481481	0.3156146	0.2974138	0.3369565	0.2916667	0.2925046	0.3475513	0.3091922	0.3324607	0.206044	0.1816143	0.1672241	0.1276102	0.1474926	0.1294964	0.1467577	0.1380471	0.0830861	0.0785714	0.0797342	0.0696864	0.0933735	0.1208791	
Columba sp.	0.0018215	0.0	0.0	0.002004	0.0	0.0	0.007371	0.0	0.0026738	0.0	0.0	0.001992	0.0	0.0	0.0	0.0	0.0	0.0024096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027174	0.0	0.0	0.0	0.0	0.0	0.0015	0.0022422	0.0	0.0	0.0	0.0	0.003413	0.0	0.0	0.0047619	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059701	0.0104822	0.026253	0.0285714	0.0517598	0.0409639	0.0708661	0.0603589	0.0508083	0.0512821	0.0584795	0.0668203	0.0638298	0.0777778	0.076412	0.0517241	0.0679348	0.0645833	0.0676417	0.0884676	0.0724234	0.0706806	0.0412088	0.0089686	0.0133779	0.0023202	0.0029499	0.0	0.0	0.0	0.0015	0.002381	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2513661	0.2947103	0.265625	0.2685371	0.2869318	0.3627451	0.3857494	0.3412463	0.3529412	0.375	0.4021448	0.440239	0.3910448	0.3920335	0.3794749	0.3697479	0.3747412	0.3807229	0.3254593	0.3686786	0.2933025	0.3105413	0.3274854	0.2995392	0.3652482	0.3888889	0.3687708	0.3469828	0.3396739	0.4083333	0.4186472	0.4470774	0.4428969	0.4162304	0.3543956	0.3654709	0.3377926	0.324826	0.3303835	0.3501199	0.2730375	0.2222222	0.2344214	0.2547619	0.2192691	0.2264808	0.2921687	0.2600733	
Streptopelia sp.	0.0018215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023866	0.0016807	0.0041408	0.0024096	0.0	0.0016313	0.0	0.0	0.0	0.0023041	0.0	0.0	0.0	0.0	0.0027174	0.0	0.0	0.0	0.0027855	0.0	0.0027473	0.0044843	0.0033445	0.0	0.0	0.0	0.0	0.003367	0.0	0.0	0.0033223	0.0	0.003012	0.0	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0029499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003012	0.0	
Grande Outarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0199336	0.0021552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0025189	0.0015	0.004008	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849	0.0	0.0069124	0.0035461	0.0	0.0066445	0.0043103	0.0054348	0.0083333	0.0018282	0.0015798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032895	0.0053619	0.0039841	0.0089552	0.0104822	0.0310263	0.0403361	0.0434783	0.053012	0.023622	0.0587276	0.0531178	0.042735	0.0409357	0.0207373	0.0212766	0.0481481	0.0398671	0.0323276	0.0326087	0.0229167	0.0329068	0.028436	0.0306407	0.0104712	0.0027473	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0084034	0.0124224	0.0192771	0.0183727	0.0391517	0.0092379	0.011396	0.0438596	0.0276498	0.0248227	0.0333333	0.0299003	0.0387931	0.048913	0.0145833	0.0146252	0.0347551	0.0194986	0.0209424	0.0164835	0.0156951	0.0015	0.0	0.0029499	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016807	0.0	0.0	0.0	0.0016313	0.0	0.002849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0082418	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018315	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	0.0015798	0.0	0.0026178	0.0027473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0160858	0.0338645	0.0746269	0.0901468	0.1431981	0.2403361	0.2650104	0.2795181	0.2677165	0.324633	0.3556582	0.3817664	0.3391813	0.3317972	0.4078014	0.4148148	0.3754153	0.2931034	0.2581522	0.3020833	0.23766	0.2701422	0.2395543	0.1858639	0.0851648	0.1210762	0.0802676	0.0417633	0.0117994	0.0119904	0.0	0.003367	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0375335	0.061753	0.1462687	0.0880503	0.1264916	0.1378151	0.1635611	0.1831325	0.2125984	0.1745514	0.2147806	0.2393162	0.1695906	0.1774194	0.2269504	0.2592593	0.2059801	0.2737069	0.2744565	0.3208333	0.3418647	0.3112164	0.270195	0.2225131	0.1428571	0.1726457	0.1003344	0.0487239	0.0855457	0.0503597	0.0273038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107239	0.0398406	0.0716418	0.0545073	0.0668258	0.087395	0.1014493	0.1084337	0.0944882	0.1190865	0.1200924	0.2136752	0.1695906	0.1059908	0.0957447	0.1259259	0.1428571	0.1573276	0.1603261	0.1479167	0.0968921	0.135861	0.1476323	0.1544503	0.1043956	0.0874439	0.0869565	0.0394432	0.0825959	0.0359712	0.0238908	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001992	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031596	0.0	0.0	0.0	0.0	0.0	0.0	0.0029499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0947177	0.1083123	0.1223958	0.1282565	0.0965909	0.1078431	0.1547912	0.0890208	0.144385	0.1085526	0.1662198	0.1713147	0.1373134	0.115304	0.1622912	0.1142857	0.0641822	0.0819277	0.0761155	0.0652529	0.0623557	0.0712251	0.0818713	0.0990783	0.0815603	0.1	0.0996678	0.1142241	0.173913	0.225	0.1974406	0.2464455	0.2479109	0.2774869	0.1868132	0.1726457	0.1772575	0.1484919	0.1061947	0.146283	0.112628	0.1818182	0.1246291	0.0833333	0.0697674	0.097561	0.1144578	0.1263736	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027174	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006734	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1657559	0.2292191	0.1770833	0.1843687	0.1590909	0.1601307	0.1965602	0.2106825	0.2165775	0.2171053	0.2788204	0.3047809	0.2656716	0.2159329	0.2577566	0.2739496	0.2360248	0.2578313	0.183727	0.1663948	0.2055427	0.1880342	0.1959064	0.2096774	0.1843972	0.2259259	0.2192691	0.2586207	0.2663043	0.2604167	0.2541133	0.3254344	0.3593315	0.3455497	0.3076923	0.2757848	0.2541806	0.2529002	0.2389381	0.2517986	0.2320819	0.2424242	0.2166172	0.1952381	0.1827243	0.1324042	0.1927711	0.1666667	
Foulque macroule	0.0856102	0.1586902	0.1145833	0.1402806	0.0710227	0.120915	0.1523342	0.1513353	0.184492	0.125	0.1930295	0.1733068	0.2	0.129979	0.1742243	0.1764706	0.1511387	0.139759	0.1181102	0.0946166	0.1154734	0.1082621	0.0760234	0.1036866	0.0992908	0.1148148	0.1129568	0.1056034	0.1657609	0.1541667	0.166362	0.2590837	0.2172702	0.2408377	0.1950549	0.2040359	0.1571906	0.1600928	0.159292	0.1798561	0.1467577	0.1279461	0.1127596	0.1214286	0.1362126	0.0940767	0.1295181	0.0732601	
Foulque caronculée	0.0	0.0	0.0	0.0300601	0.0085227	0.0130719	0.004914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
foulque sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0	0.0	0.0026042	0.002004	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0080429	0.0	0.0	0.0015	0.0071599	0.0	0.0020704	0.0024096	0.0052493	0.0016313	0.0	0.005698	0.0	0.0023041	0.0070922	0.0074074	0.013289	0.0021552	0.0108696	0.00625	0.0054845	0.0	0.0	0.0209424	0.0054945	0.0022422	0.0	0.0046404	0.0029499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003012	0.0015	
gallinule, foulque ou talève sp.	0.0	0.0	0.0	0.0	0.0028409	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0029851	0.0	0.0	0.0	0.0020704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023866	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée, M. poussin ou M. de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0127505	0.0100756	0.015625	0.006012	0.0142045	0.003268	0.004914	0.0089021	0.0026738	0.0032895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002381	0.0	0.0	0.0150602	0.0091575	
Oedicnème criard	0.0	0.0025189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023981	0.0	0.0	0.0	0.0015	0.0	0.0	0.0060241	0.0	
Échasse blanche	0.0947177	0.1007557	0.0885417	0.0941884	0.0795455	0.1176471	0.1326781	0.0890208	0.1122995	0.1019737	0.1260054	0.12749	0.1402985	0.1614256	0.2315036	0.1966387	0.242236	0.1783133	0.2020997	0.1533442	0.1801386	0.1595442	0.1578947	0.235023	0.1702128	0.2	0.1760797	0.1939655	0.138587	0.1291667	0.1261426	0.0979463	0.1197772	0.0994764	0.1648352	0.1278027	0.0936455	0.1299304	0.1297935	0.1414868	0.105802	0.0942761	0.0860534	0.0833333	0.10299	0.0905923	0.1054217	0.0787546	
Avocette élégante	0.0236794	0.0277078	0.0130208	0.01002	0.0056818	0.0261438	0.014742	0.0089021	0.0160428	0.0	0.0187668	0.0139442	0.0089552	0.0167715	0.0167064	0.0134454	0.0393375	0.0168675	0.0314961	0.0195759	0.0254042	0.019943	0.0087719	0.0276498	0.0248227	0.0111111	0.013289	0.0086207	0.013587	0.0145833	0.0109689	0.0094787	0.0250696	0.0104712	0.0384615	0.0156951	0.0100334	0.0278422	0.0235988	0.0215827	0.0204778	0.013468	0.0118694	0.0261905	0.0398671	0.0348432	0.0421687	0.0164835	
Huîtrier pie	0.0091075	0.0100756	0.0052083	0.0200401	0.0085227	0.003268	0.007371	0.0148368	0.0080214	0.0	0.0015	0.0039841	0.0059701	0.0041929	0.0	0.0016807	0.0020704	0.0096386	0.0026247	0.004894	0.0	0.002849	0.0	0.0	0.0	0.0037037	0.0	0.0021552	0.0081522	0.0083333	0.0054845	0.014218	0.0167131	0.026178	0.0082418	0.0089686	0.0133779	0.0069606	0.0029499	0.0167866	0.0238908	0.010101	0.0059347	0.0095238	0.0066445	0.0139373	0.0090361	0.010989	
Pluvier argenté	0.1821494	0.1712846	0.1536458	0.1543086	0.1477273	0.1111111	0.0909091	0.0890208	0.0695187	0.0657895	0.0670241	0.0517928	0.0447761	0.0356394	0.0429594	0.0588235	0.0703934	0.0626506	0.0603675	0.0391517	0.0277136	0.011396	0.002924	0.0	0.0	0.0037037	0.0099668	0.0021552	0.0054348	0.01875	0.0292505	0.0442338	0.0473538	0.039267	0.0384615	0.0538117	0.0668896	0.0510441	0.0884956	0.0671463	0.0887372	0.1111111	0.1127596	0.1214286	0.179402	0.1602787	0.1716867	0.1520147	
Pluvier doré	0.0418944	0.0604534	0.0442708	0.0460922	0.0340909	0.0098039	0.017199	0.0089021	0.0026738	0.0	0.0	0.001992	0.0	0.0	0.0	0.0033613	0.0082816	0.0048193	0.0	0.0016313	0.0	0.0	0.0	0.0023041	0.0	0.0	0.0033223	0.0	0.0	0.0	0.0018282	0.0031596	0.0194986	0.0209424	0.0357143	0.0470852	0.0334448	0.0510441	0.0619469	0.0431655	0.0546075	0.0505051	0.0534125	0.0333333	0.0166113	0.0243902	0.0542169	0.047619	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016807	0.0082816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167224	0.0208817	0.0	0.0047962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.002681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005571	0.0	0.0	0.0	0.0033445	0.0046404	0.0	0.0	0.0	0.0	0.0029674	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054945	0.0134529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.2367942	0.2418136	0.21875	0.2344689	0.25	0.1862745	0.1670762	0.1780415	0.1791444	0.1381579	0.1420912	0.1474104	0.1880597	0.1111111	0.1622912	0.1831933	0.2194617	0.1759036	0.167979	0.1174551	0.0715935	0.0683761	0.0497076	0.0875576	0.0567376	0.0777778	0.1063123	0.1616379	0.2472826	0.21875	0.308958	0.3222749	0.362117	0.4031414	0.3928571	0.3632287	0.3210702	0.3294664	0.3097345	0.3141487	0.2457338	0.2727273	0.2047478	0.2119048	0.2192691	0.2334495	0.2831325	0.2582418	
Petit Gravelot	0.0018215	0.0	0.0	0.002004	0.0028409	0.0	0.009828	0.0385757	0.0213904	0.0394737	0.0214477	0.0557769	0.0447761	0.0314465	0.0334129	0.0285714	0.0144928	0.026506	0.0262467	0.0163132	0.0254042	0.022792	0.0321637	0.0760369	0.0390071	0.062963	0.0299003	0.0387931	0.0407609	0.0270833	0.0292505	0.0410742	0.0222841	0.0209424	0.010989	0.0156951	0.0033445	0.0	0.0029499	0.0	0.0	0.0	0.0	0.002381	0.0	0.0	0.0	0.0018315	
Vanneau huppé	0.0582878	0.0957179	0.0598958	0.0741483	0.0454545	0.0392157	0.017199	0.0178042	0.0106952	0.0032895	0.0	0.001992	0.0059701	0.0062893	0.0071599	0.0	0.0020704	0.0024096	0.0	0.0016313	0.0	0.0	0.0	0.0	0.0070922	0.0111111	0.0066445	0.0150862	0.0244565	0.01875	0.0292505	0.0300158	0.0501393	0.0314136	0.0192308	0.0269058	0.0635452	0.0394432	0.0471976	0.0431655	0.0409556	0.0774411	0.0830861	0.047619	0.0199336	0.0243902	0.0722892	0.0549451	
Gravelot à collier interrompu	0.0710383	0.0654912	0.0494792	0.0601202	0.0965909	0.0588235	0.0687961	0.0771513	0.0614973	0.0657895	0.0697051	0.1115538	0.1343284	0.1090147	0.1360382	0.1596639	0.2070393	0.1831325	0.1706037	0.1353997	0.1916859	0.1851852	0.1578947	0.1866359	0.2163121	0.2074074	0.2126246	0.1831897	0.2228261	0.175	0.2157221	0.2527646	0.2367688	0.2356021	0.217033	0.1793722	0.1638796	0.1183295	0.120944	0.0743405	0.0614334	0.0639731	0.0771513	0.0452381	0.0531561	0.0522648	0.0572289	0.0695971	
Gravelot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026738	0.0	0.0	0.001992	0.0	0.0	0.0	0.0	0.0020704	0.0	0.0	0.0	0.0046189	0.0	0.0	0.0023041	0.0	0.0	0.0	0.0	0.0027174	0.0015	0.0	0.0	0.0027855	0.0	0.0	0.0	0.0	0.0023202	0.0029499	0.0023981	0.003413	0.0	0.0	0.002381	0.0	0.0	0.0090361	0.0015	
Charadriidae sp.	0.0	0.0025189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0046404	0.0029499	0.0	0.0	0.0	0.0	0.0	0.0033223	0.0	0.0	0.0	
Courlis corlieu	0.0655738	0.0654912	0.0598958	0.0601202	0.0568182	0.0424837	0.041769	0.0296736	0.0427807	0.0361842	0.0375335	0.0318725	0.041791	0.0503145	0.1169451	0.1831933	0.1966874	0.0915663	0.0603675	0.0326264	0.0161663	0.011396	0.0	0.0069124	0.0141844	0.0444444	0.0996678	0.1271552	0.1494565	0.14375	0.1956124	0.2274882	0.2144847	0.1518325	0.1043956	0.0762332	0.0735786	0.0348028	0.0412979	0.0335731	0.0341297	0.043771	0.0207715	0.0571429	0.0431894	0.0662021	0.0451807	0.0604396	
Courlis cendré	0.0801457	0.0654912	0.046875	0.0561122	0.0539773	0.0457516	0.039312	0.0385757	0.0187166	0.0164474	0.0107239	0.0099602	0.0029851	0.0062893	0.0143198	0.0134454	0.0062112	0.0096386	0.0	0.0081566	0.0069284	0.011396	0.002924	0.0023041	0.0106383	0.0259259	0.0199336	0.012931	0.0081522	0.0166667	0.0127971	0.0157978	0.0250696	0.0183246	0.0192308	0.0246637	0.0702341	0.0232019	0.0383481	0.028777	0.0477816	0.030303	0.0296736	0.0261905	0.0531561	0.0557491	0.0542169	0.0586081	
Courlis corlieu ou C. cendré	0.007286	0.0	0.0026042	0.0	0.0142045	0.0	0.007371	0.0029674	0.0	0.0032895	0.0053619	0.001992	0.0	0.0020964	0.0	0.0015	0.0020704	0.0	0.0026247	0.0	0.0046189	0.0	0.0	0.0	0.0035461	0.0037037	0.0066445	0.0021552	0.0027174	0.0	0.0018282	0.0031596	0.005571	0.0026178	0.0015	0.0044843	0.0033445	0.0	0.0058997	0.0047962	0.0068259	0.010101	0.0029674	0.002381	0.0066445	0.0034843	0.0090361	0.014652	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003012	0.0	
Barge rousse	0.0382514	0.0327456	0.015625	0.0260521	0.0170455	0.0261438	0.014742	0.0237389	0.0160428	0.0164474	0.0107239	0.0039841	0.0029851	0.0041929	0.0214797	0.0571429	0.0496894	0.0361446	0.0131234	0.0228385	0.0069284	0.011396	0.0015	0.0115207	0.0106383	0.0111111	0.0	0.0	0.0	0.0020833	0.0164534	0.0489731	0.0612813	0.0890052	0.1071429	0.0717489	0.0936455	0.0394432	0.020649	0.028777	0.0375427	0.013468	0.0207715	0.0238095	0.0299003	0.0313589	0.0331325	0.0347985	
Barge à queue noire	0.1220401	0.1511335	0.1015625	0.1162325	0.1022727	0.124183	0.1130221	0.0830861	0.1122995	0.0986842	0.0831099	0.0936255	0.1014925	0.0733753	0.1145585	0.1193277	0.1035197	0.0819277	0.0839895	0.050571	0.0461894	0.031339	0.0380117	0.1451613	0.1205674	0.1	0.1096346	0.1443966	0.1059783	0.1375	0.1407678	0.2085308	0.2005571	0.2068063	0.239011	0.1748879	0.1939799	0.2064965	0.1946903	0.1822542	0.1365188	0.1346801	0.115727	0.1238095	0.1362126	0.1463415	0.1596386	0.1062271	
Barge rouse ou B. à queue noire	0.0	0.0	0.0	0.0	0.0	0.003268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
