









Frequency of observations in the selected location(s).:
Number of taxa: 	287

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0015	0.0833333	0.04	0.0588235	0.0294118	0.0588235	0.1282051	0.0576923	0.025641	0.0425532	0.0015	0.045977	0.05	0.0490196	0.0151515	0.0291262	0.0454545	0.0258621	0.0135135	0.0614035	0.025641	0.0	0.0232558	0.0148148	0.0273973	0.0235294	0.019802	0.0529412	0.0595238	0.0441176	0.030303	0.0352113	0.0555556	0.0689655	0.0645161	0.0555556	0.0222222	0.0625	0.0526316	0.028169	0.0015	0.0344828	0.0	0.0333333	0.0	0.0434783	0.0	0.0178571	
Épervier d'Europe	0.1509434	0.1111111	0.2	0.1372549	0.0588235	0.0882353	0.1025641	0.0384615	0.0769231	0.106383	0.0909091	0.045977	0.0666667	0.0294118	0.0606061	0.0485437	0.0227273	0.0344828	0.0675676	0.0438596	0.0128205	0.0273973	0.0232558	0.0222222	0.0273973	0.0470588	0.0015	0.0176471	0.047619	0.0441176	0.0505051	0.056338	0.0694444	0.0689655	0.0322581	0.1296296	0.0666667	0.0416667	0.0526316	0.1126761	0.047619	0.2068966	0.0015	0.2333333	0.15	0.0869565	0.12	0.1071429	
Autour des palombes	0.0188679	0.0015	0.04	0.0392157	0.0	0.0	0.0512821	0.0192308	0.0	0.0212766	0.0	0.0229885	0.0015	0.0098039	0.0	0.0	0.0113636	0.0086207	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0136986	0.0117647	0.009901	0.0058824	0.0	0.0015	0.010101	0.0070423	0.0277778	0.0	0.0	0.0185185	0.0222222	0.0	0.0175439	0.0140845	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0015	
Aerospiza, Tachyspiza, Accipiter ou Astur sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0294118	0.0	0.025641	0.0	0.025641	0.0212766	0.0681818	0.1264368	0.15	0.0196078	0.0015	0.0679612	0.0113636	0.0086207	0.0405405	0.0015	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0147059	0.010101	0.028169	0.0416667	0.0689655	0.0322581	0.0555556	0.0	0.0208333	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	
Busard Saint-Martin	0.0188679	0.0015	0.0	0.0392157	0.0294118	0.0294118	0.0769231	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0015	0.038835	0.0113636	0.0	0.027027	0.0087719	0.0	0.0136986	0.0	0.0015	0.0	0.0	0.0	0.0117647	0.0119048	0.0294118	0.030303	0.028169	0.0277778	0.0344828	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0377358	0.0	0.0	0.0	0.0882353	0.0015	0.0512821	0.1153846	0.0769231	0.0638298	0.1818182	0.091954	0.0666667	0.0588235	0.0757576	0.0097087	0.0454545	0.0689655	0.0405405	0.0350877	0.0769231	0.0273973	0.0465116	0.0296296	0.0136986	0.0470588	0.019802	0.0588235	0.0357143	0.1176471	0.0808081	0.084507	0.0138889	0.0344828	0.0015	0.037037	0.0444444	0.0015	0.0526316	0.0140845	0.0238095	0.0689655	0.125	0.0333333	0.0015	0.0	0.0015	0.0178571	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.045977	0.0166667	0.0588235	0.1060606	0.0291262	0.0227273	0.0172414	0.027027	0.0087719	0.025641	0.0684932	0.0232558	0.0296296	0.0273973	0.0352941	0.009901	0.0529412	0.0833333	0.0294118	0.040404	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.3584906	0.3888889	0.36	0.254902	0.4705882	0.3529412	0.3846154	0.3653846	0.4358974	0.4468085	0.4772727	0.3563218	0.3833333	0.4215686	0.4393939	0.3398058	0.2727273	0.3017241	0.3243243	0.1842105	0.2692308	0.2328767	0.1395349	0.2666667	0.2739726	0.2941176	0.2574257	0.2882353	0.1904762	0.3676471	0.3434343	0.3732394	0.2222222	0.3448276	0.3870968	0.2962963	0.4	0.2916667	0.1929825	0.3239437	0.3095238	0.4137931	0.2916667	0.3666667	0.35	0.3478261	0.16	0.2678571	
rapace sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0588235	0.0151515	0.0097087	0.0340909	0.0172414	0.0135135	0.0015	0.0128205	0.0136986	0.0015	0.0444444	0.0	0.0470588	0.019802	0.0176471	0.0238095	0.0294118	0.010101	0.0211268	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0188679	0.0277778	0.0	0.0	0.0294118	0.0294118	0.025641	0.0192308	0.0	0.0425532	0.0	0.0114943	0.0	0.0294118	0.0015	0.0	0.0454545	0.0086207	0.0015	0.0087719	0.0128205	0.0136986	0.0	0.0296296	0.0015	0.0705882	0.029703	0.0235294	0.0	0.0294118	0.020202	0.0211268	0.0277778	0.0344828	0.0645161	0.0185185	0.0222222	0.0208333	0.0175439	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0277778	0.0015	0.0196078	0.0	0.0	0.025641	0.0	0.025641	0.0638298	0.0	0.0229885	0.0333333	0.0686275	0.0151515	0.0097087	0.0454545	0.0258621	0.0810811	0.0438596	0.025641	0.0136986	0.0	0.037037	0.0	0.0235294	0.0015	0.0015	0.0119048	0.0147059	0.010101	0.0352113	0.0138889	0.0	0.0015	0.0185185	0.0015	0.0208333	0.0175439	0.0140845	0.0015	0.0344828	0.0	0.0333333	0.0	0.0	0.0	0.0015	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0074074	0.0	0.0015	0.0015	0.0235294	0.0	0.0147059	0.0015	0.0140845	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0114943	0.05	0.1176471	0.1515152	0.1262136	0.2045455	0.137931	0.1486486	0.1666667	0.1153846	0.0958904	0.0930233	0.1259259	0.1506849	0.0705882	0.0594059	0.0764706	0.1071429	0.1176471	0.1010101	0.1338028	0.0277778	0.0344828	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.1650485	0.1363636	0.1465517	0.0945946	0.0438596	0.0512821	0.1232877	0.0232558	0.0518519	0.1232877	0.1411765	0.049505	0.0588235	0.1071429	0.0735294	0.1212121	0.1549296	0.1527778	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0188679	0.0	0.08	0.0196078	0.0294118	0.0	0.0	0.0192308	0.025641	0.0212766	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0128205	0.0	0.0	0.0	0.0136986	0.0	0.009901	0.0176471	0.0238095	0.0147059	0.020202	0.028169	0.0138889	0.0344828	0.0322581	0.0740741	0.0444444	0.0416667	0.0701754	0.0140845	0.047619	0.0344828	0.0416667	0.0	0.05	0.0434783	0.04	0.0535714	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.020202	0.0211268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0333333	0.1078431	0.0454545	0.1165049	0.0909091	0.0689655	0.0015	0.0350877	0.0512821	0.0273973	0.0232558	0.0222222	0.0547945	0.0235294	0.019802	0.0058824	0.0	0.0294118	0.0	0.0422535	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0098039	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Pic à dos blanc	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0638298	0.0	0.0	0.0	0.0196078	0.0	0.0097087	0.0227273	0.0015	0.0135135	0.0087719	0.0128205	0.0	0.0232558	0.0222222	0.0273973	0.0	0.039604	0.0015	0.0	0.0147059	0.020202	0.0070423	0.0277778	0.0344828	0.0	0.0740741	0.0222222	0.0208333	0.0175439	0.0015	0.0238095	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	
Pic épeiche	0.2641509	0.2222222	0.12	0.1764706	0.2941176	0.1764706	0.2307692	0.1538462	0.2051282	0.2340426	0.1590909	0.1609195	0.1	0.1568627	0.1363636	0.1262136	0.0568182	0.0689655	0.0540541	0.0964912	0.1025641	0.1506849	0.1860465	0.1333333	0.2191781	0.0705882	0.049505	0.1058824	0.0952381	0.0735294	0.1111111	0.1056338	0.125	0.0344828	0.1290323	0.1666667	0.1555556	0.1666667	0.2631579	0.1126761	0.0952381	0.2413793	0.2083333	0.1333333	0.05	0.2608696	0.24	0.0892857	
Pic épeichette	0.0015	0.0555556	0.0	0.0196078	0.0	0.0	0.0512821	0.0384615	0.025641	0.0425532	0.0	0.0229885	0.0	0.0098039	0.0606061	0.0097087	0.0227273	0.0086207	0.0	0.0175439	0.0	0.0136986	0.0232558	0.0444444	0.0684932	0.0117647	0.049505	0.0352941	0.0357143	0.0588235	0.040404	0.0211268	0.0277778	0.0	0.0	0.1296296	0.0	0.0208333	0.0	0.0015	0.0238095	0.0344828	0.0	0.0	0.0015	0.0	0.04	0.0178571	
Pic vert	0.0754717	0.2222222	0.08	0.0784314	0.1764706	0.0882353	0.1794872	0.3461538	0.2051282	0.3404255	0.2727273	0.2758621	0.2666667	0.2156863	0.2424242	0.223301	0.1136364	0.1034483	0.1081081	0.0789474	0.0897436	0.0684932	0.1162791	0.1037037	0.2191781	0.1647059	0.1386139	0.3235294	0.1666667	0.1764706	0.2525253	0.2253521	0.1805556	0.137931	0.2580645	0.2037037	0.2444444	0.25	0.3157895	0.2816901	0.3095238	0.2068966	0.125	0.1	0.05	0.3043478	0.2	0.125	
Pic noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0151515	0.0	0.0	0.0172414	0.0135135	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	
Faucon crécerellette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0117647	0.0	0.0235294	0.0	0.0	0.010101	0.0070423	0.0555556	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.1320755	0.0555556	0.08	0.0784314	0.0294118	0.0882353	0.1025641	0.0576923	0.1282051	0.0425532	0.1818182	0.1609195	0.2	0.1470588	0.1060606	0.1553398	0.1363636	0.1810345	0.1216216	0.122807	0.2435897	0.1232877	0.0930233	0.1037037	0.260274	0.2588235	0.1980198	0.2882353	0.2738095	0.3823529	0.2323232	0.3873239	0.4166667	0.4482759	0.3870968	0.0925926	0.1777778	0.2291667	0.1052632	0.0985915	0.0952381	0.137931	0.0416667	0.1333333	0.1	0.1304348	0.0	0.0714286	
Faucon crécerellette ou F. crécerelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.010101	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175	0.0227273	0.0172414	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon d'Éléonore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0138889	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon émerillon	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0151515	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291262	0.0113636	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0148148	0.0547945	0.0588235	0.009901	0.0058824	0.0238095	0.0147059	0.040404	0.0352113	0.0138889	0.0	0.0645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon lanier	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.009901	0.0015	0.0238095	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0377358	0.0	0.04	0.0980392	0.0588235	0.0294118	0.0512821	0.0384615	0.0	0.0212766	0.0015	0.0344828	0.0166667	0.0196078	0.0454545	0.0097087	0.0	0.0172414	0.027027	0.0526316	0.025641	0.0547945	0.0015	0.037037	0.0273973	0.0352941	0.009901	0.0294118	0.047619	0.0735294	0.0505051	0.0704225	0.0	0.1034483	0.0967742	0.0925926	0.0	0.0208333	0.0175439	0.0422535	0.0238095	0.0689655	0.0	0.0333333	0.05	0.0869565	0.04	0.0178571	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0015	0.0	0.009901	0.0015	0.0	0.0147059	0.0	0.0070423	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0185185	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	
Perruche ondulée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0454545	0.0582524	0.0795455	0.0775862	0.0810811	0.0789474	0.1153846	0.109589	0.0697674	0.0518519	0.1369863	0.1176471	0.019802	0.0705882	0.0833333	0.0294118	0.040404	0.0352113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0454545	0.112069	0.0945946	0.1578947	0.1282051	0.1506849	0.1395349	0.2074074	0.2876712	0.0941176	0.1188119	0.1588235	0.1190476	0.2058824	0.2626263	0.2183099	0.1388889	0.1034483	0.0322581	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0178571	
Pie-grièche à poitrine rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0172414	0.0015	0.0015	0.0128205	0.0	0.0	0.0074074	0.0015	0.0	0.0015	0.0	0.0	0.0	0.010101	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laniidés sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.509434	0.4166667	0.48	0.3921569	0.5294118	0.3823529	0.4102564	0.4615385	0.4871795	0.4893617	0.5227273	0.4482759	0.4833333	0.4705882	0.5454545	0.3203883	0.2386364	0.3103448	0.3378378	0.254386	0.3333333	0.3150685	0.2325581	0.3037037	0.3150685	0.3058824	0.1881188	0.3058824	0.2619048	0.3088235	0.2222222	0.2746479	0.2361111	0.3448276	0.516129	0.4259259	0.5111111	0.375	0.5614035	0.5211268	0.4761905	0.5862069	0.4166667	0.7	0.55	0.4347826	0.48	0.4464286	
Pie bavarde	0.5660377	0.5	0.72	0.5686275	0.7647059	0.7352941	0.5384615	0.6153846	0.6153846	0.5744681	0.75	0.6091954	0.55	0.3823529	0.3939394	0.3300971	0.3068182	0.4051724	0.2972973	0.2807018	0.2179487	0.2739726	0.1395349	0.2444444	0.5068493	0.4235294	0.2376238	0.2941176	0.2261905	0.2205882	0.2121212	0.2746479	0.2777778	0.4482759	0.483871	0.4444444	0.4	0.4166667	0.5087719	0.4647887	0.5952381	0.5517241	0.4166667	0.7	0.85	0.7826087	0.6	0.4642857	
Crave à bec rouge	0.0	0.0277778	0.0	0.0392157	0.0015	0.0	0.0	0.0015	0.0512821	0.0015	0.0015	0.0015	0.0166667	0.0490196	0.0015	0.0291262	0.0454545	0.0603448	0.0810811	0.0701754	0.1153846	0.0684932	0.1395349	0.1259259	0.0547945	0.1411765	0.0693069	0.0764706	0.1190476	0.1176471	0.0606061	0.056338	0.1666667	0.1034483	0.2258065	0.037037	0.0666667	0.1875	0.0350877	0.084507	0.0238095	0.0689655	0.0416667	0.0333333	0.0	0.0434783	0.0	0.0357143	
Chocard à bec jaune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0015	0.0097087	0.0113636	0.0086207	0.0135135	0.0175439	0.025641	0.0136986	0.0465116	0.037037	0.0547945	0.0470588	0.029703	0.0235294	0.0119048	0.0735294	0.010101	0.0352113	0.0277778	0.0	0.0645161	0.0185185	0.0222222	0.0416667	0.0350877	0.0140845	0.0015	0.0015	0.0416667	0.0	0.0	0.0	0.0	0.0	
Choucas des tours	0.3584906	0.4444444	0.44	0.2941176	0.5294118	0.4117647	0.3333333	0.5	0.4871795	0.4680851	0.7272727	0.5172414	0.4333333	0.2745098	0.4242424	0.223301	0.2159091	0.2068966	0.2567568	0.2105263	0.2051282	0.3287671	0.2093023	0.1481481	0.2465753	0.3411765	0.1287129	0.1352941	0.0714286	0.1176471	0.1717172	0.2183099	0.2222222	0.4137931	0.3225806	0.3703704	0.4222222	0.3541667	0.3333333	0.4084507	0.5238095	0.4482759	0.25	0.3666667	0.75	0.4347826	0.6	0.2678571	
Corneille mantelée	0.5849057	0.6111111	0.68	0.6078431	0.6176471	0.5294118	0.5384615	0.7307692	0.6410256	0.5106383	0.6818182	0.6781609	0.7	0.6176471	0.6363636	0.6116505	0.5454545	0.612069	0.5	0.5701754	0.4615385	0.4931507	0.3255814	0.4444444	0.4931507	0.4941176	0.3663366	0.4058824	0.4285714	0.4117647	0.4545455	0.3802817	0.4583333	0.5172414	0.5483871	0.4444444	0.4888889	0.4583333	0.6666667	0.5492958	0.5	0.4827586	0.4166667	0.7333333	0.5	0.7391304	0.6	0.5	
Hybride Corneille noire x C. mantelée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.0377358	0.1388889	0.04	0.1176471	0.1176471	0.0588235	0.1282051	0.1153846	0.0769231	0.0638298	0.0227273	0.0344828	0.0833333	0.0882353	0.030303	0.0582524	0.0454545	0.0344828	0.1081081	0.0614035	0.025641	0.109589	0.1162791	0.0518519	0.0684932	0.0588235	0.039604	0.0352941	0.1071429	0.0588235	0.1010101	0.056338	0.0694444	0.1034483	0.0967742	0.1111111	0.0444444	0.0833333	0.0526316	0.084507	0.047619	0.0689655	0.125	0.1333333	0.0015	0.173913	0.0	0.1071429	
Mésange noire	0.0377358	0.0277778	0.0	0.0588235	0.0015	0.1764706	0.1025641	0.0576923	0.0512821	0.106383	0.0227273	0.0574713	0.0833333	0.1764706	0.1666667	0.1067961	0.1590909	0.1293103	0.1891892	0.1929825	0.1025641	0.109589	0.1395349	0.1777778	0.1917808	0.0941176	0.0891089	0.1529412	0.047619	0.1764706	0.1414141	0.1126761	0.1111111	0.1034483	0.0645161	0.1296296	0.0888889	0.1875	0.122807	0.1549296	0.0714286	0.1034483	0.1666667	0.0666667	0.0	0.0869565	0.0	0.1607143	
