









Frequency of observations in the selected location(s).:
Number of taxa: 	491

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Paon bleu	0.0	0.0012165	0.0014993	0.0036866	0.0014245	0.0	0.0	0.0011834	0.0015106	0.0	0.0028777	8.584E-4	0.0	0.0010081	0.0	0.0018762	0.0012225	0.0	0.001182	8.787E-4	0.0	0.0016234	0.0	0.0	0.0	0.0	0.0014706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coq bankiva	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.584E-4	0.0010449	0.0	0.0	0.0	0.0012225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011312	0.0015576	0.003268	0.0031847	0.0	0.0	0.0017036	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0026144	0.0024331	0.0014993	9.217E-4	0.0042735	0.0052493	0.0075377	0.0142012	0.0060423	0.0091743	0.0172662	0.0145923	0.0135841	0.0231855	0.0142857	0.0187617	0.0293399	0.0264201	0.0130024	0.0228471	0.0160428	0.0162338	0.0248227	0.0299572	0.0159011	0.0262697	0.0176471	0.005787	0.0103627	0.0016863	0.0093284	0.0046243	0.0	0.0030257	0.0014577	0.0022624	0.0015576	0.003268	0.0015924	0.0039216	0.0018282	0.0	0.0	0.0042254	0.007326	0.0	0.0052356	0.0010718	
Caille du Japon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018657	0.0011561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
caille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0222222	0.0243309	0.0104948	0.0258065	0.0242165	0.0328084	0.0376884	0.0213018	0.0407855	0.0351682	0.0316547	0.0386266	0.0344828	0.0221774	0.0205357	0.0272045	0.0378973	0.0369881	0.036643	0.0175747	0.0231729	0.0211039	0.0177305	0.0185449	0.0123675	0.0105079	0.0117647	0.0104167	0.0224525	0.0202361	0.0205224	0.0277457	0.0550918	0.0393343	0.0364431	0.0271493	0.0186916	0.0212418	0.0175159	0.0352941	0.0420475	0.0306644	0.0201005	0.0183099	0.0238095	0.0272232	0.0244328	0.0246517	
Pigeon biset	0.4013072	0.4379562	0.4437781	0.4552995	0.4814815	0.484252	0.4334171	0.4236686	0.439577	0.4648318	0.4776978	0.4506438	0.3918495	0.391129	0.3357143	0.3545966	0.3643032	0.334214	0.3522459	0.3049209	0.402852	0.3457792	0.4148936	0.3880171	0.3462898	0.4168126	0.4220588	0.4097222	0.4507772	0.4806071	0.4794776	0.4358382	0.4307179	0.4583964	0.4970845	0.4536199	0.4314642	0.3856209	0.3503185	0.4705882	0.5100548	0.4378194	0.4673367	0.4239437	0.3699634	0.4029038	0.4502618	0.3890675	
Pigeon colombin	0.0078431	0.0	0.0	9.217E-4	0.0042735	0.0	0.0	0.0011834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015129	0.0	0.0011312	0.0015576	0.001634	0.0079618	0.0104575	0.0073126	0.0017036	0.0083752	0.0014085	0.0091575	0.0036298	0.0052356	0.0042872	
Pigeon ramier	0.1594771	0.1824818	0.1694153	0.1640553	0.2051282	0.2440945	0.25	0.2260355	0.2598187	0.2905199	0.2892086	0.3081545	0.3051202	0.2701613	0.2732143	0.315197	0.2823961	0.2945839	0.2978723	0.2697715	0.3493761	0.3571429	0.3439716	0.3708987	0.3498233	0.3467601	0.3691176	0.3333333	0.3782383	0.381113	0.3768657	0.3526012	0.2821369	0.3388805	0.2521866	0.3020362	0.2570093	0.2369281	0.2261146	0.2183007	0.2559415	0.2385009	0.1943049	0.2267606	0.1813187	0.1833031	0.2181501	0.1661308	
Columba sp.	0.0	0.0	0.0015	0.0	0.0	0.0013123	0.0	0.0011834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022624	0.0	0.0	0.0	0.0013072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030211	0.0015291	0.0014388	0.0042918	0.0062696	0.0201613	0.0330357	0.0619137	0.0623472	0.0607662	0.0827423	0.0588752	0.0588235	0.0730519	0.0656028	0.085592	0.0724382	0.0507881	0.0632353	0.0474537	0.0535406	0.0556492	0.0410448	0.0531792	0.0617696	0.0605144	0.0437318	0.0192308	0.0062305	0.0	0.0	0.0	0.0	0.0	0.001675	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.3699346	0.3844282	0.3523238	0.3963134	0.4458689	0.4868766	0.4610553	0.4769231	0.5166163	0.4831804	0.4877698	0.5261803	0.5297806	0.4929435	0.5053571	0.4990619	0.49022	0.4927345	0.4550827	0.4209139	0.4545455	0.461039	0.4840426	0.4536377	0.4257951	0.4395797	0.4632353	0.4409722	0.4939551	0.5328836	0.5858209	0.4797688	0.4841402	0.5113464	0.4927114	0.489819	0.482866	0.4705882	0.3742038	0.4366013	0.4186472	0.3850085	0.3802345	0.3774648	0.3699634	0.3901996	0.4048866	0.375134	
Tourterelle rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0014577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Streptopelia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010449	0.0	0.0	0.0018762	0.0	0.0	0.0	8.787E-4	0.0	0.0	0.0	0.0	0.0035336	0.0	0.0	0.0011574	0.0	0.0	0.0	0.0	0.0016694	0.0	0.0014577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle maillée	0.0	0.0	0.0	0.0	0.0	0.0	0.0012563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Géopélie diamant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015924	0.0052288	0.0018282	0.0017036	0.001675	0.0	0.0018315	0.0	0.0	0.0	
Grande Outarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0025126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.381E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010449	0.0	0.0	9.381E-4	0.0012225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017668	0.0	0.0	0.0	0.0017271	0.0	0.0	0.0	0.0	0.0	0.0	0.0011312	0.0	0.0	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0014993	0.0018433	0.002849	0.0026247	0.0050251	0.0035503	0.0075529	0.0091743	0.0057554	0.0034335	0.0020899	0.0040323	0.0044643	9.381E-4	0.0061125	0.002642	0.0023641	0.0026362	0.0035651	0.0064935	0.0035461	0.0028531	0.0053004	0.0017513	0.0014706	0.0023148	0.0017271	0.0016863	0.0	0.0	0.0	0.0015129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0026247	0.0	0.0015	0.0045317	0.0076453	0.0431655	0.0755365	0.0909091	0.1209677	0.1392857	0.1332083	0.0880196	0.0766182	0.0803783	0.0492091	0.0160428	0.0048701	0.0088652	0.0028531	0.0035336	0.0052539	0.0044118	0.0011574	0.0034542	0.0	0.0074627	0.0	0.0033389	0.0015129	0.0043732	0.0	0.0	0.003268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0035714	0.0	0.0036675	0.006605	0.0094563	0.0052724	0.0035651	0.0015	0.0053191	0.0014265	0.0035336	0.0015	0.0015	0.0023148	0.0051813	0.005059	0.0018657	0.0011561	0.0	0.0	0.0	0.0011312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010081	0.0017857	0.0046904	0.0134474	0.0290621	0.0200946	0.0184534	0.0160428	0.0227273	0.0177305	0.0171184	0.0265018	0.0192644	0.0176471	0.0138889	0.0189983	0.0185497	0.0093284	0.0080925	0.0166945	0.0151286	0.0116618	0.0056561	0.0062305	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001773	0.0	0.0017668	0.0017513	0.0014706	0.0023148	0.0	0.005059	0.0015	0.0011561	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0013072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057554	0.0060086	0.0083595	0.0080645	0.00625	0.0093809	0.007335	0.005284	0.0141844	0.0079086	0.0338681	0.0275974	0.0283688	0.0256776	0.0229682	0.0315236	0.0132353	0.0208333	0.0138169	0.0134907	0.0074627	0.0104046	0.0083472	0.0015129	0.0014577	0.0	0.0015	0.0	0.0015924	0.0	0.0018282	0.0017036	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0168196	0.0633094	0.1090129	0.1755486	0.1875	0.2151786	0.2617261	0.2616137	0.3157199	0.3747045	0.2899824	0.3885918	0.3392857	0.3741135	0.3908702	0.3162544	0.3082312	0.3220588	0.2777778	0.2366149	0.311973	0.233209	0.2011561	0.1402337	0.1422088	0.0728863	0.030543	0.0155763	0.0065359	0.0047771	0.0013072	0.0	0.0034072	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030211	0.0366972	0.0920863	0.1553648	0.2027168	0.1522177	0.1964286	0.2129456	0.2334963	0.2324967	0.2352246	0.1977153	0.2745098	0.2857143	0.3315603	0.2881598	0.295053	0.2924694	0.3397059	0.306713	0.3264249	0.3254637	0.3115672	0.2959538	0.2237062	0.2118003	0.154519	0.0950226	0.0451713	0.0130719	0.0127389	0.0026144	0.0018282	0.0017036	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045317	0.0107034	0.018705	0.048927	0.0668757	0.0504032	0.0607143	0.0487805	0.0806846	0.0620872	0.072104	0.0878735	0.1051693	0.1055195	0.106383	0.1155492	0.0777385	0.0928196	0.0705882	0.0659722	0.0673575	0.0640809	0.0652985	0.0693642	0.0634391	0.0468986	0.0379009	0.0192308	0.0046729	0.0065359	0.0015924	0.0013072	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0130024	0.0	0.0035651	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet cafre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015291	0.0014388	0.0017167	0.0031348	0.0030242	0.0017857	0.0028143	0.0012225	0.001321	0.0035461	0.0052724	0.0035651	0.0016234	0.0035461	0.0014265	0.0035336	0.0017513	0.0	0.0011574	0.0	0.005059	0.0	0.0046243	0.0	0.0030257	0.0058309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.584E-4	0.0	0.0	0.0	0.0028143	0.0	0.0	0.001182	8.787E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011574	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0575163	0.0498783	0.071964	0.0506912	0.0555556	0.0393701	0.0351759	0.0556213	0.0362538	0.0504587	0.0374101	0.0412017	0.0219436	0.0231855	0.0142857	0.021576	0.0146699	0.0198151	0.0165485	0.0202109	0.026738	0.025974	0.0301418	0.0285307	0.0300353	0.033275	0.0338235	0.0451389	0.0397237	0.0404722	0.0559701	0.0543353	0.0534224	0.0468986	0.0539359	0.0429864	0.0389408	0.0359477	0.0509554	0.048366	0.0438757	0.0408859	0.0435511	0.0521127	0.0586081	0.0490018	0.0401396	0.0300107	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2013072	0.1666667	0.191904	0.1483871	0.1866097	0.2099738	0.1721106	0.1822485	0.1933535	0.1743119	0.1899281	0.1939914	0.1609195	0.171371	0.1276786	0.1454034	0.1613692	0.1347424	0.1300236	0.1414763	0.2103387	0.2012987	0.2003546	0.1740371	0.1961131	0.1838879	0.1794118	0.1828704	0.1813472	0.1669477	0.1716418	0.1861272	0.196995	0.1891074	0.1690962	0.1662896	0.1869159	0.1633987	0.1496815	0.1751634	0.1992687	0.1635434	0.1758794	0.2042254	0.1739927	0.1742287	0.1832461	0.1232583	
Foulque macroule	0.1973856	0.1873479	0.2458771	0.1870968	0.1908832	0.1784777	0.1733668	0.1751479	0.1676737	0.1681957	0.1539568	0.1656652	0.123302	0.1381048	0.1008929	0.1425891	0.1479218	0.1334214	0.1193853	0.1335677	0.1461676	0.1980519	0.1684397	0.1440799	0.1925795	0.1856392	0.1691176	0.1412037	0.1675302	0.1686341	0.1753731	0.2127168	0.1686144	0.1618759	0.1574344	0.158371	0.211838	0.1732026	0.1799363	0.1686275	0.1755027	0.1601363	0.1340034	0.2253521	0.1813187	0.2014519	0.1780105	0.1543408	
Foulque caronculée	0.0015	0.0060827	0.0044978	0.0046083	0.0015	0.0052493	0.0025126	0.0047337	0.0075529	0.0076453	0.0014388	0.0017167	0.0020899	0.0010081	0.0	0.0018762	0.0134474	0.003963	0.0	0.0	0.0	0.0	0.0	0.0	0.0035336	0.0017513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015129	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	0.0	0.0033501	0.0014085	0.0018315	0.0018149	0.0	0.0021436	
foulque sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0522876	0.0316302	0.0404798	0.0193548	0.037037	0.0314961	0.0226131	0.035503	0.0332326	0.0366972	0.0172662	0.0317597	0.014629	0.0171371	0.0133929	0.0196998	0.0171149	0.0171731	0.0153664	0.0219684	0.030303	0.038961	0.0336879	0.0456491	0.04947	0.0367776	0.0397059	0.0462963	0.029361	0.0438449	0.0429104	0.0554913	0.0434057	0.0226929	0.0524781	0.0316742	0.0373832	0.0261438	0.0509554	0.0300654	0.0292505	0.0238501	0.0251256	0.0380282	0.029304	0.0199637	0.0191972	0.0150054	
gallinule, foulque ou talève sp.	0.0	0.0012165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079618	0.0091503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001675	0.0	0.0	0.0018149	0.0	0.0	
Oedicnème criard	0.0026144	0.0024331	0.0	0.0	0.0	0.0026247	0.0025126	0.0015	0.0	0.0015291	0.0043165	0.0017167	0.0020899	0.0040323	8.929E-4	0.0037523	0.002445	0.003963	0.0035461	0.0017575	0.0035651	0.0032468	0.0035461	0.0028531	0.0088339	0.0052539	0.0044118	0.0046296	0.0034542	0.0016863	0.0018657	0.0069364	0.0	0.0015129	0.0014577	0.0	0.0	0.0	0.0015924	0.0026144	0.0018282	0.0	0.0	0.0014085	0.0015	0.0	0.0017452	0.0021436	
Échasse blanche	0.1620915	0.1970803	0.1664168	0.1483871	0.1324786	0.1312336	0.1356784	0.1538462	0.1601208	0.1284404	0.1553957	0.1562232	0.1724138	0.1743952	0.1366071	0.195122	0.198044	0.1836196	0.1678487	0.1713533	0.1764706	0.2224026	0.1968085	0.1540656	0.2102473	0.2276708	0.2441176	0.1840278	0.1986183	0.1888702	0.1884328	0.1988439	0.1986644	0.193646	0.1370262	0.1798643	0.2367601	0.2173203	0.1656051	0.1594771	0.1297989	0.1311755	0.1708543	0.1309859	0.1813187	0.168784	0.1902269	0.1918542	
Avocette élégante	0.151634	0.1824818	0.1124438	0.1281106	0.1396011	0.1194226	0.1520101	0.1207101	0.1465257	0.0902141	0.0906475	0.048927	0.0491118	0.0483871	0.0276786	0.0403377	0.0293399	0.0303831	0.0224586	0.0219684	0.0213904	0.025974	0.0088652	0.0128388	0.0300353	0.0175131	0.0367647	0.0416667	0.0310881	0.0421585	0.0335821	0.0381503	0.0517529	0.0726172	0.0641399	0.091629	0.1105919	0.120915	0.1019108	0.1281046	0.1115174	0.1260647	0.1658291	0.1394366	0.1886447	0.1941924	0.1954625	0.1725616	
Huîtrier pie	0.0352941	0.0413625	0.0209895	0.0202765	0.0299145	0.023622	0.008794	0.0224852	0.0120846	0.0137615	0.0086331	0.0094421	0.0052247	0.0060484	0.0026786	9.381E-4	0.0061125	0.005284	0.001182	0.0017575	0.0017825	0.0032468	0.0	0.0057061	0.0017668	0.0017513	0.0073529	0.0046296	0.0224525	0.0219224	0.0242537	0.0450867	0.0267112	0.0332829	0.0291545	0.0180995	0.0218069	0.0261438	0.0238854	0.0196078	0.0127971	0.0204429	0.0201005	0.0225352	0.043956	0.0272232	0.0244328	0.0353698	
Pluvier argenté	0.1816993	0.2116788	0.1409295	0.1502304	0.1424501	0.1377953	0.1545226	0.1420118	0.1299094	0.1253823	0.1467626	0.088412	0.0961338	0.0836694	0.0651786	0.0994371	0.0904645	0.0435931	0.0236407	0.0158172	0.0089127	0.0211039	0.0070922	0.0057061	0.0194346	0.0140105	0.0205882	0.0173611	0.015544	0.0236088	0.0298507	0.0751445	0.0734558	0.0726172	0.1005831	0.1085973	0.0934579	0.120915	0.1242038	0.1372549	0.1243144	0.1396934	0.1876047	0.156338	0.2252747	0.2250454	0.2705061	0.192926	
Pluvier doré	0.0117647	0.0072993	0.0029985	0.0129032	0.002849	0.0065617	0.0138191	0.0047337	0.0075529	0.0076453	0.0028777	0.0	0.0	0.0	8.929E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052539	0.0	0.0	0.0	0.0	0.0	0.0011561	0.0050083	0.0015129	0.0087464	0.0124434	0.0109034	0.0081699	0.0095541	0.0143791	0.0219378	0.0085179	0.0217755	0.0253521	0.029304	0.0090744	0.0139616	0.0160772	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011312	0.0015576	0.0	0.0	0.0052288	0.0036563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.001321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.034279	0.0043937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.1764706	0.2055961	0.131934	0.1308756	0.1296296	0.1220472	0.1369347	0.1254438	0.1087613	0.0917431	0.0978417	0.0755365	0.0898642	0.0927419	0.0696429	0.108818	0.0953545	0.0726552	0.0732861	0.0413005	0.0196078	0.0162338	0.0177305	0.0085592	0.0176678	0.0087566	0.0323529	0.0613426	0.119171	0.1264755	0.1455224	0.2104046	0.21202	0.2526475	0.2667638	0.2782805	0.2507788	0.2630719	0.2149682	0.1960784	0.1407678	0.1635434	0.2261307	0.1450704	0.1831502	0.1651543	0.2181501	0.1618435	
Gravelot semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0026144	0.0072993	0.0044978	0.002765	0.005698	0.0052493	0.0037688	0.0047337	0.010574	0.0030581	0.0100719	0.0188841	0.0135841	0.0110887	0.0116071	0.0084428	0.0158924	0.0184941	0.0118203	0.0158172	0.0213904	0.0211039	0.0106383	0.0185449	0.024735	0.0297723	0.0220588	0.0208333	0.0241796	0.0185497	0.0279851	0.0462428	0.0350584	0.0181543	0.0131195	0.0226244	0.0077882	0.003268	0.0175159	0.0052288	0.0091408	0.0068143	0.0	0.0028169	0.0018315	0.0054446	0.0034904	0.0042872	
