









Frequency of observations in the selected location(s).:
Number of taxa: 	185

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1538462	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.25	0.0	0.125	0.2222222	0.0833333	0.0	0.0015	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.25	0.0	0.2	0.0	0.0	0.0	0.0	0.0	
Autour des palombes	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.2222222	0.0	0.0015	0.125	0.1111111	0.5	0.2307692	0.0015	0.2222222	0.0	0.125	0.1666667	0.1428571	0.0	0.0384615	0.1818182	0.1538462	0.2666667	0.0	0.1428571	0.1111111	0.0	0.2857143	0.0833333	0.0	0.0015	0.0	0.1428571	0.0	0.0	0.1666667	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.1176471	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0015	0.125	0.4444444	0.6666667	0.3846154	0.4	0.3333333	0.25	0.25	0.3333333	0.0015	0.4444444	0.1538462	0.4545455	0.5384615	0.5333333	0.3333333	0.0	0.1111111	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.3333333	0.0	0.3333333	0.0	0.25	0.0015	0.5	0.1428571	0.6666667	0.4444444	0.5	0.0	0.375	0.3333333	0.75	0.2307692	0.0	0.3333333	0.5	0.125	0.3333333	0.1428571	0.0	0.2692308	0.3636364	0.1538462	0.3333333	0.3333333	0.4285714	0.3333333	0.0015	0.5714286	0.3333333	0.0015	0.0526316	0.2	0.8571429	0.0	0.0	0.1666667	0.25	0.5	0.5	0.0	0.0769231	0.0	0.3333333	0.4117647	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêchette d'Europe	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0769231	0.0666667	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.1428571	0.4444444	0.0	0.1428571	0.0015	0.3333333	0.1052632	0.4	0.1428571	0.0	0.0	0.1666667	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0588235	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.2	0.0	0.25	0.125	0.1666667	0.0015	0.0	0.2692308	0.2727273	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.25	0.0	0.2631579	0.2	0.4285714	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	
Pic épeiche	0.6666667	0.0	0.6666667	1.0	0.25	0.0015	0.0	0.0714286	0.3333333	0.2222222	0.25	0.0	0.375	0.0015	0.1666667	0.2307692	0.0	0.1111111	0.5	0.375	0.5	0.1428571	0.2222222	0.3076923	0.0	0.1538462	0.0	0.5	0.2857143	0.6666667	0.1666667	0.4285714	0.0	0.0015	0.2631579	0.6	0.5714286	0.0	0.0	0.1666667	0.0	0.25	0.2	0.0	0.5384615	0.4545455	0.0	0.4117647	
Pic épeichette	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	0.125	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.3333333	0.0	0.3333333	0.0	0.0015	0.0	0.25	0.0	0.3333333	0.4444444	0.5	0.0	0.25	0.0015	0.0833333	0.0769231	0.0	0.1111111	0.25	0.125	0.1666667	0.0	0.0	0.0	0.1818182	0.2307692	0.0666667	0.1666667	0.2857143	0.3333333	0.0	0.1428571	0.1666667	0.0	0.1052632	0.6	0.7142857	0.0	0.0	0.1666667	0.0	0.25	0.0	0.0	0.2307692	0.0909091	0.0	0.2352941	
Pic noir	0.0015	0.0	0.0	0.0	0.25	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0666667	0.0	0.0015	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	
Faucon crécerelle	0.3333333	0.0	0.3333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.25	0.0	0.125	0.2222222	0.5833333	0.2307692	0.0	0.1111111	0.5	0.0015	0.0	0.0	0.0	0.0	0.0	0.6153846	0.2	0.3333333	0.2857143	0.1111111	0.3333333	0.5714286	0.0833333	0.3333333	0.1052632	0.0	0.2857143	0.0	0.0	0.0	0.25	0.25	0.1	0.0	0.1538462	0.0	0.0	0.1176471	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.2	0.4444444	0.5	0.375	0.0	0.0	0.1111111	0.1923077	0.0	0.0769231	0.0666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0384615	0.1818182	0.5384615	0.2	0.1666667	0.4285714	0.1111111	0.0015	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.6666667	0.0	0.3333333	0.0	0.0	1.0	0.5	0.1428571	0.0	0.3333333	0.0	0.0	0.25	0.0	0.0	0.0769231	0.2	0.1111111	0.0	0.125	0.0	0.0	0.0015	0.0769231	0.2727273	0.0769231	0.3333333	0.0015	0.1428571	0.1111111	0.0	0.1428571	0.25	0.3333333	0.3684211	0.8	0.5714286	0.0	0.0	0.1666667	0.0	0.5	0.1	0.0	0.6153846	0.2727273	0.0	0.2352941	
Pie bavarde	0.0	0.0	0.3333333	0.0	0.0	1.0	0.25	0.1428571	0.3333333	0.4444444	0.25	0.0	0.25	0.4444444	0.3333333	0.0769231	0.2	0.2222222	0.0	0.125	0.0	0.0015	0.0	0.0384615	0.0909091	0.3076923	0.0666667	0.0	0.1428571	0.1111111	0.0	0.1428571	0.0	0.0015	0.1052632	0.2	0.5714286	0.0	0.0	0.1666667	0.0	0.0	0.5	0.0	0.2307692	0.0	0.3333333	0.5882353	
Choucas des tours	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.1111111	0.25	0.0	0.0	0.0	0.1666667	0.0	0.2	0.2222222	0.0	0.125	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0833333	0.0015	0.0	0.4	0.0	0.0	0.0	0.3333333	0.5	0.0	0.1	0.0	0.0769231	0.0	0.0	0.4117647	
Corbeau freux	0.3333333	0.0	0.0	0.0	0.0015	1.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1428571	0.0	0.0015	0.0526316	0.2	0.1428571	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1176471	
Corneille noire	0.6666667	0.0	0.6666667	1.0	0.5	1.0	1.0	0.2857143	0.6666667	0.5555556	1.0	0.0	0.5	0.6666667	0.9166667	0.3846154	0.2	0.4444444	0.5	0.375	0.3333333	0.1428571	0.1111111	0.3846154	0.4545455	0.6923077	0.5333333	0.3333333	0.7142857	0.4444444	0.3333333	0.4285714	0.0	0.0015	0.1578947	0.4	0.8571429	0.0	0.0	0.3333333	0.5	0.0	0.7	0.0	0.5384615	0.3636364	0.3333333	0.8235294	
corneille sp.	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.2	0.0	0.0	0.125	0.0	0.0015	0.0	0.0	0.0	0.0	0.1333333	0.0	0.0	0.0	0.0015	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1666667	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0588235	
Mésange noire	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2857143	0.3333333	0.0	0.0	0.0	0.125	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1923077	0.0	0.0769231	0.2	0.1666667	0.0	0.0015	0.1666667	0.1428571	0.0	0.0	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.0909091	0.0	0.0	
Mésange huppée	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0015	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1111111	0.1153846	0.0	0.0	0.0666667	0.1666667	0.0	0.0	0.1666667	0.0	0.0833333	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.0	0.0	0.0	
Mésange nonnette	0.3333333	1.0	0.0	1.0	0.25	0.0	0.25	0.3571429	0.0	0.4444444	0.25	0.0	0.25	0.0015	0.0833333	0.3076923	0.0	0.0	0.0	0.125	0.3333333	0.0	0.0	0.2307692	0.0909091	0.0769231	0.2666667	0.0	0.0015	0.4444444	0.3333333	0.1428571	0.3333333	0.3333333	0.3157895	0.4	0.2857143	0.0	0.0	0.1666667	0.25	0.0	0.1	0.0	0.8461538	0.4545455	0.0	0.2941176	
Mésange boréale	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.6666667	1.0	0.6666667	1.0	0.75	1.0	0.75	0.9285714	1.0	0.6666667	0.5	1.0	0.625	0.7777778	0.6666667	0.4615385	0.2	0.2222222	0.0	0.25	0.5	0.0	0.2222222	0.6538462	0.2727273	0.3846154	0.4666667	0.6666667	0.2857143	0.7777778	0.0	0.1428571	0.5	0.3333333	0.6315789	0.2	0.8571429	0.0	0.0	0.1666667	0.0	0.5	0.2	0.0015	0.6153846	0.1818182	0.3333333	0.7058824	
Mésange charbonnière	0.3333333	1.0	0.6666667	1.0	0.75	1.0	1.0	0.7857143	0.6666667	0.6666667	1.0	1.0	1.0	0.5555556	0.6666667	0.6923077	0.4	0.4444444	0.5	0.25	0.3333333	0.1428571	0.1111111	0.5	0.4545455	0.3076923	0.4666667	0.5	0.4285714	0.5555556	0.1666667	0.2857143	0.75	0.3333333	0.7368421	0.6	0.5714286	0.0	0.0	0.1666667	0.25	0.25	0.0	0.0015	0.8461538	0.4545455	0.3333333	0.7058824	
Alouette des champs	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.25	0.1111111	0.5	0.1538462	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0769231	0.0909091	0.0769231	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0769231	0.0	0.0	0.0588235	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1111111	0.0	0.125	0.0	0.0	0.1111111	0.0	0.0	0.2307692	0.1333333	0.1666667	0.1428571	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle ou R. effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111	0.6666667	0.1538462	0.0	0.2222222	0.0	0.0015	0.0	0.0	0.2222222	0.1538462	0.4545455	0.6153846	0.5333333	0.5	0.7142857	0.3333333	0.6666667	0.7142857	0.3333333	0.0	0.0015	0.4	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4166667	0.1538462	0.2	0.1111111	0.0	0.0015	0.0	0.0	0.0	0.1153846	0.3636364	0.5384615	0.4666667	0.5	0.4285714	0.0	0.3333333	0.1428571	0.0833333	0.0	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hirondelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.1111111	0.25	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0769231	0.2	0.2222222	0.25	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.1111111	0.5	0.0	0.75	0.3333333	0.4166667	0.7692308	0.4	0.6666667	0.75	0.375	0.6666667	0.0	0.4444444	0.7307692	0.3636364	0.2307692	0.3333333	0.3333333	0.4285714	0.2222222	0.1666667	0.4285714	0.4166667	0.6666667	0.5263158	0.2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis ou P. véloce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orite à longue queue	0.3333333	0.0	0.0	0.0	0.25	0.0	0.25	0.1428571	0.0	0.2222222	0.0	0.0	0.25	0.1111111	0.0	0.2307692	0.0	0.1111111	0.0	0.0	0.0	0.0	0.1111111	0.0384615	0.0015	0.0015	0.0	0.1666667	0.1428571	0.0	0.0	0.0	0.1666667	0.0	0.2105263	0.2	0.1428571	0.0	0.0	0.1666667	0.25	0.0	0.0	0.0	0.3076923	0.0	0.0	0.2352941	
Fauvette à tête noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.3333333	0.75	0.6923077	0.6	0.6666667	0.75	0.125	0.5	0.0	0.6666667	0.8461538	0.5454545	0.1538462	0.1333333	0.1666667	0.1428571	0.2222222	0.1666667	0.2857143	0.25	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
