









Frequency of observations in the selected location(s).:
Number of taxa: 	410

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036364	0.006734	0.0120219	0.0214352	0.0051282	0.0199063	0.0230179	0.0247934	0.0074946	0.0123203	0.0080192	0.017301	0.0169205	0.0069204	0.011984	0.0123077	0.0122699	0.0050125	0.0159858	0.0117417	0.0192308	0.0139535	0.028436	0.0147059	0.0203046	0.0206897	0.0037175	0.0064935	0.0091241	0.0038911	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0025445	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006734	0.0590164	0.1360671	0.2897436	0.3512881	0.3418585	0.3719008	0.4143469	0.3531828	0.3873296	0.3910035	0.428088	0.4584775	0.436751	0.4215385	0.2903885	0.235589	0.1047957	0.0645793	0.0557692	0.0418605	0.028436	0.0088235	0.0177665	0.0022989	0.0074349	0.0	0.0018248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018182	0.0	0.0010929	0.0065238	0.0051282	0.0175644	0.0127877	0.0103306	0.0139186	0.0123203	0.0112269	0.0092272	0.0135364	0.0069204	0.0199734	0.0323077	0.0122699	0.0200501	0.0124334	0.0176125	0.0288462	0.0069767	0.0094787	0.0029412	0.0	0.0137931	0.0018587	0.004329	0.0054745	0.0097276	0.001938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027959	0.0025641	0.0035129	0.0051151	0.0072314	0.0	0.0030801	8.019E-4	0.0023068	0.0067682	0.0051903	0.0159787	0.0030769	0.002045	0.0025063	0.0071048	0.0	0.0019231	0.0	0.0	0.0029412	0.0	0.0	0.0	0.0	0.0018248	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010267	8.019E-4	0.0	0.0	0.0	0.0013316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.32E-4	0.0	0.0	0.001705	0.0010331	0.0	0.0010267	0.0016038	0.0011534	0.001692	0.0	0.0026631	0.0	0.002045	0.0	0.0017762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018587	0.004329	0.0018248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0706605	0.0651731	0.0583942	0.0585859	0.0496894	0.0572207	0.079646	0.0852713	0.0677966	0.0381818	0.0606061	0.0437158	0.0382106	0.0397436	0.0351288	0.0110827	0.0072314	0.0214133	0.0092402	0.0096231	0.0103806	0.0118443	0.0069204	0.0106525	0.0138462	0.0163599	0.0225564	0.0284192	0.0195695	0.0115385	0.0418605	0.0189573	0.0323529	0.0253807	0.0298851	0.0241636	0.0411255	0.0784672	0.0642023	0.0562016	0.0655172	0.135	0.0650888	0.0942249	0.1138211	0.1102041	0.1361502	0.1170483	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005168	0.0037665	0.0109091	0.010101	0.0076503	0.0046598	0.0025641	0.0035129	0.0042626	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0023697	0.0029412	0.0025381	0.0	0.0	0.0	0.0018248	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1643625	0.1323829	0.1776156	0.1616162	0.1614907	0.1444142	0.2345133	0.1963824	0.1902072	0.1436364	0.2003367	0.168306	0.1369991	0.175641	0.1569087	0.086104	0.0909091	0.0942184	0.0728953	0.0785886	0.0761246	0.0862944	0.0865052	0.0998668	0.0830769	0.0879346	0.1152882	0.1065719	0.0978474	0.0942308	0.1604651	0.1327014	0.1470588	0.1725888	0.1632184	0.1542751	0.1601732	0.169708	0.2003891	0.1492248	0.1862069	0.185	0.1715976	0.2431611	0.2723577	0.244898	0.2535211	0.2290076	
Foulque macroule	0.1259601	0.1038697	0.1167883	0.0929293	0.1335404	0.1226158	0.2079646	0.1627907	0.1694915	0.1163636	0.1498316	0.1311475	0.1015843	0.1346154	0.1416862	0.0903666	0.0878099	0.0770878	0.0811088	0.0681636	0.0461361	0.0575296	0.0484429	0.0505992	0.0492308	0.0470348	0.0626566	0.0674956	0.0606654	0.0423077	0.0627907	0.0616114	0.0558824	0.0583756	0.0551724	0.0501859	0.0627706	0.0821168	0.0505837	0.0620155	0.0689655	0.13	0.1242604	0.1458967	0.1300813	0.1387755	0.1267606	0.1399491	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.003367	0.0054645	0.0055918	0.0051282	0.0035129	0.0	0.0	0.0010707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035524	0.0015	0.0038462	0.0046512	0.0	0.0029412	0.0	0.0	0.0	0.0	0.0018248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0583717	0.0488798	0.0340633	0.0242424	0.0279503	0.0163488	0.0199115	0.0206718	0.0112994	0.0036364	0.0050505	0.0015	0.0037279	0.0025641	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0011534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019455	0.0096899	0.0068966	0.025	0.0473373	0.0334347	0.0325203	0.044898	0.0234742	0.0737913	
Oedicnème criard	0.0015361	0.0040733	0.0072993	0.0020202	0.0015	0.0027248	0.0132743	0.0206718	0.0188324	0.0127273	0.0050505	0.0076503	0.0065238	0.0089744	0.0187354	0.0068201	0.0113636	0.0107066	0.0051335	0.0120289	0.005767	0.0084602	0.0017301	0.0053262	0.0030769	0.0122699	0.0200501	0.0159858	0.0293542	0.0288462	0.0255814	0.0118483	0.0	0.0025381	0.0068966	0.0037175	0.0021645	0.0072993	0.0	0.0015	0.0103448	0.005	0.0059172	0.0182371	0.0162602	0.0040816	0.0	0.0025445	
Échasse blanche	0.0122888	0.0142566	0.0097324	0.0020202	0.0124224	0.0054496	0.0221239	0.0129199	0.0207156	0.0218182	0.0892256	0.0765027	0.0885368	0.1179487	0.1124122	0.0588235	0.0578512	0.0760171	0.0400411	0.0433039	0.0357555	0.0423012	0.032872	0.045273	0.0353846	0.0368098	0.0501253	0.0639432	0.0567515	0.0365385	0.0744186	0.056872	0.0323529	0.0228426	0.016092	0.0055762	0.0064935	0.0054745	0.0116732	0.001938	0.0	0.015	0.0059172	0.0182371	0.0081301	0.0163265	0.0140845	0.0101781	
Avocette élégante	0.0184332	0.0244399	0.0194647	0.0080808	0.0186335	0.0108992	0.0221239	0.0155039	0.0150659	0.0272727	0.0707071	0.0229508	0.0167754	0.0205128	0.0199063	0.0102302	0.0144628	0.012848	0.0061602	0.0072173	0.0161476	0.0135364	0.0086505	0.0093209	0.0061538	0.002045	0.0025063	0.0124334	0.0176125	0.0057692	0.0139535	0.0260664	0.0029412	0.0050761	0.0114943	0.0204461	0.0194805	0.0127737	0.0019455	0.0135659	0.0137931	0.035	0.0236686	0.0151976	0.0162602	0.0204082	0.0328638	0.0050891	
Huîtrier pie	0.0046083	0.0	0.0048662	0.0080808	0.015528	0.0463215	0.0265487	0.0361757	0.0207156	0.0290909	0.0218855	0.010929	0.0186393	0.0217949	0.0187354	0.0110827	0.0123967	0.0085653	0.0102669	0.0096231	0.0046136	0.001692	0.0034602	0.0039947	0.0	0.006135	0.0050125	0.0017762	0.0078278	0.0019231	0.0046512	0.0	0.0029412	0.0025381	0.0022989	0.0037175	0.0	0.0109489	0.0019455	0.0116279	0.0	0.01	0.0059172	0.006079	0.004065	0.0	0.0	0.0050891	
Pluvier argenté	0.0491551	0.0488798	0.0291971	0.0262626	0.0217391	0.0435967	0.0265487	0.0284238	0.0263653	0.0090909	0.037037	0.0196721	0.0055918	0.0166667	0.0058548	0.0076726	0.0103306	0.0192719	0.0102669	0.0032077	0.005767	0.001692	0.0034602	0.0013316	0.0	0.002045	0.0	0.0071048	0.0058708	0.0038462	0.0139535	0.0165877	0.0029412	0.0025381	0.016092	0.0241636	0.0324675	0.0237226	0.0252918	0.0329457	0.0344828	0.05	0.0591716	0.0547112	0.0569106	0.077551	0.0469484	0.0330789	
Pluvier doré	0.0184332	0.0305499	0.0316302	0.0121212	0.015528	0.0108992	0.0066372	0.0077519	0.0094162	0.0018182	0.0016835	0.0021858	0.0027959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029412	0.0	0.0022989	0.0037175	0.0	0.0	0.0019455	0.003876	0.0137931	0.02	0.0236686	0.0334347	0.0284553	0.0408163	0.028169	0.0229008	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047393	0.0147059	0.0050761	0.0045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0061444	0.0020367	0.0048662	0.0	0.0031056	0.0	0.0022124	0.002584	0.007533	0.0036364	0.013468	0.0065574	0.0102516	0.0102564	0.0105386	0.0127877	0.018595	0.0321199	0.0318275	0.0088212	0.0034602	0.001692	0.0	0.0013316	0.0	0.0	0.0	0.0071048	0.0078278	0.0115385	0.0116279	0.0473934	0.0235294	0.0177665	0.0252874	0.0148699	0.017316	0.0291971	0.0097276	0.0116279	0.0137931	0.005	0.0059172	0.0030395	0.004065	0.0081633	0.0093897	0.0015	
Petit Gravelot	0.0015361	0.0	0.0	0.0	0.0	0.0	0.0	0.005168	0.0169492	0.0181818	0.0505051	0.0382514	0.0214352	0.0294872	0.0316159	0.0170503	0.0154959	0.012848	0.0061602	0.0072173	0.0011534	0.0101523	0.0086505	0.0026631	0.0169231	0.0122699	0.0100251	0.0213144	0.0136986	0.0153846	0.027907	0.0094787	0.0088235	0.0076142	0.0022989	0.0037175	0.004329	0.0054745	0.0	0.0	0.0	0.0	0.0118343	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0691244	0.0712831	0.0729927	0.0282828	0.052795	0.0517711	0.0464602	0.0155039	0.0094162	0.0054545	0.0218855	0.0098361	0.0139795	0.0153846	0.0140515	0.0093777	0.0154959	0.0171306	0.0051335	0.0040096	0.0046136	0.0118443	0.0103806	0.0013316	0.0	0.002045	0.0	0.0071048	0.0019569	0.0019231	0.0139535	0.0	0.0	0.0	0.0	0.0015	0.0021645	0.0109489	0.0214008	0.0135659	0.0206897	0.045	0.0532544	0.0699088	0.0528455	0.0897959	0.084507	0.0687023	
Gravelot du Tibet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot de Leschenault	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0230415	0.01222	0.0097324	0.0020202	0.0124224	0.0108992	0.0066372	0.0155039	0.0112994	0.0036364	0.016835	0.0087432	0.0065238	0.0076923	0.0105386	0.0059676	0.0061983	0.006424	0.0051335	0.0016038	0.0034602	0.0050761	0.0017301	0.0026631	0.0	0.002045	0.0	0.008881	0.0019569	0.0076923	0.0023256	0.0118483	0.0058824	0.0101523	0.0114943	0.0092937	0.008658	0.0109489	0.0038911	0.0116279	0.0034483	0.01	0.0177515	0.0273556	0.0243902	0.0285714	0.0046948	0.0152672	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0031056	0.0027248	0.0044248	0.002584	0.0	0.0	0.0016835	0.0076503	0.0223672	0.0307692	0.0187354	0.0161978	0.0134298	0.0053533	0.0030801	0.0016038	0.0069204	0.001692	0.0	0.0026631	0.0076923	0.0122699	0.0075188	0.0124334	0.0097847	0.0038462	0.0046512	0.007109	0.0029412	0.0076142	0.0	0.0018587	0.0	0.0	0.0019455	0.003876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0199693	0.0448065	0.0340633	0.0181818	0.0124224	0.013624	0.0287611	0.0206718	0.0207156	0.0145455	0.03367	0.0163934	0.0121156	0.0230769	0.0187354	0.0068201	0.0082645	0.0042827	0.0020534	0.0024058	0.0080738	0.0067682	0.0069204	0.0133156	0.0030769	0.006135	0.0025063	0.026643	0.0117417	0.0115385	0.027907	0.0236967	0.0088235	0.0203046	0.0252874	0.0260223	0.038961	0.0273723	0.0136187	0.0251938	0.0241379	0.06	0.0473373	0.0425532	0.0325203	0.0326531	0.0375587	0.0127226	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0046083	0.0081466	0.0048662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050505	0.0	9.32E-4	0.0012821	0.0	0.0042626	0.0010331	0.0021413	0.0	8.019E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0023697	0.0015	0.0025381	0.0022989	0.0037175	0.008658	0.0018248	0.0019455	0.001938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0030722	0.0020367	0.0024331	0.0020202	0.0031056	0.0027248	0.0066372	0.0155039	0.0188324	0.0054545	0.0185185	0.0142077	0.0055918	0.0076923	0.0035129	0.0034101	0.0010331	0.0010707	0.0	0.0	0.0	0.0	0.0	0.0	0.0015385	0.002045	0.0	0.0017762	0.0	0.0	0.0	0.0047393	0.0029412	0.0	0.0	0.0	0.0064935	0.0036496	0.0015	0.001938	0.0034483	0.0	0.0059172	0.006079	0.004065	0.0	0.0046948	0.0	
Bécassine sourde	0.0015361	0.0040733	0.0024331	0.0020202	0.0031056	0.0	0.0022124	0.0	0.0	0.0036364	0.0050505	0.0043716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021645	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0015	0.0	0.0	0.0	
Bécasse des bois	0.0092166	0.0040733	0.0	0.0040404	0.0031056	0.0027248	0.0022124	0.0077519	0.0037665	0.0018182	0.0	0.0	9.32E-4	0.0	0.0	0.0	0.0	0.0	0.0	8.019E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019455	0.0015	0.0034483	0.005	0.0059172	0.0015	0.0081301	0.0122449	0.0	0.0050891	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012821	0.001171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0460829	0.0488798	0.0364964	0.0262626	0.0434783	0.0354223	0.0553097	0.0542636	0.0414313	0.0363636	0.0387205	0.0459016	0.027027	0.0320513	0.0327869	0.0093777	0.0041322	0.0042827	0.0010267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053286	0.0058708	0.0230769	0.027907	0.0379147	0.0323529	0.0203046	0.016092	0.0074349	0.025974	0.020073	0.036965	0.0251938	0.0448276	0.055	0.0414201	0.0668693	0.0243902	0.0489796	0.0610329	0.0458015	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0322581	0.0366599	0.0389294	0.020202	0.0248447	0.013624	0.0309735	0.0155039	0.0207156	0.0127273	0.023569	0.0360656	0.0223672	0.0551282	0.0608899	0.054561	0.0547521	0.0256959	0.0164271	0.0024058	0.0023068	0.001692	0.0	0.011984	0.0107692	0.0327198	0.0701754	0.0923623	0.074364	0.0692308	0.144186	0.1113744	0.0970588	0.0786802	0.1333333	0.0669145	0.0735931	0.0675182	0.0603113	0.0484496	0.0758621	0.065	0.0710059	0.100304	0.0569106	0.0244898	0.0516432	0.0585242	
Chevalier culblanc	0.0215054	0.0142566	0.0194647	0.0060606	0.0124224	0.013624	0.0464602	0.0310078	0.0489642	0.0418182	0.0639731	0.063388	0.0493942	0.0371795	0.0374707	0.0110827	0.0041322	0.0010707	0.0010267	8.019E-4	0.0023068	0.0033841	0.0155709	0.0186418	0.0153846	0.0286299	0.0576441	0.035524	0.0254403	0.0326923	0.072093	0.0545024	0.0323529	0.0380711	0.0321839	0.0185874	0.021645	0.020073	0.0194553	0.0116279	0.0034483	0.005	0.0236686	0.0273556	0.0203252	0.0204082	0.0234742	0.0203562	
Chevalier stagnatile	0.0015	0.0020367	0.0024331	0.0	0.0031056	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0010929	0.0027959	0.0089744	0.0023419	0.001705	0.0	0.0010707	0.0	0.0	0.0	0.0	0.0	0.0026631	0.0	0.002045	0.0	0.0	0.0039139	0.0	0.0023256	0.0	0.0029412	0.0025381	0.0022989	0.0018587	0.0021645	0.0	0.0019455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025445	
Chevalier sylvain	0.0	0.0	0.0	0.0020202	0.0	0.0	0.0022124	0.0	0.0037665	0.0109091	0.0151515	0.0262295	0.0391426	0.074359	0.0737705	0.054561	0.0382231	0.0224839	0.0051335	0.0	0.0	0.0	0.0051903	0.0079893	0.0076923	0.0184049	0.0250627	0.035524	0.0293542	0.0423077	0.0534884	0.056872	0.0382353	0.0152284	0.0137931	0.0167286	0.0021645	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0445469	0.0407332	0.0364964	0.0161616	0.0341615	0.013624	0.0221239	0.0129199	0.0150659	0.0163636	0.0454545	0.0120219	0.0149115	0.0128205	0.0199063	0.0119352	0.0113636	0.0214133	0.0112936	0.0032077	0.0046136	0.001692	0.0051903	0.0106525	0.0	0.00818	0.0025063	0.0319716	0.0293542	0.0153846	0.0395349	0.0450237	0.0294118	0.0253807	0.0344828	0.0408922	0.038961	0.0255474	0.0194553	0.0213178	0.0137931	0.025	0.0532544	0.0607903	0.0487805	0.0367347	0.0422535	0.0279898	
Chevalier arlequin	0.0122888	0.0285132	0.0097324	0.0080808	0.0124224	0.0081744	0.0110619	0.0077519	0.0094162	0.0036364	0.016835	0.0153005	0.0167754	0.025641	0.0269321	0.0170503	0.0061983	0.0053533	0.0015	0.0016038	0.0	0.001692	0.0	0.0	0.0030769	0.00409	0.0025063	0.0195382	0.0058708	0.0057692	0.0093023	0.021327	0.0147059	0.0076142	0.0183908	0.0148699	0.0238095	0.0145985	0.0155642	0.0135659	0.0103448	0.01	0.035503	0.0303951	0.0284553	0.0204082	0.028169	0.0050891	
Chevalier aboyeur	0.0322581	0.0305499	0.0364964	0.010101	0.015528	0.0054496	0.0287611	0.0129199	0.0169492	0.0090909	0.040404	0.0218579	0.0326188	0.0615385	0.0608899	0.0383632	0.0206612	0.012848	0.0061602	0.0040096	0.0046136	0.0050761	0.0017301	0.0026631	0.0076923	0.0204499	0.0275689	0.0479574	0.0254403	0.025	0.0511628	0.0687204	0.0617647	0.0532995	0.0712644	0.0501859	0.0584416	0.0510949	0.0214008	0.0290698	0.0206897	0.045	0.0414201	0.0790274	0.0325203	0.0163265	0.0422535	0.0229008	
Tournepierre à collier	0.0030722	0.0142566	0.0024331	0.0020202	0.0031056	0.0	0.0022124	0.0	0.0037665	0.0036364	0.006734	0.0010929	0.0015	0.0025641	0.001171	0.0034101	0.0010331	0.0053533	0.0061602	0.0016038	0.0069204	0.0	0.0	0.0013316	0.0	0.0	0.0	0.0	0.0019569	0.0038462	0.0093023	0.0047393	0.0088235	0.0025381	0.0045977	0.0018587	0.0021645	0.0036496	0.0019455	0.001938	0.0	0.005	0.0118343	0.0182371	0.004065	0.0040816	0.0	0.0025445	
Bécasseau maubèche	0.0030722	0.00611	0.0024331	0.0	0.0	0.0027248	0.0	0.0	0.0018832	0.0	0.0016835	0.0021858	0.0027959	0.0	0.0	8.525E-4	0.0	0.0010707	0.0010267	8.019E-4	0.0	0.001692	0.0017301	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0076923	0.0023256	0.0189573	0.0058824	0.0076142	0.0068966	0.0018587	0.004329	0.0018248	0.0	0.0077519	0.0034483	0.0	0.0	0.0	0.004065	0.0	0.0046948	0.0025445	
Combattant varié	0.0046083	0.0020367	0.0	0.0020202	0.0062112	0.0027248	0.0088496	0.0103359	0.0150659	0.0127273	0.037037	0.0218579	0.027027	0.0358974	0.0468384	0.0323956	0.0206612	0.0182013	0.0071869	0.0032077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071048	0.0039139	0.0038462	0.0209302	0.0260664	0.0264706	0.0050761	0.0091954	0.0055762	0.0021645	0.0054745	0.0015	0.0	0.0	0.0	0.0	0.0030395	0.004065	0.0081633	0.0	0.0	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010929	0.0	0.0012821	0.0046838	0.0093777	0.0092975	0.0149893	0.0061602	0.0016038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071048	0.0078278	0.0038462	0.0046512	0.0094787	0.0088235	0.0	0.0252874	0.0	0.0	0.0018248	0.0	0.001938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012821	0.0046838	0.0068201	0.0051653	0.0171306	0.0041068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017762	0.0	0.0	0.0046512	0.0118483	0.0029412	0.0	0.0045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0368664	0.0183299	0.0097324	0.0121212	0.0124224	0.0299728	0.0243363	0.0335917	0.0150659	0.0163636	0.013468	0.0087432	0.0083877	0.0205128	0.0058548	0.0051151	0.0061983	0.006424	0.0123203	0.0024058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035524	0.0019569	0.0057692	0.0046512	0.014218	0.0088235	0.0050761	0.0114943	0.0092937	0.0151515	0.020073	0.0038911	0.0155039	0.0172414	0.025	0.035503	0.0303951	0.0365854	0.0244898	0.0375587	0.0508906	
Bécasseau variable	0.0199693	0.0346232	0.0291971	0.0060606	0.015528	0.0108992	0.0132743	0.0180879	0.0244821	0.0036364	0.026936	0.0043716	0.0074557	0.0051282	0.0046838	0.0051151	0.0082645	0.0149893	0.0030801	0.0	0.0011534	0.0	0.0	0.0	0.0	0.0	0.0025063	0.0195382	0.0058708	0.0076923	0.0162791	0.0308057	0.0147059	0.0126904	0.0436782	0.0092937	0.021645	0.0310219	0.0097276	0.0193798	0.0206897	0.01	0.035503	0.0425532	0.0365854	0.044898	0.0516432	0.0152672	
Bécasseau violet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118343	0.0212766	0.0015	0.0	0.0	0.0	
