









Frequency of observations in the selected location(s).:
Number of taxa: 	261

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0153846	0.0	0.047619	0.0	0.0188679	0.0084746	0.0	0.0	0.0227273	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0263158	0.0	0.0	0.0	0.037037	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0015	0.0	0.0	0.0	0.03125	0.1071429	0.2631579	0.0015	0.0333333	0.05	0.0015	0.0625	0.0	0.0015	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0185185	0.0188679	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.025641	0.05	0.0566038	0.0444444	0.0392157	0.0307692	0.1153846	0.0714286	0.0185185	0.0943396	0.0338983	0.0	0.0	0.0454545	0.0	0.0	0.0487805	0.0	0.0263158	0.03125	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1136364	0.1052632	0.1052632	0.0714286	0.0833333	0.1296296	0.0487805	0.0833333	0.0178571	0.1282051	0.1333333	0.0754717	0.0666667	0.0588235	0.0769231	0.1538462	0.1190476	0.037037	0.1886792	0.059322	0.0	0.0133333	0.1590909	0.0444444	0.0	0.1707317	0.15625	0.1315789	0.125	0.0	0.04	0.1025641	0.3684211	0.3157895	0.16	0.2058824	0.0	0.25	0.125	0.25	0.3157895	0.1190476	0.1333333	0.2	0.2727273	0.1875	0.0833333	0.3541667	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0178571	0.0	0.0166667	0.0	0.0	0.0	0.0307692	0.0015	0.0238095	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0015	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0454545	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0178571	0.025641	0.0333333	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0333333	0.0	0.0	0.0625	0.0	0.0	
Bécassine des marais	0.0454545	0.0789474	0.0526316	0.0714286	0.0416667	0.0185185	0.0731707	0.0208333	0.0178571	0.025641	0.1333333	0.0754717	0.0222222	0.0	0.0307692	0.0576923	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0769231	0.2631579	0.2105263	0.12	0.0588235	0.1	0.0	0.0	0.0	0.0526316	0.0714286	0.0	0.05	0.0	0.0	0.0	0.0208333	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0392157	0.0461538	0.1153846	0.047619	0.0740741	0.0377358	0.0338983	0.0	0.0	0.0	0.0	0.0	0.0487805	0.03125	0.1052632	0.15625	0.0526316	0.04	0.1538462	0.3157895	0.2631579	0.16	0.1470588	0.0	0.0416667	0.03125	0.0	0.0526316	0.0238095	0.0333333	0.05	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0909091	0.0263158	0.1052632	0.0	0.0	0.0185185	0.0	0.0416667	0.0	0.0512821	0.0666667	0.1320755	0.0444444	0.0588235	0.0461538	0.0192308	0.0238095	0.0	0.0	0.0	0.0140845	0.0133333	0.0909091	0.0444444	0.0	0.0487805	0.0	0.0789474	0.03125	0.0	0.08	0.0769231	0.0015	0.0526316	0.04	0.0	0.0	0.0	0.0	0.0357143	0.0526316	0.0714286	0.0	0.1	0.0909091	0.0625	0.0	0.0015	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.047619	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0188679	0.0444444	0.0196078	0.0615385	0.0192308	0.047619	0.037037	0.0566038	0.0423729	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0461538	0.0769231	0.047619	0.037037	0.0377358	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0769231	0.3157895	0.0526316	0.04	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0153846	0.0192308	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0015	0.0	0.04	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.025641	0.0166667	0.0188679	0.0444444	0.0196078	0.0153846	0.0	0.0238095	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0526316	0.0526316	0.04	0.1176471	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0015	0.0	0.0153846	0.0192308	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.3863636	0.3157895	0.4736842	0.5	0.2083333	0.1666667	0.2439024	0.3125	0.1071429	0.2307692	0.2666667	0.245283	0.1111111	0.3137255	0.2	0.25	0.2619048	0.1296296	0.3018868	0.1949153	0.1830986	0.1866667	0.2272727	0.2444444	0.1923077	0.3170732	0.28125	0.3684211	0.28125	0.2631579	0.12	0.2820513	0.4736842	0.4736842	0.24	0.4411765	0.1	0.25	0.28125	0.5714286	0.2631579	0.3333333	0.3	0.45	0.3636364	0.3125	0.4166667	0.6875	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0188679	0.0	0.0	0.0153846	0.0	0.0238095	0.0	0.0377358	0.0	0.0	0.0015	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0015	0.0	0.0	0.0243902	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.05	0.0	0.0	0.0	0.0	
Goéland pontique	0.0	0.0	0.0526316	0.0714286	0.0	0.0	0.0243902	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0015	0.0	0.0	0.0015	
Goéland argenté	0.0	0.0526316	0.1578947	0.1428571	0.0	0.0	0.0243902	0.0625	0.0	0.025641	0.0	0.0015	0.0	0.0	0.0	0.0	0.0238095	0.0015	0.0	0.0	0.0140845	0.0133333	0.0	0.0	0.0384615	0.0243902	0.03125	0.0015	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0588235	0.1	0.0833333	0.0625	0.0357143	0.0	0.0238095	0.0333333	0.0	0.0015	0.125	0.0416667	0.2083333	
Goéland leucophée	0.0454545	0.0263158	0.0526316	0.0714286	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0153846	0.0384615	0.0238095	0.0015	0.0377358	0.0254237	0.0	0.0133333	0.0681818	0.0222222	0.0384615	0.0487805	0.1875	0.1315789	0.09375	0.0015	0.08	0.1794872	0.1578947	0.1578947	0.2	0.1470588	0.2	0.2083333	0.03125	0.0357143	0.0	0.0238095	0.0333333	0.1	0.0909091	0.0625	0.0	0.0416667	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0454545	0.1578947	0.1052632	0.1428571	0.0	0.0	0.0731707	0.0208333	0.0	0.0769231	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0222222	0.0	0.0487805	0.125	0.0789474	0.0	0.0	0.08	0.1282051	0.2631579	0.0526316	0.08	0.1176471	0.1	0.0833333	0.125	0.2142857	0.2105263	0.0238095	0.0666667	0.0	0.0909091	0.125	0.0	0.125	
goéland sp. (Larus sp.)	0.0015	0.0263158	0.0526316	0.0714286	0.0416667	0.0	0.0243902	0.0833333	0.0178571	0.0	0.0166667	0.0015	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0263158	0.03125	0.0	0.0	0.025641	0.0526316	0.0	0.04	0.0294118	0.0	0.0	0.03125	0.0357143	0.0526316	0.0238095	0.0333333	0.1	0.0	0.0	0.0416667	0.0208333	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0015	0.0	0.0	0.0338983	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0222222	0.0784314	0.0461538	0.2115385	0.2380952	0.0555556	0.2264151	0.1610169	0.084507	0.1333333	0.2272727	0.1555556	0.1923077	0.195122	0.25	0.3157895	0.1875	0.0	0.04	0.0512821	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin ou S. arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.25	0.1842105	0.3157895	0.1428571	0.0416667	0.0740741	0.097561	0.1041667	0.0357143	0.0769231	0.1333333	0.0566038	0.0666667	0.0980392	0.0153846	0.0384615	0.0	0.0015	0.0015	0.0084746	0.028169	0.0	0.1136364	0.0222222	0.0	0.0487805	0.03125	0.1052632	0.03125	0.1052632	0.08	0.1025641	0.1052632	0.0526316	0.12	0.2647059	0.4	0.2083333	0.125	0.1785714	0.1578947	0.1904762	0.2333333	0.2	0.6363636	0.125	0.0833333	0.3125	
Grèbe esclavon	0.0227273	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0566038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.3409091	0.3157895	0.3684211	0.3571429	0.2083333	0.1296296	0.2195122	0.3333333	0.1071429	0.2820513	0.3	0.2641509	0.2222222	0.254902	0.2153846	0.3076923	0.1904762	0.1296296	0.2830189	0.2711864	0.3380282	0.1733333	0.2272727	0.2888889	0.2307692	0.3170732	0.21875	0.2894737	0.25	0.1578947	0.12	0.2307692	0.3684211	0.4736842	0.24	0.3823529	0.4	0.2916667	0.28125	0.5357143	0.1052632	0.2619048	0.2333333	0.35	0.4545455	0.1875	0.2083333	0.4375	
Grèbe à cou noir	0.0681818	0.0263158	0.0526316	0.0714286	0.0	0.0185185	0.0487805	0.0416667	0.0178571	0.025641	0.0166667	0.0566038	0.0444444	0.0392157	0.0153846	0.1153846	0.0	0.0185185	0.0566038	0.0677966	0.0	0.0133333	0.0227273	0.0015	0.0	0.0487805	0.0	0.0263158	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0357143	0.0	0.0714286	0.0333333	0.05	0.0909091	0.0625	0.0	0.1041667	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0526316	0.0015	0.0015	0.0	0.0243902	0.0	0.0015	0.0015	0.0166667	0.0377358	0.0	0.0196078	0.0153846	0.0192308	0.0238095	0.0015	0.0188679	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.025641	0.0015	0.0	0.08	0.0015	0.0015	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0208333	
Fou de Bassan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Grand Cormoran	0.5	0.3947368	0.5263158	0.3571429	0.25	0.1481481	0.2439024	0.3125	0.1428571	0.2307692	0.2666667	0.2264151	0.1333333	0.1568627	0.2	0.1346154	0.1428571	0.1111111	0.2075472	0.1694915	0.1408451	0.08	0.1363636	0.1111111	0.1923077	0.1219512	0.0625	0.1578947	0.09375	0.1578947	0.16	0.2051282	0.4736842	0.3684211	0.2	0.4117647	0.5	0.375	0.1875	0.3214286	0.3157895	0.4761905	0.3	0.55	0.7272727	0.1875	0.3333333	0.5833333	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084746	0.0140845	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.1590909	0.1315789	0.3684211	0.0714286	0.0833333	0.0740741	0.0487805	0.0625	0.0178571	0.1282051	0.1	0.1132075	0.0666667	0.0	0.0153846	0.0192308	0.0015	0.0185185	0.0754717	0.0015	0.0	0.0015	0.0909091	0.0	0.0384615	0.0487805	0.0	0.0526316	0.0625	0.0	0.12	0.1025641	0.0015	0.1578947	0.04	0.2058824	0.1	0.0416667	0.125	0.1071429	0.0526316	0.0952381	0.1333333	0.25	0.3636364	0.125	0.0416667	0.1875	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0166667	0.0377358	0.0	0.0196078	0.0153846	0.0	0.0	0.037037	0.0	0.0084746	0.0	0.0133333	0.0681818	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0015	0.025641	0.0015	0.0	0.04	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Grande Aigrette	0.25	0.2368421	0.3684211	0.1428571	0.2083333	0.1111111	0.1463415	0.125	0.0535714	0.1282051	0.0833333	0.0377358	0.0444444	0.0392157	0.0307692	0.0192308	0.0238095	0.0	0.0188679	0.0169492	0.0140845	0.0	0.0681818	0.0222222	0.0769231	0.0	0.0	0.1052632	0.0625	0.0526316	0.12	0.025641	0.0526316	0.2631579	0.08	0.1176471	0.1	0.2916667	0.0625	0.1785714	0.1578947	0.2142857	0.2	0.25	0.6363636	0.1875	0.0833333	0.3125	
Héron cendré	0.4318182	0.3684211	0.3684211	0.2857143	0.25	0.1481481	0.195122	0.1875	0.125	0.1025641	0.1833333	0.1698113	0.1777778	0.254902	0.1538462	0.2115385	0.1666667	0.1111111	0.245283	0.2372881	0.1971831	0.1866667	0.3409091	0.3111111	0.3461538	0.2439024	0.21875	0.3684211	0.1875	0.2105263	0.28	0.2820513	0.5263158	0.5263158	0.24	0.5	0.4	0.5	0.28125	0.4285714	0.3684211	0.3571429	0.3666667	0.5	0.6363636	0.1875	0.1666667	0.4791667	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
