









Frequency of observations in the selected location(s).:
Number of taxa: 	413

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
faisan sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.005291	0.0072993	0.0	0.0206186	0.0555556	0.0275229	0.0633484	0.0378378	0.0275229	0.0015	0.0729167	0.0263158	0.0088496	0.0015	0.0	0.0167598	0.0015	0.0015	0.0	0.0055866	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Perdrix bartavelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon biset	0.1698113	0.1162791	0.2293578	0.1085973	0.1428571	0.1382979	0.1464968	0.09375	0.0804598	0.1285714	0.1382114	0.1746032	0.2063492	0.2116788	0.1729323	0.1237113	0.1597222	0.1880734	0.2036199	0.1783784	0.1651376	0.1935484	0.2083333	0.3026316	0.2123894	0.1619048	0.137931	0.2011173	0.202381	0.1944444	0.2043796	0.122905	0.1904762	0.2117647	0.2058824	0.2371134	0.2394366	0.1275168	0.1818182	0.1979167	0.1857143	0.115942	0.1016949	0.1494253	0.1727273	0.1388889	0.2417582	0.1918919	
Pigeon colombin	0.0075472	0.005814	0.0183486	0.0045249	0.0	0.0	0.0	0.0015	0.0114943	0.0015	0.0081301	0.0015	0.005291	0.0218978	0.0075188	0.0103093	0.0208333	0.0	0.0226244	0.0054054	0.0	0.0	0.0208333	0.0065789	0.0015	0.0095238	0.0057471	0.0015	0.0	0.0	0.0072993	0.0	0.0	0.0117647	0.0294118	0.0	0.0	0.0067114	0.0	0.0104167	0.0015	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0015	
Pigeon ramier	0.3773585	0.3255814	0.5045872	0.4524887	0.3246753	0.3617021	0.3248408	0.3984375	0.4712644	0.4714286	0.5934959	0.5714286	0.5396825	0.4744526	0.5639098	0.4381443	0.5763889	0.412844	0.4253394	0.4378378	0.4862385	0.4032258	0.5520833	0.4605263	0.460177	0.4190476	0.4252874	0.4581006	0.4404762	0.5277778	0.5255474	0.4804469	0.6380952	0.4588235	0.4264706	0.3917526	0.3802817	0.261745	0.3295455	0.4583333	0.2571429	0.2028986	0.3050847	0.3218391	0.2090909	0.3055556	0.3186813	0.4243243	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0150376	0.0257732	0.1111111	0.0550459	0.0542986	0.0918919	0.1009174	0.016129	0.0625	0.0657895	0.0619469	0.0380952	0.0402299	0.0446927	0.0357143	0.0277778	0.0218978	0.0335196	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle orientale	0.0075472	0.0015	0.0091743	0.0361991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0185185	0.021978	0.0297297	
Tourterelle turque	0.2603774	0.1686047	0.2110092	0.1628959	0.0909091	0.1808511	0.2101911	0.1875	0.137931	0.2	0.2601626	0.2645503	0.3333333	0.270073	0.3233083	0.2628866	0.2986111	0.2293578	0.2171946	0.1945946	0.1926606	0.2419355	0.2291667	0.2697368	0.3274336	0.2	0.2126437	0.2402235	0.3690476	0.3240741	0.3211679	0.2681564	0.4095238	0.3882353	0.3088235	0.2474227	0.2112676	0.1744966	0.1818182	0.3229167	0.1714286	0.173913	0.1864407	0.2413793	0.1363636	0.2222222	0.2417582	0.2540541	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010582	0.080292	0.1954887	0.2319588	0.3333333	0.3073394	0.239819	0.2486486	0.2110092	0.3064516	0.21875	0.0986842	0.0088496	0.0190476	0.0114943	0.0111732	0.0	0.0015	0.0072993	0.0167598	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0138889	0.0091743	0.0180995	0.0324324	0.0183486	0.0015	0.0104167	0.0328947	0.0176991	0.0015	0.0114943	0.0015	0.0119048	0.0277778	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.026455	0.015873	0.0145985	0.0300752	0.0257732	0.0208333	0.0137615	0.0135747	0.0216216	0.0183486	0.0483871	0.0625	0.0328947	0.0265487	0.0095238	0.0172414	0.0223464	0.0595238	0.0277778	0.0510949	0.0167598	0.0	0.0235294	0.0147059	0.0015	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.021164	0.0582011	0.1240876	0.2406015	0.2886598	0.2638889	0.2522936	0.2533937	0.3135135	0.4036697	0.4354839	0.4166667	0.3947368	0.2920354	0.247619	0.0747126	0.0502793	0.0357143	0.037037	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0045872	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111732	0.0095238	0.0117647	0.0	0.0	0.0140845	0.0	0.0	0.0104167	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0015	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0092593	0.0	0.0111732	0.0015	0.0	0.0294118	0.0309278	0.0140845	0.0134228	0.0	0.0104167	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.1698113	0.1395349	0.1376147	0.0859729	0.1168831	0.0851064	0.1146497	0.0703125	0.0574713	0.0714286	0.097561	0.0529101	0.031746	0.0364964	0.0526316	0.0154639	0.0069444	0.0	0.0135747	0.0054054	0.0091743	0.0	0.0	0.0	0.0088496	0.0	0.0057471	0.0335196	0.0357143	0.0740741	0.080292	0.1284916	0.1428571	0.1294118	0.2205882	0.2061856	0.2394366	0.1275168	0.125	0.1979167	0.2857143	0.2898551	0.2542373	0.2758621	0.1545455	0.2592593	0.1758242	0.1405405	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045249	0.0	0.0	0.016129	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0325203	0.015873	0.026455	0.0218978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145985	0.027933	0.0190476	0.0117647	0.0147059	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2566038	0.2383721	0.4036697	0.2036199	0.2597403	0.212766	0.2484076	0.1328125	0.2068966	0.1714286	0.2682927	0.2433862	0.2645503	0.2335766	0.2631579	0.185567	0.1944444	0.1330275	0.0904977	0.1081081	0.1192661	0.0645161	0.1041667	0.0592105	0.2123894	0.1142857	0.0689655	0.1675978	0.1785714	0.2222222	0.1970803	0.2625698	0.2095238	0.2117647	0.2352941	0.2061856	0.3098592	0.2080537	0.1931818	0.21875	0.3285714	0.2898551	0.3050847	0.3333333	0.1636364	0.3425926	0.2417582	0.2621622	
Foulque macroule	0.3358491	0.2848837	0.4220183	0.3484163	0.2987013	0.2340426	0.3694268	0.2734375	0.2873563	0.2428571	0.300813	0.2275132	0.2275132	0.2262774	0.2255639	0.1701031	0.2083333	0.1743119	0.0950226	0.1243243	0.1651376	0.1612903	0.1041667	0.0657895	0.1238938	0.1142857	0.0287356	0.1396648	0.0595238	0.1759259	0.0729927	0.1340782	0.1238095	0.1882353	0.1911765	0.1958763	0.2676056	0.2013423	0.2159091	0.2083333	0.2571429	0.3913043	0.2881356	0.3563218	0.2545455	0.3611111	0.2857143	0.2783784	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0145985	0.0	0.0095238	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0037736	0.0116279	0.0	0.0	0.0	0.0319149	0.0955414	0.09375	0.1609195	0.0142857	0.0325203	0.010582	0.010582	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0104167	0.0571429	0.0289855	0.1355932	0.0344828	0.0090909	0.0185185	0.021978	0.0135135	
Oedicnème criard	0.0075472	0.0	0.0091743	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0081301	0.015873	0.005291	0.0291971	0.0	0.0257732	0.0069444	0.0183486	0.0135747	0.027027	0.0275229	0.0	0.0208333	0.0197368	0.0088496	0.0015	0.0	0.0015	0.0	0.0092593	0.0	0.0111732	0.0015	0.0117647	0.0294118	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0428571	0.0569106	0.1216931	0.1640212	0.1751825	0.1654135	0.1340206	0.1666667	0.1055046	0.0950226	0.1351351	0.1192661	0.1774194	0.15625	0.0723684	0.1681416	0.1333333	0.0344828	0.1117318	0.0833333	0.1851852	0.1313869	0.1843575	0.1047619	0.1411765	0.0441176	0.0206186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0679245	0.0872093	0.0275229	0.0678733	0.0779221	0.0851064	0.0509554	0.0390625	0.0574713	0.1	0.097561	0.0634921	0.0846561	0.0948905	0.1052632	0.0721649	0.0486111	0.0366972	0.0452489	0.0918919	0.0917431	0.0967742	0.03125	0.0460526	0.0973451	0.0571429	0.0229885	0.0391061	0.047619	0.0925926	0.080292	0.1396648	0.0571429	0.1176471	0.0882353	0.1340206	0.1408451	0.0939597	0.0909091	0.0729167	0.0285714	0.0869565	0.0847458	0.091954	0.0545455	0.1851852	0.1538462	0.0783784	
Huîtrier pie	0.0716981	0.0348837	0.0550459	0.0678733	0.025974	0.1170213	0.044586	0.046875	0.0229885	0.1	0.0569106	0.0529101	0.1322751	0.1094891	0.0676692	0.0773196	0.0763889	0.0550459	0.040724	0.0702703	0.0458716	0.016129	0.0416667	0.0657895	0.0707965	0.0095238	0.0114943	0.0223464	0.0119048	0.0277778	0.0437956	0.0670391	0.0285714	0.0470588	0.0147059	0.0	0.028169	0.0268456	0.0227273	0.03125	0.0	0.0289855	0.0015	0.045977	0.0636364	0.0925926	0.0659341	0.0567568	
Pluvier argenté	0.1245283	0.122093	0.0825688	0.1900452	0.0519481	0.106383	0.0636943	0.046875	0.0229885	0.0714286	0.0569106	0.047619	0.1746032	0.0729927	0.0676692	0.1082474	0.1319444	0.0733945	0.0769231	0.0162162	0.0275229	0.016129	0.0104167	0.0197368	0.0088496	0.0095238	0.0	0.0111732	0.047619	0.1296296	0.1605839	0.2625698	0.152381	0.2	0.0882353	0.1649485	0.1971831	0.0939597	0.1363636	0.1875	0.1	0.1304348	0.1525424	0.2873563	0.1363636	0.2407407	0.1758242	0.1297297	
Pluvier doré	0.0264151	0.0290698	0.0015	0.0015	0.012987	0.0319149	0.0127389	0.0078125	0.0114943	0.0142857	0.0015	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167598	0.0	0.0117647	0.0147059	0.0	0.0	0.0	0.0113636	0.0015	0.0142857	0.0	0.0015	0.0229885	0.0181818	0.0277778	0.010989	0.0216216	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0117647	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0150943	0.0	0.0	0.0090498	0.0	0.0	0.0063694	0.0	0.0114943	0.0	0.0081301	0.005291	0.010582	0.0	0.0075188	0.0463918	0.0486111	0.0458716	0.0271493	0.0108108	0.0	0.016129	0.0	0.0	0.0	0.0095238	0.0057471	0.0111732	0.0119048	0.0092593	0.0510949	0.1061453	0.0761905	0.0470588	0.0441176	0.0515464	0.0985915	0.033557	0.0113636	0.0104167	0.0015	0.0	0.0015	0.0114943	0.0090909	0.0	0.0	0.0162162	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0142857	0.0731707	0.0899471	0.0846561	0.1313869	0.0902256	0.0618557	0.0902778	0.0366972	0.0271493	0.0756757	0.0642202	0.0483871	0.1041667	0.0723684	0.0530973	0.1047619	0.0229885	0.0558659	0.0238095	0.1018519	0.0948905	0.0949721	0.0380952	0.0588235	0.0294118	0.0412371	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1584906	0.1744186	0.1009174	0.1900452	0.1688312	0.212766	0.1592357	0.0703125	0.1494253	0.1428571	0.1056911	0.1111111	0.1428571	0.1970803	0.1203008	0.1185567	0.2291667	0.1192661	0.0950226	0.1405405	0.1009174	0.1290323	0.1875	0.0592105	0.159292	0.1428571	0.0344828	0.122905	0.0952381	0.2314815	0.1751825	0.2513966	0.1619048	0.2235294	0.1470588	0.2164948	0.1830986	0.0939597	0.125	0.125	0.1285714	0.1884058	0.2372881	0.2413793	0.1	0.2222222	0.2197802	0.1378378	
Gravelot à collier interrompu	0.045283	0.005814	0.0275229	0.0361991	0.012987	0.0106383	0.0191083	0.0015	0.0	0.0142857	0.0	0.005291	0.005291	0.0072993	0.0	0.0015	0.0	0.0045872	0.0	0.0108108	0.0	0.0	0.0520833	0.0526316	0.0176991	0.0	0.0015	0.0055866	0.0	0.0	0.0072993	0.0167598	0.0	0.0117647	0.0147059	0.0	0.0	0.0015	0.0113636	0.0416667	0.0142857	0.0	0.0	0.0229885	0.0454545	0.0092593	0.0	0.0162162	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.031746	0.0846561	0.0948905	0.0300752	0.0515464	0.0277778	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0353982	0.0380952	0.0057471	0.0167598	0.0357143	0.037037	0.0072993	0.0	0.0095238	0.0	0.0015	0.0206186	0.0	0.0067114	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Courlis cendré	0.1773585	0.1744186	0.0917431	0.2307692	0.1168831	0.2234043	0.2101911	0.109375	0.091954	0.1571429	0.1300813	0.1164021	0.2698413	0.1167883	0.075188	0.0773196	0.0625	0.0229358	0.0271493	0.0324324	0.0183486	0.0483871	0.0416667	0.0789474	0.1061947	0.0761905	0.0402299	0.0837989	0.0952381	0.1296296	0.1240876	0.2178771	0.1714286	0.1176471	0.0882353	0.1752577	0.1971831	0.1342282	0.1590909	0.1875	0.1142857	0.173913	0.1694915	0.2528736	0.1363636	0.2777778	0.1758242	0.172973	
Courlis corlieu ou C. cendré	0.0037736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0075472	0.005814	0.0183486	0.0361991	0.012987	0.0	0.0191083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0072993	0.0015	0.0015	0.0117647	0.0294118	0.0206186	0.0422535	0.0067114	0.0	0.0520833	0.0	0.0	0.0	0.0229885	0.0545455	0.0277778	0.0	0.0135135	
Barge à queue noire	0.0	0.0232558	0.0	0.0045249	0.0	0.0106383	0.0	0.0390625	0.0229885	0.1	0.0731707	0.0793651	0.0687831	0.080292	0.0526316	0.0051546	0.0416667	0.0	0.0045249	0.0	0.0	0.0	0.0	0.0131579	0.0530973	0.0285714	0.0229885	0.0167598	0.0238095	0.0648148	0.0583942	0.0726257	0.0571429	0.0470588	0.0	0.0103093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	0.043956	0.0054054	
Bécassin à long bec	0.0037736	0.0174419	0.0	0.0015	0.025974	0.0319149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0549451	0.0027027	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0063694	0.0	0.0	0.0	0.0	0.010582	0.005291	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0027027	
Bécasse des bois	0.0075472	0.0015	0.0	0.0045249	0.0015	0.0	0.0	0.0078125	0.0	0.0142857	0.0015	0.005291	0.005291	0.0	0.0	0.0051546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0135135	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.1018868	0.1395349	0.0458716	0.1040724	0.0519481	0.1170213	0.1210191	0.0625	0.1149425	0.1714286	0.1382114	0.1111111	0.1216931	0.1094891	0.0676692	0.0618557	0.0416667	0.0091743	0.0	0.0	0.0	0.0322581	0.0104167	0.0065789	0.0088496	0.0380952	0.0114943	0.027933	0.047619	0.1203704	0.1240876	0.1675978	0.152381	0.1764706	0.2058824	0.185567	0.2112676	0.114094	0.125	0.09375	0.1571429	0.1594203	0.1355932	0.1724138	0.0818182	0.1574074	0.1648352	0.0945946	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0265487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1396226	0.0930233	0.0825688	0.1538462	0.038961	0.0638298	0.089172	0.0546875	0.0574713	0.0285714	0.0487805	0.0634921	0.0529101	0.0656934	0.0676692	0.0979381	0.0902778	0.0458716	0.0090498	0.0162162	0.0183486	0.0322581	0.0208333	0.0065789	0.0973451	0.1333333	0.091954	0.1396648	0.0952381	0.1851852	0.189781	0.2793296	0.2571429	0.2	0.1176471	0.1030928	0.0985915	0.0939597	0.1136364	0.0833333	0.0714286	0.115942	0.1016949	0.1494253	0.1	0.1851852	0.0989011	0.1081081	
Chevalier culblanc	0.0188679	0.0174419	0.0366972	0.0180995	0.0	0.0212766	0.0	0.0	0.0344828	0.0285714	0.0487805	0.0634921	0.031746	0.0364964	0.037594	0.0103093	0.0486111	0.0045872	0.0045249	0.0054054	0.0183486	0.0322581	0.1041667	0.0263158	0.0707965	0.047619	0.0172414	0.0726257	0.047619	0.1018519	0.080292	0.1005587	0.1047619	0.0352941	0.0735294	0.0103093	0.0140845	0.0067114	0.0113636	0.0208333	0.0	0.0289855	0.0338983	0.0344828	0.0090909	0.0462963	0.010989	0.0162162	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010582	0.021164	0.0437956	0.0225564	0.0154639	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0167598	0.0285714	0.0235294	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162602	0.021164	0.0529101	0.1167883	0.1353383	0.1340206	0.1458333	0.0642202	0.0180995	0.0108108	0.0183486	0.0	0.0208333	0.0131579	0.1327434	0.1142857	0.0402299	0.0837989	0.0952381	0.1388889	0.1605839	0.2011173	0.1619048	0.1294118	0.0882353	0.0721649	0.0140845	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0339623	0.0639535	0.0183486	0.0452489	0.025974	0.0531915	0.0509554	0.03125	0.0	0.0714286	0.0894309	0.047619	0.0899471	0.1021898	0.0225564	0.0309278	0.0277778	0.0091743	0.0135747	0.0324324	0.0183486	0.0806452	0.0625	0.0328947	0.0973451	0.047619	0.0172414	0.0391061	0.0595238	0.0277778	0.0583942	0.0782123	0.0095238	0.0705882	0.0588235	0.0927835	0.1267606	0.0469799	0.0340909	0.0416667	0.0142857	0.0289855	0.0169492	0.0574713	0.0272727	0.0833333	0.0659341	0.0756757	
