









Frequency of observations in the selected location(s).:
Number of taxa: 	219

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Plongeon catmarin	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.15	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0188679	0.0	0.0	0.0	0.0	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3448276	0.6666667	0.3333333	0.25	0.0015	0.1111111	0.097561	0.2857143	0.0588235	0.2083333	0.3333333	0.25	0.1052632	0.0555556	0.0322581	0.0222222	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.015873	0.0	0.0	0.0188679	0.0185185	0.1515152	0.1333333	0.1081081	0.0555556	0.1351351	0.1428571	0.0	0.1607143	0.2413793	0.1538462	0.1666667	0.2083333	0.1428571	0.4285714	0.1153846	0.1052632	
Butor étoilé	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0015	0.0	0.0222222	0.0	0.0072993	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0222222	0.0212766	0.0015	0.0	0.01	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0606061	0.0	0.027027	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0015	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0416667	0.0	0.0015	0.0526316	0.0277778	0.0	0.0	0.0212766	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.030303	0.0	0.027027	0.0	0.0	0.0	0.0	0.0535714	0.0344828	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	
Grande Aigrette	0.1034483	0.6666667	0.3333333	0.1666667	0.0	0.1111111	0.1219512	0.1428571	0.0	0.0833333	0.1111111	0.0	0.0	0.0277778	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.0333333	0.027027	0.0	0.0	0.047619	0.0	0.0178571	0.0689655	0.1538462	0.0015	0.1666667	0.0015	0.1428571	0.0	0.0350877	
Héron cendré	0.1724138	0.6666667	0.3333333	0.0833333	0.0015	0.0	0.0487805	0.0952381	0.0015	0.2916667	0.1666667	0.15	0.1052632	0.1111111	0.0645161	0.1111111	0.0425532	0.0364964	0.0677966	0.06	0.0015	0.2	0.05	0.0	0.4545455	0.137931	0.05	0.1269841	0.0909091	0.0714286	0.0754717	0.1481481	0.2121212	0.1666667	0.0540541	0.1666667	0.1351351	0.047619	0.0588235	0.125	0.1724138	0.2307692	0.1666667	0.3333333	0.1428571	0.2857143	0.0384615	0.0877193	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0277778	0.0	0.0	0.0425532	0.0072993	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0015	0.1	0.1052632	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.037037	0.0606061	0.0333333	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.0072993	0.0169492	0.05	0.0015	0.0	0.1	0.0769231	0.0	0.0344828	0.125	0.0634921	0.0606061	0.047619	0.0566038	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0833333	0.0	0.0	0.0212766	0.0072993	0.0169492	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0188679	0.0185185	0.0015	0.0666667	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0526316	0.0015	0.0	0.0	0.0	0.0072993	0.0	0.02	0.0	0.0	0.1	0.0015	0.0	0.0344828	0.025	0.0	0.030303	0.0238095	0.0188679	0.037037	0.0	0.0666667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0416667	0.0	0.25	0.0526316	0.0015	0.016129	0.0	0.0212766	0.0145985	0.0	0.02	0.0454545	0.0	0.05	0.0	0.0	0.0689655	0.025	0.0	0.0015	0.0238095	0.0377358	0.037037	0.0606061	0.1333333	0.0810811	0.0555556	0.1891892	0.0952381	0.0588235	0.0535714	0.137931	0.0769231	0.0	0.0416667	0.0	0.0	0.0015	0.0015	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.047619	0.0	0.0	0.0015	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0606061	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1052632	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.030303	0.0333333	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.137931	0.0015	0.0	0.0833333	0.0015	0.0015	0.1463415	0.1904762	0.0588235	0.0833333	0.2222222	0.4	0.1578947	0.1666667	0.0645161	0.1111111	0.0638298	0.0364964	0.1186441	0.11	0.2727273	0.05	0.05	0.0769231	0.0909091	0.0344828	0.125	0.031746	0.0909091	0.0238095	0.1132075	0.0925926	0.1212121	0.0666667	0.1351351	0.1111111	0.1081081	0.0952381	0.1176471	0.1071429	0.0689655	0.0769231	0.3333333	0.125	0.1428571	0.1428571	0.1153846	0.0526316	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.0416667	0.1111111	0.3	0.2631579	0.0555556	0.0967742	0.0666667	0.1276596	0.0437956	0.0677966	0.14	0.1818182	0.2	0.2	0.1538462	0.1818182	0.2413793	0.225	0.1587302	0.0606061	0.0	0.0	0.0015	0.0	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0535714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.3448276	0.0015	0.0	0.25	0.0	0.1111111	0.2926829	0.3809524	0.4117647	0.375	0.3333333	0.5	0.3684211	0.2777778	0.2096774	0.1333333	0.1914894	0.0510949	0.1016949	0.22	0.4090909	0.15	0.1	0.3076923	0.3636364	0.4482759	0.25	0.2539683	0.2121212	0.2142857	0.2264151	0.2592593	0.2121212	0.3333333	0.1351351	0.4444444	0.2162162	0.1904762	0.2352941	0.1964286	0.1724138	0.2307692	0.6666667	0.0416667	0.1428571	0.2857143	0.1153846	0.1578947	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0212766	0.0	0.0	0.05	0.0454545	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.030303	0.0238095	0.0	0.0185185	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0344828	0.0	0.1666667	0.0833333	0.0	0.0	0.0731707	0.0015	0.0588235	0.0	0.1111111	0.0	0.0015	0.0	0.0322581	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1034483	0.05	0.015873	0.030303	0.0238095	0.0754717	0.0	0.0606061	0.0333333	0.027027	0.0	0.027027	0.0	0.0	0.0178571	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0425532	0.0072993	0.0	0.04	0.0	0.0	0.05	0.0	0.0	0.0015	0.025	0.031746	0.0606061	0.047619	0.0188679	0.0555556	0.0606061	0.0015	0.0015	0.1111111	0.027027	0.0	0.0	0.0357143	0.0015	0.0015	0.0015	0.0416667	0.0	0.0015	0.0015	0.0175439	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0555556	0.0806452	0.0222222	0.0212766	0.0015	0.0677966	0.02	0.0015	0.05	0.15	0.0769231	0.0015	0.0	0.0	0.047619	0.0606061	0.0	0.0188679	0.0015	0.030303	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.137931	0.3333333	0.0	0.0	0.0015	0.0	0.0243902	0.047619	0.0	0.0416667	0.1666667	0.05	0.0	0.0555556	0.0015	0.0222222	0.0212766	0.0291971	0.0338983	0.02	0.0	0.05	0.0	0.0015	0.0909091	0.0689655	0.05	0.0952381	0.0909091	0.0	0.0377358	0.1851852	0.2121212	0.1333333	0.0810811	0.2222222	0.1351351	0.0952381	0.0588235	0.125	0.137931	0.3076923	0.1666667	0.1666667	0.0	0.1428571	0.0384615	0.0526316	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.030303	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0344828	0.3333333	0.0	0.0	0.0	0.0	0.1707317	0.047619	0.0	0.0833333	0.1111111	0.1	0.1052632	0.0	0.0322581	0.0222222	0.0	0.0	0.0	0.03	0.1818182	0.1	0.15	0.0015	0.0909091	0.0344828	0.05	0.047619	0.1212121	0.047619	0.1132075	0.0925926	0.0909091	0.0333333	0.0540541	0.1111111	0.027027	0.0	0.0588235	0.0892857	0.0689655	0.0769231	0.0	0.0833333	0.0	0.0	0.0	0.0175439	
Pic épeiche	0.3103448	0.6666667	0.0	0.25	0.0	0.1111111	0.1463415	0.3809524	0.2941176	0.0833333	0.1111111	0.2	0.1052632	0.1388889	0.1935484	0.0666667	0.1914894	0.0218978	0.0847458	0.25	0.3181818	0.05	0.1	0.2307692	0.1818182	0.2758621	0.25	0.2222222	0.3030303	0.4047619	0.2264151	0.3518519	0.1818182	0.2333333	0.2162162	0.2222222	0.1891892	0.0952381	0.0588235	0.2142857	0.2413793	0.2307692	0.3333333	0.25	0.4285714	0.2857143	0.2307692	0.2631579	
Pic épeichette	0.0344828	0.0	0.0	0.0	0.0	0.1111111	0.0243902	0.0	0.0	0.0	0.0555556	0.05	0.0015	0.0277778	0.016129	0.0	0.0425532	0.0	0.0169492	0.02	0.0	0.05	0.05	0.0769231	0.0	0.0689655	0.05	0.0	0.030303	0.0015	0.0188679	0.037037	0.0	0.0	0.0	0.0015	0.0	0.047619	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0175439	
Pic vert	0.3793103	0.3333333	0.0	0.25	0.0833333	0.1111111	0.3170732	0.2380952	0.1764706	0.3333333	0.2777778	0.1	0.1052632	0.1666667	0.1774194	0.1111111	0.106383	0.0437956	0.0847458	0.12	0.1363636	0.1	0.1	0.0769231	0.3636364	0.4137931	0.25	0.2539683	0.3333333	0.1428571	0.1698113	0.1296296	0.1818182	0.2	0.1891892	0.2222222	0.0810811	0.2857143	0.0588235	0.2321429	0.2068966	0.3076923	0.3333333	0.1666667	0.0	0.2857143	0.2307692	0.2280702	
Pic noir	0.0689655	0.3333333	0.0	0.0	0.0	0.0	0.0487805	0.047619	0.0	0.0	0.0015	0.05	0.0526316	0.0277778	0.0015	0.0222222	0.0425532	0.0015	0.0	0.03	0.0	0.0	0.05	0.0	0.0	0.0344828	0.025	0.031746	0.030303	0.0	0.0566038	0.0185185	0.030303	0.0333333	0.027027	0.0015	0.0540541	0.047619	0.0	0.0357143	0.0015	0.0	0.1666667	0.0	0.0	0.2857143	0.0384615	0.0175439	
Faucon crécerelle	0.0689655	0.0015	0.0	0.0833333	0.0	0.1111111	0.0731707	0.0015	0.1764706	0.125	0.1111111	0.2	0.1052632	0.0833333	0.0967742	0.0444444	0.0425532	0.0145985	0.0169492	0.07	0.0454545	0.0	0.1	0.0769231	0.0909091	0.2413793	0.125	0.0634921	0.0606061	0.0238095	0.0754717	0.0925926	0.0909091	0.3	0.1081081	0.2777778	0.1891892	0.0952381	0.0	0.0892857	0.137931	0.0	0.0	0.0416667	0.0	0.0	0.0769231	0.0	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0444444	0.0212766	0.0	0.0	0.01	0.0015	0.0	0.0	0.0	0.0	0.0	0.05	0.015873	0.0606061	0.0	0.0	0.0	0.0	0.0333333	0.027027	0.1111111	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0689655	0.0015	0.0	0.0	0.0	0.0	0.0243902	0.047619	0.0	0.0416667	0.0015	0.15	0.0015	0.0277778	0.0015	0.0015	0.0015	0.0	0.0169492	0.02	0.0015	0.0	0.0	0.0	0.0	0.0344828	0.025	0.015873	0.030303	0.0	0.0	0.0	0.0	0.0333333	0.0015	0.0	0.027027	0.047619	0.0	0.0357143	0.0689655	0.0	0.0	0.0	0.0	0.1428571	0.1153846	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.1111111	0.2765957	0.0656934	0.1186441	0.32	0.3181818	0.1	0.15	0.2307692	0.3636364	0.2068966	0.225	0.0793651	0.0606061	0.0714286	0.0943396	0.0185185	0.030303	0.0	0.1081081	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.0218978	0.1016949	0.24	0.2272727	0.0015	0.0	0.0769231	0.2727273	0.4137931	0.3	0.1587302	0.0909091	0.0	0.0943396	0.037037	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.15	0.0015	0.0277778	0.0	0.0	0.0212766	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0185185	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0344828	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.2758621	0.0	0.0	0.25	0.0	0.1111111	0.2195122	0.1904762	0.3529412	0.2083333	0.0	0.4	0.1578947	0.2777778	0.2096774	0.0888889	0.1276596	0.0218978	0.0508475	0.25	0.2727273	0.05	0.1	0.0015	0.5454545	0.1724138	0.15	0.2539683	0.1818182	0.2619048	0.245283	0.3703704	0.2424242	0.3333333	0.1621622	0.2777778	0.3783784	0.2380952	0.3529412	0.4107143	0.3103448	0.3076923	0.6666667	0.125	0.1428571	0.4285714	0.4230769	0.3859649	
