









Frequency of observations in the selected location(s).:
Number of taxa: 	344

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.006993	0.0	0.0116959	0.0	0.020979	0.0333333	0.0714286	0.0367647	0.0308642	0.0291262	0.0	0.0	0.0163934	0.015748	0.0175439	0.0	0.0074074	0.0113636	0.0015	0.047619	0.025	0.0606061	0.045045	0.031746	0.0576923	0.0520833	0.036036	0.0289855	0.027027	0.012987	0.0163934	0.0384615	0.0	0.0	0.0	0.0	0.01	
Petit Gravelot	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0120482	0.006993	0.0229008	0.005848	0.0	0.013986	0.0055556	0.012987	0.0	0.0	0.0	0.0	0.0086957	0.0163934	0.015748	0.0175439	0.0	0.0666667	0.1022727	0.031746	0.0595238	0.0	0.0151515	0.009009	0.031746	0.0288462	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.01	0.0222222	0.0217391	0.0	0.0	0.0298507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0067568	0.0	0.0327869	0.0192308	0.027027	0.0	0.0434783	0.0227273	0.04	
Vanneau à queue blanche	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0175439	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.05	0.0666667	0.0217391	0.0	0.0172414	0.0	0.0135135	0.0363636	0.0	0.0350877	0.0240964	0.041958	0.0076336	0.0233918	0.0289256	0.034965	0.0444444	0.0844156	0.0588235	0.0617284	0.0485437	0.0227273	0.0869565	0.0737705	0.0629921	0.0350877	0.0015	0.1111111	0.0340909	0.047619	0.0714286	0.1	0.0757576	0.027027	0.031746	0.0480769	0.0104167	0.0630631	0.0289855	0.027027	0.025974	0.0655738	0.0576923	0.027027	0.0	0.0217391	0.0681818	0.05	
Courlis corlieu	0.0	0.0222222	0.0	0.0	0.0	0.0298507	0.0	0.0	0.0	0.0	0.0	0.013986	0.0015	0.005848	0.0	0.0	0.0	0.0	0.0147059	0.0061728	0.0	0.0	0.0	0.0	0.007874	0.0087719	0.0	0.0074074	0.0	0.0	0.0119048	0.0125	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0135135	0.0	0.0	0.0	0.01	
Courlis cendré	0.02	0.0222222	0.0217391	0.0	0.0	0.0746269	0.0540541	0.0	0.0	0.0	0.0361446	0.041958	0.0076336	0.0116959	0.0123967	0.006993	0.0166667	0.0	0.0	0.0061728	0.0097087	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.030303	0.0	0.0	0.0096154	0.0208333	0.009009	0.0144928	0.0405405	0.012987	0.0819672	0.0576923	0.0135135	0.0294118	0.0869565	0.0681818	0.08	
Barge rousse	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.009009	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0361446	0.006993	0.0	0.0	0.0	0.006993	0.0055556	0.0	0.0073529	0.0	0.0194175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0192308	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0135135	0.0294118	0.0015	0.0	0.0	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.03	0.0	0.0	0.0	0.0344828	0.0298507	0.0135135	0.0015	0.0	0.0175439	0.0361446	0.0015	0.0076336	0.0116959	0.0041322	0.0104895	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.009009	0.0	0.0096154	0.0	0.0	0.0144928	0.027027	0.012987	0.0491803	0.0576923	0.0540541	0.0	0.0869565	0.0227273	0.03	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.05	0.0444444	0.0434783	0.0192308	0.0344828	0.0447761	0.0135135	0.0181818	0.0	0.0	0.0240964	0.0699301	0.0610687	0.0526316	0.0661157	0.1083916	0.1333333	0.0324675	0.0073529	0.0061728	0.0	0.0	0.0086957	0.0081967	0.015748	0.0438596	0.0	0.0888889	0.1022727	0.0952381	0.0833333	0.025	0.1060606	0.0630631	0.0015	0.0961538	0.0625	0.018018	0.0144928	0.0337838	0.0519481	0.0327869	0.0576923	0.0540541	0.0294118	0.0434783	0.0681818	0.06	
Chevalier culblanc	0.01	0.0	0.0	0.0	0.0	0.0	0.027027	0.0909091	0.0821918	0.1403509	0.0481928	0.027972	0.0305344	0.0233918	0.0247934	0.0034965	0.0055556	0.0	0.0	0.0061728	0.0194175	0.0	0.0173913	0.057377	0.023622	0.0175439	0.0015	0.037037	0.0340909	0.047619	0.0238095	0.0	0.0454545	0.027027	0.0	0.0096154	0.0104167	0.0	0.0015	0.0067568	0.012987	0.0163934	0.0	0.0	0.0	0.0217391	0.0	0.0	
Chevalier stagnatile	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.005848	0.0082645	0.006993	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0119048	0.0	0.0	0.009009	0.0	0.0096154	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.006993	0.0076336	0.0584795	0.0743802	0.0734266	0.0833333	0.025974	0.0147059	0.0061728	0.0	0.0	0.0086957	0.0245902	0.0314961	0.0087719	0.0	0.037037	0.0340909	0.015873	0.0595238	0.025	0.030303	0.036036	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.04	0.0222222	0.0652174	0.1153846	0.0015	0.0746269	0.0810811	0.0363636	0.0	0.0701754	0.0722892	0.020979	0.0152672	0.0175439	0.0330579	0.0174825	0.0166667	0.0064935	0.0220588	0.0061728	0.0097087	0.0	0.026087	0.0	0.015748	0.0350877	0.0	0.0148148	0.0681818	0.0	0.0238095	0.0125	0.030303	0.036036	0.0	0.0192308	0.0625	0.018018	0.0434783	0.0472973	0.012987	0.0983607	0.1153846	0.0675676	0.0588235	0.1304348	0.1136364	0.12	
Chevalier arlequin	0.02	0.0222222	0.0434783	0.0576923	0.0172414	0.0	0.0540541	0.0181818	0.0	0.0175439	0.0240964	0.013986	0.0229008	0.0233918	0.0247934	0.0174825	0.0166667	0.0	0.0073529	0.0061728	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0119048	0.0	0.0	0.009009	0.0	0.0288462	0.0208333	0.009009	0.0144928	0.027027	0.025974	0.0491803	0.0384615	0.0135135	0.0294118	0.0217391	0.0227273	0.04	
Chevalier aboyeur	0.04	0.0	0.0015	0.0576923	0.0344828	0.0746269	0.0135135	0.0	0.0	0.0175439	0.0120482	0.020979	0.0152672	0.0409357	0.0454545	0.0559441	0.0722222	0.025974	0.0147059	0.0061728	0.0194175	0.0113636	0.0	0.0	0.0393701	0.0087719	0.0	0.0148148	0.0454545	0.031746	0.047619	0.025	0.0606061	0.0540541	0.0	0.0480769	0.0520833	0.018018	0.0144928	0.027027	0.0	0.0491803	0.0384615	0.0135135	0.0	0.0652174	0.0909091	0.02	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0217391	0.0	0.0172414	0.0447761	0.027027	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0104895	0.0277778	0.0324675	0.0073529	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0340909	0.0	0.0	0.0	0.0606061	0.009009	0.0	0.0192308	0.0104167	0.009009	0.0	0.0202703	0.025974	0.0	0.0384615	0.027027	0.0	0.0	0.0227273	0.02	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0298507	0.0	0.0	0.0	0.0	0.0481928	0.048951	0.0076336	0.0292398	0.0495868	0.0384615	0.0388889	0.0324675	0.0073529	0.0123457	0.0	0.0	0.0173913	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0151515	0.027027	0.0	0.0192308	0.03125	0.0	0.0144928	0.0067568	0.0	0.0491803	0.0384615	0.0	0.0	0.0	0.0	0.01	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116959	0.0247934	0.027972	0.0722222	0.0714286	0.0294118	0.0185185	0.0194175	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0666667	0.0681818	0.015873	0.047619	0.05	0.0606061	0.036036	0.015873	0.0096154	0.03125	0.0	0.0	0.0067568	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.01	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0041322	0.0034965	0.0055556	0.025974	0.0073529	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.01	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0041322	0.0034965	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0119048	0.0375	0.0151515	0.036036	0.015873	0.0096154	0.0104167	0.009009	0.0	0.0067568	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0454545	0.01	
Bécasseau variable	0.06	0.0666667	0.0217391	0.0576923	0.0172414	0.0597015	0.027027	0.0545455	0.0	0.0	0.0240964	0.020979	0.0076336	0.0233918	0.0165289	0.0174825	0.0333333	0.025974	0.0073529	0.0061728	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0148148	0.0795455	0.0	0.0238095	0.075	0.0606061	0.0720721	0.031746	0.0480769	0.0625	0.0540541	0.0434783	0.0472973	0.025974	0.0819672	0.1153846	0.027027	0.0294118	0.1086957	0.1136364	0.07	
Bécasseau minute	0.02	0.0	0.0434783	0.0	0.0344828	0.0	0.027027	0.0	0.0	0.0	0.0	0.006993	0.0	0.0175439	0.0082645	0.0314685	0.0333333	0.0714286	0.0294118	0.0246914	0.0194175	0.0	0.0	0.0	0.0	0.0	0.0	0.0962963	0.0795455	0.015873	0.047619	0.0875	0.0757576	0.036036	0.031746	0.0480769	0.03125	0.027027	0.0144928	0.0337838	0.0	0.0327869	0.0	0.0	0.0	0.0217391	0.0454545	0.01	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0015	0.0	0.0073529	0.0061728	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0113636	0.0	0.0	0.025	0.0151515	0.0	0.0	0.0	0.0104167	0.018018	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0055556	0.0	0.0147059	0.0061728	0.0097087	0.0	0.0	0.0	0.0	0.0087719	0.0015	0.0074074	0.0454545	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Mouette pygmée	0.01	0.0	0.0	0.0192308	0.0172414	0.0298507	0.0135135	0.0	0.0	0.0	0.0	0.013986	0.0076336	0.0292398	0.0289256	0.006993	0.0277778	0.0064935	0.0147059	0.0246914	0.0097087	0.0	0.0347826	0.0327869	0.0314961	0.0175439	0.0	0.0296296	0.0015	0.015873	0.0	0.0125	0.0454545	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0327869	0.0	0.0	0.0	0.0217391	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.05	0.0222222	0.0434783	0.0769231	0.0344828	0.0298507	0.0540541	0.0181818	0.0	0.0350877	0.0481928	0.027972	0.0076336	0.0467836	0.0454545	0.0384615	0.0666667	0.025974	0.0441176	0.0246914	0.0194175	0.0340909	0.0608696	0.0081967	0.015748	0.0263158	0.015873	0.0148148	0.0454545	0.015873	0.0357143	0.025	0.0	0.036036	0.0	0.0192308	0.0625	0.009009	0.057971	0.0472973	0.012987	0.0491803	0.0576923	0.0405405	0.0	0.1304348	0.0	0.07	
Mouette rieuse	0.19	0.1555556	0.2608696	0.1538462	0.2068966	0.1343284	0.1621622	0.1818182	0.0547945	0.0877193	0.0722892	0.0559441	0.0152672	0.0116959	0.0247934	0.0594406	0.0444444	0.0324675	0.0220588	0.0061728	0.0	0.0113636	0.0608696	0.0245902	0.1023622	0.122807	0.015873	0.0962963	0.1590909	0.0952381	0.1785714	0.1	0.030303	0.1171171	0.0952381	0.1153846	0.2291667	0.1081081	0.2608696	0.2027027	0.1428571	0.2295082	0.25	0.1756757	0.1176471	0.2391304	0.1590909	0.25	
Goéland d'Audouin	0.0	0.0	0.0015	0.0384615	0.0344828	0.0298507	0.0405405	0.0545455	0.0136986	0.0175439	0.0240964	0.0909091	0.0610687	0.0350877	0.0495868	0.027972	0.0333333	0.038961	0.0882353	0.0617284	0.0485437	0.0681818	0.0347826	0.1065574	0.0944882	0.0789474	0.031746	0.1555556	0.0681818	0.1111111	0.1071429	0.15	0.0909091	0.0990991	0.1111111	0.0673077	0.0625	0.045045	0.0289855	0.0405405	0.0015	0.0327869	0.0384615	0.027027	0.0	0.0652174	0.0227273	0.04	
Mouette mélanocéphale	0.07	0.1333333	0.0434783	0.0576923	0.1206897	0.0746269	0.1621622	0.1090909	0.0273973	0.0701754	0.0481928	0.0909091	0.0305344	0.0350877	0.0371901	0.0734266	0.0944444	0.0519481	0.0514706	0.037037	0.0	0.0227273	0.0521739	0.0983607	0.0787402	0.0877193	0.031746	0.0592593	0.0795455	0.0793651	0.1190476	0.025	0.0151515	0.0630631	0.015873	0.0384615	0.09375	0.0900901	0.1594203	0.0810811	0.038961	0.0819672	0.0961538	0.0675676	0.0882353	0.1956522	0.0681818	0.07	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0015	0.0	0.0	0.0172414	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0015	0.0015	0.0034965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0151515	0.018018	0.0	0.0	0.0	0.018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0217391	0.0	0.0	
Goéland pontique	0.01	0.0444444	0.0434783	0.0192308	0.0344828	0.0	0.0135135	0.0	0.0	0.0	0.0120482	0.013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	0.031746	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0294118	0.0	0.0227273	0.01	
Goéland leucophée	0.25	0.2888889	0.3478261	0.1923077	0.3103448	0.3134328	0.2162162	0.2181818	0.1232877	0.1929825	0.1807229	0.2937063	0.2366412	0.1929825	0.2190083	0.2307692	0.2833333	0.2792208	0.3014706	0.2901235	0.3495146	0.2840909	0.2521739	0.1967213	0.3228346	0.2807018	0.0793651	0.2518519	0.25	0.1428571	0.3214286	0.2	0.2121212	0.2252252	0.2380952	0.2211538	0.3333333	0.3063063	0.3333333	0.3378378	0.2337662	0.3114754	0.3846154	0.2702703	0.3235294	0.2826087	0.2272727	0.25	
Goéland brun	0.02	0.0444444	0.0217391	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.013986	0.0	0.005848	0.0082645	0.006993	0.0	0.0015	0.0	0.0061728	0.0097087	0.0113636	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.015873	0.0119048	0.0	0.0015	0.009009	0.0	0.0015	0.0104167	0.018018	0.0	0.0	0.0	0.0163934	0.0	0.0135135	0.0294118	0.0434783	0.0227273	0.03	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005848	0.0123967	0.0015	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.03	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0175439	0.0	0.020979	0.0	0.0116959	0.0123967	0.006993	0.0	0.012987	0.0073529	0.0061728	0.0097087	0.0340909	0.0086957	0.0327869	0.023622	0.0	0.0	0.0074074	0.0	0.015873	0.0119048	0.0	0.030303	0.027027	0.031746	0.0096154	0.0416667	0.027027	0.0	0.0067568	0.0	0.0	0.0384615	0.027027	0.0	0.0	0.0454545	0.06	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206612	0.034965	0.0666667	0.0714286	0.0588235	0.0679012	0.0679612	0.0568182	0.1043478	0.1147541	0.0708661	0.0526316	0.0	0.0814815	0.0454545	0.015873	0.0238095	0.0	0.0151515	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0082645	0.013986	0.0222222	0.0064935	0.0220588	0.0123457	0.0	0.0015	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0015	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0082645	0.006993	0.0	0.0	0.0147059	0.0123457	0.0	0.0113636	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.009009	0.0	0.0067568	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0034965	0.0055556	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0104895	0.0111111	0.0	0.0073529	0.0061728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104895	0.0222222	0.0194805	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.005848	0.0123967	0.0104895	0.0333333	0.012987	0.0073529	0.0	0.0	0.0113636	0.026087	0.0081967	0.015748	0.0087719	0.0	0.0074074	0.0568182	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.05	0.0666667	0.1086957	0.0769231	0.1551724	0.0597015	0.0	0.0545455	0.0273973	0.0015	0.0240964	0.048951	0.0305344	0.0116959	0.0289256	0.0034965	0.0277778	0.012987	0.0	0.0061728	0.0097087	0.0	0.0086957	0.0	0.015748	0.0	0.0	0.0148148	0.0340909	0.0	0.0238095	0.025	0.0015	0.036036	0.0015	0.0096154	0.0625	0.036036	0.0289855	0.0540541	0.025974	0.0491803	0.1346154	0.0675676	0.0294118	0.0652174	0.0227273	0.09	
