









Frequency of observations in the selected location(s).:
Number of taxa: 	305

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Avocette élégante	0.0394737	0.0	0.0588235	0.0508475	0.0769231	0.0392157	0.0289855	0.015625	0.0	0.0	0.1	0.0309278	0.05	0.0510204	0.0384615	0.0285714	0.0206186	0.05	0.0901639	0.0238095	0.0061728	0.0238095	0.0104167	0.0125	0.0	0.0	0.0155039	0.017341	0.0	0.016	0.0	0.0326087	0.0	0.0	0.0015	0.0	0.0	0.0	0.0097087	0.0	0.0588235	0.0322581	0.0	0.0588235	0.0454545	0.0	0.0015	0.0090909	
Huîtrier pie	0.0789474	0.0	0.0294118	0.0847458	0.1538462	0.0392157	0.0869565	0.0625	0.0793651	0.0606061	0.05	0.0618557	0.05	0.0306122	0.0288462	0.0380952	0.0103093	0.0666667	0.0327869	0.0428571	0.0	0.0238095	0.0520833	0.01875	0.0458716	0.007874	0.0310078	0.0751445	0.0490196	0.064	0.0471698	0.0652174	0.0166667	0.0015	0.0352941	0.0015	0.0571429	0.0537634	0.0097087	0.045977	0.0015	0.0645161	0.2142857	0.0	0.0909091	0.0909091	0.1052632	0.1363636	
Pluvier argenté	0.0263158	0.0	0.0294118	0.0508475	0.025641	0.0392157	0.0144928	0.0015	0.0	0.030303	0.0	0.0	0.0	0.0	0.0096154	0.0190476	0.0103093	0.05	0.0081967	0.0190476	0.0061728	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0057803	0.0	0.024	0.0	0.0217391	0.0015	0.0015	0.0	0.032967	0.0285714	0.0107527	0.0015	0.0344828	0.0294118	0.0	0.0714286	0.0	0.0454545	0.0	0.0526316	0.0272727	
Pluvier doré	0.0131579	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0015	0.0	0.0	0.0	0.0454545	0.0	0.0015	0.0272727	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0263158	0.0	0.0015	0.0169492	0.0	0.0196078	0.0015	0.0015	0.047619	0.0015	0.025	0.0103093	0.0166667	0.0015	0.0015	0.0015	0.0618557	0.0583333	0.0655738	0.0285714	0.0308642	0.0238095	0.0104167	0.0125	0.0091743	0.0	0.0155039	0.0057803	0.0294118	0.056	0.0566038	0.1086957	0.1	0.0454545	0.1058824	0.032967	0.1142857	0.0215054	0.0097087	0.0114943	0.0	0.0645161	0.0357143	0.0	0.0454545	0.030303	0.0	0.0727273	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.015873	0.0	0.0	0.0	0.0	0.0204082	0.0192308	0.0	0.0103093	0.0083333	0.0	0.0095238	0.0123457	0.0079365	0.0	0.00625	0.0	0.007874	0.0077519	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1447368	0.125	0.1176471	0.0338983	0.1538462	0.0980392	0.0869565	0.03125	0.047619	0.0606061	0.025	0.0103093	0.0166667	0.0510204	0.0288462	0.0571429	0.0309278	0.0333333	0.0015	0.0238095	0.0123457	0.0079365	0.0208333	0.025	0.0183486	0.023622	0.0310078	0.0115607	0.0	0.016	0.0471698	0.0108696	0.0166667	0.0227273	0.0235294	0.043956	0.0428571	0.0322581	0.0485437	0.0574713	0.1176471	0.1290323	0.1071429	0.1176471	0.2272727	0.2424242	0.1052632	0.1545455	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0095238	0.0206186	0.0083333	0.0015	0.0285714	0.0246914	0.015873	0.0104167	0.0125	0.0	0.0015	0.0	0.0	0.0098039	0.0	0.0188679	0.0326087	0.0333333	0.0227273	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0306122	0.0769231	0.0666667	0.0618557	0.0833333	0.0409836	0.0238095	0.0061728	0.0	0.0	0.00625	0.0458716	0.015748	0.0232558	0.0635838	0.1078431	0.12	0.1226415	0.1521739	0.05	0.0015	0.0	0.0	0.0	0.0107527	0.0097087	0.0	0.0	0.0322581	0.0015	0.0015	0.0909091	0.0606061	0.0	0.0090909	
Courlis cendré	0.1447368	0.125	0.1176471	0.1016949	0.1538462	0.0588235	0.1594203	0.0625	0.0634921	0.030303	0.125	0.0412371	0.0583333	0.0612245	0.0384615	0.047619	0.0309278	0.0833333	0.0409836	0.0285714	0.0246914	0.015873	0.0208333	0.025	0.0275229	0.015748	0.0155039	0.0462428	0.0784314	0.056	0.0283019	0.1195652	0.05	0.0454545	0.0470588	0.1208791	0.1285714	0.0860215	0.0291262	0.091954	0.2647059	0.1935484	0.25	0.0588235	0.1363636	0.0909091	0.0526316	0.1909091	
Barge rousse	0.0	0.0	0.0	0.0169492	0.025641	0.0196078	0.0289855	0.0015	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0192308	0.0190476	0.0412371	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0188679	0.0	0.0015	0.0015	0.0352941	0.043956	0.0285714	0.0215054	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0098039	0.008	0.0	0.0217391	0.0015	0.0	0.0117647	0.010989	0.0	0.0	0.0097087	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0015	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0131579	0.0	0.0	0.0	0.0	0.0196078	0.0144928	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0272727	
Bécassine des marais	0.0015	0.0	0.0588235	0.0169492	0.0512821	0.0196078	0.0144928	0.046875	0.015873	0.030303	0.025	0.0103093	0.0333333	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0283019	0.0108696	0.0166667	0.0	0.0	0.010989	0.0142857	0.0015	0.0015	0.0344828	0.0294118	0.0322581	0.0	0.0588235	0.0015	0.030303	0.0015	0.0015	
Phalarope à bec large	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0	0.0289855	0.0	0.015873	0.0	0.0	0.0	0.0166667	0.0	0.0192308	0.0380952	0.0103093	0.0666667	0.0245902	0.0238095	0.0123457	0.0	0.0	0.00625	0.0091743	0.015748	0.0542636	0.0635838	0.0784314	0.072	0.1698113	0.2173913	0.05	0.0681818	0.0705882	0.0659341	0.0142857	0.0430108	0.0097087	0.0114943	0.0882353	0.0645161	0.0	0.0	0.0454545	0.0	0.0	0.0272727	
Chevalier culblanc	0.0015	0.0	0.0294118	0.0	0.0	0.0	0.0144928	0.0	0.015873	0.030303	0.0	0.0	0.0	0.0204082	0.0192308	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0015	0.0	0.01875	0.0091743	0.007874	0.0077519	0.0057803	0.0196078	0.032	0.0849057	0.0434783	0.0	0.0454545	0.0117647	0.010989	0.0	0.0107527	0.0097087	0.0	0.0294118	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0015	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0108696	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0921053	0.0	0.0588235	0.0677966	0.1538462	0.0392157	0.0434783	0.046875	0.031746	0.0606061	0.1	0.0206186	0.05	0.0714286	0.0192308	0.0380952	0.0412371	0.075	0.0491803	0.0380952	0.0185185	0.031746	0.0	0.0	0.0183486	0.007874	0.0232558	0.0346821	0.0196078	0.016	0.0471698	0.1413043	0.15	0.0454545	0.0470588	0.1318681	0.0714286	0.0015	0.038835	0.0574713	0.1764706	0.1290323	0.0357143	0.0588235	0.0909091	0.030303	0.0526316	0.1272727	
Chevalier arlequin	0.0263158	0.0	0.0	0.0169492	0.0	0.0	0.0144928	0.03125	0.0	0.0	0.0	0.0103093	0.0	0.0102041	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0117647	0.010989	0.0	0.0015	0.0097087	0.0114943	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0181818	
Chevalier aboyeur	0.0131579	0.0	0.0	0.0169492	0.025641	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0102041	0.0288462	0.047619	0.0309278	0.025	0.0163934	0.0142857	0.0	0.0	0.0	0.0	0.0091743	0.007874	0.0077519	0.0115607	0.0098039	0.008	0.0188679	0.0326087	0.0015	0.0227273	0.0117647	0.021978	0.0142857	0.0107527	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.030303	0.0526316	0.0181818	
Tournepierre à collier	0.0263158	0.0416667	0.0294118	0.1016949	0.1025641	0.0392157	0.057971	0.0625	0.031746	0.030303	0.025	0.0618557	0.0333333	0.0204082	0.0288462	0.0	0.0103093	0.025	0.0	0.0095238	0.0185185	0.0	0.0104167	0.00625	0.0183486	0.0	0.0	0.017341	0.0392157	0.024	0.0283019	0.0434783	0.1333333	0.0227273	0.0941176	0.010989	0.0571429	0.0215054	0.0194175	0.0229885	0.0294118	0.0322581	0.1071429	0.0015	0.0454545	0.0606061	0.0015	0.1090909	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0103093	0.0166667	0.0081967	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.024	0.0188679	0.0108696	0.0333333	0.0454545	0.0352941	0.032967	0.0142857	0.0	0.0	0.0114943	0.0	0.0322581	0.0	0.0	0.0	0.030303	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0108696	0.0	0.0227273	0.0117647	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0526316	0.0416667	0.0588235	0.1016949	0.1538462	0.0392157	0.0869565	0.0625	0.0952381	0.0	0.0015	0.0206186	0.0416667	0.0015	0.0	0.0	0.0103093	0.0166667	0.0	0.0142857	0.0061728	0.0079365	0.0	0.00625	0.0	0.007874	0.0155039	0.017341	0.0490196	0.064	0.0377358	0.0217391	0.0333333	0.0227273	0.0588235	0.021978	0.0285714	0.0215054	0.0485437	0.0114943	0.0882353	0.0967742	0.1428571	0.0015	0.0909091	0.0909091	0.1052632	0.1090909	
Bécasseau variable	0.0657895	0.0833333	0.0294118	0.1186441	0.1538462	0.0784314	0.0289855	0.0015	0.015873	0.0	0.025	0.0309278	0.0166667	0.0102041	0.0096154	0.0015	0.0309278	0.0166667	0.0409836	0.0285714	0.0246914	0.0079365	0.0104167	0.0	0.0	0.0015	0.0	0.0289017	0.0392157	0.04	0.0849057	0.1195652	0.0833333	0.0681818	0.0588235	0.0659341	0.0714286	0.0322581	0.0194175	0.0114943	0.0294118	0.0645161	0.1785714	0.0588235	0.1363636	0.0606061	0.0526316	0.1	
Bécasseau violet	0.0015	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.009434	0.0	0.0166667	0.0227273	0.0117647	0.010989	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0108696	0.0	0.0	0.0117647	0.032967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0107527	0.0097087	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	
Pingouin torda	0.0263158	0.0	0.0	0.0847458	0.0512821	0.0588235	0.0289855	0.046875	0.015873	0.0	0.0	0.0206186	0.0166667	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0097087	0.0	0.0588235	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0272727	
Guillemot de Troïl	0.0131579	0.0	0.0	0.0015	0.0769231	0.0	0.0289855	0.0	0.0	0.0	0.0	0.0309278	0.0083333	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0107527	0.0097087	0.0114943	0.0294118	0.0015	0.0	0.0	0.0454545	0.0	0.0	0.0272727	
Alca ou Uria sp.	0.0131579	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	
alcidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0090909	
Mouette pygmée	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.007874	0.0	0.0015	0.0098039	0.0	0.0	0.0108696	0.0	0.0227273	0.0117647	0.043956	0.0	0.0	0.0	0.0	0.0015	0.0322581	0.0	0.0	0.0	0.0606061	0.0	0.0181818	
Mouette tridactyle	0.0	0.0	0.0	0.0169492	0.0512821	0.0	0.0144928	0.0	0.015873	0.030303	0.0015	0.0309278	0.025	0.0102041	0.0	0.0	0.0015	0.0166667	0.0	0.0142857	0.0	0.0	0.0104167	0.00625	0.0015	0.0	0.0015	0.017341	0.0	0.032	0.0015	0.0015	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0294118	0.0322581	0.0	0.0	0.0	0.030303	0.0	0.0272727	
Mouette rieuse	0.4736842	0.2083333	0.3529412	0.4576271	0.5641026	0.4901961	0.4202899	0.28125	0.2698413	0.1515152	0.225	0.0927835	0.1333333	0.1122449	0.0288462	0.0666667	0.0309278	0.0333333	0.0491803	0.0333333	0.0493827	0.1190476	0.1770833	0.2125	0.3211009	0.3385827	0.3333333	0.4104046	0.3921569	0.424	0.4528302	0.4456522	0.5166667	0.3863636	0.4117647	0.5164835	0.4857143	0.5591398	0.4854369	0.4827586	0.2941176	0.3548387	0.4285714	0.0588235	0.3181818	0.4545455	0.0526316	0.5	
Mouette mélanocéphale	0.0526316	0.0	0.0294118	0.0169492	0.0	0.0196078	0.0	0.015625	0.047619	0.030303	0.025	0.0206186	0.0416667	0.0102041	0.0	0.0	0.0015	0.0083333	0.0081967	0.0095238	0.0061728	0.0079365	0.0104167	0.01875	0.0458716	0.0866142	0.0387597	0.1040462	0.0980392	0.04	0.1132075	0.0652174	0.0	0.0681818	0.0470588	0.0549451	0.0857143	0.1182796	0.1650485	0.0574713	0.0588235	0.0015	0.0357143	0.0	0.0015	0.030303	0.0	0.0454545	
Goéland cendré	0.2368421	0.0416667	0.0882353	0.1355932	0.2564103	0.0980392	0.1449275	0.140625	0.2063492	0.0606061	0.05	0.0206186	0.0166667	0.0102041	0.0192308	0.0095238	0.0412371	0.0	0.0081967	0.0047619	0.0123457	0.0079365	0.0208333	0.00625	0.0	0.0314961	0.0387597	0.0867052	0.127451	0.104	0.2169811	0.1521739	0.1666667	0.0454545	0.1176471	0.0989011	0.2285714	0.1612903	0.1456311	0.1149425	0.1470588	0.0322581	0.1428571	0.0015	0.0454545	0.1818182	0.1052632	0.3090909	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.3947368	0.2916667	0.3529412	0.5254237	0.5384615	0.3333333	0.3623188	0.390625	0.5555556	0.3939394	0.525	0.4948454	0.3583333	0.2857143	0.4807692	0.3238095	0.4020619	0.325	0.2868852	0.3809524	0.4197531	0.3968254	0.34375	0.33125	0.4311927	0.3858268	0.3178295	0.4104046	0.4411765	0.456	0.5	0.3913043	0.5333333	0.3409091	0.4352941	0.4175824	0.3857143	0.4301075	0.407767	0.4137931	0.3823529	0.3870968	0.5	0.2352941	0.3181818	0.5757576	0.4210526	0.5181818	
Goéland leucophée	0.0131579	0.0	0.0	0.0338983	0.0015	0.0	0.0289855	0.015625	0.015873	0.0	0.0	0.0412371	0.025	0.0510204	0.0192308	0.0095238	0.0103093	0.0083333	0.0327869	0.0142857	0.0061728	0.0079365	0.0015	0.0125	0.0183486	0.0314961	0.0775194	0.0578035	0.0980392	0.088	0.0943396	0.0217391	0.0015	0.0227273	0.0823529	0.1098901	0.0428571	0.0752688	0.0291262	0.0574713	0.0015	0.0322581	0.0357143	0.0	0.0015	0.0909091	0.0	0.0454545	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0047619	0.0	0.0	0.0	0.0	0.0	0.007874	0.0697674	0.0231214	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland marin	0.2894737	0.0416667	0.0588235	0.1525424	0.1794872	0.1568627	0.2463768	0.15625	0.2380952	0.1212121	0.15	0.2474227	0.2333333	0.122449	0.1923077	0.047619	0.1649485	0.1083333	0.1393443	0.1142857	0.1481481	0.1746032	0.1458333	0.1625	0.1926606	0.1732283	0.1085271	0.2774566	0.3137255	0.312	0.3679245	0.2608696	0.3333333	0.1818182	0.2352941	0.2197802	0.2714286	0.3548387	0.3106796	0.2988506	0.2058824	0.1612903	0.3214286	0.1176471	0.1363636	0.3030303	0.1052632	0.3181818	
Goéland brun	0.0394737	0.0	0.1470588	0.0338983	0.0	0.0588235	0.115942	0.0625	0.0952381	0.0606061	0.0015	0.0721649	0.1	0.0408163	0.0384615	0.0285714	0.0309278	0.025	0.0327869	0.0714286	0.0925926	0.1111111	0.0416667	0.03125	0.0366972	0.0944882	0.0852713	0.1040462	0.1078431	0.16	0.1415094	0.1086957	0.2	0.1590909	0.0352941	0.1538462	0.1285714	0.0967742	0.1262136	0.1609195	0.1176471	0.0322581	0.1428571	0.0	0.0909091	0.0606061	0.0526316	0.0454545	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0289855	0.140625	0.031746	0.0	0.0015	0.0103093	0.0	0.0204082	0.0015	0.0285714	0.0103093	0.0	0.0163934	0.0047619	0.0	0.0	0.0104167	0.00625	0.0	0.015748	0.0232558	0.0404624	0.0588235	0.008	0.0188679	0.0326087	0.0166667	0.0	0.0588235	0.010989	0.0142857	0.0215054	0.0	0.0114943	0.0294118	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0015	0.0833333	0.0	0.0	0.0	0.0196078	0.0	0.015625	0.015873	0.0	0.0	0.0	0.025	0.0015	0.0096154	0.0015	0.0206186	0.0166667	0.0163934	0.0285714	0.0	0.0396825	0.0416667	0.01875	0.0091743	0.0	0.0232558	0.0231214	0.0098039	0.008	0.0015	0.0217391	0.0166667	0.0015	0.0117647	0.010989	0.0	0.0537634	0.0194175	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017341	0.0098039	0.0	0.0283019	0.0108696	0.0015	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
