









Frequency of observations in the selected location(s).:
Number of taxa: 	405

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet noir	0.0017889	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0047676	0.0031088	0.0248597	0.0586354	0.0799136	0.1165158	0.200318	0.2638106	0.2982659	0.3740458	0.4042904	0.3772846	0.4382022	0.4409449	0.4764097	0.464986	0.4229195	0.3746177	0.3293737	0.2451299	0.215534	0.2328767	0.1666667	0.1897163	0.1688889	0.129927	0.1027397	0.0816944	0.0691421	0.0546529	0.0306122	0.0043103	0.0013228	0.0	0.0022124	0.0	0.0	0.0	0.0	
Martinet unicolore	0.0080501	0.0086022	0.0093023	0.0106195	0.0090703	0.0115063	0.009	0.0050761	0.008216	0.0059595	0.0051813	0.0048115	0.0202559	0.0140389	0.0113122	0.0047695	0.0045096	0.0069364	0.0063613	0.0107261	0.0078329	0.0042135	0.0031496	0.0069045	0.0168067	0.005457	0.0091743	0.011879	0.0048701	0.0058252	0.0085616	0.0072464	0.0106383	0.0088889	0.0072993	0.0022831	0.0090772	0.0038412	0.0044313	0.0034014	0.0043103	0.0026455	0.0067114	0.0044248	0.0070323	0.0112518	0.0045732	0.0068027	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080192	0.0159915	0.024838	0.0294118	0.0286169	0.0281849	0.0404624	0.0496183	0.0528053	0.0639687	0.0730337	0.0677165	0.0782509	0.0742297	0.0613915	0.0963303	0.087473	0.0633117	0.0815534	0.0958904	0.1231884	0.0815603	0.0874074	0.0671533	0.0376712	0.0453858	0.021767	0.0265879	0.021542	0.0057471	0.0039683	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737	0.0011919	0.0015	0.0088212	0.0202559	0.024838	0.0248869	0.0349762	0.0518602	0.0635838	0.0712468	0.0734323	0.0861619	0.0800562	0.0661417	0.0644419	0.0728291	0.0900409	0.0733945	0.0637149	0.0616883	0.0504854	0.0702055	0.0859213	0.0638298	0.0444444	0.0510949	0.0422374	0.0574887	0.0422535	0.0354505	0.0204082	0.0186782	0.0026455	0.0	0.0	0.0014065	0.0	0.0	0.0	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011919	0.0010363	8.019E-4	0.0010661	0.0	0.0	7.949E-4	0.0	0.0	0.0012723	8.251E-4	0.0	0.0	0.0	0.0023015	0.0028011	0.0	0.0	0.0010799	0.0015	0.0	0.0	0.0031056	0.001773	0.0	0.0	0.0011416	0.0015129	0.0038412	0.0044313	0.0011338	0.0014368	0.0	0.0013423	0.0	0.0015	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0026834	0.0	0.0011628	0.0	0.0	0.0	0.001	0.0	0.0011737	0.0	0.0010363	0.0024058	0.0010661	0.0021598	0.0011312	0.0015898	0.0033822	0.0015	0.0038168	0.0066007	0.0117493	0.002809	0.007874	0.004603	0.0098039	0.0040928	0.0061162	0.0075594	0.0081169	0.0019417	0.0068493	0.0062112	0.0035461	0.0088889	0.0029197	0.0057078	0.0075643	0.0089629	0.0103397	0.0102041	0.0100575	0.0013228	0.0026846	0.0077434	0.0014065	0.0	0.0015244	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.251E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011062	0.0	0.0	0.0	0.0	
Râle d'eau	0.0026834	0.0	0.0	0.0026549	0.0	0.0	0.0	0.0015	0.0035211	0.0011919	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010352	0.001773	0.002963	0.0029197	0.0022831	0.0	0.0051216	0.0177253	0.0	0.0014368	0.0	0.0026846	0.0011062	0.0028129	0.0014065	0.0015244	0.0017007	
Gallinule poule-d'eau	0.0805009	0.0677419	0.0534884	0.0513274	0.0578231	0.0638075	0.06	0.0558376	0.0669014	0.0536353	0.0621762	0.0521251	0.0724947	0.0669546	0.0531674	0.0492846	0.0552424	0.0635838	0.0508906	0.0453795	0.035248	0.0463483	0.0393701	0.0529344	0.0504202	0.0613915	0.0489297	0.062635	0.0584416	0.0563107	0.0633562	0.0672878	0.0585106	0.0622222	0.049635	0.0513699	0.0559758	0.0576184	0.0457903	0.0544218	0.0603448	0.0582011	0.0442953	0.0564159	0.0562588	0.0492264	0.0609756	0.0748299	
Foulque macroule	0.0456172	0.0322581	0.022093	0.0230088	0.0294785	0.0313808	0.014	0.0192893	0.0187793	0.0047676	0.0020725	0.0080192	0.0074627	0.0107991	0.0079186	0.0023847	0.0045096	0.0080925	0.0038168	0.0057756	0.0039164	0.0042135	0.0062992	0.0069045	0.0168067	0.0095498	0.0076453	0.0140389	0.0064935	0.0174757	0.010274	0.0062112	0.0088652	0.0118519	0.0072993	0.0148402	0.0242057	0.0192061	0.0236337	0.0294785	0.0287356	0.021164	0.0134228	0.0243363	0.0295359	0.0309423	0.0320122	0.0272109	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0295421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.001046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0010753	0.0	0.0	0.0011338	0.001046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016038	0.0031983	0.0032397	0.0067873	7.949E-4	0.0022548	0.0023121	0.0012723	8.251E-4	0.0015	0.0	0.0	0.0011507	0.0028011	0.0027285	0.0	0.0	0.0	0.0	0.0	0.0	0.001773	0.0	0.0	0.0	0.0	0.0	0.0029542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	8.945E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0205725	0.0182796	0.0267442	0.0168142	0.0181406	0.0073222	0.011	0.0172589	0.0199531	0.0107271	0.0134715	0.0112269	0.0223881	0.0140389	0.0158371	0.0158983	0.0169109	0.0312139	0.019084	0.0033003	0.0065274	0.005618	0.0047244	0.0034522	0.0070028	0.0	0.0015291	0.0	0.0	0.0135922	0.0239726	0.0134576	0.0053191	0.0088889	0.0160584	0.0125571	0.0090772	0.0076825	0.0398818	0.0181406	0.0186782	0.026455	0.0295302	0.0199115	0.0365682	0.0379747	0.007622	0.0221088	
Pluvier argenté	0.039356	0.0365591	0.0139535	0.0265487	0.0181406	0.0251046	0.021	0.0152284	0.0093897	0.0107271	0.011399	0.0032077	0.0053305	0.0053996	0.0090498	0.0143084	0.0180383	0.0381503	0.0203562	0.0074257	0.0013055	0.0042135	0.0031496	0.0023015	0.0	0.0	0.0	0.0	0.0016234	0.0019417	0.005137	0.0020704	0.0035461	0.002963	0.0072993	0.0091324	0.0060514	0.0051216	0.0354505	0.0181406	0.0114943	0.010582	0.0174497	0.045354	0.0309423	0.0267229	0.0213415	0.0331633	
Pluvier doré	0.0053667	0.0075269	0.0116279	0.0185841	0.0056689	0.0115063	0.003	0.0010152	0.0023474	0.0	0.0010363	0.0016038	0.0	0.0	0.0	7.949E-4	0.0	0.0	0.0	0.0016502	0.0	0.0	0.0	0.0	0.0	0.0	0.0015291	0.0	0.0	0.0	0.0	0.0010352	0.0070922	0.0059259	0.0058394	0.0091324	0.0136157	0.0038412	0.0059084	0.0136054	0.012931	0.0343915	0.009396	0.0210177	0.0098453	0.021097	0.0137195	0.0093537	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0563506	0.0505376	0.0337209	0.0389381	0.037415	0.0271967	0.024	0.0162437	0.0046948	0.0083433	0.0082902	0.0064154	0.0095949	0.011879	0.0158371	0.0254372	0.0349493	0.0508671	0.0267176	0.0181518	0.0078329	0.008427	0.0	0.0023015	0.0028011	0.0	0.0045872	0.0107991	0.0373377	0.0563107	0.0616438	0.0962733	0.1294326	0.117037	0.1270073	0.1278539	0.0816944	0.0819462	0.1166913	0.0748299	0.045977	0.0449735	0.0241611	0.0464602	0.0520394	0.045007	0.0289634	0.0535714	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011919	0.0020725	8.019E-4	0.0021322	0.0043197	0.0022624	7.949E-4	0.0033822	0.0046243	0.0050891	8.251E-4	0.0052219	0.0042135	0.0015748	0.0069045	0.0070028	0.0027285	0.0030581	0.0021598	0.0032468	0.0038835	0.0017123	0.0031056	0.001773	0.0	0.0	0.0	0.0015129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadrius ou Thinornis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	8.945E-4	0.0010753	0.0	8.85E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017123	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0011338	0.0014368	0.0026455	0.0	0.0011062	0.0014065	0.0	0.0015244	0.0	
Gravelot à collier interrompu	0.0322004	0.0365591	0.0197674	0.0292035	0.0124717	0.0177824	0.013	0.0142132	0.0140845	0.0166865	0.0300518	0.0272654	0.0426439	0.0431965	0.0486425	0.0476948	0.059752	0.067052	0.0470738	0.040429	0.037859	0.0337079	0.0362205	0.0414269	0.0364146	0.0286494	0.0275229	0.0151188	0.0243506	0.0116505	0.010274	0.0258799	0.0496454	0.04	0.0452555	0.0456621	0.03177	0.021767	0.0310192	0.015873	0.0086207	0.0198413	0.0134228	0.0143805	0.0196906	0.0098453	0.0091463	0.0238095	
Gravelot sp.	8.945E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0010152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	8.945E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0187835	0.0086022	0.0151163	0.0106195	0.0090703	0.0146444	0.012	0.0101523	0.0105634	0.0023838	0.0051813	0.0040096	0.0159915	0.0172786	0.040724	0.0413355	0.0529876	0.0289017	0.0165394	0.0082508	0.002611	0.0014045	0.0015748	0.0115075	0.0238095	0.0109141	0.0168196	0.0194384	0.0211039	0.0504854	0.0547945	0.0703934	0.070922	0.0474074	0.0350365	0.0308219	0.0242057	0.0256082	0.0354505	0.0238095	0.0301724	0.0185185	0.0201342	0.0132743	0.021097	0.0168776	0.0137195	0.0187075	
Courlis cendré	0.0375671	0.0462366	0.0348837	0.0415929	0.0442177	0.0167364	0.026	0.0243655	0.0293427	0.022646	0.0124352	0.0040096	0.0031983	0.0	0.0056561	0.0031797	0.005637	0.0034682	0.0	8.251E-4	0.002611	0.005618	0.0047244	0.0023015	0.0	0.0013643	0.0045872	0.0	0.0032468	0.0135922	0.0222603	0.0113872	0.0035461	0.002963	0.0043796	0.0114155	0.01059	0.006402	0.0088626	0.015873	0.0143678	0.0171958	0.0187919	0.0464602	0.0393812	0.0492264	0.0442073	0.0433673	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001773	0.0	0.0014599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014065	0.0	0.0	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014065	0.0014065	0.0	0.0	
Barge rousse	0.0107335	0.0129032	0.0104651	0.0017699	0.0022676	0.0020921	0.004	0.0050761	0.0011737	0.0023838	0.0010363	8.019E-4	0.0010661	0.0010799	0.0147059	0.0222576	0.0293123	0.033526	0.0063613	0.0016502	0.0013055	0.002809	0.0	0.0	0.0	0.0013643	0.0	0.0	0.0	0.0	0.0136986	0.010352	0.0390071	0.0622222	0.0554745	0.0605023	0.0559758	0.056338	0.0723781	0.031746	0.0301724	0.015873	0.0174497	0.0110619	0.021097	0.0168776	0.0182927	0.0110544	
Barge à queue noire	0.0169946	0.0096774	0.005814	0.0035398	0.0034014	0.0031381	0.003	0.0	0.0023474	0.0	0.0	0.0	0.0021322	0.0010799	0.0	0.0	0.0	0.0	0.0	0.0	0.0013055	0.0	0.0	0.0023015	0.0014006	0.0027285	0.0	0.0	0.0064935	0.0038835	0.005137	0.0072464	0.0212766	0.0266667	0.0189781	0.0125571	0.0181543	0.0115237	0.0192024	0.0249433	0.012931	0.0066138	0.0080537	0.0099558	0.0042194	0.0042194	0.0091463	0.0102041	
Barge rouse ou B. à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0017889	0.0021505	0.0	0.0	0.0	0.0	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022676	0.0014368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0026834	0.0032258	0.0011628	8.85E-4	0.0011338	0.001046	0.001	0.0010152	0.0	0.0011919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0022124	0.0014065	0.0056259	0.0015244	0.0017007	
Bécassine des marais	0.0161002	0.0193548	0.0127907	0.0097345	0.0090703	0.0031381	0.003	0.0020305	0.0058685	0.0035757	0.0031088	0.0040096	0.0053305	0.0010799	0.0022624	7.949E-4	0.0	0.0	0.0	8.251E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020704	0.0	0.002963	0.0014599	0.0057078	0.0030257	0.0051216	0.042836	0.0124717	0.0043103	0.0092593	0.0120805	0.0154867	0.0070323	0.0098453	0.0045732	0.0212585	
Phalarope à bec large	0.0062612	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029542	0.0	0.0	0.0	0.0	0.0011062	0.0084388	0.0098453	0.0	0.0195578	
Chevalier guignette	0.1806798	0.1548387	0.1034884	0.1150442	0.1247166	0.0983264	0.096	0.080203	0.0798122	0.0762813	0.0611399	0.0545309	0.0799574	0.087473	0.0859729	0.073132	0.0439684	0.016185	0.0025445	0.0016502	0.0013055	0.0	0.0	0.0115075	0.0280112	0.053206	0.0810398	0.0885529	0.0941558	0.1417476	0.1541096	0.1966874	0.2056738	0.1762963	0.1708029	0.1723744	0.1255673	0.1241997	0.1565731	0.1292517	0.1494253	0.1256614	0.1275168	0.130531	0.116737	0.1589311	0.1234756	0.1760204	
Chevalier grivelé	0.0026834	0.0	0.0	0.0026549	0.0	0.001046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021097	0.0060976	0.0042517	
Chevalier culblanc	0.0035778	0.0021505	0.0023256	0.0026549	0.0045351	0.001046	0.003	0.0030457	0.0011737	0.0035757	0.0051813	0.0024058	0.0021322	0.0010799	0.0	0.0015898	0.0	0.0	0.0	0.0	0.0013055	0.0	0.0015748	0.0	0.0015	0.0013643	0.0	0.0021598	0.0048701	0.0058252	0.010274	0.0113872	0.0106383	0.0044444	0.0029197	0.0045662	0.0090772	0.0051216	0.0	0.0022676	0.0	0.0026455	0.0	0.0011062	0.0014065	0.0014065	0.0060976	0.0059524	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	0.0	0.0	0.010274	0.0031056	0.001773	0.0014815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032077	0.0042644	0.0075594	0.0192308	0.0158983	0.0157835	0.0138728	0.0152672	0.0156766	0.0015	0.002809	0.0031496	0.0172612	0.0210084	0.0259209	0.0259939	0.0172786	0.0097403	0.0291262	0.0445205	0.0496894	0.0460993	0.0459259	0.0306569	0.0399543	0.0226929	0.0396927	0.0236337	0.0113379	0.0057471	0.0026455	0.0040268	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0026834	0.0107527	0.0034884	0.0017699	0.0090703	0.0062762	0.002	0.0	0.0058685	0.0011919	0.0010363	0.0	0.0010661	0.0064795	0.0067873	0.0039746	0.0033822	0.0046243	0.0038168	8.251E-4	0.0	0.0	0.0031496	0.0	0.0014006	0.005457	0.0076453	0.0	0.0016234	0.0058252	0.0171233	0.0227743	0.0159574	0.0059259	0.0072993	0.0057078	0.0030257	0.0128041	0.0132939	0.0045351	0.0014368	0.0	0.0080537	0.0099558	0.0070323	0.0098453	0.0	0.0102041	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013228	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.1779964	0.1548387	0.127907	0.1221239	0.0873016	0.1098326	0.082	0.0751269	0.064554	0.045292	0.0518135	0.0457097	0.0660981	0.0529158	0.0531674	0.0667727	0.0811725	0.0867052	0.0445293	0.0189769	0.0248042	0.0505618	0.0267717	0.0195627	0.0266106	0.0068213	0.0122324	0.0151188	0.0292208	0.0485437	0.0582192	0.1128364	0.1312057	0.1303704	0.1284672	0.1244292	0.1134644	0.1139565	0.1506647	0.1292517	0.1479885	0.1468254	0.138255	0.1338496	0.1575246	0.164557	0.1128049	0.2168367	
Bécasseau maubèche	0.0053667	0.0010753	0.0	0.0017699	0.0022676	0.0020921	0.002	0.0020305	0.0011737	0.0011919	0.0	0.0024058	0.0042644	0.0021598	0.0	0.0015898	0.0078918	0.0242775	0.0050891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017123	0.010352	0.0248227	0.0251852	0.0248175	0.0251142	0.0181543	0.0115237	0.0162482	0.0022676	0.0015	0.0079365	0.0080537	0.0143805	0.0098453	0.0168776	0.0060976	0.0017007	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010363	0.0	0.0010661	0.0021598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0238095	0.0195035	0.0133333	0.0160584	0.0125571	0.0030257	0.0	0.0014771	0.0011338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	0.0022624	0.0	0.0011274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010274	0.0041408	0.0265957	0.0296296	0.0189781	0.033105	0.0196672	0.0102433	0.0073855	0.0011338	0.0	0.0026455	0.0013423	0.0	0.0	0.0	0.0	8.503E-4	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.1645796	0.1612903	0.105814	0.1247788	0.0941043	0.0910042	0.061	0.0538071	0.0539906	0.0309893	0.042487	0.0296712	0.0490405	0.0475162	0.0486425	0.0389507	0.054115	0.0543353	0.0356234	0.0280528	0.0104439	0.0224719	0.0031496	0.0011507	0.0042017	0.0027285	0.0030581	0.011879	0.0275974	0.038835	0.0359589	0.0848861	0.108156	0.1244444	0.1343066	0.1061644	0.0741301	0.0717029	0.0974889	0.0657596	0.0876437	0.1084656	0.114094	0.1393805	0.1575246	0.1603376	0.1021341	0.1972789	
Bécasseau variable	0.0205725	0.027957	0.0104651	0.019469	0.0090703	0.0073222	0.003	0.0071066	0.0023474	0.0	0.0010363	0.0032077	0.0085288	0.012959	0.0180995	0.0349762	0.0439684	0.065896	0.0318066	0.019802	0.0078329	0.0168539	0.0047244	0.0023015	0.012605	0.0218281	0.0275229	0.0291577	0.0340909	0.0737864	0.0787671	0.0973085	0.1205674	0.1007407	0.1021898	0.1141553	0.0665658	0.0704225	0.0856721	0.0430839	0.0344828	0.0396825	0.0348993	0.0420354	0.0421941	0.0436006	0.0243902	0.0272109	
Bécasseau violet	0.0125224	0.011828	0.0081395	0.0061947	0.0124717	0.0115063	0.008	0.0050761	0.0035211	0.0047676	0.0031088	0.0024058	0.0063966	0.0053996	0.0011312	0.0015	0.0033822	0.0011561	0.0	0.0	0.0013055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071839	0.0079365	0.0120805	0.0066372	0.0168776	0.0182841	0.0091463	0.0144558	
Bécasseau minute	8.945E-4	0.0010753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019417	0.0017123	0.0	0.0106383	0.0088889	0.0131387	0.0045662	0.0030257	0.0012804	0.0029542	0.0011338	0.0	0.0	0.0	0.0	0.0014065	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
