









Frequency of observations in the selected location(s).:
Number of taxa: 	325

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0238612	0.0171233	0.0303951	0.0563003	0.0833333	0.0582524	0.1085271	0.0676417	0.059194	0.1012146	0.0622711	0.0695103	0.0600601	0.0700483	0.0864553	0.1148649	0.0955882	0.0986547	0.1068702	0.0945946	0.0874126	0.0707965	0.0358744	0.0714286	0.0722433	0.0645161	0.0657895	0.004717	0.002907	0.004717	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0025381	0.0043384	0.0034247	0.0091185	0.0134048	0.0289116	0.0330097	0.0325581	0.023766	0.0251889	0.034413	0.040293	0.0505529	0.0315315	0.0410628	0.0403458	0.0472973	0.0404412	0.044843	0.0534351	0.0675676	0.041958	0.0884956	0.0358744	0.0408163	0.0304183	0.0268817	0.0087719	0.004717	0.005814	0.004717	0.0	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet cafre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031596	0.0075075	0.0120773	0.0144092	0.0168919	0.0220588	0.0089686	0.0	0.0135135	0.0034965	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0077519	0.0	0.0037783	0.0020243	0.0018315	0.0015798	0.0015015	0.0015	0.0	0.0067568	0.0	0.0	0.0114504	0.0045045	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0072727	0.0020877	0.0	0.0019763	0.0029412	0.0055866	0.0050761	0.0043384	0.0	0.0030395	0.002681	0.005102	0.0015	0.0	0.0	0.0012594	0.0040486	0.003663	0.0	0.003003	0.0024155	0.0	0.0033784	0.0036765	0.0	0.0	0.009009	0.0034965	0.0	0.0	0.005102	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0137741	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0042735	0.0055659	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002681	0.0017007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0709091	0.0793319	0.0561224	0.0750988	0.0676471	0.0810056	0.0609137	0.0629067	0.0684932	0.0729483	0.080429	0.0595238	0.0679612	0.0496124	0.0548446	0.0629723	0.0809717	0.0824176	0.0552923	0.0885886	0.0748792	0.054755	0.0878378	0.0625	0.103139	0.0763359	0.0675676	0.0734266	0.0707965	0.0941704	0.0714286	0.0874525	0.0376344	0.0964912	0.0896226	0.0639535	0.0424528	0.0707965	0.1506849	0.0550964	0.1082474	0.0805085	0.0434783	0.1058824	0.0714286	0.0571429	0.034188	0.0649351	
Foulque macroule	0.0436364	0.0772443	0.0663265	0.0750988	0.0852941	0.1061453	0.0761421	0.0802603	0.0479452	0.112462	0.0938338	0.0986395	0.0737864	0.0511628	0.0585009	0.0692695	0.0991903	0.0879121	0.0742496	0.0975976	0.115942	0.0806916	0.1216216	0.1176471	0.103139	0.1068702	0.1126126	0.1293706	0.0884956	0.0538117	0.122449	0.0304183	0.0430108	0.1359649	0.0707547	0.0726744	0.0566038	0.1106195	0.109589	0.0688705	0.1082474	0.1101695	0.0869565	0.0862745	0.0380952	0.1238095	0.1111111	0.0705009	
Foulque caronculée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0015798	0.0015015	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0104895	0.0044248	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0072727	0.0	0.002551	0.0	0.0	0.0	0.0025381	0.0021692	0.0	0.0	0.002681	0.0017007	0.0019417	0.0015504	0.0	0.0	0.0	0.0018315	0.0015798	0.0015015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018553	
Marouette de Baillon	0.0018182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0019763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0854545	0.0876827	0.1122449	0.1225296	0.0558824	0.0698324	0.071066	0.032538	0.0136986	0.0091185	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0365297	0.0578512	0.0979381	0.1228814	0.1304348	0.1137255	0.0761905	0.1428571	0.2008547	0.1038961	
Oedicnème criard	0.0018182	0.0104384	0.0204082	0.0217391	0.0117647	0.0027933	0.0050761	0.0	0.0136986	0.0182371	0.0080429	0.005102	0.0058252	0.0155039	0.0109689	0.0088161	0.0121457	0.014652	0.0126382	0.0135135	0.0193237	0.0115274	0.0101351	0.0183824	0.0044843	0.0038168	0.0135135	0.020979	0.0044248	0.0044843	0.0	0.0114068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027548	0.0015	0.0	0.0062112	0.0039216	0.0	0.0015	0.0213675	0.0111317	
Échasse blanche	0.0509091	0.0626305	0.0535714	0.06917	0.0676471	0.0977654	0.0329949	0.0477223	0.0684932	0.0607903	0.0670241	0.0748299	0.0621359	0.0651163	0.0566728	0.0629723	0.0728745	0.0934066	0.0631912	0.0945946	0.1280193	0.1037464	0.152027	0.1360294	0.103139	0.1145038	0.1081081	0.1573427	0.1327434	0.0717489	0.1173469	0.0228137	0.0591398	0.1096491	0.0943396	0.0755814	0.0518868	0.1283186	0.0958904	0.0661157	0.056701	0.059322	0.0496894	0.0745098	0.0619048	0.0809524	0.0982906	0.0649351	
Avocette élégante	0.0036364	0.0041754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0	0.0	0.0012594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0	0.0044248	0.0	0.0	0.0	0.0053763	0.004386	0.0	0.002907	0.0	0.0044248	0.0045662	0.0027548	0.0051546	0.0	0.0	0.0039216	0.0	0.0	0.0042735	0.0018553	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018315	0.0	0.003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0872727	0.1294363	0.1173469	0.083004	0.0941176	0.0921788	0.0685279	0.0455531	0.0308219	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034965	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0165289	0.0154639	0.0211864	0.0186335	0.0745098	0.0619048	0.1	0.1282051	0.0927644	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021692	0.010274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0109091	0.0313152	0.0153061	0.0256917	0.0088235	0.0139665	0.0101523	0.0043384	0.0034247	0.006079	0.0134048	0.0034014	0.0038835	0.0	0.0036563	0.0050378	0.0040486	0.014652	0.0031596	0.0015015	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0034965	0.0265487	0.0	0.0306122	0.0190114	0.0322581	0.0833333	0.0943396	0.0639535	0.0613208	0.0619469	0.0730594	0.0633609	0.056701	0.0720339	0.0186335	0.0666667	0.0190476	0.0619048	0.0384615	0.0185529	
Petit Gravelot	0.0127273	0.0438413	0.0076531	0.0256917	0.0441176	0.0251397	0.0203046	0.0260304	0.0410959	0.0638298	0.0294906	0.0663265	0.0466019	0.0403101	0.0530165	0.0541562	0.0688259	0.0567766	0.0379147	0.0690691	0.0845411	0.0461095	0.1182432	0.0955882	0.1121076	0.1145038	0.1126126	0.1888112	0.1504425	0.0896861	0.127551	0.0798479	0.0752688	0.1885965	0.1273585	0.1337209	0.0943396	0.1150442	0.0913242	0.046832	0.0515464	0.0550847	0.0248447	0.0509804	0.0238095	0.0238095	0.0384615	0.0148423	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.34	0.3924843	0.3418367	0.3379447	0.3352941	0.3351955	0.180203	0.1475054	0.1130137	0.0151976	0.0053619	0.0017007	0.0	0.0015504	0.0018282	0.0	0.0	0.0018315	0.0031596	0.0045045	0.0120773	0.0172911	0.0304054	0.0220588	0.0358744	0.0572519	0.0540541	0.0874126	0.0575221	0.0493274	0.0612245	0.0076046	0.0537634	0.1403509	0.1320755	0.1337209	0.1886792	0.2920354	0.2968037	0.3250689	0.3092784	0.3898305	0.3229814	0.3686275	0.2714286	0.4761905	0.4401709	0.4248609	
Vanneau sociable	0.0	0.0020877	0.002551	0.0079051	0.0	0.0	0.0076142	0.0260304	0.0273973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0051546	0.0	0.0	0.0	0.0	0.0047619	0.008547	0.0018553	
Gravelot à collier interrompu	0.0127273	0.0271399	0.0204082	0.013834	0.0147059	0.0055866	0.0076142	0.0086768	0.0	0.0182371	0.0107239	0.0068027	0.0019417	0.0	0.0073126	0.0	0.0060729	0.003663	0.0	0.003003	0.0	0.0028818	0.0033784	0.0036765	0.0134529	0.0114504	0.0135135	0.006993	0.0132743	0.0089686	0.0255102	0.0	0.016129	0.0131579	0.0377358	0.0290698	0.009434	0.0132743	0.0136986	0.0192837	0.0257732	0.0423729	0.0	0.0392157	0.0142857	0.0571429	0.0213675	0.012987	
Gravelot sp.	0.0	0.0	0.0	0.0	0.0029412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036563	0.0012594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0020877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	
Barge à queue noire	0.0	0.0041754	0.0	0.0	0.0029412	0.0	0.0	0.0021692	0.0034247	0.0	0.002681	0.0	0.0	0.0015504	0.0	0.0012594	0.0	0.0018315	0.0	0.0	0.0	0.0028818	0.0101351	0.0073529	0.0	0.0038168	0.009009	0.013986	0.0088496	0.0089686	0.005102	0.0	0.0	0.0263158	0.004717	0.0	0.0	0.0	0.0	0.0055096	0.0	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	
Bécassine sourde	0.0	0.0041754	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018553	
Bécasse des bois	0.0	0.0020877	0.002551	0.0039526	0.0029412	0.0027933	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018553	
Bécassine des marais	0.0690909	0.0835073	0.0535714	0.0592885	0.0823529	0.0446927	0.0329949	0.0629067	0.0513699	0.0577508	0.0348525	0.0306122	0.0174757	0.0062016	0.0036563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0102041	0.0038023	0.0215054	0.0438596	0.0566038	0.0813953	0.0801887	0.0973451	0.1415525	0.0936639	0.1134021	0.1144068	0.0559006	0.1019608	0.0571429	0.0952381	0.1025641	0.1020408	
Chevalier guignette	0.0763636	0.1189979	0.0892857	0.1225296	0.0970588	0.0977654	0.0837563	0.0802603	0.0582192	0.0942249	0.0616622	0.0731293	0.0601942	0.055814	0.0566728	0.0390428	0.0242915	0.010989	0.0063191	0.009009	0.0	0.0057637	0.0101351	0.0367647	0.0493274	0.0801527	0.1396396	0.1783217	0.1637168	0.161435	0.1377551	0.1102662	0.1397849	0.245614	0.2169811	0.2238372	0.1415094	0.159292	0.1780822	0.1460055	0.1701031	0.1610169	0.0807453	0.1764706	0.1142857	0.1952381	0.1410256	0.1576994	
Chevalier culblanc	0.0981818	0.1524008	0.1147959	0.1264822	0.1029412	0.1256983	0.0989848	0.0976139	0.0924658	0.1337386	0.0563003	0.0833333	0.0349515	0.0263566	0.0109689	0.0037783	0.0	0.0	0.0	0.0015015	0.0024155	0.0115274	0.0168919	0.0735294	0.0852018	0.0916031	0.1396396	0.1783217	0.1504425	0.1390135	0.1989796	0.1520913	0.1397849	0.2280702	0.1886792	0.1860465	0.1320755	0.2300885	0.2054795	0.2066116	0.242268	0.2288136	0.0931677	0.1803922	0.1619048	0.1857143	0.1923077	0.1465677	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019417	0.0	0.0018282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0041754	0.002551	0.0039526	0.0	0.0027933	0.0	0.0043384	0.0	0.0030395	0.0	0.0	0.0038835	0.0031008	0.0091408	0.0025189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.006993	0.0	0.0	0.0102041	0.0038023	0.0	0.0175439	0.004717	0.005814	0.0	0.0044248	0.0045662	0.0	0.0	0.0127119	0.0	0.0	0.0095238	0.0047619	0.0042735	0.0018553	
Chevalier gambette	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0021692	0.0	0.0121581	0.0053619	0.0119048	0.0019417	0.0031008	0.0018282	0.0088161	0.0080972	0.003663	0.0	0.006006	0.0	0.0028818	0.0033784	0.0220588	0.0	0.019084	0.027027	0.0104895	0.0088496	0.0134529	0.0102041	0.0	0.0107527	0.0219298	0.0141509	0.0203488	0.004717	0.0088496	0.0091324	0.0055096	0.0	0.0042373	0.0	0.0039216	0.0047619	0.0047619	0.0128205	0.0018553	
Chevalier arlequin	0.0018182	0.0041754	0.0	0.0019763	0.0029412	0.0055866	0.0025381	0.0065076	0.0034247	0.006079	0.0080429	0.005102	0.0038835	0.0031008	0.0036563	0.0025189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.004717	0.0088496	0.0045662	0.0	0.0	0.0042373	0.0	0.0	0.0	0.0095238	0.0128205	0.0037106	
Chevalier aboyeur	0.0345455	0.0709812	0.0357143	0.055336	0.0558824	0.0698324	0.0329949	0.0412148	0.0273973	0.0911854	0.0321716	0.0493197	0.0194175	0.0170543	0.0274223	0.0088161	0.0121457	0.0	0.0	0.0015015	0.0	0.0	0.0033784	0.0036765	0.0	0.0038168	0.027027	0.0594406	0.0486726	0.0493274	0.0714286	0.0304183	0.0322581	0.0877193	0.0754717	0.0930233	0.0613208	0.0929204	0.109589	0.107438	0.0721649	0.1271186	0.0931677	0.0823529	0.0619048	0.0857143	0.1239316	0.0723562	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004386	0.0141509	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0083507	0.0	0.0039526	0.0	0.0055866	0.0076142	0.0	0.0034247	0.0	0.0	0.0017007	0.0	0.0015504	0.0	0.0012594	0.0	0.003663	0.0015798	0.0015015	0.0024155	0.0	0.0	0.0036765	0.0	0.0076336	0.0	0.006993	0.0088496	0.0044843	0.0	0.0	0.0	0.0350877	0.0235849	0.0145349	0.004717	0.0176991	0.0091324	0.0165289	0.0051546	0.0169492	0.0	0.0078431	0.0	0.0142857	0.017094	0.0092764	
Bécasseau cocorli	0.0	0.0041754	0.0	0.0039526	0.0	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0038023	0.0	0.0	0.0141509	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0	0.0	0.0039216	0.0	0.0	0.008547	0.0018553	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0	0.0051546	0.0	0.0	0.0039216	0.0095238	0.0047619	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042373	0.0	0.0	0.0	0.0	0.0042735	0.0	
Bécasseau variable	0.0181818	0.0354906	0.0102041	0.0296443	0.0147059	0.0083799	0.0101523	0.0086768	0.0	0.0091185	0.0080429	0.005102	0.0019417	0.0015504	0.0018282	0.0075567	0.0	0.010989	0.0015798	0.006006	0.0	0.0	0.0	0.0	0.0	0.0038168	0.0045045	0.006993	0.0132743	0.0089686	0.0102041	0.0076046	0.0053763	0.0482456	0.0188679	0.0145349	0.004717	0.0176991	0.0228311	0.0192837	0.0360825	0.0423729	0.0	0.0627451	0.0095238	0.0619048	0.042735	0.0185529	
Bécasseau minute	0.0072727	0.0167015	0.002551	0.0177866	0.0147059	0.0055866	0.0050761	0.0043384	0.0	0.006079	0.0134048	0.0034014	0.0019417	0.0015504	0.0036563	0.0037783	0.0	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0044843	0.0102041	0.0	0.0	0.0087719	0.0141509	0.0145349	0.004717	0.0088496	0.0182648	0.0110193	0.0154639	0.0169492	0.0	0.0235294	0.0095238	0.0285714	0.0213675	0.0055659	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134048	0.0119048	0.007767	0.0139535	0.0073126	0.0151134	0.0121457	0.021978	0.0157978	0.0195195	0.0241546	0.0230548	0.0405405	0.0183824	0.0313901	0.0267176	0.036036	0.013986	0.0132743	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0128205	0.0	
Mouette pygmée	0.0018182	0.0041754	0.005102	0.0158103	0.0058824	0.0055866	0.0025381	0.0021692	0.0	0.0030395	0.002681	0.0034014	0.0	0.0	0.0	0.0012594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036765	0.0089686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	
Mouette rieuse	0.1236364	0.17119	0.1377551	0.1363636	0.0941176	0.1703911	0.0837563	0.0737527	0.0650685	0.0881459	0.0697051	0.047619	0.031068	0.0093023	0.023766	0.0264484	0.0263158	0.0311355	0.0221169	0.0105105	0.031401	0.0288184	0.0405405	0.0441176	0.0493274	0.0381679	0.0765766	0.0804196	0.0663717	0.058296	0.0714286	0.0228137	0.0698925	0.0964912	0.0849057	0.0784884	0.1084906	0.0884956	0.1552511	0.1460055	0.1185567	0.1822034	0.0745342	0.1647059	0.1238095	0.2285714	0.2051282	0.1762523	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.006993	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.002907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0045045	0.0034965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038168	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
