









Frequency of observations in the selected location(s).:
Number of taxa: 	248

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécassine des marais	0.0	0.0015	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0384615	0.0263158	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0769231	0.0277778	0.1176471	0.375	0.0	0.0909091	0.0	0.0	0.0714286	0.0015	0.0909091	0.1071429	0.1363636	0.0625	0.0	0.0	0.1538462	0.0	0.010101	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0526316	0.0	0.2	0.1481481	0.0909091	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.1395349	0.1190476	0.3809524	0.1153846	0.1111111	0.1960784	0.125	0.0	0.0909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0434783	0.0	0.0015	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.0384615	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0930233	0.0238095	0.0015	0.0769231	0.1388889	0.0196078	0.25	0.0	0.0	0.0526316	0.0	0.0	0.125	0.0909091	0.0	0.0454545	0.0	0.0015	0.0	0.0	0.0	0.020202	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0333333	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0392157	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0526316	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392157	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0015	0.0454545	0.0357143	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0277778	0.1176471	0.125	0.0	0.0	0.0526316	0.0	0.1428571	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0526316	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0526316	0.0	0.0	0.125	0.0454545	0.1071429	0.0454545	0.0015	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0714286	0.125	0.0454545	0.1071429	0.0454545	0.0	0.0	0.0	0.0	0.0	0.010101	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0263158	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0434783	0.125	0.125	0.2105263	0.1666667	0.0588235	0.047619	0.0015	0.1111111	0.0	0.0	0.1333333	0.2307692	0.1315789	0.027027	0.1333333	0.0740741	0.030303	0.025641	0.0	0.0571429	0.027027	0.0	0.0833333	0.2222222	0.0	0.0697674	0.1666667	0.0952381	0.1153846	0.0277778	0.1960784	0.125	0.2	0.0	0.1578947	0.1666667	0.3571429	0.125	0.0909091	0.1785714	0.1818182	0.375	0.0015	0.3333333	0.2307692	0.125	0.2424242	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0015	0.0	0.0	0.0833333	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.010101	
Goéland pontique	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland leucophée	0.0	0.125	0.0	0.1052632	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0015	0.0	0.0505051	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.2	0.1111111	0.0	0.0	0.0	0.0571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0588235	0.125	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0526316	0.0	0.3	0.1481481	0.0606061	0.1025641	0.0322581	0.0571429	0.0540541	0.0454545	0.125	0.1111111	0.0015	0.1395349	0.0952381	0.0952381	0.2307692	0.0277778	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin ou S. arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0015	0.0	0.1052632	0.0	0.0	0.047619	0.0	0.1111111	0.0	0.0	0.0	0.1923077	0.0789474	0.1891892	0.1666667	0.037037	0.030303	0.1025641	0.0967742	0.1428571	0.1081081	0.0909091	0.0015	0.1111111	0.0454545	0.1162791	0.1904762	0.1428571	0.0384615	0.0833333	0.1176471	0.25	0.0	0.2727273	0.2105263	0.0015	0.2142857	0.0	0.0909091	0.2142857	0.1818182	0.0625	0.1111111	0.0	0.0769231	0.0	0.0707071	
Grèbe jougris	0.0	0.0	0.0	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0	0.125	0.1875	0.2105263	0.1666667	0.2941176	0.1904762	0.0588235	0.3333333	0.5	0.2	0.3333333	0.3461538	0.2368421	0.2432432	0.4666667	0.3703704	0.1818182	0.1538462	0.1612903	0.2285714	0.1891892	0.0454545	0.3333333	0.2222222	0.0454545	0.1627907	0.2380952	0.1904762	0.1153846	0.1666667	0.2745098	0.0	0.2	0.2272727	0.3157895	0.3333333	0.2857143	0.125	0.1363636	0.3214286	0.1818182	0.1875	0.1111111	0.1666667	0.1538462	0.0625	0.3030303	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2307692	0.0	0.0015	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.027027	0.0015	0.0	0.030303	0.025641	0.0015	0.0285714	0.0540541	0.0	0.0015	0.0015	0.0015	0.0232558	0.0015	0.047619	0.0	0.0	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0434783	0.125	0.0625	0.1052632	0.0833333	0.0015	0.047619	0.0015	0.1111111	0.0	0.2	0.1333333	0.0384615	0.1052632	0.027027	0.1333333	0.1481481	0.0	0.025641	0.0322581	0.0285714	0.1351351	0.2272727	0.125	0.1111111	0.1363636	0.0697674	0.0015	0.0952381	0.1153846	0.0555556	0.0980392	0.125	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.1666667	0.0015	0.0	0.030303	
Grand Cormoran	0.173913	0.375	0.25	0.4210526	0.3333333	0.2352941	0.3809524	0.3529412	0.2222222	0.5	0.2	0.2666667	0.1923077	0.3421053	0.1891892	0.1	0.1111111	0.0909091	0.0769231	0.0322581	0.0571429	0.1891892	0.0909091	0.0	0.1111111	0.0	0.0930233	0.1428571	0.0952381	0.1153846	0.1111111	0.2156863	0.5	0.0	0.3181818	0.3684211	0.5	0.3571429	0.25	0.2272727	0.4285714	0.3636364	0.25	0.2222222	0.3333333	0.3846154	0.375	0.5050505	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0015	0.0333333	0.1111111	0.030303	0.0512821	0.0322581	0.0285714	0.0015	0.0	0.0	0.0	0.0	0.0232558	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0015	0.0285714	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0666667	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0015	0.0285714	0.027027	0.0	0.0416667	0.1111111	0.0454545	0.0	0.0	0.0952381	0.0	0.0	0.0196078	0.125	0.0	0.0909091	0.0	0.0	0.0714286	0.0	0.0454545	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.2608696	0.75	0.4375	0.6315789	0.5	0.3529412	0.3809524	0.4117647	0.3333333	0.5	0.2	0.2666667	0.1923077	0.2631579	0.1621622	0.1333333	0.1481481	0.0606061	0.1025641	0.1290323	0.0857143	0.1081081	0.0909091	0.0833333	0.1111111	0.0909091	0.0232558	0.1190476	0.2380952	0.1538462	0.1388889	0.254902	0.25	0.0	0.3636364	0.4736842	0.3333333	0.3571429	0.25	0.3181818	0.5	0.4090909	0.3125	0.1111111	0.3333333	0.4615385	0.375	0.6161616	
Héron cendré	0.0434783	0.75	0.5625	0.4736842	0.3333333	0.2352941	0.3333333	0.0	0.1111111	0.5	0.6	0.4	0.4230769	0.3947368	0.3513514	0.6	0.3333333	0.2121212	0.1794872	0.2580645	0.3142857	0.4054054	0.4090909	0.2916667	0.6666667	0.2272727	0.4186047	0.452381	0.5238095	0.3461538	0.5	0.3921569	0.875	0.2	0.4545455	0.4736842	0.3333333	0.5714286	0.375	0.3181818	0.2857143	0.4545455	0.625	0.5555556	0.5	0.3846154	0.375	0.5050505	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1153846	0.0263158	0.0	0.1666667	0.1481481	0.0015	0.0512821	0.0645161	0.0571429	0.0810811	0.0015	0.0833333	0.0015	0.0	0.0232558	0.0714286	0.0	0.0769231	0.0277778	0.1372549	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0769231	0.0263158	0.0540541	0.0015	0.037037	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0952381	0.0384615	0.0555556	0.0588235	0.0	0.0	0.0909091	0.0526316	0.0015	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.037037	0.1212121	0.025641	0.0322581	0.0015	0.027027	0.1363636	0.0015	0.0	0.0909091	0.0465116	0.047619	0.0	0.0384615	0.0833333	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.1304348	0.25	0.25	0.0526316	0.0015	0.0015	0.0952381	0.0588235	0.0	0.0	0.2	0.1333333	0.0	0.0526316	0.027027	0.1666667	0.037037	0.0015	0.025641	0.0	0.0285714	0.0	0.0	0.0416667	0.0015	0.0454545	0.0465116	0.047619	0.1428571	0.0769231	0.0833333	0.0980392	0.0	0.0	0.1363636	0.0526316	0.0	0.0	0.0015	0.0454545	0.0714286	0.0	0.0625	0.3333333	0.0	0.0769231	0.0015	0.0505051	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0588235	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0606061	0.0	0.0322581	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.020202	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.1923077	0.1315789	0.0540541	0.3333333	0.1851852	0.030303	0.0769231	0.0645161	0.1714286	0.1891892	0.0015	0.125	0.0015	0.0	0.0465116	0.0015	0.0015	0.0769231	0.0277778	0.0980392	0.125	0.2	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0909091	0.0	0.0	0.0	0.0	0.0	0.020202	
Busard Saint-Martin	0.0434783	0.0015	0.0	0.0015	0.0833333	0.0	0.047619	0.0588235	0.1111111	0.0	0.0	0.0666667	0.0	0.0015	0.027027	0.0015	0.0	0.030303	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0357143	0.0454545	0.0	0.0	0.0	0.0	0.0015	0.0505051	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0015	0.0015	0.030303	0.1282051	0.0322581	0.0571429	0.027027	0.0	0.0015	0.0	0.0	0.0465116	0.0952381	0.0952381	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.125	0.0015	0.0015	0.0	0.0588235	0.047619	0.0588235	0.0015	0.0	0.0015	0.1333333	0.0384615	0.0526316	0.0540541	0.0333333	0.037037	0.0606061	0.0512821	0.1290323	0.0857143	0.0810811	0.0015	0.0833333	0.0015	0.0909091	0.0232558	0.0952381	0.0	0.0384615	0.0833333	0.0980392	0.0015	0.0015	0.0909091	0.0526316	0.0	0.0015	0.125	0.1363636	0.1071429	0.1363636	0.0625	0.1111111	0.0	0.0015	0.0	0.020202	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.6	0.3461538	0.3947368	0.3513514	0.4	0.3333333	0.2424242	0.2564103	0.3225806	0.3714286	0.4054054	0.3636364	0.4166667	0.2222222	0.1818182	0.2325581	0.2857143	0.2380952	0.0384615	0.0555556	0.0196078	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
