









Frequency of observations in the selected location(s).:
Number of taxa: 	220

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1071429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0588235	0.0434783	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	
Mouette rieuse	0.3478261	0.1	0.0	0.1428571	0.4444444	0.0666667	0.0015	0.2608696	0.0909091	0.0769231	0.0967742	0.0793651	0.0588235	0.0869565	0.1052632	0.0285714	0.0434783	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0015	0.0	0.2	0.2222222	0.0015	0.125	0.1818182	0.1428571	0.125	0.2857143	0.1818182	0.3571429	0.0666667	0.0689655	0.0	0.0769231	0.0	0.1333333	0.1428571	0.2272727	0.5	0.4285714	0.0	0.125	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0869565	0.1	0.0	0.0714286	0.1111111	0.0666667	0.0	0.1304348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0015	
Goéland pontique	0.0434783	0.1	0.0	0.0714286	0.1481481	0.0	0.0015	0.173913	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0222222	0.0	0.0	0.0	0.0	0.0666667	0.0714286	0.0	0.125	0.0	0.0	0.0	
Goéland argenté	0.0	0.1	0.0	0.0	0.0740741	0.0666667	0.0	0.1304348	0.0	0.0015	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0714286	0.0	0.0	0.0	0.0	0.125	
Goéland leucophée	0.0434783	0.0	0.0	0.0	0.0740741	0.0	0.0015	0.0869565	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0625	0.0	0.0	0.0	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland marin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0	0.0714286	0.0740741	0.0	0.0	0.2173913	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444444	0.0	0.0	0.0	0.0	0.0666667	0.0714286	0.0	0.0625	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.1071429	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.1764706	0.0434783	0.1052632	0.1142857	0.1304348	0.0277778	0.1212121	0.0344828	0.1785714	0.0	0.1428571	0.1428571	0.0	0.125	0.1	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.2173913	0.0	0.0	0.0714286	0.1111111	0.0	0.0	0.0434783	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0277778	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0357143	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0625	0.1428571	0.25	0.0015	
Grèbe jougris	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.3478261	0.1	0.0	0.1428571	0.2962963	0.0666667	0.0	0.0434783	0.0909091	0.1538462	0.1935484	0.2063492	0.2352941	0.0869565	0.2105263	0.2571429	0.173913	0.0833333	0.0606061	0.0344828	0.2142857	0.0	0.0	0.1428571	0.0	0.0	0.0	0.2777778	0.1428571	0.0	0.0909091	0.0	0.125	0.0	0.0909091	0.1785714	0.0222222	0.0	0.0	0.0769231	0.0	0.0015	0.0714286	0.2727273	0.375	0.4285714	0.25	0.0	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
Plongeon imbrin	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0714286	0.0	0.0714286	0.1428571	0.0015	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.037037	0.0666667	0.0416667	0.173913	0.0909091	0.0384615	0.1290323	0.1269841	0.1764706	0.0869565	0.0526316	0.2	0.0869565	0.0277778	0.1515152	0.0015	0.25	0.0	0.0714286	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0015	0.0909091	0.1428571	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.4347826	0.1	0.1666667	0.0714286	0.4074074	0.0666667	0.1666667	0.0869565	0.1818182	0.3076923	0.2258065	0.1746032	0.3235294	0.1304348	0.0526316	0.2	0.0434783	0.0277778	0.0	0.0689655	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.1111111	0.0	0.25	0.0909091	0.0	0.0625	0.1428571	0.0909091	0.2142857	0.1333333	0.137931	0.3	0.3076923	0.0	0.0015	0.2142857	0.2727273	0.4375	0.4285714	0.25	0.25	
Aigrette garzette	0.0434783	0.0	0.0	0.0	0.037037	0.0	0.0015	0.0	0.0015	0.0	0.0322581	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0454545	0.125	0.0	0.25	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.173913	0.0	0.1666667	0.2857143	0.2222222	0.0666667	0.0833333	0.0	0.0454545	0.1538462	0.1290323	0.1111111	0.0294118	0.0	0.0	0.0285714	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111	0.0	0.375	0.0909091	0.0015	0.0625	0.0	0.0909091	0.1785714	0.1333333	0.1034483	0.2	0.1538462	0.0	0.0015	0.0714286	0.2727273	0.25	0.0	0.0	0.25	
Héron cendré	0.2608696	0.1	0.1666667	0.2857143	0.3333333	0.1333333	0.125	0.0434783	0.0454545	0.0769231	0.0967742	0.1587302	0.2058824	0.173913	0.2105263	0.2857143	0.0869565	0.0555556	0.1515152	0.1034483	0.25	0.0015	0.1428571	0.1428571	0.0015	0.25	0.2	0.3333333	0.1428571	0.375	0.1818182	0.1428571	0.125	0.1428571	0.1818182	0.3571429	0.3333333	0.0015	0.1	0.3076923	0.0015	0.2	0.1428571	0.2727273	0.3125	0.1428571	0.25	0.375	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0909091	0.0357143	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0015	0.0	0.0015	0.0015	0.1428571	0.0	0.0015	0.0	0.1	0.0555556	0.0	0.0	0.1818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0869565	0.0	0.3333333	0.0	0.037037	0.0666667	0.1666667	0.1304348	0.0	0.0	0.1612903	0.047619	0.0294118	0.0869565	0.0526316	0.0857143	0.0869565	0.0277778	0.0606061	0.0015	0.0714286	0.0	0.0714286	0.0	0.0	0.0	0.2	0.0	0.1428571	0.25	0.0	0.1428571	0.0625	0.0	0.0909091	0.0714286	0.1111111	0.1034483	0.1	0.1538462	0.5	0.0666667	0.2142857	0.0454545	0.0625	0.1428571	0.0	0.0	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746	0.0	0.0869565	0.0	0.0	0.0434783	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.3636364	0.2857143	0.0625	0.0	0.0909091	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0015	0.0	0.0	0.037037	0.0	0.0416667	0.0434783	0.0	0.0015	0.0322581	0.015873	0.0	0.0	0.0	0.0	0.0434783	0.0	0.030303	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1428571	0.0625	0.0	0.0909091	0.0714286	0.0222222	0.0344828	0.1	0.1538462	0.0	0.0666667	0.0	0.1363636	0.0	0.0	0.25	0.0015	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.5	0.0	0.0015	0.0	0.0	0.0	0.0909091	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.037037	0.0015	0.0	0.0869565	0.0015	0.1153846	0.0322581	0.015873	0.0294118	0.0869565	0.1052632	0.0	0.0	0.0555556	0.0606061	0.0344828	0.0714286	0.0	0.0714286	0.0015	0.0	0.0015	0.1	0.1111111	0.0	0.0	0.2727273	0.1428571	0.0625	0.2857143	0.0	0.0357143	0.1111111	0.0	0.0	0.0769231	0.0	0.0666667	0.0	0.0	0.0625	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.047619	0.0588235	0.1304348	0.1052632	0.0857143	0.0015	0.0555556	0.0909091	0.0344828	0.2142857	0.0015	0.1428571	0.1428571	0.5	0.125	0.0015	0.0555556	0.0015	0.125	0.0909091	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse pattue	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0384615	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0434783	0.1	0.3333333	0.3571429	0.2592593	0.3333333	0.5	0.4347826	0.2272727	0.3846154	0.2580645	0.3015873	0.2941176	0.4347826	0.4210526	0.2571429	0.3043478	0.2222222	0.3333333	0.0689655	0.2857143	0.2222222	0.2857143	0.0015	1.0	0.25	0.4	0.6111111	0.1428571	0.0015	0.5454545	0.2857143	0.3125	0.1428571	0.4545455	0.3571429	0.3333333	0.2068966	0.4	0.3846154	0.0015	0.3333333	0.0714286	0.2727273	0.1875	0.4285714	1.0	0.25	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0015	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.1363636	0.0	0.0322581	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.030303	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0769231	0.0	0.0666667	0.0	0.0454545	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.0	0.0	0.0	0.0277778	0.030303	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.125	0.0909091	0.0	0.0	0.1428571	0.0	0.0	0.0015	0.0	0.1	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0015	
Hibou moyen-duc	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Chouette de Tengmalm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0869565	0.0	0.0	0.0015	0.1481481	0.0	0.0	0.0	0.0	0.0769231	0.0322581	0.0793651	0.0882353	0.0434783	0.0526316	0.0857143	0.1304348	0.0277778	0.0606061	0.0	0.0714286	0.0	0.0714286	0.1428571	0.0	0.0	0.1	0.3888889	0.1428571	0.5	0.0909091	0.0	0.125	0.1428571	0.1818182	0.3214286	0.1111111	0.1724138	0.1	0.1538462	0.0	0.0015	0.0	0.1818182	0.0	0.0	0.0	0.125	
Pic mar	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015873	0.0	0.0	0.1052632	0.0	0.0434783	0.0277778	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.1428571	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.2608696	0.1	0.0	0.0714286	0.1111111	0.3333333	0.25	0.0434783	0.1363636	0.0769231	0.1612903	0.1587302	0.1764706	0.2608696	0.2631579	0.1428571	0.173913	0.1666667	0.0909091	0.1724138	0.2142857	0.0015	0.1428571	0.0	0.0	0.125	0.2	0.3333333	0.1428571	0.0015	0.3636364	0.1428571	0.3125	0.1428571	0.2727273	0.3571429	0.2666667	0.2758621	0.2	0.0769231	0.5	0.2666667	0.5	0.3181818	0.375	0.1428571	0.5	0.5	
Pic épeichette	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0588235	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0555556	0.0	0.0	0.0909091	0.0	0.0625	0.0	0.0	0.0357143	0.0	0.0344828	0.1	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.173913	0.3	0.3333333	0.1428571	0.1851852	0.0666667	0.1666667	0.2173913	0.2272727	0.3076923	0.2903226	0.3174603	0.2647059	0.2608696	0.1052632	0.1714286	0.2608696	0.1944444	0.0909091	0.0689655	0.0	0.2222222	0.0714286	0.0	0.0	0.125	0.3	0.5555556	0.2857143	0.125	0.0909091	0.1428571	0.125	0.1428571	0.2727273	0.25	0.1333333	0.4482759	0.4	0.1538462	0.0	0.3333333	0.2142857	0.2272727	0.1875	0.1428571	0.0	0.0	
Pic noir	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0416667	0.0015	0.0	0.0384615	0.0322581	0.015873	0.0	0.0434783	0.1052632	0.0285714	0.0	0.0555556	0.0	0.0344828	0.0357143	0.0	0.0	0.0	0.5	0.125	0.1	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0454545	0.0	0.1428571	0.0	0.125	
