









Frequency of observations in the selected location(s).:
Number of taxa: 	316

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pigeon colombin	0.0119048	0.0128205	0.0447761	0.0291971	0.0081967	0.0106383	0.016129	0.0451128	0.0232558	0.0869565	0.015625	0.0384615	0.0428571	0.0215054	0.0253165	0.0442478	0.0277778	0.0190476	0.0	0.0217391	0.0212766	0.0289855	0.0862069	0.0015	0.0666667	0.0	0.0212766	0.0350877	0.0	0.0	0.0	0.0533333	0.0015	0.037037	0.1086957	0.0847458	0.0434783	0.0461538	0.0	0.0628931	0.0444444	0.0526316	0.0353982	0.0086207	0.025	0.0133333	0.0338983	0.0	
Pigeon ramier	0.4047619	0.2564103	0.4328358	0.4014599	0.3360656	0.4787234	0.3225806	0.4586466	0.3488372	0.5217391	0.5	0.5384615	0.5857143	0.516129	0.4303797	0.619469	0.5694444	0.5047619	0.6388889	0.5652174	0.6595745	0.5507246	0.7241379	0.7380952	0.7111111	0.7692308	0.7234043	0.6140351	0.7586207	0.6875	0.3870968	0.5466667	0.3448276	0.462963	0.4782609	0.5084746	0.4782609	0.4307692	0.5357143	0.3836478	0.3703704	0.4210526	0.460177	0.2844828	0.575	0.2933333	0.3898305	0.375	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0379747	0.1504425	0.2222222	0.2571429	0.3055556	0.2065217	0.2340426	0.2608696	0.3103448	0.3809524	0.2222222	0.1730769	0.3191489	0.2280702	0.2068966	0.0015	0.0015	0.0666667	0.0344828	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.0714286	0.1282051	0.1343284	0.080292	0.0409836	0.106383	0.1129032	0.1654135	0.0697674	0.0869565	0.25	0.1346154	0.2	0.2580645	0.164557	0.2566372	0.2361111	0.1428571	0.1944444	0.25	0.3829787	0.2608696	0.2413793	0.2619048	0.0444444	0.4230769	0.1702128	0.1578947	0.3103448	0.4375	0.1612903	0.1066667	0.2068966	0.1111111	0.1304348	0.1016949	0.1449275	0.1384615	0.1785714	0.081761	0.0740741	0.1353383	0.0973451	0.0862069	0.175	0.0933333	0.0677966	0.125	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.1142857	0.1612903	0.2911392	0.4336283	0.3055556	0.4952381	0.5555556	0.25	0.212766	0.3188406	0.3103448	0.1666667	0.0444444	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379747	0.1061947	0.1666667	0.0952381	0.1944444	0.2391304	0.1914894	0.1884058	0.2241379	0.1666667	0.1777778	0.3269231	0.106383	0.1403509	0.1034483	0.0015	0.0322581	0.0133333	0.0	0.0185185	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0357143	0.0	0.0	0.0072993	0.0015	0.0212766	0.0322581	0.0	0.0465116	0.0217391	0.078125	0.0961538	0.0285714	0.0645161	0.0253165	0.0619469	0.0416667	0.0190476	0.0277778	0.0217391	0.0212766	0.0289855	0.0344828	0.047619	0.0222222	0.0192308	0.0638298	0.0526316	0.0	0.0625	0.1935484	0.0533333	0.1034483	0.0555556	0.0652174	0.0508475	0.057971	0.0615385	0.0535714	0.0691824	0.1185185	0.1052632	0.079646	0.0775862	0.025	0.0133333	0.0338983	0.025	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0172414	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0833333	0.0769231	0.1492537	0.1021898	0.1147541	0.0957447	0.016129	0.075188	0.1046512	0.0652174	0.09375	0.0961538	0.0857143	0.1397849	0.1139241	0.1769912	0.0416667	0.2095238	0.1388889	0.0869565	0.106383	0.1594203	0.2068966	0.2857143	0.1111111	0.1346154	0.3617021	0.2631579	0.2068966	0.3125	0.2258065	0.32	0.3103448	0.1111111	0.2391304	0.1186441	0.1449275	0.0923077	0.1428571	0.0880503	0.1037037	0.0526316	0.1327434	0.1206897	0.15	0.0015	0.1694915	0.125	
Foulque macroule	0.4166667	0.3974359	0.2835821	0.4671533	0.4180328	0.6276596	0.4516129	0.556391	0.5232558	0.4565217	0.390625	0.4423077	0.4857143	0.3655914	0.4936709	0.4778761	0.3472222	0.552381	0.5833333	0.2608696	0.1914894	0.3478261	0.3103448	0.4047619	0.4	0.2884615	0.4893617	0.5087719	0.4137931	0.375	0.6774194	0.48	0.3793103	0.3148148	0.2826087	0.3559322	0.3623188	0.3230769	0.3928571	0.3207547	0.362963	0.2556391	0.3451327	0.3275862	0.45	0.32	0.3220339	0.3625	
Grue cendrée	0.5833333	0.6410256	0.4328358	0.620438	0.5409836	0.6276596	0.4516129	0.4135338	0.4883721	0.2826087	0.109375	0.0576923	0.1	0.0430108	0.0506329	0.0265487	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0350877	0.0689655	0.0625	0.0645161	0.1866667	0.137931	0.0925926	0.1521739	0.2542373	0.4057971	0.4923077	0.6071429	0.6540881	0.7333333	0.7593985	0.7610619	0.5862069	0.525	0.52	0.5932203	0.5875	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0	0.0	0.0	0.015625	0.0192308	0.0142857	0.0645161	0.0506329	0.0530973	0.0555556	0.0285714	0.0277778	0.0543478	0.0638298	0.0015	0.0344828	0.0238095	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0015	0.0533333	0.0	0.0925926	0.0217391	0.0	0.0015	0.0	0.0	0.0062893	0.0015	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176991	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0126582	0.0	0.0	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0172414	0.0	0.0	0.0	0.0015	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0652174	0.0677966	0.0724638	0.0461538	0.0	0.0062893	0.0074074	0.0225564	0.0015	0.0258621	0.0015	0.0	0.0015	0.0125	
Pluvier doré	0.1190476	0.1282051	0.0746269	0.1459854	0.204918	0.1808511	0.1290323	0.0601504	0.0348837	0.1304348	0.015625	0.0576923	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0652174	0.0677966	0.0	0.0153846	0.0	0.0377358	0.0666667	0.0827068	0.1769912	0.137931	0.125	0.08	0.1016949	0.2625	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0088496	0.0277778	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.04	0.1034483	0.1296296	0.2391304	0.1186441	0.1884058	0.0461538	0.0015	0.0188679	0.037037	0.0075188	0.0176991	0.0	0.0015	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.015625	0.0015	0.0571429	0.0967742	0.1265823	0.0619469	0.0416667	0.0857143	0.0015	0.0217391	0.0015	0.0	0.0172414	0.047619	0.1111111	0.0192308	0.0	0.0175439	0.0344828	0.0625	0.0322581	0.0533333	0.0344828	0.1111111	0.0652174	0.0338983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	
Vanneau huppé	0.4166667	0.4102564	0.2985075	0.5474453	0.5409836	0.4787234	0.3387097	0.2255639	0.244186	0.1521739	0.0625	0.0192308	0.0857143	0.0752688	0.0379747	0.0442478	0.0416667	0.0285714	0.0277778	0.0108696	0.0851064	0.0869565	0.0862069	0.0952381	0.1333333	0.1346154	0.2553191	0.2631579	0.2413793	0.375	0.3225806	0.48	0.4137931	0.3703704	0.5	0.440678	0.6086957	0.5538462	0.6607143	0.572327	0.6444444	0.5263158	0.6106195	0.4913793	0.5	0.3333333	0.4237288	0.525	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0150376	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0215054	0.0	0.0176991	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0322581	0.0133333	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.2857143	0.3589744	0.3283582	0.3430657	0.4016393	0.3297872	0.2741935	0.2481203	0.3953488	0.173913	0.078125	0.0769231	0.0857143	0.0430108	0.0	0.0	0.0277778	0.0015	0.0015	0.0	0.0	0.0	0.0344828	0.047619	0.0666667	0.0	0.1489362	0.0526316	0.0689655	0.0625	0.1290323	0.1866667	0.3448276	0.1851852	0.2826087	0.2711864	0.3333333	0.3692308	0.3392857	0.3018868	0.2962963	0.3909774	0.3362832	0.4137931	0.325	0.2666667	0.3898305	0.45	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0344828	0.0555556	0.0434783	0.0508475	0.0289855	0.0307692	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150376	0.0232558	0.0	0.0	0.0192308	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0533333	0.0344828	0.0555556	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0148148	0.0150376	0.0176991	0.0	0.0015	0.0	0.0	0.0125	
Bécassine sourde	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0148148	0.0075188	0.0015	0.0	0.0	0.0	0.0	0.025	
Bécasse des bois	0.0119048	0.0	0.0	0.0015	0.0081967	0.0212766	0.016129	0.0225564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0172414	0.025	0.0133333	0.0169492	0.0125	
Bécassine des marais	0.0238095	0.0128205	0.0298507	0.0437956	0.0163934	0.0425532	0.0483871	0.0075188	0.0581395	0.0217391	0.03125	0.0192308	0.0285714	0.0322581	0.0379747	0.0265487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0625	0.1612903	0.2133333	0.3103448	0.1851852	0.3695652	0.1694915	0.2608696	0.2	0.2321429	0.1823899	0.2148148	0.1954887	0.2566372	0.1034483	0.125	0.0533333	0.0508475	0.025	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.047619	0.0128205	0.0447761	0.0072993	0.0327869	0.0106383	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0142857	0.0107527	0.1012658	0.1681416	0.125	0.2095238	0.0833333	0.0217391	0.0	0.0	0.0	0.0238095	0.0	0.0576923	0.2340426	0.2807018	0.2068966	0.3125	0.3548387	0.32	0.4137931	0.2222222	0.2391304	0.1186441	0.1014493	0.0923077	0.0357143	0.0062893	0.0148148	0.0451128	0.0265487	0.0086207	0.05	0.0133333	0.0	0.0625	
Chevalier culblanc	0.0595238	0.0015	0.0298507	0.0656934	0.0409836	0.0212766	0.016129	0.0300752	0.0581395	0.0015	0.0	0.0576923	0.0285714	0.0645161	0.0506329	0.0353982	0.0	0.0	0.0	0.0	0.0	0.0724638	0.0344828	0.047619	0.0666667	0.0015	0.106383	0.0526316	0.0	0.0625	0.1290323	0.1866667	0.2068966	0.037037	0.1086957	0.0338983	0.0434783	0.0307692	0.0357143	0.0440252	0.037037	0.037594	0.0353982	0.0344828	0.025	0.0266667	0.0015	0.0375	
Chevalier sylvain	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0506329	0.0265487	0.0277778	0.0190476	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0638298	0.0350877	0.0344828	0.0	0.0645161	0.0933333	0.137931	0.0555556	0.0869565	0.0338983	0.0	0.0307692	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0217391	0.0015	0.0	0.0571429	0.0015	0.1012658	0.0176991	0.0555556	0.0190476	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0266667	0.1724138	0.0740741	0.0869565	0.0169492	0.0289855	0.0153846	0.0	0.0062893	0.0518519	0.0075188	0.0088496	0.0	0.0015	0.0	0.0	0.0	
Chevalier arlequin	0.0595238	0.025641	0.0597015	0.0218978	0.0327869	0.0425532	0.0322581	0.075188	0.0697674	0.0217391	0.015625	0.0	0.0285714	0.0107527	0.0126582	0.0353982	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0638298	0.0350877	0.0	0.0625	0.0322581	0.0666667	0.1724138	0.1111111	0.1956522	0.1016949	0.0289855	0.0461538	0.0892857	0.0880503	0.0518519	0.037594	0.0088496	0.0431034	0.0	0.0	0.0	0.0875	
Chevalier aboyeur	0.0952381	0.0015	0.0447761	0.0364964	0.0245902	0.0744681	0.0322581	0.0300752	0.0348837	0.0217391	0.015625	0.0192308	0.0015	0.0322581	0.1392405	0.0619469	0.0694444	0.0571429	0.0015	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0638298	0.0877193	0.0689655	0.0625	0.0645161	0.1066667	0.1724138	0.0555556	0.0434783	0.0338983	0.0869565	0.0307692	0.0178571	0.0314465	0.0148148	0.0902256	0.0442478	0.0948276	0.025	0.04	0.0169492	0.0375	
Tringa sp.	0.0	0.0	0.0	0.0	0.0245902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0266667	0.0344828	0.037037	0.0217391	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0015	0.0740741	0.0434783	0.0338983	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.047619	0.025641	0.0298507	0.0218978	0.1065574	0.1170213	0.1451613	0.075188	0.1162791	0.0217391	0.0015	0.0192308	0.0571429	0.0107527	0.0506329	0.0265487	0.0138889	0.0190476	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0638298	0.0350877	0.0	0.0625	0.0322581	0.1333333	0.2413793	0.1481481	0.2173913	0.1694915	0.2028986	0.0769231	0.1071429	0.0880503	0.0666667	0.037594	0.1061947	0.0689655	0.1	0.04	0.0015	0.05	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.037037	0.0652174	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0107527	0.0126582	0.0015	0.0	0.0190476	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0322581	0.0	0.0	0.0185185	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0107527	0.0126582	0.0	0.0138889	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0434783	0.0169492	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.1666667	0.1923077	0.1791045	0.1824818	0.204918	0.1808511	0.0967742	0.0902256	0.1860465	0.0015	0.015625	0.0192308	0.0714286	0.0215054	0.0379747	0.0	0.0277778	0.0095238	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0533333	0.1724138	0.1111111	0.2173913	0.1525424	0.2173913	0.1538462	0.0714286	0.1006289	0.1111111	0.1203008	0.2477876	0.1551724	0.225	0.0933333	0.0677966	0.2125	
Bécasseau minute	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0428571	0.0215054	0.0126582	0.0088496	0.0	0.0095238	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0266667	0.0344828	0.0925926	0.1521739	0.0169492	0.0724638	0.0153846	0.0	0.0	0.0148148	0.0150376	0.0015	0.0086207	0.0015	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0119048	0.0128205	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0225564	0.0	0.0086207	0.025	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0238095	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0215054	0.0759494	0.0176991	0.0138889	0.0190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0645161	0.0015	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0062893	0.0074074	0.0015	0.0	0.0086207	0.025	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Mouette rieuse	0.5119048	0.5	0.5820896	0.4671533	0.5081967	0.5	0.2903226	0.3233083	0.372093	0.2608696	0.203125	0.3461538	0.1285714	0.344086	0.3037975	0.1858407	0.2083333	0.2666667	0.1944444	0.1630435	0.0638298	0.1449275	0.2413793	0.3333333	0.2666667	0.2115385	0.5106383	0.3508772	0.2068966	0.375	0.2580645	0.4133333	0.5172414	0.3333333	0.4782609	0.4745763	0.6376812	0.6461538	0.5535714	0.5157233	0.6444444	0.556391	0.5840708	0.5775862	0.525	0.3733333	0.4237288	0.5625	
Mouette mélanocéphale	0.0	0.0015	0.0149254	0.0	0.0	0.0106383	0.0	0.0075188	0.0	0.0217391	0.03125	0.0576923	0.0142857	0.1075269	0.1012658	0.0619469	0.0416667	0.0380952	0.0277778	0.0434783	0.0	0.0015	0.0	0.0015	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0217391	0.0	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
