









Frequency of observations in the selected location(s).:
Number of taxa: 	285

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pluvier doré	0.0322581	0.0769231	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.1333333	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.122449	0.18	0.1129032	0.2266667	0.2545455	0.1294118	0.25	0.1634615	0.1304348	0.1363636	0.0714286	0.1282051	0.1521739	0.06	0.078125	0.0882353	0.0178571	0.0375	0.0	0.0015	0.0	0.0465116	0.0015	0.0131579	0.0	0.0	0.0285714	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1612903	0.1153846	0.0015	0.0015	0.0208333	0.0	0.0512821	0.0015	0.0571429	0.030303	0.0204082	0.01	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.025641	0.0217391	0.02	0.0	0.0588235	0.0178571	0.0125	0.0	0.04	0.0638298	0.1627907	0.0769231	0.0263158	0.0015	0.027027	0.0285714	0.09375	0.0526316	0.0	0.0384615	0.1428571	0.1333333	0.0	0.1333333	0.0	0.0588235	0.05	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.1212121	0.0408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.03	0.016129	0.04	0.0181818	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0015	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0645161	0.0769231	0.2	0.0769231	0.0625	0.0	0.0769231	0.0277778	0.1142857	0.2424242	0.1428571	0.19	0.1451613	0.1866667	0.2363636	0.0705882	0.1071429	0.0096154	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0638298	0.1395349	0.0384615	0.0657895	0.1153846	0.027027	0.1142857	0.125	0.1578947	0.1372549	0.2307692	0.0714286	0.0	0.1333333	0.0666667	0.0769231	0.0	0.15	
Chevalier guignette	0.0	0.0769231	0.0	0.0	0.0416667	0.0	0.025641	0.0	0.0571429	0.1212121	0.0816327	0.06	0.0322581	0.08	0.1636364	0.1882353	0.25	0.2115385	0.1449275	0.0	0.0	0.025641	0.0	0.0	0.03125	0.0441176	0.1071429	0.075	0.03125	0.12	0.0638298	0.1860465	0.0769231	0.0526316	0.0384615	0.0540541	0.0571429	0.03125	0.0526316	0.0	0.0384615	0.0714286	0.0666667	0.0	0.0	0.0384615	0.0588235	0.15	
Chevalier culblanc	0.0322581	0.1538462	0.2	0.0384615	0.0208333	0.0	0.0512821	0.0277778	0.0857143	0.2424242	0.122449	0.16	0.0967742	0.1466667	0.1272727	0.0705882	0.0178571	0.0096154	0.0144928	0.0151515	0.0	0.0512821	0.0652174	0.06	0.078125	0.0588235	0.0178571	0.0625	0.0104167	0.04	0.0851064	0.1627907	0.0	0.0921053	0.0384615	0.0540541	0.0571429	0.125	0.1315789	0.0980392	0.0769231	0.0357143	0.1333333	0.0666667	0.0	0.0	0.1176471	0.05	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.016129	0.0666667	0.1454545	0.0705882	0.125	0.0096154	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0015	0.0	0.0930233	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.01	0.0322581	0.08	0.0727273	0.1058824	0.0714286	0.0384615	0.115942	0.0151515	0.0238095	0.0	0.0	0.0	0.015625	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0266667	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0545455	0.0235294	0.0535714	0.0096154	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.030303	0.0	0.04	0.016129	0.08	0.0909091	0.0235294	0.0357143	0.0096154	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0212766	0.0232558	0.0	0.0	0.0	0.0	0.0285714	0.03125	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	
Mouette rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0204082	0.01	0.0322581	0.0133333	0.0545455	0.0235294	0.0	0.0192308	0.0434783	0.0151515	0.0	0.0	0.0217391	0.0015	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0697674	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0967742	0.1923077	0.2	0.0769231	0.1666667	0.1538462	0.2307692	0.0555556	0.1714286	0.2727273	0.0612245	0.13	0.0483871	0.0666667	0.1454545	0.0352941	0.0357143	0.0673077	0.115942	0.030303	0.047619	0.0512821	0.0217391	0.02	0.046875	0.0588235	0.0178571	0.0015	0.0104167	0.06	0.0212766	0.0015	0.0769231	0.0263158	0.0384615	0.0015	0.0571429	0.0625	0.0526316	0.0588235	0.1923077	0.2142857	0.2666667	0.1333333	0.1666667	0.0384615	0.2941176	0.1	
Goéland brun	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0333333	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0117647	0.0357143	0.0192308	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0288462	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0232558	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.2	0.1764706	0.2857143	0.1826923	0.2028986	0.2121212	0.0952381	0.1538462	0.173913	0.1	0.09375	0.0735294	0.0892857	0.0625	0.0208333	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0322581	0.1153846	0.0015	0.0384615	0.125	0.025641	0.0	0.0138889	0.0	0.030303	0.0	0.01	0.0322581	0.0	0.0181818	0.0117647	0.0	0.0096154	0.0144928	0.0151515	0.0	0.0512821	0.0	0.0	0.0	0.0	0.0	0.0125	0.0208333	0.04	0.0212766	0.0465116	0.0769231	0.0131579	0.0769231	0.1621622	0.0	0.0	0.1052632	0.0196078	0.0384615	0.1428571	0.0666667	0.2	0.1	0.0769231	0.1764706	0.0	
Grèbe huppé	0.2258065	0.2692308	0.5333333	0.2307692	0.2083333	0.0769231	0.0512821	0.0277778	0.1428571	0.2424242	0.1428571	0.17	0.0967742	0.16	0.3090909	0.1411765	0.2321429	0.1730769	0.1594203	0.1060606	0.0714286	0.0769231	0.1304348	0.08	0.046875	0.0735294	0.0714286	0.075	0.0208333	0.14	0.1702128	0.3255814	0.1153846	0.1710526	0.1538462	0.1891892	0.1142857	0.21875	0.2368421	0.1764706	0.2307692	0.3214286	0.2666667	0.2666667	0.2666667	0.3076923	0.4705882	0.3	
Grèbe à cou noir	0.0	0.0	0.0015	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0015	0.0	0.0	0.0363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0131579	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0208333	0.025641	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0384615	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.1935484	0.1538462	0.5333333	0.2307692	0.0625	0.1025641	0.1282051	0.0694444	0.2285714	0.3333333	0.1836735	0.2	0.1935484	0.2533333	0.2727273	0.1529412	0.2857143	0.2307692	0.1884058	0.1818182	0.0238095	0.1538462	0.173913	0.14	0.09375	0.1470588	0.0892857	0.1	0.03125	0.14	0.1914894	0.2790698	0.1153846	0.1447368	0.0384615	0.0540541	0.1428571	0.21875	0.1315789	0.0980392	0.2307692	0.1071429	0.2	0.1333333	0.1666667	0.2307692	0.2941176	0.3	
Grand Cormoran	0.2903226	0.2692308	0.5333333	0.3846154	0.2708333	0.3076923	0.2564103	0.1527778	0.3142857	0.3939394	0.1428571	0.26	0.0645161	0.08	0.0727273	0.0470588	0.0357143	0.0096154	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.0465116	0.0384615	0.0263158	0.0384615	0.0810811	0.1714286	0.15625	0.2105263	0.1960784	0.3461538	0.2857143	0.3333333	0.2666667	0.2666667	0.3076923	0.4117647	0.3	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.01	0.0483871	0.0266667	0.0181818	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0181818	0.0235294	0.0178571	0.0192308	0.0144928	0.0151515	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0322581	0.0133333	0.0545455	0.0	0.0178571	0.0480769	0.0434783	0.0151515	0.0238095	0.025641	0.0	0.06	0.0	0.0147059	0.0178571	0.0	0.0104167	0.08	0.0638298	0.0697674	0.0	0.0394737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0645161	0.0769231	0.4	0.1153846	0.0416667	0.0512821	0.0512821	0.0138889	0.0285714	0.3030303	0.122449	0.06	0.0806452	0.04	0.0363636	0.0117647	0.1071429	0.0480769	0.0869565	0.1060606	0.047619	0.0769231	0.0434783	0.1	0.09375	0.0735294	0.0892857	0.0625	0.03125	0.1	0.106383	0.1627907	0.0384615	0.1052632	0.1153846	0.0810811	0.1142857	0.15625	0.1315789	0.1176471	0.1538462	0.1428571	0.0015	0.0666667	0.1333333	0.2692308	0.1176471	0.2	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0015	0.0238095	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.2258065	0.2307692	0.2666667	0.0384615	0.0833333	0.1025641	0.025641	0.0277778	0.2	0.2121212	0.1632653	0.13	0.1129032	0.1066667	0.1636364	0.1058824	0.125	0.0769231	0.057971	0.0151515	0.0238095	0.0512821	0.1086957	0.08	0.0625	0.1176471	0.0714286	0.1	0.03125	0.18	0.1489362	0.2093023	0.1923077	0.1578947	0.1153846	0.1081081	0.1428571	0.1875	0.2368421	0.1764706	0.2307692	0.2857143	0.2	0.0666667	0.2666667	0.3076923	0.1176471	0.25	
Grande Aigrette	0.2580645	0.3846154	0.3333333	0.2307692	0.1666667	0.1794872	0.1794872	0.0138889	0.1714286	0.1515152	0.122449	0.1	0.016129	0.0666667	0.0181818	0.0588235	0.1071429	0.0480769	0.0	0.0151515	0.0	0.0512821	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0769231	0.0810811	0.1428571	0.15625	0.1578947	0.1568627	0.2307692	0.2142857	0.3333333	0.2666667	0.2666667	0.3076923	0.4117647	0.25	
Héron cendré	0.483871	0.3846154	0.6	0.2307692	0.2291667	0.2307692	0.2820513	0.1527778	0.2571429	0.3030303	0.1836735	0.27	0.1451613	0.2	0.1636364	0.1882353	0.2142857	0.1923077	0.2463768	0.1969697	0.1190476	0.1538462	0.1086957	0.1	0.109375	0.1617647	0.0535714	0.0625	0.0625	0.26	0.2553191	0.372093	0.2307692	0.2105263	0.1538462	0.1351351	0.1714286	0.40625	0.2368421	0.2941176	0.4230769	0.25	0.3333333	0.4666667	0.3333333	0.3461538	0.3529412	0.25	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0235294	0.0357143	0.0288462	0.0144928	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0104167	0.0	0.0	0.0232558	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0322581	0.0015	0.0363636	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0232558	0.0384615	0.0263158	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.1290323	0.2692308	0.1333333	0.0015	0.0625	0.025641	0.0769231	0.0138889	0.0571429	0.0	0.0	0.0	0.0	0.04	0.0015	0.0235294	0.0357143	0.0576923	0.0	0.0	0.0	0.0	0.0217391	0.0015	0.015625	0.0015	0.0178571	0.025	0.0104167	0.02	0.0015	0.0697674	0.1153846	0.1315789	0.0384615	0.1081081	0.0857143	0.0625	0.0789474	0.1372549	0.2307692	0.2142857	0.4	0.0666667	0.3333333	0.1153846	0.1764706	0.1	
Gypaète barbu	0.0	0.0	0.0015	0.0384615	0.0	0.1025641	0.025641	0.1111111	0.0571429	0.030303	0.0	0.01	0.016129	0.0133333	0.0181818	0.0352941	0.0357143	0.0480769	0.0144928	0.0606061	0.0238095	0.025641	0.0217391	0.0015	0.046875	0.0588235	0.0535714	0.0375	0.0625	0.08	0.1489362	0.0465116	0.1153846	0.0131579	0.1923077	0.0540541	0.0857143	0.0625	0.0526316	0.0196078	0.0384615	0.0	0.0	0.0666667	0.0333333	0.0384615	0.0	0.0015	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.016129	0.0133333	0.0181818	0.0117647	0.0357143	0.0	0.0144928	0.0015	0.0714286	0.0	0.0015	0.02	0.03125	0.0147059	0.0015	0.0015	0.0104167	0.0015	0.0015	0.0465116	0.0384615	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0178571	0.0288462	0.0289855	0.030303	0.0238095	0.025641	0.0217391	0.0015	0.015625	0.0441176	0.0892857	0.0125	0.03125	0.02	0.1276596	0.0465116	0.0769231	0.0394737	0.1153846	0.0	0.0	0.03125	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0117647	0.0178571	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.015625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0465116	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0416667	0.1794872	0.0512821	0.1111111	0.0285714	0.0015	0.0204082	0.04	0.0806452	0.0666667	0.0909091	0.1176471	0.0892857	0.0961538	0.1014493	0.1515152	0.1190476	0.1794872	0.0869565	0.16	0.1875	0.2647059	0.3035714	0.175	0.2291667	0.2	0.3191489	0.3488372	0.3076923	0.1052632	0.4230769	0.2432432	0.1428571	0.15625	0.1578947	0.0980392	0.1538462	0.0357143	0.0666667	0.0666667	0.0666667	0.0769231	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.016129	0.0266667	0.0181818	0.0235294	0.0535714	0.0673077	0.0144928	0.030303	0.0238095	0.0015	0.0217391	0.06	0.03125	0.0294118	0.0714286	0.075	0.0729167	0.04	0.0425532	0.0930233	0.0769231	0.1052632	0.2307692	0.0540541	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.01	0.016129	0.0533333	0.0181818	0.0352941	0.0535714	0.0288462	0.0434783	0.030303	0.0	0.1025641	0.0434783	0.08	0.015625	0.0882353	0.0357143	0.0015	0.0416667	0.04	0.0425532	0.1162791	0.0384615	0.0657895	0.1153846	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0015	0.0384615	0.0	0.0384615	0.0	0.025641	0.0769231	0.0555556	0.0285714	0.0015	0.0	0.01	0.016129	0.0133333	0.0015	0.0470588	0.0	0.0096154	0.0434783	0.030303	0.0714286	0.0512821	0.0434783	0.0015	0.03125	0.0294118	0.0535714	0.05	0.03125	0.06	0.0851064	0.0232558	0.1538462	0.0657895	0.1923077	0.0540541	0.0	0.0625	0.0526316	0.0196078	0.0384615	0.0015	0.0	0.0	0.0	0.0384615	0.0	0.0015	
