









Frequency of observations in the selected location(s).:
Number of taxa: 	290

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0169492	0.03125	0.0194175	0.0113636	0.0015	0.0	0.015748	0.0015	0.0	0.0	0.0119048	0.0	0.012987	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0084746	0.0104167	0.0291262	0.0015	0.02	0.0666667	0.0015	0.010989	0.0	0.0	0.0	0.0192308	0.0015	0.0	0.0111732	0.0252101	0.0	0.012987	0.0263158	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0314961	0.0084746	0.0729167	0.038835	0.0227273	0.06	0.0666667	0.023622	0.043956	0.0307692	0.060241	0.0357143	0.0576923	0.0649351	0.0430108	0.0837989	0.0756303	0.0409836	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0166667	0.030303	0.037037	0.0333333	0.09375	0.0697674	0.0277778	0.0666667	0.1833333	0.1650485	0.1904762	0.1968504	0.0762712	0.1145833	0.0582524	0.1363636	0.04	0.0888889	0.0472441	0.0989011	0.0307692	0.1084337	0.0952381	0.1346154	0.0519481	0.1075269	0.0614525	0.1092437	0.0983607	0.0909091	0.0526316	0.0943396	0.1052632	0.1666667	0.0015	0.1891892	0.0212766	0.2	0.1	0.0	0.1590909	0.0	0.0188679	0.0	0.0625	0.0	0.0123457	
Grèbe à bec bigarré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.0192308	0.2	0.2121212	0.2777778	0.3	0.28125	0.1395349	0.1666667	0.2	0.3166667	0.3106796	0.3571429	0.3070866	0.1610169	0.1875	0.0970874	0.2159091	0.1	0.2444444	0.0629921	0.1868132	0.0461538	0.2168675	0.1428571	0.1923077	0.0779221	0.1505376	0.0949721	0.1932773	0.1065574	0.1038961	0.1052632	0.0943396	0.2280702	0.2083333	0.0015	0.2162162	0.0425532	0.1	0.08	0.0015	0.2727273	0.1578947	0.1132075	0.1052632	0.25	0.0015	0.0493827	
Grèbe à cou noir	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0097087	0.0015	0.0	0.0254237	0.0015	0.0097087	0.0340909	0.01	0.0	0.023622	0.021978	0.0015	0.0120482	0.0015	0.0192308	0.012987	0.0107527	0.0	0.0084034	0.0081967	0.012987	0.0015	0.0188679	0.0	0.0833333	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grèbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0	0.0	0.0	0.0015	0.0097087	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0119048	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0188679	0.0015	0.0833333	0.0322581	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0192308	0.0	0.0	0.0015	0.0015	0.03125	0.0015	0.0277778	0.0333333	0.0015	0.0015	0.0015	0.0	0.0084746	0.0104167	0.0015	0.0015	0.02	0.0015	0.007874	0.010989	0.0015	0.0120482	0.0119048	0.0	0.012987	0.0	0.0167598	0.0084034	0.0409836	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0227273	0.0	0.0188679	0.0	0.0	0.0	0.0015	
cigogne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.25	0.3666667	0.4242424	0.4444444	0.3333333	0.53125	0.3023256	0.2222222	0.25	0.3	0.2815534	0.2261905	0.1496063	0.0762712	0.1354167	0.0291262	0.1022727	0.12	0.1777778	0.0314961	0.0769231	0.0615385	0.1204819	0.0952381	0.0961538	0.0909091	0.0967742	0.0837989	0.1176471	0.0819672	0.0779221	0.0789474	0.0188679	0.0701754	0.25	0.0322581	0.2162162	0.1489362	0.3	0.2	0.173913	0.4090909	0.2631579	0.2264151	0.2631579	0.5	0.3636364	0.1234568	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis sacré	0.0	0.0	0.0	0.0185185	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0119048	0.0	0.0	0.0015	0.0111732	0.0084034	0.0	0.025974	0.0526316	0.0188679	0.0175439	0.0833333	0.0	0.027027	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0188679	0.0	0.0	0.0	0.0	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227273	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0166667	0.0	0.0119048	0.0314961	0.0169492	0.03125	0.0291262	0.0113636	0.05	0.0222222	0.007874	0.010989	0.0153846	0.0240964	0.0	0.0576923	0.012987	0.0	0.0502793	0.0420168	0.0245902	0.012987	0.0263158	0.0	0.0526316	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0961538	0.0666667	0.030303	0.0740741	0.0666667	0.125	0.0697674	0.0555556	0.0833333	0.0166667	0.038835	0.047619	0.023622	0.0084746	0.0416667	0.0194175	0.0227273	0.09	0.0666667	0.015748	0.0659341	0.0153846	0.060241	0.1071429	0.1923077	0.0649351	0.1075269	0.0949721	0.1848739	0.0901639	0.0779221	0.0526316	0.0754717	0.122807	0.25	0.0967742	0.1351351	0.0638298	0.1666667	0.06	0.0015	0.2045455	0.1052632	0.1320755	0.0526316	0.0015	0.0015	0.0015	
Héron garde-boeufs	0.0576923	0.05	0.1212121	0.037037	0.0666667	0.0015	0.0232558	0.0277778	0.0333333	0.0333333	0.038835	0.0833333	0.1102362	0.0508475	0.1041667	0.0291262	0.0795455	0.1	0.1555556	0.0787402	0.0989011	0.0923077	0.1807229	0.1190476	0.1538462	0.1428571	0.1397849	0.1452514	0.2016807	0.1311475	0.1168831	0.0789474	0.1132075	0.122807	0.1666667	0.0645161	0.1351351	0.0425532	0.0666667	0.08	0.0434783	0.0681818	0.1578947	0.1132075	0.0015	0.0625	0.0909091	0.1234568	
Grande Aigrette	0.1538462	0.1833333	0.3636364	0.2962963	0.3333333	0.34375	0.1395349	0.1666667	0.15	0.15	0.2330097	0.0714286	0.1181102	0.0508475	0.09375	0.0291262	0.0568182	0.06	0.0888889	0.0551181	0.032967	0.0015	0.1325301	0.1309524	0.1538462	0.0519481	0.0860215	0.0782123	0.1764706	0.0737705	0.1168831	0.1184211	0.1698113	0.1403509	0.2916667	0.0967742	0.3243243	0.0851064	0.3	0.2	0.173913	0.5227273	0.1052632	0.3018868	0.3157895	0.25	0.0909091	0.0740741	
Héron cendré	0.3461538	0.3	0.4242424	0.4259259	0.3333333	0.59375	0.2790698	0.4444444	0.25	0.35	0.3592233	0.3452381	0.2598425	0.220339	0.2916667	0.1553398	0.2045455	0.23	0.5111111	0.2125984	0.3076923	0.1692308	0.3373494	0.3095238	0.3846154	0.2207792	0.2795699	0.2067039	0.3277311	0.2786885	0.2467532	0.25	0.3396226	0.4035088	0.4583333	0.3548387	0.4054054	0.212766	0.4333333	0.26	0.3913043	0.4090909	0.2105263	0.3962264	0.4210526	0.25	0.3636364	0.1481481	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015748	0.0338983	0.0729167	0.0097087	0.0454545	0.03	0.0666667	0.015748	0.0659341	0.0153846	0.060241	0.0595238	0.0576923	0.038961	0.0215054	0.0223464	0.0588235	0.057377	0.038961	0.0263158	0.0377358	0.0350877	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015748	0.0015	0.0	0.0015	0.0	0.01	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0015	0.0015	0.0175439	0.0015	0.0	0.027027	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0015	0.0015	0.0015	0.0015	0.0015	0.03125	0.0015	0.0555556	0.05	0.0166667	0.0015	0.0119048	0.0015	0.0084746	0.03125	0.0015	0.0113636	0.02	0.0222222	0.015748	0.0015	0.0153846	0.0481928	0.0357143	0.0961538	0.012987	0.0430108	0.0167598	0.0168067	0.0163934	0.012987	0.0263158	0.0377358	0.0175439	0.0416667	0.0322581	0.0015	0.0015	0.0015	0.0015	0.0434783	0.0015	0.0015	0.0015	0.0526316	0.0015	0.0015	0.037037	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.03	0.0222222	0.015748	0.043956	0.0307692	0.0240964	0.0015	0.0576923	0.025974	0.0015	0.0111732	0.0336134	0.0327869	0.0015	0.0015	0.0188679	0.0015	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.007874	0.0015	0.0015	0.0097087	0.0015	0.0	0.0	0.0015	0.010989	0.0015	0.0361446	0.0119048	0.0192308	0.0	0.0015	0.0111732	0.0015	0.0	0.0	0.0394737	0.0015	0.0175439	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0192308	0.05	0.030303	0.0555556	0.1	0.09375	0.0465116	0.0833333	0.05	0.05	0.0582524	0.0238095	0.0551181	0.0677966	0.0416667	0.038835	0.0113636	0.03	0.0666667	0.0314961	0.0659341	0.0461538	0.0722892	0.0833333	0.0576923	0.0519481	0.0645161	0.0446927	0.0420168	0.0409836	0.025974	0.0526316	0.0566038	0.0877193	0.125	0.0967742	0.0540541	0.0425532	0.1333333	0.04	0.0869565	0.0681818	0.0526316	0.0377358	0.0526316	0.0015	0.1818182	0.037037	
Autour des palombes	0.0015	0.0015	0.0	0.0015	0.0666667	0.0	0.0	0.0	0.0	0.0015	0.0194175	0.0119048	0.007874	0.0084746	0.0104167	0.0015	0.0	0.0	0.0222222	0.0015	0.0	0.0015	0.0120482	0.0015	0.0015	0.0015	0.0015	0.0055866	0.0	0.0015	0.012987	0.0131579	0.0015	0.0175439	0.0416667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0188679	0.0	0.0015	0.0015	0.0123457	
Busard des roseaux	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0166667	0.0166667	0.0485437	0.0238095	0.023622	0.0015	0.03125	0.0291262	0.0227273	0.0015	0.0444444	0.0314961	0.032967	0.0153846	0.0843373	0.047619	0.0192308	0.0	0.0322581	0.0335196	0.0168067	0.0081967	0.025974	0.0131579	0.0377358	0.0175439	0.0833333	0.0015	0.0015	0.0638298	0.0015	0.02	0.0015	0.0227273	0.0	0.0377358	0.0526316	0.0	0.0015	0.0015	
Busard Saint-Martin	0.0769231	0.05	0.0015	0.037037	0.0333333	0.0625	0.0930233	0.0555556	0.0666667	0.0015	0.1262136	0.0595238	0.0629921	0.0508475	0.0729167	0.0582524	0.0113636	0.04	0.0888889	0.0393701	0.043956	0.0153846	0.0722892	0.047619	0.0769231	0.0015	0.0322581	0.0391061	0.0168067	0.0655738	0.025974	0.0394737	0.0566038	0.0015	0.0416667	0.0645161	0.0540541	0.0638298	0.0666667	0.12	0.173913	0.0227273	0.0526316	0.1509434	0.0526316	0.125	0.0909091	0.0740741	
Busard pâle	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0015	0.0277778	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0169492	0.09375	0.0194175	0.0015	0.0015	0.0222222	0.0787402	0.0549451	0.0615385	0.060241	0.047619	0.0192308	0.038961	0.0215054	0.0670391	0.0336134	0.0163934	0.025974	0.0263158	0.0188679	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0104167	0.0015	0.0113636	0.0	0.0	0.007874	0.0	0.0	0.0015	0.0	0.0	0.012987	0.0	0.0	0.0084034	0.0081967	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0015	0.0	0.0	0.007874	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0212766	0.0333333	0.0015	0.0	0.0227273	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0166667	0.0333333	0.0873786	0.1190476	0.1023622	0.0932203	0.09375	0.0582524	0.1022727	0.1	0.2222222	0.1181102	0.1428571	0.1230769	0.1325301	0.1190476	0.1538462	0.1428571	0.0967742	0.1620112	0.0840336	0.057377	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.4038462	0.1833333	0.1818182	0.4074074	0.3666667	0.53125	0.3255814	0.3888889	0.3333333	0.35	0.4368932	0.4761905	0.3700787	0.220339	0.3229167	0.2135922	0.1818182	0.16	0.3555556	0.2834646	0.2527473	0.2615385	0.313253	0.3571429	0.3461538	0.2727273	0.311828	0.3854749	0.2857143	0.3278689	0.3376623	0.2368421	0.4339623	0.3508772	0.4583333	0.483871	0.4594595	0.3404255	0.4	0.26	0.3478261	0.2954545	0.4210526	0.245283	0.3157895	0.3125	0.6363636	0.4320988	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974	0.0537634	0.027933	0.0084034	0.0081967	0.012987	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0192308	0.0015	0.0015	0.0015	0.0015	0.0015	0.0465116	0.0277778	0.0166667	0.0333333	0.0015	0.0119048	0.0015	0.0015	0.0015	0.0097087	0.0015	0.01	0.0015	0.015748	0.0015	0.0015	0.0120482	0.0238095	0.0384615	0.0015	0.0015	0.0614525	0.0252101	0.0245902	0.012987	0.0015	0.0188679	0.0350877	0.0015	0.0015	0.027027	0.0851064	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0526316	0.0625	0.0015	0.1234568	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0055866	0.0	0.0	0.0015	0.0015	0.0	0.0175439	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0384615	0.0333333	0.030303	0.0185185	0.0333333	0.03125	0.0465116	0.0555556	0.0333333	0.05	0.0097087	0.0238095	0.015748	0.0015	0.0208333	0.0097087	0.0113636	0.0015	0.0015	0.0314961	0.0549451	0.0307692	0.0120482	0.0357143	0.0384615	0.038961	0.0645161	0.0614525	0.1008403	0.0737705	0.0909091	0.0526316	0.0566038	0.0877193	0.125	0.0322581	0.0810811	0.0851064	0.1333333	0.08	0.0434783	0.0227273	0.0015	0.0754717	0.0526316	0.25	0.0909091	0.0617284	
Chouette hulotte	0.0192308	0.0333333	0.0015	0.0925926	0.0015	0.0015	0.0015	0.0015	0.0015	0.0333333	0.0015	0.0595238	0.0015	0.0677966	0.0104167	0.0873786	0.0454545	0.03	0.1111111	0.015748	0.032967	0.0015	0.0120482	0.0833333	0.0015	0.1038961	0.0752688	0.0837989	0.1512605	0.1229508	0.2077922	0.4210526	0.3773585	0.1929825	0.375	0.1612903	0.0540541	0.1914894	0.1	0.06	0.1304348	0.0227273	0.1052632	0.0566038	0.2105263	0.1875	0.0015	0.0123457	
Hibou moyen-duc	0.0	0.0166667	0.0015	0.0015	0.0015	0.0015	0.0015	0.0277778	0.05	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.010989	0.0015	0.0015	0.0119048	0.0384615	0.0	0.0015	0.0167598	0.0015	0.0	0.012987	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.06	0.0	0.0	0.0	0.0015	0.0526316	0.0	0.0015	0.0864198	
Hibou des marais	0.0015	0.0	0.0015	0.0	0.0015	0.03125	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0104167	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0617284	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0194175	0.047619	0.015748	0.0338983	0.0520833	0.038835	0.0454545	0.11	0.1555556	0.0551181	0.0989011	0.0769231	0.060241	0.0595238	0.1730769	0.0909091	0.0107527	0.0446927	0.0168067	0.0327869	0.0779221	0.0526316	0.0188679	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0015	0.0166667	0.0606061	0.0555556	0.1	0.03125	0.0465116	0.0555556	0.1	0.0166667	0.0485437	0.0714286	0.023622	0.059322	0.0416667	0.0194175	0.0454545	0.01	0.0666667	0.0629921	0.0659341	0.0615385	0.0722892	0.0714286	0.0384615	0.1168831	0.0537634	0.0726257	0.1260504	0.1229508	0.0909091	0.1710526	0.2830189	0.1754386	0.125	0.2903226	0.2162162	0.1276596	0.3	0.08	0.1304348	0.1590909	0.0015	0.0188679	0.1052632	0.0015	0.0909091	0.037037	
