









Frequency of observations in the selected location(s).:
Number of taxa: 	235

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.0	0.0	0.0555556	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.1538462	0.0740741	0.137931	0.0	0.0	0.0	0.1764706	0.0	0.0	0.0	0.0333333	0.0526316	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052632	0.0	0.0555556	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.1	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.1333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.25	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.05	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.05	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	
Mouette rieuse	0.25	0.25	0.25	0.25	0.25	0.75	0.3333333	0.0015	0.2666667	0.1428571	0.3636364	0.3571429	0.0434783	0.2	0.0526316	0.3461538	0.037037	0.2413793	0.0	0.2307692	0.1	0.3529412	0.0	0.1666667	0.0666667	0.2333333	0.1578947	0.2068966	0.3333333	0.0	0.0666667	0.0	0.125	0.3	0.1764706	0.1052632	0.0714286	0.1111111	0.1	0.25	0.0	0.2	0.25	0.2	0.0769231	0.5	0.0	0.2	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.1034483	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.3125	0.25	0.25	0.125	0.0015	0.25	0.25	0.1	0.3333333	0.2857143	0.3636364	0.2857143	0.0434783	0.15	0.2105263	0.3846154	0.0740741	0.2068966	0.0	0.3076923	0.1	0.2941176	0.0	0.1666667	0.0666667	0.3	0.1052632	0.1724138	0.2	0.0625	0.0	0.0	0.0	0.2	0.1176471	0.1578947	0.1071429	0.3888889	0.1	0.125	0.25	0.0	0.0	0.2	0.1538462	0.625	0.0	0.4	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0714286	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.05	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1764706	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0	0.1034483	0.0	0.0	0.0	0.0588235	0.0	0.1666667	0.0666667	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1923077	0.0740741	0.2413793	0.0	0.3076923	0.1	0.3529412	0.0	0.1666667	0.0666667	0.2666667	0.2105263	0.2413793	0.2666667	0.0625	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0015	
Grèbe castagneux	0.0625	0.0	0.0	0.25	0.0015	0.0	0.1666667	0.0	0.0666667	0.2857143	0.1818182	0.0714286	0.0	0.0	0.2105263	0.0	0.0	0.1034483	0.0	0.0	0.1	0.1176471	0.1111111	0.0	0.1333333	0.1333333	0.1052632	0.1034483	0.2	0.0	0.0	0.0	0.0	0.1	0.1176471	0.0526316	0.0	0.0	0.05	0.0625	0.0	0.0	0.0015	0.2	0.0	0.5	0.0	0.2	
Grèbe huppé	0.25	0.0	0.75	0.25	0.25	0.25	0.25	0.0	0.2666667	0.2857143	0.1818182	0.2857143	0.0434783	0.15	0.0	0.1923077	0.0740741	0.137931	0.0	0.0769231	0.0	0.0588235	0.0	0.0	0.0	0.1333333	0.0	0.0344828	0.0666667	0.0625	0.0	0.0	0.0	0.2	0.0588235	0.0	0.0357143	0.1111111	0.05	0.0	0.0	0.4	0.25	0.1	0.0769231	0.5	0.0	0.4	
Grèbe à cou noir	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0588235	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	
Grand Cormoran	0.5	0.25	0.75	0.25	0.25	1.0	0.5	0.2	0.5333333	0.2857143	0.4545455	0.4285714	0.0869565	0.15	0.1578947	0.1923077	0.037037	0.2068966	0.04	0.2307692	0.1	0.2941176	0.0	0.0	0.0666667	0.2	0.1578947	0.2068966	0.3333333	0.0	0.0	0.0	0.0	0.2	0.1764706	0.0526316	0.0714286	0.3333333	0.25	0.1875	0.25	0.4	0.5	0.3	0.0769231	0.75	0.25	0.55	
Ibis falcinelle	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.1	0.0	0.0689655	0.1333333	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.25	0.0	0.125	0.25	0.25	0.3333333	0.0	0.0666667	0.0	0.0909091	0.0	0.0434783	0.1	0.0	0.0769231	0.0	0.0344828	0.0	0.0	0.1	0.0588235	0.0	0.0	0.0	0.1	0.0526316	0.1034483	0.0666667	0.0	0.0	0.0	0.0	0.2	0.1176471	0.1052632	0.0	0.0555556	0.0	0.0625	0.0	0.2	0.25	0.1	0.0769231	0.125	0.0	0.1	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0	0.0	0.0526316	0.1538462	0.0	0.1034483	0.08	0.1538462	0.0	0.2352941	0.0	0.1666667	0.0	0.2333333	0.1052632	0.1034483	0.2	0.125	0.0666667	0.0015	0.0	0.1	0.0	0.0	0.0	0.0555556	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.25	0.5	0.25	0.25	0.25	0.75	0.4166667	0.0	0.2666667	0.1428571	0.1818182	0.3571429	0.0869565	0.25	0.0526316	0.2307692	0.1111111	0.2758621	0.04	0.3076923	0.2	0.3529412	0.0	0.1666667	0.0666667	0.3	0.2105263	0.3103448	0.2666667	0.0625	0.1333333	0.0015	0.125	0.3	0.1764706	0.1052632	0.1071429	0.0555556	0.15	0.125	0.25	0.6	0.25	0.3	0.0769231	0.375	0.25	0.3	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0689655	0.0	0.0	0.0	0.1176471	0.0	0.1666667	0.0	0.1666667	0.1052632	0.1724138	0.2	0.0625	0.0666667	0.0	0.0	0.1	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.125	0.0	0.5	0.375	0.75	0.25	0.1666667	0.1	0.1333333	0.0015	0.0909091	0.1428571	0.1304348	0.0	0.1052632	0.1538462	0.037037	0.2068966	0.12	0.1538462	0.3	0.2941176	0.0	0.1666667	0.1333333	0.5	0.1052632	0.1724138	0.4	0.0015	0.1333333	0.0909091	0.25	0.4	0.1764706	0.0015	0.0015	0.1666667	0.15	0.0625	0.25	0.0015	0.0	0.0	0.0	0.25	0.0	0.2	
Grande Aigrette	0.375	0.5	0.25	0.25	0.5	0.25	0.5	0.0015	0.4666667	0.1428571	0.2727273	0.3571429	0.0434783	0.15	0.0	0.0769231	0.037037	0.1724138	0.0	0.1538462	0.2	0.2941176	0.0	0.1666667	0.0	0.2333333	0.1578947	0.2068966	0.3333333	0.0015	0.0	0.0015	0.125	0.2	0.1764706	0.2105263	0.1071429	0.2222222	0.1	0.1875	0.0015	0.6	0.5	0.1	0.1538462	0.625	0.25	0.35	
Héron cendré	0.4375	0.5	0.25	0.375	0.5	0.5	0.5	0.1	0.5333333	0.2857143	0.1818182	0.3571429	0.0869565	0.2	0.1578947	0.2692308	0.2222222	0.3103448	0.0	0.3076923	0.2	0.4705882	0.1111111	0.1666667	0.0666667	0.4333333	0.2631579	0.3103448	0.4	0.0625	0.1333333	0.0909091	0.25	0.4	0.1764706	0.2105263	0.3214286	0.2777778	0.25	0.25	0.25	0.8	0.5	0.3	0.0769231	0.5	0.0	0.5	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1578947	0.0769231	0.037037	0.137931	0.04	0.0	0.1	0.1764706	0.1111111	0.1666667	0.0666667	0.2333333	0.1578947	0.137931	0.2666667	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0909091	0.0015	0.0	0.1	0.0	0.0384615	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.1333333	0.0	0.0015	0.2	0.1764706	0.0526316	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Élanion blanc	0.0625	0.0	0.0	0.375	0.0015	0.0015	0.0833333	0.0	0.0666667	0.0	0.2727273	0.2142857	0.0	0.0	0.0526316	0.1153846	0.0	0.0344828	0.0	0.0015	0.1	0.0015	0.0	0.0	0.0	0.0333333	0.0	0.0689655	0.0015	0.0015	0.0666667	0.0015	0.125	0.1	0.0588235	0.0526316	0.0357143	0.0555556	0.15	0.0015	0.0	0.0015	0.0015	0.0	0.0015	0.25	0.0015	0.35	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.1	0.0015	0.0	0.0	0.1333333	0.0666667	0.1052632	0.1724138	0.0015	0.0015	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0714286	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0333333	0.0526316	0.0689655	0.0015	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.05	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0333333	0.0	0.0344828	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0625	0.25	0.25	0.125	0.0	0.0	0.0	0.0	0.2666667	0.0	0.2727273	0.0	0.0434783	0.1	0.0	0.0384615	0.0	0.0689655	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0689655	0.0666667	0.0015	0.0015	0.0909091	0.375	0.2	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.125	0.0	0.05	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	
Busard Saint-Martin	0.125	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.125	0.0	0.2	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0384615	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.125	0.0	0.0	0.0015	0.0015	0.5	0.25	0.4	0.1333333	0.0015	0.1818182	0.0714286	0.0434783	0.0	0.0015	0.0	0.0015	0.0344828	0.12	0.0769231	0.0	0.0	0.0	0.0	0.1333333	0.0333333	0.1578947	0.0689655	0.0015	0.0625	0.0	0.0	0.0015	0.0	0.0588235	0.0	0.0357143	0.0555556	0.2	0.0015	0.0	0.2	0.25	0.1	0.0769231	0.25	0.0	0.05	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2666667	0.2857143	0.4545455	0.3571429	0.0869565	0.4	0.2105263	0.6153846	0.2222222	0.4482759	0.2	0.1538462	0.2	0.2941176	0.4444444	0.1666667	0.2666667	0.3666667	0.3157895	0.2068966	0.0666667	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.5	0.5	0.0	0.625	0.25	0.25	0.1666667	0.6	0.4666667	0.2857143	0.3636364	0.5	0.2608696	0.3	0.2105263	0.2307692	0.2222222	0.3448276	0.04	0.1538462	0.2	0.1764706	0.0	0.1666667	0.3333333	0.1666667	0.2105263	0.3103448	0.2666667	0.25	0.3333333	0.0909091	0.5	0.3	0.1764706	0.1052632	0.1428571	0.1666667	0.2	0.125	0.25	0.0015	0.0015	0.5	0.1538462	0.25	0.25	0.4	
Buteo sp.	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0015	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0666667	0.1875	0.2666667	0.0015	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1724138	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0015	0.0015	0.0	0.0344828	0.0666667	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.0588235	0.1111111	0.0	0.2	0.0015	0.1052632	0.0015	0.0666667	0.125	0.4	0.0015	0.0	0.0	0.0	0.0	0.1071429	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.037037	0.1034483	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0666667	0.0015	0.0666667	0.0	0.0	0.0	0.1176471	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0434783	0.05	0.0526316	0.1923077	0.037037	0.0689655	0.16	0.1538462	0.2	0.0588235	0.1111111	0.1666667	0.1333333	0.0015	0.2105263	0.137931	0.1333333	0.125	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.137931	0.0	0.0769231	0.0	0.0588235	0.1111111	0.0	0.0666667	0.0666667	0.0	0.0	0.0666667	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
