









Frequency of observations in the selected location(s).:
Number of taxa: 	419

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Foulque macroule	0.1026694	0.1284916	0.125	0.1666667	0.1842105	0.1139241	0.1777778	0.1582734	0.1666667	0.0606061	0.1116505	0.1007905	0.0684932	0.0717949	0.070568	0.0542522	0.0524934	0.076087	0.056391	0.0415584	0.0091743	0.0748663	0.0659898	0.0590551	0.0432692	0.0688073	0.0721649	0.0779817	0.1034483	0.1187739	0.1683673	0.0855019	0.0697674	0.0340909	0.0754717	0.0671378	0.0503876	0.042735	0.0366748	0.0494438	0.0925926	0.0839695	0.1180124	0.1428571	0.1617647	0.0606061	0.0967742	0.1075697	
Talève d'Allen	0.0082136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0041068	0.0223464	0.015625	0.025	0.0350877	0.0	0.037037	0.0647482	0.0222222	0.0227273	0.0097087	0.0177866	0.0164384	0.0076923	0.0034423	0.0043988	0.0104987	0.0108696	0.0112782	0.0051948	0.0045872	0.0160428	0.0101523	0.015748	0.0240385	0.0091743	0.0257732	0.0229358	0.0574713	0.0536398	0.0561224	0.0185874	0.0116279	0.0170455	0.0235849	0.0141343	0.0116279	0.008547	0.0	0.0061805	0.0238095	0.0015	0.0062112	0.021978	0.0147059	0.0015	0.0322581	0.0119522	
talève sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0041068	0.0015	0.0	0.0	0.0015	0.0126582	0.0015	0.0015	0.0015	0.0	0.0015	0.0019763	0.0	0.0025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002445	0.0012361	0.0026455	0.0	0.0062112	0.0015	0.0015	0.0015	0.0015	0.0119522	
Oedicnème criard	0.0061602	0.0111732	0.0015	0.0083333	0.0087719	0.0126582	0.0296296	0.0647482	0.0666667	0.0227273	0.0436893	0.0750988	0.0630137	0.0512821	0.060241	0.1187683	0.0446194	0.0543478	0.0451128	0.0363636	0.0137615	0.0481283	0.0253807	0.0354331	0.0432692	0.0275229	0.0257732	0.0642202	0.0977011	0.0842912	0.0867347	0.0483271	0.0116279	0.0113636	0.0283019	0.024735	0.0155039	0.017094	0.0146699	0.0173053	0.042328	0.0152672	0.0186335	0.021978	0.0147059	0.0015	0.0015	0.0239044	
Échasse blanche	0.0184805	0.0167598	0.0625	0.0416667	0.0438596	0.0506329	0.0222222	0.0143885	0.0222222	0.0227273	0.0728155	0.0968379	0.0712329	0.0897436	0.1135972	0.0909091	0.0971129	0.0797101	0.1165414	0.0675325	0.0550459	0.0855615	0.1218274	0.0905512	0.0769231	0.0550459	0.0876289	0.1009174	0.1149425	0.1111111	0.1785714	0.070632	0.0465116	0.0795455	0.0613208	0.0424028	0.0581395	0.025641	0.0220049	0.0160692	0.021164	0.0229008	0.0807453	0.021978	0.0735294	0.0606061	0.0015	0.0239044	
Avocette élégante	0.0287474	0.0335196	0.03125	0.0166667	0.0350877	0.0886076	0.0222222	0.028777	0.0111111	0.0227273	0.0194175	0.0296443	0.0246575	0.0435897	0.0413081	0.0293255	0.015748	0.0253623	0.0225564	0.0415584	0.0229358	0.0427807	0.0406091	0.0314961	0.0336538	0.0229358	0.0309278	0.0321101	0.0344828	0.0421456	0.0561224	0.0223048	0.0232558	0.0454545	0.0188679	0.024735	0.0155039	0.025641	0.0220049	0.0123609	0.042328	0.0267176	0.0310559	0.010989	0.0441176	0.0757576	0.0645161	0.0358566	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0097087	0.0039526	0.0136986	0.0025641	0.0068847	0.0087977	0.0104987	0.0036232	0.0037594	0.0025974	0.0	0.0	0.0	0.0015	0.0	0.0	0.0051546	0.0045872	0.0229885	0.0076628	0.0102041	0.0015	0.005814	0.0015	0.009434	0.0	0.0015	0.0	0.0	0.0012361	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0225873	0.027933	0.015625	0.025	0.0438596	0.0253165	0.0222222	0.0431655	0.0222222	0.0378788	0.0097087	0.0118577	0.0164384	0.0179487	0.010327	0.0146628	0.0183727	0.0072464	0.0112782	0.0103896	0.0045872	0.0	0.0050761	0.003937	0.0	0.0045872	0.0	0.0045872	0.0	0.0153257	0.0306122	0.0148699	0.0116279	0.0227273	0.0235849	0.0106007	0.0271318	0.0213675	0.00489	0.0173053	0.0396825	0.0152672	0.0559006	0.021978	0.0882353	0.030303	0.0645161	0.0438247	
Pluvier doré	0.0225873	0.0223464	0.015625	0.0333333	0.0526316	0.0	0.0074074	0.028777	0.0015	0.0075758	0.0	0.0039526	0.0015	0.0	0.0017212	0.0073314	0.0	0.0036232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0042735	0.002445	0.0346106	0.047619	0.0496183	0.0372671	0.032967	0.0735294	0.0151515	0.0322581	0.0398406	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070671	0.0155039	0.0	0.0244499	0.0432633	0.0132275	0.0458015	0.0062112	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0164271	0.0167598	0.0015	0.0083333	0.0438596	0.0015	0.0074074	0.0071942	0.0222222	0.0151515	0.0	0.0079051	0.0027397	0.0025641	0.0086059	0.042522	0.0393701	0.0543478	0.0451128	0.0155844	0.0045872	0.0	0.0050761	0.007874	0.0	0.0	0.0051546	0.0137615	0.0402299	0.045977	0.0816327	0.0520446	0.0523256	0.0454545	0.0613208	0.0388693	0.0387597	0.034188	0.0317848	0.0111248	0.031746	0.0076336	0.0124224	0.010989	0.0294118	0.030303	0.0322581	0.0239044	
Petit Gravelot	0.0020534	0.0	0.0	0.0	0.0087719	0.0126582	0.0	0.0431655	0.0333333	0.0378788	0.0242718	0.0197628	0.0246575	0.0230769	0.0172117	0.0131965	0.0104987	0.0253623	0.0150376	0.0015	0.0091743	0.0106952	0.0253807	0.023622	0.0384615	0.0229358	0.0309278	0.0733945	0.1034483	0.0957854	0.1428571	0.0557621	0.0232558	0.0625	0.0660377	0.0565371	0.0116279	0.017094	0.00978	0.0037083	0.0026455	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0039841	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0451745	0.0391061	0.0625	0.0666667	0.1052632	0.0015	0.0222222	0.0143885	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0014663	0.0026247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.007335	0.025958	0.0608466	0.0534351	0.0931677	0.1318681	0.1470588	0.0909091	0.0967742	0.0717131	
Vanneau à éperons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0045872	0.0172414	0.0191571	0.0102041	0.0037175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0082136	0.0111732	0.0015	0.025	0.0175439	0.0126582	0.0074074	0.0359712	0.0111111	0.0378788	0.0048544	0.0197628	0.0164384	0.0128205	0.0275387	0.0175953	0.0262467	0.0217391	0.0263158	0.0207792	0.0183486	0.026738	0.0152284	0.011811	0.0048077	0.0091743	0.0154639	0.0229358	0.0229885	0.0268199	0.0459184	0.0334572	0.0232558	0.0511364	0.0471698	0.024735	0.0232558	0.017094	0.0171149	0.0086527	0.0291005	0.0152672	0.0186335	0.021978	0.0294118	0.0151515	0.0015	0.0199203	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0145631	0.0256917	0.0164384	0.0051282	0.0068847	0.0029326	0.007874	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103093	0.0137615	0.0287356	0.0191571	0.0204082	0.0148699	0.0	0.0170455	0.004717	0.0035336	0.0015	0.0	0.00489	0.0024722	0.0	0.0038168	0.0	0.0	0.0	0.0151515	0.0	0.0	
Courlis cendré	0.0431211	0.027933	0.0015	0.075	0.0526316	0.0632911	0.0148148	0.0143885	0.0333333	0.0606061	0.0194175	0.0197628	0.0164384	0.0051282	0.0051635	0.0058651	0.007874	0.0217391	0.0037594	0.0077922	0.0015	0.0	0.0050761	0.007874	0.0240385	0.0045872	0.0154639	0.0137615	0.0287356	0.0344828	0.0306122	0.0260223	0.0	0.0227273	0.0141509	0.0141343	0.0193798	0.008547	0.0220049	0.0173053	0.0291005	0.019084	0.0621118	0.0549451	0.0441176	0.030303	0.0322581	0.0358566	
Barge rousse	0.0082136	0.0111732	0.0	0.0	0.0087719	0.0253165	0.0	0.0	0.0	0.0	0.0	0.0	0.0054795	0.0	0.0	0.0014663	0.0026247	0.0072464	0.0	0.0025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0037175	0.005814	0.0015	0.004717	0.0106007	0.003876	0.0042735	0.00978	0.0	0.0026455	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	
Barge à queue noire	0.0061602	0.0111732	0.0	0.0083333	0.0263158	0.0126582	0.0074074	0.0143885	0.0222222	0.0	0.0048544	0.0019763	0.0	0.0025641	0.0	0.0015	0.0	0.0036232	0.0	0.0025974	0.0	0.0	0.0015	0.0015	0.0144231	0.0	0.0	0.0229358	0.0114943	0.0114943	0.0306122	0.0074349	0.0	0.0015	0.0141509	0.0	0.0077519	0.0	0.0	0.0012361	0.0026455	0.0038168	0.0124224	0.010989	0.0	0.0151515	0.0	0.0159363	
Bécassine sourde	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042735	0.0	0.0049444	0.0	0.0038168	0.0124224	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002445	0.0061805	0.0238095	0.0458015	0.0310559	0.021978	0.0	0.0	0.0	0.0079681	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0287474	0.027933	0.046875	0.0666667	0.0526316	0.0379747	0.0296296	0.1079137	0.0777778	0.0227273	0.0145631	0.0197628	0.0136986	0.0102564	0.0017212	0.0058651	0.0026247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0045872	0.0	0.0038314	0.0	0.0185874	0.0348837	0.0113636	0.0188679	0.0141343	0.0193798	0.0128205	0.0268949	0.0321384	0.0661376	0.0343511	0.0621118	0.0549451	0.0588235	0.030303	0.0645161	0.0278884	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0451745	0.0837989	0.03125	0.1083333	0.0877193	0.0379747	0.0444444	0.0863309	0.0333333	0.0681818	0.0339806	0.055336	0.0821918	0.0820513	0.080895	0.1378299	0.1312336	0.0471014	0.018797	0.0	0.0	0.0053476	0.0152284	0.0275591	0.0336538	0.0229358	0.056701	0.1146789	0.1321839	0.1111111	0.1989796	0.1115242	0.1046512	0.1477273	0.1084906	0.0671378	0.0503876	0.0769231	0.0929095	0.1075402	0.1587302	0.1068702	0.1118012	0.1098901	0.1176471	0.0606061	0.1290323	0.063745	
Chevalier culblanc	0.0061602	0.0055866	0.0	0.0083333	0.0438596	0.0	0.0074074	0.0359712	0.0888889	0.030303	0.0145631	0.013834	0.0410959	0.025641	0.0068847	0.0043988	0.0052493	0.0072464	0.0	0.0	0.0045872	0.0053476	0.0253807	0.015748	0.0096154	0.0091743	0.0412371	0.0229358	0.0574713	0.0804598	0.0816327	0.0334572	0.0116279	0.0056818	0.0141509	0.0	0.0077519	0.0042735	0.0	0.0049444	0.010582	0.0038168	0.0124224	0.010989	0.0294118	0.0151515	0.0322581	0.0079681	
Chevalier stagnatile	0.0	0.0	0.0015	0.025	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0019763	0.0027397	0.0076923	0.0051635	0.0058651	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.003937	0.0	0.0	0.0	0.0229358	0.0114943	0.0229885	0.0204082	0.0148699	0.005814	0.0056818	0.0141509	0.0106007	0.0015	0.0042735	0.0	0.0	0.005291	0.0038168	0.0062112	0.0	0.0	0.0	0.0	0.0039841	
Chevalier sylvain	0.0015	0.0	0.015625	0.0083333	0.0	0.0015	0.0015	0.0071942	0.0333333	0.0	0.0145631	0.0098814	0.0246575	0.0461538	0.0499139	0.0615836	0.0472441	0.0181159	0.0037594	0.0025974	0.0	0.0	0.0	0.007874	0.0144231	0.0045872	0.0309278	0.0550459	0.0689655	0.0881226	0.1071429	0.0520446	0.0232558	0.0397727	0.0283019	0.0212014	0.003876	0.0	0.0	0.0024722	0.005291	0.0076336	0.0124224	0.010989	0.0	0.0015	0.0	0.0039841	
Chevalier gambette	0.0492813	0.0391061	0.0015	0.1	0.0877193	0.0759494	0.0148148	0.057554	0.0555556	0.0530303	0.0097087	0.0098814	0.0136986	0.0102564	0.0137694	0.0073314	0.0104987	0.0108696	0.0150376	0.0051948	0.0091743	0.0	0.0152284	0.015748	0.0240385	0.0091743	0.0360825	0.0688073	0.0574713	0.0383142	0.0918367	0.0408922	0.0406977	0.0625	0.0707547	0.024735	0.0387597	0.0299145	0.0293399	0.0234858	0.0608466	0.0419847	0.1118012	0.032967	0.1029412	0.0757576	0.0645161	0.0398406	
Chevalier arlequin	0.0102669	0.0055866	0.0015	0.0166667	0.0263158	0.0506329	0.0074074	0.0071942	0.0333333	0.0227273	0.0048544	0.0118577	0.0082192	0.0153846	0.0154905	0.0249267	0.0052493	0.0036232	0.0015	0.0015	0.0	0.0	0.0101523	0.007874	0.0096154	0.0045872	0.0103093	0.0275229	0.045977	0.0191571	0.0561224	0.0260223	0.0116279	0.0340909	0.0330189	0.0141343	0.0193798	0.008547	0.0122249	0.0086527	0.031746	0.0305344	0.0496894	0.032967	0.0735294	0.030303	0.0322581	0.0358566	
Chevalier aboyeur	0.0472279	0.027933	0.0015	0.0583333	0.0701754	0.0253165	0.0148148	0.0503597	0.0444444	0.030303	0.0145631	0.027668	0.0164384	0.0333333	0.0430293	0.042522	0.0341207	0.0253623	0.018797	0.0051948	0.0045872	0.0	0.0050761	0.007874	0.0288462	0.0137615	0.0670103	0.059633	0.0804598	0.0689655	0.1122449	0.0669145	0.0697674	0.0625	0.0613208	0.0459364	0.0310078	0.034188	0.0268949	0.0247219	0.0529101	0.0381679	0.0621118	0.021978	0.0588235	0.0454545	0.0645161	0.0358566	
Tournepierre à collier	0.0102669	0.0111732	0.015625	0.0166667	0.0087719	0.0253165	0.0015	0.0071942	0.0111111	0.0227273	0.0097087	0.0019763	0.0	0.0076923	0.0034423	0.0087977	0.015748	0.0108696	0.0150376	0.0015	0.0045872	0.0	0.0	0.007874	0.0	0.0045872	0.0051546	0.0	0.0	0.0076628	0.0255102	0.0148699	0.0174419	0.0284091	0.0283019	0.0106007	0.0193798	0.0042735	0.0122249	0.0098888	0.010582	0.0076336	0.0248447	0.0015	0.0015	0.030303	0.0	0.0159363	
Bécasseau maubèche	0.0041068	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0037175	0.0	0.0	0.004717	0.0	0.0	0.0	0.00489	0.0012361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0041068	0.0111732	0.0	0.025	0.0087719	0.0253165	0.0074074	0.0143885	0.0222222	0.0227273	0.0097087	0.0296443	0.0191781	0.025641	0.0327022	0.0410557	0.0209974	0.0253623	0.0037594	0.0103896	0.0	0.0	0.0	0.003937	0.0	0.0045872	0.0	0.0229358	0.0574713	0.0498084	0.0510204	0.0520446	0.0406977	0.0340909	0.0235849	0.0282686	0.0077519	0.017094	0.00489	0.0	0.031746	0.0229008	0.0186335	0.010989	0.0015	0.030303	0.0015	0.0119522	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0048544	0.0	0.0	0.0051282	0.0154905	0.0278592	0.0314961	0.0434783	0.0150376	0.0103896	0.0045872	0.0	0.0101523	0.003937	0.0048077	0.0	0.0	0.0229358	0.0804598	0.0306513	0.0561224	0.0334572	0.0116279	0.0284091	0.0141509	0.0106007	0.0077519	0.0042735	0.00489	0.0	0.0	0.0038168	0.0	0.0	0.0	0.0015	0.0	0.0	
Bécasseau de Temminck	0.0041068	0.0055866	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0222222	0.0	0.0	0.0019763	0.0	0.0051282	0.0	0.0190616	0.0183727	0.0181159	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229358	0.0114943	0.0191571	0.0357143	0.0148699	0.0116279	0.0056818	0.0283019	0.0070671	0.003876	0.0042735	0.0	0.0049444	0.005291	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0119522	
Bécasseau sanderling	0.0	0.0055866	0.0015	0.0166667	0.0087719	0.0	0.0	0.0071942	0.0111111	0.0075758	0.0	0.0039526	0.0054795	0.0025641	0.0017212	0.0014663	0.0052493	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0038314	0.0153061	0.0037175	0.0116279	0.0056818	0.0188679	0.0	0.0116279	0.0128205	0.00489	0.0012361	0.0026455	0.0076336	0.0	0.010989	0.0294118	0.0015	0.0015	0.0015	
Bécasseau variable	0.0451745	0.0223464	0.03125	0.0583333	0.0701754	0.0632911	0.0148148	0.0431655	0.0111111	0.030303	0.0048544	0.013834	0.0027397	0.0076923	0.0051635	0.0087977	0.0026247	0.0072464	0.0075188	0.0015	0.0	0.0	0.0050761	0.0	0.0048077	0.0045872	0.0206186	0.0229358	0.0517241	0.045977	0.0867347	0.0408922	0.0232558	0.0227273	0.0424528	0.0424028	0.0426357	0.042735	0.0440098	0.0185414	0.0634921	0.0458015	0.0869565	0.0659341	0.1029412	0.0606061	0.0645161	0.059761	
Bécasseau minute	0.0308008	0.0167598	0.03125	0.0416667	0.0438596	0.0632911	0.0148148	0.0215827	0.0111111	0.0	0.0097087	0.0098814	0.0054795	0.0179487	0.0292599	0.0395894	0.0419948	0.0398551	0.037594	0.0155844	0.0137615	0.0	0.0	0.003937	0.0	0.0045872	0.0103093	0.0733945	0.1264368	0.1111111	0.1173469	0.0817844	0.0523256	0.0454545	0.0330189	0.0424028	0.0310078	0.017094	0.0195599	0.0074166	0.031746	0.0267176	0.0434783	0.043956	0.0441176	0.0454545	0.0015	0.0358566	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014663	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038314	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054795	0.0	0.0	0.0014663	0.0026247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0	0.0	0.0	0.005814	0.0170455	0.004717	0.0	0.0	0.0	0.0	0.0012361	0.0026455	0.0038168	0.0062112	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039526	0.0054795	0.0076923	0.0120482	0.0278592	0.0262467	0.0181159	0.0150376	0.0077922	0.0	0.0160428	0.0152284	0.003937	0.0048077	0.0	0.0103093	0.0	0.0229885	0.0153257	0.0102041	0.0037175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0012361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0055866	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0034423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003876	0.0	0.0	0.0	0.0	0.0076336	0.0124224	0.0	0.0	0.0	0.0	0.0015	
Labbe pomarin	0.0	0.0111732	0.0	0.0	0.0015	0.0	0.0015	0.0071942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0015	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039841	
