









Frequency of observations in the selected location(s).:
Number of taxa: 	384

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pigeon biset	0.0015	0.125	0.1363636	0.0625	0.04	0.1	0.0175439	0.0208333	0.0322581	0.027027	0.04	0.0106383	0.0930233	0.0615385	0.075	0.0918367	0.0517241	0.0185185	0.0454545	0.0642202	0.1571429	0.0344828	0.1041667	0.0860215	0.0727273	0.0689655	0.0612245	0.056338	0.076087	0.0666667	0.0666667	0.0638298	0.0735294	0.0512821	0.0348837	0.0361446	0.0188679	0.125	0.0384615	0.0714286	0.0232558	0.0434783	0.0588235	0.0555556	0.0555556	0.0263158	0.047619	0.1238938	
Pigeon colombin	0.0	0.0833333	0.0909091	0.0	0.0015	0.06	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0125	0.0015	0.0172414	0.0	0.0	0.0183486	0.0015	0.0172414	0.0	0.0015	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0015	0.0232558	0.0120482	0.0	0.0208333	0.0	0.0357143	0.0	0.0	0.0294118	0.0555556	0.0	0.0	0.0	0.0	
Pigeon ramier	0.4	0.3333333	0.1818182	0.28125	0.38	0.54	0.4035088	0.3958333	0.483871	0.5135135	0.44	0.5425532	0.627907	0.6	0.5375	0.5306122	0.5517241	0.4074074	0.3939394	0.5779817	0.5285714	0.6034483	0.5208333	0.5483871	0.6727273	0.6321839	0.6870748	0.6760563	0.7717391	0.6266667	0.4962963	0.5531915	0.4558824	0.3589744	0.5581395	0.4819277	0.5660377	0.5208333	0.3461538	0.5357143	0.2325581	0.2173913	0.4705882	0.3888889	0.3333333	0.3157895	0.5238095	0.4159292	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0625	0.1632653	0.1551724	0.1481481	0.2424242	0.2385321	0.2142857	0.3965517	0.2291667	0.1935484	0.2545455	0.3448276	0.2176871	0.1408451	0.25	0.2666667	0.237037	0.1702128	0.2205882	0.1025641	0.0232558	0.0361446	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1333333	0.1666667	0.0909091	0.03125	0.1	0.12	0.0877193	0.1041667	0.0967742	0.1351351	0.2	0.1489362	0.3255814	0.1230769	0.225	0.1734694	0.1724138	0.2037037	0.2121212	0.3119266	0.2142857	0.2758621	0.125	0.2150538	0.3090909	0.2528736	0.3265306	0.2746479	0.2934783	0.24	0.1777778	0.177305	0.1617647	0.3076923	0.1744186	0.1204819	0.2075472	0.1875	0.0769231	0.1607143	0.0465116	0.0434783	0.2058824	0.1111111	0.0	0.0526316	0.1428571	0.1415929	
Grande Outarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425532	0.2093023	0.1076923	0.1875	0.1938776	0.1896552	0.1111111	0.1666667	0.1651376	0.1571429	0.0862069	0.0416667	0.0107527	0.0181818	0.0114943	0.0	0.0	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0102041	0.0	0.0185185	0.0	0.0015	0.0015	0.0015	0.0015	0.0107527	0.0181818	0.0015	0.0136054	0.0211268	0.0	0.0133333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0153846	0.2	0.2040816	0.2586207	0.1666667	0.2424242	0.3669725	0.3714286	0.2413793	0.2708333	0.2580645	0.2909091	0.2643678	0.2585034	0.084507	0.1086957	0.04	0.0148148	0.0070922	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0	0.0416667	0.0	0.0	0.0	0.02	0.0175439	0.0416667	0.0	0.0	0.0	0.0015	0.0232558	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0068027	0.0140845	0.0217391	0.0266667	0.0015	0.0283688	0.0294118	0.025641	0.0232558	0.0120482	0.0943396	0.0625	0.0015	0.0357143	0.0697674	0.0	0.0882353	0.0555556	0.0	0.0	0.047619	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1333333	0.3333333	0.0909091	0.0625	0.16	0.08	0.1052632	0.2291667	0.1290323	0.1621622	0.08	0.3723404	0.3023256	0.3076923	0.1875	0.2040816	0.1206897	0.1296296	0.1666667	0.146789	0.1714286	0.2758621	0.2083333	0.1290323	0.1636364	0.1494253	0.2040816	0.1197183	0.2282609	0.1733333	0.1333333	0.2765957	0.1029412	0.2307692	0.1860465	0.2168675	0.2075472	0.3333333	0.1153846	0.2321429	0.1860465	0.0869565	0.2058824	0.2222222	0.2222222	0.1315789	0.1428571	0.1238938	
Foulque macroule	0.2666667	0.2083333	0.0909091	0.125	0.16	0.14	0.1403509	0.1875	0.2580645	0.2162162	0.12	0.212766	0.1627907	0.2153846	0.1625	0.1632653	0.1206897	0.0015	0.1060606	0.0825688	0.1142857	0.137931	0.0625	0.0752688	0.1090909	0.1264368	0.122449	0.084507	0.1413043	0.08	0.1333333	0.2198582	0.1323529	0.1794872	0.1162791	0.2048193	0.1886792	0.375	0.1153846	0.2857143	0.1860465	0.0869565	0.2058824	0.3888889	0.2222222	0.2368421	0.2380952	0.2123894	
Grue cendrée	0.0015	0.0833333	0.0909091	0.03125	0.14	0.08	0.0526316	0.0833333	0.0322581	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0535714	0.0697674	0.0015	0.0588235	0.0015	0.0555556	0.0526316	0.0015	0.0265487	
Oedicnème criard	0.0	0.0	0.0015	0.015625	0.02	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0461538	0.0125	0.0102041	0.0015	0.0015	0.0151515	0.0091743	0.0	0.0015	0.0015	0.0015	0.0	0.0114943	0.0204082	0.0015	0.0015	0.0	0.0074074	0.0141844	0.0	0.0	0.0	0.0	0.0188679	0.0208333	0.0015	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.04	0.212766	0.255814	0.3230769	0.3125	0.244898	0.2586207	0.1481481	0.2878788	0.2293578	0.1571429	0.2413793	0.2083333	0.1505376	0.2181818	0.2758621	0.2380952	0.2394366	0.3478261	0.2533333	0.2222222	0.2198582	0.1029412	0.025641	0.0232558	0.0	0.0188679	0.0	0.0	0.0178571	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.1333333	0.2083333	0.0454545	0.078125	0.16	0.08	0.0877193	0.125	0.0967742	0.0810811	0.04	0.2234043	0.3488372	0.2923077	0.3875	0.3163265	0.3275862	0.1666667	0.3787879	0.2201835	0.1571429	0.137931	0.2708333	0.2473118	0.2909091	0.2413793	0.2585034	0.2464789	0.326087	0.1866667	0.2222222	0.1914894	0.1617647	0.2051282	0.1976744	0.2650602	0.2075472	0.125	0.1538462	0.1607143	0.0697674	0.0434783	0.1470588	0.2777778	0.1666667	0.2368421	0.0952381	0.1858407	
Huîtrier pie	0.0666667	0.0015	0.0	0.0015	0.06	0.02	0.0175439	0.1041667	0.0	0.0015	0.0015	0.0425532	0.0697674	0.0461538	0.025	0.0612245	0.0344828	0.0555556	0.030303	0.0275229	0.0142857	0.0344828	0.0625	0.0537634	0.0181818	0.0689655	0.0408163	0.0774648	0.0978261	0.1066667	0.1111111	0.0638298	0.0735294	0.2564103	0.1162791	0.1686747	0.0754717	0.0416667	0.1153846	0.125	0.0015	0.1304348	0.0882353	0.0555556	0.1111111	0.1315789	0.0952381	0.1681416	
Pluvier argenté	0.0666667	0.2083333	0.1818182	0.015625	0.18	0.1	0.0526316	0.0625	0.0967742	0.0810811	0.04	0.0638298	0.1627907	0.1230769	0.175	0.244898	0.2241379	0.0555556	0.1363636	0.0733945	0.0428571	0.0344828	0.0416667	0.0430108	0.0181818	0.0344828	0.0340136	0.0422535	0.1521739	0.0933333	0.1111111	0.1276596	0.1470588	0.1794872	0.1511628	0.2891566	0.2075472	0.1041667	0.1923077	0.25	0.1395349	0.1304348	0.3823529	0.1666667	0.2222222	0.2631579	0.0952381	0.159292	
Pluvier doré	0.0333333	0.3333333	0.1818182	0.09375	0.2	0.02	0.0701754	0.1458333	0.1612903	0.027027	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0133333	0.0444444	0.035461	0.0588235	0.0512821	0.0697674	0.0843373	0.0566038	0.0015	0.0384615	0.0892857	0.0697674	0.0434783	0.1176471	0.1666667	0.0555556	0.0526316	0.0	0.0884956	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0141844	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Grand Gravelot	0.1	0.1666667	0.0909091	0.03125	0.12	0.0	0.0350877	0.1041667	0.0	0.1081081	0.0015	0.0957447	0.0465116	0.0769231	0.1625	0.1632653	0.1724138	0.1111111	0.2272727	0.0917431	0.0714286	0.0344828	0.0625	0.0107527	0.0	0.045977	0.0408163	0.1197183	0.2173913	0.1866667	0.237037	0.3475177	0.25	0.4615385	0.372093	0.4337349	0.3584906	0.2083333	0.2692308	0.2678571	0.2325581	0.173913	0.1176471	0.1666667	0.0555556	0.1315789	0.0015	0.1327434	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0425532	0.0465116	0.1538462	0.075	0.0714286	0.0689655	0.0185185	0.0757576	0.0091743	0.0428571	0.0344828	0.0208333	0.0107527	0.0363636	0.045977	0.0204082	0.0070423	0.0434783	0.04	0.0592593	0.035461	0.0294118	0.0015	0.0116279	0.0120482	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.2	0.375	0.3636364	0.140625	0.26	0.14	0.2807018	0.3333333	0.3225806	0.1891892	0.04	0.2234043	0.2093023	0.3230769	0.15	0.1428571	0.1551724	0.0555556	0.1969697	0.1376147	0.1285714	0.2413793	0.1458333	0.1182796	0.1454545	0.1724138	0.1836735	0.1338028	0.2717391	0.3333333	0.2814815	0.2836879	0.2058824	0.2051282	0.1627907	0.1566265	0.3018868	0.125	0.0769231	0.1428571	0.2325581	0.1304348	0.1470588	0.3333333	0.5	0.3684211	0.1428571	0.2389381	
Gravelot à collier interrompu	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0106383	0.0232558	0.0307692	0.0375	0.0306122	0.0172414	0.0555556	0.0909091	0.0366972	0.0428571	0.0344828	0.1041667	0.0322581	0.0363636	0.0114943	0.0136054	0.028169	0.0326087	0.0933333	0.0518519	0.0212766	0.1029412	0.1282051	0.0348837	0.0843373	0.0943396	0.0416667	0.0384615	0.0535714	0.0697674	0.0434783	0.0588235	0.0555556	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0425532	0.0697674	0.2153846	0.2875	0.3163265	0.1896552	0.0925926	0.1212121	0.0825688	0.0015	0.0	0.0	0.0107527	0.0363636	0.0804598	0.1292517	0.1830986	0.2391304	0.24	0.2148148	0.1631206	0.0882353	0.1025641	0.0581395	0.060241	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0555556	0.0015	0.0263158	0.0	0.0	
Courlis hudsonien ou corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.1	0.2916667	0.2727273	0.125	0.24	0.04	0.2631579	0.2916667	0.1935484	0.1081081	0.04	0.1382979	0.1395349	0.1538462	0.125	0.0918367	0.1034483	0.0015	0.0606061	0.0366972	0.0015	0.0344828	0.0208333	0.0537634	0.0727273	0.1034483	0.0612245	0.0915493	0.173913	0.1466667	0.1407407	0.177305	0.1911765	0.1282051	0.0930233	0.1807229	0.0943396	0.0416667	0.0769231	0.1964286	0.1627907	0.2173913	0.2058824	0.3333333	0.2222222	0.1842105	0.0015	0.1946903	
Barge rousse	0.0015	0.0833333	0.0454545	0.03125	0.04	0.04	0.0	0.0625	0.0	0.0	0.0015	0.0015	0.0465116	0.0153846	0.0875	0.1530612	0.1034483	0.0185185	0.0757576	0.0458716	0.0285714	0.0015	0.0833333	0.0645161	0.0181818	0.0229885	0.0544218	0.0422535	0.0978261	0.0933333	0.0518519	0.0780142	0.1176471	0.1282051	0.1627907	0.1566265	0.0754717	0.1041667	0.0769231	0.125	0.0465116	0.0	0.0294118	0.0555556	0.0	0.0	0.0015	0.0707965	
Barge à queue noire	0.1	0.2083333	0.2727273	0.0625	0.12	0.06	0.0701754	0.2291667	0.1612903	0.1081081	0.04	0.1914894	0.255814	0.2769231	0.25	0.2244898	0.2241379	0.0185185	0.1212121	0.0917431	0.0142857	0.0344828	0.0416667	0.0860215	0.1454545	0.137931	0.1496599	0.1197183	0.2391304	0.16	0.1555556	0.1985816	0.2352941	0.1794872	0.1976744	0.3012048	0.1509434	0.0416667	0.2307692	0.2142857	0.0697674	0.0434783	0.2352941	0.2222222	0.1666667	0.1578947	0.0952381	0.1769912	
Bécassine sourde	0.0	0.0015	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0015	0.0	
Bécasse des bois	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.1666667	0.1666667	0.0454545	0.03125	0.08	0.04	0.0350877	0.0208333	0.0645161	0.0540541	0.0015	0.0744681	0.0930233	0.0153846	0.025	0.0	0.0344828	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0140845	0.0217391	0.0666667	0.0962963	0.141844	0.0882353	0.0512821	0.1162791	0.1084337	0.0377358	0.0833333	0.0769231	0.0892857	0.0930233	0.0015	0.0588235	0.2222222	0.1111111	0.1315789	0.047619	0.0619469	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0015	0.0	0.0	0.0015	0.0015	0.0178571	0.0	0.0434783	0.1176471	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0481928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0151515	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0666667	0.0015	0.0	0.0	0.1	0.0	0.0175439	0.0416667	0.0322581	0.027027	0.04	0.0212766	0.0930233	0.1076923	0.1375	0.1836735	0.1724138	0.037037	0.030303	0.0	0.0	0.0	0.0	0.0107527	0.0727273	0.1724138	0.2244898	0.2112676	0.3586957	0.4133333	0.2814815	0.3262411	0.2205882	0.2307692	0.1744186	0.2168675	0.1320755	0.1041667	0.0769231	0.1071429	0.0930233	0.0	0.0588235	0.1111111	0.1666667	0.0789474	0.0	0.0176991	
Chevalier culblanc	0.0015	0.25	0.1363636	0.0625	0.12	0.08	0.0350877	0.125	0.0015	0.0	0.0	0.0851064	0.0697674	0.0461538	0.025	0.0015	0.0172414	0.0	0.0015	0.0015	0.0142857	0.0015	0.1041667	0.0537634	0.0363636	0.0804598	0.0816327	0.0492958	0.1304348	0.32	0.1925926	0.248227	0.1617647	0.1025641	0.0930233	0.1325301	0.1698113	0.0625	0.0769231	0.125	0.1162791	0.0434783	0.0294118	0.2777778	0.0015	0.1578947	0.1428571	0.0530973	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0923077	0.0125	0.0408163	0.0517241	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0107527	0.0	0.0114943	0.0204082	0.0140845	0.0217391	0.0533333	0.0592593	0.0780142	0.0294118	0.025641	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0666667	0.25	0.1818182	0.015625	0.08	0.04	0.0175439	0.1875	0.0967742	0.1351351	0.04	0.2446809	0.3488372	0.3384615	0.2875	0.3061224	0.3103448	0.0925926	0.3636364	0.2201835	0.1	0.0862069	0.2291667	0.2043011	0.2363636	0.2413793	0.2721088	0.1901408	0.3586957	0.2933333	0.2074074	0.2340426	0.1911765	0.1282051	0.2093023	0.253012	0.1698113	0.125	0.0769231	0.1964286	0.0232558	0.0434783	0.0588235	0.2222222	0.1666667	0.1842105	0.047619	0.1946903	
Chevalier arlequin	0.0015	0.2083333	0.0454545	0.046875	0.02	0.0	0.0175439	0.0208333	0.0645161	0.027027	0.04	0.0212766	0.0232558	0.0769231	0.05	0.0714286	0.0344828	0.0	0.0	0.0183486	0.0015	0.0	0.0	0.0107527	0.0181818	0.0114943	0.0272109	0.0422535	0.0543478	0.0666667	0.0518519	0.0851064	0.0147059	0.025641	0.0581395	0.0481928	0.0566038	0.0	0.0384615	0.0714286	0.0232558	0.0434783	0.0294118	0.0555556	0.0015	0.0526316	0.0	0.0442478	
Chevalier aboyeur	0.0	0.125	0.0	0.0	0.06	0.04	0.0350877	0.0416667	0.0	0.0540541	0.0015	0.0212766	0.1162791	0.1076923	0.125	0.1836735	0.137931	0.0015	0.030303	0.0091743	0.0	0.0	0.0208333	0.0107527	0.0363636	0.045977	0.0612245	0.0704225	0.0652174	0.1333333	0.1185185	0.2056738	0.1617647	0.1538462	0.1860465	0.1686747	0.1320755	0.0625	0.1153846	0.1785714	0.0232558	0.0434783	0.0	0.0555556	0.0	0.0526316	0.047619	0.079646	
Tournepierre à collier	0.1	0.1666667	0.1818182	0.078125	0.18	0.06	0.0877193	0.1666667	0.0322581	0.0540541	0.0015	0.0531915	0.1627907	0.1230769	0.1125	0.2653061	0.2931034	0.0925926	0.1515152	0.0917431	0.0571429	0.0172414	0.0416667	0.0752688	0.0909091	0.1149425	0.0884354	0.1619718	0.1956522	0.1866667	0.1407407	0.1985816	0.3088235	0.4871795	0.255814	0.3975904	0.3773585	0.125	0.3076923	0.3214286	0.4418605	0.173913	0.2941176	0.2777778	0.2222222	0.1052632	0.2380952	0.4159292	
Bécasseau maubèche	0.0015	0.0015	0.0	0.015625	0.04	0.02	0.0175439	0.0416667	0.0	0.027027	0.0015	0.0212766	0.0465116	0.0015	0.05	0.0408163	0.0517241	0.0185185	0.0757576	0.0366972	0.0428571	0.0	0.0208333	0.0215054	0.0	0.0114943	0.0136054	0.0492958	0.0434783	0.0015	0.0444444	0.0567376	0.1470588	0.0769231	0.1162791	0.1686747	0.0566038	0.0416667	0.0384615	0.1071429	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0265487	
Combattant varié	0.0333333	0.0833333	0.0454545	0.015625	0.04	0.02	0.0015	0.0833333	0.1290323	0.0540541	0.0	0.0744681	0.0232558	0.1384615	0.0875	0.0408163	0.0344828	0.0015	0.0	0.0	0.0	0.0015	0.0208333	0.0215054	0.0181818	0.0229885	0.0204082	0.0070423	0.076087	0.0666667	0.0962963	0.1276596	0.1029412	0.1025641	0.1162791	0.0963855	0.1320755	0.0208333	0.0	0.0714286	0.1162791	0.0434783	0.1176471	0.1111111	0.0555556	0.0789474	0.0	0.0176991	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à queue pointue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0106383	0.0	0.0153846	0.025	0.0510204	0.0172414	0.0015	0.030303	0.0091743	0.0142857	0.0	0.0	0.0	0.0	0.0114943	0.0068027	0.028169	0.0652174	0.0015	0.0592593	0.0425532	0.0882353	0.0769231	0.1162791	0.060241	0.0754717	0.0208333	0.0384615	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
