









Frequency of observations in the selected location(s).:
Number of taxa: 	239

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mouette rieuse	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0125786	0.0	0.0	0.0	0.0	0.0	0.015748	0.0	0.0015	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.016129	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.0344828	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.025	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Goéland marin	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.025	0.0344828	0.0	0.0181818	0.0	0.0	0.0015	0.0140845	0.0	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0015	0.0	0.0	0.0106383	0.0151515	0.0015	0.016129	0.0015	0.0238095	0.0196078	0.016129	0.0377358	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	
Grèbe huppé	0.05	0.0344828	0.0625	0.0015	0.0	0.0	0.0015	0.056338	0.0363636	0.0	0.0487805	0.0	0.0136986	0.0096154	0.0	0.0	0.0	0.0062893	0.0	0.0118343	0.0107527	0.0	0.0102041	0.0	0.0	0.0	0.0066225	0.0054348	0.0153846	0.0	0.0240964	0.0106383	0.0	0.0	0.0322581	0.0	0.0119048	0.0490196	0.016129	0.0754717	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0015	0.0151515	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.025	0.0344828	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0204082	0.0015	0.0	0.0	0.0096154	0.0015	0.0192308	0.0	0.0	0.0	0.0118343	0.0015	0.0	0.0102041	0.0	0.0084034	0.0064935	0.0	0.0108696	0.0	0.0	0.0120482	0.0106383	0.0	0.0	0.016129	0.0	0.0	0.0294118	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.225	0.2068966	0.15625	0.0727273	0.0731707	0.1636364	0.0746269	0.1267606	0.1454545	0.0816327	0.0731707	0.0642202	0.0684932	0.0384615	0.0510204	0.0961538	0.0224719	0.0314465	0.0098039	0.0295858	0.0215054	0.029703	0.0102041	0.015748	0.0504202	0.0324675	0.0066225	0.0326087	0.0307692	0.0	0.0963855	0.0319149	0.0454545	0.03125	0.1612903	0.0727273	0.1428571	0.1470588	0.2419355	0.1886792	0.0454545	0.1071429	0.1764706	0.0833333	0.125	0.1428571	0.1333333	0.1636364	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.025	0.0689655	0.03125	0.0181818	0.0	0.0363636	0.0149254	0.0140845	0.0	0.0	0.0121951	0.0091743	0.0273973	0.0	0.0204082	0.0384615	0.011236	0.0377358	0.0098039	0.035503	0.0430108	0.049505	0.0204082	0.015748	0.0252101	0.0779221	0.0198675	0.0815217	0.0923077	0.0517241	0.1325301	0.1170213	0.0757576	0.109375	0.1774194	0.1	0.1071429	0.1176471	0.1290323	0.1320755	0.0454545	0.0357143	0.0588235	0.0	0.0625	0.0714286	0.0	0.0363636	
Héron garde-boeufs	0.125	0.137931	0.0625	0.0909091	0.0487805	0.0909091	0.0447761	0.0422535	0.0015	0.0408163	0.0121951	0.0183486	0.0410959	0.0096154	0.0204082	0.0288462	0.011236	0.0188679	0.0098039	0.0295858	0.0322581	0.009901	0.0204082	0.0314961	0.0252101	0.0714286	0.0596026	0.0869565	0.0153846	0.0172414	0.0843373	0.0425532	0.030303	0.0015	0.1129032	0.0454545	0.047619	0.0980392	0.0483871	0.0943396	0.0015	0.0015	0.0588235	0.0833333	0.0625	0.0	0.2666667	0.0545455	
Grande Aigrette	0.075	0.2068966	0.03125	0.0	0.0487805	0.1636364	0.0895522	0.1126761	0.1272727	0.0204082	0.0121951	0.0275229	0.0136986	0.0096154	0.0015	0.0192308	0.0224719	0.0188679	0.0	0.0236686	0.0	0.009901	0.0	0.007874	0.0084034	0.0064935	0.0015	0.0108696	0.0307692	0.0344828	0.0240964	0.0212766	0.0151515	0.0015	0.0645161	0.0272727	0.0833333	0.0784314	0.1290323	0.0566038	0.1818182	0.0357143	0.0588235	0.125	0.0	0.0015	0.0666667	0.0727273	
Héron cendré	0.175	0.1724138	0.09375	0.0545455	0.0	0.1272727	0.0895522	0.0985915	0.1454545	0.0408163	0.0731707	0.0917431	0.0958904	0.0865385	0.1530612	0.1538462	0.0898876	0.081761	0.0490196	0.112426	0.1182796	0.1089109	0.0816327	0.1181102	0.1428571	0.1623377	0.1059603	0.125	0.1692308	0.1551724	0.1927711	0.1702128	0.0757576	0.125	0.1774194	0.1363636	0.202381	0.2156863	0.2580645	0.2641509	0.0909091	0.1071429	0.1764706	0.0833333	0.0625	0.1428571	0.2666667	0.1272727	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0096154	0.0	0.0	0.0	0.0059172	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0461538	0.0	0.0240964	0.0106383	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0307692	0.0	0.0120482	0.0	0.0015	0.0	0.0645161	0.0181818	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0689655	0.0015	0.0181818	0.0243902	0.0015	0.0015	0.0140845	0.0545455	0.0	0.0243902	0.0366972	0.0410959	0.0015	0.0102041	0.0384615	0.0337079	0.0251572	0.0098039	0.0532544	0.0537634	0.029703	0.0102041	0.0	0.0084034	0.0454545	0.0264901	0.0543478	0.0015	0.0172414	0.0120482	0.0425532	0.0151515	0.015625	0.0322581	0.0090909	0.0833333	0.0686275	0.0483871	0.0754717	0.0454545	0.0	0.0	0.0	0.0625	0.0714286	0.0015	0.0545455	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0306122	0.0192308	0.0561798	0.0440252	0.0	0.035503	0.0215054	0.019802	0.0102041	0.015748	0.0336134	0.0584416	0.0331126	0.0815217	0.0769231	0.0862069	0.060241	0.0851064	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0136986	0.0	0.0102041	0.0192308	0.0	0.0062893	0.0	0.0118343	0.0	0.0	0.0	0.0	0.0168067	0.0064935	0.0066225	0.0271739	0.0153846	0.0015	0.0120482	0.0106383	0.0151515	0.0015	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0136986	0.0192308	0.0204082	0.0096154	0.011236	0.0062893	0.0098039	0.0118343	0.0	0.019802	0.0102041	0.015748	0.0084034	0.0064935	0.0015	0.0163043	0.0015	0.0172414	0.0	0.0425532	0.0151515	0.0015	0.016129	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Aigle de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0	0.0689655	0.0015	0.0	0.0	0.1090909	0.0149254	0.0140845	0.0	0.0408163	0.0243902	0.0183486	0.0410959	0.0	0.0204082	0.0384615	0.0224719	0.0	0.0392157	0.0177515	0.0015	0.019802	0.0015	0.023622	0.0252101	0.025974	0.0198675	0.048913	0.0307692	0.0344828	0.0722892	0.0531915	0.030303	0.0015	0.0483871	0.0090909	0.0238095	0.0098039	0.0015	0.0377358	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0181818	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0096154	0.0102041	0.0	0.011236	0.0015	0.0	0.0	0.0	0.0	0.0	0.023622	0.0084034	0.0	0.0	0.0054348	0.0153846	0.0	0.0240964	0.0106383	0.0015	0.0	0.016129	0.0	0.0238095	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0319149	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0015	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0102041	0.0288462	0.0	0.0125786	0.0098039	0.0118343	0.0215054	0.0	0.0	0.0	0.0	0.0015	0.0066225	0.0054348	0.0	0.0015	0.0015	0.0106383	0.0151515	0.0	0.0	0.0	0.0119048	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0344828	0.03125	0.0	0.0	0.0363636	0.0149254	0.056338	0.0363636	0.0204082	0.0121951	0.0183486	0.0	0.0096154	0.0102041	0.0192308	0.0015	0.0314465	0.0294118	0.0059172	0.0107527	0.039604	0.0204082	0.007874	0.0084034	0.012987	0.013245	0.0163043	0.0	0.0172414	0.0	0.0106383	0.0	0.0	0.0015	0.0090909	0.0238095	0.0588235	0.0015	0.0754717	0.0454545	0.0357143	0.0	0.0833333	0.0	0.0	0.0666667	0.0545455	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.1272727	0.0612245	0.0853659	0.1926606	0.2191781	0.1730769	0.2653061	0.2788462	0.2696629	0.1698113	0.2254902	0.260355	0.2150538	0.3168317	0.1326531	0.2677165	0.3697479	0.3506494	0.2251656	0.2663043	0.0307692	0.0	0.0	0.0106383	0.0151515	0.0	0.0	0.0	0.0119048	0.0	0.016129	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0098039	0.0	0.0	0.019802	0.0102041	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.4	0.4482759	0.40625	0.3818182	0.3902439	0.4727273	0.4477612	0.2816901	0.5272727	0.244898	0.2317073	0.3669725	0.3561644	0.3269231	0.244898	0.2019231	0.2696629	0.1320755	0.1372549	0.1893491	0.0860215	0.2178218	0.1938776	0.1496063	0.2016807	0.2142857	0.2384106	0.2826087	0.3076923	0.1551724	0.3012048	0.3297872	0.3181818	0.296875	0.3709677	0.2181818	0.2857143	0.2352941	0.2903226	0.3018868	0.3636364	0.1785714	0.2941176	0.3333333	0.25	0.4285714	0.5333333	0.3818182	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0151515	0.015625	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0102041	0.0	0.0	0.0062893	0.0	0.0059172	0.0215054	0.0	0.0204082	0.0	0.0015	0.012987	0.0015	0.0108696	0.0015	0.0015	0.0120482	0.0	0.0	0.0015	0.0	0.0090909	0.0119048	0.0098039	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0015	0.0015	0.0188679	0.0098039	0.0177515	0.0	0.0	0.0102041	0.015748	0.0015	0.0064935	0.013245	0.0015	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0121951	0.0183486	0.0136986	0.0	0.0	0.0096154	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0153846	0.0	0.0	0.0	0.0	0.0015	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	
Chevêche d'Athéna	0.025	0.0	0.0015	0.0015	0.0	0.0363636	0.0447761	0.0015	0.0015	0.0	0.0121951	0.0091743	0.0273973	0.0096154	0.0204082	0.0015	0.0224719	0.0125786	0.0392157	0.0591716	0.0107527	0.0015	0.0102041	0.007874	0.0252101	0.0064935	0.0066225	0.0271739	0.0307692	0.0344828	0.0240964	0.0212766	0.0151515	0.0	0.0	0.0	0.047619	0.0098039	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0545455	
Chouette hulotte	0.0015	0.0	0.03125	0.1272727	0.0731707	0.0909091	0.0447761	0.0704225	0.0545455	0.0612245	0.0365854	0.0366972	0.0136986	0.0384615	0.0408163	0.0096154	0.0224719	0.0691824	0.0686275	0.0591716	0.0322581	0.0990099	0.0918367	0.0866142	0.0588235	0.038961	0.0596026	0.0326087	0.0769231	0.1034483	0.1325301	0.0957447	0.0757576	0.03125	0.0483871	0.1	0.0119048	0.0490196	0.0322581	0.0188679	0.0015	0.0714286	0.0	0.0416667	0.0	0.0714286	0.0	0.0545455	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0102041	0.007874	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Strigiformes sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0410959	0.1346154	0.0612245	0.0384615	0.0674157	0.0628931	0.0882353	0.0946746	0.0752688	0.049505	0.0306122	0.0551181	0.0504202	0.038961	0.0529801	0.0163043	0.0307692	0.0172414	0.0015	0.0212766	0.0	0.0015	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0151515	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.05	0.0344828	0.0	0.0181818	0.0	0.0363636	0.0	0.0422535	0.0363636	0.0015	0.0365854	0.0458716	0.0821918	0.0384615	0.0408163	0.0192308	0.0224719	0.0251572	0.0490196	0.0414201	0.0322581	0.0594059	0.0306122	0.0472441	0.0756303	0.0779221	0.0728477	0.0923913	0.1076923	0.1034483	0.1807229	0.1808511	0.1363636	0.0625	0.1451613	0.0818182	0.0595238	0.0980392	0.1451613	0.0377358	0.0454545	0.0714286	0.1176471	0.0	0.0625	0.0	0.0	0.1272727	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0120482	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0102041	0.0	0.011236	0.0	0.0	0.0	0.0107527	0.009901	0.0	0.0	0.0	0.0064935	0.0066225	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.1	0.0689655	0.09375	0.0	0.0487805	0.0181818	0.0447761	0.0	0.0727273	0.0015	0.0365854	0.0275229	0.0	0.0288462	0.0510204	0.0288462	0.011236	0.0188679	0.0294118	0.0473373	0.0430108	0.1386139	0.1734694	0.1653543	0.0588235	0.0519481	0.0662252	0.0978261	0.1076923	0.0689655	0.0722892	0.106383	0.1060606	0.046875	0.0806452	0.0363636	0.0119048	0.0784314	0.0483871	0.0377358	0.0909091	0.1785714	0.0	0.0833333	0.0	0.0714286	0.0666667	0.1090909	
Pic épeiche	0.35	0.1724138	0.25	0.3272727	0.195122	0.2727273	0.1791045	0.0422535	0.1818182	0.2244898	0.2926829	0.293578	0.2876712	0.2307692	0.2857143	0.1730769	0.2359551	0.1823899	0.245098	0.1597633	0.1935484	0.2079208	0.1632653	0.2598425	0.3697479	0.2467532	0.2847682	0.2771739	0.2461538	0.3275862	0.3975904	0.3617021	0.3484848	0.28125	0.3548387	0.2	0.1785714	0.1764706	0.1774194	0.1698113	0.3181818	0.3214286	0.1764706	0.2083333	0.1875	0.3571429	0.1333333	0.2727273	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0121951	0.0	0.0	0.0192308	0.0102041	0.0096154	0.011236	0.0	0.0098039	0.0118343	0.0	0.019802	0.0	0.007874	0.0336134	0.0194805	0.0066225	0.0163043	0.0153846	0.0344828	0.0240964	0.0106383	0.0	0.0015	0.0015	0.0090909	0.0	0.0098039	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	
Pic vert	0.125	0.137931	0.125	0.1272727	0.097561	0.1818182	0.1343284	0.1690141	0.2545455	0.1632653	0.2560976	0.2293578	0.1917808	0.2211538	0.2142857	0.1634615	0.2134831	0.1572327	0.1862745	0.147929	0.0860215	0.1188119	0.1122449	0.2519685	0.3697479	0.3181818	0.3509934	0.3858696	0.4	0.1724138	0.4337349	0.3191489	0.3181818	0.203125	0.5483871	0.2363636	0.3690476	0.2352941	0.2096774	0.3584906	0.3636364	0.1785714	0.1764706	0.125	0.1875	0.2142857	0.1333333	0.2	
Pic vert ou P. de Sharpe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic noir	0.0	0.0	0.03125	0.0181818	0.0	0.0363636	0.0149254	0.028169	0.0181818	0.0204082	0.0487805	0.0275229	0.0821918	0.0769231	0.0612245	0.0015	0.1123596	0.0188679	0.0686275	0.0236686	0.0107527	0.019802	0.0204082	0.007874	0.0084034	0.012987	0.0015	0.0108696	0.0153846	0.0	0.0361446	0.0106383	0.030303	0.0015	0.0	0.0181818	0.0119048	0.0098039	0.016129	0.0	0.0	0.0357143	0.0588235	0.0416667	0.0	0.0	0.0	0.0727273	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.013245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
