









Frequency of observations in the selected location(s).:
Number of taxa: 	324

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0174216	0.0262172	0.0039216	0.015528	0.0268456	0.0	0.0041494	0.0	0.0045872	0.0	0.0	0.0046083	0.0015	0.0048077	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0074349	0.0246914	0.0097561	0.0034483	0.0135135	0.0078431	0.0	0.004065	0.03125	0.017316	0.0121951	0.0127877	0.0136519	0.0033557	0.0069686	0.0	0.0039216	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0062112	0.0114943	0.0	0.0050761	0.0125786	0.0366492	0.0056818	0.026178	0.0076923	0.0114943	0.0081301	0.0202703	0.0149254	0.0015	0.0	0.0091743	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0102302	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1226766	0.117284	0.1463415	0.1068966	0.0855856	0.0823529	0.1115702	0.0894309	0.1428571	0.1125541	0.1260163	0.1099744	0.0853242	0.114094	0.1149826	0.0898876	0.0941176	0.0496894	0.0838926	0.0311615	0.0829876	0.1280992	0.0825688	0.1	0.1213873	0.0921659	0.076087	0.0673077	0.0598291	0.0661157	0.0805369	0.0758929	0.1055901	0.1091954	0.1452991	0.1319797	0.0880503	0.1151832	0.1988636	0.1099476	0.1	0.0747126	0.1869919	0.1621622	0.0522388	0.0787402	0.1034483	0.0963303	
Foulque macroule	0.0929368	0.154321	0.1512195	0.062069	0.0630631	0.0901961	0.0950413	0.0894309	0.0803571	0.0779221	0.1097561	0.0946292	0.0477816	0.0402685	0.087108	0.0486891	0.054902	0.0403727	0.0402685	0.0226629	0.0414938	0.0743802	0.0458716	0.052381	0.0982659	0.0506912	0.0108696	0.0625	0.034188	0.0165289	0.033557	0.0758929	0.0993789	0.0632184	0.017094	0.0609137	0.0503145	0.0418848	0.1193182	0.0575916	0.0384615	0.0804598	0.1056911	0.1216216	0.0671642	0.0944882	0.0948276	0.1009174	
Grue cendrée	0.0	0.0	0.0	0.0	0.0045045	0.0	0.0082645	0.0015	0.0044643	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0104712	0.0076923	0.0057471	0.0243902	0.0067568	0.0	0.0015	0.0	0.0015	
Oedicnème criard	0.0037175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0015	0.004065	0.0	0.0	0.0033557	0.0	0.0037453	0.0	0.0015	0.0	0.0015	0.0082988	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0413223	0.033557	0.03125	0.0062112	0.0	0.0015	0.0050761	0.0062893	0.0	0.0056818	0.0	0.0076923	0.0057471	0.0	0.0	0.0074627	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0153453	0.0068259	0.0067114	0.0139373	0.011236	0.0078431	0.0186335	0.0067114	0.0028329	0.0124481	0.0123967	0.0091743	0.0190476	0.017341	0.0092166	0.0	0.0048077	0.008547	0.0	0.0	0.0178571	0.0124224	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025575	0.0	0.0	0.0034843	0.0	0.0	0.0031056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0125786	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0061728	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0074627	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124224	0.0057471	0.0015	0.0152284	0.0188679	0.0	0.0170455	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0365854	0.0153453	0.0170648	0.0167785	0.0174216	0.0149813	0.0078431	0.0031056	0.0134228	0.0084986	0.0165975	0.0082645	0.0045872	0.0095238	0.0231214	0.0046083	0.0	0.0096154	0.008547	0.0	0.0134228	0.0223214	0.0310559	0.0287356	0.0	0.0101523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0148699	0.0185185	0.0146341	0.0034483	0.009009	0.0156863	0.0082645	0.004065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0	0.0045872	0.0047619	0.017341	0.0138249	0.0015	0.0048077	0.008547	0.0	0.0134228	0.03125	0.0310559	0.0114943	0.0	0.0152284	0.0125786	0.0104712	0.0170455	0.0104712	0.0076923	0.0344828	0.0	0.0337838	0.0298507	0.0314961	0.0172414	0.0275229	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0052356	0.0	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0015	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0037175	0.0123457	0.004878	0.0068966	0.009009	0.0078431	0.0041322	0.0121951	0.0089286	0.0	0.0284553	0.0230179	0.0068259	0.0033557	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048077	0.008547	0.0	0.0201342	0.0178571	0.0434783	0.0114943	0.0	0.0304569	0.0188679	0.0104712	0.0056818	0.0209424	0.0153846	0.0172414	0.0081301	0.0337838	0.0149254	0.015748	0.0086207	0.0091743	
Phalarope à bec large	0.0	0.0	0.0	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101523	0.0125786	0.0	0.0	0.0	0.0	0.0	0.0	0.0202703	0.0074627	0.0	0.0	0.0	
Chevalier guignette	0.1115242	0.0987654	0.0926829	0.037931	0.0675676	0.0941176	0.0702479	0.0487805	0.0625	0.0606061	0.0284553	0.0409207	0.0511945	0.057047	0.0836237	0.1086142	0.0980392	0.0465839	0.0369128	0.0056657	0.0041494	0.0041322	0.0045872	0.0047619	0.0404624	0.0414747	0.0380435	0.1009615	0.1111111	0.0826446	0.1006711	0.1428571	0.173913	0.1781609	0.1196581	0.1116751	0.1257862	0.0575916	0.1193182	0.1413613	0.1384615	0.0862069	0.1138211	0.1554054	0.1044776	0.0944882	0.1206897	0.059633	
Chevalier culblanc	0.0223048	0.037037	0.0292683	0.0	0.018018	0.0235294	0.0165289	0.0203252	0.0089286	0.021645	0.0365854	0.0230179	0.0204778	0.0234899	0.010453	0.0	0.0039216	0.0062112	0.0015	0.0	0.0	0.0	0.0045872	0.0142857	0.0231214	0.0092166	0.0108696	0.0240385	0.042735	0.0495868	0.033557	0.0446429	0.068323	0.0574713	0.017094	0.0253807	0.0503145	0.0052356	0.0284091	0.0418848	0.0153846	0.045977	0.0569106	0.0337838	0.0597015	0.023622	0.0	0.0091743	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0034843	0.0074906	0.0078431	0.0031056	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0096154	0.017094	0.0	0.0201342	0.0446429	0.0621118	0.0229885	0.0	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0051151	0.003413	0.0	0.0034843	0.0037453	0.0	0.0062112	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124224	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034843	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0310559	0.0	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	
Chevalier aboyeur	0.0037175	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0025575	0.003413	0.0015	0.0069686	0.0074906	0.0	0.0062112	0.0033557	0.0028329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048077	0.008547	0.0	0.0201342	0.0491071	0.068323	0.0402299	0.0015	0.0050761	0.0188679	0.0052356	0.0056818	0.0104712	0.0	0.0057471	0.0	0.0135135	0.0223881	0.0	0.0	0.0045872	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0102302	0.0	0.0033557	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0044643	0.0372671	0.0172414	0.0015	0.0152284	0.0314465	0.0052356	0.0056818	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133929	0.0124224	0.0	0.0	0.0050761	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0186335	0.0	0.0015	0.0152284	0.0251572	0.0	0.0056818	0.0052356	0.0	0.0057471	0.0	0.0067568	0.0149254	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0050761	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0061728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0034483	0.0	0.0039216	0.0	0.004065	0.0	0.0	0.004065	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0608108	0.0	0.007874	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0472973	0.0	0.0	0.0	0.0	
Mouette rieuse	0.197026	0.1358025	0.1121951	0.1034483	0.1351351	0.1921569	0.1363636	0.1382114	0.1339286	0.1125541	0.1056911	0.0613811	0.0716724	0.0469799	0.0801394	0.0786517	0.0431373	0.052795	0.0536913	0.0254958	0.0414938	0.0454545	0.0229358	0.0428571	0.0982659	0.0829493	0.1086957	0.0769231	0.0769231	0.0661157	0.114094	0.1428571	0.173913	0.1609195	0.1367521	0.1573604	0.1509434	0.1099476	0.1534091	0.1361257	0.1153846	0.1551724	0.195122	0.222973	0.141791	0.1574803	0.2155172	0.1743119	
Mouette mélanocéphale	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008658	0.0	0.0025575	0.0	0.0033557	0.010453	0.0037453	0.0	0.0031056	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0057803	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056818	0.0052356	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0	
Goéland cendré	0.0037175	0.0185185	0.004878	0.0034483	0.0	0.0	0.0082645	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0172414	0.0045872	
Goéland pontique	0.0	0.0123457	0.0	0.0034483	0.0	0.0039216	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Goéland argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.3791822	0.3395062	0.2878049	0.2758621	0.3018018	0.3529412	0.3016529	0.2886179	0.3571429	0.3376623	0.2682927	0.2557545	0.2627986	0.2080537	0.3031359	0.2546816	0.2784314	0.2267081	0.1711409	0.1898017	0.2738589	0.3264463	0.2110092	0.2666667	0.3294798	0.2211982	0.1413043	0.1298077	0.1367521	0.0991736	0.1275168	0.2053571	0.242236	0.2126437	0.1880342	0.2233503	0.2704403	0.2722513	0.2897727	0.2670157	0.2846154	0.3218391	0.4227642	0.3108108	0.2462687	0.3700787	0.3965517	0.3440367	
Goéland brun	0.0037175	0.0185185	0.004878	0.0172414	0.0	0.0078431	0.0123967	0.004065	0.0089286	0.0	0.004065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.008547	0.0050761	0.0062893	0.0	0.0	0.0	0.0153846	0.0	0.0	0.0135135	0.0	0.0015	0.0086207	0.0091743	
goéland sp. (Larus sp.)	0.0	0.0	0.004878	0.0	0.0	0.0	0.0082645	0.004065	0.0	0.0	0.0	0.0	0.0102389	0.0100671	0.0069686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048077	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0015	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0137615	
goéland ou mouette sp.	0.0	0.0061728	0.0146341	0.0034483	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0	0.003413	0.0	0.0034843	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0054348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086207	0.0045872	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037453	0.0117647	0.0	0.0033557	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034843	0.0015	0.0	0.0	0.0033557	0.0015	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0223214	0.0186335	0.0114943	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003413	0.0033557	0.0452962	0.0599251	0.0627451	0.0559006	0.0436242	0.0509915	0.0580913	0.0909091	0.0504587	0.0571429	0.0867052	0.0737327	0.0597826	0.0817308	0.025641	0.0413223	0.0671141	0.0401786	0.0559006	0.0344828	0.0015	0.0	0.0	0.0015	0.0056818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Flamant rose	0.0037175	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0015	0.0	0.0	0.0062893	0.0052356	0.0	0.0157068	0.0230769	0.0057471	0.0081301	0.0067568	0.0	0.007874	0.0	0.0137615	
Grèbe castagneux	0.0446097	0.1358025	0.0878049	0.0172414	0.027027	0.0392157	0.0206612	0.0731707	0.0446429	0.0562771	0.0813008	0.0409207	0.0443686	0.033557	0.0487805	0.0262172	0.0313725	0.015528	0.0134228	0.0113314	0.0248963	0.0165289	0.0321101	0.0190476	0.0404624	0.0092166	0.0054348	0.0144231	0.025641	0.0082645	0.033557	0.0535714	0.0496894	0.0344828	0.008547	0.035533	0.0314465	0.0104712	0.0454545	0.0366492	0.0230769	0.0402299	0.0650407	0.0675676	0.0597015	0.0866142	0.0172414	0.0412844	
Grèbe huppé	0.0334572	0.1049383	0.102439	0.0344828	0.0495495	0.054902	0.0371901	0.0813008	0.0446429	0.0519481	0.0731707	0.0537084	0.0580205	0.0302013	0.0487805	0.0449438	0.0352941	0.0621118	0.0436242	0.0368272	0.0539419	0.0413223	0.0275229	0.0380952	0.0346821	0.0599078	0.0163043	0.0432692	0.017094	0.0015	0.0469799	0.0714286	0.0807453	0.0632184	0.0683761	0.0862944	0.0566038	0.0366492	0.1136364	0.0732984	0.0461538	0.091954	0.0894309	0.1081081	0.0671642	0.0708661	0.0603448	0.0504587	
Grèbe à cou noir	0.0037175	0.0	0.004878	0.0	0.0	0.0	0.0041322	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0057471	0.0	0.0	0.0	0.007874	0.0	0.0045872	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	
