









Frequency of observations in the selected location(s).:
Number of taxa: 	251

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0015	0.0	0.0322581	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.04	0.0714286	0.1	0.0882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0588235	0.1129032	0.1219512	0.0232558	0.025641	0.05	0.0227273	0.0	0.0892857	0.0571429	0.0015	0.1304348	0.1052632	0.0625	0.0833333	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1315789	0.1	0.1458333	0.1136364	0.0555556	0.08	0.0015	0.05	0.0243902	0.037037	0.0	0.0263158	0.0294118	0.0806452	0.097561	0.0	0.0	0.0	0.0	0.0322581	0.0178571	0.0571429	0.0666667	0.1086957	0.0526316	0.0015	0.0833333	0.2173913	0.25	0.3333333	0.1666667	0.1351351	0.2	0.25	0.1	0.0882353	0.2777778	0.0740741	0.0277778	0.03125	0.1111111	0.1428571	0.1290323	0.0	0.125	0.0625	0.0952381	0.2093023	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.1666667	0.0	0.0	0.0015	0.0416667	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0208333	0.0227273	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0015	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.04	0.0178571	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0015	0.0	0.0	0.0232558	
Bécassine des marais	0.0	0.025	0.0208333	0.0015	0.0	0.02	0.0	0.025	0.0243902	0.0185185	0.03125	0.0015	0.0294118	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0015	0.0015	0.1666667	0.0810811	0.16	0.1071429	0.15	0.0882353	0.1666667	0.0740741	0.1111111	0.03125	0.1666667	0.0714286	0.0967742	0.037037	0.0416667	0.0625	0.0952381	0.0232558	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0483871	0.1463415	0.0232558	0.0769231	0.075	0.0454545	0.0	0.0	0.0	0.0	0.0652174	0.1052632	0.0015	0.1666667	0.2608696	0.1875	0.3888889	0.2916667	0.1351351	0.08	0.2142857	0.2	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevalier culblanc	0.0263158	0.1	0.0416667	0.0227273	0.0	0.04	0.0	0.025	0.0731707	0.0555556	0.078125	0.0526316	0.1029412	0.1451613	0.097561	0.0232558	0.0	0.0	0.0	0.0015	0.0	0.1142857	0.0015	0.0434783	0.1052632	0.125	0.0833333	0.173913	0.25	0.2222222	0.1666667	0.1081081	0.04	0.1428571	0.15	0.0588235	0.0555556	0.0740741	0.0833333	0.03125	0.0555556	0.0714286	0.0967742	0.037037	0.0833333	0.09375	0.0	0.0015	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0416667	0.027027	0.04	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0645161	0.0487805	0.0465116	0.025641	0.05	0.0227273	0.0322581	0.0	0.0285714	0.0	0.0652174	0.0	0.0	0.0833333	0.0	0.0015	0.0	0.0015	0.027027	0.04	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0015	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.097561	0.0232558	0.0769231	0.0	0.0227273	0.0	0.0357143	0.0285714	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0015	0.0416667	0.0810811	0.04	0.1428571	0.1	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.1071429	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0357143	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0243902	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.027027	0.0015	0.0357143	0.2	0.0588235	0.0	0.0740741	0.0	0.0	0.0	0.0	0.0	0.037037	0.0416667	0.0	0.0	0.0015	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	
Mouette rieuse	0.1315789	0.1	0.25	0.0909091	0.0555556	0.18	0.1607143	0.15	0.097561	0.037037	0.0	0.0263158	0.0147059	0.0322581	0.0	0.0232558	0.0015	0.0015	0.0227273	0.0322581	0.0357143	0.0571429	0.0015	0.173913	0.2105263	0.1875	0.3333333	0.4347826	0.25	0.1666667	0.375	0.1351351	0.0015	0.25	0.3	0.1470588	0.1666667	0.2222222	0.0833333	0.0625	0.0555556	0.1428571	0.1935484	0.0	0.25	0.1875	0.2380952	0.0697674	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0652174	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland cendré	0.0	0.025	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland pontique	0.0	0.025	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.037037	0.0	0.0	0.0015	0.0015	
Goéland argenté	0.0263158	0.075	0.0625	0.0454545	0.0015	0.0	0.0015	0.025	0.0243902	0.0	0.015625	0.0	0.0	0.0	0.0	0.0232558	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.125	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0555556	0.037037	0.0277778	0.0015	0.0	0.0	0.0645161	0.0	0.0833333	0.0625	0.0015	0.0015	
Goéland leucophée	0.0	0.05	0.0	0.0	0.0015	0.0	0.0	0.0	0.0243902	0.0	0.015625	0.0	0.0	0.016129	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0416667	0.027027	0.04	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0416667	0.03125	0.0015	0.0015	
Goéland marin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland bourgmestre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0015	0.075	0.0833333	0.0681818	0.0015	0.02	0.0	0.05	0.0243902	0.0	0.0	0.0	0.0294118	0.0015	0.0	0.0	0.025641	0.05	0.0909091	0.0645161	0.0178571	0.0015	0.0	0.0434783	0.0	0.0015	0.0	0.0869565	0.125	0.0015	0.0416667	0.027027	0.0015	0.0357143	0.0015	0.0015	0.2222222	0.0740741	0.0833333	0.0625	0.0	0.0	0.1612903	0.0	0.1666667	0.0625	0.0015	0.0232558	
Goéland à ailes blanches	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
goéland sp. (Larus sp.)	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0227273	0.0	0.0	0.0571429	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0555556	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0416667	0.03125	0.047619	0.0015	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0487805	0.0015	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0	0.0322581	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0555556	0.0015	0.027027	0.08	0.1071429	0.15	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.05	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161	0.0487805	0.0697674	0.0512821	0.05	0.0681818	0.0322581	0.1607143	0.0857143	0.1333333	0.1521739	0.1052632	0.0015	0.1666667	0.3043478	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0263158	0.175	0.0416667	0.0227273	0.0	0.06	0.0892857	0.15	0.1463415	0.1111111	0.078125	0.0263158	0.1029412	0.0645161	0.097561	0.0232558	0.0769231	0.1	0.0681818	0.0322581	0.0714286	0.0857143	0.0666667	0.1521739	0.0526316	0.0625	0.0833333	0.3478261	0.3125	0.4444444	0.2083333	0.0540541	0.12	0.2142857	0.2	0.1176471	0.0555556	0.1111111	0.0833333	0.0625	0.1111111	0.1428571	0.1935484	0.1111111	0.1666667	0.1875	0.1428571	0.0930233	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	
Grèbe huppé	0.0526316	0.225	0.2291667	0.0454545	0.0555556	0.1	0.1071429	0.075	0.1463415	0.1481481	0.046875	0.0789474	0.0735294	0.0967742	0.0	0.0015	0.1025641	0.1	0.0681818	0.0967742	0.0892857	0.0857143	0.0	0.1086957	0.1578947	0.125	0.0833333	0.3043478	0.0625	0.1666667	0.25	0.0015	0.0015	0.1785714	0.0015	0.0882353	0.1111111	0.037037	0.0833333	0.03125	0.1111111	0.3571429	0.2580645	0.0740741	0.2083333	0.21875	0.047619	0.0465116	
Grèbe à cou noir	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0243902	0.0	0.03125	0.0	0.0147059	0.0	0.0	0.0697674	0.025641	0.05	0.0227273	0.0322581	0.0535714	0.0285714	0.0	0.0652174	0.0	0.0625	0.1666667	0.0	0.0625	0.0	0.0015	0.027027	0.0	0.0	0.0	0.0015	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.03125	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0555556	0.0416667	0.0	0.0015	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0555556	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0015	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cigogne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.1052632	0.2	0.2916667	0.1136364	0.1666667	0.26	0.1607143	0.1	0.195122	0.2407407	0.03125	0.0263158	0.0735294	0.0967742	0.0243902	0.0015	0.025641	0.05	0.0227273	0.0322581	0.1607143	0.0285714	0.1333333	0.1304348	0.0526316	0.0625	0.25	0.2608696	0.1875	0.1111111	0.2083333	0.0810811	0.08	0.2142857	0.25	0.0882353	0.2222222	0.037037	0.1111111	0.03125	0.1111111	0.2857143	0.2903226	0.1111111	0.1666667	0.09375	0.0952381	0.1395349	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0015	0.0357143	0.05	0.0015	0.0	0.0	0.0	0.0015	0.0555556	0.0714286	0.0	0.0	0.0416667	0.03125	0.047619	0.0015	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0416667	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0416667	0.0015	0.0015	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0263158	0.025	0.0625	0.0681818	0.0	0.02	0.1071429	0.025	0.0	0.0925926	0.03125	0.0263158	0.0147059	0.0	0.0	0.0232558	0.0512821	0.0	0.0227273	0.0	0.0178571	0.0285714	0.0	0.1304348	0.0526316	0.1875	0.0833333	0.1304348	0.125	0.2222222	0.1666667	0.027027	0.0015	0.1071429	0.1	0.1764706	0.1666667	0.037037	0.0555556	0.0625	0.0	0.1428571	0.0645161	0.037037	0.125	0.125	0.0015	0.0697674	
Héron garde-boeufs	0.0789474	0.05	0.0416667	0.1136364	0.0555556	0.06	0.0357143	0.075	0.0243902	0.037037	0.015625	0.0263158	0.0147059	0.016129	0.0	0.0232558	0.025641	0.025	0.0015	0.0322581	0.0178571	0.0015	0.0666667	0.0217391	0.0015	0.0625	0.0	0.0	0.0625	0.0555556	0.0833333	0.0810811	0.0015	0.1428571	0.0015	0.0588235	0.0015	0.037037	0.0277778	0.03125	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0697674	
Grande Aigrette	0.2894737	0.3	0.2291667	0.2954545	0.2222222	0.28	0.1964286	0.125	0.195122	0.2592593	0.140625	0.0263158	0.0441176	0.0806452	0.0	0.0015	0.0512821	0.025	0.0681818	0.0	0.0357143	0.0571429	0.0666667	0.173913	0.1052632	0.0625	0.0833333	0.2173913	0.125	0.2777778	0.375	0.0810811	0.04	0.1428571	0.25	0.2352941	0.3333333	0.2962963	0.1944444	0.125	0.0	0.2142857	0.2903226	0.2962963	0.3333333	0.34375	0.0952381	0.2790698	
