









Frequency of observations in the selected location(s).:
Number of taxa: 	304

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0067568	0.0154867	0.0065574	0.0119904	0.0051151	0.00894	0.0047059	0.0130841	0.0106838	0.0150479	0.0277778	0.018595	0.0243902	0.0175781	0.016	0.018018	0.021164	0.0214067	0.015625	0.03125	0.0124481	0.0327869	0.0148515	0.0670391	0.0443038	0.025	0.004878	0.0060241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0528634	0.0550847	0.0601852	0.0530035	0.0316742	0.0458716	0.0289256	0.0340426	0.0188679	0.0015	0.0033784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.005291	0.0030581	0.0078125	0.0044643	0.0	0.0081967	0.009901	0.0111732	0.0253165	0.015	0.0146341	0.0301205	0.0163934	0.0067568	0.0720721	0.0149254	0.0206186	0.0479452	0.0423729	0.0087719	0.0648649	0.028777	
Gravelot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033784	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0167598	0.0063291	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061162	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0042373	0.0092593	0.0	0.0090498	0.0045872	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	
Bécassine des marais	0.0132159	0.0084746	0.0046296	0.0212014	0.0090498	0.0045872	0.0041322	0.0015	0.0125786	0.0	0.0015	0.0044248	0.0032787	0.0023981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082988	0.0054645	0.0	0.0335196	0.0253165	0.015	0.0195122	0.0180723	0.0163934	0.0067568	0.0015	0.0149254	0.0103093	0.0015	0.0169492	0.0	0.0054054	0.0107914	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0	
Chevalier guignette	0.0132159	0.0169492	0.0138889	0.0141343	0.0045249	0.0045872	0.0082645	0.0085106	0.0125786	0.012605	0.0101351	0.0199115	0.0196721	0.0335731	0.0179028	0.0293742	0.0117647	0.0130841	0.0021368	0.0068399	0.0	0.0	0.0	0.0019531	0.0213333	0.036036	0.015873	0.0611621	0.0585938	0.0892857	0.1369295	0.1502732	0.0990099	0.122905	0.1075949	0.145	0.0243902	0.0542169	0.0409836	0.0135135	0.018018	0.0	0.0103093	0.0136986	0.0169492	0.0087719	0.0162162	0.0251799	
Chevalier culblanc	0.030837	0.0211864	0.0138889	0.024735	0.0090498	0.0137615	0.0082645	0.0085106	0.0314465	0.0084034	0.0202703	0.0287611	0.0065574	0.0119904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069686	0.015625	0.008	0.0315315	0.031746	0.0336391	0.015625	0.0491071	0.0705394	0.0628415	0.0841584	0.0782123	0.0759494	0.1	0.0487805	0.0722892	0.0819672	0.0202703	0.027027	0.0373134	0.0309278	0.0136986	0.0254237	0.0175439	0.0324324	0.0359712	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0041494	0.0054645	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0132743	0.0	0.0	0.0025575	0.0015	0.0	0.0015	0.0015	0.004104	0.0	0.0020661	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0167598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0012771	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030581	0.0	0.0044643	0.0015	0.0163934	0.0346535	0.0335196	0.0379747	0.03	0.004878	0.0060241	0.0	0.0067568	0.009009	0.0015	0.0103093	0.0	0.0	0.0015	0.0	0.0	
Tringa sp.	0.0044053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027322	0.009901	0.0055866	0.0063291	0.0	0.0015	0.0015	0.0081967	0.0	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027322	0.0015	0.0167598	0.0063291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0167598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032787	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030581	0.0	0.0044643	0.0082988	0.010929	0.0049505	0.0111732	0.0316456	0.035	0.004878	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027322	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0042553	0.0	0.0042017	0.0015	0.0044248	0.0	0.0	0.0	0.0012771	0.0	0.0015	0.0	0.001368	0.0	0.0061983	0.0139373	0.0058594	0.0026667	0.018018	0.005291	0.0122324	0.0039063	0.0089286	0.0041494	0.0054645	0.0015	0.0223464	0.0253165	0.005	0.0	0.0	0.0	0.0	0.009009	0.0074627	0.0206186	0.0136986	0.0169492	0.0015	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0042017	0.0	0.0015	0.0	0.0	0.0	0.0025543	0.0	0.0	0.0	0.001368	0.0	0.0	0.0	0.0	0.0015	0.0045045	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0167598	0.0	0.005	0.0	0.0	0.0	0.0	0.018018	0.0074627	0.0015	0.0	0.0	0.0	0.0054054	0.0	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0023981	0.0	0.0	0.0	0.0018692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021368	0.0	0.0	0.0015	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025575	0.0025543	0.0023529	0.0037383	0.0	0.001368	0.0	0.0	0.0	0.0019531	0.0026667	0.0	0.0	0.0	0.0	0.0	0.0	0.0027322	0.0	0.0055866	0.0	0.0	0.0	0.0060241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0704846	0.0635593	0.0740741	0.0600707	0.0361991	0.0275229	0.0206612	0.0340426	0.0440252	0.0420168	0.0236486	0.0309735	0.0196721	0.0239808	0.0051151	0.00894	0.0141176	0.0074766	0.0149573	0.0109439	0.0192308	0.0144628	0.0069686	0.0234375	0.0213333	0.0315315	0.042328	0.030581	0.0351563	0.0535714	0.0456432	0.0874317	0.0643564	0.0614525	0.0886076	0.145	0.0731707	0.0963855	0.0737705	0.0675676	0.0720721	0.0522388	0.0412371	0.0410959	0.0508475	0.0175439	0.0594595	0.028777	
Grèbe huppé	0.0572687	0.0677966	0.037037	0.0742049	0.0497738	0.0458716	0.0413223	0.0468085	0.0628931	0.0378151	0.0743243	0.079646	0.0590164	0.057554	0.0434783	0.0434227	0.0376471	0.0373832	0.0384615	0.0218878	0.0470085	0.0330579	0.0522648	0.0351563	0.0426667	0.018018	0.015873	0.0397554	0.0429688	0.0446429	0.0746888	0.0928962	0.0792079	0.0949721	0.1075949	0.12	0.0487805	0.0783133	0.0901639	0.0608108	0.0810811	0.0298507	0.0412371	0.0547945	0.0338983	0.0263158	0.0324324	0.0395683	
grèbe sp.	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0035336	0.0	0.0	0.0	0.0015	0.0062893	0.0015	0.0015	0.0132743	0.0032787	0.0095923	0.0076726	0.0038314	0.0141176	0.011215	0.0235043	0.0136799	0.0235043	0.0082645	0.0209059	0.0175781	0.0106667	0.018018	0.031746	0.0275229	0.0117188	0.0133929	0.0207469	0.0191257	0.019802	0.0223464	0.0126582	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0396476	0.0381356	0.0324074	0.1060071	0.0723982	0.0963303	0.0826446	0.093617	0.1572327	0.0882353	0.0709459	0.1084071	0.0983607	0.0911271	0.1074169	0.0715198	0.0752941	0.0915888	0.1410256	0.1176471	0.1068376	0.0991736	0.0905923	0.0917969	0.0506667	0.0630631	0.021164	0.058104	0.0078125	0.0044643	0.0124481	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0015	0.0	0.0074627	0.0015	0.0	0.0084746	0.0175439	0.0162162	0.0323741	
Grand Cormoran	0.154185	0.190678	0.1666667	0.2402827	0.1493213	0.1697248	0.1239669	0.1106383	0.1823899	0.092437	0.1182432	0.1393805	0.095082	0.059952	0.0511509	0.0280971	0.0235294	0.0205607	0.017094	0.0123119	0.0149573	0.0123967	0.0069686	0.0019531	0.0106667	0.0045045	0.021164	0.0336391	0.0234375	0.0669643	0.0373444	0.0601093	0.0792079	0.0446927	0.1075949	0.115	0.0439024	0.1144578	0.1639344	0.0675676	0.1351351	0.1268657	0.1134021	0.130137	0.1779661	0.1578947	0.1027027	0.205036	
Ibis falcinelle	0.0	0.0	0.0	0.0070671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0021368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis chauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0039063	0.0015	0.0	0.0	0.0030581	0.0039063	0.0044643	0.0	0.0054645	0.0049505	0.0055866	0.0126582	0.01	0.004878	0.0120482	0.0163934	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0088106	0.0	0.0	0.0015	0.0045249	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0199115	0.0065574	0.0023981	0.0127877	0.0025543	0.0047059	0.0018692	0.0015	0.002736	0.0021368	0.0	0.0034843	0.0019531	0.0053333	0.0	0.0	0.0	0.0	0.0015	0.0041494	0.0163934	0.019802	0.0167598	0.0316456	0.02	0.0146341	0.0060241	0.0081967	0.0	0.009009	0.0074627	0.0	0.0	0.0015	0.0	0.0054054	0.0035971	
Héron garde-boeufs	0.0044053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042017	0.0	0.0	0.0032787	0.0	0.0	0.0015	0.0047059	0.0018692	0.0	0.002736	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0015	0.0	0.0223464	0.0063291	0.01	0.0097561	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0071942	
Grande Aigrette	0.0	0.0042373	0.0046296	0.0035336	0.0	0.0	0.0015	0.0	0.0	0.0	0.0067568	0.0066372	0.0	0.0	0.0025575	0.0015	0.0	0.0018692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027322	0.0	0.0055866	0.0063291	0.005	0.0	0.0060241	0.0081967	0.0135135	0.009009	0.0	0.0103093	0.0068493	0.0084746	0.0	0.0108108	0.0	
Héron cendré	0.1409692	0.1186441	0.1388889	0.1731449	0.1085973	0.0963303	0.0785124	0.0765957	0.1383648	0.0714286	0.0641892	0.0619469	0.0360656	0.057554	0.0485934	0.0434227	0.0329412	0.0280374	0.0448718	0.0232558	0.0470085	0.0413223	0.0418118	0.0488281	0.0613333	0.0540541	0.0793651	0.0795107	0.0859375	0.1160714	0.1410788	0.1803279	0.1782178	0.1843575	0.1962025	0.24	0.1707317	0.186747	0.2704918	0.1689189	0.1981982	0.1940299	0.1237113	0.1917808	0.1525424	0.0701754	0.1081081	0.1258993	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176991	0.0	0.0	0.0	0.0012771	0.0023529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026667	0.0045045	0.010582	0.0015	0.0015	0.0044643	0.0	0.0081967	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ardea sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.001368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0018692	0.0	0.001368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0148515	0.0015	0.0063291	0.03	0.0097561	0.0060241	0.0	0.0015	0.0015	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0044053	0.0211864	0.0138889	0.0176678	0.0135747	0.0229358	0.0041322	0.0015	0.0015	0.0168067	0.0033784	0.0221239	0.0098361	0.0119904	0.0076726	0.0076628	0.0047059	0.0074766	0.0042735	0.005472	0.0042735	0.0015	0.0034843	0.0058594	0.0053333	0.0045045	0.010582	0.0015	0.0039063	0.0044643	0.0124481	0.0218579	0.019802	0.0111732	0.0126582	0.035	0.0097561	0.0120482	0.0163934	0.0067568	0.009009	0.0074627	0.0015	0.0136986	0.0338983	0.0175439	0.0216216	0.0035971	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0042553	0.0125786	0.0504202	0.0506757	0.0553097	0.0393443	0.0455635	0.0332481	0.037037	0.0494118	0.0485981	0.0448718	0.0451436	0.034188	0.0247934	0.0278746	0.0351563	0.0133333	0.036036	0.037037	0.0091743	0.046875	0.0223214	0.0165975	0.0218579	0.0148515	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0025543	0.0117647	0.0280374	0.0363248	0.0355677	0.0235043	0.0392562	0.0209059	0.0488281	0.0293333	0.0630631	0.0740741	0.0336391	0.0625	0.03125	0.0746888	0.0382514	0.029703	0.0111732	0.0126582	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0044053	0.0211864	0.0015	0.0035336	0.0	0.0275229	0.0123967	0.0170213	0.0062893	0.0084034	0.0236486	0.0309735	0.0196721	0.0263789	0.0255754	0.0153257	0.0094118	0.0317757	0.0534188	0.0177839	0.0363248	0.0227273	0.010453	0.0390625	0.0266667	0.0225225	0.021164	0.0275229	0.0117188	0.0267857	0.0497925	0.0437158	0.0148515	0.0335196	0.0316456	0.03	0.0731707	0.0060241	0.0163934	0.0067568	0.0630631	0.0074627	0.0103093	0.0136986	0.0	0.0087719	0.0216216	0.0107914	
