









Frequency of observations in the selected location(s).:
Number of taxa: 	260

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.0	0.0	0.0714286	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1666667	0.2142857	0.3157895	0.3043478	0.4444444	0.6	0.3076923	0.2	0.4	0.3333333	0.5	0.125	0.0015	0.0015	0.0	0.0015	0.0	0.0015	0.0015	0.1111111	
Chevalier guignette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.037037	0.0	0.0714286	0.1428571	0.027027	0.0816327	0.08	0.0277778	0.0	0.0	0.0	0.0	0.0015	0.0015	0.1428571	0.0952381	0.1666667	0.2142857	0.2631579	0.2173913	0.3333333	0.4	0.1538462	0.1333333	0.2	0.3333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	
Chevalier culblanc	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0625	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619	0.0833333	0.0015	0.0526316	0.0869565	0.2222222	0.4	0.0769231	0.2	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.25	0.0	0.0	0.0015	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619	0.027027	0.0408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1666667	0.2142857	0.1578947	0.2173913	0.3333333	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0625	0.0015	0.0	0.0	0.047619	0.027027	0.0408163	0.0	0.0277778	0.0434783	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0015	0.0	0.0526316	0.1304348	0.1111111	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0526316	0.0434783	0.1111111	0.0	0.0769231	0.0666667	0.4	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619	0.027027	0.0612245	0.0	0.0277778	0.0869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.1578947	0.1304348	0.1111111	0.0015	0.3076923	0.0666667	0.4	0.0	0.5	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.047619	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0833333	0.0714286	0.0015	0.0434783	0.2222222	0.0	0.0769231	0.0666667	0.4	0.0	0.0015	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0434783	0.1111111	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.047619	0.027027	0.0204082	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0833333	0.0714286	0.1052632	0.1304348	0.2222222	0.6	0.0769231	0.2	0.6	0.3333333	0.5	0.125	0.0015	0.5	0.0	0.0015	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0015	0.1111111	0.0	0.0769231	0.0	0.4	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0408163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0666667	0.0	0.0	0.5	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.3333333	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1666667	0.0	0.2	0.1538462	0.0	0.0833333	0.0015	0.25	0.0	0.1	0.05	0.125	0.037037	0.05	0.0015	0.0952381	0.0	0.0612245	0.04	0.0277778	0.1304348	0.125	0.0625	0.0833333	0.0	0.0555556	0.0952381	0.1428571	0.25	0.3571429	0.3684211	0.3478261	0.4444444	0.8	0.3076923	0.2666667	0.6	0.6666667	0.5	0.125	0.0015	0.5	0.0	0.0015	0.25	0.0015	0.0015	0.2222222	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.04	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0434783	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	
Goéland leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0769231	0.0	0.2	0.0	0.0015	0.0	0.0015	0.5	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0015	0.1428571	0.0540541	0.0204082	0.0015	0.0277778	0.0869565	0.125	0.0	0.0833333	0.0	0.0	0.047619	0.0	0.0015	0.0	0.0	0.0434783	0.0015	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1428571	0.027027	0.0408163	0.04	0.0555556	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0526316	0.1304348	0.3333333	0.6	0.1538462	0.1333333	0.2	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.047619	0.0540541	0.0408163	0.0	0.0	0.0434783	0.125	0.0	0.0	0.0	0.0015	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.037037	0.0	0.0	0.0952381	0.0540541	0.0612245	0.08	0.0555556	0.0869565	0.125	0.125	0.0833333	0.0	0.0015	0.047619	0.1428571	0.25	0.3571429	0.3157895	0.3913043	0.4444444	0.8	0.3076923	0.2666667	0.6	0.6666667	0.5	0.125	0.0	0.5	0.0	0.0	0.25	0.0	0.0015	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.2777778	0.0015	0.4	0.1538462	0.0015	0.4166667	0.1764706	0.25	0.1428571	0.4	0.25	0.375	0.1111111	0.1	0.0015	0.2380952	0.027027	0.122449	0.16	0.1388889	0.173913	0.0	0.125	0.0833333	0.0	0.0555556	0.1904762	0.2380952	0.25	0.2857143	0.3684211	0.3913043	0.4444444	0.8	0.3846154	0.2666667	0.6	0.6666667	0.5	0.1875	0.0	0.5	1.0	0.6666667	0.5	0.8	0.25	0.2777778	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.037037	0.05	0.0015	0.1428571	0.0	0.0612245	0.08	0.0277778	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0015	0.0434783	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.2	0.0	0.0555556	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2	0.0	0.0015	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.027027	0.0	0.0015	0.0277778	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.2	0.0769231	0.1333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0555556	0.0	0.0	0.0769231	0.0	0.0833333	0.0	0.0	0.0	0.1	0.05	0.125	0.037037	0.05	0.0	0.2857143	0.0540541	0.122449	0.04	0.0555556	0.0869565	0.25	0.0625	0.0833333	0.0015	0.0015	0.0952381	0.047619	0.0015	0.2142857	0.1052632	0.0869565	0.2222222	0.0	0.2307692	0.2666667	0.4	0.3333333	0.5	0.125	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0555556	
Grand Cormoran	0.2777778	0.2222222	0.4	0.2307692	0.0015	0.4166667	0.2352941	0.5	0.1428571	0.4	0.4	0.1875	0.037037	0.05	0.0714286	0.2380952	0.0540541	0.1020408	0.08	0.1111111	0.1304348	0.0015	0.125	0.0833333	0.0	0.0015	0.0952381	0.1428571	0.3333333	0.2857143	0.3684211	0.3913043	0.3333333	0.8	0.3076923	0.3333333	0.4	0.6666667	0.5	0.3125	0.0015	1.0	0.0015	0.3333333	0.5	0.8	0.5	0.3888889	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0015	0.0015	0.047619	0.1666667	0.1428571	0.0526316	0.0015	0.0	0.2	0.0769231	0.0666667	0.0015	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0526316	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0526316	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0740741	0.0	0.0015	0.0952381	0.0810811	0.1020408	0.08	0.0833333	0.0869565	0.0015	0.125	0.0833333	0.0	0.0015	0.1428571	0.1904762	0.25	0.2857143	0.1052632	0.1304348	0.2222222	0.2	0.1538462	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0555556	0.0	0.0	0.1538462	0.0	0.0	0.1176471	0.0	0.0	0.0	0.05	0.1875	0.0	0.0	0.0015	0.1428571	0.0540541	0.0204082	0.08	0.0833333	0.1304348	0.0015	0.125	0.0833333	0.0714286	0.0015	0.1428571	0.2380952	0.3333333	0.2857143	0.3157895	0.3913043	0.4444444	0.8	0.3076923	0.2666667	0.6	0.6666667	0.5	0.1875	0.0015	0.5	0.0	0.0	0.0	0.0	0.0	0.0	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1111111	0.1111111	0.0	0.0769231	0.0	0.1666667	0.0015	0.125	0.0	0.1	0.05	0.1875	0.1481481	0.05	0.0714286	0.2380952	0.1081081	0.122449	0.2	0.1111111	0.2173913	0.125	0.125	0.0833333	0.0714286	0.0555556	0.1428571	0.2857143	0.3333333	0.3571429	0.3157895	0.3478261	0.3333333	0.4	0.1538462	0.0666667	0.2	0.6666667	0.5	0.0625	0.0	0.5	0.0	0.3333333	0.25	0.0015	0.0015	0.0015	
Grande Aigrette	0.5	0.3333333	0.4	0.2307692	0.0015	0.4166667	0.1764706	0.5	0.2142857	0.3	0.2	0.25	0.0740741	0.0015	0.0714286	0.1904762	0.0810811	0.0816327	0.08	0.0555556	0.1304348	0.0015	0.125	0.0	0.0714286	0.0	0.1428571	0.2380952	0.25	0.2857143	0.4210526	0.4782609	0.4444444	0.8	0.2307692	0.2666667	0.6	0.6666667	0.5	0.1875	0.0015	0.5	1.0	1.0	0.75	0.4	0.25	0.3888889	
Héron cendré	0.3888889	0.2222222	0.2	0.2307692	0.0	0.5	0.1764706	0.5	0.1428571	0.3	0.4	0.4375	0.1851852	0.2	0.1428571	0.2857143	0.1351351	0.1632653	0.16	0.25	0.3478261	0.375	0.25	0.1666667	0.0714286	0.1111111	0.3333333	0.2857143	0.25	0.5	0.5789474	0.4347826	0.4444444	1.0	0.6153846	0.4666667	0.8	0.6666667	0.5	0.3125	0.0015	0.5	1.0	1.0	0.5	0.4	0.25	0.4444444	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0015	0.1428571	0.027027	0.1020408	0.08	0.1388889	0.0434783	0.125	0.125	0.0833333	0.0	0.0555556	0.1428571	0.1904762	0.3333333	0.2857143	0.1578947	0.173913	0.1111111	0.4	0.0769231	0.0666667	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.1304348	0.125	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.037037	0.1	0.0015	0.0015	0.027027	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0833333	0.0	0.0	0.0015	0.1111111	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0015	0.04	0.0833333	0.0869565	0.125	0.0625	0.0833333	0.0015	0.0555556	0.0015	0.0952381	0.0833333	0.0714286	0.1578947	0.0015	0.1111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0833333	0.0714286	0.0526316	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.027027	0.0	0.0	0.0833333	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.1666667	0.0	0.0	0.0769231	0.0	0.0	0.0588235	0.375	0.0	0.0	0.1	0.125	0.037037	0.05	0.0714286	0.047619	0.027027	0.0204082	0.04	0.0277778	0.0434783	0.0	0.0625	0.0	0.0714286	0.0	0.047619	0.047619	0.0833333	0.2142857	0.0526316	0.1304348	0.1111111	0.6	0.0769231	0.2666667	0.4	0.0015	0.0	0.125	0.0	0.0015	0.0	0.0015	0.25	0.2	0.0	0.1111111	
Autour des palombes	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.25	0.037037	0.05	0.0714286	0.047619	0.027027	0.0612245	0.04	0.0	0.0434783	0.0	0.0625	0.0	0.0	0.0015	0.1904762	0.0	0.3333333	0.2857143	0.1578947	0.2173913	0.3333333	0.6	0.3846154	0.3333333	0.2	0.3333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
