









Frequency of observations in the selected location(s).:
Number of taxa: 	377

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Faisan vénéré	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.005814	0.01875	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0130719	0.0095238	0.0	0.0	0.0015	0.0	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0082645	0.0	0.0015	0.0	0.0	0.0107527	0.0	0.0	0.0091743	0.0	0.005814	
Faisan de Colchide	0.0238095	0.0366972	0.0344828	0.0616438	0.0806452	0.0461538	0.048951	0.0846154	0.0909091	0.0985915	0.0828729	0.1342756	0.1627907	0.20625	0.1411765	0.2125	0.1736527	0.2156863	0.1869919	0.1472081	0.1176471	0.1142857	0.0810811	0.0676692	0.0724638	0.03125	0.0714286	0.0675676	0.0724638	0.0545455	0.0940171	0.1208054	0.0363636	0.1304348	0.0654206	0.0869565	0.1460674	0.0909091	0.0549451	0.1259259	0.0990991	0.0614035	0.0537634	0.1311475	0.04	0.0550459	0.0510204	0.0348837	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.005988	0.0015	0.0015	0.0050761	0.0130719	0.0095238	0.0015	0.0075188	0.0144928	0.0104167	0.0	0.0067568	0.0	0.0	0.008547	0.0	0.0015	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0091743	0.0086207	0.0068493	0.0080645	0.0	0.027972	0.0	0.012987	0.0070423	0.0055249	0.0070671	0.0174419	0.0	0.0176471	0.0125	0.0179641	0.0326797	0.0081301	0.0050761	0.0130719	0.0095238	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0072464	0.0	0.0	0.0	0.0015	0.0	0.0093458	0.0	0.0	0.0082645	0.0	0.0	0.009009	0.0	0.0	0.0015	0.008	0.0	0.0	0.0232558	
Pigeon biset	0.0952381	0.1376147	0.137931	0.1986301	0.1532258	0.2153846	0.0839161	0.1076923	0.1298701	0.1056338	0.1381215	0.1625442	0.2616279	0.2125	0.1823529	0.2375	0.2215569	0.1960784	0.2113821	0.2233503	0.3202614	0.1714286	0.3378378	0.3233083	0.2463768	0.3229167	0.2142857	0.2162162	0.2246377	0.1636364	0.2136752	0.2751678	0.2636364	0.2898551	0.2803738	0.1666667	0.2022472	0.2809917	0.1868132	0.2814815	0.2432432	0.1140351	0.1935484	0.1229508	0.16	0.146789	0.1428571	0.127907	
Pigeon colombin	0.0238095	0.0366972	0.0258621	0.0616438	0.0564516	0.0769231	0.048951	0.0384615	0.0649351	0.0985915	0.1104972	0.0918728	0.1104651	0.0875	0.0764706	0.11875	0.0958084	0.124183	0.1056911	0.106599	0.0849673	0.1142857	0.1486486	0.0977444	0.173913	0.1458333	0.1785714	0.1621622	0.1014493	0.0727273	0.1367521	0.1543624	0.0909091	0.1304348	0.1121495	0.0942029	0.0561798	0.0247934	0.0989011	0.1555556	0.0990991	0.0175439	0.0537634	0.0491803	0.016	0.0275229	0.0408163	0.0406977	
Pigeon ramier	0.1904762	0.2844037	0.3275862	0.4178082	0.2903226	0.3461538	0.3146853	0.2846154	0.3831169	0.5070423	0.4972376	0.5194346	0.5813953	0.50625	0.4529412	0.58125	0.6347305	0.5163399	0.5853659	0.5837563	0.5490196	0.5142857	0.6081081	0.6541353	0.6521739	0.59375	0.5	0.5405405	0.557971	0.4636364	0.4700855	0.5637584	0.4727273	0.4927536	0.5327103	0.4347826	0.4269663	0.4297521	0.2967033	0.4074074	0.3603604	0.2807018	0.344086	0.3196721	0.224	0.2201835	0.3673469	0.3313953	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.04375	0.0538922	0.0522876	0.0731707	0.0812183	0.0653595	0.0952381	0.0945946	0.1203008	0.0289855	0.1041667	0.0952381	0.0810811	0.0289855	0.0636364	0.0598291	0.0536913	0.0090909	0.0144928	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1349206	0.1559633	0.1896552	0.2123288	0.1451613	0.2538462	0.1468531	0.1615385	0.1948052	0.2323944	0.2707182	0.2756184	0.3081395	0.325	0.2647059	0.35625	0.2814371	0.2614379	0.2520325	0.2538071	0.2418301	0.2380952	0.2837838	0.3458647	0.3478261	0.3020833	0.2619048	0.2972973	0.2246377	0.2454545	0.2136752	0.3154362	0.2454545	0.1594203	0.2803738	0.1594203	0.1235955	0.1239669	0.1318681	0.1925926	0.1441441	0.1140351	0.1505376	0.1639344	0.128	0.1192661	0.1020408	0.1918605	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0406977	0.09375	0.2294118	0.28125	0.3772455	0.3660131	0.4471545	0.4010152	0.3529412	0.2761905	0.2702703	0.1052632	0.0	0.0104167	0.0	0.0067568	0.0144928	0.0181818	0.0	0.0067114	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0130719	0.0190476	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0647059	0.18125	0.239521	0.2156863	0.300813	0.3045685	0.2679739	0.3238095	0.3378378	0.4210526	0.2898551	0.3645833	0.202381	0.1216216	0.1086957	0.0727273	0.1025641	0.0872483	0.0636364	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.015873	0.0275229	0.0517241	0.0547945	0.0241935	0.0615385	0.006993	0.0076923	0.0194805	0.0492958	0.0276243	0.024735	0.0406977	0.0125	0.0058824	0.025	0.0179641	0.0	0.0015	0.0152284	0.0261438	0.0	0.0135135	0.0300752	0.0	0.0208333	0.0357143	0.0067568	0.0217391	0.0636364	0.034188	0.0402685	0.0363636	0.0144928	0.0373832	0.0144928	0.0449438	0.0247934	0.043956	0.037037	0.045045	0.0175439	0.0752688	0.0491803	0.064	0.0458716	0.0408163	0.0116279	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0067114	0.0	0.0289855	0.0186916	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2142857	0.2018349	0.3534483	0.4041096	0.2822581	0.3384615	0.1538462	0.2307692	0.3311688	0.3732394	0.2928177	0.3710247	0.3081395	0.3125	0.2470588	0.4125	0.3173653	0.3006536	0.3658537	0.3654822	0.3529412	0.3619048	0.4594595	0.3834586	0.3333333	0.46875	0.4404762	0.3716216	0.3043478	0.3818182	0.3247863	0.3557047	0.2818182	0.3768116	0.3925234	0.2971014	0.3146067	0.322314	0.2527473	0.237037	0.3063063	0.254386	0.3655914	0.295082	0.296	0.2568807	0.2959184	0.1918605	
Foulque macroule	0.2698413	0.266055	0.4051724	0.4383562	0.3387097	0.3384615	0.3006993	0.3153846	0.4220779	0.4577465	0.3480663	0.4063604	0.3081395	0.3875	0.3117647	0.45625	0.3712575	0.3333333	0.5121951	0.4467005	0.4509804	0.4285714	0.5135135	0.3984962	0.3623188	0.46875	0.4761905	0.4256757	0.3188406	0.3818182	0.3076923	0.3892617	0.2545455	0.3623188	0.3551402	0.2681159	0.2921348	0.2892562	0.2527473	0.237037	0.3063063	0.2894737	0.3655914	0.3360656	0.336	0.3211009	0.3469388	0.2674419	
Grue royale	0.0	0.0	0.0	0.0	0.0	0.0076923	0.013986	0.0153846	0.012987	0.0	0.0	0.0070671	0.0116279	0.00625	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0015	0.0	0.0070423	0.0	0.0070671	0.0174419	0.0	0.0117647	0.00625	0.005988	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0318021	0.0290698	0.0875	0.1176471	0.125	0.1077844	0.1176471	0.1219512	0.0761421	0.0718954	0.0952381	0.1216216	0.0827068	0.1304348	0.1145833	0.2261905	0.1216216	0.1231884	0.0727273	0.042735	0.033557	0.0181818	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0079365	0.0	0.0	0.0	0.0	0.0	0.006993	0.0153846	0.0519481	0.0915493	0.0662983	0.1166078	0.0872093	0.225	0.1823529	0.14375	0.1497006	0.1503268	0.1869919	0.1370558	0.1045752	0.1904762	0.1756757	0.1052632	0.0724638	0.1041667	0.0952381	0.0675676	0.0434783	0.0272727	0.042735	0.0201342	0.0181818	0.0434783	0.0093458	0.0144928	0.0	0.0330579	0.010989	0.0148148	0.009009	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.1269841	0.1100917	0.1034483	0.0890411	0.1209677	0.0769231	0.0839161	0.0769231	0.0649351	0.084507	0.0773481	0.1166078	0.0755814	0.13125	0.1235294	0.11875	0.0538922	0.1568627	0.097561	0.0558376	0.0653595	0.0571429	0.1351351	0.0601504	0.0724638	0.1458333	0.1428571	0.1351351	0.1304348	0.0545455	0.1025641	0.1006711	0.1090909	0.057971	0.1308411	0.0942029	0.1797753	0.1157025	0.1318681	0.1259259	0.1261261	0.1403509	0.1612903	0.1229508	0.088	0.1834862	0.1428571	0.1395349	
Pluvier argenté	0.015873	0.0366972	0.0344828	0.0136986	0.0241935	0.0076923	0.013986	0.0	0.0	0.0	0.0	0.0035336	0.0	0.0	0.0176471	0.03125	0.0419162	0.0653595	0.0162602	0.0015	0.0	0.0190476	0.0015	0.0	0.0	0.0	0.0	0.0202703	0.0289855	0.0181818	0.008547	0.0268456	0.0454545	0.0289855	0.0280374	0.0507246	0.1348315	0.0413223	0.021978	0.0444444	0.009009	0.0526316	0.0215054	0.0491803	0.008	0.0275229	0.0612245	0.0348837	
Pluvier doré	0.015873	0.0183486	0.0172414	0.0342466	0.0	0.0076923	0.020979	0.0538462	0.025974	0.0704225	0.0441989	0.0141343	0.0116279	0.00625	0.0058824	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0362319	0.0727273	0.1025641	0.1677852	0.1090909	0.0434783	0.0654206	0.0434783	0.0224719	0.0082645	0.021978	0.0666667	0.0630631	0.0175439	0.0537634	0.0327869	0.008	0.0366972	0.0306122	0.0174419	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.00625	0.005988	0.0261438	0.0325203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.0536913	0.0090909	0.0144928	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.031746	0.0458716	0.0948276	0.0479452	0.0564516	0.0461538	0.0839161	0.0538462	0.025974	0.0422535	0.0331492	0.0353357	0.0116279	0.00625	0.0352941	0.075	0.0898204	0.130719	0.097561	0.0456853	0.0326797	0.0285714	0.0135135	0.0225564	0.0289855	0.0520833	0.0238095	0.0540541	0.0434783	0.0181818	0.1025641	0.147651	0.2181818	0.173913	0.1588785	0.0797101	0.1910112	0.1239669	0.0549451	0.0444444	0.0540541	0.0438596	0.0860215	0.0409836	0.056	0.0275229	0.0612245	0.0406977	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0276243	0.04947	0.0523256	0.125	0.1117647	0.11875	0.1197605	0.1045752	0.1463415	0.0913706	0.0522876	0.1428571	0.1081081	0.1203008	0.1014493	0.1354167	0.202381	0.1283784	0.0942029	0.0545455	0.0940171	0.0604027	0.0545455	0.0434783	0.0093458	0.0362319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0714286	0.0825688	0.0603448	0.1506849	0.1209677	0.1307692	0.1888112	0.1615385	0.2792208	0.3098592	0.2430939	0.2402827	0.1744186	0.28125	0.2529412	0.3125	0.2634731	0.2679739	0.3252033	0.2284264	0.2156863	0.2666667	0.1891892	0.2180451	0.2318841	0.2916667	0.3095238	0.277027	0.3115942	0.1727273	0.1709402	0.2483221	0.1272727	0.173913	0.0934579	0.1014493	0.1573034	0.0743802	0.1538462	0.162963	0.1261261	0.0964912	0.1397849	0.1393443	0.136	0.0917431	0.1530612	0.0813953	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.005988	0.0065359	0.0	0.0	0.0130719	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0090909	0.008547	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035336	0.0174419	0.0625	0.1176471	0.1125	0.0538922	0.0588235	0.0081301	0.0101523	0.0	0.0	0.0	0.0075188	0.0289855	0.0729167	0.1309524	0.1081081	0.1086957	0.0727273	0.0854701	0.0805369	0.1272727	0.0	0.0280374	0.0072464	0.011236	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.047619	0.0550459	0.0086207	0.0410959	0.0564516	0.0153846	0.020979	0.0230769	0.0454545	0.0211268	0.0662983	0.0918728	0.0348837	0.05625	0.0823529	0.0375	0.011976	0.0326797	0.0162602	0.0152284	0.0196078	0.0285714	0.027027	0.037594	0.057971	0.0520833	0.0357143	0.0540541	0.057971	0.0545455	0.0512821	0.0604027	0.0636364	0.0144928	0.0747664	0.0072464	0.0786517	0.0661157	0.0659341	0.0814815	0.0720721	0.0614035	0.0967742	0.0327869	0.064	0.0366972	0.0306122	0.0523256	
Barge rousse	0.0079365	0.0275229	0.0	0.0136986	0.0	0.0076923	0.0015	0.0	0.0015	0.0070423	0.0	0.0141343	0.0	0.0	0.0411765	0.03125	0.0239521	0.0065359	0.0	0.0015	0.0	0.0	0.0	0.0	0.0289855	0.0208333	0.0	0.027027	0.0217391	0.0	0.034188	0.033557	0.0727273	0.0869565	0.0654206	0.0217391	0.1011236	0.0330579	0.010989	0.0222222	0.0	0.0087719	0.0215054	0.0081967	0.0	0.0	0.0	0.005814	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0454545	0.084507	0.0497238	0.0989399	0.0232558	0.08125	0.0882353	0.05	0.0239521	0.0457516	0.0650407	0.0203046	0.0326797	0.047619	0.0405405	0.0451128	0.0289855	0.0520833	0.0595238	0.0675676	0.0507246	0.0272727	0.008547	0.0268456	0.0181818	0.0144928	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0079365	0.0	0.0	0.0068493	0.0	0.0076923	0.006993	0.0153846	0.0064935	0.0140845	0.0331492	0.0141343	0.0174419	0.0125	0.0	0.0125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0015	0.011236	0.0082645	0.021978	0.0296296	0.0	0.0	0.0	0.0245902	0.008	0.0091743	0.0102041	0.005814	
Bécasse des bois	0.0079365	0.0091743	0.0015	0.0273973	0.0015	0.0	0.006993	0.0	0.0	0.0140845	0.0165746	0.0015	0.0	0.0	0.0	0.0	0.005988	0.0015	0.0015	0.0015	0.0130719	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.010989	0.0	0.027027	0.0	0.0215054	0.0245902	0.024	0.0275229	0.0	0.0174419	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0396825	0.0183486	0.0517241	0.0890411	0.0806452	0.0461538	0.041958	0.0153846	0.0909091	0.1197183	0.0828729	0.1060071	0.0697674	0.11875	0.0647059	0.08125	0.0598802	0.0130719	0.0162602	0.0	0.0065359	0.0	0.0	0.0	0.0	0.0	0.047619	0.1013514	0.115942	0.1272727	0.2222222	0.2147651	0.1363636	0.1304348	0.1588785	0.1231884	0.2359551	0.1239669	0.1648352	0.1259259	0.0900901	0.0614035	0.1935484	0.1229508	0.088	0.0733945	0.0714286	0.0465116	
Phalarope à bec large	0.0079365	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.011236	0.0	0.0	0.0222222	0.018018	0.0175439	0.0322581	0.0163934	0.0	0.0091743	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0	0.0	0.0086207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110497	0.0	0.0	0.025	0.0705882	0.2125	0.2215569	0.2614379	0.2113821	0.0456853	0.0261438	0.0190476	0.027027	0.0150376	0.0434783	0.15625	0.3095238	0.3378378	0.3478261	0.2363636	0.2649573	0.2751678	0.2181818	0.2173913	0.1682243	0.0724638	0.0224719	0.0495868	0.010989	0.0	0.009009	0.0087719	0.0	0.0	0.0	0.0	0.0	0.005814	
Chevalier culblanc	0.015873	0.0091743	0.0	0.0273973	0.0241935	0.0307692	0.041958	0.0153846	0.0324675	0.0140845	0.0497238	0.0777385	0.0872093	0.125	0.1176471	0.06875	0.0	0.0130719	0.0015	0.0	0.0065359	0.047619	0.1216216	0.1203008	0.1014493	0.1875	0.202381	0.2905405	0.2681159	0.1909091	0.2051282	0.2013423	0.1	0.1304348	0.1028037	0.057971	0.0786517	0.0165289	0.043956	0.0518519	0.009009	0.0087719	0.0107527	0.0245902	0.008	0.0458716	0.0204082	0.0174419	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0238095	0.0067568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	0.0176471	0.0875	0.0838323	0.0392157	0.0487805	0.0	0.0	0.0	0.0	0.0225564	0.0434783	0.0104167	0.1309524	0.0878378	0.0724638	0.0454545	0.0854701	0.0536913	0.0181818	0.0144928	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0079365	0.0366972	0.0258621	0.0068493	0.0483871	0.0076923	0.006993	0.0076923	0.0194805	0.0633803	0.0607735	0.1060071	0.0639535	0.10625	0.1529412	0.14375	0.1616766	0.2091503	0.1138211	0.0812183	0.0588235	0.047619	0.0945946	0.0902256	0.115942	0.0625	0.0714286	0.0540541	0.0652174	0.0272727	0.0940171	0.0671141	0.0818182	0.0144928	0.0280374	0.0	0.011236	0.0082645	0.0	0.0074074	0.009009	0.0175439	0.0215054	0.0163934	0.032	0.0183486	0.0408163	0.0174419	
Chevalier arlequin	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.024735	0.0116279	0.025	0.0470588	0.09375	0.0898204	0.0130719	0.0	0.0	0.0	0.0	0.0015	0.0225564	0.057971	0.0104167	0.0119048	0.0	0.0	0.0090909	0.034188	0.0134228	0.0181818	0.057971	0.0186916	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0125	0.1058824	0.19375	0.2155689	0.1633987	0.0894309	0.035533	0.0326797	0.0095238	0.0	0.0225564	0.0434783	0.1145833	0.1190476	0.1148649	0.0942029	0.0636364	0.0940171	0.0872483	0.1090909	0.1014493	0.0373832	0.0144928	0.011236	0.0165289	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.1428571	0.1009174	0.1034483	0.0958904	0.1370968	0.1076923	0.1048951	0.0692308	0.0454545	0.0211268	0.0331492	0.0212014	0.0174419	0.00625	0.0235294	0.00625	0.0419162	0.0196078	0.0	0.0015	0.0	0.0	0.0	0.0075188	0.0	0.03125	0.0119048	0.0540541	0.057971	0.0636364	0.034188	0.0872483	0.1636364	0.1304348	0.0841121	0.0507246	0.1348315	0.0991736	0.043956	0.1407407	0.0810811	0.1140351	0.0967742	0.1311475	0.16	0.1559633	0.1326531	0.1569767	
Bécasseau maubèche	0.0079365	0.0091743	0.0172414	0.0068493	0.0	0.0	0.0015	0.0	0.0015	0.0140845	0.0	0.0	0.0	0.0	0.0	0.0	0.011976	0.0130719	0.0081301	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0067568	0.0	0.0	0.0015	0.0402685	0.1090909	0.0434783	0.1028037	0.0289855	0.0786517	0.0082645	0.021978	0.0296296	0.0	0.0263158	0.0107527	0.0163934	0.0	0.0	0.0	0.005814	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0064935	0.0422535	0.0497238	0.0565371	0.0348837	0.05625	0.0882353	0.125	0.1137725	0.0653595	0.0325203	0.0050761	0.0196078	0.0190476	0.0135135	0.0601504	0.0869565	0.0729167	0.1428571	0.1013514	0.057971	0.0272727	0.0683761	0.0469799	0.0545455	0.0724638	0.0093458	0.0144928	0.011236	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
