









Frequency of observations in the selected location(s).:
Number of taxa: 	318

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157068	0.0542636	0.169697	0.2600897	0.2991803	0.4257426	0.3960396	0.3806818	0.4418605	0.4863014	0.4666667	0.4701493	0.4245283	0.3776224	0.3384615	0.1377246	0.1428571	0.084507	0.0819672	0.006993	0.017094	0.0104167	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0540541	0.0659341	0.0298507	0.0106383	0.0714286	0.0576923	0.0188679	0.029703	0.029703	0.0190476	0.0458015	0.0390244	0.0209424	0.0015	0.0060606	0.0179372	0.0122951	0.0049505	0.0049505	0.0113636	0.005814	0.0068493	0.0015	0.0	0.0188679	0.006993	0.0051282	0.0239521	0.021978	0.028169	0.0163934	0.0559441	0.042735	0.0104167	0.0088496	0.0291971	0.0136986	0.0294118	0.0285714	0.0961538	0.0375	0.045977	0.0677966	0.05	0.0	0.0232558	0.0322581	0.0571429	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0056818	0.0	0.0	0.0222222	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.020979	0.017094	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1216216	0.1978022	0.0895522	0.1276596	0.2678571	0.1538462	0.2169811	0.2772277	0.2277228	0.2190476	0.259542	0.2097561	0.2356021	0.248062	0.1818182	0.2152466	0.1762295	0.1534653	0.1435644	0.1079545	0.1976744	0.1986301	0.1444444	0.1716418	0.1603774	0.2377622	0.1333333	0.2694611	0.2087912	0.2394366	0.2622951	0.3286713	0.4529915	0.2395833	0.2123894	0.270073	0.3150685	0.3088235	0.3714286	0.4230769	0.2875	0.2988506	0.2033898	0.24	0.3333333	0.2790698	0.3548387	0.2285714	
Foulque macroule	0.1486486	0.1978022	0.1791045	0.1914894	0.3214286	0.1923077	0.1698113	0.2772277	0.2475248	0.2	0.1755725	0.1268293	0.1099476	0.1937984	0.1939394	0.1928251	0.1188525	0.0940594	0.1584158	0.1136364	0.1569767	0.0890411	0.1	0.1044776	0.1132075	0.1048951	0.0974359	0.1077844	0.1868132	0.1690141	0.0819672	0.1678322	0.1282051	0.1666667	0.0884956	0.1678832	0.1506849	0.1764706	0.1714286	0.2980769	0.1	0.137931	0.1355932	0.25	0.2222222	0.2093023	0.3870968	0.2142857	
Grue cendrée	0.0	0.0	0.0149254	0.0212766	0.0	0.0192308	0.0283019	0.019802	0.019802	0.0190476	0.0	0.0097561	0.0015	0.0155039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0015	0.0142857	0.0288462	0.05	0.0	0.0015	0.01	0.0015	0.0	0.0	0.0015	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.029703	0.0693069	0.0857143	0.0687023	0.1121951	0.0680628	0.1317829	0.1212121	0.1210762	0.102459	0.0940594	0.0742574	0.0568182	0.0406977	0.0273973	0.0666667	0.0597015	0.0377358	0.0629371	0.0205128	0.0359281	0.021978	0.084507	0.0327869	0.0769231	0.0854701	0.0625	0.0530973	0.0291971	0.0136986	0.0441176	0.0142857	0.0288462	0.075	0.0689655	0.0338983	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0195122	0.0015	0.0310078	0.0606061	0.0403587	0.0286885	0.0247525	0.0346535	0.0227273	0.0523256	0.0136986	0.0222222	0.0074627	0.0283019	0.006993	0.0102564	0.0015	0.021978	0.0	0.0163934	0.006993	0.0	0.0	0.0176991	0.0072993	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097561	0.0104712	0.0	0.0	0.0044843	0.0040984	0.0015	0.0	0.0	0.005814	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.013986	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0142857	0.0096154	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0142857	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0015	0.0	0.0	0.0	0.0072993	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089686	0.0040984	0.0015	0.0049505	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0163934	0.0015	0.0015	0.0015	0.0265487	0.0072993	0.0015	0.0015	0.0015	0.0384615	0.025	0.0229885	0.0169492	0.0	0.0	0.0	0.0322581	0.0428571	
Pluvier doré	0.1351351	0.1318681	0.1044776	0.0851064	0.1428571	0.0961538	0.0849057	0.039604	0.029703	0.0285714	0.0229008	0.0439024	0.0418848	0.0077519	0.0060606	0.0179372	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0015	0.0104167	0.0176991	0.0145985	0.0410959	0.0294118	0.0571429	0.0769231	0.25	0.183908	0.2542373	0.12	0.1944444	0.0697674	0.1935484	0.1857143	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0	0.0044843	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0015	0.0015	0.0737705	0.0346535	0.029703	0.0170455	0.005814	0.0136986	0.0111111	0.0015	0.0	0.0	0.0	0.005988	0.043956	0.0140845	0.0327869	0.0839161	0.034188	0.0208333	0.1150442	0.0583942	0.0958904	0.0441176	0.0714286	0.0673077	0.025	0.0229885	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0095238	0.0152672	0.0829268	0.0732984	0.1317829	0.0909091	0.1210762	0.2991803	0.0990099	0.0940594	0.0568182	0.0988372	0.0684932	0.0333333	0.0597015	0.0566038	0.0699301	0.0512821	0.1137725	0.0879121	0.056338	0.0655738	0.0909091	0.042735	0.0208333	0.0265487	0.0145985	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.2702703	0.2197802	0.1641791	0.212766	0.3035714	0.2115385	0.1981132	0.1485149	0.0990099	0.0761905	0.1832061	0.2	0.0942408	0.1705426	0.169697	0.1255605	0.0860656	0.0792079	0.0742574	0.0852273	0.0988372	0.1027397	0.1222222	0.119403	0.0754717	0.1678322	0.1230769	0.1257485	0.2307692	0.1971831	0.2622951	0.2867133	0.2649573	0.1979167	0.2035398	0.2408759	0.1643836	0.2058824	0.2714286	0.3557692	0.375	0.3563218	0.3220339	0.3	0.3055556	0.2093023	0.3870968	0.4428571	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0439024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0	0.0140845	0.0491803	0.006993	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0121212	0.0089686	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.011976	0.010989	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0106383	0.0	0.0015	0.0015	0.0015	0.019802	0.0095238	0.0015	0.0195122	0.0052356	0.0232558	0.0181818	0.0134529	0.0040984	0.0049505	0.019802	0.0015	0.0015	0.0015	0.0111111	0.0015	0.0015	0.0	0.0015	0.0	0.021978	0.0	0.0015	0.006993	0.008547	0.0104167	0.0	0.0015	0.0	0.0015	0.0	0.0096154	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0015	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0353982	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.009434	0.0015	0.0015	0.011976	0.0015	0.0140845	0.0327869	0.020979	0.0	0.0015	0.0088496	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0405405	0.1098901	0.0447761	0.0	0.0357143	0.0384615	0.009434	0.0	0.0	0.0095238	0.0458015	0.0243902	0.0	0.0	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0384615	0.0	0.0344828	0.0338983	0.02	0.0277778	0.0232558	0.0322581	0.0428571	
Bécasse des bois	0.0015	0.0015	0.0149254	0.0015	0.0	0.0192308	0.009434	0.029703	0.009901	0.0	0.0076336	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0	0.005814	0.0	0.0	0.0149254	0.0188679	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0015	0.0338983	0.01	0.0277778	0.0465116	0.0322581	0.0015	
Bécassine des marais	0.1081081	0.1428571	0.119403	0.0425532	0.0714286	0.0576923	0.0471698	0.029703	0.049505	0.0952381	0.0992366	0.1268293	0.0942408	0.0620155	0.0424242	0.0134529	0.0040984	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051282	0.011976	0.0549451	0.084507	0.0655738	0.1818182	0.1709402	0.1354167	0.1150442	0.1313869	0.1780822	0.1617647	0.2142857	0.2980769	0.1375	0.1954023	0.1525424	0.1	0.0555556	0.0697674	0.0645161	0.1	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.027027	0.021978	0.0149254	0.0212766	0.0178571	0.0015	0.009434	0.009901	0.019802	0.0015	0.0152672	0.0195122	0.0366492	0.0775194	0.1090909	0.2286996	0.3770492	0.2277228	0.1188119	0.0511364	0.0174419	0.0205479	0.0111111	0.0447761	0.0377358	0.1188811	0.1076923	0.257485	0.2857143	0.2957746	0.2622951	0.2797203	0.3076923	0.1354167	0.1415929	0.1459854	0.1643836	0.0882353	0.0285714	0.0576923	0.025	0.0344828	0.0338983	0.07	0.0	0.0	0.0015	0.0285714	
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0229885	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.027027	0.0549451	0.0447761	0.0212766	0.0535714	0.0015	0.0283019	0.009901	0.039604	0.047619	0.0610687	0.0780488	0.0471204	0.0852713	0.030303	0.0134529	0.0081967	0.0	0.0	0.0056818	0.0174419	0.0205479	0.0444444	0.0149254	0.0283019	0.1118881	0.0461538	0.0838323	0.1208791	0.1830986	0.1639344	0.1958042	0.1282051	0.0833333	0.1327434	0.1021898	0.109589	0.0588235	0.1428571	0.1826923	0.0375	0.1149425	0.0677966	0.1	0.0277778	0.0465116	0.2580645	0.1428571	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0363636	0.0313901	0.0532787	0.0	0.0049505	0.0	0.0	0.0	0.0015	0.0074627	0.0188679	0.020979	0.0051282	0.011976	0.043956	0.084507	0.1147541	0.1118881	0.0683761	0.0208333	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190476	0.0015	0.0243902	0.0104712	0.0077519	0.0181818	0.0627803	0.1393443	0.0841584	0.1039604	0.0113636	0.0116279	0.0068493	0.0111111	0.0074627	0.0188679	0.020979	0.0015	0.005988	0.010989	0.0015	0.0015	0.006993	0.025641	0.0015	0.0088496	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0224215	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.005988	0.0	0.0	0.0	0.020979	0.0683761	0.0	0.0088496	0.0145985	0.0273973	0.0	0.0142857	0.0480769	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0015	0.0015	0.0465116	0.0727273	0.1255605	0.1680328	0.009901	0.009901	0.0056818	0.0	0.0	0.0111111	0.0	0.0015	0.006993	0.0102564	0.011976	0.0549451	0.028169	0.0983607	0.0909091	0.1196581	0.0729167	0.0707965	0.0437956	0.0410959	0.0441176	0.0285714	0.0480769	0.0125	0.0015	0.0015	0.01	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0081967	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0104167	0.0	0.0015	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0015	0.0	0.0	0.0081967	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.006993	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.009901	0.009901	0.0	0.0076336	0.0341463	0.0015	0.0	0.0181818	0.0044843	0.0204918	0.0015	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0015	0.021978	0.028169	0.0819672	0.0909091	0.0512821	0.0416667	0.079646	0.0656934	0.0547945	0.0441176	0.0428571	0.0288462	0.0375	0.0344828	0.0	0.0	0.0	0.0	0.0322581	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0	0.0	0.0	0.0	0.017094	0.0015	0.0176991	0.0218978	0.0410959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0286885	0.0015	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0327869	0.006993	0.017094	0.0104167	0.0088496	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0242424	0.0089686	0.0245902	0.0346535	0.019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.010989	0.0149254	0.0015	0.0178571	0.0	0.0188679	0.0015	0.0015	0.0015	0.0076336	0.0146341	0.0015	0.0015	0.0	0.0015	0.0204918	0.029703	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.006993	0.0	0.011976	0.032967	0.0140845	0.0655738	0.0769231	0.008547	0.0625	0.1061947	0.0437956	0.1506849	0.0441176	0.1285714	0.0961538	0.075	0.0574713	0.0169492	0.0015	0.0277778	0.0	0.0322581	0.0285714	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0040984	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179641	0.021978	0.0015	0.0015	0.034965	0.042735	0.0208333	0.0530973	0.0291971	0.0821918	0.0147059	0.0142857	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017094	0.0015	0.0088496	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.013986	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.009901	0.0	0.0095238	0.0	0.004878	0.0015	0.0077519	0.0060606	0.0044843	0.0	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0096154	0.025	0.0015	0.0169492	0.06	0.0	0.0232558	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.05	0.0	0.0	0.0	0.0142857	
Mouette rieuse	0.2567568	0.2967033	0.2686567	0.2021277	0.3392857	0.2884615	0.254717	0.2970297	0.3267327	0.2	0.2137405	0.2146341	0.1937173	0.3178295	0.2	0.2286996	0.1516393	0.1485149	0.1584158	0.1420455	0.2209302	0.1643836	0.1333333	0.2089552	0.1886792	0.1888112	0.1897436	0.3952096	0.3296703	0.2816901	0.295082	0.4265734	0.4871795	0.2604167	0.2300885	0.3138686	0.2465753	0.2794118	0.4285714	0.3942308	0.375	0.2988506	0.2542373	0.45	0.3888889	0.2790698	0.483871	0.4	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0015	0.0015	0.0015	0.0015	0.0357143	0.0384615	0.0660377	0.0990099	0.1386139	0.0761905	0.0687023	0.1365854	0.1413613	0.2325581	0.1757576	0.1434978	0.0655738	0.0594059	0.0445545	0.0340909	0.0348837	0.0890411	0.0777778	0.0298507	0.0283019	0.027972	0.0015	0.0359281	0.021978	0.0	0.0163934	0.006993	0.008547	0.0	0.0088496	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Mouette rieuse x M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0135135	0.010989	0.0149254	0.0015	0.0714286	0.0576923	0.0015	0.009901	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0277778	0.0015	0.0322581	0.0015	
Goéland pontique	0.0405405	0.010989	0.0298507	0.0015	0.0714286	0.0769231	0.0015	0.009901	0.009901	0.0095238	0.0015	0.0015	0.0015	0.0015	0.0060606	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0338983	0.03	0.0015	0.0015	0.0015	0.0015	
Goéland argenté	0.0405405	0.043956	0.0298507	0.0106383	0.0714286	0.0961538	0.0015	0.009901	0.009901	0.0095238	0.0015	0.0015	0.0015	0.0015	0.0060606	0.0015	0.0040984	0.0015	0.0	0.0015	0.0015	0.0068493	0.0015	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0327869	0.0015	0.0	0.0015	0.0265487	0.0145985	0.0	0.0294118	0.0	0.0	0.0	0.0015	0.0508475	0.1	0.0555556	0.0015	0.0322581	0.0142857	
Hybride Goéland pontique x G. argenté	0.0	0.0	0.0149254	0.0015	0.0178571	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
