









Frequency of observations in the selected location(s).:
Number of taxa: 	391

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008982	0.0025063	0.0	0.0021322	0.0	0.0022472	0.01	0.0022124	0.0033113	0.0044843	0.0	0.0	0.0	0.0015	0.0054054	0.0090909	0.0	0.0	0.0	0.005291	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002994	0.0	0.0	0.0	0.0024096	0.0015	0.0033333	0.0	0.0099338	0.0044843	0.0015	0.025641	0.02	0.0	0.0108108	0.0090909	0.0	0.0095238	0.0	0.0	0.0068966	0.0068493	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.1538462	0.1851852	0.1165919	0.1401515	0.1243781	0.1395349	0.1589744	0.1360947	0.0934066	0.0653266	0.0646766	0.0597015	0.0568862	0.0401003	0.0382514	0.0341151	0.0216867	0.0134831	0.0166667	0.0066372	0.0066225	0.0179372	0.0168067	0.0128205	0.005	0.0051813	0.0216216	0.0181818	0.0620155	0.1238095	0.1982759	0.2486772	0.1862069	0.1643836	0.1564626	0.0779817	0.1055046	0.1056911	0.084507	0.1208791	0.2043011	0.1842105	0.1875	0.3125	0.1184211	0.2045455	0.2222222	0.1534653	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0102564	0.0118343	0.0054945	0.0100503	0.0149254	0.0174129	0.0209581	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0	0.0	0.0	0.005291	0.0068966	0.0136986	0.0068027	0.0	0.0	0.0081301	0.0	0.0054945	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2600733	0.3786008	0.2556054	0.2689394	0.1840796	0.2248062	0.2564103	0.260355	0.2032967	0.2060302	0.1741294	0.2487562	0.2035928	0.1654135	0.226776	0.1641791	0.1325301	0.1842697	0.1533333	0.1128319	0.1258278	0.1345291	0.0966387	0.0940171	0.155	0.1554404	0.1621622	0.2363636	0.2713178	0.3238095	0.3189655	0.3862434	0.3241379	0.2945205	0.2040816	0.1743119	0.1972477	0.2439024	0.1901408	0.2527473	0.2795699	0.2017544	0.2125	0.3359375	0.1973684	0.1477273	0.2307692	0.1782178	
Foulque macroule	0.2564103	0.3539095	0.3004484	0.2765152	0.2039801	0.2713178	0.2871795	0.2840237	0.2637363	0.201005	0.2089552	0.238806	0.239521	0.1578947	0.1830601	0.1577825	0.1277108	0.1438202	0.1633333	0.0995575	0.1125828	0.1479821	0.0882353	0.1025641	0.175	0.1243523	0.2108108	0.2	0.2325581	0.3142857	0.2672414	0.3703704	0.2896552	0.2260274	0.1768707	0.1284404	0.1651376	0.2317073	0.1690141	0.1923077	0.2043011	0.1491228	0.225	0.3671875	0.1907895	0.2272727	0.1623932	0.2277228	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.010989	0.0201005	0.0199005	0.0124378	0.0149701	0.0025063	0.010929	0.0042644	0.0	0.0	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0	0.0045872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.007326	0.0164609	0.0	0.0	0.0099502	0.0077519	0.0307692	0.035503	0.021978	0.0150754	0.0099502	0.0024876	0.0	0.0050125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0274725	0.0537634	0.0015	0.0125	0.0234375	0.0065789	0.0	0.034188	0.009901	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0155039	0.0	0.0	0.0	0.0	0.0049751	0.0149254	0.005988	0.0015	0.0015	0.0015	0.0	0.0022472	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054945	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0049505	
Échasse blanche	0.0586081	0.0493827	0.058296	0.0757576	0.0696517	0.0155039	0.0923077	0.1005917	0.0769231	0.1155779	0.1791045	0.1716418	0.1886228	0.1654135	0.147541	0.1343284	0.139759	0.1213483	0.1466667	0.0774336	0.0827815	0.103139	0.1008403	0.0555556	0.1	0.1139896	0.1027027	0.1318182	0.2790698	0.2380952	0.25	0.2275132	0.1793103	0.1369863	0.1156463	0.0733945	0.0963303	0.0731707	0.0422535	0.0274725	0.1075269	0.1052632	0.1125	0.1640625	0.0723684	0.0340909	0.0769231	0.0544554	
Avocette élégante	0.0732601	0.0699588	0.0627803	0.0757576	0.0845771	0.0155039	0.0871795	0.0828402	0.0604396	0.1055276	0.079602	0.1119403	0.1077844	0.0952381	0.0765027	0.0788913	0.0626506	0.0539326	0.0466667	0.0353982	0.0430464	0.0358744	0.0378151	0.0384615	0.045	0.0310881	0.027027	0.0181818	0.0310078	0.0761905	0.0517241	0.0529101	0.1103448	0.1369863	0.0680272	0.0504587	0.0642202	0.0772358	0.0352113	0.0164835	0.0752688	0.0789474	0.15	0.140625	0.0592105	0.0568182	0.0769231	0.0643564	
Huîtrier pie	0.018315	0.0123457	0.0089686	0.0151515	0.0	0.0077519	0.0051282	0.0118343	0.043956	0.0653266	0.0547264	0.0995025	0.0838323	0.075188	0.0655738	0.0767591	0.0554217	0.0741573	0.0866667	0.079646	0.0430464	0.044843	0.0462185	0.0384615	0.055	0.0362694	0.0648649	0.0636364	0.1162791	0.1238095	0.1034483	0.1375661	0.062069	0.0616438	0.047619	0.0275229	0.0091743	0.0203252	0.0	0.0	0.0	0.0175439	0.0	0.015625	0.0065789	0.0	0.0	0.0346535	
Pluvier argenté	0.0586081	0.0493827	0.058296	0.0378788	0.0149254	0.0077519	0.025641	0.035503	0.032967	0.0150754	0.0099502	0.0373134	0.0299401	0.0200501	0.0327869	0.0341151	0.060241	0.0651685	0.0966667	0.0619469	0.0430464	0.0269058	0.0210084	0.0128205	0.02	0.015544	0.0108108	0.0181818	0.0155039	0.0285714	0.1637931	0.1798942	0.1241379	0.0753425	0.0680272	0.0825688	0.0825688	0.0894309	0.0422535	0.0494505	0.0645161	0.0526316	0.0375	0.109375	0.0263158	0.0227273	0.0512821	0.0445545	
Pluvier doré	0.0915751	0.0823045	0.0762332	0.1060606	0.1044776	0.0310078	0.0820513	0.0769231	0.0054945	0.0100503	0.0015	0.0124378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0	0.0	0.0070423	0.0	0.0752688	0.0964912	0.1375	0.1484375	0.0789474	0.0681818	0.1538462	0.1138614	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206897	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.014652	0.0164609	0.0224215	0.0113636	0.0099502	0.0	0.0051282	0.0118343	0.010989	0.0251256	0.039801	0.0273632	0.0389222	0.0426065	0.0245902	0.0831557	0.1277108	0.1370787	0.1366667	0.1017699	0.0331126	0.0089686	0.012605	0.0	0.015	0.0051813	0.0324324	0.0681818	0.0697674	0.1142857	0.1896552	0.2645503	0.2275862	0.1917808	0.1836735	0.1376147	0.1192661	0.097561	0.056338	0.0384615	0.0107527	0.0438596	0.0125	0.0078125	0.0	0.0113636	0.034188	0.029703	
Petit Gravelot	0.0	0.0082305	0.0044843	0.0037879	0.0	0.0	0.0102564	0.0177515	0.0604396	0.1055276	0.1691542	0.1691542	0.1706587	0.1629073	0.1393443	0.108742	0.0891566	0.0674157	0.0666667	0.0331858	0.0496689	0.058296	0.0546218	0.0299145	0.115	0.134715	0.1621622	0.1227273	0.2868217	0.3142857	0.2586207	0.3068783	0.2344828	0.1986301	0.1496599	0.087156	0.0688073	0.0447154	0.0140845	0.010989	0.0107527	0.0175439	0.0015	0.015625	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1391941	0.1440329	0.0986547	0.1628788	0.1542289	0.0697674	0.1641026	0.0769231	0.0274725	0.040201	0.0099502	0.0149254	0.0269461	0.0075188	0.0	0.0	0.0048193	0.0089888	0.02	0.0044248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0	0.0137615	0.0229358	0.0203252	0.0492958	0.0549451	0.1827957	0.1929825	0.2	0.234375	0.1447368	0.1363636	0.1623932	0.1831683	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0288066	0.0134529	0.0113636	0.0	0.0	0.0102564	0.0177515	0.0384615	0.0201005	0.0199005	0.0248756	0.0239521	0.0150376	0.0163934	0.0191898	0.0168675	0.0337079	0.0133333	0.0265487	0.0298013	0.0044843	0.0210084	0.008547	0.02	0.0207254	0.0162162	0.0181818	0.0465116	0.047619	0.0086207	0.047619	0.0206897	0.0205479	0.0272109	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0131579	0.0113636	0.0	0.0049505	
Courlis corlieu	0.0015	0.0	0.0	0.0	0.0049751	0.0077519	0.0102564	0.0	0.0054945	0.0201005	0.0348259	0.0820896	0.1556886	0.160401	0.1174863	0.0575693	0.0361446	0.0382022	0.0466667	0.0331858	0.013245	0.0224215	0.0210084	0.017094	0.05	0.0569948	0.0864865	0.0863636	0.1472868	0.1428571	0.0689655	0.0952381	0.0482759	0.0342466	0.0340136	0.0137615	0.0183486	0.0162602	0.028169	0.0054945	0.0	0.0087719	0.0125	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.1062271	0.0781893	0.0807175	0.1098485	0.1144279	0.0310078	0.1435897	0.1242604	0.0989011	0.1055276	0.0746269	0.0920398	0.0538922	0.037594	0.0245902	0.0127932	0.0096386	0.0022472	0.0033333	0.0022124	0.0	0.0015	0.0042017	0.0128205	0.025	0.0259067	0.0108108	0.0045455	0.0620155	0.0285714	0.0258621	0.021164	0.0413793	0.0547945	0.0612245	0.0550459	0.0825688	0.0528455	0.0352113	0.0604396	0.0752688	0.1754386	0.125	0.203125	0.0921053	0.0681818	0.1282051	0.1089109	
Barge rousse	0.007326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025063	0.0	0.0021322	0.0024096	0.0044944	0.02	0.0066372	0.0	0.0	0.0	0.0	0.0	0.0015	0.0108108	0.0090909	0.0	0.0095238	0.0344828	0.0529101	0.0413793	0.0410959	0.0408163	0.0183486	0.0091743	0.0162602	0.0070423	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	
Barge à queue noire	0.007326	0.0	0.0	0.0075758	0.0099502	0.0232558	0.0820513	0.0650888	0.032967	0.0854271	0.0696517	0.0497512	0.0598802	0.0125313	0.0054645	0.0085288	0.0144578	0.0157303	0.0033333	0.0022124	0.0	0.0	0.0042017	0.0042735	0.0	0.0103627	0.0054054	0.0136364	0.0155039	0.0	0.0172414	0.0582011	0.0275862	0.0068493	0.0	0.0	0.0183486	0.0	0.0	0.0054945	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0049505	
Bécassine sourde	0.007326	0.0246914	0.0179372	0.0075758	0.0099502	0.0077519	0.0102564	0.0236686	0.0054945	0.0201005	0.0199005	0.0124378	0.002994	0.0	0.0027322	0.0021322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0211268	0.0054945	0.0537634	0.0350877	0.05	0.046875	0.0263158	0.0	0.0512821	0.0148515	
Bécasse des bois	0.0015	0.0082305	0.0044843	0.0075758	0.0049751	0.0	0.0015	0.0	0.0	0.0050251	0.0049751	0.0	0.0	0.0050125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107527	0.0	0.025	0.0078125	0.0	0.0	0.0	0.0	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002994	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.1794872	0.1934156	0.1121076	0.1742424	0.159204	0.1162791	0.1948718	0.147929	0.1318681	0.1256281	0.1343284	0.10199	0.1077844	0.0701754	0.0355191	0.0298507	0.0144578	0.0022472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0181818	0.0465116	0.1047619	0.0862069	0.1746032	0.2	0.1438356	0.1428571	0.087156	0.1146789	0.1178862	0.1338028	0.1098901	0.2258065	0.1929825	0.1875	0.2421875	0.1513158	0.1363636	0.1709402	0.1633663	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0155039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0021322	0.0144578	0.011236	0.01	0.0	0.0033113	0.0	0.0084034	0.0042735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0695971	0.1358025	0.1076233	0.0871212	0.0646766	0.0697674	0.0974359	0.0591716	0.0879121	0.0603015	0.0646766	0.0820896	0.0928144	0.1704261	0.2021858	0.1577825	0.1421687	0.1191011	0.05	0.0088496	0.0099338	0.0224215	0.0420168	0.0384615	0.105	0.1709845	0.1783784	0.2772727	0.3565891	0.4	0.3448276	0.3862434	0.3103448	0.2328767	0.1496599	0.087156	0.0917431	0.1056911	0.0915493	0.0824176	0.0967742	0.0614035	0.025	0.109375	0.0592105	0.0454545	0.0598291	0.0643564	
Chevalier culblanc	0.0659341	0.0781893	0.0717489	0.0871212	0.0995025	0.0620155	0.1128205	0.1065089	0.1373626	0.1005025	0.0995025	0.0845771	0.1407186	0.0626566	0.0519126	0.0469083	0.0144578	0.0022472	0.0	0.0	0.0	0.0089686	0.0462185	0.0299145	0.025	0.0673575	0.0702703	0.0545455	0.1085271	0.0761905	0.0948276	0.1111111	0.0344828	0.0616438	0.0612245	0.0504587	0.0275229	0.0569106	0.0352113	0.0494505	0.0752688	0.0877193	0.05	0.109375	0.0657895	0.0795455	0.0598291	0.0742574	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0059172	0.021978	0.0502513	0.0597015	0.0746269	0.0598802	0.0827068	0.0464481	0.0255864	0.0	0.0022472	0.0	0.0	0.0	0.0134529	0.0084034	0.017094	0.01	0.0051813	0.0054054	0.0045455	0.0387597	0.0666667	0.0344828	0.026455	0.0206897	0.0068493	0.0136054	0.0091743	0.0045872	0.0	0.0	0.0	0.0107527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.003663	0.0	0.0089686	0.0	0.0199005	0.0077519	0.0153846	0.0236686	0.010989	0.0301508	0.0646766	0.0746269	0.1407186	0.1654135	0.1530055	0.1535181	0.1108434	0.058427	0.03	0.0044248	0.0	0.0224215	0.0252101	0.034188	0.055	0.1295337	0.1405405	0.1136364	0.1937984	0.2095238	0.1724138	0.2116402	0.1517241	0.109589	0.1156463	0.0412844	0.0412844	0.0569106	0.0422535	0.0164835	0.0	0.0175439	0.0125	0.0078125	0.0065789	0.0	0.0	0.0	
Chevalier gambette	0.1208791	0.0864198	0.0762332	0.1212121	0.1144279	0.0697674	0.1384615	0.1597633	0.1043956	0.1407035	0.1492537	0.1044776	0.0718563	0.0701754	0.0409836	0.021322	0.0216867	0.0224719	0.03	0.0265487	0.0066225	0.0179372	0.0462185	0.0384615	0.03	0.0673575	0.0486486	0.0590909	0.1395349	0.1809524	0.1637931	0.1904762	0.2137931	0.1780822	0.170068	0.0917431	0.0963303	0.1056911	0.1338028	0.0769231	0.2043011	0.1842105	0.1875	0.203125	0.1052632	0.0795455	0.1282051	0.1089109	
Chevalier arlequin	0.0805861	0.0658436	0.0403587	0.1060606	0.1094527	0.0542636	0.1076923	0.1242604	0.1153846	0.0904523	0.1144279	0.0845771	0.0868263	0.0676692	0.0546448	0.0426439	0.0192771	0.0044944	0.0133333	0.0044248	0.0	0.0089686	0.012605	0.025641	0.02	0.0259067	0.0108108	0.0272727	0.1007752	0.0952381	0.1637931	0.2063492	0.1517241	0.130137	0.1292517	0.0963303	0.1284404	0.0772358	0.0915493	0.0604396	0.1612903	0.1315789	0.15	0.171875	0.1052632	0.0568182	0.0940171	0.0940594	
Chevalier aboyeur	0.0805861	0.0493827	0.0538117	0.0681818	0.0895522	0.0697674	0.0871795	0.1242604	0.1153846	0.0954774	0.1293532	0.0995025	0.1556886	0.1453634	0.1229508	0.0916844	0.0361446	0.0359551	0.0566667	0.0176991	0.0033113	0.0089686	0.0294118	0.0213675	0.055	0.0725389	0.0648649	0.1181818	0.2170543	0.2095238	0.1982759	0.2645503	0.2	0.2054795	0.1972789	0.1284404	0.1055046	0.1097561	0.0915493	0.0769231	0.1290323	0.1315789	0.1625	0.140625	0.0986842	0.0681818	0.0683761	0.0693069	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.032967	0.0329218	0.0313901	0.0075758	0.0099502	0.0	0.0102564	0.0059172	0.0054945	0.0	0.0	0.0049751	0.005988	0.0100251	0.0054645	0.0127932	0.0168675	0.0292135	0.04	0.0110619	0.0033113	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0232558	0.1238095	0.1293103	0.1904762	0.1034483	0.1438356	0.0816327	0.0733945	0.0045872	0.0121951	0.0070423	0.010989	0.0215054	0.0087719	0.0125	0.0078125	0.0065789	0.0113636	0.025641	0.049505	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0051282	0.0	0.0	0.0	0.0	0.0	0.002994	0.0	0.0027322	0.0042644	0.0048193	0.011236	0.0066667	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0387597	0.0285714	0.0	0.0793651	0.1448276	0.0479452	0.0952381	0.059633	0.0045872	0.0121951	0.0070423	0.0054945	0.0	0.0	0.0	0.0078125	0.0065789	0.0	0.0	0.0	
Combattant varié	0.010989	0.0329218	0.0134529	0.0151515	0.0348259	0.0155039	0.0615385	0.1005917	0.0824176	0.1256281	0.0895522	0.1442786	0.1586826	0.1428571	0.1338798	0.119403	0.086747	0.0404494	0.0366667	0.0132743	0.0066225	0.0044843	0.0042017	0.008547	0.03	0.0103627	0.0378378	0.0318182	0.0852713	0.0571429	0.0775862	0.1111111	0.1586207	0.130137	0.1088435	0.1192661	0.1009174	0.0853659	0.0633803	0.0494505	0.0537634	0.0789474	0.05	0.046875	0.0065789	0.0	0.017094	0.0049505	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0021322	0.0048193	0.0089888	0.01	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0077519	0.0857143	0.0775862	0.042328	0.0413793	0.0205479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011976	0.0350877	0.0437158	0.08742	0.1180723	0.1078652	0.08	0.0376106	0.0264901	0.0044843	0.012605	0.008547	0.0	0.0051813	0.0432432	0.0772727	0.1395349	0.1619048	0.1465517	0.1904762	0.1793103	0.130137	0.1020408	0.0321101	0.0045872	0.0	0.0070423	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.010989	0.0123457	0.0089686	0.0037879	0.0049751	0.0077519	0.0051282	0.0	0.0054945	0.0251256	0.0	0.0199005	0.0299401	0.0401003	0.0409836	0.0426439	0.0554217	0.0404494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108108	0.0227273	0.0232558	0.0761905	0.0431034	0.0952381	0.0137931	0.0273973	0.0204082	0.0183486	0.0366972	0.0162602	0.0	0.0	0.0107527	0.0	0.0	0.015625	0.0	0.0	0.0	0.0148515	
Bécasseau sanderling	0.0622711	0.0576132	0.0672646	0.0189394	0.0099502	0.0077519	0.0410256	0.0414201	0.0714286	0.0351759	0.0149254	0.0447761	0.0389222	0.0325815	0.0163934	0.0490405	0.0409639	0.0382022	0.0266667	0.0154867	0.0033113	0.0	0.0	0.0	0.0	0.0	0.0	0.0409091	0.0155039	0.0761905	0.0172414	0.0793651	0.062069	0.0821918	0.0816327	0.0733945	0.0504587	0.0447154	0.0211268	0.032967	0.0322581	0.0263158	0.0375	0.0859375	0.0460526	0.0113636	0.042735	0.0594059	
Bécasseau variable	0.1355311	0.1234568	0.1300448	0.1515152	0.1293532	0.0387597	0.1487179	0.1183432	0.1208791	0.0954774	0.0447761	0.0597015	0.0718563	0.0325815	0.0355191	0.0362473	0.0578313	0.0292135	0.0233333	0.0221239	0.0165563	0.0044843	0.0042017	0.0	0.015	0.015544	0.0378378	0.0681818	0.1860465	0.2190476	0.1982759	0.2751323	0.262069	0.2054795	0.2108844	0.1651376	0.1513761	0.1341463	0.0915493	0.0824176	0.172043	0.1842105	0.2125	0.28125	0.1315789	0.0795455	0.1538462	0.1534653	
Bécasseau minute	0.0842491	0.0823045	0.0941704	0.0871212	0.1094527	0.0387597	0.0820513	0.0532544	0.0604396	0.0904523	0.0597015	0.0597015	0.0449102	0.047619	0.068306	0.098081	0.1228916	0.1235955	0.1133333	0.0840708	0.0364238	0.0269058	0.0084034	0.0042735	0.015	0.0103627	0.0432432	0.15	0.3023256	0.2571429	0.2155172	0.3227513	0.2344828	0.2054795	0.1904762	0.1192661	0.0917431	0.0934959	0.0704225	0.0549451	0.1290323	0.0964912	0.15	0.125	0.0394737	0.0454545	0.0598291	0.0742574	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021322	0.0024096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051813	0.0	0.0045455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0024876	0.0209581	0.037594	0.0765027	0.0660981	0.053012	0.058427	0.0566667	0.0331858	0.0298013	0.0089686	0.0294118	0.0213675	0.01	0.0310881	0.0162162	0.0045455	0.0232558	0.0	0.0344828	0.005291	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0037879	0.0	0.0	0.0	0.0	0.0	0.0050251	0.0	0.0	0.0	0.0	0.0	0.0021322	0.0	0.0022472	0.0	0.0022124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0045872	0.004065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
