









Frequency of observations in the selected location(s).:
Number of taxa: 	343

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0322581	0.0015	0.0434783	0.0015	0.047619	0.0714286	0.1538462	0.2142857	0.0833333	0.125	0.0588235	0.0882353	0.24	0.16	0.0015	0.1025641	0.037037	0.0222222	0.0454545	0.0555556	0.0512821	0.037037	0.0	0.0	0.0555556	0.0810811	0.0416667	0.0625	0.025641	0.1428571	0.1428571	0.1176471	0.375	0.1666667	0.2380952	0.375	0.1538462	0.3571429	0.0689655	0.2857143	0.0015	0.0015	0.0015	0.0666667	0.0015	0.0	0.1428571	0.0714286	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0588235	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1935484	0.1666667	0.0434783	0.08	0.1904762	0.2142857	0.2307692	0.2142857	0.25	0.2083333	0.3529412	0.2058824	0.36	0.36	0.3157895	0.3333333	0.2592593	0.1111111	0.1818182	0.1111111	0.1025641	0.2222222	0.125	0.0645161	0.1666667	0.1891892	0.4166667	0.3541667	0.1538462	0.2857143	0.5357143	0.2352941	0.375	0.3333333	0.5238095	0.5	0.3076923	0.4285714	0.3793103	0.2857143	0.3125	0.1176471	0.0769231	0.3333333	0.3571429	0.0015	0.2857143	0.25	
Foulque macroule	0.1935484	0.2222222	0.0434783	0.08	0.3809524	0.3571429	0.3461538	0.6428571	0.25	0.4166667	0.3529412	0.3235294	0.44	0.4	0.3947368	0.4358974	0.3703704	0.1333333	0.1818182	0.1296296	0.1025641	0.1481481	0.0833333	0.0645161	0.1111111	0.2162162	0.4166667	0.3333333	0.1538462	0.4285714	0.5	0.2352941	0.4166667	0.25	0.4761905	0.5625	0.3846154	0.5	0.5172414	0.1428571	0.3125	0.1764706	0.1538462	0.2666667	0.5	0.2	0.2857143	0.2857143	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0263158	0.1794872	0.0740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0689655	0.1428571	0.125	0.0588235	0.0	0.0015	0.0015	0.0015	0.0015	0.0714286	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857	0.25	0.1666667	0.1764706	0.2058824	0.32	0.32	0.2894737	0.3076923	0.2592593	0.1333333	0.0909091	0.1111111	0.1025641	0.037037	0.0015	0.0322581	0.1666667	0.1081081	0.0833333	0.0416667	0.0512821	0.1428571	0.0357143	0.0588235	0.2083333	0.3333333	0.1428571	0.25	0.0015	0.0	0.0689655	0.1428571	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0588235	0.1176471	0.16	0.2	0.2368421	0.2307692	0.2962963	0.0666667	0.0909091	0.0555556	0.1025641	0.0740741	0.0833333	0.0322581	0.1111111	0.1081081	0.2083333	0.1875	0.0512821	0.25	0.1071429	0.3529412	0.2916667	0.3333333	0.2380952	0.25	0.2307692	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.04	0.0263158	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0015	0.125	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0015	0.0015	0.0	0.0015	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0015	0.1333333	0.0015	0.0	0.0015	0.0357143	
Pluvier bronzé, P. doré ou P. fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0416667	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.037037	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0416667	0.1666667	0.1904762	0.25	0.1538462	0.0714286	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0714286	0.0015	0.1666667	0.0015	0.1176471	0.16	0.08	0.1052632	0.1794872	0.1851852	0.0444444	0.0454545	0.0740741	0.0512821	0.037037	0.125	0.0015	0.0555556	0.1081081	0.0833333	0.1041667	0.025641	0.1071429	0.0357143	0.1176471	0.375	0.1666667	0.1904762	0.375	0.1538462	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadrius ou Thinornis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1290323	0.1666667	0.0869565	0.0015	0.1904762	0.2857143	0.2307692	0.2857143	0.3333333	0.2916667	0.2941176	0.3235294	0.4	0.48	0.3684211	0.4102564	0.3333333	0.1333333	0.1363636	0.1111111	0.1282051	0.0740741	0.125	0.0322581	0.1666667	0.1351351	0.25	0.2291667	0.1282051	0.3928571	0.2857143	0.3529412	0.5416667	0.3333333	0.4761905	0.4375	0.3076923	0.4285714	0.3793103	0.1428571	0.3125	0.0015	0.0769231	0.2666667	0.4285714	0.0015	0.0015	0.1071429	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.12	0.04	0.1578947	0.0512821	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0015	0.0555556	0.0015	0.0	0.0	0.0015	0.0015	0.4285714	0.0833333	0.1666667	0.1176471	0.0588235	0.2	0.24	0.2105263	0.2051282	0.1111111	0.0444444	0.1818182	0.0925926	0.0769231	0.0740741	0.0015	0.0015	0.0	0.027027	0.0416667	0.0	0.025641	0.0714286	0.0357143	0.0588235	0.25	0.25	0.2380952	0.125	0.2307692	0.0714286	0.0344828	0.2857143	0.0015	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.04	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0645161	0.0555556	0.0434783	0.04	0.1904762	0.1428571	0.0769231	0.2142857	0.0833333	0.2083333	0.1764706	0.1176471	0.24	0.28	0.1842105	0.1025641	0.0740741	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0416667	0.025641	0.2142857	0.1785714	0.2941176	0.5	0.3333333	0.4285714	0.4375	0.2307692	0.5	0.4137931	0.2857143	0.375	0.0015	0.0769231	0.0	0.1428571	0.2	0.1428571	0.0714286	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0322581	0.1111111	0.0	0.0015	0.1428571	0.2857143	0.0384615	0.1428571	0.1666667	0.0416667	0.0588235	0.0294118	0.0015	0.08	0.1052632	0.2051282	0.2222222	0.0222222	0.0015	0.0015	0.0	0.0	0.0	0.0	0.1111111	0.1351351	0.0833333	0.1458333	0.0769231	0.2142857	0.2142857	0.2941176	0.4583333	0.25	0.2380952	0.3125	0.0769231	0.2857143	0.0	0.0	0.0625	0.0015	0.1538462	0.0	0.0714286	0.0	0.2857143	0.0357143	
Chevalier culblanc	0.1290323	0.0555556	0.0434783	0.12	0.1904762	0.2142857	0.1153846	0.0714286	0.1666667	0.25	0.2352941	0.2941176	0.4	0.36	0.2631579	0.1538462	0.037037	0.0015	0.0	0.0	0.0	0.0740741	0.0833333	0.0322581	0.1666667	0.1351351	0.2083333	0.25	0.0512821	0.25	0.1785714	0.1764706	0.375	0.3333333	0.3333333	0.3125	0.3846154	0.4285714	0.3103448	0.1428571	0.375	0.1176471	0.1538462	0.1333333	0.1428571	0.0015	0.2857143	0.1428571	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.2	0.1052632	0.1538462	0.1481481	0.0015	0.0015	0.0015	0.025641	0.0	0.0	0.0	0.0555556	0.0810811	0.0833333	0.1041667	0.025641	0.1428571	0.1785714	0.2941176	0.2916667	0.3333333	0.2380952	0.375	0.2307692	0.2142857	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0294118	0.0015	0.04	0.0526316	0.0769231	0.0740741	0.0666667	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0357143	0.0	0.0	0.0	0.1666667	0.0952381	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1176471	0.2083333	0.3333333	0.1428571	0.375	0.1538462	0.3571429	0.1034483	0.2857143	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0952381	0.1428571	0.0	0.0	0.0	0.0	0.0015	0.0015	0.12	0.04	0.1315789	0.1282051	0.0740741	0.0222222	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0810811	0.0	0.0416667	0.025641	0.1428571	0.0714286	0.1764706	0.2916667	0.3333333	0.1904762	0.3125	0.0769231	0.2857143	0.137931	0.2857143	0.0625	0.0015	0.0015	0.0	0.0	0.0	0.1428571	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0015	0.0294118	0.04	0.12	0.1315789	0.1282051	0.037037	0.0015	0.0454545	0.0015	0.0	0.0	0.0	0.0	0.0	0.0810811	0.0	0.0	0.0	0.0015	0.0	0.1176471	0.3333333	0.3333333	0.1428571	0.375	0.2307692	0.2857143	0.1034483	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0015	0.25	0.1666667	0.0952381	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.125	0.1666667	0.0	0.0	0.1538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.04	0.0015	0.0015	0.0769231	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0015	0.0357143	0.0	0.1176471	0.1666667	0.1666667	0.1904762	0.25	0.2307692	0.4285714	0.0689655	0.0	0.0625	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0588235	0.0015	0.0833333	0.047619	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.04	0.04	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0714286	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1290323	0.0015	0.0869565	0.04	0.2857143	0.2142857	0.1923077	0.2857143	0.4166667	0.375	0.2941176	0.5294118	0.48	0.6	0.4736842	0.5128205	0.4444444	0.1777778	0.1818182	0.1481481	0.2051282	0.1851852	0.2083333	0.0645161	0.1666667	0.1621622	0.2916667	0.2083333	0.0769231	0.1785714	0.1785714	0.2941176	0.375	0.3333333	0.3333333	0.3125	0.1538462	0.1428571	0.1724138	0.1428571	0.0625	0.1176471	0.1538462	0.1333333	0.2142857	0.0015	0.0015	0.0714286	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.04	0.16	0.2368421	0.1538462	0.0740741	0.0444444	0.0015	0.0015	0.025641	0.037037	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0357143	0.0357143	0.0015	0.0416667	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0322581	0.0	0.0015	0.04	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.1428571	0.0015	
Goéland argenté	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.1290323	0.2222222	0.0869565	0.08	0.1428571	0.2142857	0.1923077	0.2857143	0.25	0.1666667	0.0588235	0.2647059	0.2	0.16	0.2368421	0.1282051	0.2222222	0.0666667	0.0454545	0.0740741	0.1025641	0.037037	0.0015	0.0645161	0.1111111	0.0810811	0.0416667	0.0625	0.025641	0.0015	0.0357143	0.0588235	0.0015	0.0015	0.0015	0.0	0.0769231	0.0	0.0344828	0.0015	0.125	0.0588235	0.0015	0.1333333	0.5	0.2	0.2857143	0.0714286	
Goéland brun	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
