









Frequency of observations in the selected location(s).:
Number of taxa: 	338

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pigeon biset	0.6239067	0.5978756	0.6242038	0.6220994	0.631405	0.5973597	0.5996979	0.5431711	0.5140741	0.6050776	0.5277778	0.5225335	0.5684647	0.4942382	0.5621679	0.5407555	0.5168171	0.5402477	0.4943694	0.5268817	0.5385321	0.5549872	0.5351852	0.5556613	0.5933251	0.6052202	0.6012085	0.5812918	0.5935754	0.6562923	0.6726272	0.6177739	0.5462725	0.5104	0.4791667	0.450783	0.519215	0.4706641	0.4412238	0.4964349	0.52	0.6272912	0.5536585	0.5585413	0.6064073	0.6127451	0.5757576	0.5474684	
Pigeon ramier	0.3556851	0.3490137	0.3949045	0.3812155	0.3801653	0.4042904	0.3851964	0.3422292	0.3881481	0.4499295	0.3923611	0.4275274	0.4356846	0.3661972	0.4388948	0.3923128	0.3650533	0.4063467	0.4324324	0.4342432	0.4366972	0.3855499	0.462037	0.4928639	0.5463535	0.5138662	0.5302115	0.5334076	0.4706704	0.5020298	0.5419532	0.5056083	0.3663239	0.376	0.400641	0.3310962	0.3278823	0.2907801	0.2938808	0.2914439	0.3233333	0.4215886	0.3853659	0.3973129	0.3546911	0.3333333	0.3473193	0.3022152	
Tourterelle turque	0.4723032	0.4370258	0.4761146	0.4254144	0.4347107	0.4372937	0.4350453	0.4348509	0.4222222	0.4414669	0.4270833	0.4872107	0.4591978	0.3738796	0.3740701	0.3671306	0.3453651	0.3668731	0.3051802	0.401158	0.3669725	0.3855499	0.3453704	0.414843	0.407911	0.3915171	0.4561934	0.44098	0.4553073	0.5087957	0.5034388	0.4805867	0.3419023	0.3408	0.4038462	0.3847875	0.3761243	0.2772405	0.2818035	0.3395722	0.3866667	0.4317719	0.3804878	0.4548944	0.4691076	0.3921569	0.4219114	0.3655063	
Tourterelle rieuse	0.0	0.0	0.0015924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012361	0.0	0.0015106	0.0011136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002451	0.004662	0.0	
Tourterelle triste	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.203E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coulicou à bec jaune	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.177E-4	0.0070922	0.0016103	0.0015	0.0033333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Amérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019342	0.0040258	0.0	0.0033333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet ramoneur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016103	8.913E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0017361	0.0048721	0.0	0.0	0.0010627	0.0	0.0	0.0	0.0011261	0.0	0.0	0.0015	0.0	9.515E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	6.447E-4	0.0040258	0.0017825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010627	0.0	8.203E-4	0.0	0.0	8.271E-4	9.174E-4	0.0038363	0.0018519	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.628E-4	0.0	0.0	0.0	0.0	0.0	0.0012895	0.0	0.0	0.0	0.0020367	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0	0.0	0.0	0.0	0.0	0.0082508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012853	0.0	0.0	0.0015	0.0040883	0.0019342	0.0016103	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Marouette de Caroline	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0014577	0.0045524	0.0031847	0.0055249	0.0016529	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.447E-4	0.0	0.0	0.0	0.0	0.0	0.0038388	0.0	0.0	0.004662	0.0015823	
Gallinule poule-d'eau	0.0932945	0.0667678	0.0636943	0.0718232	0.0677686	0.0775578	0.0740181	0.0486656	0.0385185	0.0578279	0.0520833	0.0548112	0.0816044	0.0358515	0.0393199	0.0231942	0.02379	0.0301858	0.0461712	0.0181969	0.0201835	0.0236573	0.0222222	0.0371075	0.0247219	0.0375204	0.0332326	0.0345212	0.0418994	0.0405954	0.0261348	0.0491803	0.0488432	0.04	0.0528846	0.0548098	0.0637776	0.0496454	0.0668277	0.0766488	0.0933333	0.0692464	0.0926829	0.0767754	0.0869565	0.0759804	0.0885781	0.0791139	
Foulque macroule	0.1093294	0.0849772	0.0812102	0.0972376	0.0644628	0.0940594	0.0770393	0.0737834	0.0444444	0.067701	0.0555556	0.0669915	0.06639	0.049936	0.042508	0.0337972	0.0270714	0.0278638	0.0472973	0.0264682	0.0220183	0.0236573	0.0185185	0.0390105	0.0234858	0.0391517	0.0407855	0.0389755	0.0321229	0.0433018	0.0247593	0.0336497	0.0347044	0.048	0.0641026	0.0548098	0.0695012	0.0548034	0.0845411	0.0980392	0.0966667	0.114053	0.1170732	0.1132438	0.0983982	0.1127451	0.1048951	0.0933544	
Foulque d'Amérique	0.0014577	0.0030349	0.0	0.001105	0.0	0.0016502	0.0045317	0.0	0.0	0.0	0.0	0.001218	0.0013831	0.0025608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012895	0.0015	8.913E-4	0.0	0.0020367	0.0097561	0.0057582	0.0045767	0.0098039	0.011655	0.0015823	
Talève d'Allen	0.0014577	0.0015175	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève violacée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012804	0.0	0.0	0.0	7.74E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0058309	0.0091047	0.0031847	0.0022099	0.0033058	0.0016502	0.0015106	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095969	0.006865	0.0171569	0.006993	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021254	0.0013254	0.0	7.74E-4	0.0033784	0.0024814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055325	0.0038412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	8.052E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0976676	0.0849772	0.0955414	0.0928177	0.0809917	0.0676568	0.0876133	0.0580848	0.0666667	0.0705219	0.0920139	0.0621194	0.06639	0.0409731	0.0371945	0.0251822	0.0352748	0.0247678	0.0168919	0.0148883	0.0091743	0.0147059	0.0194444	0.0114177	0.0148331	0.0195759	0.0513595	0.0378619	0.0432961	0.0649526	0.0784044	0.1018119	0.0835476	0.088	0.1474359	0.1252796	0.0923957	0.0664088	0.0563607	0.0864528	0.0916667	0.0733198	0.104878	0.0863724	0.1189931	0.120098	0.1072261	0.0933544	
Pluvier doré	0.0014577	0.0	0.0	0.0022099	0.0049587	0.0033003	0.0060423	0.0031397	0.0	0.0014104	0.0034722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016026	0.0011186	0.0	0.0	0.0	0.0017825	0.0033333	0.0	0.0	0.0057582	0.0	0.004902	0.002331	0.0031646	
Pluvier bronzé	0.0043732	0.0060698	0.0047771	0.0022099	0.0016529	0.0082508	0.0090634	0.0047096	0.0044444	0.0112835	0.0017361	0.001218	0.0013831	0.0	0.0	0.0	0.0065628	0.002322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051414	0.016	0.025641	0.0223714	0.0417007	0.0245003	0.0233494	0.0151515	0.0033333	0.0101833	0.0097561	0.0019194	0.0	0.004902	0.004662	0.0031646	
Gravelot kildir	0.0	0.0060698	0.0015924	0.0022099	0.0016529	0.0	0.0075529	0.0031397	0.002963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0121951	0.0019194	0.0045767	0.002451	0.0	0.0015823	
Grand Gravelot	0.0699708	0.0698027	0.0875796	0.0740331	0.0578512	0.0478548	0.0664653	0.0549451	0.0518519	0.0719323	0.0711806	0.0548112	0.0622407	0.0396927	0.0297556	0.0145792	0.0090238	0.005418	0.0	8.271E-4	0.0	6.394E-4	0.0027778	0.0015	0.0	0.0	0.0	0.0044543	0.0097765	0.0162382	0.0550206	0.0776531	0.0912596	0.1376	0.1458333	0.1208054	0.106296	0.0851064	0.0845411	0.0793226	0.0983333	0.0773931	0.097561	0.0633397	0.0938215	0.0735294	0.0815851	0.0427215	
Gravelot semipalmé	0.0568513	0.0531108	0.066879	0.0519337	0.0429752	0.0363036	0.0558912	0.0266876	0.0251852	0.0423131	0.0607639	0.0377588	0.0414938	0.0204866	0.0265675	0.0159046	0.0123052	0.0154799	0.0078829	0.006617	0.0045872	0.0070332	0.0157407	0.0085633	0.0160692	0.0097879	0.0498489	0.032294	0.0223464	0.0460081	0.0481431	0.0655738	0.066838	0.0608	0.099359	0.0950783	0.0776778	0.0664088	0.0628019	0.07041	0.06	0.0488798	0.0682927	0.0403071	0.0663616	0.0710784	0.0629371	0.0490506	
Petit Gravelot	0.0	0.0015175	0.0	0.001105	0.0	0.0016502	0.0	0.0015699	0.0	0.0014104	0.0	0.0024361	0.0069156	0.0012804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012853	0.0	0.0	0.0	0.0	0.0	0.0	0.0062389	0.0016667	0.0040733	0.004878	0.0038388	0.0022883	0.0073529	0.006993	0.0063291	
Vanneau huppé	0.0058309	0.0136571	0.0111465	0.0033149	0.0082645	0.0049505	0.0045317	0.0015699	0.002963	0.0028209	0.0	0.001218	0.0	0.0	0.0	0.0013254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.628E-4	0.0	0.0	0.0	0.0033557	0.004906	0.0019342	0.0016103	0.0026738	0.0	0.0015	0.0073171	0.0095969	0.020595	0.0122549	0.006993	0.0015823	
Gravelot à collier interrompu	0.0787172	0.0622155	0.1050955	0.0729282	0.0892562	0.0627063	0.092145	0.0455259	0.042963	0.0789845	0.0798611	0.0584653	0.06639	0.0384123	0.0488842	0.0318091	0.0229696	0.0270898	0.0213964	0.0215054	0.012844	0.0210997	0.0324074	0.019981	0.0284302	0.0244698	0.0861027	0.045657	0.047486	0.082544	0.0811554	0.0983607	0.0822622	0.0656	0.1041667	0.1017897	0.0695012	0.0477112	0.0563607	0.0721925	0.0866667	0.0733198	0.0853659	0.074856	0.0823799	0.0808824	0.1002331	0.0601266	
Bartramie des champs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.177E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis hudsonien	0.0	0.0030349	0.0031847	0.0044199	0.0016529	0.0016502	0.0060423	0.0062794	0.0014815	0.0028209	0.0017361	0.0	0.0013831	0.0	0.0	6.627E-4	8.203E-4	0.001548	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0013966	0.0027064	0.0013755	8.628E-4	0.0025707	0.0048	0.0032051	0.0055928	0.0155356	0.0116054	0.0080515	0.0062389	0.0033333	0.00611	0.0	0.0015	0.0	0.0	0.0	0.0	
Courlis corlieu	0.1326531	0.1320182	0.1449045	0.119337	0.1008264	0.1056106	0.1117825	0.1130298	0.1051852	0.1297602	0.140625	0.091352	0.1037344	0.0883483	0.0680128	0.0457256	0.026251	0.0224458	0.0225225	0.0132341	0.0165138	0.0179028	0.0212963	0.0142721	0.0123609	0.0195759	0.0589124	0.0434298	0.0810056	0.1136671	0.1031637	0.1207938	0.1182519	0.16	0.1634615	0.1610738	0.1349141	0.0980013	0.0845411	0.1060606	0.125	0.107943	0.1439024	0.109405	0.1098398	0.1789216	0.1328671	0.1170886	
Courlis cendré	0.0058309	0.0091047	0.0	0.0044199	0.0016529	0.0082508	0.0015106	0.0062794	0.002963	0.0028209	0.0052083	0.001218	0.0013831	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0054127	0.0	0.0	0.0012853	0.0	0.0	0.0	8.177E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114416	0.0	0.002331	0.0079114	
Barge rousse	0.0422741	0.0364188	0.044586	0.0464088	0.0347107	0.019802	0.0347432	0.0204082	0.0148148	0.0239774	0.0572917	0.0243605	0.0248963	0.021767	0.0085016	0.0072896	0.0049221	0.0085139	0.0022523	0.0	9.174E-4	0.0031969	0.0046296	0.0028544	0.0123609	0.0016313	0.0166163	0.0077951	0.0069832	0.0094723	0.0123796	0.0051769	0.0077121	0.0192	0.0224359	0.0134228	0.0089943	0.0154739	0.0177134	0.0204991	0.025	0.0162933	0.0365854	0.0326296	0.0297483	0.0294118	0.030303	0.0348101	
Barge à queue noire	0.0597668	0.0500759	0.0796178	0.0651934	0.0512397	0.0379538	0.0589124	0.0298273	0.0325926	0.0535966	0.0607639	0.0401949	0.0359613	0.021767	0.0191286	0.010603	0.0106645	0.0139319	0.0045045	0.0082713	0.0036697	0.0102302	0.0111111	0.0076118	0.0111248	0.0097879	0.0528701	0.0356347	0.0349162	0.0757781	0.0729023	0.096635	0.0745501	0.0656	0.1057692	0.1051454	0.0662306	0.0464217	0.047504	0.0499109	0.06	0.0488798	0.0829268	0.0575816	0.0732265	0.0759804	0.0629371	0.0411392	
Bécassin à bec court	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048077	0.0044743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassin à long bec	0.0	0.0015175	0.0031847	0.001105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001218	0.0	0.0012804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016	0.0032051	0.0011186	0.0040883	0.0012895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0014577	0.0091047	0.0063694	0.0022099	0.0016529	0.0033003	0.0	0.0015699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.177E-4	6.447E-4	0.0	0.0035651	0.0	0.0020367	0.004878	0.0057582	0.006865	0.0098039	0.002331	0.0031646	
Bécasse des bois	0.0043732	0.0075873	0.0175159	0.0121547	0.0198347	0.019802	0.0302115	0.0376766	0.0251852	0.0310296	0.0243056	0.0328867	0.0262794	0.0256082	0.0233794	0.0125911	0.0188679	0.0247678	0.0371622	0.0314309	0.0275229	0.0210997	0.0175926	0.0247383	0.0173053	0.0179445	0.0226586	0.013363	0.0265363	0.0135318	0.0055021	0.0077653	0.0089974	0.016	0.0160256	0.0268456	0.0237122	0.0264346	0.0322061	0.0142602	0.0016667	0.0081466	0.0121951	0.0019194	0.0015	0.002451	0.002331	0.0031646	
Bécassine des marais	0.0787172	0.0743551	0.1019108	0.0773481	0.077686	0.0660066	0.0785498	0.0580848	0.0933333	0.1269394	0.1041667	0.0742996	0.055325	0.0678617	0.0552604	0.0384361	0.0549631	0.0394737	0.0630631	0.0388751	0.0550459	0.0549872	0.0657407	0.0599429	0.0754017	0.0538336	0.0770393	0.0445434	0.0405028	0.0690122	0.0701513	0.0698878	0.0784062	0.08	0.1105769	0.0939597	0.0817661	0.0618956	0.0628019	0.0846702	0.0766667	0.0875764	0.0878049	0.0767754	0.1235698	0.1323529	0.0839161	0.0727848	
Bécassine de Wilson	0.0233236	0.0242792	0.0334395	0.0209945	0.0132231	0.0082508	0.0151057	0.010989	0.0118519	0.0070522	0.0069444	0.001218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054127	0.0013755	0.0077653	0.0102828	0.0096	0.0144231	0.0044743	0.0089943	0.0109607	0.0056361	0.0098039	0.0116667	0.0101833	0.0341463	0.0134357	0.0251716	0.0245098	0.02331	0.0079114	
Bécassine des marais ou B. de Wilson	0.0029155	0.0030349	0.0047771	0.0055249	0.0066116	0.0049505	0.0090634	0.0031397	0.0014815	0.0042313	0.0069444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.259E-4	0.0	0.0	0.0	0.0	0.0011136	0.0	0.0040595	0.0041265	0.0034513	0.0077121	0.008	0.0128205	0.0055928	0.004906	0.005158	0.0048309	0.0071301	0.0016667	0.00611	0.0	0.0019194	0.006865	0.0098039	0.006993	0.0047468	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027778	0.0066603	0.0024722	0.0016313	0.0	0.0	0.0	0.0	0.0055021	0.0	0.0064267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0060423	0.0047096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022523	0.0	0.0	0.0	0.0	0.0	0.0037083	0.004894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064	0.0	0.0	8.177E-4	0.0	0.0	0.0	0.0	0.0020367	0.0121951	0.0076775	0.006865	0.0	0.004662	0.0	
Chevalier guignette	0.0014577	0.0151745	0.0143312	0.0121547	0.0082645	0.0049505	0.0135952	0.0015699	0.002963	0.0183357	0.015625	0.0073082	0.0096819	0.0038412	0.0053135	0.0033135	0.0	7.74E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011136	0.0	0.0027064	0.0	0.0	0.003856	0.0064	0.0080128	0.0145414	0.0106296	0.0128949	0.0040258	0.0080214	0.005	0.01222	0.004878	0.0019194	0.0091533	0.002451	0.018648	0.0015823	
Chevalier grivelé	0.0145773	0.0106222	0.0063694	0.0121547	0.0033058	0.0148515	0.0120846	0.0078493	0.0162963	0.0126939	0.0121528	0.0085262	0.0041494	0.006402	0.0063762	0.0046388	0.0041017	0.002322	0.0022523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030211	0.0066815	0.0139665	0.0054127	0.0055021	0.0534944	0.0269923	0.0192	0.0576923	0.0447427	0.0408831	0.0296583	0.0193237	0.0249554	0.0116667	0.0183299	0.0243902	0.0230326	0.0251716	0.0122549	0.016317	0.0031646	
Chevalier guignette ou C. grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.447E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0014577	0.0091047	0.0111465	0.0077348	0.0099174	0.0049505	0.0075529	0.0031397	0.0	0.0042313	0.0034722	0.0024361	0.0013831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	8.628E-4	0.0025707	0.0015	0.0032051	0.0067114	0.0057236	0.0045132	0.0040258	0.0026738	0.0066667	0.0040733	0.002439	0.0015	0.006865	0.002451	0.0	0.0031646	
Chevalier solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0	0.0	0.0	0.0089974	0.0	0.0	0.0033557	0.0016353	0.0	0.0024155	0.0017825	0.0	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025707	0.016	0.0176282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0043732	0.0121396	0.0047771	0.0099448	0.0049587	0.0016502	0.0135952	0.0047096	0.0044444	0.0014104	0.0	0.0	0.0	0.0038412	0.0	0.0019881	8.203E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013966	0.0054127	0.0055021	0.0086281	0.0218509	0.0128	0.0112179	0.0055928	0.0089943	0.0012895	0.0048309	8.913E-4	0.0033333	0.0040733	0.0121951	0.0015	0.0022883	0.0073529	0.004662	0.0015823	
