









Frequency of observations in the selected location(s).:
Number of taxa: 	308

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Perdrix rouge	0.0	0.0129032	0.0047393	0.0036101	0.0	0.0044053	0.0015	0.0091743	0.0045455	0.0	0.0019194	0.0041408	0.0024876	0.0103896	0.0076628	0.0156556	0.0167598	0.0107296	0.0054795	0.0025381	0.0015	0.0	0.0	0.0057971	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0051282	0.0	0.012766	0.0078431	0.0045662	0.0015	0.0277778	0.0123457	0.0	0.0044444	0.0015	0.0053191	0.0065789	0.0	0.0	0.0	
Pigeon biset	0.321267	0.2129032	0.2701422	0.2057762	0.2982456	0.2511013	0.2134831	0.1559633	0.2681818	0.2539063	0.134357	0.2505176	0.2537313	0.2441558	0.1781609	0.1956947	0.2318436	0.1716738	0.1616438	0.2360406	0.2392157	0.1627907	0.2810219	0.2028986	0.2780749	0.2112069	0.2243902	0.2704082	0.2440476	0.1760563	0.1441441	0.2315789	0.2051282	0.2965517	0.1957447	0.2235294	0.2328767	0.2105263	0.1805556	0.1646091	0.2142857	0.1466667	0.3153846	0.287234	0.3355263	0.1758794	0.3383459	0.2713755	
Pigeon colombin	0.0497738	0.0645161	0.0379147	0.0794224	0.0643275	0.0748899	0.0674157	0.0550459	0.0772727	0.0625	0.0441459	0.0517598	0.0721393	0.0857143	0.0440613	0.0489237	0.0810056	0.0665236	0.0465753	0.0913706	0.0745098	0.0332226	0.0839416	0.1014493	0.1176471	0.0991379	0.097561	0.122449	0.0714286	0.0774648	0.0540541	0.0736842	0.0666667	0.062069	0.0595745	0.0352941	0.0639269	0.0382775	0.0416667	0.0493827	0.0459184	0.0266667	0.0538462	0.0744681	0.0394737	0.0251256	0.075188	0.0260223	
Pigeon ramier	0.6742081	0.716129	0.6066351	0.6714801	0.7309942	0.6563877	0.6479401	0.6100917	0.6363636	0.6796875	0.5681382	0.6811594	0.761194	0.6909091	0.545977	0.5753425	0.6620112	0.6158798	0.6109589	0.677665	0.6941176	0.6611296	0.6824818	0.7130435	0.7647059	0.6637931	0.6536585	0.7755102	0.75	0.7746479	0.7117117	0.7263158	0.7487179	0.7931034	0.8	0.6980392	0.630137	0.5933014	0.6018519	0.5720165	0.5612245	0.5644444	0.6538462	0.6648936	0.5394737	0.5778894	0.7067669	0.6542751	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0039139	0.027933	0.0450644	0.0465753	0.0456853	0.0156863	0.0598007	0.0328467	0.0434783	0.026738	0.0474138	0.0487805	0.0306122	0.0238095	0.0140845	0.0315315	0.0105263	0.025641	0.0068966	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.2488688	0.2387097	0.1706161	0.1877256	0.2573099	0.246696	0.1348315	0.233945	0.25	0.28125	0.2168906	0.3064182	0.2860697	0.2649351	0.2509579	0.2759295	0.3156425	0.223176	0.2657534	0.2588832	0.2666667	0.2624585	0.2883212	0.2521739	0.2352941	0.2715517	0.2292683	0.2806122	0.3035714	0.1760563	0.1666667	0.2421053	0.2307692	0.3172414	0.2851064	0.2	0.1278539	0.1961722	0.1527778	0.1316872	0.122449	0.1511111	0.2153846	0.1489362	0.2236842	0.1507538	0.2406015	0.1784387	
Tourterelle rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207039	0.1144279	0.1922078	0.2356322	0.223092	0.3072626	0.2682403	0.309589	0.2563452	0.2078431	0.1860465	0.1386861	0.0550725	0.0160428	0.0	0.004878	0.0	0.0	0.0070423	0.0	0.0105263	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0107296	0.0109589	0.0177665	0.0313725	0.0199336	0.0109489	0.0028986	0.0106952	0.0258621	0.004878	0.0102041	0.0015	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0155844	0.0402299	0.1780822	0.2988827	0.3240343	0.3315068	0.3908629	0.3764706	0.3189369	0.3905109	0.3855072	0.3903743	0.3318966	0.2780488	0.2346939	0.1190476	0.056338	0.045045	0.0157895	0.0051282	0.0137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0226244	0.0258065	0.0047393	0.0288809	0.0292398	0.0176211	0.0486891	0.0183486	0.0363636	0.0390625	0.0326296	0.0538302	0.0646766	0.0493506	0.0344828	0.0293542	0.0083799	0.0064378	0.0082192	0.0101523	0.0039216	0.0166113	0.0109489	0.0015	0.0213904	0.0215517	0.0195122	0.0510204	0.0416667	0.0422535	0.0495495	0.0315789	0.0410256	0.0482759	0.093617	0.0745098	0.0456621	0.0669856	0.0648148	0.0699588	0.0714286	0.0488889	0.0307692	0.0797872	0.0657895	0.0552764	0.0601504	0.0334572	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0042553	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.199095	0.2967742	0.2417062	0.1805054	0.251462	0.1806167	0.2359551	0.2018349	0.2	0.2578125	0.193858	0.2339545	0.2512438	0.2233766	0.1360153	0.1272016	0.1480447	0.1652361	0.1150685	0.1751269	0.1254902	0.179402	0.1751825	0.1594203	0.2192513	0.1724138	0.2097561	0.2653061	0.1904762	0.1408451	0.1801802	0.3210526	0.2512821	0.2551724	0.2510638	0.3098039	0.2785388	0.1818182	0.2175926	0.2510288	0.2142857	0.3244444	0.2153846	0.3031915	0.3157895	0.2663317	0.3082707	0.2862454	
Foulque macroule	0.2533937	0.3741935	0.2796209	0.2454874	0.3508772	0.3127753	0.2696629	0.233945	0.2727273	0.3125	0.2380038	0.2753623	0.340796	0.2779221	0.1743295	0.18591	0.2290503	0.1866953	0.1726027	0.2055838	0.1568627	0.1960133	0.2372263	0.2144928	0.2459893	0.1896552	0.2243902	0.2857143	0.2083333	0.1901408	0.2297297	0.3052632	0.2512821	0.3103448	0.2595745	0.2901961	0.2511416	0.2440191	0.2175926	0.2716049	0.2653061	0.3422222	0.2538462	0.3617021	0.3223684	0.3065327	0.3684211	0.3345725	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0074906	0.0	0.0	0.0015	0.0	0.0	0.0	0.0051948	0.0019157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0138889	0.0082305	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045455	0.0039063	0.0015	0.0041408	0.0074627	0.012987	0.0095785	0.0039139	0.0055866	0.0107296	0.0054795	0.0076142	0.0	0.0033223	0.0072993	0.0057971	0.0106952	0.0015	0.0	0.005102	0.0	0.0	0.0045045	0.0315789	0.0461538	0.0068966	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020704	0.0074627	0.0	0.0015	0.0	0.0027933	0.0021459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0051948	0.0	0.0	0.0027933	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0052632	0.0	0.0	0.0	0.0078431	0.0091324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0045662	0.0095694	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.040724	0.0258065	0.0331754	0.0433213	0.0175439	0.0220264	0.0486891	0.0321101	0.0090909	0.0117188	0.0134357	0.0020704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0157895	0.0205128	0.0068966	0.0	0.0	0.0136986	0.0143541	0.0138889	0.0041152	0.0306122	0.0311111	0.0153846	0.037234	0.0394737	0.0703518	0.0526316	0.063197	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0064378	0.0	0.0126904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059524	0.0	0.0045045	0.0210526	0.0205128	0.0413793	0.0297872	0.0313725	0.0547945	0.0047847	0.0138889	0.0082305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010352	0.0124378	0.0207792	0.0095785	0.0117417	0.0111732	0.0300429	0.0015	0.0152284	0.0078431	0.0066445	0.0145985	0.0	0.0	0.0	0.004878	0.0102041	0.0	0.0	0.009009	0.0315789	0.0102564	0.0068966	0.0255319	0.0039216	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0633484	0.0709677	0.07109	0.0758123	0.0760234	0.061674	0.0973783	0.0412844	0.0318182	0.0351563	0.0076775	0.0062112	0.0124378	0.0207792	0.01341	0.0015	0.0195531	0.0193133	0.0054795	0.0152284	0.0156863	0.0232558	0.0328467	0.0202899	0.0588235	0.0215517	0.0243902	0.0510204	0.0238095	0.028169	0.036036	0.1052632	0.1179487	0.1172414	0.1021277	0.1137255	0.1004566	0.0861244	0.1157407	0.1193416	0.0918367	0.1511111	0.1384615	0.1010638	0.125	0.120603	0.1203008	0.1078067	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051948	0.0038314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.0	0.0159574	0.0263158	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019157	0.0	0.0083799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045	0.0052632	0.0051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0051282	0.0206897	0.0255319	0.0156863	0.0182648	0.0	0.0	0.0041152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0074906	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039216	0.0091324	0.0	0.0046296	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0075188	0.0	
Bécasse des bois	0.0045249	0.0064516	0.0	0.0015	0.0	0.0044053	0.0074906	0.0045872	0.0181818	0.0	0.0095969	0.0165631	0.0	0.0015	0.0015	0.0015	0.0027933	0.0064378	0.0054795	0.0203046	0.0196078	0.0166113	0.0109489	0.0015	0.0053476	0.0086207	0.0015	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0015	0.0	0.0159574	0.0065789	0.0	0.0075188	0.0037175	
Bécassine des marais	0.0135747	0.0064516	0.0189573	0.0072202	0.0	0.0044053	0.0262172	0.0183486	0.0090909	0.0195313	0.0019194	0.0144928	0.0149254	0.012987	0.0057471	0.0078278	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005102	0.0059524	0.0	0.0045045	0.0368421	0.0717949	0.0965517	0.093617	0.0980392	0.0913242	0.062201	0.087963	0.090535	0.0663265	0.0933333	0.0307692	0.0159574	0.0263158	0.0251256	0.0150376	0.0111524	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078431	0.0	0.0	0.0	0.0041152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078431	0.0182648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0180995	0.0129032	0.0	0.0015	0.0	0.0044053	0.0	0.0	0.0	0.0	0.0076775	0.0041408	0.0074627	0.0155844	0.0191571	0.0430528	0.1089385	0.0944206	0.0273973	0.0203046	0.0078431	0.0	0.0	0.0028986	0.026738	0.0387931	0.0634146	0.0663265	0.0535714	0.0492958	0.0720721	0.1473684	0.1230769	0.1448276	0.0978723	0.0862745	0.086758	0.0334928	0.037037	0.037037	0.0153061	0.0088889	0.0076923	0.0212766	0.0263158	0.0015	0.0225564	0.0074349	
Chevalier culblanc	0.0090498	0.0258065	0.0189573	0.0144404	0.0175439	0.0	0.011236	0.0045872	0.0	0.0078125	0.0076775	0.0227743	0.0323383	0.025974	0.0114943	0.0097847	0.0083799	0.0021459	0.0027397	0.0	0.0	0.013289	0.0145985	0.0202899	0.0213904	0.0258621	0.0195122	0.0510204	0.0357143	0.0211268	0.0540541	0.0631579	0.0717949	0.0896552	0.0425532	0.0509804	0.0365297	0.0334928	0.0324074	0.0205761	0.0153061	0.0133333	0.0076923	0.0212766	0.0263158	0.0150754	0.0150376	0.0148699	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0039139	0.0	0.0107296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0153061	0.0119048	0.0	0.0045045	0.0105263	0.0102564	0.0206897	0.0042553	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0020704	0.0024876	0.0025974	0.0057471	0.0015	0.0083799	0.0214592	0.0027397	0.0152284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153061	0.0059524	0.0	0.0045045	0.0210526	0.0102564	0.0206897	0.0015	0.0039216	0.0	0.0047847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019157	0.0039139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0	0.0	0.0	0.0078431	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077922	0.0153257	0.0	0.0195531	0.0128755	0.0	0.0025381	0.0039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0153061	0.0059524	0.0070423	0.018018	0.0210526	0.0461538	0.0758621	0.0382979	0.0392157	0.0091324	0.0047847	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0100503	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0102564	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0078431	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0064516	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0025974	0.0019157	0.0015	0.0	0.0042918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157895	0.0307692	0.0551724	0.0340426	0.0235294	0.0410959	0.0	0.0092593	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0100503	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157895	0.0	0.0344828	0.0212766	0.0078431	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0085106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0045249	0.0064516	0.0094787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019194	0.0015	0.0	0.0	0.0	0.0	0.0027933	0.0	0.0	0.0025381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0	0.0015	0.0015	0.0368421	0.0205128	0.0344828	0.0297872	0.0431373	0.0547945	0.0143541	0.0324074	0.0329218	0.0204082	0.0311111	0.0	0.0159574	0.0	0.0201005	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0170213	0.0117647	0.0091324	0.0047847	0.0	0.0	0.005102	0.0088889	0.0	0.0106383	0.0	0.0150754	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662	0.0	0.0092593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0038388	0.0015	0.0124378	0.0051948	0.0015	0.0019569	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0085106	0.0015	0.0	0.0047847	0.0	0.0082305	0.005102	0.0666667	0.0307692	0.0015	0.0	0.0	0.0015	0.0	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0075188	0.0	
Mouette rieuse	0.3484163	0.4322581	0.3459716	0.3285199	0.4035088	0.3656388	0.3220974	0.2155963	0.3318182	0.2773438	0.2053743	0.2153209	0.2114428	0.187013	0.0996169	0.1448141	0.1368715	0.1888412	0.1342466	0.1827411	0.2117647	0.179402	0.2627737	0.2057971	0.3315508	0.2586207	0.2731707	0.3418367	0.2559524	0.1830986	0.2297297	0.3421053	0.2871795	0.4	0.3574468	0.3882353	0.3105023	0.3157895	0.2777778	0.3703704	0.377551	0.4088889	0.4384615	0.5319149	0.4210526	0.3768844	0.5112782	0.4460967	
Mouette mélanocéphale	0.0	0.0	0.0015	0.0	0.0	0.0044053	0.0074906	0.0229358	0.0181818	0.0429688	0.0268714	0.0662526	0.0547264	0.0623377	0.0210728	0.0176125	0.0307263	0.0214592	0.0027397	0.0228426	0.0156863	0.0166113	0.0218978	0.0057971	0.0106952	0.0043103	0.004878	0.005102	0.0059524	0.0	0.0	0.0	0.0051282	0.0	0.0	0.0	0.0045662	0.0	0.0	0.0	0.0	0.0044444	0.0076923	0.0015	0.0	0.0015	0.0	0.0	
