









Frequency of observations in the selected location(s).:
Number of taxa: 	527

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier aboyeur	0.1749129	0.1889055	0.1854613	0.1536313	0.168991	0.1402244	0.141875	0.1615332	0.1487719	0.1349539	0.1442857	0.1286325	0.1254545	0.1379918	0.1197832	0.0748194	0.060166	0.0301089	0.015897	0.0099453	0.012945	0.0088283	0.0212121	0.0112812	0.0208845	0.0332226	0.0508637	0.0832148	0.0987536	0.0761461	0.104465	0.1162791	0.0926916	0.0933333	0.0761339	0.0966068	0.0572855	0.0904628	0.0908226	0.0970149	0.0963927	0.099115	0.0960983	0.0923077	0.099464	0.0963768	0.1659039	0.1834204	
Tringa sp.	6.969E-4	0.0	0.0	0.0	0.0016407	8.013E-4	0.0015	0.0015	0.0014035	8.382E-4	7.143E-4	4.274E-4	0.0012121	0.0011744	0.0	5.16E-4	0.0	0.0	0.0	4.973E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.425E-4	0.0015856	0.0011884	0.0012121	0.0010799	0.0011976	2.377E-4	3.506E-4	4.755E-4	0.0011783	0.0017741	0.0011799	0.0014451	0.0010256	0.0017868	0.0	0.0011442	0.0013055	
Tournepierre à collier	0.1860627	0.1889055	0.1863933	0.1655028	0.1616079	0.1746795	0.144375	0.1437372	0.1347368	0.1232188	0.1278571	0.1247863	0.1290909	0.1344686	0.1317073	0.1357069	0.1673582	0.0787956	0.0560182	0.0387867	0.0355987	0.035313	0.0323232	0.0354553	0.027027	0.0321152	0.0412668	0.0903272	0.1236817	0.1320901	0.1600674	0.1649049	0.1598336	0.1393939	0.1160907	0.1217565	0.0822439	0.1213184	0.1402758	0.1233307	0.1159077	0.1156342	0.132948	0.1138462	0.1268612	0.142029	0.1704805	0.2075718	
Bécasseau maubèche	0.0216028	0.0217391	0.0102516	0.0125698	0.0147662	0.0128205	0.004375	0.008898	0.0126316	0.0083822	0.0071429	0.0089744	0.0066667	0.0052848	0.0119241	0.0175439	0.0352697	0.0256246	0.0189251	0.0089508	0.0072816	8.026E-4	0.0030303	8.058E-4	0.0012285	0.0	0.0038388	0.0106686	0.0239693	0.019425	0.0126369	0.0169133	0.0213904	0.0260606	0.0205184	0.0187625	0.0109342	0.013324	0.0142653	0.0133543	0.0124187	0.0106195	0.0180636	0.0102564	0.0154854	0.0123188	0.01373	0.0150131	
Combattant varié	0.0397213	0.029985	0.0307549	0.0314246	0.0328138	0.0216346	0.02375	0.0308008	0.0336842	0.0318525	0.0321429	0.0226496	0.0163636	0.0170288	0.0135501	0.0113519	0.0103734	0.0044843	0.0	4.973E-4	0.0	0.0	0.0	0.0	0.002457	0.0033223	0.0047985	0.0163585	0.0287632	0.027195	0.0235889	0.0285412	0.0285205	0.0509091	0.0291577	0.0295409	0.0175897	0.0241935	0.0266286	0.0251375	0.0236546	0.0188791	0.0289017	0.0215385	0.0220369	0.0195652	0.0320366	0.0345953	
Bécasseau cocorli	0.0195122	0.0142429	0.0158434	0.0139665	0.0188679	0.0104167	0.016875	0.0184805	0.0140351	0.0184409	0.0228571	0.0217949	0.0327273	0.0610687	0.0585366	0.0608875	0.0546335	0.0204997	0.00757	0.0119344	0.0072816	0.005618	0.0020202	0.0104754	0.0135135	0.0077519	0.0153551	0.0611664	0.1112176	0.0800311	0.0775063	0.0655391	0.0588235	0.0593939	0.037797	0.0427146	0.0190159	0.0312062	0.0285307	0.0231736	0.0224719	0.0182891	0.0137283	0.0225641	0.0178678	0.0130435	0.0125858	0.0189295	
Bécasseau de Temminck	0.0034843	0.0014993	9.32E-4	6.983E-4	8.203E-4	0.0016026	6.25E-4	0.0013689	0.0	0.0	0.0064286	8.547E-4	6.061E-4	5.872E-4	0.0	0.003096	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.112E-4	0.0	0.0	0.0	0.0010571	0.0029709	0.0109091	0.0021598	0.0027944	4.754E-4	0.0	4.755E-4	0.0011783	0.0011827	0.0023599	7.225E-4	5.128E-4	0.0023824	0.0	0.0045767	0.0013055	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.992E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.2111498	0.1806597	0.1910531	0.1738827	0.1821165	0.1738782	0.150625	0.1498973	0.1536842	0.1366303	0.1478571	0.1311966	0.1248485	0.1456254	0.1159892	0.1160991	0.1383126	0.1108264	0.0802422	0.0472402	0.0323625	0.0184591	0.0161616	0.0096696	0.0085995	0.0143965	0.0191939	0.0497866	0.1131352	0.1142191	0.1221567	0.1194503	0.1366607	0.1254545	0.1101512	0.1257485	0.075826	0.1115007	0.1117451	0.1178319	0.1064459	0.0973451	0.1156069	0.1133333	0.1304348	0.1210145	0.1796339	0.2225849	
Bécasseau variable	0.2055749	0.2121439	0.2115564	0.1836592	0.1665299	0.1602564	0.15625	0.1629021	0.1691228	0.1408215	0.1457143	0.1311966	0.1345455	0.1749853	0.1539295	0.1744066	0.1887967	0.1556694	0.1120363	0.0790651	0.0509709	0.0264848	0.0383838	0.0273973	0.046683	0.0908084	0.0959693	0.1657183	0.1927133	0.1623932	0.1912384	0.1627907	0.1437908	0.1369697	0.1096112	0.1281437	0.075826	0.118864	0.1184023	0.1087981	0.1058545	0.1115044	0.1351156	0.1138462	0.1346039	0.123913	0.1773455	0.232376	
Bécasseau violet	0.0090592	0.0067466	0.0093197	0.0048883	0.0049221	0.0088141	0.005625	0.0020534	0.0042105	0.0016764	0.0014286	0.0	6.061E-4	0.0011744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.506E-4	0.0	0.0015711	0.0035482	0.0047198	0.0144509	0.0138462	0.0125074	0.015942	0.0091533	0.0110966	
Bécasseau minute	0.0543554	0.053973	0.0456664	0.0405028	0.0328138	0.03125	0.0275	0.0417522	0.0378947	0.030176	0.035	0.034188	0.0436364	0.0557839	0.0368564	0.0454076	0.0373444	0.0153748	0.011355	0.0049727	0.0	0.0	0.0	0.0	0.0	0.0	9.597E-4	0.0128023	0.0469799	0.048174	0.053075	0.0591966	0.0427807	0.0569697	0.0404968	0.0443114	0.0202044	0.0357644	0.0309082	0.0329929	0.0331165	0.0318584	0.0274566	0.0333333	0.0369267	0.0268116	0.0308924	0.0509138	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.973E-4	8.091E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.285E-4	0.0041592	0.0018182	0.0015	3.992E-4	0.0	0.0	0.0	0.0019639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0	0.0	0.0	0.0	0.0	0.0015	6.25E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.425E-4	5.285E-4	0.0	0.0	0.0	0.0	0.0	0.0	4.755E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0013937	0.0022489	0.0	0.002095	0.0016407	0.005609	0.001875	0.0013689	0.002807	0.0025147	0.0028571	0.0021368	0.0012121	0.0035232	0.002168	0.001032	0.0020747	0.0012812	0.001514	9.945E-4	8.091E-4	0.0	0.0	0.0016116	0.002457	0.0	9.597E-4	0.002845	0.0019175	0.001554	0.0016849	0.0015856	0.0017825	0.0048485	0.0021598	0.0027944	0.0019016	0.0010519	0.001902	0.0039277	0.0041396	0.0011799	0.0028902	0.0010256	0.0	0.0014493	0.0022883	0.0013055	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.285E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	9.32E-4	0.0	0.0	0.0	0.0	0.0	7.018E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0014225	0.0	0.0	0.0	0.0	0.0	6.061E-4	5.4E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	5.128E-4	0.0	0.0	0.0011442	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014286	0.007265	0.0133333	0.020552	0.0189702	0.0180599	0.0200553	0.0121717	0.016654	0.0129289	0.0145631	0.0104334	0.0131313	0.0153102	0.0159705	0.0088594	0.0047985	0.0056899	0.0067114	0.003108	0.0016849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0034843	0.0037481	0.0027959	0.0013966	8.203E-4	0.0040064	6.25E-4	0.0013689	0.002807	0.0033529	7.143E-4	4.274E-4	6.061E-4	0.0011744	0.001084	5.16E-4	6.916E-4	0.0019218	0.0	0.0019891	0.0016181	0.0016051	0.0	8.058E-4	0.0012285	0.0011074	0.0019194	0.0049787	9.588E-4	0.003108	0.0025274	0.0015856	0.0029709	0.0024242	0.0021598	0.0027944	0.0014262	0.0014025	9.51E-4	0.0031422	0.0029568	0.0029499	0.0036127	5.128E-4	0.0017868	7.246E-4	0.0011442	0.0032637	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4E-4	3.992E-4	0.0	3.506E-4	4.755E-4	3.928E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0013937	0.0	9.32E-4	6.983E-4	0.0	0.0	0.0	6.845E-4	0.0	8.382E-4	0.0015	0.0021368	0.0018182	0.0023488	0.001626	0.0	0.0	6.406E-4	0.0	0.0	0.0	0.0	0.0010101	0.0015	0.0	0.0015	0.0	0.0	0.0	0.003108	0.0016849	0.0026427	0.0053476	0.0042424	0.0064795	0.0047904	0.0078441	0.0056101	0.0066572	0.0047133	0.006505	0.0011799	0.0	5.128E-4	5.956E-4	0.0021739	0.0011442	6.527E-4	
Labbe à longue queue ou L. parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4E-4	0.0	0.0	0.0	0.0	3.928E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.42E-4	0.0	0.0	0.0	0.0	0.0	8.091E-4	0.0	0.0	0.0	0.0	0.0015	0.0	7.112E-4	0.0	7.77E-4	0.0016849	0.0015856	0.0023767	0.0030303	0.0026998	0.003992	0.0080818	0.002805	0.0052306	0.0062844	0.0047309	0.0035398	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite ou L. pomarin	0.0	0.0	9.32E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.547E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	4.755E-4	3.928E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0118467	0.0104948	0.0093197	0.0083799	0.0098441	0.0176282	0.00875	0.0157426	0.0182456	0.0092205	0.0242857	0.0145299	0.0115152	0.0070464	0.0097561	0.00516	0.0027663	0.0019218	0.0	0.0014918	0.0015	0.0	0.0020202	0.0016116	0.002457	0.0022148	9.597E-4	0.0014225	9.588E-4	0.006993	0.0025274	0.0026427	0.0130719	0.0133333	0.011879	0.0111776	0.0494414	0.0273492	0.0175939	0.0204242	0.0212892	0.020059	0.025289	0.0215385	0.0339488	0.0297101	0.0263158	0.0110966	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.956E-4	0.0	0.0	0.0	
labbe sp.	0.0	0.0014993	9.32E-4	6.983E-4	0.0	8.013E-4	0.0	6.845E-4	0.0	0.0	0.0	0.0	0.0	5.872E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.425E-4	0.0	0.0011884	0.0	0.0032397	3.992E-4	0.0011885	0.0014025	9.51E-4	0.0011783	0.0017741	5.9E-4	0.0	0.0	5.956E-4	7.246E-4	0.0	0.0	
Macareux moine	6.969E-4	7.496E-4	0.0	6.983E-4	8.203E-4	8.013E-4	0.00125	0.0013689	0.0	0.0	7.143E-4	0.0021368	0.0018182	0.0017616	0.00271	0.001032	6.916E-4	6.406E-4	0.0	0.0019891	0.0	0.0	0.0	8.058E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.928E-4	0.0011827	5.9E-4	0.0036127	0.0046154	0.0148898	0.0086957	0.0034325	0.002611	
Pingouin torda	0.0125436	0.0082459	0.0074557	0.0160615	0.0205086	0.0168269	0.0075	0.0061602	0.0091228	0.0083822	0.0092857	0.0047009	0.0036364	0.0046976	0.001626	0.002064	0.0027663	0.0012812	0.001514	4.973E-4	0.0016181	0.0016051	0.0	0.0	0.0	0.0022148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.377E-4	3.506E-4	9.51E-4	0.0054988	0.0106446	0.0141593	0.0187861	0.0276923	0.0273973	0.0275362	0.0194508	0.0097911	
Guillemot de Troïl	0.0	0.0	9.32E-4	0.0	0.0	0.0016026	0.0	0.0	7.018E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.225E-4	0.0025641	0.0023824	0.0021739	0.0022883	6.527E-4	
Alca ou Uria sp.	0.0	0.0	0.0	0.0	0.0	0.0	6.25E-4	0.0	0.0	0.0	0.0014286	0.0	6.061E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.128E-4	0.0	0.0014493	0.0011442	0.0	
alcidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.018E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.916E-4	6.406E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017741	0.0011799	0.0021676	0.0	0.0077427	0.0050725	0.0022883	6.527E-4	
Mouette pygmée	0.0069686	0.0097451	0.0102516	0.0139665	0.0082034	0.0120192	0.003125	0.0047912	0.0014035	0.0050293	0.0021429	0.0017094	6.061E-4	5.872E-4	0.001084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011074	0.0	0.0	9.588E-4	0.0	0.0	0.0	0.0	0.0012121	5.4E-4	3.992E-4	2.377E-4	0.0	4.755E-4	7.855E-4	0.0011827	5.9E-4	7.225E-4	0.0025641	0.0053603	0.0231884	0.0148741	0.0065274	
Mouette tridactyle	0.004878	0.0044978	0.0037279	0.0013966	8.203E-4	0.0072115	0.005625	0.0041068	7.018E-4	8.382E-4	0.0	8.547E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.754E-4	0.0	0.0	0.0	0.0017741	0.0041298	0.0115607	0.02	0.0220369	0.0282609	0.0217391	0.0097911	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010101	8.058E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4E-4	0.0	9.508E-4	0.0	9.51E-4	3.928E-4	0.0	0.0	0.0	5.128E-4	0.0017868	7.246E-4	0.0	0.0	
Goéland railleur	0.0383275	0.0337331	0.0363467	0.0244413	0.0246103	0.0408654	0.0175	0.0198494	0.0175439	0.0209556	0.0221429	0.0149573	0.0248485	0.0305344	0.0200542	0.0185759	0.0172891	0.0185778	0.012112	0.0238687	0.0412621	0.0304976	0.0393939	0.0523771	0.044226	0.0653378	0.0383877	0.0633001	0.0834132	0.0738151	0.0657119	0.0560254	0.0588235	0.0309091	0.0404968	0.0471058	0.0249584	0.0431276	0.0375654	0.0298507	0.0272028	0.0247788	0.0151734	0.0189744	0.0184634	0.0202899	0.0320366	0.0359008	
Mouette de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.4090592	0.4025487	0.4147251	0.3980447	0.3552092	0.3365385	0.331875	0.3456537	0.3305263	0.2808047	0.2242857	0.1482906	0.1012121	0.0798591	0.0688347	0.0608875	0.0560166	0.0429212	0.0317941	0.0397812	0.0412621	0.0361156	0.0757576	0.1450443	0.1756757	0.2059801	0.2303263	0.2780939	0.2627037	0.2167832	0.2510531	0.2235729	0.218063	0.2145455	0.187365	0.2143713	0.1426194	0.2068724	0.21398	0.2113119	0.2046127	0.2058997	0.2427746	0.2487179	0.2495533	0.2565217	0.3604119	0.4275457	
Goéland railleur ou Mouette rieuse	0.0	0.0	0.0	0.0	8.203E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002331	0.0	0.0	0.0	0.0	0.0	7.984E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.916E-4	0.0064061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0025	0.0013689	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.1066202	0.101949	0.0913327	0.0942737	0.1099262	0.0977564	0.1125	0.1033539	0.0877193	0.0754401	0.0871429	0.0910256	0.0848485	0.1015854	0.1073171	0.1176471	0.1459198	0.1428571	0.1279334	0.1014421	0.1326861	0.14687	0.1777778	0.1676068	0.1498771	0.1439646	0.1708253	0.1849218	0.1534036	0.1351981	0.1398484	0.1294926	0.0998217	0.0878788	0.0680346	0.0662675	0.0606133	0.0718794	0.0784593	0.0730558	0.0762862	0.0619469	0.058526	0.0620513	0.0827874	0.0876812	0.0892449	0.1285901	
Mouette mélanocéphale	0.1212544	0.1236882	0.1202237	0.1319832	0.1320755	0.1298077	0.105	0.0930869	0.0919298	0.0653814	0.0421429	0.032906	0.0242424	0.0305344	0.0200542	0.0154799	0.0152144	0.0128123	0.010598	0.0119344	0.0105178	0.0224719	0.0414141	0.0958904	0.0945946	0.124031	0.1631478	0.1863442	0.1543624	0.1274281	0.1364785	0.1205074	0.1200238	0.0775758	0.0836933	0.0842315	0.0625149	0.1027349	0.1008084	0.1080126	0.0922531	0.0884956	0.1062139	0.0923077	0.1173317	0.1108696	0.1430206	0.1370757	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.274E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.425E-4	0.0	0.0	0.0	0.0	3.992E-4	0.0	0.0	4.755E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0055749	0.0037481	0.0065238	0.0097765	0.0073831	0.0096154	0.011875	0.0075291	0.0035088	0.0033529	0.0035714	0.0029915	0.0	0.0011744	0.0	5.16E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	3.992E-4	0.0015	0.0010519	0.0028531	0.003535	0.0011827	0.0011799	0.0021676	0.005641	0.0083383	0.0036232	0.006865	0.0071802	
Goéland à bec cerclé	0.0013937	7.496E-4	0.0018639	0.002095	0.0049221	0.0032051	0.005	0.0027379	0.0014035	0.0041911	7.143E-4	0.0	0.0	5.872E-4	0.0	0.0	0.0	0.0	0.0	4.973E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013055	
Goéland pontique	0.0015	0.0	9.32E-4	6.983E-4	0.0041017	8.013E-4	6.25E-4	6.845E-4	0.0015	8.382E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.506E-4	0.0	3.928E-4	5.914E-4	0.0	7.225E-4	0.0	0.0015	7.246E-4	0.0022883	6.527E-4	
Goéland dominicain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.425E-4	5.285E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Amérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland argenté	0.0	0.0	0.0	6.983E-4	8.203E-4	0.0040064	0.00125	0.0013689	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.061E-4	0.0	3.992E-4	0.0	0.0	0.0	0.0015	5.914E-4	0.0015	0.0014451	0.0035897	0.0017868	0.0057971	0.0011442	0.0019582	
Goéland leucophée	0.4878049	0.5007496	0.4697111	0.5055866	0.5020509	0.5024038	0.435625	0.4839151	0.4659649	0.4291702	0.4221429	0.4012821	0.4066667	0.4292425	0.40271	0.3947368	0.3948824	0.3901345	0.3898562	0.3346594	0.4093851	0.4462279	0.4262626	0.4939565	0.4103194	0.4651163	0.5019194	0.5305832	0.4899329	0.4250194	0.4330244	0.4365751	0.4634581	0.4078788	0.4017279	0.4087824	0.4580461	0.4484572	0.3956253	0.3888452	0.3914843	0.3675516	0.4508671	0.3923077	0.4270399	0.4521739	0.4508009	0.4928198	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.128E-4	0.0	0.0	0.0	0.0	
Goéland marin	0.0167247	0.0097451	0.0158434	0.0069832	0.0106645	0.0104167	0.005625	0.0082136	0.0084211	0.0041911	0.0042857	0.0051282	0.0042424	0.0052848	0.003252	0.001548	0.0	0.0015	7.57E-4	4.973E-4	0.0	0.0	0.0010101	0.0016116	0.002457	0.0033223	0.0019194	0.002845	0.0038351	0.001554	0.0016849	5.285E-4	0.0017825	0.0060606	0.0070194	0.0071856	0.007131	0.0087658	0.0071327	0.0082482	0.0130101	0.0129794	0.0187861	0.0097436	0.0178678	0.0202899	0.0194508	0.0169713	
Goéland bourgmestre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017699	0.0014451	0.0	0.0	0.0	0.0	0.0	
