









Frequency of observations in the selected location(s).:
Number of taxa: 	261

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0033898	0.0	0.0	0.0	0.0	0.0037313	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0126582	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0128205	0.0263158	0.0413223	0.0273973	0.0283019	0.026738	0.0125	0.0138889	0.0	0.0125	0.0522388	0.0059524	0.0242215	0.0057803	0.0042017	0.0223464	0.0285714	0.0116279	0.0096463	0.0111801	0.0061162	0.0051546	0.0	0.0117188	0.0033898	0.0036364	0.016	0.0162602	0.009772	0.011194	0.0142349	0.0371353	0.0195122	0.0217391	0.045045	0.0322581	0.0148148	0.0506329	0.020979	0.019305	0.0421053	0.0802139	0.0588235	0.009434	0.0090909	0.0015	0.0194175	0.0497738	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516	0.0	0.0253165	0.006993	0.0	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.00625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.007722	0.0105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0180995	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0135135	0.0	0.0	0.0	0.0	0.0028902	0.0	0.0015	0.0	0.0	0.0	0.0012422	0.0	0.0025773	0.0051151	0.0015	0.0015	0.0	0.0026667	0.0020325	0.0	0.0037313	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0045249	
Bécassine des marais	0.0	0.0	0.0082645	0.0068493	0.0	0.0	0.025	0.0046296	0.0	0.0	0.0074627	0.0	0.0138408	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0074074	0.0379747	0.027972	0.0	0.0052632	0.0213904	0.0	0.0	0.0	0.0	0.0097087	0.0271493	
Phalarope à bec large	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0037313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0448718	0.0526316	0.0495868	0.0205479	0.0566038	0.0320856	0.0375	0.0277778	0.0	0.03125	0.0447761	0.0357143	0.0138408	0.0404624	0.0084034	0.0027933	0.0040816	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081301	0.0032573	0.0015	0.0177936	0.0212202	0.0390244	0.0	0.0	0.0258065	0.0074074	0.0253165	0.0629371	0.015444	0.0315789	0.0534759	0.1078431	0.0471698	0.0272727	0.0232558	0.0194175	0.0588235	
Chevalier grivelé	0.0128205	0.0131579	0.0	0.0068493	0.009434	0.0106952	0.0	0.0092593	0.0	0.00625	0.0149254	0.0059524	0.0034602	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071174	0.0	0.0	0.0	0.0	0.0064516	0.0074074	0.0	0.0	0.0	0.0105263	0.0053476	0.0	0.0	0.0	0.0232558	0.0	0.0090498	
Chevalier culblanc	0.0064103	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0034602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0146341	0.0	0.0	0.0	0.0074074	0.0253165	0.0	0.0	0.0105263	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0090498	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069204	0.0057803	0.0084034	0.0027933	0.0040816	0.0	0.0	0.0012422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035587	0.0106101	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009434	0.0090909	0.0	0.0097087	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090498	
Chevalier aboyeur	0.0064103	0.0	0.0	0.0	0.009434	0.0	0.0125	0.0046296	0.0	0.0	0.0149254	0.0	0.0103806	0.0	0.0084034	0.0015	0.0163265	0.0	0.0064309	0.0012422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0074074	0.0253165	0.020979	0.003861	0.0105263	0.0213904	0.0098039	0.0	0.0	0.0	0.0097087	0.0316742	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.1089744	0.1315789	0.0991736	0.1438356	0.0660377	0.0962567	0.1125	0.087963	0.1081081	0.1	0.1567164	0.0833333	0.0761246	0.066474	0.0546218	0.0391061	0.0408163	0.0174419	0.0160772	0.0198758	0.0397554	0.0463918	0.028133	0.0273438	0.0169492	0.0181818	0.0186667	0.0365854	0.0488599	0.0559701	0.0747331	0.0689655	0.1268293	0.0869565	0.0720721	0.1032258	0.0592593	0.1139241	0.0769231	0.0810811	0.1157895	0.1336898	0.1862745	0.1132075	0.1181818	0.0813953	0.1165049	0.1040724	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.018018	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0384615	0.0	0.0082645	0.0068493	0.0188679	0.0	0.00625	0.0015	0.0015	0.0125	0.0149254	0.0178571	0.0103806	0.0057803	0.0	0.0	0.0040816	0.005814	0.0064309	0.0037267	0.0030581	0.0	0.0025575	0.0019531	0.0	0.0	0.0	0.004065	0.019544	0.011194	0.0071174	0.0106101	0.0780488	0.0652174	0.009009	0.0258065	0.0222222	0.0379747	0.048951	0.019305	0.0421053	0.0534759	0.0784314	0.0188679	0.0272727	0.0	0.0097087	0.0135747	
Bécasseau variable	0.0192308	0.0131579	0.0330579	0.0068493	0.0015	0.0053476	0.0	0.0046296	0.0015	0.0125	0.0149254	0.0059524	0.0103806	0.0057803	0.0252101	0.0027933	0.0163265	0.0174419	0.0064309	0.0086957	0.0122324	0.0025773	0.0076726	0.0	0.0	0.0036364	0.0	0.0	0.0	0.0	0.0035587	0.0	0.0195122	0.0	0.018018	0.0258065	0.0	0.0126582	0.006993	0.003861	0.0105263	0.0015	0.0294118	0.009434	0.0090909	0.0	0.0097087	0.0135747	
Bécasseau violet	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0223881	0.0	0.0	0.0028902	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0108696	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minuscule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816	0.0116279	0.0032154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0037313	0.0106762	0.0026525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0074627	0.0071174	0.0159151	0.0	0.0	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816	0.0	0.0	0.0012422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032573	0.0	0.0106762	0.005305	0.0	0.0	0.009009	0.0	0.0	0.0	0.0	0.003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0034602	0.0	0.0	0.0	0.0040816	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0020325	0.0032573	0.0	0.0015	0.0106101	0.004878	0.0	0.027027	0.0	0.0074074	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004065	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette tridactyle	0.0064103	0.0	0.0	0.0	0.0015	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106952	0.0098039	0.0	0.0	0.0	0.0	0.0045249	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0769231	0.1184211	0.0495868	0.0616438	0.0283019	0.0427807	0.0875	0.0324074	0.027027	0.05625	0.0015	0.0059524	0.0138408	0.0028902	0.0015	0.0	0.0015	0.005814	0.0064309	0.0062112	0.0	0.0051546	0.0	0.0039063	0.0169492	0.0072727	0.0	0.0060976	0.009772	0.011194	0.0071174	0.0079576	0.0341463	0.0108696	0.018018	0.0258065	0.0148148	0.0506329	0.027972	0.019305	0.0473684	0.0748663	0.0882353	0.0943396	0.0636364	0.0232558	0.1067961	0.1266968	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0081301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	
Mouette mélanocéphale	0.0128205	0.0263158	0.0165289	0.0136986	0.0	0.0	0.0375	0.0	0.0	0.0125	0.0	0.0059524	0.0103806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.013986	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0097087	0.040724	
Goéland cendré	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland à bec cerclé	0.0128205	0.0	0.0	0.0205479	0.009434	0.0053476	0.0125	0.0138889	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.5512821	0.5921053	0.4545455	0.4452055	0.509434	0.486631	0.5625	0.4675926	0.4324324	0.5375	0.5373134	0.4821429	0.4913495	0.3988439	0.3151261	0.2793296	0.4530612	0.3953488	0.3954984	0.4037267	0.587156	0.6082474	0.5524297	0.6191406	0.6338983	0.5018182	0.56	0.5630081	0.5635179	0.4850746	0.4163701	0.4509284	0.5902439	0.4673913	0.5225225	0.5096774	0.4888889	0.5696203	0.6643357	0.5328185	0.5526316	0.6684492	0.5	0.4056604	0.5909091	0.5232558	0.5436893	0.5565611	
Goéland brun	0.0512821	0.0394737	0.0909091	0.0958904	0.0754717	0.0481283	0.1	0.0648148	0.0405405	0.06875	0.0970149	0.0535714	0.0622837	0.0346821	0.0294118	0.0195531	0.0163265	0.0116279	0.0128617	0.0248447	0.0366972	0.0773196	0.0409207	0.0859375	0.0745763	0.0727273	0.0613333	0.0569106	0.0684039	0.0820896	0.0604982	0.0742706	0.1463415	0.0652174	0.0630631	0.0516129	0.037037	0.0886076	0.1398601	0.0733591	0.0894737	0.1122995	0.0980392	0.1415094	0.0818182	0.127907	0.0970874	0.0769231	
goéland sp. (Larus sp.)	0.0	0.0	0.0247934	0.0205479	0.009434	0.0160428	0.00625	0.0277778	0.0540541	0.00625	0.0	0.0297619	0.0103806	0.0	0.0042017	0.0111732	0.0040816	0.0	0.0032154	0.0024845	0.0	0.0	0.0	0.0	0.0033898	0.0	0.0106667	0.0121951	0.0	0.0149254	0.0035587	0.0159151	0.0	0.0	0.0	0.0064516	0.0	0.0126582	0.006993	0.015444	0.0	0.026738	0.0	0.0	0.0	0.0	0.0	0.0045249	
goéland ou mouette sp.	0.0	0.0263158	0.0165289	0.0068493	0.0188679	0.0	0.0015	0.0092593	0.0	0.0	0.0	0.0059524	0.0	0.0115607	0.0042017	0.027933	0.0040816	0.005814	0.0032154	0.0074534	0.0	0.0	0.0076726	0.0019531	0.0	0.0	0.0	0.0081301	0.0065147	0.0037313	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0015	0.0	0.0105263	0.0213904	0.0	0.0	0.0	0.0	0.0194175	0.0	
Sterne fuligineuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099379	0.0	0.0051546	0.0	0.0	0.0033898	0.0	0.0	0.0020325	0.0162866	0.0298507	0.0177936	0.0185676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0046296	0.0	0.04375	0.0298507	0.1011905	0.183391	0.150289	0.1554622	0.0949721	0.155102	0.1162791	0.2250804	0.1763975	0.2538226	0.3530928	0.3503836	0.3574219	0.3661017	0.3381818	0.384	0.3902439	0.3224756	0.2686567	0.2775801	0.2546419	0.302439	0.1956522	0.1891892	0.1225806	0.1037037	0.0015	0.020979	0.011583	0.0052632	0.0106952	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne de Dougall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0125	0.0074627	0.0015	0.0069204	0.0057803	0.0042017	0.0111732	0.0040816	0.0174419	0.0321543	0.021118	0.0214067	0.0489691	0.0358056	0.0527344	0.0101695	0.0181818	0.008	0.0223577	0.0325733	0.0186567	0.0213523	0.0344828	0.0	0.0217391	0.009009	0.0193548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602	0.0028902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0040816	0.0	0.0064309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020325	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0148148	0.0015	0.034965	0.0772201	0.0578947	0.0106952	0.0294118	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0034602	0.0028902	0.0042017	0.0027933	0.0	0.0174419	0.0	0.0037267	0.0	0.0015	0.0076726	0.0214844	0.0101695	0.0	0.0053333	0.0020325	0.0130293	0.0149254	0.0071174	0.0	0.004878	0.0	0.009009	0.0129032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phaéton à bec rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025575	0.0039063	0.0	0.0	0.0053333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Océanite de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040816	0.005814	0.0064309	0.0136646	0.0214067	0.0592784	0.0051151	0.0351563	0.0169492	0.0181818	0.008	0.0101626	0.0130293	0.0410448	0.024911	0.0132626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
