









Frequency of observations in the selected location(s).:
Number of taxa: 	241

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécasse des bois	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0192308	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0086207	
Bécassine des marais	0.028169	0.0133333	0.0	0.025	0.0172414	0.0338983	0.0714286	0.0266667	0.0961538	0.0144928	0.0	0.0267857	0.010989	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0344828	0.0441176	0.0327869	0.030303	0.0185185	0.0015	0.0	0.0384615	0.0	0.0	0.0	0.02	0.0	0.0144928	0.027027	0.0294118	0.0	0.0172414	
Chevalier guignette	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.010989	0.0015	0.0217391	0.0865385	0.1086957	0.091954	0.0240964	0.0438596	0.0	0.009901	0.0	0.0	0.0520833	0.076087	0.1	0.1235955	0.1014493	0.1428571	0.137931	0.1617647	0.0983607	0.0757576	0.0740741	0.0266667	0.0	0.0015	0.0	0.015873	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	
Chevalier culblanc	0.084507	0.0	0.0175439	0.05	0.0172414	0.0338983	0.0	0.0133333	0.0192308	0.0	0.0454545	0.0089286	0.043956	0.0121951	0.0	0.0096154	0.0	0.0	0.0	0.0087719	0.0	0.009901	0.0015	0.0192308	0.0208333	0.0108696	0.025	0.0224719	0.0289855	0.0714286	0.0517241	0.0294118	0.0015	0.0	0.0015	0.0266667	0.0	0.0	0.0322581	0.0	0.0212766	0.0	0.0232558	0.0289855	0.0135135	0.0147059	0.0217391	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0178571	0.0172414	0.0441176	0.0015	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.010989	0.0015	0.0108696	0.0	0.0108696	0.0229885	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0144928	0.0178571	0.0172414	0.0147059	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0192308	0.0108696	0.0114943	0.0015	0.0	0.0120482	0.0	0.0	0.0	0.0104167	0.0108696	0.0	0.0	0.0	0.0178571	0.0517241	0.0294118	0.0015	0.0151515	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0454545	0.0185185	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau variable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.1267606	0.0666667	0.0	0.0125	0.0517241	0.0677966	0.0535714	0.0266667	0.0192308	0.0289855	0.0909091	0.1160714	0.1208791	0.097561	0.0434783	0.0673077	0.0652174	0.1609195	0.1686747	0.1491228	0.1325301	0.049505	0.125	0.0865385	0.1354167	0.1956522	0.175	0.1460674	0.1304348	0.1607143	0.1896552	0.1029412	0.1967213	0.1060606	0.1851852	0.2533333	0.1	0.0961538	0.0322581	0.1428571	0.0638298	0.04	0.0465116	0.173913	0.1891892	0.1911765	0.1521739	0.1034483	
Mouette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.030303	0.0089286	0.1208791	0.0015	0.0015	0.0015	0.0326087	0.0114943	0.0015	0.0701754	0.0361446	0.019802	0.0138889	0.0192308	0.0104167	0.0543478	0.0125	0.011236	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0	0.0266667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0	0.0	0.0015	0.0125	0.0	0.0169492	0.0	0.0133333	0.0192308	0.0	0.0	0.0178571	0.1098901	0.0121951	0.0217391	0.0288462	0.0434783	0.0689655	0.0120482	0.0701754	0.0481928	0.0594059	0.0138889	0.0096154	0.0729167	0.1086957	0.0875	0.0449438	0.0289855	0.0714286	0.1034483	0.0588235	0.0983607	0.0606061	0.0555556	0.0533333	0.05	0.0192308	0.0322581	0.0634921	0.0212766	0.02	0.0465116	0.0289855	0.0405405	0.0441176	0.0	0.0517241	
Goéland marin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0104167	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0185185	0.0266667	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0089286	0.021978	0.0	0.0015	0.0192308	0.0	0.0	0.0240964	0.0087719	0.0120482	0.0	0.0	0.0	0.0104167	0.0108696	0.025	0.0224719	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0266667	0.0	0.0384615	0.0	0.0015	0.0	0.02	0.0	0.0	0.0135135	0.0	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0185185	0.0133333	0.0015	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0344828	0.0361446	0.0701754	0.060241	0.039604	0.0833333	0.0576923	0.0833333	0.0978261	0.0625	0.0337079	0.0434783	0.0178571	0.0172414	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0120482	0.0087719	0.0	0.0	0.0138889	0.0192308	0.0	0.0108696	0.0	0.0224719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0015	0.0120482	0.0087719	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0178571	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.032967	0.0853659	0.0434783	0.1346154	0.076087	0.1724138	0.1686747	0.1403509	0.1084337	0.1287129	0.125	0.1057692	0.1666667	0.1847826	0.1125	0.1460674	0.115942	0.1071429	0.0689655	0.0294118	0.0327869	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.056338	0.0266667	0.0015	0.0125	0.0344828	0.0169492	0.0	0.0	0.0384615	0.0144928	0.0151515	0.0178571	0.021978	0.0	0.0108696	0.0288462	0.0108696	0.0114943	0.0361446	0.0087719	0.0240964	0.009901	0.0138889	0.0	0.0	0.0326087	0.0	0.011236	0.0289855	0.0357143	0.0344828	0.0441176	0.0655738	0.0909091	0.037037	0.0266667	0.075	0.0	0.0322581	0.0634921	0.0425532	0.0015	0.0	0.0869565	0.0540541	0.0735294	0.0652174	0.0517241	
Grèbe huppé	0.0704225	0.04	0.0015	0.0375	0.0344828	0.0169492	0.0	0.0133333	0.0576923	0.0434783	0.0454545	0.0535714	0.043956	0.097561	0.0434783	0.0769231	0.0326087	0.0229885	0.0722892	0.0438596	0.0120482	0.009901	0.0277778	0.0	0.03125	0.0326087	0.0125	0.011236	0.0434783	0.0357143	0.0517241	0.0294118	0.0491803	0.0151515	0.0	0.0533333	0.05	0.0192308	0.0322581	0.015873	0.0212766	0.0015	0.0465116	0.1014493	0.1216216	0.1470588	0.0869565	0.0689655	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0125	0.011236	0.0289855	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0441176	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217391	0.0086207	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0089286	0.021978	0.0	0.0108696	0.0096154	0.0108696	0.0015	0.0	0.0	0.0240964	0.0015	0.0	0.0192308	0.0104167	0.0108696	0.0015	0.011236	0.0015	0.0015	0.0689655	0.0147059	0.0327869	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0357143	0.0	0.0	0.0	0.030303	0.0089286	0.010989	0.0015	0.0	0.0	0.0108696	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0178571	0.0015	0.0015	0.0015	0.0015	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.2112676	0.1866667	0.0877193	0.2	0.1896552	0.1355932	0.125	0.1066667	0.1153846	0.1594203	0.1212121	0.1160714	0.2307692	0.1585366	0.1086957	0.1346154	0.1304348	0.1609195	0.1204819	0.1140351	0.060241	0.049505	0.0972222	0.0384615	0.1041667	0.0869565	0.1	0.1123596	0.0869565	0.125	0.1724138	0.1323529	0.1639344	0.1515152	0.1851852	0.16	0.15	0.1538462	0.0322581	0.2063492	0.1489362	0.12	0.1627907	0.2318841	0.2567568	0.2794118	0.2391304	0.2155172	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Butor étoilé	0.0140845	0.0133333	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0015	0.0015	0.0172414	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0015	0.0	0.0	0.0138889	0.0015	0.03125	0.0217391	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0267857	0.0	0.0121951	0.0	0.0096154	0.0217391	0.0114943	0.0361446	0.0	0.0361446	0.029703	0.0	0.0192308	0.0	0.0217391	0.0	0.011236	0.0	0.0	0.0172414	0.0147059	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	
Aigrette garzette	0.0704225	0.0133333	0.0175439	0.0125	0.0517241	0.0169492	0.0	0.0133333	0.0384615	0.0	0.0454545	0.0714286	0.1318681	0.0243902	0.0543478	0.1153846	0.076087	0.1264368	0.0963855	0.1315789	0.1084337	0.1386139	0.0833333	0.0769231	0.125	0.1304348	0.1125	0.1685393	0.1449275	0.1428571	0.1551724	0.1470588	0.1803279	0.1060606	0.1851852	0.1333333	0.125	0.0961538	0.0322581	0.0634921	0.0638298	0.04	0.0232558	0.0724638	0.0810811	0.0735294	0.0869565	0.0948276	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0015	0.0133333	0.0192308	0.0015	0.0151515	0.0357143	0.032967	0.0	0.0108696	0.0288462	0.0326087	0.0344828	0.0240964	0.0263158	0.0361446	0.029703	0.0015	0.0288462	0.0104167	0.0108696	0.025	0.0224719	0.0289855	0.0	0.0344828	0.0735294	0.0327869	0.0757576	0.0185185	0.0133333	0.0	0.0384615	0.0	0.015873	0.0212766	0.02	0.0	0.0144928	0.0405405	0.0147059	0.0	0.0015	
Grande Aigrette	0.084507	0.1066667	0.0350877	0.0625	0.0172414	0.0677966	0.0535714	0.04	0.0384615	0.0144928	0.0757576	0.0535714	0.021978	0.0365854	0.0326087	0.0576923	0.0217391	0.0114943	0.0240964	0.0350877	0.0481928	0.039604	0.0277778	0.0192308	0.0416667	0.0108696	0.05	0.0337079	0.0289855	0.0178571	0.0862069	0.0882353	0.0491803	0.0909091	0.0555556	0.1333333	0.05	0.1153846	0.0322581	0.1428571	0.1489362	0.08	0.0697674	0.115942	0.1891892	0.2352941	0.1086957	0.1293103	
Héron cendré	0.1126761	0.1733333	0.0701754	0.075	0.1896552	0.0677966	0.1071429	0.0933333	0.1346154	0.0869565	0.1666667	0.1517857	0.2307692	0.1219512	0.2065217	0.1923077	0.1630435	0.1264368	0.3253012	0.2368421	0.1686747	0.2277228	0.2083333	0.1442308	0.21875	0.25	0.225	0.2134831	0.2463768	0.2142857	0.2413793	0.3235294	0.2295082	0.2878788	0.2592593	0.24	0.125	0.1923077	0.0967742	0.2380952	0.1489362	0.12	0.1395349	0.2028986	0.2972973	0.3382353	0.1956522	0.1724138	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0015	0.0240964	0.0	0.0	0.0015	0.0	0.0096154	0.0208333	0.0326087	0.0	0.011236	0.0015	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0357143	0.043956	0.0243902	0.0326087	0.0576923	0.0869565	0.0344828	0.060241	0.0087719	0.0240964	0.0792079	0.0277778	0.0096154	0.09375	0.0543478	0.0625	0.0337079	0.0434783	0.0357143	0.0862069	0.0588235	0.0655738	0.0454545	0.0185185	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0344828	0.0120482	0.0175439	0.0361446	0.029703	0.0	0.0096154	0.09375	0.0326087	0.0125	0.0337079	0.0724638	0.0892857	0.0172414	0.0147059	0.0327869	0.0151515	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0096154	0.0	0.0	0.0	0.0087719	0.0120482	0.009901	0.0277778	0.0096154	0.0104167	0.0108696	0.0015	0.0	0.0	0.0	0.0015	0.0147059	0.0015	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0089286	0.0	0.0243902	0.0	0.0192308	0.0217391	0.0015	0.0120482	0.0263158	0.0015	0.019802	0.0	0.0192308	0.0208333	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0147059	0.0015	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aquila sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0422535	0.0666667	0.0	0.0125	0.0344828	0.0677966	0.0535714	0.08	0.0192308	0.0289855	0.0606061	0.0535714	0.010989	0.0015	0.0326087	0.0096154	0.0217391	0.0015	0.0120482	0.0175439	0.0481928	0.009901	0.0	0.0288462	0.03125	0.0217391	0.025	0.0337079	0.115942	0.0015	0.0862069	0.0294118	0.0327869	0.0606061	0.0555556	0.04	0.025	0.0769231	0.0	0.031746	0.0212766	0.04	0.0465116	0.0289855	0.0540541	0.0735294	0.0217391	0.0775862	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0121951	0.0108696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0104167	0.0108696	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0086207	
Busard des roseaux	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0089286	0.010989	0.0121951	0.0108696	0.0096154	0.0	0.0114943	0.0	0.0087719	0.0120482	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0163934	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0175439	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0015	0.0151515	0.0015	0.0015	0.0243902	0.0108696	0.0096154	0.0108696	0.0114943	0.0	0.0087719	0.0	0.009901	0.0	0.0015	0.0	0.0108696	0.0	0.011236	0.0434783	0.0015	0.0015	0.0147059	0.0015	0.0151515	0.0015	0.04	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0144928	0.0405405	0.0015	0.0	0.0344828	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0096154	0.0015	0.0015	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0144928	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0015	0.0015	0.0108696	0.0015	0.0	0.0	0.0240964	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0015	0.0015	0.015873	0.0	0.0	0.0	0.0144928	0.0135135	0.0	0.0	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.030303	0.0089286	0.043956	0.0015	0.0217391	0.0673077	0.0217391	0.0344828	0.0361446	0.0175439	0.0361446	0.049505	0.0277778	0.0192308	0.0104167	0.0326087	0.0125	0.0337079	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.1126761	0.0666667	0.0526316	0.0375	0.0689655	0.1186441	0.0892857	0.08	0.0961538	0.0869565	0.1666667	0.0982143	0.1538462	0.0243902	0.1413043	0.1923077	0.1086957	0.091954	0.1084337	0.1315789	0.060241	0.0693069	0.0416667	0.0192308	0.125	0.1086957	0.1125	0.1460674	0.2028986	0.1428571	0.137931	0.1764706	0.1311475	0.1818182	0.0925926	0.1866667	0.175	0.1153846	0.0967742	0.1904762	0.0425532	0.04	0.1395349	0.0869565	0.1891892	0.25	0.0869565	0.1896552	
