









Frequency of observations in the selected location(s).:
Number of taxa: 	196

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0015	0.0	0.0	0.0015	0.0	0.0234375	0.0015	0.0	0.0015	0.006993	0.0015	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0487805	0.0015	0.0	0.0	0.03125	0.1612903	0.0015	0.0	0.0175439	0.0377358	0.0208333	0.0294118	0.0082645	0.0088496	0.015625	0.0163934	0.0044444	0.0205479	0.0015	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0888889	0.0	0.05	0.047619	0.2	0.1538462	0.2	0.1481481	0.3333333	0.1818182	0.125	0.097561	0.1551724	0.0833333	0.0952381	0.1875	0.2258065	0.04	0.0588235	0.1929825	0.3396226	0.1041667	0.0588235	0.0661157	0.1061947	0.0703125	0.1393443	0.0666667	0.0890411	0.0979021	0.0873016	0.0377358	0.05	0.0015	0.1	0.0015	0.5	0.04	0.1666667	0.2380952	0.125	0.1428571	0.125	0.5	0.2	0.1	0.1111111	0.2222222	
rapace sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0015	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand-duc d'Europe	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêchette d'Europe	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.037037	0.0833333	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0588235	0.0175439	0.0188679	0.0208333	0.0	0.0	0.0	0.0078125	0.0	0.0044444	0.0	0.0	0.015873	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Chouette de Tengmalm	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0645161	0.0015	0.0015	0.0526316	0.0566038	0.0	0.0294118	0.0015	0.0088496	0.0	0.0245902	0.0133333	0.0136986	0.013986	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0645161	0.0	0.0	0.0526316	0.0566038	0.0	0.0147059	0.0	0.0088496	0.0078125	0.0163934	0.0222222	0.0068493	0.013986	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0136986	0.006993	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0833333	0.0	0.09375	0.0322581	0.04	0.0	0.0877193	0.1132075	0.0625	0.0147059	0.0165289	0.0	0.0234375	0.0163934	0.0	0.0	0.013986	0.031746	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic épeiche	0.0888889	0.25	0.1	0.0714286	0.2	0.1538462	0.44	0.2592593	0.4166667	0.2727273	0.0625	0.2195122	0.2413793	0.3333333	0.2380952	0.34375	0.1612903	0.16	0.2941176	0.1578947	0.2075472	0.0833333	0.1323529	0.1239669	0.1415929	0.1015625	0.1229508	0.1022222	0.1780822	0.1398601	0.1984127	0.1415094	0.1666667	0.1428571	0.15	0.0833333	0.1666667	0.08	0.4166667	0.1904762	0.125	0.0	0.125	0.0	0.4	0.0	0.3333333	0.1111111	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068493	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	
Pic vert	0.0666667	0.125	0.0	0.0952381	0.2333333	0.1538462	0.24	0.2962963	0.3333333	0.1818182	0.375	0.195122	0.2413793	0.3333333	0.1904762	0.28125	0.1290323	0.28	0.1764706	0.1052632	0.1698113	0.0416667	0.1029412	0.0909091	0.0884956	0.1640625	0.1639344	0.1955556	0.369863	0.2587413	0.3015873	0.254717	0.2333333	0.0952381	0.15	0.0833333	0.6666667	0.08	0.4166667	0.3333333	0.25	0.0	0.5	0.0	0.2	0.0	0.2222222	0.0833333	
Pic noir	0.0222222	0.0	0.0	0.0238095	0.1	0.0769231	0.0	0.0	0.0833333	0.0454545	0.125	0.097561	0.0344828	0.0833333	0.047619	0.0	0.0967742	0.08	0.0588235	0.0175439	0.0	0.125	0.0294118	0.0247934	0.0176991	0.015625	0.057377	0.0311111	0.0205479	0.006993	0.031746	0.0188679	0.1166667	0.047619	0.15	0.25	0.1666667	0.08	0.25	0.047619	0.25	0.1428571	0.0	0.0	0.0	0.0	0.1111111	0.0277778	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.0222222	0.0	0.0	0.0	0.0	0.0	0.04	0.0740741	0.1666667	0.0454545	0.0015	0.097561	0.0862069	0.0833333	0.1428571	0.0625	0.1612903	0.24	0.1176471	0.1052632	0.1509434	0.0833333	0.0882353	0.0743802	0.2123894	0.1484375	0.2459016	0.2133333	0.2123288	0.2447552	0.2539683	0.3301887	0.1666667	0.0952381	0.3	0.1666667	0.3333333	0.16	0.0833333	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.0	0.0277778	
Faucon kobez	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0188679	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0068493	0.0015	0.0079365	0.009434	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.047619	0.0	0.0015	0.0	0.0	0.0526316	0.0188679	0.0416667	0.0294118	0.0082645	0.0	0.0234375	0.0081967	0.0088889	0.0136986	0.013986	0.0555556	0.0	0.0166667	0.0	0.05	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0081967	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace diurne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0322581	0.04	0.1764706	0.1578947	0.3962264	0.1458333	0.1470588	0.0330579	0.0884956	0.09375	0.057377	0.1066667	0.1712329	0.0979021	0.1111111	0.0660377	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.2	0.0015	0.15	0.1190476	0.2666667	0.2307692	0.36	0.2222222	0.5	0.2272727	0.1875	0.2682927	0.3275862	0.3333333	0.4761905	0.40625	0.4193548	0.28	0.6470588	0.3157895	0.2830189	0.25	0.2941176	0.1983471	0.1858407	0.203125	0.1967213	0.2533333	0.3082192	0.2377622	0.2301587	0.1981132	0.2666667	0.3333333	0.3	0.3333333	0.3333333	0.12	0.4166667	0.4285714	0.25	0.1428571	0.25	0.0	0.2	0.3	0.0015	0.4166667	
Pie bavarde	0.1555556	0.25	0.1	0.2142857	0.1	0.2307692	0.16	0.1481481	0.1666667	0.0454545	0.1875	0.1219512	0.0862069	0.0833333	0.1428571	0.0625	0.0	0.04	0.2352941	0.0701754	0.1320755	0.0625	0.0441176	0.0661157	0.079646	0.0859375	0.057377	0.0444444	0.0616438	0.034965	0.0555556	0.0566038	0.0666667	0.0	0.05	0.0833333	0.0	0.04	0.0833333	0.1904762	0.25	0.1428571	0.125	0.0	0.2	0.3	0.2222222	0.0015	
Cassenoix moucheté	0.0222222	0.0	0.0015	0.0714286	0.1333333	0.1538462	0.24	0.1111111	0.0	0.0015	0.0625	0.1219512	0.0344828	0.0833333	0.2857143	0.09375	0.0	0.08	0.1764706	0.0526316	0.1320755	0.1458333	0.1323529	0.1157025	0.1238938	0.1640625	0.1967213	0.2488889	0.3767123	0.3076923	0.3888889	0.3301887	0.3166667	0.0952381	0.0015	0.1666667	0.3333333	0.08	0.0833333	0.2380952	0.25	0.1428571	0.125	0.5	0.4	0.1	0.3333333	0.0833333	
Crave à bec rouge	0.0444444	0.0	0.05	0.047619	0.0333333	0.0	0.08	0.037037	0.0	0.0454545	0.0	0.0243902	0.0344828	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0015	0.0208333	0.0735294	0.0247934	0.0530973	0.0546875	0.057377	0.0488889	0.0547945	0.0909091	0.0793651	0.1698113	0.0166667	0.047619	0.15	0.0833333	0.3333333	0.04	0.0	0.0	0.0	0.1428571	0.0	0.5	0.0	0.0	0.0	0.0015	
Chocard à bec jaune	0.2	0.125	0.35	0.3333333	0.3	0.3076923	0.24	0.1851852	0.0015	0.3181818	0.25	0.097561	0.2413793	0.3333333	0.047619	0.03125	0.1612903	0.08	0.0588235	0.1754386	0.2075472	0.1458333	0.1911765	0.214876	0.2743363	0.234375	0.2213115	0.1866667	0.1575342	0.1818182	0.1587302	0.2264151	0.15	0.1428571	0.25	0.3333333	0.8333333	0.2	0.4166667	0.1904762	0.5	0.1428571	0.0	0.5	0.4	0.3	0.3333333	0.0833333	
Choucas des tours	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0	0.0454545	0.0625	0.0	0.0172414	0.0015	0.0	0.0015	0.0322581	0.0	0.0	0.0015	0.0566038	0.0208333	0.0147059	0.0165289	0.0088496	0.0	0.0	0.0088889	0.0136986	0.006993	0.0238095	0.0015	0.0166667	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Corbeau freux	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Corneille noire	0.4888889	0.625	0.5	0.1666667	0.4666667	0.3846154	0.52	0.5185185	0.5833333	0.4545455	0.5625	0.4634146	0.4137931	0.5833333	0.6666667	0.375	0.483871	0.32	0.4117647	0.4561404	0.245283	0.375	0.25	0.2975207	0.2477876	0.2421875	0.204918	0.2844444	0.260274	0.2377622	0.2539683	0.3301887	0.25	0.2380952	0.3	0.4166667	0.8333333	0.36	0.5833333	0.5238095	0.375	0.1428571	0.625	0.5	0.6	0.4	0.3333333	0.25	
Corneille mantelée	0.0015	0.125	0.0	0.0238095	0.0666667	0.0	0.16	0.0740741	0.25	0.0454545	0.0625	0.0015	0.0172414	0.0833333	0.047619	0.0625	0.0322581	0.0	0.0	0.0877193	0.0377358	0.0	0.0147059	0.0165289	0.0442478	0.015625	0.0081967	0.0222222	0.0136986	0.013986	0.015873	0.009434	0.05	0.0	0.05	0.0	0.1666667	0.0	0.0833333	0.047619	0.0	0.1428571	0.25	0.0	0.0	0.0	0.0	0.0	
Hybride Corneille noire x C. mantelée	0.0	0.0	0.0	0.0	0.0	0.0769231	0.08	0.037037	0.0	0.0	0.0015	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0078125	0.0	0.0044444	0.0068493	0.027972	0.0079365	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
corneille sp.	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0078125	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.2	0.0015	0.2	0.3095238	0.3	0.4615385	0.4	0.4444444	0.3333333	0.2727273	0.25	0.2682927	0.2241379	0.25	0.3333333	0.15625	0.2903226	0.2	0.1176471	0.1403509	0.2641509	0.0625	0.1764706	0.0826446	0.1061947	0.1953125	0.2295082	0.2	0.2465753	0.2027972	0.3095238	0.3301887	0.1166667	0.2380952	0.1	0.25	0.5	0.2	0.3333333	0.2857143	0.375	0.2857143	0.125	0.5	0.4	0.3	0.2222222	0.1944444	
Mésange noire	0.2666667	0.375	0.4	0.1904762	0.3333333	0.6153846	0.28	0.3333333	0.5	0.3181818	0.5	0.6097561	0.637931	0.4166667	0.7142857	0.40625	0.4193548	0.36	0.7647059	0.5087719	0.5471698	0.5833333	0.5	0.3966942	0.2566372	0.3671875	0.4672131	0.4133333	0.3835616	0.3986014	0.4365079	0.4150943	0.35	0.1904762	0.25	0.3333333	0.6666667	0.44	0.3333333	0.3333333	0.375	0.2857143	0.125	0.5	0.2	0.3	0.5555556	0.2222222	
Mésange huppée	0.1555556	0.25	0.2	0.1666667	0.1333333	0.3846154	0.2	0.2222222	0.25	0.1363636	0.3125	0.2682927	0.1206897	0.0833333	0.1428571	0.125	0.1935484	0.04	0.3529412	0.1578947	0.245283	0.1666667	0.1470588	0.0991736	0.1238938	0.234375	0.204918	0.2133333	0.239726	0.1608392	0.2619048	0.1792453	0.1333333	0.0952381	0.2	0.25	0.3333333	0.16	0.3333333	0.2380952	0.375	0.1428571	0.125	0.5	0.4	0.1	0.5555556	0.1111111	
Mésange nonnette	0.0444444	0.25	0.3	0.0952381	0.1666667	0.1538462	0.04	0.1481481	0.0	0.1363636	0.0625	0.1219512	0.0862069	0.1666667	0.0	0.09375	0.0	0.04	0.0588235	0.0350877	0.0377358	0.0	0.0441176	0.0082645	0.0265487	0.0390625	0.0245902	0.0355556	0.0342466	0.0629371	0.0714286	0.0943396	0.0833333	0.047619	0.1	0.0	0.0	0.08	0.0833333	0.047619	0.0	0.1428571	0.25	0.0	0.0	0.1	0.0	0.1666667	
Mésange boréale	0.2222222	0.125	0.35	0.1904762	0.2666667	0.4615385	0.2	0.2222222	0.25	0.0454545	0.3125	0.2439024	0.1206897	0.4166667	0.5238095	0.1875	0.1290323	0.04	0.2352941	0.245614	0.2075472	0.1875	0.1617647	0.107438	0.0884956	0.21875	0.2704918	0.1911111	0.3219178	0.1888112	0.3095238	0.2735849	0.2333333	0.1904762	0.15	0.3333333	0.3333333	0.28	0.4166667	0.1904762	0.375	0.2857143	0.375	0.0	0.6	0.3	0.4444444	0.1944444	
Mésange nonnette ou M. boréale	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.2222222	0.25	0.15	0.1904762	0.2666667	0.3076923	0.32	0.4444444	0.6666667	0.2272727	0.25	0.2926829	0.362069	0.25	0.0952381	0.375	0.2258065	0.08	0.1176471	0.0877193	0.1886792	0.0625	0.1323529	0.0909091	0.0442478	0.03125	0.0983607	0.0844444	0.1712329	0.0559441	0.1428571	0.0566038	0.1333333	0.0952381	0.1	0.0015	0.0015	0.0015	0.0833333	0.0952381	0.125	0.2857143	0.375	0.5	0.0	0.2	0.2222222	0.3055556	
Mésange charbonnière	0.4222222	0.375	0.4	0.2380952	0.6666667	0.3076923	0.44	0.5185185	0.75	0.6363636	0.625	0.5365854	0.5344828	0.5	0.5238095	0.46875	0.4516129	0.2	0.4117647	0.3157895	0.3207547	0.2083333	0.2941176	0.1983471	0.1504425	0.171875	0.1393443	0.2177778	0.3561644	0.2447552	0.2380952	0.1792453	0.2833333	0.2380952	0.2	0.1666667	0.0	0.2	0.3333333	0.3809524	0.125	0.7142857	0.5	0.0	0.0	0.4	0.4444444	0.4722222	
Parus sp.	0.0	0.125	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0454545	0.0	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0566038	0.0	0.0147059	0.0082645	0.0088496	0.0234375	0.0081967	0.0044444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0322581	0.0	0.0	0.0877193	0.1509434	0.1666667	0.0294118	0.0413223	0.0884956	0.0625	0.0901639	0.0133333	0.0015	0.006993	0.0	0.0566038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0147059	0.0330579	0.0088496	0.0078125	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0588235	0.0350877	0.0377358	0.0	0.0147059	0.0	0.0088496	0.0	0.0	0.0044444	0.0	0.020979	0.0238095	0.009434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243902	0.0	0.0015	0.0	0.03125	0.0322581	0.0	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rochers	0.0	0.0	0.0	0.0238095	0.0333333	0.0	0.04	0.1481481	0.0015	0.1818182	0.25	0.2926829	0.1896552	0.4166667	0.2857143	0.1875	0.2258065	0.12	0.2352941	0.2105263	0.1132075	0.0625	0.1323529	0.1239669	0.2212389	0.1171875	0.1557377	0.1777778	0.2054795	0.1888112	0.2539683	0.1886792	0.1666667	0.1428571	0.25	0.0833333	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.097561	0.0689655	0.0015	0.0015	0.15625	0.1612903	0.12	0.1764706	0.0877193	0.2075472	0.0625	0.0294118	0.0082645	0.0353982	0.0390625	0.0655738	0.08	0.0753425	0.048951	0.0873016	0.0188679	0.0333333	0.0	0.05	0.0	0.1666667	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0243902	0.0517241	0.0	0.047619	0.0625	0.2258065	0.28	0.1176471	0.2807018	0.2264151	0.125	0.1911765	0.1735537	0.2389381	0.234375	0.2786885	0.3244444	0.3835616	0.3006993	0.4047619	0.3018868	0.15	0.1428571	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hirondelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.013986	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0322581	0.0	0.0	0.0	0.0015	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0088889	0.0068493	0.0015	0.0238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
