









Frequency of observations in the selected location(s).:
Number of taxa: 	235

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0204082	0.0322581	0.03125	0.0015	0.0015	0.0	0.0015	0.0212766	0.0192308	0.025	0.0	0.0434783	0.0	0.0	0.0526316	0.0015	0.0	0.0	0.0	0.0	0.0909091	0.0015	0.0909091	0.0	0.0666667	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0322581	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0967742	0.0625	0.0746269	0.0571429	0.0491803	0.1111111	0.106383	0.0192308	0.05	0.0	0.0434783	0.0454545	0.0625	0.0526316	0.0015	0.0588235	0.0714286	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.4782609	0.4166667	0.44	0.5	0.4285714	0.4666667	0.5294118	0.59375	0.4545455	0.7096774	0.4390244	0.5208333	0.4897959	0.3548387	0.5	0.358209	0.4285714	0.1803279	0.4074074	0.4255319	0.2884615	0.25	0.3939394	0.2173913	0.4545455	0.5416667	0.2105263	0.2272727	0.5882353	0.6428571	0.45	0.5555556	0.8181818	0.5384615	0.5454545	0.3913043	0.7333333	0.64	0.3333333	0.3103448	0.5263158	0.5714286	0.3125	0.5	0.2631579	0.2916667	0.6190476	0.5483871	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0434783	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0322581	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0425532	0.0192308	0.0015	0.0	0.0	0.0	0.0208333	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0	0.04	0.0015	0.0	0.0	0.0588235	0.0015	0.0181818	0.0322581	0.0015	0.0416667	0.0816327	0.0	0.0	0.0015	0.0285714	0.0015	0.0015	0.0212766	0.0192308	0.0	0.0015	0.0434783	0.0015	0.0015	0.0	0.0015	0.0588235	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0434783	0.0666667	0.12	0.0015	0.0344828	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0322581	
Hibou moyen-duc	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0869565	0.0454545	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0285714	0.0655738	0.0015	0.0212766	0.0192308	0.05	0.030303	0.0015	0.0454545	0.125	0.1052632	0.1363636	0.1764706	0.0714286	0.1	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0434783	0.0833333	0.0015	0.0	0.0357143	0.1	0.0015	0.03125	0.0545455	0.0967742	0.1219512	0.0625	0.0408163	0.0967742	0.0625	0.0597015	0.2	0.0163934	0.037037	0.0212766	0.0576923	0.075	0.0909091	0.0434783	0.1363636	0.1041667	0.2105263	0.2272727	0.2941176	0.2857143	0.2	0.1111111	0.1818182	0.3076923	0.3636364	0.0434783	0.2666667	0.36	0.0	0.2068966	0.0	0.2857143	0.0	0.1923077	0.1578947	0.0	0.047619	0.0967742	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0434783	0.0833333	0.0	0.0	0.0	0.0666667	0.0588235	0.0625	0.0363636	0.0	0.0243902	0.0	0.0408163	0.0322581	0.03125	0.0447761	0.0	0.0327869	0.0	0.0	0.0015	0.0	0.0	0.0	0.0454545	0.0208333	0.0	0.0	0.0588235	0.0	0.0	0.1111111	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0526316	0.0714286	0.0	0.0769231	0.0	0.0015	0.047619	0.0	
Pic épeiche	0.2608696	0.4166667	0.36	0.2222222	0.2142857	0.3333333	0.4117647	0.28125	0.3272727	0.4516129	0.4146341	0.3125	0.3673469	0.2258065	0.28125	0.2238806	0.1142857	0.2622951	0.4074074	0.3191489	0.3269231	0.1	0.3030303	0.2173913	0.4090909	0.2083333	0.1052632	0.1363636	0.5294118	0.4285714	0.35	0.4444444	0.4545455	0.5384615	0.5454545	0.173913	0.4666667	0.44	0.1111111	0.3793103	0.6315789	0.5	0.4375	0.4230769	0.5789474	0.4166667	0.4285714	0.2903226	
Dendrocopos sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Pic épeichette	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0588235	0.03125	0.0181818	0.0645161	0.0	0.0	0.0015	0.0	0.0015	0.0149254	0.0015	0.0	0.0	0.0212766	0.0015	0.0	0.030303	0.0	0.0015	0.0416667	0.1052632	0.0	0.1176471	0.1428571	0.05	0.0	0.0	0.0015	0.0	0.0	0.0666667	0.04	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.3913043	0.4166667	0.28	0.6111111	0.3571429	0.3	0.4117647	0.5	0.4909091	0.6451613	0.6097561	0.3958333	0.4285714	0.2903226	0.4375	0.4626866	0.2857143	0.2786885	0.2962963	0.1914894	0.1538462	0.1	0.3030303	0.3043478	0.3636364	0.375	0.3684211	0.3636364	0.7647059	0.4285714	0.35	0.5555556	0.5454545	0.3076923	0.5454545	0.2608696	0.5333333	0.4	0.2222222	0.4827586	0.3684211	0.4285714	0.25	0.5769231	0.2105263	0.2916667	0.4285714	0.3548387	
Pic noir	0.0434783	0.0	0.0015	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0322581	0.0243902	0.0416667	0.0612245	0.0015	0.0015	0.0746269	0.0285714	0.0491803	0.037037	0.0015	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0588235	0.0714286	0.0	0.0015	0.0909091	0.0769231	0.0	0.0434783	0.0	0.04	0.0	0.0	0.1052632	0.0714286	0.0625	0.0	0.0	0.0416667	0.047619	0.0	
Faucon crécerelle	0.173913	0.375	0.12	0.0555556	0.1428571	0.2	0.0588235	0.09375	0.0727273	0.1612903	0.1707317	0.1041667	0.2040816	0.1612903	0.28125	0.1492537	0.1714286	0.1311475	0.2592593	0.1489362	0.0961538	0.1	0.0909091	0.0434783	0.2727273	0.25	0.1052632	0.2727273	0.0588235	0.3571429	0.25	0.5555556	0.3636364	0.2307692	0.3636364	0.2608696	0.4666667	0.4	0.2222222	0.1724138	0.2105263	0.0015	0.0625	0.2307692	0.1052632	0.125	0.1428571	0.2903226	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0015	0.0	0.0	0.0	0.0	0.0714286	0.0625	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0298507	0.1142857	0.0491803	0.0	0.0425532	0.0576923	0.075	0.1515152	0.0434783	0.1363636	0.0625	0.0015	0.0015	0.0588235	0.1428571	0.05	0.0015	0.1818182	0.0769231	0.0909091	0.0434783	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0416667	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0895522	0.3714286	0.2295082	0.3333333	0.1914894	0.25	0.125	0.0909091	0.0869565	0.1363636	0.2291667	0.0526316	0.0909091	0.4117647	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0819672	0.2222222	0.2340426	0.1730769	0.1	0.0606061	0.0	0.2272727	0.1666667	0.1052632	0.1363636	0.4117647	0.1428571	0.15	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche grise	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.3478261	0.4583333	0.32	0.1111111	0.2857143	0.0666667	0.2352941	0.1875	0.2181818	0.483871	0.195122	0.1875	0.2653061	0.1612903	0.1875	0.2686567	0.1428571	0.147541	0.2592593	0.106383	0.1346154	0.075	0.0909091	0.1304348	0.2272727	0.2083333	0.0	0.0909091	0.3529412	0.2142857	0.3	0.2222222	0.6363636	0.5384615	0.6363636	0.3043478	0.6	0.64	0.2222222	0.3448276	0.4736842	0.5	0.3125	0.5	0.3157895	0.4583333	0.2380952	0.3870968	
Pie bavarde	0.826087	0.75	0.6	0.8333333	0.6071429	0.5333333	0.4705882	0.5625	0.4909091	0.4516129	0.5365854	0.4583333	0.5918367	0.5806452	0.59375	0.3283582	0.3428571	0.3114754	0.6296296	0.4042553	0.2692308	0.275	0.3333333	0.3043478	0.3636364	0.2916667	0.1578947	0.2727273	0.2941176	0.0714286	0.15	0.2222222	0.2727273	0.3076923	0.3636364	0.173913	0.3333333	0.48	0.2222222	0.3448276	0.3684211	0.5	0.375	0.5384615	0.6842105	0.7083333	0.7619048	0.6774194	
Choucas des tours	0.0869565	0.0833333	0.24	0.1111111	0.1071429	0.2333333	0.0588235	0.1875	0.2	0.2903226	0.1463415	0.1666667	0.0408163	0.0967742	0.0625	0.0447761	0.0571429	0.1147541	0.0015	0.1914894	0.0769231	0.15	0.030303	0.0	0.0909091	0.1041667	0.0015	0.0	0.2352941	0.0714286	0.1	0.1111111	0.2727273	0.3076923	0.2727273	0.2173913	0.3333333	0.44	0.2222222	0.3103448	0.1052632	0.0714286	0.125	0.1153846	0.0526316	0.125	0.1904762	0.0645161	
Corbeau freux	0.4782609	0.375	0.28	0.3888889	0.1785714	0.2	0.2352941	0.125	0.1636364	0.1612903	0.2682927	0.125	0.2244898	0.2258065	0.09375	0.0597015	0.1428571	0.0819672	0.2222222	0.212766	0.0769231	0.05	0.0606061	0.0869565	0.0454545	0.0833333	0.0	0.0454545	0.0	0.0	0.0015	0.2222222	0.2727273	0.3076923	0.0909091	0.0434783	0.2	0.2	0.0	0.1034483	0.2105263	0.2857143	0.3125	0.4230769	0.4210526	0.2916667	0.2857143	0.2580645	
Corneille noire	0.9130435	0.8333333	0.72	0.8333333	0.8214286	0.6666667	0.8235294	0.78125	0.7636364	0.7741935	0.7317073	0.6875	0.7755102	0.7096774	0.75	0.7462687	0.5714286	0.5901639	0.7037037	0.6808511	0.5	0.65	0.5454545	0.5652174	0.7727273	0.6666667	0.5789474	0.5454545	0.8235294	0.7142857	0.7	0.6666667	0.9090909	0.5384615	0.9090909	0.826087	0.8666667	0.72	0.6666667	0.7931034	0.6315789	0.8571429	0.5625	0.9615385	0.7894737	0.7083333	0.9047619	0.9032258	
Grand Corbeau	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0192308	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0416667	0.0	0.0	
Mésange noire	0.0434783	0.0	0.0	0.0	0.0	0.0666667	0.0588235	0.0	0.0545455	0.0645161	0.0731707	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0909091	0.0434783	0.0666667	0.16	0.0	0.137931	0.1052632	0.0714286	0.0	0.0	0.0	0.0015	0.0	0.0	
Mésange huppée	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0588235	0.0	0.0181818	0.0	0.0243902	0.0015	0.0	0.0322581	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0769231	0.025	0.0606061	0.0	0.0	0.0	0.0	0.0454545	0.1176471	0.0714286	0.0	0.0	0.0	0.0769231	0.0	0.0434783	0.0	0.0	0.0	0.0	0.1052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Mésange nonnette	0.0869565	0.0833333	0.04	0.0555556	0.0357143	0.1666667	0.2352941	0.28125	0.1090909	0.0645161	0.0731707	0.0625	0.0612245	0.0322581	0.125	0.0	0.0285714	0.0819672	0.1111111	0.0638298	0.0576923	0.05	0.0606061	0.0434783	0.0909091	0.0208333	0.0	0.0015	0.2352941	0.1428571	0.2	0.1111111	0.1818182	0.1538462	0.0909091	0.0434783	0.2666667	0.16	0.0	0.0689655	0.2631579	0.1428571	0.0625	0.2307692	0.1052632	0.125	0.047619	0.0967742	
Mésange boréale	0.0	0.0833333	0.12	0.0	0.0	0.0333333	0.0588235	0.03125	0.0545455	0.0015	0.1219512	0.0833333	0.0	0.0322581	0.03125	0.0	0.0	0.0	0.037037	0.0212766	0.0769231	0.0	0.1818182	0.0	0.0454545	0.0208333	0.0526316	0.0	0.0588235	0.1428571	0.0	0.0	0.0909091	0.1538462	0.0	0.0434783	0.0	0.04	0.1111111	0.0344828	0.0526316	0.0714286	0.0	0.0	0.0	0.0	0.047619	0.0	
Mésange nonnette ou M. boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	0.7826087	0.875	0.72	0.8333333	0.8214286	0.7333333	0.7058824	0.6875	0.6181818	0.7096774	0.6097561	0.5416667	0.6122449	0.6129032	0.5625	0.5074627	0.4	0.2622951	0.5185185	0.3191489	0.4038462	0.275	0.3939394	0.2173913	0.4545455	0.4375	0.3684211	0.4090909	0.5294118	0.5	0.5	0.4444444	0.9090909	0.6923077	0.4545455	0.4347826	0.7333333	0.68	0.5555556	0.6896552	0.8421053	0.8571429	0.875	0.8461538	0.9473684	0.7083333	0.8571429	0.6451613	
Mésange charbonnière	0.826087	0.875	0.72	0.8333333	0.8571429	0.7666667	0.7647059	0.6875	0.7454545	0.7419355	0.8536585	0.5416667	0.6326531	0.7096774	0.53125	0.6716418	0.5142857	0.295082	0.8148148	0.2553191	0.2884615	0.15	0.4545455	0.2173913	0.3636364	0.3125	0.3684211	0.4545455	0.6470588	0.3571429	0.3	0.2222222	0.4545455	0.4615385	0.7272727	0.5217391	0.8	0.6	0.4444444	0.6206897	0.7368421	0.9285714	0.8125	0.8461538	0.8421053	0.875	0.6190476	0.5483871	
Alouette lulu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0322581	0.0	0.0	0.0015	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alouette des champs	0.0	0.0833333	0.12	0.0	0.0714286	0.1333333	0.0015	0.03125	0.1272727	0.2258065	0.1463415	0.1666667	0.1428571	0.1935484	0.1875	0.1791045	0.1428571	0.2622951	0.2592593	0.3191489	0.1346154	0.225	0.0909091	0.1304348	0.2272727	0.1666667	0.0526316	0.0909091	0.1176471	0.0714286	0.05	0.0	0.0909091	0.0	0.0	0.0869565	0.4	0.24	0.2222222	0.3103448	0.3684211	0.0714286	0.0625	0.0015	0.0	0.0416667	0.047619	0.0322581	
Cisticole des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0298507	0.1142857	0.2295082	0.1111111	0.212766	0.25	0.2	0.0606061	0.1304348	0.3636364	0.2916667	0.0526316	0.0909091	0.1764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hypolaïs ictérine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phragmite des joncs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0408163	0.1290323	0.0625	0.1044776	0.1714286	0.0655738	0.0015	0.1276596	0.1346154	0.1	0.1818182	0.0	0.2272727	0.0416667	0.0526316	0.0	0.1176471	0.0714286	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle verderolle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0298507	0.0	0.0	0.1481481	0.1276596	0.1153846	0.125	0.2121212	0.1304348	0.0454545	0.0833333	0.0526316	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle effarvatte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0447761	0.1714286	0.0655738	0.0740741	0.106383	0.1923077	0.1	0.3333333	0.0869565	0.1363636	0.1875	0.0526316	0.0909091	0.1764706	0.1428571	0.05	0.0	0.0909091	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rousserolle turdoïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0857143	0.0163934	0.0	0.0212766	0.0576923	0.025	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle luscinioïde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0571429	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Locustelle tachetée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0298507	0.0	0.0015	0.037037	0.0851064	0.0384615	0.1	0.0606061	0.1304348	0.0909091	0.0416667	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.1290323	0.03125	0.0298507	0.1428571	0.1147541	0.0	0.0425532	0.0769231	0.0	0.0606061	0.0	0.2272727	0.25	0.1052632	0.1818182	0.2352941	0.2142857	0.1	0.1111111	0.0909091	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2291667	0.2653061	0.516129	0.40625	0.5223881	0.4571429	0.295082	0.5185185	0.4255319	0.3076923	0.475	0.4545455	0.3043478	0.5	0.4583333	0.5263158	0.3636364	0.7647059	0.3571429	0.8	0.4444444	0.7272727	0.2307692	0.1818182	0.173913	0.1333333	0.04	0.0	0.0344828	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0408163	0.0967742	0.21875	0.238806	0.2857143	0.1803279	0.5185185	0.3404255	0.3461538	0.25	0.4545455	0.3478261	0.2272727	0.3541667	0.3684211	0.2727273	0.4117647	0.3571429	0.55	0.5555556	0.5454545	0.2307692	0.0909091	0.1304348	0.1333333	0.04	0.0	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hirondelle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0	0.0384615	0.025	0.030303	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot à grands sourcils	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	
