









Frequency of observations in the selected location(s).:
Number of taxa: 	219

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0625	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0666667	0.0	0.037037	0.0625	0.0	0.03125	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0	0.0833333	0.1666667	0.047619	0.2	0.1818182	0.1	0.0	0.0833333	0.0	0.0	0.0	0.0769231	0.0	0.0625	0.0416667	0.0	0.0285714	0.0	0.030303	0.0384615	0.0666667	0.0	0.0	0.0	0.0555556	0.0625	0.0208333	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0769231	0.1666667	0.0015	0.0	
Grèbe jougris	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.0	0.0	0.0833333	0.0	0.0015	
Grèbe huppé	0.2	0.1666667	0.3333333	0.1428571	0.25	0.2727273	0.1	0.0	0.0833333	0.0	0.0714286	0.0	0.1538462	0.25	0.1875	0.2916667	0.0	0.0285714	0.0526316	0.0606061	0.0384615	0.0666667	0.0	0.037037	0.0625	0.0555556	0.0625	0.0833333	0.0833333	0.1764706	0.4166667	0.1818182	0.0526316	0.0	0.1428571	0.0625	0.0	0.08	0.0	0.1666667	0.0	0.25	0.125	0.0714286	0.0769231	0.3333333	0.0015	0.0015	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon imbrin	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.125	0.0	0.0714286	0.0	0.0	0.0	0.0	
Grand Cormoran	0.2	0.375	0.4166667	0.2380952	0.45	0.6363636	0.1	0.3333333	0.0833333	0.25	0.1428571	0.0015	0.1538462	0.25	0.1875	0.2083333	0.0434783	0.0571429	0.0526316	0.0606061	0.0384615	0.0666667	0.0	0.0740741	0.0	0.0	0.0625	0.0833333	0.0	0.0	0.3333333	0.1818182	0.0526316	0.1111111	0.1428571	0.125	0.4545455	0.12	0.12	0.3	0.2	0.125	0.25	0.0	0.2307692	0.3333333	0.4	0.0625	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0833333	0.0	0.05	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0769231	0.05	0.0625	0.125	0.0	0.0285714	0.0526316	0.030303	0.0015	0.0666667	0.0	0.1481481	0.0	0.0	0.125	0.0416667	0.0833333	0.1176471	0.0833333	0.0015	0.0526316	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.1	0.125	0.1666667	0.0952381	0.05	0.3636364	0.0	0.0	0.0015	0.0015	0.0	0.0	0.1538462	0.0	0.1875	0.1666667	0.0434783	0.0571429	0.1052632	0.0606061	0.1153846	0.2	0.1111111	0.1481481	0.0	0.1111111	0.03125	0.1041667	0.0	0.1176471	0.25	0.1818182	0.0526316	0.2222222	0.1428571	0.25	0.2727273	0.08	0.04	0.1666667	0.0015	0.125	0.0	0.0714286	0.0769231	0.1666667	0.1	0.0625	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.15	0.2083333	0.1666667	0.047619	0.1	0.2727273	0.2	0.0	0.0	0.0	0.1428571	0.0	0.1538462	0.05	0.09375	0.2916667	0.1304348	0.0857143	0.0526316	0.1818182	0.1153846	0.2	0.0	0.1111111	0.0625	0.0555556	0.15625	0.2083333	0.0833333	0.0588235	0.4166667	0.2727273	0.0526316	0.2222222	0.0015	0.25	0.1818182	0.24	0.08	0.1333333	0.0015	0.0	0.375	0.2142857	0.1538462	0.0833333	0.2	0.1875	
Grande Aigrette	0.1	0.1666667	0.25	0.0952381	0.15	0.2727273	0.1	0.0	0.0833333	0.0	0.0	0.0	0.0769231	0.05	0.125	0.0416667	0.0	0.0285714	0.0	0.030303	0.0015	0.0666667	0.0	0.037037	0.0	0.1111111	0.0625	0.0625	0.0	0.1176471	0.0833333	0.1818182	0.0526316	0.1111111	0.1428571	0.25	0.3636364	0.12	0.0	0.2	0.0	0.0	0.125	0.0714286	0.0769231	0.25	0.1	0.125	
Héron cendré	0.35	0.2916667	0.4166667	0.1428571	0.1	0.1818182	0.1	0.0	0.1666667	0.0015	0.2142857	0.0015	0.0769231	0.3	0.21875	0.2916667	0.0869565	0.0571429	0.1052632	0.2424242	0.0769231	0.2666667	0.1666667	0.1481481	0.1875	0.1666667	0.25	0.2916667	0.1666667	0.2941176	0.5833333	0.2727273	0.0526316	0.2222222	0.2857143	0.4375	0.3636364	0.12	0.08	0.2	0.0015	0.125	0.125	0.1428571	0.1538462	0.1666667	0.3	0.125	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03125	0.0	0.0434783	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0208333	0.0	0.0015	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
ardeidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0015	0.0	0.0	0.0909091	0.0015	0.0555556	0.0	0.0625	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.25	0.1666667	0.4166667	0.0952381	0.15	0.1818182	0.0015	0.0015	0.1666667	0.25	0.2142857	0.125	0.0769231	0.15	0.09375	0.0833333	0.0015	0.0285714	0.0526316	0.030303	0.0015	0.0	0.1111111	0.037037	0.0015	0.0015	0.09375	0.2083333	0.0	0.0588235	0.25	0.0909091	0.0526316	0.1666667	0.0	0.1875	0.0	0.04	0.0015	0.1666667	0.2	0.125	0.125	0.0714286	0.2307692	0.25	0.3	0.1875	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0015	0.0015	0.0606061	0.0384615	0.0015	0.0	0.0	0.0625	0.0	0.0625	0.0833333	0.0015	0.0015	0.0833333	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.05	0.03125	0.0	0.0	0.0571429	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.1176471	0.0833333	0.0015	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.1	0.0833333	0.0015	0.047619	0.0	0.0	0.0	0.3333333	0.0015	0.125	0.0714286	0.125	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0015	0.0	0.037037	0.0	0.0555556	0.0625	0.0	0.0833333	0.0588235	0.0833333	0.0909091	0.0015	0.0	0.0	0.0625	0.0	0.04	0.0	0.0333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0015	0.1	0.03125	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0208333	0.0	0.0	0.0833333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.125	0.0015	0.0	0.0769231	0.05	0.0015	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0833333	0.0015	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0015	0.0416667	0.1666667	0.1428571	0.0	0.1818182	0.1	0.6666667	0.25	0.25	0.1428571	0.125	0.2307692	0.1	0.0625	0.0833333	0.0	0.0857143	0.0	0.0	0.0384615	0.0015	0.0	0.037037	0.0	0.0	0.0015	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0909091	0.08	0.08	0.1	0.0	0.0015	0.0	0.2857143	0.0015	0.3333333	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1666667	0.375	0.4285714	0.375	0.1538462	0.5	0.40625	0.25	0.2173913	0.3428571	0.1578947	0.3333333	0.2307692	0.3333333	0.2777778	0.2222222	0.125	0.1111111	0.375	0.1666667	0.0015	0.0	0.0833333	0.0	0.0526316	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.45	0.375	0.1666667	0.3333333	0.35	0.3636364	0.1	1.0	0.3333333	0.5	0.5	0.5	0.2307692	0.65	0.1875	0.2083333	0.0869565	0.1714286	0.1052632	0.2424242	0.1153846	0.1333333	0.2222222	0.1851852	0.125	0.2222222	0.3125	0.3125	0.3333333	0.2352941	0.3333333	0.1818182	0.1578947	0.1111111	0.1428571	0.375	0.4545455	0.32	0.2	0.3333333	0.4	0.125	0.375	0.1428571	0.2307692	0.5833333	0.4	0.3125	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0015	0.0	0.0555556	0.03125	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0606061	0.0	0.0	0.0	0.037037	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0769231	0.0015	0.03125	0.0015	0.0	0.0285714	0.0	0.0015	0.0015	0.1333333	0.0015	0.0	0.0015	0.0	0.03125	0.0625	0.0015	0.0015	0.0	0.0909091	0.0015	0.0	0.0	0.0	0.0909091	0.04	0.08	0.0666667	0.0	0.0	0.0	0.0714286	0.0015	0.0	0.0	0.0625	
Chouette hulotte	0.05	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.3333333	0.0015	0.0	0.0714286	0.0015	0.0015	0.0015	0.0015	0.0015	0.0434783	0.0015	0.1052632	0.030303	0.0	0.0015	0.0	0.037037	0.0	0.0	0.03125	0.0208333	0.0	0.0	0.0015	0.0015	0.0015	0.0555556	0.0	0.0015	0.0	0.04	0.0015	0.0015	0.0015	0.0	0.0	0.0714286	0.0015	0.0015	0.0015	0.0625	
Hibou moyen-duc	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0625	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.0769231	0.15	0.125	0.1666667	0.173913	0.1428571	0.1052632	0.030303	0.1153846	0.0	0.1666667	0.2222222	0.0625	0.0555556	0.03125	0.1041667	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.0	0.0	0.030303	0.0	0.0	0.0	0.037037	0.0	0.0	0.03125	0.0015	0.0	0.0	0.0015	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.1	0.0416667	0.0	0.0	0.0	0.2727273	0.1	0.0	0.0015	0.0	0.0714286	0.125	0.0	0.05	0.0015	0.0416667	0.0869565	0.0	0.1052632	0.030303	0.0384615	0.2	0.0555556	0.1111111	0.0625	0.0	0.1875	0.125	0.0833333	0.1764706	0.5	0.4545455	0.1052632	0.2777778	0.2857143	0.1875	0.4545455	0.12	0.08	0.1	0.2	0.0	0.0	0.0	0.0769231	0.0	0.1	0.125	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0833333	0.1666667	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0015	0.0	0.0	0.0	0.0	0.0285714	0.0526316	0.0	0.0	0.0	0.0	0.1111111	0.0625	0.0555556	0.09375	0.0	0.0015	0.0	0.0833333	0.0909091	0.0526316	0.0	0.0	0.0	0.0909091	0.04	0.0	0.0	0.0	0.0	0.125	0.0	0.0769231	0.1666667	0.1	0.0	
Pic épeiche	0.3	0.25	0.3333333	0.2380952	0.25	0.3636364	0.2	0.0015	0.25	0.25	0.1428571	0.125	0.3846154	0.45	0.15625	0.2083333	0.0869565	0.1142857	0.1052632	0.3333333	0.0769231	0.0666667	0.2222222	0.1481481	0.0	0.0555556	0.15625	0.0833333	0.1666667	0.1176471	0.1666667	0.3636364	0.1052632	0.1666667	0.1428571	0.0625	0.0909091	0.16	0.08	0.0666667	0.2	0.125	0.125	0.0714286	0.2307692	0.3333333	0.3	0.125	
Pic épeichette	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0416667	0.0015	0.0	0.0833333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	
Pic vert	0.35	0.375	0.1666667	0.1904762	0.2	0.3636364	0.2	0.6666667	0.25	0.375	0.3571429	0.375	0.2307692	0.5	0.3125	0.2916667	0.2608696	0.1428571	0.0526316	0.0909091	0.1153846	0.0666667	0.1111111	0.2962963	0.5625	0.2777778	0.53125	0.5	0.1666667	0.5294118	0.5833333	0.3636364	0.2105263	0.3333333	0.5714286	0.125	0.6363636	0.52	0.44	0.5	0.2	0.125	0.5	0.0714286	0.2307692	0.4166667	0.2	0.1875	
Pic noir	0.1	0.0	0.0833333	0.0015	0.0	0.0	0.1	0.0	0.0833333	0.0	0.0	0.125	0.0015	0.2	0.03125	0.0	0.0434783	0.0015	0.0	0.0	0.0015	0.0015	0.0555556	0.037037	0.0015	0.0	0.0	0.0208333	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0625	0.0015	0.08	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Faucon crécerelle	0.2	0.25	0.3333333	0.1428571	0.1	0.0909091	0.2	0.3333333	0.1666667	0.25	0.4285714	0.125	0.0769231	0.3	0.28125	0.25	0.0434783	0.0571429	0.1052632	0.1515152	0.0769231	0.1333333	0.2222222	0.0740741	0.0625	0.1111111	0.15625	0.2083333	0.0833333	0.2941176	0.3333333	0.3636364	0.2631579	0.1666667	0.1428571	0.1875	0.0015	0.2	0.08	0.2666667	0.0	0.0	0.125	0.1428571	0.0015	0.3333333	0.2	0.1875	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0833333	0.0	0.0	0.0526316	0.0	0.0384615	0.0	0.0	0.037037	0.0	0.0015	0.03125	0.0208333	0.0833333	0.0	0.25	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0625	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.0	0.0	0.125	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
