









Frequency of observations in the selected location(s).:
Number of taxa: 	195

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Hybride Goéland pontique x G. argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.0344828	0.0508475	0.0222222	0.0	0.030303	0.025	0.0229885	0.084507	0.0493827	0.0196078	0.0081967	0.0619469	0.047619	0.038961	0.0641026	0.0117647	0.0277778	0.0615385	0.0	0.05	0.0298507	0.0266667	0.012987	0.0169492	0.0015	0.0188679	0.0181818	0.0136986	0.0	0.027027	0.0	0.0	0.0	0.0	0.0285714	0.0434783	0.0	0.0555556	0.06	0.0588235	0.0	0.0666667	0.0285714	0.0289855	0.0192308	0.0789474	0.0222222	0.009009	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0087719	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0344828	0.0	0.0333333	0.0	0.0454545	0.0	0.0344828	0.028169	0.037037	0.0196078	0.0081967	0.0265487	0.031746	0.012987	0.0128205	0.0117647	0.0	0.0	0.0142857	0.01	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0294118	0.027027	0.04	0.0204082	0.0	0.0	0.0	0.0217391	0.0	0.037037	0.02	0.0294118	0.030303	0.0	0.0857143	0.0434783	0.0192308	0.0	0.0222222	0.009009	
goéland sp. (Larus sp.)	0.0	0.0169492	0.0111111	0.0	0.0151515	0.0125	0.0	0.056338	0.0	0.0	0.0163934	0.0	0.0	0.0	0.0128205	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0294118	0.027027	0.0	0.0204082	0.0	0.0015	0.0	0.0	0.0	0.0185185	0.0	0.0294118	0.0	0.0	0.0285714	0.057971	0.0192308	0.0263158	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0144928	0.0192308	0.0263158	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176991	0.0793651	0.0909091	0.1538462	0.0941176	0.0972222	0.1538462	0.1142857	0.12	0.119403	0.0533333	0.1038961	0.1186441	0.2	0.2075472	0.0363636	0.1232877	0.0588235	0.1081081	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0689655	0.1355932	0.0555556	0.1140351	0.1969697	0.05	0.091954	0.084507	0.1481481	0.0686275	0.1147541	0.079646	0.0952381	0.0779221	0.1153846	0.0705882	0.0694444	0.1230769	0.0714286	0.04	0.0597015	0.08	0.025974	0.0338983	0.1333333	0.1132075	0.0363636	0.1506849	0.1470588	0.0810811	0.12	0.0408163	0.0833333	0.0015	0.0285714	0.0869565	0.32	0.1851852	0.12	0.2205882	0.0909091	0.2666667	0.2285714	0.173913	0.0961538	0.1842105	0.0666667	0.0720721	
Grèbe huppé	0.0517241	0.0338983	0.0333333	0.0526316	0.0606061	0.0	0.045977	0.0985915	0.0493827	0.0686275	0.0491803	0.0530973	0.1111111	0.0909091	0.0897436	0.0470588	0.0833333	0.0923077	0.0714286	0.07	0.0447761	0.0266667	0.0519481	0.0338983	0.1333333	0.1320755	0.0181818	0.0684932	0.0	0.1081081	0.2	0.1020408	0.0277778	0.0588235	0.0	0.1086957	0.08	0.1296296	0.08	0.0441176	0.030303	0.1	0.0571429	0.0724638	0.0	0.0263158	0.0	0.036036	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.2413793	0.2881356	0.2444444	0.3157895	0.2424242	0.1625	0.3103448	0.1971831	0.2469136	0.2254902	0.2377049	0.2123894	0.3015873	0.1948052	0.2564103	0.1882353	0.1666667	0.1692308	0.1857143	0.15	0.1940299	0.1733333	0.1948052	0.220339	0.3111111	0.2075472	0.2181818	0.2465753	0.2058824	0.2702703	0.44	0.1836735	0.1388889	0.1764706	0.2	0.3043478	0.4	0.3518519	0.38	0.3382353	0.4545455	0.3666667	0.3142857	0.4347826	0.3846154	0.3947368	0.2444444	0.4324324	
Butor étoilé	0.0172414	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.03	0.0447761	0.04	0.038961	0.0169492	0.0444444	0.0	0.0181818	0.0273973	0.0588235	0.0015	0.04	0.0612245	0.0277778	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0235294	0.0277778	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0277778	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.0	0.0	0.0	0.0	0.0	0.0125	0.0114943	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	
Héron cendré	0.1724138	0.2033898	0.1666667	0.1754386	0.2272727	0.175	0.2183908	0.1690141	0.1975309	0.0980392	0.2213115	0.1858407	0.3174603	0.1688312	0.2820513	0.2352941	0.2222222	0.2153846	0.2	0.2	0.2537313	0.24	0.2337662	0.3220339	0.2444444	0.245283	0.4727273	0.3835616	0.3235294	0.3783784	0.28	0.2857143	0.25	0.1470588	0.3428571	0.4782609	0.52	0.3888889	0.3	0.3235294	0.2121212	0.3333333	0.2571429	0.3043478	0.3461538	0.2894737	0.2444444	0.2612613	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0015	0.0677966	0.0222222	0.0263158	0.0909091	0.025	0.0574713	0.0704225	0.0493827	0.0490196	0.0491803	0.0442478	0.047619	0.012987	0.0384615	0.0470588	0.0416667	0.0615385	0.0285714	0.02	0.0149254	0.0666667	0.012987	0.0169492	0.0666667	0.0377358	0.0727273	0.0821918	0.1764706	0.0810811	0.0	0.1632653	0.0277778	0.0588235	0.0285714	0.0652174	0.0	0.0185185	0.12	0.0588235	0.0909091	0.0333333	0.1142857	0.057971	0.0384615	0.0	0.0666667	0.036036	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.0862069	0.0677966	0.0777778	0.0789474	0.0909091	0.125	0.1264368	0.1267606	0.1358025	0.1470588	0.1311475	0.159292	0.1111111	0.0909091	0.0384615	0.0941176	0.0555556	0.1384615	0.0714286	0.07	0.0447761	0.04	0.0015	0.0508475	0.0015	0.1320755	0.0363636	0.0684932	0.0882353	0.0540541	0.0	0.0408163	0.1111111	0.0588235	0.0	0.0434783	0.08	0.037037	0.04	0.0441176	0.030303	0.1333333	0.1142857	0.1304348	0.0384615	0.0526316	0.1111111	0.0720721	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0172414	0.0015	0.0	0.0015	0.0	0.0015	0.0114943	0.0	0.0015	0.0098039	0.0245902	0.0	0.015873	0.012987	0.0015	0.0235294	0.0	0.0153846	0.0285714	0.0015	0.0	0.0	0.0	0.0	0.0444444	0.0	0.0363636	0.0136986	0.0588235	0.0	0.0015	0.0408163	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.030303	0.0666667	0.0285714	0.0	0.0192308	0.0	0.0	0.009009	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	
Hibou des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0689655	0.0677966	0.0555556	0.0175439	0.0606061	0.0125	0.0574713	0.0140845	0.037037	0.0196078	0.0245902	0.0265487	0.015873	0.038961	0.025641	0.0235294	0.0	0.0153846	0.0142857	0.0	0.0149254	0.0133333	0.012987	0.0338983	0.1333333	0.0566038	0.0909091	0.0958904	0.0882353	0.0810811	0.2	0.1428571	0.0277778	0.0882353	0.1142857	0.1956522	0.16	0.1481481	0.06	0.1617647	0.030303	0.2333333	0.1142857	0.0869565	0.0384615	0.0526316	0.0222222	0.027027	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0344828	0.0338983	0.0666667	0.0964912	0.0757576	0.0875	0.0804598	0.0704225	0.0617284	0.1176471	0.0737705	0.1061947	0.0634921	0.025974	0.0128205	0.0941176	0.0277778	0.0307692	0.0714286	0.07	0.0447761	0.04	0.012987	0.0508475	0.0	0.0754717	0.0545455	0.0015	0.0882353	0.0	0.0	0.0816327	0.0555556	0.0	0.0	0.0217391	0.04	0.0015	0.0	0.0147059	0.0606061	0.1333333	0.0571429	0.0724638	0.0769231	0.0263158	0.0444444	0.0900901	
Pic épeiche	0.1896552	0.3220339	0.2111111	0.2280702	0.3030303	0.1875	0.2528736	0.2253521	0.345679	0.2647059	0.2704918	0.2035398	0.2380952	0.1948052	0.1025641	0.1882353	0.125	0.2	0.2142857	0.21	0.0895522	0.24	0.0909091	0.1186441	0.0888889	0.1886792	0.0727273	0.1643836	0.2647059	0.1351351	0.16	0.1836735	0.1944444	0.0588235	0.0285714	0.1521739	0.08	0.1481481	0.1	0.1029412	0.1515152	0.2333333	0.2	0.1884058	0.1730769	0.1578947	0.1333333	0.2792793	
Pic épeichette	0.0	0.0015	0.0222222	0.0087719	0.0	0.0125	0.0344828	0.0	0.0	0.0392157	0.0163934	0.0353982	0.031746	0.0	0.0	0.0	0.0	0.0153846	0.0	0.01	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0181818	0.0	0.0	0.027027	0.0	0.0204082	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0147059	0.0	0.0333333	0.0	0.0289855	0.0576923	0.0	0.0	0.018018	
Pic vert	0.1551724	0.0847458	0.1444444	0.1491228	0.2272727	0.1625	0.2528736	0.2253521	0.2716049	0.2745098	0.4098361	0.3274336	0.3333333	0.2727273	0.2692308	0.2823529	0.1527778	0.2	0.2142857	0.2	0.0895522	0.1866667	0.0649351	0.0508475	0.1777778	0.2641509	0.2	0.2054795	0.3235294	0.2432432	0.2	0.2040816	0.2777778	0.1176471	0.1428571	0.1304348	0.16	0.2407407	0.26	0.1176471	0.1818182	0.2666667	0.1714286	0.1884058	0.1153846	0.1315789	0.0666667	0.2432432	
Pic noir	0.0	0.0	0.0	0.0175439	0.0151515	0.0015	0.0344828	0.0	0.0	0.0098039	0.0015	0.0088496	0.015873	0.0	0.025641	0.0235294	0.0	0.0153846	0.0142857	0.0015	0.0149254	0.0	0.0	0.0169492	0.0	0.0188679	0.0181818	0.0136986	0.0294118	0.0	0.0	0.0408163	0.0015	0.0	0.0	0.0434783	0.04	0.0015	0.02	0.0147059	0.0	0.0	0.0285714	0.0144928	0.0192308	0.0	0.0	0.0540541	
pic sp.	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.0862069	0.1186441	0.0777778	0.0614035	0.0909091	0.05	0.1034483	0.0985915	0.1111111	0.127451	0.1147541	0.1504425	0.2222222	0.0909091	0.0769231	0.0823529	0.0833333	0.1230769	0.0571429	0.06	0.0597015	0.12	0.0519481	0.0508475	0.1111111	0.0943396	0.1636364	0.1369863	0.0882353	0.0540541	0.08	0.1428571	0.0555556	0.1176471	0.0571429	0.1086957	0.08	0.0925926	0.04	0.0735294	0.1515152	0.2	0.1142857	0.057971	0.1346154	0.0789474	0.0888889	0.0540541	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0235294	0.0138889	0.0307692	0.0285714	0.03	0.0149254	0.0015	0.0	0.0	0.0	0.0	0.0181818	0.0273973	0.0294118	0.0	0.0	0.0408163	0.0555556	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0169492	0.0	0.0015	0.0151515	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153846	0.0142857	0.0015	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace diurne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0246914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche alexandre	0.0344828	0.0	0.0222222	0.0087719	0.0151515	0.0375	0.0344828	0.056338	0.0864198	0.0490196	0.057377	0.0619469	0.0634921	0.0519481	0.0128205	0.0470588	0.0416667	0.0153846	0.0142857	0.05	0.0447761	0.0	0.012987	0.0	0.0222222	0.0188679	0.0	0.0	0.0294118	0.0015	0.0	0.0408163	0.0	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.0015	0.0333333	0.0	0.0434783	0.0	0.0263158	0.0666667	0.009009	
Perruche à collier	0.6551724	0.6440678	0.5777778	0.6315789	0.7878788	0.5875	0.6781609	0.6478873	0.6666667	0.6568627	0.6967213	0.7079646	0.6349206	0.6623377	0.6538462	0.6352941	0.6111111	0.6307692	0.6714286	0.72	0.641791	0.6533333	0.7142857	0.7288136	0.7111111	0.6415094	0.5090909	0.6712329	0.6176471	0.7027027	0.6	0.4693878	0.7222222	0.6176471	0.6	0.6956522	0.72	0.6851852	0.66	0.6029412	0.7272727	0.6333333	0.6571429	0.7536232	0.7307692	0.6842105	0.6444444	0.7477477	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03	0.0	0.0133333	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.3275862	0.2542373	0.2333333	0.2719298	0.2575758	0.1375	0.2298851	0.1971831	0.2716049	0.3333333	0.3360656	0.3628319	0.2857143	0.3376623	0.2307692	0.2	0.2083333	0.2615385	0.2571429	0.21	0.1492537	0.2	0.1688312	0.220339	0.2222222	0.2830189	0.1636364	0.1232877	0.2352941	0.2432432	0.12	0.2857143	0.3055556	0.1764706	0.1714286	0.2608696	0.2	0.3888889	0.28	0.2058824	0.2424242	0.3	0.2857143	0.3623188	0.3461538	0.2631579	0.2222222	0.3153153	
Pie bavarde	0.7413793	0.6101695	0.7111111	0.7280702	0.7121212	0.575	0.6896552	0.7887324	0.7037037	0.7058824	0.7213115	0.6637168	0.7142857	0.6883117	0.6666667	0.6823529	0.6111111	0.6153846	0.6285714	0.63	0.5970149	0.7066667	0.5844156	0.6949153	0.7777778	0.6603774	0.6363636	0.7671233	0.6470588	0.8378378	0.68	0.5714286	0.75	0.7058824	0.6571429	0.7173913	0.72	0.7407407	0.68	0.7647059	0.8484848	0.7666667	0.8	0.8115942	0.8076923	0.7894737	0.7555556	0.7567568	
Choucas des tours	0.0	0.0015	0.0444444	0.0087719	0.0	0.0125	0.045977	0.0422535	0.0864198	0.0882353	0.0655738	0.079646	0.0952381	0.0649351	0.0641026	0.0823529	0.0277778	0.0153846	0.0428571	0.06	0.0149254	0.04	0.012987	0.0169492	0.0	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0434783	0.08	0.037037	0.04	0.0147059	0.030303	0.0333333	0.0015	0.0289855	0.0192308	0.0	0.0666667	0.036036	
Corbeau freux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0123457	0.0098039	0.0081967	0.0088496	0.031746	0.012987	0.0128205	0.0	0.0138889	0.0153846	0.0142857	0.0	0.0	0.0	0.025974	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0277778	0.0	0.0	0.0217391	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	
Corneille noire	0.8103448	0.779661	0.7222222	0.7894737	0.8333333	0.7125	0.8045977	0.7605634	0.7530864	0.8235294	0.8196721	0.7699115	0.7777778	0.7662338	0.7307692	0.7411765	0.7361111	0.7692308	0.8142857	0.76	0.6567164	0.72	0.6493506	0.7288136	0.8	0.7358491	0.7272727	0.8630137	0.6764706	0.7567568	0.68	0.5918367	0.8333333	0.6764706	0.7428571	0.826087	0.76	0.8333333	0.78	0.7794118	0.9393939	0.8666667	0.8571429	0.8115942	0.8461538	0.8421053	0.8888889	0.8288288	
Mésange noire	0.0172414	0.0	0.0015	0.0015	0.0151515	0.0375	0.0229885	0.056338	0.0015	0.0098039	0.0491803	0.0353982	0.0634921	0.038961	0.0128205	0.0352941	0.0416667	0.0	0.0142857	0.02	0.0	0.0133333	0.012987	0.0	0.0015	0.0188679	0.0181818	0.0136986	0.0	0.0	0.0	0.0204082	0.0015	0.0	0.0	0.0015	0.04	0.037037	0.0015	0.0	0.030303	0.0333333	0.0285714	0.0289855	0.0576923	0.0	0.0222222	0.009009	
Mésange huppée	0.0172414	0.0677966	0.0333333	0.0263158	0.030303	0.0375	0.0229885	0.028169	0.0617284	0.0294118	0.0819672	0.0530973	0.0634921	0.0519481	0.0384615	0.0588235	0.0277778	0.0461538	0.0285714	0.06	0.0597015	0.0266667	0.038961	0.0169492	0.0222222	0.0	0.0015	0.0410959	0.0294118	0.0540541	0.04	0.0204082	0.0555556	0.0015	0.0285714	0.0217391	0.04	0.0185185	0.0	0.0	0.0606061	0.1333333	0.0	0.0144928	0.0576923	0.0263158	0.0	0.0540541	
Mésange nonnette	0.0862069	0.1186441	0.0777778	0.0877193	0.0757576	0.1625	0.1264368	0.056338	0.1358025	0.1176471	0.0819672	0.0973451	0.0952381	0.038961	0.0512821	0.0705882	0.0416667	0.0769231	0.0571429	0.04	0.0597015	0.0133333	0.038961	0.0338983	0.0015	0.0943396	0.0727273	0.0547945	0.0588235	0.027027	0.04	0.122449	0.1944444	0.0	0.0285714	0.0015	0.04	0.0185185	0.02	0.0294118	0.1212121	0.1333333	0.0571429	0.0869565	0.1538462	0.0263158	0.0444444	0.0810811	
