









Frequency of observations in the selected location(s).:
Number of taxa: 	339

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Harle piette	0.038961	0.1089109	0.0547264	0.116041	0.0535714	0.019685	0.0414747	0.0497512	0.0382979	0.028	0.0029851	0.0052083	0.0	0.0031447	0.0057471	0.0023641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.056962	0.0661765	0.0677966	0.0729927	0.0897436	
Harle bièvre	0.008658	0.009901	0.0149254	0.0102389	0.0059524	0.011811	0.0	0.0099502	0.0	0.0	0.0029851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063694	0.0	0.0	0.0253165	0.0	0.0	0.0218978	0.008547	
Harle huppé	0.0	0.0	0.0	0.0	0.0	0.003937	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0127389	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0042735	
Érismature rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
anatidé sp. (canard sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029851	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Colin de Californie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix grise	0.008658	0.019802	0.0	0.0	0.0178571	0.023622	0.0184332	0.0049751	0.0042553	0.004	0.0029851	0.0026042	0.012987	0.0125786	0.0172414	0.0070922	0.0290237	0.0186722	0.0068729	0.0144144	0.0158103	0.0064935	0.0089686	0.0015	0.0	0.012	0.0046083	0.0145985	0.0	0.0	0.0079365	0.0015	0.0	0.0057803	0.0015	0.0	0.0	0.0176471	0.0239521	0.0	0.0127389	0.0	0.0087719	0.0063291	0.0147059	0.0084746	0.0	0.0	
Faisan vénéré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026385	0.0	0.0	0.0	0.0039526	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0779221	0.0445545	0.0248756	0.0750853	0.0714286	0.0551181	0.0645161	0.0646766	0.0978723	0.148	0.1492537	0.1979167	0.211039	0.1792453	0.2097701	0.1985816	0.2163588	0.1950207	0.2130584	0.2	0.1304348	0.1428571	0.1479821	0.1433022	0.1210762	0.112	0.0875576	0.0437956	0.0310078	0.0507246	0.0555556	0.0692641	0.0333333	0.0693642	0.0447761	0.0730337	0.0701754	0.0647059	0.1437126	0.10625	0.1019108	0.0724638	0.0877193	0.0759494	0.1397059	0.059322	0.0656934	0.0555556	
Faisan versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0028736	0.0023641	0.0105541	0.0103734	0.0	0.0015	0.0015	0.0097403	0.0	0.0093458	0.0134529	0.008	0.0046083	0.0	0.0155039	0.0	0.0079365	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.004329	0.0049505	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0015	0.0015	0.0	0.0028736	0.0047281	0.0026385	0.0062241	0.0034364	0.009009	0.0039526	0.0	0.0	0.0062305	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0058824	0.011976	0.0	0.0	0.0072464	0.0	0.0	0.0	0.0	0.0	0.0042735	
Pigeon biset	0.2510823	0.2524752	0.2487562	0.2559727	0.2559524	0.2795276	0.2258065	0.2238806	0.2255319	0.244	0.238806	0.2916667	0.2402597	0.3081761	0.2988506	0.3120567	0.2691293	0.2385892	0.2783505	0.2504505	0.2332016	0.2792208	0.3049327	0.2866044	0.3408072	0.384	0.3271889	0.2335766	0.2403101	0.2681159	0.1984127	0.2683983	0.3555556	0.3294798	0.3880597	0.3539326	0.2631579	0.3588235	0.3173653	0.23125	0.2420382	0.326087	0.3684211	0.278481	0.25	0.3220339	0.2481752	0.2008547	
Pigeon colombin	0.0952381	0.1039604	0.0746269	0.1467577	0.125	0.1023622	0.0737327	0.0995025	0.0638298	0.112	0.0955224	0.1041667	0.1363636	0.1100629	0.1178161	0.1016548	0.116095	0.1224066	0.137457	0.0936937	0.0988142	0.1168831	0.1345291	0.1308411	0.1883408	0.128	0.1520737	0.0912409	0.1007752	0.1086957	0.1031746	0.1601732	0.1666667	0.1965318	0.1542289	0.1404494	0.1637427	0.0941176	0.1736527	0.13125	0.1464968	0.0797101	0.1491228	0.1075949	0.0955882	0.1186441	0.1532847	0.0598291	
Pigeon ramier	0.6623377	0.6336634	0.6915423	0.6416382	0.7619048	0.6692913	0.6497696	0.6666667	0.693617	0.732	0.6746269	0.765625	0.724026	0.7421384	0.704023	0.6808511	0.701847	0.6825726	0.7182131	0.7441441	0.6916996	0.7207792	0.7443946	0.7819315	0.8071749	0.796	0.8387097	0.8175182	0.7596899	0.7826087	0.8333333	0.7748918	0.7833333	0.849711	0.7761194	0.7134831	0.7660819	0.7352941	0.742515	0.61875	0.6687898	0.5869565	0.6754386	0.6898734	0.6911765	0.7372881	0.6934307	0.5897436	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.009434	0.0086207	0.0543735	0.1345646	0.1991701	0.1752577	0.2504505	0.1818182	0.2337662	0.1883408	0.1900312	0.2152466	0.236	0.2119816	0.1423358	0.1472868	0.0942029	0.0793651	0.1298701	0.0388889	0.0115607	0.0149254	0.005618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1774892	0.1633663	0.1343284	0.221843	0.1547619	0.2165354	0.1751152	0.2238806	0.212766	0.196	0.1731343	0.2369792	0.224026	0.2798742	0.2557471	0.3026005	0.2585752	0.2095436	0.257732	0.2216216	0.1897233	0.2597403	0.264574	0.2087227	0.2869955	0.288	0.1981567	0.1678832	0.2248062	0.2318841	0.1904762	0.2077922	0.2666667	0.265896	0.2338308	0.1966292	0.1637427	0.2470588	0.1736527	0.125	0.1273885	0.1449275	0.1754386	0.1708861	0.1470588	0.2288136	0.1970803	0.1452991	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089552	0.03125	0.1720779	0.2169811	0.2528736	0.3191489	0.353562	0.3589212	0.3539519	0.3963964	0.2490119	0.2207792	0.1883408	0.0654206	0.0089686	0.004	0.0138249	0.0072993	0.0155039	0.0217391	0.0079365	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0158311	0.0041494	0.0171821	0.0216216	0.0039526	0.0032468	0.0224215	0.0062305	0.0224215	0.012	0.0092166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026042	0.0	0.009434	0.066092	0.2836879	0.3350923	0.4107884	0.4536082	0.3693694	0.3517787	0.3084416	0.4349776	0.3707165	0.3991031	0.3	0.235023	0.0766423	0.0542636	0.0434783	0.047619	0.025974	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0606061	0.0693069	0.0497512	0.0750853	0.047619	0.0669291	0.0552995	0.0099502	0.0212766	0.036	0.041791	0.03125	0.0324675	0.0125786	0.0143678	0.0118203	0.0079156	0.0062241	0.0206186	0.0396396	0.0158103	0.0227273	0.0313901	0.0311526	0.0134529	0.02	0.0414747	0.0328467	0.0620155	0.057971	0.0555556	0.0649351	0.0388889	0.0289017	0.0497512	0.0842697	0.0233918	0.0529412	0.0419162	0.09375	0.089172	0.0797101	0.0526316	0.1012658	0.1397059	0.0847458	0.1240876	0.0811966	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052083	0.0015	0.0	0.0015	0.0070922	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0166667	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.3593074	0.3069307	0.3333333	0.3105802	0.3452381	0.3228346	0.2626728	0.2985075	0.3787234	0.336	0.3253731	0.3359375	0.3344156	0.336478	0.2988506	0.2884161	0.2031662	0.2219917	0.2233677	0.2306306	0.2490119	0.2337662	0.206278	0.2803738	0.2556054	0.296	0.3041475	0.2737226	0.3953488	0.2898551	0.2857143	0.3290043	0.3777778	0.3872832	0.318408	0.3707865	0.3274854	0.3588235	0.3353293	0.21875	0.3312102	0.2463768	0.3245614	0.3797468	0.3308824	0.3813559	0.3576642	0.2820513	
Foulque macroule	0.5454545	0.5544554	0.5671642	0.4948805	0.5595238	0.4724409	0.4746544	0.5174129	0.5574468	0.58	0.5134328	0.5286458	0.5	0.5251572	0.4741379	0.5035461	0.4406332	0.4585062	0.4329897	0.4432432	0.3992095	0.3668831	0.4035874	0.4641745	0.4304933	0.444	0.3778802	0.3759124	0.503876	0.4492754	0.4365079	0.4502165	0.4666667	0.5317919	0.4726368	0.5955056	0.5204678	0.4352941	0.508982	0.3875	0.5095541	0.4275362	0.5614035	0.556962	0.5367647	0.5508475	0.5693431	0.4871795	
Grue cendrée	0.004329	0.0	0.0	0.0	0.0	0.011811	0.0184332	0.0199005	0.0212766	0.016	0.0029851	0.0026042	0.0032468	0.0062893	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.00625	0.0	0.0015	0.0087719	0.0	0.0073529	0.0015	0.0072993	0.0015	
Oedicnème criard	0.012987	0.0049505	0.0	0.0102389	0.0238095	0.007874	0.0138249	0.0015	0.0042553	0.012	0.0238806	0.0130208	0.0227273	0.0188679	0.0172414	0.0307329	0.0422164	0.0228216	0.0378007	0.0216216	0.027668	0.0454545	0.0313901	0.0155763	0.0313901	0.024	0.0230415	0.0072993	0.0015	0.0072464	0.0015	0.012987	0.0055556	0.0289017	0.0149254	0.005618	0.0350877	0.0235294	0.0239521	0.025	0.0318471	0.0144928	0.0087719	0.0063291	0.0073529	0.0	0.0072993	0.0015	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0032468	0.009434	0.0114943	0.0165485	0.0211082	0.0207469	0.0068729	0.0198198	0.0039526	0.0162338	0.0044843	0.0311526	0.0224215	0.02	0.0184332	0.0291971	0.0232558	0.0362319	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0104167	0.0015	0.0015	0.0114943	0.0	0.005277	0.0020747	0.0	0.0018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0	0.0049505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020747	0.0	0.0018018	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005618	0.0	0.0	0.011976	0.0	0.0	0.0072464	0.0087719	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.030303	0.0445545	0.0348259	0.0170648	0.0297619	0.0275591	0.0414747	0.0248756	0.012766	0.0	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0	0.0057803	0.0	0.0	0.005848	0.0058824	0.0538922	0.025	0.044586	0.0362319	0.0964912	0.0696203	0.0367647	0.0762712	0.080292	0.025641	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059701	0.0	0.0	0.0	0.0028736	0.0015	0.0343008	0.0290456	0.024055	0.0234234	0.0118577	0.0162338	0.0	0.0062305	0.0044843	0.0	0.0	0.0036496	0.0	0.0015	0.0079365	0.021645	0.0333333	0.0693642	0.0497512	0.0449438	0.0526316	0.0117647	0.011976	0.0125	0.0127389	0.0	0.0	0.0063291	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0212766	0.012	0.0507463	0.0859375	0.0974026	0.0786164	0.0718391	0.0685579	0.1002639	0.1120332	0.0618557	0.0900901	0.0671937	0.0584416	0.0627803	0.0841121	0.1076233	0.076	0.0414747	0.040146	0.0465116	0.0434783	0.0079365	0.025974	0.0388889	0.0057803	0.0049751	0.011236	0.005848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.2987013	0.2920792	0.2537313	0.2423208	0.3333333	0.2480315	0.2304147	0.1641791	0.1148936	0.132	0.1253731	0.1067708	0.0974026	0.0943396	0.091954	0.0921986	0.116095	0.1120332	0.0859107	0.1207207	0.1067194	0.1623377	0.1883408	0.2897196	0.2780269	0.276	0.2258065	0.2153285	0.3255814	0.3405797	0.2539683	0.3593074	0.3222222	0.3468208	0.2039801	0.2865169	0.2280702	0.2176471	0.3293413	0.2375	0.2802548	0.1666667	0.2894737	0.3417722	0.3235294	0.4067797	0.3357664	0.2905983	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.005988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031447	0.0172414	0.0047281	0.0131926	0.0020747	0.0034364	0.0018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0015	0.0072464	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.004329	0.0	0.0	0.0	0.0059524	0.003937	0.0046083	0.0149254	0.0042553	0.012	0.0059701	0.0	0.0015	0.0031447	0.0057471	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0077519	0.0072464	0.0079365	0.025974	0.0015	0.0057803	0.0015	0.0	0.0	0.0058824	0.0	0.00625	0.0127389	0.0072464	0.0263158	0.0	0.0073529	0.0169492	0.0	0.0042735	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.005618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099502	0.0085106	0.004	0.0089552	0.0052083	0.0097403	0.0031447	0.0	0.0047281	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0044843	0.0124611	0.0044843	0.0	0.0092166	0.0036496	0.0077519	0.0	0.0015	0.004329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063291	0.0	0.0015	0.0145985	0.0	
Bécassine sourde	0.004329	0.0247525	0.0348259	0.0102389	0.0059524	0.0275591	0.0138249	0.0015	0.0085106	0.004	0.0089552	0.0104167	0.0015	0.0031447	0.0028736	0.0023641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072464	0.0	0.008658	0.0	0.0	0.0	0.0	0.005848	0.0058824	0.011976	0.0	0.0191083	0.0072464	0.0015	0.0	0.0147059	0.0084746	0.0	0.0	
Bécasse des bois	0.012987	0.0049505	0.0099502	0.0068259	0.0238095	0.011811	0.0046083	0.0	0.0042553	0.004	0.0059701	0.0015	0.0032468	0.0	0.0	0.0	0.005277	0.0	0.0	0.0018018	0.0	0.0	0.0044843	0.0031153	0.0089686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988	0.00625	0.0	0.0072464	0.0087719	0.0126582	0.0147059	0.0015	0.0072993	0.008547	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.030303	0.0891089	0.0746269	0.0580205	0.0535714	0.0433071	0.0506912	0.0248756	0.0723404	0.048	0.0328358	0.0598958	0.0616883	0.0377358	0.0316092	0.0236407	0.0131926	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0046083	0.0255474	0.0775194	0.1521739	0.1349206	0.1818182	0.1666667	0.1791908	0.1293532	0.1797753	0.1111111	0.0941176	0.1676647	0.10625	0.0955414	0.0652174	0.122807	0.056962	0.0955882	0.0508475	0.1021898	0.0555556	
Chevalier guignette	0.012987	0.049505	0.0447761	0.0580205	0.0357143	0.023622	0.0092166	0.0199005	0.0170213	0.056	0.0328358	0.015625	0.0454545	0.0660377	0.1091954	0.2222222	0.2823219	0.280083	0.1649485	0.0594595	0.0039526	0.0032468	0.0044843	0.0186916	0.058296	0.152	0.1474654	0.1788321	0.2945736	0.3043478	0.2222222	0.2900433	0.3166667	0.3294798	0.1940299	0.2359551	0.1637427	0.1176471	0.0778443	0.06875	0.044586	0.0144928	0.0614035	0.0443038	0.0441176	0.059322	0.0364964	0.0299145	
Chevalier culblanc	0.034632	0.049505	0.039801	0.0204778	0.0416667	0.0472441	0.0368664	0.039801	0.0297872	0.036	0.0537313	0.0885417	0.1298701	0.1132075	0.0948276	0.0260047	0.0131926	0.0041494	0.0137457	0.0018018	0.0237154	0.0681818	0.0896861	0.1588785	0.1434978	0.116	0.1059908	0.0839416	0.1705426	0.1014493	0.1031746	0.1385281	0.1055556	0.0751445	0.0547264	0.0898876	0.0818713	0.0294118	0.0718563	0.1	0.0636943	0.0724638	0.0877193	0.0379747	0.0661765	0.0762712	0.080292	0.0384615	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0172414	0.0567376	0.0369393	0.0124481	0.0103093	0.0	0.0039526	0.0032468	0.0	0.0155763	0.0313901	0.032	0.0092166	0.0218978	0.1085271	0.0362319	0.0634921	0.0562771	0.0166667	0.0115607	0.0049751	0.0015	0.0116959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0328358	0.0390625	0.0616883	0.0566038	0.0574713	0.0614657	0.0976253	0.093361	0.0549828	0.0558559	0.0158103	0.0162338	0.0089686	0.0062305	0.0089686	0.02	0.0092166	0.0145985	0.0077519	0.0072464	0.0015	0.017316	0.0055556	0.0115607	0.0049751	0.005618	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029851	0.0	0.0097403	0.0031447	0.0057471	0.0141844	0.005277	0.0020747	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0044843	0.004	0.0	0.0	0.0	0.0015	0.0079365	0.004329	0.0166667	0.017341	0.0049751	0.005618	0.0015	0.0015	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026042	0.0097403	0.0251572	0.0804598	0.1229314	0.1240106	0.1037344	0.0515464	0.0288288	0.0118577	0.0	0.0089686	0.0031153	0.0089686	0.02	0.0460829	0.0291971	0.0232558	0.0434783	0.0714286	0.0995671	0.0666667	0.0751445	0.0547264	0.0449438	0.0175439	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005277	0.0020747	0.0	0.0018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0	0.0	0.0	0.0	0.0124481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.004329	0.0	0.0049751	0.0	0.0	0.0	0.0	0.0099502	0.0	0.008	0.0328358	0.0390625	0.025974	0.0251572	0.0603448	0.035461	0.0343008	0.0145228	0.0137457	0.0	0.0	0.0	0.0044843	0.0	0.0089686	0.016	0.0230415	0.0218978	0.0	0.0072464	0.031746	0.008658	0.0388889	0.0057803	0.0248756	0.0168539	0.005848	0.0117647	0.011976	0.00625	0.0063694	0.0	0.0175439	0.0063291	0.0	0.0084746	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0111111	0.0057803	0.0049751	0.0224719	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
