









Frequency of observations in the selected location(s).:
Number of taxa: 	193

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Grèbe huppé	0.0	0.0	0.037037	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0015	0.0	0.1	0.0769231	0.0015	0.0	0.0	0.0909091	0.0416667	0.0015	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0769231	0.0	0.0454545	0.0909091	0.0015	0.1	0.0	0.0	0.0	0.0015	0.1818182	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0666667	
Grèbe à cou noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0454545	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.25	0.0	0.1666667	0.1	0.0	0.1052632	0.05	0.0454545	0.0909091	0.0	0.0769231	0.0	0.0833333	0.0833333	0.2727273	0.0384615	0.0416667	0.0015	0.0015	0.0454545	0.0015	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cigogne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3333333	0.0015	0.0740741	0.0	0.0	0.0	0.3333333	0.0	0.25	0.0	0.3333333	0.1	0.0	0.0	0.05	0.0015	0.0909091	0.0	0.0769231	0.12	0.1666667	0.0833333	0.0909091	0.0384615	0.0	0.0384615	0.0	0.1818182	0.0909091	0.4	0.3	0.4	0.0	0.6666667	0.125	0.0909091	0.0	0.0	0.0	0.0015	0.0015	0.6	0.0	1.0	0.5	0.0	0.0	0.2	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0416667	0.0	0.0	0.0	0.0	0.0909091	0.0769231	0.0015	0.0384615	0.0555556	0.0454545	0.0909091	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette garzette	0.0	0.0	0.0015	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0909091	0.0909091	0.0416667	0.1153846	0.08	0.0833333	0.0	0.0015	0.1153846	0.125	0.0769231	0.2777778	0.2272727	0.5454545	0.3	0.3	0.0015	0.0	0.6666667	0.125	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Aigrette des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0769231	0.0	0.0	0.2727273	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Aigrette garzette x A. des récifs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0015	0.0015	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0909091	0.0769231	0.0833333	0.1153846	0.2777778	0.0454545	0.5454545	0.1	0.0015	0.2	0.1666667	0.3333333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Aigrette	0.3333333	0.0015	0.0740741	0.1666667	0.0015	0.0015	0.3888889	0.0	0.25	0.0	0.3333333	0.3	0.0	0.0526316	0.1	0.0	0.0	0.0	0.0384615	0.0	0.0833333	0.1666667	0.0	0.0	0.0416667	0.0384615	0.0	0.0909091	0.1818182	0.2	0.2	0.4	0.1666667	0.6666667	0.125	0.1818182	0.0	0.0	0.0	0.2	0.0	0.2	0.0	1.0	0.0	0.0	0.0	0.1333333	
Héron cendré	0.3333333	0.0015	0.1111111	0.1666667	0.0	0.5	0.2777778	0.0	0.0	0.0	0.3333333	0.1	0.0769231	0.1052632	0.25	0.1363636	0.2727273	0.1666667	0.2307692	0.2	0.3333333	0.25	0.2727273	0.1538462	0.25	0.3076923	0.3888889	0.1818182	0.4545455	0.5	0.3	0.6	0.1666667	0.6666667	0.375	0.1818182	0.0	0.0	0.0	0.2	0.0	0.2	0.0	1.0	0.0	0.0	0.0	0.1333333	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0416667	0.0384615	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0015	0.0	0.0	0.0015	0.1	0.0015	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0833333	0.0	0.0909091	0.0	0.0416667	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.3333333	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.25	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0909091	0.0909091	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0015	0.0	0.0384615	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	
Autour des palombes	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0015	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0015	0.5	0.2222222	0.2857143	0.0015	0.0015	0.1666667	0.0	0.0	0.0015	0.0	0.1363636	0.0015	0.0	0.1153846	0.0	0.0833333	0.0	0.0	0.0	0.0833333	0.0769231	0.0	0.0454545	0.0	0.1	0.0	0.2	0.0	0.0	0.0	0.0909091	0.25	1.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0666667	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1666667	0.0	0.0769231	0.1052632	0.1	0.1363636	0.3636364	0.125	0.2692308	0.28	0.25	0.0833333	0.2727273	0.1153846	0.2083333	0.0769231	0.1111111	0.2727273	0.2727273	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.6666667	0.0015	0.1851852	0.3333333	0.0	1.0	0.5555556	0.5714286	0.75	0.5	0.1666667	0.3	0.3076923	0.1578947	0.25	0.1363636	0.2727273	0.1666667	0.2307692	0.2	0.5833333	0.0	0.2727273	0.0769231	0.25	0.2692308	0.4444444	0.3181818	0.5454545	0.2	0.3	0.0	0.5	1.0	0.125	0.3636364	0.25	0.0	0.0	0.6	0.5	0.2	0.0	1.0	0.5	0.0	0.0	0.4	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0416667	0.0015	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0833333	0.0	0.04	0.0	0.0833333	0.0	0.0	0.0	0.0384615	0.0555556	0.0015	0.0909091	0.0015	0.0	0.0	0.0	0.3333333	0.125	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1538462	0.2105263	0.1	0.1363636	0.0909091	0.0416667	0.0384615	0.04	0.0	0.0015	0.0909091	0.0384615	0.0833333	0.0015	0.1111111	0.0454545	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0909091	0.0416667	0.1153846	0.12	0.25	0.0	0.0909091	0.0769231	0.1666667	0.1153846	0.0555556	0.2272727	0.0	0.4	0.3	0.0	0.0015	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.3333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0416667	0.1153846	0.04	0.3333333	0.0	0.0	0.0769231	0.0416667	0.0769231	0.2222222	0.1363636	0.3636364	0.5	0.2	0.2	0.0	0.3333333	0.125	0.0909091	0.25	0.0	0.0	0.2	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0666667	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0	0.0	0.0	1.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1818182	0.0	0.0	0.0384615	0.0555556	0.0	0.0	0.0015	0.0	0.0	0.1666667	0.0	0.125	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	
Pic épeiche	0.3333333	0.0015	0.1111111	0.0833333	0.0	0.0	0.3888889	0.5714286	0.5	0.0015	0.0	0.2	0.0	0.2631579	0.15	0.0454545	0.3636364	0.0416667	0.1538462	0.16	0.3333333	0.25	0.3636364	0.1538462	0.2083333	0.2692308	0.2222222	0.2727273	0.1818182	0.3	0.4	0.2	0.0	0.0	0.0015	0.2727273	0.25	0.0	0.0	0.2	0.5	0.2	0.0	0.0	0.5	0.0	0.0	0.2	
Pic épeichette	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0416667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0454545	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.6666667	0.0	0.1481481	0.0833333	1.0	0.5	0.3888889	0.2857143	0.25	0.0015	0.1666667	0.2	0.0769231	0.1052632	0.1	0.0909091	0.0909091	0.125	0.1153846	0.04	0.1666667	0.0	0.2727273	0.1153846	0.2916667	0.3461538	0.3888889	0.1818182	0.2727273	0.4	0.2	0.6	0.0	0.3333333	0.375	0.0909091	0.25	0.0	0.0	0.4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.2	
Pic noir	0.0	0.0015	0.0	0.0	1.0	0.0	0.0	0.0	0.25	0.0015	0.1666667	0.0	0.0	0.1052632	0.0	0.0	0.0909091	0.0416667	0.0769231	0.0	0.0833333	0.0	0.0015	0.0	0.0416667	0.0	0.0015	0.0015	0.0015	0.0	0.1	0.0	0.0	0.0	0.125	0.0	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pic sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon crécerelle	0.0	0.0015	0.1111111	0.1666667	0.0	0.5	0.2222222	0.0015	0.0015	0.25	0.1666667	0.1	0.0769231	0.2631579	0.05	0.0909091	0.0015	0.0833333	0.1538462	0.08	0.25	0.0833333	0.2727273	0.1538462	0.125	0.1538462	0.2222222	0.1363636	0.0	0.0	0.0	0.0	0.3333333	0.6666667	0.0	0.1818182	0.0015	0.0	0.0	0.0015	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0666667	
Faucon émerillon	0.0015	0.0015	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0384615	0.0555556	0.0454545	0.0	0.0015	0.0	0.0	0.1666667	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1818182	0.0833333	0.1538462	0.08	0.3333333	0.3333333	0.0909091	0.1153846	0.3333333	0.2307692	0.2777778	0.0454545	0.0909091	0.1	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.3076923	0.2	0.25	0.0833333	0.1818182	0.0769231	0.1666667	0.1538462	0.3888889	0.2272727	0.0909091	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.3333333	0.0015	0.0740741	0.0833333	1.0	0.0	0.3888889	0.5714286	0.5	0.0	0.1666667	0.0	0.3076923	0.2631579	0.05	0.2272727	0.0909091	0.1666667	0.1923077	0.04	0.0833333	0.0	0.3636364	0.0384615	0.1666667	0.1538462	0.2777778	0.1363636	0.1818182	0.2	0.2	0.4	0.0	0.6666667	0.25	0.2727273	0.5	1.0	0.0	0.6	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.4	
Pie bavarde	1.0	0.0015	0.1851852	0.0833333	1.0	0.0	0.3333333	0.2857143	0.5	0.25	0.1666667	0.0	0.3076923	0.2631579	0.1	0.0909091	0.3636364	0.2083333	0.2307692	0.04	0.4166667	0.3333333	0.2727273	0.0769231	0.25	0.3076923	0.2222222	0.2272727	0.0	0.3	0.1	0.0	0.0	0.3333333	0.375	0.0909091	0.25	0.0	0.0	0.8	0.5	0.6	0.0	0.0	0.0	0.0015	0.0	0.2	
Choucas des tours	0.0	0.0	0.1481481	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1578947	0.0015	0.2272727	0.0	0.0833333	0.1923077	0.04	0.0833333	0.0833333	0.0909091	0.0	0.0833333	0.0	0.1666667	0.0909091	0.0	0.0	0.0	0.0	0.3333333	0.3333333	0.0	0.0	0.25	1.0	0.0	0.4	0.0	0.6	0.0	0.0	0.0	0.0015	0.0	0.2	
Corbeau freux	0.0015	0.0	0.0740741	0.0	0.0	0.0	0.0015	0.0	0.25	0.0	0.0	0.1	0.1538462	0.0015	0.0015	0.1363636	0.0	0.0	0.0769231	0.0015	0.0	0.0	0.0	0.0	0.0833333	0.0769231	0.1666667	0.0454545	0.0	0.0	0.0	0.2	0.1666667	0.3333333	0.0	0.0015	0.0	0.0	0.0	0.2	0.0015	0.4	0.0015	0.0	0.0	0.0	0.0015	0.0666667	
Corneille noire	1.0	0.0015	0.3703704	0.5	1.0	0.5	0.5	0.2857143	0.5	0.25	0.3333333	0.2	0.2307692	0.5789474	0.3	0.2727273	0.4545455	0.3333333	0.3846154	0.36	0.6666667	0.5	0.3636364	0.3846154	0.3333333	0.4230769	0.5	0.3636364	0.4545455	0.5	0.5	0.2	0.5	0.6666667	0.875	0.4545455	0.5	1.0	0.0	0.8	0.5	0.6	1.0	1.0	0.5	0.0015	0.0	0.7333333	
corneille sp.	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.0	0.0015	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1363636	0.0015	0.0	0.1	0.0	0.0	0.3333333	0.125	0.0	0.0	0.0	0.0	0.2	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	
Mésange noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0015	0.0015	0.0384615	0.0416667	0.0384615	0.0555556	0.0909091	0.0909091	0.0	0.1	0.0	0.0	0.0	0.125	0.0	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange huppée	0.0	0.0015	0.0	0.0	0.0	0.0	0.0555556	0.0	0.25	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.04	0.0	0.0	0.1818182	0.0384615	0.0416667	0.0384615	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.5	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0666667	
Mésange nonnette	0.0	0.0015	0.037037	0.0	1.0	0.0	0.4444444	0.5714286	0.25	0.0015	0.0	0.0	0.0015	0.0526316	0.0	0.0454545	0.0015	0.0833333	0.0769231	0.0015	0.0	0.0833333	0.0015	0.0384615	0.0416667	0.0	0.1111111	0.0909091	0.0	0.0	0.2	0.0	0.0	0.0	0.25	0.0909091	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	
Mésange boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange bleue	1.0	1.0	0.2592593	0.1666667	1.0	0.0	0.5555556	0.4285714	0.75	0.25	0.5	0.2	0.3846154	0.6315789	0.25	0.2272727	0.1818182	0.125	0.3076923	0.2	0.0833333	0.5833333	0.2727273	0.1923077	0.3333333	0.3846154	0.3888889	0.1818182	0.1818182	0.2	0.5	0.2	0.3333333	0.6666667	0.375	0.4545455	0.5	0.0015	0.0	0.4	0.0	0.6	0.0	0.0	0.0	0.0015	0.0	0.8	
