









Frequency of observations in the selected location(s).:
Number of taxa: 	201

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Héron garde-boeufs	0.0625	0.0	0.0	0.0015	0.0	0.0	0.0416667	0.0015	0.0	0.0	0.047619	0.0	0.0263158	0.0	0.0	0.0253165	0.0	0.031746	0.0015	0.0015	0.0	0.0740741	0.0952381	0.1666667	0.1111111	0.1785714	0.1666667	0.0645161	0.1111111	0.1	0.12	0.1186441	0.027027	0.0	0.0526316	0.0015	0.0	0.0434783	0.0869565	0.1388889	0.1538462	0.12	0.0769231	0.1666667	0.125	0.0	0.0	0.0833333	
Grande Aigrette	0.0015	0.0	0.0	0.0	0.047619	0.0625	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0357143	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0645161	0.0	0.0	0.02	0.0677966	0.0540541	0.0	0.1052632	0.137931	0.0769231	0.0869565	0.0	0.0833333	0.0769231	0.12	0.0769231	0.1666667	0.125	0.125	0.0	0.25	
Héron cendré	0.0625	0.2352941	0.0769231	0.16	0.3333333	0.1875	0.0833333	0.047619	0.0	0.0454545	0.0952381	0.0645161	0.1052632	0.0204082	0.05	0.0126582	0.0357143	0.0793651	0.0384615	0.0882353	0.0909091	0.1111111	0.1428571	0.1388889	0.2592593	0.2857143	0.25	0.1935484	0.2222222	0.5	0.2	0.1864407	0.1621622	0.2777778	0.2105263	0.2413793	0.1538462	0.3478261	0.1304348	0.25	0.3076923	0.28	0.2307692	0.3333333	0.25	0.25	0.0	0.3333333	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0555556	0.0	0.0344828	0.0	0.0434783	0.0434783	0.0277778	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.3125	0.1176471	0.0769231	0.04	0.0952381	0.0625	0.0833333	0.2380952	0.0	0.0454545	0.0952381	0.0322581	0.0789474	0.0204082	0.05	0.1012658	0.0357143	0.047619	0.0015	0.0	0.0454545	0.0740741	0.047619	0.0277778	0.1111111	0.1071429	0.0	0.0645161	0.2777778	0.25	0.1	0.1525424	0.1351351	0.1111111	0.3684211	0.2413793	0.4615385	0.173913	0.173913	0.2222222	0.2307692	0.2	0.2307692	0.3333333	0.0	0.125	0.2	0.3333333	
Gypaète barbu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0740741	0.1071429	0.0416667	0.0015	0.1111111	0.05	0.02	0.0338983	0.0540541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.0357143	0.0015	0.0322581	0.0015	0.0	0.02	0.0169492	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0204082	0.0	0.0126582	0.0	0.0	0.0	0.0294118	0.0	0.0	0.047619	0.0277778	0.0	0.0357143	0.0416667	0.0322581	0.0555556	0.0	0.02	0.0338983	0.0810811	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Épervier d'Europe	0.0625	0.0588235	0.1538462	0.08	0.047619	0.125	0.0	0.047619	0.0	0.0	0.0	0.0645161	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0294118	0.0	0.037037	0.047619	0.0	0.037037	0.0714286	0.0	0.0322581	0.0	0.1	0.04	0.0169492	0.027027	0.0555556	0.0	0.0344828	0.1538462	0.0869565	0.0869565	0.0555556	0.0	0.16	0.0769231	0.1666667	0.0	0.125	0.0	0.0833333	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Busard des roseaux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.02	0.0508475	0.027027	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Busard Saint-Martin	0.0625	0.0	0.0015	0.04	0.047619	0.0	0.0833333	0.0952381	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0357143	0.031746	0.0015	0.0	0.0015	0.037037	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0169492	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.1538462	0.1666667	0.125	0.25	0.0	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.5625	0.4705882	0.1538462	0.6	0.3809524	0.5	0.25	0.4285714	0.0666667	0.4090909	0.0952381	0.2258065	0.0526316	0.0408163	0.05	0.0379747	0.0357143	0.0634921	0.0384615	0.0294118	0.0	0.1111111	0.0015	0.0833333	0.0740741	0.1428571	0.125	0.0967742	0.1111111	0.0015	0.12	0.1355932	0.2702703	0.4444444	0.2105263	0.3103448	0.5384615	0.3478261	0.3913043	0.3888889	0.5384615	0.36	0.5384615	0.8333333	0.5	0.5	0.0015	0.4166667	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619	0.0666667	0.1818182	0.2380952	0.483871	0.3421053	0.4897959	0.425	0.2911392	0.2678571	0.3015873	0.2692308	0.2647059	0.3636364	0.4814815	0.4761905	0.4166667	0.5185185	0.5	0.375	0.0967742	0.2777778	0.0	0.04	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal ou M. noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
Buse variable	0.75	0.2941176	0.3846154	0.44	0.7619048	0.625	0.2916667	0.6190476	0.7333333	0.3636364	0.2380952	0.2580645	0.2105263	0.3673469	0.325	0.2531646	0.2321429	0.2063492	0.3461538	0.2941176	0.2272727	0.3703704	0.3333333	0.25	0.2962963	0.3928571	0.5416667	0.483871	0.5555556	0.6	0.4	0.3220339	0.4054054	0.5	0.4210526	0.6206897	0.7692308	0.3913043	0.3043478	0.4444444	0.5384615	0.36	0.7692308	1.0	0.75	0.375	0.4	0.5	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Effraie des clochers	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.047619	0.0	0.0	0.0	0.0645161	0.0263158	0.0408163	0.0	0.0	0.0	0.015873	0.0015	0.0	0.0454545	0.0	0.0	0.0	0.0740741	0.0357143	0.0416667	0.0322581	0.0015	0.0015	0.04	0.0169492	0.0	0.0	0.0	0.0	0.0015	0.0434783	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0015	0.0	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0535714	0.0015	0.0	0.0588235	0.0	0.0	0.0	0.0277778	0.037037	0.0357143	0.0416667	0.0	0.0	0.0	0.02	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.025	0.0	0.0178571	0.0	0.0	0.0294118	0.0	0.037037	0.0	0.0	0.0	0.0015	0.0416667	0.0322581	0.0555556	0.05	0.1	0.0338983	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	
Chouette hulotte	0.0015	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.1290323	0.0526316	0.0408163	0.1	0.0126582	0.0357143	0.015873	0.0	0.0015	0.0	0.0	0.047619	0.0277778	0.037037	0.0357143	0.0416667	0.0322581	0.0015	0.05	0.08	0.0508475	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0769231	0.16	0.0015	0.0	0.0	0.0	0.0	0.0015	
Hibou moyen-duc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0508475	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0454545	0.047619	0.0322581	0.2105263	0.1428571	0.175	0.1392405	0.1071429	0.1111111	0.0769231	0.1470588	0.1363636	0.0740741	0.047619	0.0833333	0.0740741	0.1785714	0.125	0.0645161	0.0015	0.15	0.02	0.0508475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0126582	0.0015	0.015873	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martin-pêcheur d'Europe	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.047619	0.0	0.0	0.047619	0.0	0.0	0.0015	0.0	0.0126582	0.0	0.031746	0.0	0.0294118	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.1666667	0.15	0.02	0.0508475	0.0	0.0	0.0526316	0.0344828	0.0	0.0869565	0.1304348	0.0833333	0.0	0.08	0.0769231	0.1666667	0.0	0.0	0.2	0.0	
Rollier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0015	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Torcol fourmilier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.025	0.0126582	0.0	0.031746	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0338983	0.1081081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic mar	0.0	0.0588235	0.0	0.0	0.047619	0.0	0.0416667	0.047619	0.0	0.0454545	0.0952381	0.1935484	0.1842105	0.1632653	0.075	0.0506329	0.0	0.031746	0.0384615	0.0294118	0.0454545	0.037037	0.0952381	0.1111111	0.0015	0.1785714	0.0416667	0.0	0.0015	0.05	0.04	0.0015	0.0810811	0.0	0.0015	0.0	0.0	0.0434783	0.0434783	0.0555556	0.0015	0.04	0.0769231	0.0	0.0	0.125	0.2	0.0	
Pic épeiche	0.1875	0.1176471	0.0769231	0.2	0.3333333	0.3125	0.125	0.047619	0.0015	0.2272727	0.1428571	0.2903226	0.2368421	0.3265306	0.2	0.1139241	0.2142857	0.1587302	0.3846154	0.2647059	0.3181818	0.0740741	0.4285714	0.3333333	0.2222222	0.4285714	0.3333333	0.3225806	0.2777778	0.25	0.2	0.2542373	0.1621622	0.2777778	0.1052632	0.2413793	0.4615385	0.3043478	0.2173913	0.1388889	0.2307692	0.32	0.3846154	0.3333333	0.25	0.25	0.2	0.0015	
Pic épeichette	0.0625	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0952381	0.0	0.0454545	0.047619	0.0	0.0	0.0204082	0.025	0.0	0.0	0.015873	0.0	0.0	0.0	0.037037	0.047619	0.0015	0.0015	0.0357143	0.0	0.0015	0.0	0.0	0.12	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pic vert	0.25	0.3529412	0.0	0.16	0.3333333	0.1875	0.2083333	0.1428571	0.2666667	0.2727273	0.0952381	0.3870968	0.4210526	0.3673469	0.325	0.2025316	0.1607143	0.1269841	0.1153846	0.1176471	0.1818182	0.2222222	0.2857143	0.2777778	0.3703704	0.4642857	0.3333333	0.3548387	0.4444444	0.55	0.32	0.2372881	0.3513514	0.2222222	0.2631579	0.2758621	0.2307692	0.3478261	0.3043478	0.3888889	0.2307692	0.44	0.3076923	0.3333333	0.375	0.875	0.4	0.1666667	
Pic de Sharpe	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0204082	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	
Pic vert ou P. de Sharpe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Pic noir	0.0625	0.0	0.0	0.0	0.0	0.0	0.0416667	0.047619	0.0	0.0454545	0.0	0.0967742	0.0789474	0.1428571	0.1	0.0253165	0.0	0.0634921	0.0	0.0294118	0.0	0.0	0.047619	0.0555556	0.0	0.0357143	0.0416667	0.0	0.0	0.1	0.0015	0.0	0.027027	0.0555556	0.0	0.0344828	0.0	0.0434783	0.0	0.0	0.0	0.04	0.0	0.0015	0.0	0.0	0.2	0.0	
Faucon crécerelle	0.375	0.1764706	0.1538462	0.12	0.2380952	0.375	0.1666667	0.1904762	0.2666667	0.1363636	0.1428571	0.2258065	0.1315789	0.1428571	0.1	0.1139241	0.1071429	0.1111111	0.0769231	0.0588235	0.0909091	0.1111111	0.2380952	0.25	0.2222222	0.25	0.0833333	0.1935484	0.2222222	0.1	0.22	0.2033898	0.2702703	0.4444444	0.4210526	0.3448276	0.4615385	0.3913043	0.2608696	0.3611111	0.3076923	0.24	0.6923077	0.6666667	0.125	0.625	0.4	0.4166667	
Faucon émerillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon hobereau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0	0.0588235	0.0015	0.037037	0.047619	0.0	0.037037	0.0357143	0.0	0.0	0.0	0.0015	0.0015	0.0169492	0.1081081	0.1111111	0.0526316	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faucon pèlerin	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0408163	0.075	0.278481	0.375	0.3333333	0.5769231	0.3529412	0.3181818	0.4074074	0.2380952	0.4444444	0.4444444	0.5	0.4583333	0.2903226	0.3333333	0.2	0.14	0.0847458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.1153846	0.0294118	0.2272727	0.037037	0.047619	0.1388889	0.037037	0.1071429	0.25	0.1290323	0.0	0.0	0.0	0.0169492	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche à tête rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.3125	0.5294118	0.2307692	0.32	0.3333333	0.4375	0.125	0.5238095	0.2666667	0.4545455	0.2380952	0.516129	0.3157895	0.3673469	0.325	0.1392405	0.1964286	0.2380952	0.3076923	0.2352941	0.2727273	0.1481481	0.3809524	0.5833333	0.4814815	0.4642857	0.3333333	0.3225806	0.3333333	0.35	0.32	0.3728814	0.4324324	0.4444444	0.3684211	0.5517241	0.6153846	0.5217391	0.5217391	0.4444444	0.4615385	0.48	0.5384615	0.5	0.375	1.0	0.4	0.5	
Pie bavarde	0.5625	0.0588235	0.0	0.0015	0.0952381	0.125	0.2916667	0.1904762	0.0666667	0.1363636	0.1428571	0.0967742	0.2105263	0.1836735	0.15	0.1392405	0.1071429	0.1269841	0.0769231	0.1470588	0.3181818	0.2592593	0.3333333	0.3333333	0.2222222	0.3214286	0.3333333	0.0967742	0.1111111	0.25	0.2	0.1864407	0.3513514	0.1111111	0.2631579	0.1724138	0.3076923	0.3478261	0.3478261	0.3611111	0.0769231	0.36	0.3076923	0.1666667	0.125	0.25	0.2	0.3333333	
Crave à bec rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Choucas des tours	0.0	0.0	0.0	0.04	0.0	0.0015	0.0416667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0506329	0.0178571	0.0	0.0	0.0294118	0.0	0.0	0.047619	0.0	0.0	0.0357143	0.0	0.0	0.0015	0.0	0.02	0.0169492	0.0	0.0	0.1052632	0.0689655	0.0015	0.0434783	0.0	0.0	0.0769231	0.16	0.0	0.0	0.0	0.0	0.0	0.1666667	
Corneille noire	0.6875	0.8235294	0.6153846	0.56	0.6666667	0.75	0.625	0.8095238	0.6666667	0.7272727	0.5714286	0.7741935	0.7368421	0.6326531	0.65	0.556962	0.4464286	0.4126984	0.3846154	0.3823529	0.5454545	0.5555556	0.7142857	0.4722222	0.6666667	0.7142857	0.6666667	0.483871	0.3888889	0.55	0.52	0.5932203	0.5135135	0.7222222	0.6842105	0.6551724	1.0	0.7826087	0.6521739	0.6666667	0.6153846	0.56	0.8461538	0.8333333	0.625	0.75	0.8	0.75	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Grand Corbeau	0.0625	0.0	0.0	0.12	0.0	0.0015	0.0833333	0.047619	0.0666667	0.1818182	0.047619	0.0015	0.0	0.0	0.05	0.0253165	0.0	0.047619	0.0	0.0	0.0909091	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0555556	0.0	0.04	0.0338983	0.027027	0.0555556	0.0526316	0.137931	0.3076923	0.2608696	0.0434783	0.0833333	0.0769231	0.0	0.0	0.1666667	0.0	0.0	0.2	0.25	
Mésange noire	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0588235	0.0	0.037037	0.0015	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.0015	0.0277778	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange huppée	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange nonnette	0.125	0.1176471	0.1538462	0.08	0.0952381	0.0	0.0833333	0.1428571	0.0	0.0454545	0.047619	0.0967742	0.0263158	0.1020408	0.05	0.0126582	0.0178571	0.047619	0.0015	0.0015	0.0	0.037037	0.0015	0.0277778	0.0740741	0.0357143	0.0	0.0	0.0	0.0	0.06	0.1186441	0.027027	0.0	0.1052632	0.137931	0.0769231	0.0	0.0869565	0.0277778	0.0	0.0	0.0769231	0.0	0.0015	0.0	0.0	0.3333333	
Mésange bleue	0.75	0.5882353	0.4615385	0.76	0.8571429	0.5625	0.5833333	0.7619048	0.8666667	0.8181818	0.6666667	0.6451613	0.5789474	0.6734694	0.675	0.4303797	0.3571429	0.5079365	0.5384615	0.3529412	0.5909091	0.5925926	0.3809524	0.5555556	0.5555556	0.6428571	0.4166667	0.4193548	0.2777778	0.65	0.5	0.4745763	0.5405405	0.6111111	0.6315789	0.7931034	0.8461538	0.6956522	0.6521739	0.6111111	0.5384615	0.4	0.6153846	0.6666667	1.0	0.5	0.8	0.25	
Mésange charbonnière	0.75	0.7647059	0.6153846	0.72	0.8571429	0.5625	0.7083333	0.8571429	0.8	0.7727273	0.8095238	0.8064516	0.6578947	0.755102	0.675	0.5443038	0.4107143	0.5396825	0.5769231	0.3823529	0.6818182	0.6296296	0.4285714	0.3888889	0.5555556	0.6071429	0.4583333	0.5806452	0.5555556	0.5	0.58	0.5423729	0.7027027	0.6666667	0.7368421	0.8965517	0.8461538	0.7391304	0.7391304	0.8055556	0.6153846	0.56	0.6153846	0.8333333	0.875	0.625	0.8	0.5833333	
